,0,1,2,3,4,5
243,3,0.6932823594537372,0.6807725629337302,0.42398910506151877,1.3144496022907868,18
244,3,0.6999897500288605,0.6981581156750298,0.40970108514988024,0.6787776316708944,14
245,3,0.6893013573236197,0.6967759657975017,0.4208901050721752,1.9850363543300868,23
246,3,0.6816604113507185,0.6395620760501212,0.5252985260404424,1.2152172206423746,22
247,3,0.6840112862264585,0.6705076630364406,0.48449418622039464,2.8461154053691655,23
248,3,0.6999500734305706,0.6917907799110661,0.43752435144304125,1.5558894412534103,21
249,3,0.6580615205759217,0.6587181947977103,0.49206427742550574,0.8053732190314338,25
250,3,0.6948704928705284,0.6131305819873718,0.537783288569739,1.8263814511163412,26
251,3,0.695606142992945,0.6986263249574671,0.41626996362078944,1.3066738745516835,24
252,3,0.6987321081567588,0.6820417280812663,0.5191660763550576,0.34843755688551015,24
253,3,0.6521584566122607,0.6828827977411362,0.4752666450213674,2.3565752121507435,22
254,3,0.6317886019160506,0.6281190869832337,0.5270513966983263,2.5717643540124757,24
255,3,0.6784087252839937,0.66927621393273,0.47008896341703754,2.632059285616509,26
256,3,0.6835795222654683,0.6614261666399117,0.46055735256530417,2.00341924226122,20
257,3,0.6800636285066421,0.6117745718937523,0.4642054984177182,2.366201507644603,24
258,3,0.6999998927681926,0.6562379996882841,0.5757752722227428,1.14188637720008,26
259,3,0.6197388337100167,0.6631831531223662,0.41993711573907355,2.9633501007158283,23
260,3,0.6768851739051276,0.5689812472022711,0.6079804983679392,1.7354251747639535,20
261,3,0.6822872028729572,0.6684959553153047,0.4717604898053297,2.486356250987999,18
262,3,0.6957007582428536,0.6487889277477308,0.4396791217670276,2.8727409718071426,15
263,3,0.6906307387570296,0.6619180376217267,0.4764024767613884,1.9011485256382494,24
264,3,0.6949466277003358,0.6571483261679285,0.5094811075422994,2.862098078730267,25
265,3,0.6899619976963915,0.6115469238578493,0.5221267557765977,2.2048786823431117,26
266,3,0.6669883583372642,0.6328759647120674,0.5142228160374872,2.916126962881557,12
267,3,0.6543657062899906,0.6909932229383678,0.46465414219302803,2.776930907469908,23
268,3,0.6606867771345684,0.6994863337992991,0.40143136000266794,0.007175926481066746,20
269,3,0.6855554315109136,0.6646494702141623,0.4360258233880061,2.30261863042614,24
270,3,0.6834051654599125,0.6966377581409826,0.43315202214464554,0.9313049761134959,22
271,3,0.6811912195914283,0.6251742474754352,0.5074747997529101,0.9464371605658478,26
272,3,0.6993817848304189,0.6820846380302641,0.467368450671231,1.9100512596791641,25
273,3,0.6994934521560183,0.6613512468203564,0.45969754792039097,1.0794052342529388,19
274,3,0.6765041138246115,0.6978953616820662,0.4264197601220598,1.9015169806231929,24
275,3,0.6981878317152634,0.6727067075565298,0.4153472255629363,1.8097561196061274,24
276,3,0.6999999716514655,0.6997648755065805,0.4249116155751439,1.1594936474841249,17
277,3,0.6997744423740415,0.6483586208524635,0.48636084271435204,2.1785741599890973,24
278,3,0.6840996661892149,0.640989955097979,0.5056385663735128,1.548904844477142,25
279,3,0.6986425819495103,0.6559085659194417,0.48265797445977243,2.0017423278406,26
280,3,0.6990379876916929,0.6486232967291095,0.5012235271891304,1.9355711160691702,23
281,3,0.6999939477637203,0.6561027408748953,0.4601448689170815,1.6375247243117788,23
282,3,0.6948845387974176,0.6514626119146554,0.4720000436505259,1.7527533884791309,26
283,3,0.6804297486428152,0.6551181389308631,0.4732920269120505,1.7143089283530695,25
284,3,0.6562199648332041,0.5512900728168546,0.6495049490418695,2.7561531879437022,7
285,3,0.6944046410314528,0.689626350395524,0.42415189601054454,0.9225706312177193,25
286,3,0.6957146435763988,0.6138877163442731,0.5164627527392943,2.7674133427269725,26
287,3,0.6952274892042958,0.6972063856433253,0.4035152829942695,0.8785311977128732,19
288,3,0.6874989051963499,0.6772361716915569,0.4447246047620811,1.3323727507307854,26
289,3,0.6992176840813635,0.6395565281654043,0.49412607233164396,2.008285073949585,25
290,3,0.6990132189381003,0.6513040914340422,0.4816529682858598,1.6046334221777718,24
291,3,0.6618083520083808,0.6404307697168835,0.48226651043791247,2.3338163130023597,23
292,3,0.6983196739673896,0.6430421093080213,0.4938612284968721,1.9892946548418047,26
293,3,0.6954437378320842,0.6574444867814436,0.4905605606865433,2.5652762983735125,23
294,3,0.6276518741974428,0.6629241771363967,0.46235332645605476,2.876152715546472,22
295,3,0.6950277224804577,0.699301995149566,0.40488396765133383,0.12865408555667932,13
296,3,0.6999307509485083,0.6618283081504621,0.47541340700385154,1.7246376849420662,26
297,3,0.6906788853131578,0.6755361768506746,0.4478685447286438,0.3747718925698623,26
298,3,0.699954229854878,0.6726952142854674,0.4325192593259862,1.1669975440321245,22
299,3,0.6997180001666581,0.6686985664676797,0.4731058049702801,0.3657697327178329,23
300,3,0.699695541531566,0.6966386232059363,0.4183666963532502,0.8252162853285963,21
301,3,0.6806875132152517,0.6499041153509547,0.48102870318417085,1.2748693807225613,24
302,3,0.6966587241452056,0.66002188024225,0.4851623841620314,1.3561696633607248,26
303,3,0.6996291508280621,0.6032239323452204,0.5526946234697476,2.644208206423024,18
304,3,0.6999982260448038,0.6658348592478971,0.4583066655482434,1.5257716999500515,26
305,3,0.6983463499128415,0.6287430211707665,0.5055110529655484,2.1789908585707782,21
306,3,0.6971994057336046,0.688398693000432,0.4368743775148134,1.297981041071131,26
307,3,0.6966064575065509,0.6884014008150283,0.42309504478462007,2.2040186061208766,26
308,3,0.6926972166976761,0.6580343412079661,0.4625585748737741,1.7371088874938874,26
309,3,0.6999969004386615,0.6392572741973158,0.5094597152631858,1.1791102872262873,26
310,3,0.699232543304313,0.6216668254833143,0.5364059978785547,1.1147198053577512,25
311,3,0.6980295435123772,0.6508647458416368,0.4670113019700328,1.2040654915478521,25
312,3,0.6979471171068963,0.6506037026584122,0.503963159480029,1.3650018861082667,26
313,3,0.698586846552896,0.65748168914522,0.4791194762574109,2.3559536523992763,23
314,3,0.6996166371456672,0.6698202250734919,0.475707671757944,1.0156492040648906,24
315,3,0.6994981248415784,0.6351794417503455,0.5148322554799809,1.8500345452751539,23
316,3,0.6984387797254343,0.6581384269408043,0.4655563032793767,1.3808337133056272,26
317,3,0.699436682839167,0.6353227349950434,0.5294815081633927,1.7435594198970066,25
318,3,0.6962003369072319,0.6467571472060745,0.499453179879478,1.6264930887053188,25
319,3,0.699619319190283,0.659022840923718,0.4820284891924374,0.9315358983696809,26
320,3,0.6998878375055871,0.6795606723128182,0.43615009986163095,0.9181365870003528,23
321,3,0.6965469517590912,0.6482158834416105,0.491841484959546,0.8785567880481773,25
322,3,0.6967508665447679,0.6807941953100912,0.44307229110158125,0.9042055604872397,25
323,3,0.6998981791648599,0.6294776237365529,0.5311210731259219,1.2282344070680629,26
324,3,0.6950861489430911,0.6839266264818746,0.4599586702570352,0.7538718344471662,23
325,3,0.6976725959533409,0.684038528138387,0.4255442501961798,0.8117349634648322,26
326,3,0.699988851290411,0.6803645276354683,0.44320145346785,1.7562185352744677,25
327,3,0.698719841631253,0.6776673236280195,0.46624679212133646,1.0426329754274093,25
328,3,0.6997840067819503,0.6195449333109517,0.5334806293707971,1.222663026912962,25
329,3,0.6991586927035545,0.6580875656759881,0.5001985789690666,1.4626462386730297,24
330,3,0.6990483733983246,0.6544953634965726,0.481541489591344,0.8817696250784273,22
331,3,0.6984079953242601,0.6242820673496609,0.5255947526450817,1.0860402956299668,25
332,3,0.6929828542481826,0.6426992662319112,0.48512743016756826,1.3121927282979042,22
333,3,0.6914727963936865,0.6363352278516098,0.4931617585495664,1.1207071689362853,26
334,3,0.696912231145111,0.6458605030360952,0.5106982646294291,1.6006041637473367,26
