,0,1,2,3,4,5
27,3,0.44676556524444216,0.698445394653207,0.6214540043088108,1.7187971362826027,10
28,3,0.5977843697562115,0.6617531401818073,0.5638892481656992,1.7970825529195615,26
29,3,0.5117824468025653,0.503497856741548,0.6749135279777495,0.7721506839743493,2
30,3,0.46627078142101386,0.44843003905424056,0.567792640177246,1.0851786718998886,0
31,3,0.5524847820521066,0.541258964870377,0.7430751495686565,0.4521954700791599,23
32,3,0.6096355141347564,0.5119717336634481,0.515987662137807,1.2597572001042647,11
33,3,0.4679215275331052,0.452265308147748,0.749950018405688,0.23050014403955388,5
34,3,0.4178922398958488,0.48798960145882636,0.7419472189584387,1.4986099442913259,18
35,3,0.5546472071094197,0.41901768836429987,0.5234144822979252,1.054810940014822,14
36,3,0.46310744589062175,0.40311794068463186,0.7275153158804211,0.7848123909847987,21
37,3,0.4855346829280951,0.4106328502539391,0.6871883219464716,0.51701032313313,15
38,3,0.5732698936532542,0.6688948454178256,0.7484812836848673,0.7400207996512769,11
39,3,0.4084087038993879,0.5363566103333349,0.74327922992411,0.01684258386479299,26
40,3,0.5119119568624372,0.4483230860861786,0.7422089191203658,0.7083106872603719,8
41,3,0.43729961551088226,0.5401880255687894,0.5366744121810322,0.27390107195917907,23
42,3,0.5980323094182962,0.590645274910804,0.5577162652447585,0.018311407494471982,15
43,3,0.42878878640027923,0.6242129290003864,0.7440470796899576,1.3770547697336326,24
44,3,0.4429195124229298,0.5393552387198202,0.6638894326186534,2.1260425379431824,24
45,3,0.4816917966324574,0.40043653731478684,0.6654229754751964,0.8427316344850759,8
46,3,0.4262038945356979,0.6888635833452663,0.7451162335442587,0.2862373861249343,20
47,3,0.501815674235391,0.47226738539607077,0.4490762730378516,2.9395091687179518,13
48,3,0.5212765689319829,0.4402965069895162,0.6361160566385707,2.663273482318079,25
49,3,0.40042533148292986,0.5391941291419173,0.7433243636426139,1.2136520228742915,24
50,3,0.4069456488573948,0.6510253735804779,0.6446194849408351,0.2777869329759566,18
51,3,0.543026524231419,0.5921780201979365,0.7499975862676067,1.3540413468631534,24
52,3,0.40283409757487043,0.48731233511423755,0.5996145592272942,0.3221947553514124,25
53,3,0.40470408762847754,0.4711717744009564,0.522811228215532,0.34725878858034176,23
54,3,0.4026805558093638,0.42674841979765216,0.4690086387102433,1.2982823086611228,25
55,3,0.6307799025734454,0.4290794956039031,0.7445272798101424,0.321778389750332,16
56,3,0.6279016173454163,0.5850801903033618,0.7427451671033745,1.2960472706235207,26
57,3,0.4000097676301503,0.6616267411347454,0.5620398945395918,0.5305983506553877,19
58,3,0.55452608277767,0.41672878588521245,0.6540079324127754,0.2904451594570654,12
59,3,0.4267167786256153,0.4543377534927766,0.7254829939201186,1.2951032555490636,25
60,3,0.41572166893203405,0.42261859298681187,0.505664967505589,0.15233962136118342,25
61,3,0.4957346080368067,0.5116693276774842,0.7444109890765251,1.3010050443868257,22
62,3,0.4715000894383743,0.5600665600320549,0.6475153186765993,2.131497352753362,25
63,3,0.4055965687359094,0.6846379463792117,0.7482235839477822,0.6430062195528281,26
64,3,0.4807035970968383,0.4000043078812686,0.48201710044310564,2.9993506033310773,26
65,3,0.45038498381178516,0.5585595808844801,0.5258693270232733,1.3133420398274822,19
66,3,0.4642078544712963,0.6012628419474929,0.662151916909494,1.0965467004612208,26
67,3,0.4779728121861194,0.4541211309291838,0.703484494482935,0.04770301618044438,16
68,3,0.45816786272924137,0.6215176710618627,0.7162323192564962,0.24589741774371618,15
69,3,0.6561209832382802,0.4645912522018918,0.6600224264506267,0.09643052133849689,21
70,3,0.6968909834526468,0.5347800326824504,0.7476512873956761,1.4131171984383322,26
71,3,0.6148815883750949,0.6947465742090485,0.7398629372047133,0.2955549423040934,10
72,3,0.544673180877044,0.4158250809043532,0.5578192557530695,0.3669350054796294,26
73,3,0.6455952344517124,0.6949843578985873,0.6879025068768558,1.5640150488825477,25
74,3,0.6647586657938657,0.4164611624265247,0.6397150348245526,0.8343357030384451,26
75,3,0.5030434780657482,0.6810060706157453,0.669194908365159,0.9398479354380906,25
76,3,0.58793032327683,0.6979427972914646,0.6206016027451219,0.5318553619985944,17
77,3,0.46488008143637877,0.44419093856190356,0.5888894313798017,1.5393318249935781,17
78,3,0.6344783231260972,0.6199948879170424,0.5954382452902252,2.71091814630395,6
79,3,0.554759573881834,0.432585253228335,0.6151151746908804,0.5457672290341558,26
80,3,0.5417951019402054,0.5298083370060158,0.4290776034160299,1.6495542725301289,23
81,3,0.6541083924988911,0.5645565043268501,0.5118374457192739,0.8636070071019393,3
82,3,0.5866234434599745,0.6137233273552221,0.7493836342203231,1.0490492415461081,26
83,3,0.46152715661405924,0.5161231232770971,0.579695679931745,1.067438036764666,25
84,3,0.40472651965156414,0.5022494093209285,0.7473814661650544,0.5949303913203567,8
85,3,0.6340939457259607,0.4000009007496634,0.5752339585174544,0.4139955968592024,16
86,3,0.6279824830920699,0.41363194415931076,0.7219043743230352,2.9029648927582787,6
87,3,0.6531498387806178,0.42637450154925005,0.6125594475191651,1.884818250411956,18
88,3,0.5108394814059519,0.5466383656213073,0.6282012238932362,2.9696087913722065,3
89,3,0.4895311505964426,0.40155883708027906,0.46932482700497236,8.331652727760675e-08,8
90,3,0.503352001072143,0.42905221670304367,0.5401831363348352,0.8226212729170677,2
91,3,0.4125183290843466,0.6722201947229443,0.6729829738706411,2.575837512757505,6
92,3,0.4726791050995216,0.6040092028295037,0.622424984295582,0.6913893824985831,21
93,3,0.45604226350910726,0.6606990110610667,0.7078975281224922,2.497823509670959,3
94,3,0.4761553335803228,0.42917655215170303,0.7409588479469449,1.665126495244828,10
95,3,0.6116636414021904,0.4195393969031858,0.584359149072313,2.0096238980170096,4
96,3,0.42451377265741974,0.6672572992514569,0.5496304053188059,2.5755563493965337,15
97,3,0.44199162599206954,0.6440788058425136,0.6574958449620067,0.03222478175192041,23
98,3,0.40527933288160295,0.5113600781419368,0.7469050039882636,2.477825411219124,4
99,3,0.5278455286539103,0.6742093248028103,0.6727526651632098,0.996725753895126,0
100,3,0.5250700745441068,0.5256181308559109,0.608400083919304,2.264091121642662,6
101,3,0.5492015713277649,0.6966702226793318,0.7121709453987609,2.8615947838329485,4
102,3,0.4869622611918203,0.6802157780524227,0.6590014119456404,2.278152741450869,2
103,3,0.5314188528739122,0.6524848881120888,0.581750755222187,2.610866212818695,5
104,3,0.42687137967813693,0.5676584328110735,0.5666624144329085,0.04377139092825171,23
105,3,0.6856156085451146,0.4066880018203712,0.7428085378252312,1.013524858369327,26
106,3,0.44272020200096507,0.4581331955678859,0.5793607018568044,2.3727558585270763,13
107,3,0.6483267968595074,0.650800874066715,0.7485328502721444,1.2128380503483531,5
108,3,0.6232912148327173,0.5771445704314944,0.7067543033775112,2.5107682315098887,16
109,3,0.47304847296180486,0.6886219753804035,0.7356901450733484,1.5231518662160834,5
110,3,0.6808363560925312,0.646900824952082,0.6359688119454063,2.977102949295105,10
111,3,0.6810721489388456,0.5012714435402097,0.45314036197334095,2.8911823659212077,15
112,3,0.6965794433838202,0.6428154619133204,0.6418126689628509,2.993495000004952,7
113,3,0.682334587611352,0.4859326928863862,0.5748973341613229,2.869484553430043,0
114,3,0.43358460550333494,0.4840811402643188,0.6306732163117972,2.2514160194951627,12
115,3,0.5230371000751223,0.47054412531816364,0.650935163317342,2.4508991942487617,2
116,3,0.41565567429022077,0.637453117454151,0.6600580705914042,0.9231408606227819,11
117,3,0.5431456588359446,0.5103705080092817,0.7342137013180732,2.999563365676112,1
118,3,0.42740869772759205,0.41930839383593493,0.726468903482931,1.4656231193989049,21
119,3,0.6984066862885508,0.5877409486991982,0.5939633078130044,1.1521432404122558,3
120,3,0.6999999631706333,0.596440407049093,0.5778618138252645,1.3753911307620543,10
121,3,0.42300223878500925,0.41312362769141997,0.7499241903234197,2.9909765992073174,15
122,3,0.4773161951485531,0.5217575171598836,0.712644364584897,2.0505745995722426,19
123,3,0.4645115814523021,0.44554112422665176,0.6682182933576643,2.6659206170815866,8
124,3,0.4000861010810323,0.5986044165417952,0.7360209097373147,2.8696466079307497,12
125,3,0.4247237038673701,0.4262214513026512,0.6904955707168734,1.9681283577510258,11
126,3,0.5824396990005829,0.4305457896819849,0.6945073135741369,2.9974812054827136,20
127,3,0.670439243721306,0.6288241016641636,0.5957232801349415,2.9928856267973973,26
128,3,0.5858860466818779,0.5199878288343839,0.4501406383403168,1.7424295324136385,10
129,3,0.6981325093606187,0.6775117057498314,0.7492823444231771,0.7804155083400298,3
130,3,0.6989951029846366,0.4876881257601479,0.5569617581506388,2.992950648090594,24
131,3,0.6780207789500567,0.5624570139429166,0.48741246323072757,2.7989542579623468,6
132,3,0.692380728619229,0.573941277654133,0.6085986946591376,2.997516056747071,9
133,3,0.6864103994130804,0.49632536308732755,0.5528770643561258,2.6536008713476162,10
134,3,0.5878643518106479,0.6996324399267406,0.6621944969893734,2.595713037341345,6
135,3,0.6798724733863316,0.4492547311692751,0.5765184315507489,2.9584086023819207,17
136,3,0.6270482165419259,0.694919260709441,0.4882236455850116,1.9257331172040362,21
137,3,0.6182218700047926,0.6853248570251689,0.5296630920426162,2.9875309754366346,1
138,3,0.6464120405021176,0.4380239477381572,0.6448328756679808,2.9929944583117343,13
139,3,0.49948665431477784,0.49574465251475736,0.6517823504199451,2.9664412087061587,4
140,3,0.5963582006336225,0.4086403712606683,0.6821592749739285,1.66292472166049,26
141,3,0.6134464777910026,0.6863682030799669,0.4273443653033437,2.238281309339958,19
142,3,0.598798867694032,0.6963983367701277,0.5993996891022996,1.3457554696594816,24
143,3,0.695930245743708,0.43807877694192876,0.40163984276513076,2.035243482478512,20
144,3,0.539172315576393,0.6686331673589276,0.6503093576208295,2.773488458172886,6
145,3,0.6572272274260678,0.5346098592820676,0.61685505731663,2.9664668118568587,7
146,3,0.6623705710384309,0.4372555502677236,0.6050964598298907,2.4196027521724535,25
147,3,0.6124375986730191,0.6913551211440154,0.6100605705789828,2.258306100715479,6
148,3,0.6928062882641501,0.4510797914465052,0.6083359731307405,2.892435273727183,25
149,3,0.6659853101081008,0.44868981319913726,0.6247847650514424,2.9651255552385516,17
150,3,0.5594443977229193,0.5886552826919729,0.5466606978066728,1.415324320123112,5
151,3,0.5267752455415058,0.5794194413614413,0.6483082890114911,2.6162670669256474,9
152,3,0.6995604456475331,0.4000138684372969,0.7180864419419175,2.5712146988670126,4
153,3,0.6663275395064943,0.5806616746104262,0.507955714023095,2.761480152024228,21
154,3,0.5977228052222392,0.5407351293345463,0.5467356500747862,2.3186507496578903,26
155,3,0.6734812534292764,0.6567296618074916,0.5000935136642247,1.3552156548299257,15
156,3,0.6982175383412291,0.6961063509393477,0.61792339835363,1.5074964636818189,8
157,3,0.46528032033767563,0.6973621923868671,0.6523185685913016,2.0190660069953195,14
158,3,0.6326316582521341,0.6194742634734185,0.5208553428481103,2.7279253204429437,21
159,3,0.6436910016438628,0.4859787455809966,0.6596890105797611,2.93410964455661,6
160,3,0.48882314038097496,0.6628099274566501,0.6172660306489924,2.8649827851627223,7
161,3,0.6044808527808561,0.4213641591611168,0.5528871092700388,2.4623070162703247,11
162,3,0.4753285712576378,0.5861493498647731,0.4859637636671831,2.3262375534035273,7
163,3,0.6673287082655613,0.5335536076481299,0.5681399042968736,2.6099103493814404,26
164,3,0.613049184069251,0.646289558517134,0.6330473920674013,0.3738311687025694,13
165,3,0.6154815356313054,0.607251078291208,0.6538571834141702,2.4646899991814704,25
166,3,0.4200811197279715,0.6930481409100375,0.6531183911008189,1.133040061447982,5
167,3,0.64165589900485,0.5478895179558724,0.6412563811444619,0.8837609772248763,13
168,3,0.6896259025777918,0.4327978464440454,0.5205464877594184,1.003837758155172,18
169,3,0.6318264725639959,0.47882794821424657,0.4496952047990839,2.97398761742906,24
170,3,0.4103729276952056,0.6402287518494538,0.6069320742675459,1.5326697908005644,7
171,3,0.6965093736200718,0.4803340965227754,0.5855717710467145,1.03806981063052,13
172,3,0.6216706037327997,0.4276722559894649,0.48762774345809945,1.519580802264673,17
173,3,0.6608459149898847,0.4338845645745841,0.6650717255750507,2.9197785196923074,4
174,3,0.4447589410063563,0.6821081447861466,0.7157492532034173,0.4234466714966151,15
175,3,0.648482631974002,0.5875727496603121,0.5013637797651633,2.5057545363535008,15
176,3,0.6511408659697024,0.4860277214247424,0.5858066026053215,2.4065434260002103,6
177,3,0.5180924271879976,0.660581647720051,0.5421353035979265,2.7378183998555143,6
178,3,0.6474726776315954,0.640364246397081,0.6484894574678637,0.9146530926368751,16
179,3,0.6875618993525588,0.534372713489675,0.6073795019065793,2.425280723704586,18
180,3,0.5575893683371904,0.6947007661348277,0.5922139174380815,2.970738406904169,4
181,3,0.5757166449703455,0.408117832086275,0.5942298091327748,2.421514518334904,1
182,3,0.6999991024772361,0.6163287885760901,0.572815239103304,2.8164702621915474,2
183,3,0.6318186070885403,0.49951832166328647,0.6800457434279804,1.4132639119621035,20
184,3,0.6145319251184788,0.43272067971736555,0.6071650117198524,2.36602769730034,21
185,3,0.6298103774127343,0.4903653951012455,0.5947679300806017,2.1358205713711897,5
186,3,0.6090368383088461,0.6505340624099853,0.5779315603725871,2.971026390166748,2
187,3,0.698529672018313,0.672107706590023,0.6314353910694721,2.3286301667824256,12
188,3,0.4187641848630528,0.4961995373837758,0.475516432676122,1.8607025983702226,7
189,3,0.6857243953042906,0.5929904093900049,0.6666567176175775,2.167241721602567,20
190,3,0.5227430121895393,0.40108233525892545,0.6416749436050461,2.6063114578354636,11
191,3,0.6885812400780404,0.6962577022853722,0.7183234387989902,2.932358315136808,2
192,3,0.697299875225502,0.6879177181390983,0.5609610543031557,2.7956417539016827,2
193,3,0.6330791372893607,0.6476225188527104,0.5689701018003658,2.919331784758354,11
194,3,0.6746121139061673,0.5189954831018998,0.6082702559618877,1.6198071539044003,20
195,3,0.6804499520564965,0.519898272534471,0.5062285109095354,2.8529260503772784,0
196,3,0.5599628343019409,0.5872338081076568,0.5930479239184862,2.8689745670264446,5
197,3,0.5934354609659751,0.5849148431575706,0.6170614923888551,2.2444981954800136,13
198,3,0.5493144300712756,0.6869500707897593,0.5329270938886868,1.8273893532804772,21
199,3,0.6588163959958344,0.6838201727528069,0.6045824505378513,2.6032035240636837,5
200,3,0.6931366729226756,0.676385791325624,0.5695728838066497,2.0036935537288088,21
201,3,0.6276289734189027,0.653780628648553,0.5435316053348028,2.1900165935788616,18
202,3,0.5468188745561686,0.6974334293365829,0.6097193062236779,1.349600957444642,22
203,3,0.5293979512751735,0.4705769757138579,0.6430753915645938,0.6807796805126214,21
204,3,0.5855751178051771,0.4912021910821467,0.4680268439662254,2.0043953285377096,20
205,3,0.5976222103855849,0.6999691514962276,0.55094423054288,2.5470781326574423,9
206,3,0.5553239974064775,0.5880143832211486,0.534571577450746,2.9323170455557523,7
207,3,0.5438063348380575,0.40313105936452814,0.5471502216164236,2.064036057913717,21
208,3,0.6886678939253336,0.5108560939234491,0.451522349772495,1.0631020509293436,21
209,3,0.5192026561194976,0.596514134184156,0.6304825694269198,1.9516344210188195,14
210,3,0.5629429977043583,0.5371566981314841,0.6013657140134261,2.6191940779763625,15
211,3,0.54788236248639,0.5508030413440446,0.6081709118969078,2.512140546244491,24
212,3,0.5189612563882221,0.6975668433681175,0.582680866760521,1.4177688891467808,12
213,3,0.6555894927055987,0.5936039248968386,0.6353556722781305,2.8454711075691415,10
214,3,0.6800335543945233,0.42455955576140436,0.5499327687274638,2.9999868197117863,18
215,3,0.40037860944401094,0.5840896990484412,0.5176540638823994,1.4763810534499344,0
216,3,0.5364167757525793,0.5708662168592918,0.5934094923007903,1.1290808685867608,14
217,3,0.5988671543530151,0.5007907345937759,0.5547610719750211,2.810979609711646,20
218,3,0.5066325367079257,0.6380001580641861,0.6373847392793057,1.7167750862011182,8
219,3,0.5633996793933749,0.6228792657329623,0.593871128502396,2.1170302678348554,20
220,3,0.6414960722003342,0.6958751929952276,0.6415606855516771,1.5061164828048776,23
221,3,0.4527074822584002,0.5623166337547135,0.678428165938943,1.5666230596114497,8
222,3,0.47797562555744644,0.6035218080978654,0.6004255520798872,0.2931745806300601,26
223,3,0.41584338922730846,0.4945893187872961,0.6222118747462163,0.7779896671536687,17
224,3,0.4978889191708065,0.5991611026969927,0.5641238837061071,2.3292084089522636,13
225,3,0.44382233614608785,0.54911018847548,0.6395984017605097,1.6535619590621093,2
226,3,0.49131558506716994,0.6963695349413013,0.6133755117552416,1.130312698971747,14
227,3,0.5267230804819287,0.699999621749411,0.6155626641310884,1.7816154933002384,25
228,3,0.6147709427959784,0.6566995253036496,0.594921944696857,2.2271317249297136,14
229,3,0.5282453823940376,0.6906894763903912,0.5727508881909267,1.359136511866279,20
230,3,0.5539829701602745,0.5322657980749446,0.6148836175601753,0.9598921077220194,23
231,3,0.5584235005858734,0.6927804440557304,0.6321253305834517,2.005790452833371,8
232,3,0.549696171271853,0.614457186927961,0.6194613154438748,2.4624074116843406,12
233,3,0.46549334643696766,0.6515920323449385,0.5840306462998895,1.0985431273041546,25
234,3,0.48791249095897615,0.5337090934869867,0.6166981128115168,1.4412819901189495,17
235,3,0.5897097050587645,0.6306595860829223,0.6147663987443022,1.7828952037701675,15
236,3,0.45926823155203556,0.412981507248567,0.6482570619605155,1.2057031067489548,19
237,3,0.44947329005113723,0.6981492702149024,0.6268056063767787,1.0668098656324663,21
238,3,0.45577413356920227,0.6981559015599075,0.6424030234621725,0.12371034960718358,26
239,3,0.5215515149111736,0.6816641169123643,0.6111008375481429,2.8444923520545737,10
240,3,0.5058867454416832,0.6920434056825727,0.6328756170524381,0.8327036493849223,23
241,3,0.5417123108111196,0.6531608326564886,0.6231996643267939,1.7766075378769954,18
242,3,0.5243733913140234,0.6824511281260841,0.6357657133561364,2.210962167389738,14
243,3,0.6238595035477841,0.5025600835977585,0.6476234766357771,1.3357288218215606,21
244,3,0.5941800413998899,0.4393798481889965,0.6643223989884419,2.220310088357614,10
245,3,0.6603085252860429,0.6980614416357667,0.6019789572120617,2.6746255354332424,18
246,3,0.5571753199627811,0.6023152459889974,0.6219320181347,0.9289906402239401,22
247,3,0.5921812531940113,0.6568155376714999,0.6675107924219041,0.841001867735895,25
248,3,0.5770486930375556,0.6078117953575649,0.6623556667140437,2.2090505164633316,15
249,3,0.62508590615489,0.6631417268398953,0.6448004512419041,2.113950367136426,24
250,3,0.5738428683099904,0.5009810825907242,0.6426624854506758,0.4398846820305395,24
251,3,0.624694976801118,0.6663145756239455,0.6582208179367806,2.3921990022753388,23
252,3,0.6516686328939768,0.6355704356859749,0.6106339549098461,1.675934012345173,17
253,3,0.6676526475634428,0.5680005160555426,0.6276887420509103,1.238912423113502,19
254,3,0.5013641515518271,0.5816469767971346,0.6565654153002188,0.14936926019869823,25
255,3,0.5715075892348636,0.42483336767777546,0.6814256387611339,1.2206660952572062,18
256,3,0.56170449914188,0.6607657121420101,0.6132346849566273,2.4401195410988965,21
257,3,0.45338019664869067,0.681963879116857,0.6113662066160418,1.0693904022498577,21
258,3,0.6333967686513804,0.6966451373124043,0.5897796507802219,0.5262319647866869,19
259,3,0.5859942707008075,0.4943858091814528,0.6280548211634037,0.9001820663520481,12
260,3,0.5178812755978844,0.6195900996107544,0.6572808189776209,1.0606018502486374,22
261,3,0.6644698749837536,0.5669968336180159,0.6145058511494711,1.034057862890567,26
262,3,0.6319850881616619,0.6989547542167531,0.5813744830635675,0.05114299707819602,15
263,3,0.4007374491748153,0.6786688583951987,0.6405816333679527,0.3246493115466117,26
264,3,0.5383615782201228,0.6977951543975984,0.58531554473283,1.0742168112510753,25
265,3,0.5908249498919782,0.48614360398374656,0.6522037150436555,0.012744370687531353,25
266,3,0.5073328748586579,0.6839501693026798,0.6405882344792504,0.6585510230307935,24
267,3,0.5944641637747317,0.6858099787719696,0.6073222206698607,0.7550734642899906,26
268,3,0.5105817038241406,0.6744606989991708,0.602745042088909,5.7407306644753346e-05,19
269,3,0.489906594341667,0.6171480880133733,0.6402030585167413,0.9654412257664572,23
270,3,0.6022115402041792,0.5140658502663091,0.6636039569396536,0.02144673062065764,16
271,3,0.6403036640314989,0.617731337562831,0.6133644954466029,2.269063657916772,16
272,3,0.5588211207303451,0.6983277680449221,0.6151560608808693,0.9622255678828784,23
273,3,0.4996203603442324,0.671299442314841,0.6310166209292072,0.5892472654199561,23
274,3,0.5148084046399073,0.6855121770952558,0.5945230951164662,0.7464440129611554,25
275,3,0.5979312133449743,0.6169992667190911,0.6361796433979372,1.5099533979007493,26
276,3,0.4549455072305832,0.6858057977631695,0.6162475046712681,0.17383701206649216,25
277,3,0.45278294002037295,0.6967402938490388,0.6422089359440457,0.46638890668345523,16
278,3,0.5284369052301285,0.5606663374541968,0.6268116695893012,0.27947848954212584,26
279,3,0.5152140262621414,0.550470438997154,0.6206401990931388,0.01307203826941659,25
280,3,0.405588681020978,0.5268453512112593,0.6572523976681257,1.3744956562610287,9
281,3,0.6120856772420936,0.672855641234368,0.608007462817726,0.8790101738726611,19
282,3,0.4768002362177959,0.6549254977112272,0.6979734302521706,0.05509934800899782,24
283,3,0.5604283917396606,0.5435015193796917,0.5940934833177693,0.30859556376690095,26
284,3,0.4508267470238378,0.5957978887482256,0.6182282598376199,0.7434891043903302,26
285,3,0.5653435821725477,0.6909285144789286,0.6346003532330681,1.245252385804712,26
286,3,0.48864312876664595,0.6809404765473999,0.5860282574005589,1.615296304463186,22
287,3,0.47761459980617843,0.6585751047648132,0.5753484149937824,1.0328220533771466,26
288,3,0.5946234709484157,0.46216620224433447,0.6284565022147368,1.0540500121501917,23
289,3,0.4717014544136327,0.6995600237814583,0.61366933633644,0.8608249416010033,26
290,3,0.5141818169676879,0.6195151362261415,0.5530551342602942,0.9623356505861254,26
291,3,0.5259515079218111,0.6226937268989026,0.5689344227216946,1.478340302497667,25
292,3,0.4829798872287202,0.699930078208359,0.6416209363625626,0.6552432753198724,26
293,3,0.6053779804794055,0.6410884558263592,0.5381865969637416,2.4460440942116346,26
294,3,0.45328567569169476,0.5286229410541733,0.6327995869415426,0.745828927003037,24
295,3,0.5200260966653423,0.5927369177440929,0.6555745298883948,0.8094111975247985,26
296,3,0.4396046377528292,0.5708903627602746,0.6023211061283156,0.03932263739892454,26
297,3,0.49676337123599434,0.6978670018902788,0.6187767647001932,1.559430153845091,26
298,3,0.6741568986226418,0.5538929724000448,0.5207470984599739,1.9135768789604255,26
299,3,0.49177618719183325,0.6803000107955721,0.6790065808142287,0.7949613922117107,25
300,3,0.6631568514061235,0.6009561831611583,0.60145741500809,1.839366288205145,26
301,3,0.6080338192225302,0.6983085085074158,0.6100989141403587,1.0374358326057167,24
302,3,0.5499174724746954,0.6890633821622758,0.6392904020893544,1.4924412298163519,26
303,3,0.5475697268857325,0.6361974006511963,0.6579765887024677,1.5720405589628463,25
304,3,0.4897869919006006,0.6470082272186715,0.6089000031904773,0.041439736988855266,25
305,3,0.487669333929187,0.6917788465503322,0.6056362523174608,1.0586370399291072,24
306,3,0.47827168282136734,0.6983199625432359,0.6175476616030131,0.019154241549339045,18
307,3,0.4518904653203664,0.6796874942424248,0.6142863904933635,1.8496633413089887,19
308,3,0.6494393653448736,0.5569927333299053,0.6128126272154977,1.001836878726048,26
309,3,0.5687753230587653,0.695930724757986,0.6133127537340184,2.4763942994485513,25
310,3,0.551264904182984,0.6998700404414315,0.6098212745642254,1.1134790876381309,25
311,3,0.5819755550530661,0.4214778155021496,0.695160326958696,0.02619875546377473,25
312,3,0.5849347745693132,0.5958760850253985,0.6643622801773515,0.2490101411742296,26
313,3,0.6990942010845116,0.40178315145027366,0.6550874456773803,0.8197345726001943,26
314,3,0.6820434521175758,0.607807778921015,0.589555127126833,0.000635010668792007,15
315,3,0.6997862257281384,0.5318796776089082,0.5841710743503499,2.0029835948531867,26
316,3,0.699704722593367,0.4924103727408901,0.6448130778877755,0.3897864023930558,25
317,3,0.5731137765834782,0.6998368887487876,0.5921423940857664,0.8896621937310312,23
318,3,0.5990850091094797,0.5701421983874486,0.6347242221904272,0.7950583904183885,21
319,3,0.6562492483411313,0.612700222082099,0.6053158770146966,2.1236697060838026,19
320,3,0.6962314204039729,0.456356902326551,0.6187277676394288,0.8998248614472113,22
321,3,0.655782192449882,0.6389799558620849,0.703996391079562,0.567376351668984,18
322,3,0.5506679063920099,0.4755177834495349,0.6771997318104206,0.5445558082488838,21
323,3,0.5161273065698342,0.4879043997200298,0.5978197757460242,0.21540064536055242,14
324,3,0.6582036333275383,0.5942206829467072,0.6352214724862313,0.006500609066515398,19
325,3,0.5417553756575497,0.6605613153840282,0.6018270296634869,1.3036017091345267,26
326,3,0.68951018699599,0.40851601929974,0.6283611332071629,0.8929467628990816,26
327,3,0.49586731307792054,0.4460705305306557,0.6922199151941428,1.1318530669833107,26
328,3,0.58166143260178,0.42696181283659534,0.6310840432536877,7.135138446608443e-05,22
329,3,0.5370371613995525,0.41214931769781094,0.6862584025220113,0.4562072014024704,20
330,3,0.5779735851973831,0.5587789484562993,0.6576840866367049,1.0051850183619748,26
331,3,0.5899095475413932,0.6416233194527018,0.6438277823694207,0.7003720054828517,24
332,3,0.5989877174202317,0.6647665877927562,0.6090846040306532,0.7392787685768261,23
333,3,0.5466615462444318,0.5806277678655459,0.6373873978430484,0.2051990084953614,26
334,3,0.6995086448942083,0.4018955190478244,0.6295409282423949,0.2797413011020994,20
335,3,0.6390110190963638,0.6902804107088707,0.5677235951918482,1.6570649794904784,26
