,train_seed,n_gen,score,elapsed_time,time_gen
1360,9,16,0.06103229842232222,9.60334038734436,0.5589847564697266
1361,9,17,0.06103229842232222,10.158501386642456,0.5548813343048096
1362,9,18,0.06103229842232222,10.715598821640015,0.5568161010742188
1363,9,19,0.06103229842232222,11.275788307189941,0.5598690509796143
1364,9,20,0.06103229842232222,11.831920623779297,0.5558099746704102
1365,9,21,0.06103229842232222,12.406888961791992,0.5746586322784424
1366,9,22,0.06103229842232222,12.971161603927612,0.5639548301696777
1367,9,23,0.06103229842232222,13.531342029571533,0.559901237487793
1368,9,24,0.06103229842232222,14.088987350463867,0.5573663711547852
1369,9,25,0.06103229842232222,14.653097867965698,0.5638320446014404
1370,9,26,0.06103229842232222,15.209723234176636,0.5563418865203857
1371,9,27,0.06103229842232222,15.771160364151001,0.5611562728881836
1372,9,28,0.06103229842232222,16.33480215072632,0.5633625984191895
1373,9,29,0.06103229842232222,16.963258028030396,0.6281731128692627
1374,9,30,0.06103229842232222,17.535589456558228,0.5720508098602295
1375,9,31,0.06103229842232222,18.093966245651245,0.5580968856811523
1376,9,32,0.06103229842232222,18.66254758834839,0.5683002471923828
1377,9,33,0.06103229842232222,19.232316493988037,0.5694878101348877
1378,9,34,0.06103229842232222,19.796092748641968,0.5634925365447998
1379,9,35,0.06103229842232222,20.365747928619385,0.5693728923797607
1380,9,36,0.06103229842232222,20.937888383865356,0.571857213973999
1381,9,37,0.06103229842232222,21.502532720565796,0.5643603801727295
1382,9,38,0.06103229842232222,22.075180530548096,0.5723645687103271
1383,9,39,0.06103229842232222,22.65071153640747,0.5752472877502441
1384,9,40,0.06103229842232222,23.215341329574585,0.5643477439880371
1385,9,41,0.06103229842232222,23.79311203956604,0.5774867534637451
1386,9,42,0.06103229842232222,24.382859468460083,0.5894639492034912
1387,9,43,0.06103229842232222,24.962056875228882,0.578913688659668
1388,9,44,0.06103229842232222,25.534720182418823,0.5723772048950195
1389,9,45,0.06103229842232222,26.180812120437622,0.6458086967468262
1390,9,46,0.06103229842232222,26.751248598098755,0.5701546669006348
1391,9,47,0.06103229842232222,27.344528675079346,0.5930004119873047
1392,9,48,0.06103229842232222,27.921157360076904,0.5763483047485352
1393,9,49,0.06103229842232222,28.493571996688843,0.5721330642700195
1394,9,50,0.06103229842232222,29.07047748565674,0.5766255855560303
1395,9,51,0.06103229842232222,29.64542841911316,0.5746710300445557
1396,9,52,0.06103229842232222,30.218616008758545,0.5729053020477295
1397,9,53,0.06103229842232222,30.792284965515137,0.5733890533447266
1398,9,54,0.06103229842232222,31.364943981170654,0.5723788738250732
1399,9,55,0.06103229842232222,31.94454598426819,0.5793211460113525
1400,9,56,0.06103229842232222,32.522337913513184,0.5775110721588135
1401,9,57,0.06103229842232222,33.103662729263306,0.5810425281524658
1402,9,58,0.06103229842232222,33.68115758895874,0.5772147178649902
1403,9,59,0.06103229842232222,34.2658634185791,0.5842773914337158
1404,9,60,0.06103229842232222,34.84531879425049,0.5791733264923096
1405,9,61,0.06103229842232222,35.42653465270996,0.5809292793273926
1406,9,62,0.06103229842232222,36.09680724143982,0.6699888706207275
1407,9,63,0.06103229842232222,36.675365924835205,0.5782773494720459
1408,9,64,0.06103229842232222,37.26310133934021,0.5874478816986084
1409,9,65,0.06103229842232222,37.855215311050415,0.5918300151824951
1410,9,66,0.06103229842232222,38.435892820358276,0.5803828239440918
1411,9,67,0.06103229842232222,39.018723249435425,0.5825495719909668
1412,9,68,0.06103229842232222,39.60043406486511,0.581430196762085
1413,9,69,0.06103229842232222,40.18678832054138,0.5860722064971924
1414,9,70,0.06103229842232222,40.7718505859375,0.5847675800323486
1415,9,71,0.06103229842232222,41.35769033432007,0.5855584144592285
1416,9,72,0.06103229842232222,41.943843364715576,0.5858585834503174
1417,9,73,0.06103229842232222,42.53075647354126,0.5866291522979736
1418,9,74,0.06103229842232222,43.114418268203735,0.5833816528320312
1419,9,75,0.06103229842232222,43.70507097244263,0.5903689861297607
1420,9,76,0.06103229842232222,44.28961968421936,0.58426833152771
1421,9,77,0.06103229842232222,44.875229835510254,0.5853104591369629
1422,9,78,0.06103229842232222,45.46302533149719,0.5875122547149658
1423,9,79,0.06103229842232222,46.05399799346924,0.5906894207000732
1424,9,80,0.06103229842232222,46.74843454360962,0.6941545009613037
1425,9,81,0.06103229842232222,47.370261430740356,0.6215460300445557
1426,9,82,0.06103229842232222,47.96229577064514,0.5917513370513916
1427,9,83,0.06103229842232222,48.557151079177856,0.594571590423584
1428,9,84,0.06103229842232222,49.154563665390015,0.597130298614502
1429,9,85,0.06103229842232222,49.74616718292236,0.5912108421325684
1430,9,86,0.06103229842232222,50.3353705406189,0.5889196395874023
1431,9,87,0.06103229842232222,50.93166208267212,0.5960094928741455
1432,9,88,0.06103229842232222,51.52115058898926,0.5892043113708496
1433,9,89,0.06103229842232222,52.116267919540405,0.5948352813720703
1434,9,90,0.06103229842232222,52.712419509887695,0.5958688259124756
1435,9,91,0.06103229842232222,53.308253049850464,0.5955498218536377
1436,9,92,0.06103229842232222,53.904651403427124,0.5961160659790039
1437,9,93,0.06103229842232222,54.50299263000488,0.5980575084686279
1438,9,94,0.06103229842232222,55.09681844711304,0.5935447216033936
1439,9,95,0.06103229842232222,55.70020389556885,0.6031019687652588
1440,9,96,0.06103229842232222,56.4185585975647,0.7180702686309814
1441,9,97,0.06103229842232222,57.019207239151,0.6003677845001221
1442,9,98,0.06103229842232222,57.61933135986328,0.5998392105102539
1443,9,99,0.06103229842232222,58.22821402549744,0.6085953712463379
1444,9,100,0.06103229842232222,58.824817419052124,0.5963213443756104
1445,9,101,0.06103229842232222,59.42164325714111,0.5965480804443359
1446,9,102,0.06103229842232222,60.022916316986084,0.6009905338287354
1447,9,103,0.06103229842232222,60.62177324295044,0.5985751152038574
1448,9,104,0.06103229842232222,61.222429037094116,0.6003737449645996
1449,9,105,0.06103229842232222,61.820305824279785,0.5975935459136963
1450,9,106,0.06103229842232222,62.41958284378052,0.5989940166473389
1451,9,107,0.06103229842232222,63.02079176902771,0.6008949279785156
1452,9,108,0.06103229842232222,63.62672281265259,0.605644702911377
1453,9,109,0.06103229842232222,64.2314805984497,0.6044743061065674
1454,9,110,0.06103229842232222,64.83560156822205,0.6038336753845215
1455,9,111,0.06103229842232222,65.44379138946533,0.6078677177429199
1456,9,112,0.06103229842232222,66.04681444168091,0.6027400493621826
1457,9,113,0.06103229842232222,66.78472590446472,0.7376313209533691
1458,9,114,0.06103229842232222,67.39060950279236,0.6055994033813477
1459,9,115,0.06103229842232222,67.99815034866333,0.6072580814361572
1460,9,116,0.06103229842232222,68.61386561393738,0.615433931350708
1461,9,117,0.06103229842232222,69.22333574295044,0.6091856956481934
1462,9,118,0.06103229842232222,69.83036351203918,0.6067469120025635
1463,9,119,0.06103229842232222,70.44161987304688,0.6109738349914551
1464,9,120,0.06103229842232222,71.05009484291077,0.6081933975219727
1465,9,121,0.06103229842232222,71.66015958786011,0.6097514629364014
1466,9,122,0.06103229842232222,72.27374529838562,0.613276481628418
1467,9,123,0.06103229842232222,72.88598871231079,0.6119613647460938
1468,9,124,0.06103229842232222,73.50037622451782,0.6141045093536377
1469,9,125,0.06103229842232222,74.11487245559692,0.6142134666442871
1470,9,126,0.06103229842232222,74.72358870506287,0.6084342002868652
1471,9,127,0.06103229842232222,75.33783841133118,0.613966703414917
1472,9,128,0.06103229842232222,75.94744396209717,0.6093223094940186
1473,9,129,0.06103229842232222,76.5639021396637,0.6161620616912842
1474,9,130,0.06103229842232222,77.18560647964478,0.6214184761047363
1475,9,131,0.06103229842232222,77.79792022705078,0.6120312213897705
1476,9,132,0.06103229842232222,78.56318783760071,0.7649097442626953
1477,9,133,0.06103229842232222,79.1826536655426,0.6190481185913086
1478,9,134,0.06103229842232222,79.79956293106079,0.6166260242462158
1479,9,135,0.06103229842232222,80.41928005218506,0.6194369792938232
1480,9,136,0.06103229842232222,81.040034532547,0.6204702854156494
1481,9,137,0.06103229842232222,81.6497745513916,0.6094610691070557
1482,9,138,0.06103229842232222,82.26503252983093,0.6149759292602539
1483,9,139,0.06103229842232222,82.87901210784912,0.6136963367462158
1484,9,140,0.06103229842232222,83.49906635284424,0.6197686195373535
1485,9,141,0.06103229842232222,84.11917901039124,0.6198325157165527
1486,9,142,0.06103229842232222,84.7358603477478,0.6163845062255859
1487,9,143,0.06103229842232222,85.35270118713379,0.6165635585784912
1488,9,144,0.06103229842232222,85.96922492980957,0.6162402629852295
1489,9,145,0.06103229842232222,86.5896897315979,0.6201837062835693
1490,9,146,0.06103229842232222,87.20780086517334,0.6178162097930908
1491,9,147,0.06103229842232222,87.82903552055359,0.6209566593170166
1492,9,148,0.06103229842232222,88.451899766922,0.6225669384002686
1493,9,149,0.06103229842232222,89.07600259780884,0.6237761974334717
1494,9,150,0.06103229842232222,89.69961953163147,0.6233346462249756
1495,9,151,0.06103229842232222,90.3235068321228,0.6235983371734619
1496,9,152,0.06103229842232222,91.11411261558533,0.7903227806091309
1497,9,153,0.06103229842232222,91.73555898666382,0.6211636066436768
1498,9,154,0.06103229842232222,92.36662602424622,0.6307849884033203
1499,9,155,0.06103229842232222,92.99250841140747,0.625601053237915
1500,9,156,0.06103229842232222,93.62239837646484,0.6296079158782959
1501,9,157,0.06103229842232222,94.25267291069031,0.6299583911895752
1502,9,158,0.06103229842232222,94.88014101982117,0.6271882057189941
1503,9,159,0.06103229842232222,95.51490473747253,0.6344826221466064
1504,9,160,0.06103229842232222,96.14193487167358,0.626746654510498
1505,9,161,0.06103229842232222,96.77288436889648,0.6306703090667725
1506,9,162,0.06103229842232222,97.40545678138733,0.6322908401489258
1507,9,163,0.06103229842232222,98.0329487323761,0.6272101402282715
1508,9,164,0.06103229842232222,98.67224836349487,0.6389117240905762
1509,9,165,0.06103229842232222,99.31954908370972,0.6470179557800293
1510,9,166,0.06103229842232222,99.95470404624939,0.6348738670349121
1511,9,167,0.06103229842232222,100.59364676475525,0.6386632919311523
1512,9,168,0.06103229842232222,101.2292492389679,0.6353206634521484
1513,9,169,0.06103229842232222,101.86427140235901,0.6347432136535645
1514,9,170,0.06103229842232222,102.5015320777893,0.6369798183441162
1515,9,171,0.06103229842232222,103.13192677497864,0.6301040649414062
1516,9,172,0.06103229842232222,103.7690851688385,0.6368751525878906
1517,9,173,0.06103229842232222,104.59397673606873,0.8246119022369385
1518,9,174,0.06103229842232222,105.22788000106812,0.6336081027984619
1519,9,175,0.06103229842232222,105.8654887676239,0.6373276710510254
1520,9,176,0.06103229842232222,106.50752592086792,0.6417534351348877
1521,9,177,0.06103229842232222,107.1579236984253,0.650115966796875
1522,9,178,0.06103229842232222,107.80874443054199,0.6505391597747803
1523,9,179,0.06103229842232222,108.44672966003418,0.6377048492431641
1524,9,180,0.06103229842232222,109.0823860168457,0.6353728771209717
1525,9,181,0.06103229842232222,109.7242603302002,0.6415908336639404
1526,9,182,0.06103229842232222,110.36622905731201,0.6416878700256348
1527,9,183,0.06103229842232222,111.00595235824585,0.6394445896148682
1528,9,184,0.06103229842232222,111.64783525466919,0.6415886878967285
1529,9,185,0.06103229842232222,112.28776001930237,0.6396255493164062
1530,9,186,0.06103229842232222,112.92841172218323,0.6403708457946777
1531,9,187,0.06103229842232222,113.57693362236023,0.6482400894165039
1532,9,188,0.06103229842232222,114.22109031677246,0.6438748836517334
1533,9,189,0.06103229842232222,114.86757588386536,0.6462054252624512
1534,9,190,0.06103229842232222,115.51516127586365,0.6473045349121094
1535,9,191,0.06103229842232222,116.15782308578491,0.6423795223236084
1536,9,192,0.06103229842232222,116.80147528648376,0.6433694362640381
1537,9,193,0.06103229842232222,117.44810056686401,0.6463413238525391
1538,9,194,0.06103229842232222,118.08831834793091,0.6399309635162354
1539,9,195,0.06103229842232222,118.73449468612671,0.6458933353424072
1540,9,196,0.06103229842232222,119.37828040122986,0.6434922218322754
1541,9,197,0.06103229842232222,120.0232253074646,0.6446630954742432
1542,10,0,6.200916286574926,0.5979290008544922,0.5974857807159424
1543,10,1,12.615533166816313,1.2485778331756592,0.6501343250274658
1544,10,2,23.526473176416776,1.990203619003296,0.7411174774169922
1545,10,3,19.890755028358807,2.7754387855529785,0.7847065925598145
1546,10,4,19.533067093404426,3.553779125213623,0.7778823375701904
1547,10,5,15.731018893407974,4.328267812728882,0.7740628719329834
1548,10,6,15.88455546717921,5.093683958053589,0.7650048732757568
1549,10,7,31.559180049346427,5.884943962097168,0.7907087802886963
1550,10,8,15.82714818607243,6.677815675735474,0.7923469543457031
1551,10,9,15.82714818607243,7.4656572341918945,0.7873282432556152
1552,10,10,20.44899990247798,8.24161171913147,0.775442361831665
1553,10,11,20.44899990247798,9.017316818237305,0.775214672088623
1554,10,12,20.93618304558433,9.814312219619751,0.7964937686920166
1555,10,13,24.23629814594372,10.614721775054932,0.7999095916748047
1556,10,14,20.333699049745185,11.404150247573853,0.7889151573181152
1557,10,15,21.094222652778836,12.191139936447144,0.7864983081817627
1558,10,16,21.022337743608237,12.977567672729492,0.7859156131744385
1559,10,17,21.03760352286555,13.774934530258179,0.7968590259552002
1560,10,18,21.626722004391745,14.571727514266968,0.7962567806243896
1561,10,19,21.626722004391745,15.37486219406128,0.8026278018951416
1562,10,20,20.53251292856985,16.185656785964966,0.8100252151489258
1563,10,21,20.533819852231225,17.061899185180664,0.8756012916564941
1564,10,22,20.52776159825513,17.903066635131836,0.8404409885406494
1565,10,23,20.506315233251453,18.775758028030396,0.8719258308410645
1566,10,24,20.36009583888543,19.68032956123352,0.9038701057434082
1567,10,25,20.932253102910956,20.621853351593018,0.940770149230957
1568,10,26,20.932253102910956,21.59942650794983,0.9767618179321289
1569,10,27,20.926398314303878,22.60823965072632,1.0080580711364746
1570,10,28,21.195019394367314,23.661085844039917,1.0520823001861572
1571,10,29,21.195019394367314,24.727450370788574,1.0655908584594727
1572,10,30,20.928982322892676,25.807119607925415,1.0789096355438232
1573,10,31,20.928982322892676,26.891482830047607,1.0835647583007812
1574,10,32,20.89928159949513,27.976672649383545,1.0843939781188965
1575,10,33,20.89928159949513,29.074072122573853,1.096590280532837
1576,10,34,20.89928159949513,30.16519808769226,1.0902955532073975
1577,10,35,20.89928159949513,31.26838445663452,1.1023578643798828
1578,10,36,21.043072872454744,32.39014148712158,1.12095046043396
1579,10,37,21.043072872454744,33.50865292549133,1.1177072525024414
1580,10,38,21.0181917566855,34.649537801742554,1.1400773525238037
1581,10,39,21.0181917566855,35.78389310836792,1.1335375308990479
1582,10,40,21.0181917566855,36.98378109931946,1.1990671157836914
1583,10,41,21.014727070897802,38.12629413604736,1.1417007446289062
1584,10,42,21.26210517722668,39.291428327560425,1.1642918586730957
1585,10,43,21.26210517722668,40.45254683494568,1.1603078842163086
1586,10,44,21.26210517722668,41.61224317550659,1.1588397026062012
1587,10,45,21.26210517722668,42.775020599365234,1.1619644165039062
1588,10,46,21.26210517722668,43.92493724822998,1.1491103172302246
1589,10,47,21.26210517722668,45.083863496780396,1.158029317855835
1590,10,48,21.26210517722668,46.23623085021973,1.1515626907348633
1591,10,49,21.13244297787105,47.413413524627686,1.1763677597045898
1592,10,50,21.13244297787105,48.56575036048889,1.1515274047851562
1593,10,51,21.258708489632614,49.69787669181824,1.1313471794128418
1594,10,52,21.253543201568405,50.842880725860596,1.1442337036132812
1595,10,53,21.257834536475244,51.96787405014038,1.1242034435272217
1596,10,54,21.257834536475244,53.09932017326355,1.1306567192077637
1597,10,55,21.257834536475244,54.21451687812805,1.1144156455993652
1598,10,56,21.257834536475244,55.32866978645325,1.1133747100830078
1599,10,57,21.257834536475244,56.43795347213745,1.108506202697754
1600,10,58,21.25089550483058,57.54837608337402,1.1096444129943848
1601,10,59,21.25050869736715,58.719666481018066,1.1705071926116943
1602,10,60,21.412607901604016,59.8225519657135,1.102079153060913
1603,10,61,21.412607901604016,60.94184374809265,1.118520975112915
1604,10,62,21.412607901604016,62.057555198669434,1.1149439811706543
1605,10,63,21.412607901604016,63.171247243881226,1.1129109859466553
1606,10,64,21.39862433532086,64.29882216453552,1.1268091201782227
1607,10,65,21.39862433532086,65.41727352142334,1.117678165435791
1608,10,66,21.39862433532086,66.54082202911377,1.1227781772613525
1609,10,67,21.39862433532086,67.65716505050659,1.1155683994293213
1610,10,68,21.39862433532086,68.7703685760498,1.1124255657196045
1611,10,69,21.39862433532086,69.88660788536072,1.1154718399047852
1612,10,70,21.39862433532086,71.00049805641174,1.1131112575531006
1613,10,71,21.39862433532086,72.11951684951782,1.1182382106781006
1614,10,72,21.39862433532086,73.22328543663025,1.1029870510101318
1615,10,73,21.39862433532086,74.34367322921753,1.11960768699646
1616,10,74,21.39862433532086,75.46091675758362,1.1164705753326416
1617,10,75,21.39862433532086,76.58177351951599,1.1200857162475586
1618,10,76,21.39862433532086,77.7035083770752,1.1209466457366943
1619,10,77,21.39862433532086,78.8050229549408,1.1007375717163086
1620,10,78,21.39862433532086,79.97628402709961,1.1704871654510498
1621,10,79,21.39862433532086,81.0837664604187,1.1066627502441406
1622,10,80,21.39862433532086,82.20815396308899,1.1236135959625244
1623,10,81,21.39862433532086,83.334801197052,1.1258716583251953
1624,10,82,21.39862433532086,84.44982504844666,1.1142539978027344
1625,10,83,21.39862433532086,85.56978487968445,1.119180679321289
1626,10,84,21.39862433532086,86.69431614875793,1.1237516403198242
1627,10,85,21.39862433532086,87.80869197845459,1.113602876663208
1628,10,86,21.39862433532086,88.91660666465759,1.10713791847229
1629,10,87,21.39862433532086,90.03902816772461,1.121647834777832
1630,10,88,21.39862433532086,91.15023303031921,1.110429048538208
1631,10,89,21.39862433532086,92.26174688339233,1.110741138458252
1632,10,90,21.39862433532086,93.38525104522705,1.1227264404296875
1633,10,91,21.39862433532086,94.50748610496521,1.121446132659912
1634,10,92,21.39862433532086,95.62419629096985,1.1159346103668213
1635,10,93,21.39862433532086,96.74974060058594,1.1247196197509766
1636,10,94,21.39862433532086,97.87863492965698,1.1280808448791504
1637,10,95,21.39862433532086,99.00467324256897,1.1252391338348389
1638,10,96,21.39862433532086,100.12596344947815,1.120516300201416
1639,10,97,21.39862433532086,101.33159279823303,1.204819917678833
1640,10,98,21.39862433532086,102.46661567687988,1.134230136871338
1641,10,99,21.39862433532086,103.58864378929138,1.121225118637085
1642,10,100,21.39862433532086,104.70489931106567,1.1154820919036865
1643,10,101,21.39862433532086,105.82006192207336,1.1143853664398193
1644,10,102,21.39862433532086,106.9540548324585,1.1332147121429443
1645,10,103,21.39862433532086,108.19134473800659,1.2365007400512695
1646,10,104,21.39862433532086,109.407874584198,1.2156925201416016
1647,10,105,21.39862433532086,110.52975797653198,1.1211051940917969
1648,10,106,21.39862433532086,111.65535163879395,1.1247639656066895
1649,10,107,21.39862433532086,112.78352403640747,1.1273813247680664
1650,10,108,21.39862433532086,113.9117522239685,1.127305507659912
1651,10,109,21.39862433532086,115.04638123512268,1.1338539123535156
1652,10,110,21.39862433532086,116.17979407310486,1.1325619220733643
1653,10,111,21.39862433532086,117.31091237068176,1.1303391456604004
1654,10,112,21.39862433532086,118.43663477897644,1.1248884201049805
1655,10,113,21.39862433532086,119.56598019599915,1.1285736560821533
1656,10,114,21.39862433532086,120.69429636001587,1.1274662017822266
1657,11,0,0.4913436909665825,0.5942680835723877,0.593961238861084
1658,11,1,0.2845999617690391,1.2391231060028076,0.6445329189300537
1659,11,2,0.3692530052913456,1.9400179386138916,0.7004640102386475
1660,11,3,0.3692530052913456,2.5685575008392334,0.6280944347381592
1661,11,4,0.3692530052913456,3.1599059104919434,0.5908775329589844
1662,11,5,0.19869454200849607,3.8101565837860107,0.649885892868042
1663,11,6,0.364047841878162,4.491044759750366,0.6803970336914062
1664,11,7,0.28702217335176694,5.145414590835571,0.6538984775543213
1665,11,8,0.19728048759169883,5.789782285690308,0.6438648700714111
1666,11,9,0.1338145829318083,6.474661350250244,0.6843531131744385
1667,11,10,0.1338145829318083,7.2247090339660645,0.7495474815368652
1668,11,11,0.0666798162468571,7.9935595989227295,0.7684018611907959
1669,11,12,0.03445690356703347,8.756171941757202,0.7620723247528076
1670,11,13,0.03445690356703347,9.519165515899658,0.7625153064727783
1671,11,14,0.020574782723038195,10.264927864074707,0.7452690601348877
1672,11,15,0.020574782723038195,11.006734371185303,0.7412905693054199
1673,11,16,0.020574782723038195,11.738715887069702,0.7314550876617432
1674,11,17,0.014583556748201046,12.462543249130249,0.7232620716094971
1675,11,18,0.014087182123297862,13.200157880783081,0.7370855808258057
1676,11,19,0.014583556748201046,13.960407018661499,0.7597224712371826
1677,11,20,0.008942227439283114,14.77960753440857,0.8187165260314941
1678,11,21,0.008942227439283114,15.564846515655518,0.7847557067871094
1679,11,22,0.008942227439283114,16.360877513885498,0.7955474853515625
1680,11,23,0.008942227439283114,17.147188663482666,0.7858247756958008
1681,11,24,0.008942227439283114,17.924519777297974,0.7768456935882568
1682,11,25,0.0026245854768924626,18.69202160835266,0.7670097351074219
1683,11,26,0.0026245854768924626,19.465467929840088,0.7729077339172363
1684,11,27,0.0026245854768924626,20.228662490844727,0.7626755237579346
1685,11,28,0.0026245854768924626,20.99154806137085,0.7623724937438965
1686,11,29,0.0026245854768924626,21.767762184143066,0.7756824493408203
1687,11,30,0.0026245854768924626,22.542252779006958,0.7739431858062744
1688,11,31,0.0026245854768924626,23.31100606918335,0.7682194709777832
1689,11,32,0.0026245854768924626,24.09513783454895,0.7836105823516846
1690,11,33,0.0026245854768924626,24.87089467048645,0.775233268737793
1691,11,34,0.0026245854768924626,25.646310091018677,0.774895429611206
1692,11,35,0.0026245854768924626,26.41499948501587,0.7680270671844482
1693,11,36,0.0026245854768924626,27.194172859191895,0.7786464691162109
1694,11,37,0.0026245854768924626,27.963491678237915,0.7688219547271729
1695,11,38,0.0026245854768924626,28.737403392791748,0.7734167575836182
1696,11,39,0.0026245854768924626,29.560065984725952,0.822171688079834
1697,11,40,0.0026245854768924626,30.32389783859253,0.7633347511291504
1698,11,41,0.0026245854768924626,31.09635901451111,0.7719664573669434
1699,11,42,0.0026245854768924626,31.870179653167725,0.7733242511749268
1700,11,43,0.0026245854768924626,32.64179825782776,0.7711222171783447
1701,11,44,0.0026245854768924626,33.422788858413696,0.7804644107818604
1702,11,45,0.0026245854768924626,34.19929361343384,0.7759675979614258
1703,11,46,0.0026245854768924626,34.97791123390198,0.7781209945678711
1704,11,47,0.0026245854768924626,35.75994563102722,0.7814879417419434
1705,11,48,0.0026245854768924626,36.54305648803711,0.7825615406036377
1706,11,49,0.0026245854768924626,37.326844692230225,0.7832300662994385
1707,11,50,0.0026245854768924626,38.10325217247009,0.7758736610412598
1708,11,51,0.0026245854768924626,38.88881468772888,0.7849996089935303
1709,11,52,0.0026245854768924626,39.66911315917969,0.7797632217407227
1710,11,53,0.0026245854768924626,40.454023599624634,0.7843778133392334
1711,11,54,0.0026245854768924626,41.23910689353943,0.7845363616943359
1712,11,55,0.0026245854768924626,42.022921562194824,0.7832589149475098
1713,11,56,0.0026245854768924626,42.82578802108765,0.8023362159729004
1714,11,57,0.0026245854768924626,43.61328125,0.7869410514831543
1715,11,58,0.0026245854768924626,44.45416212081909,0.8403482437133789
1716,11,59,0.0026245854768924626,45.240882873535156,0.7861602306365967
1717,11,60,0.0026245854768924626,46.03057551383972,0.7891216278076172
1718,11,61,0.0026245854768924626,46.8334527015686,0.8023290634155273
1719,11,62,0.0026245854768924626,47.6218581199646,0.7878680229187012
1720,11,63,0.0026245854768924626,48.41081714630127,0.7884049415588379
1721,11,64,0.0026245854768924626,49.20446515083313,0.7931036949157715
1722,11,65,0.0026245854768924626,49.99834966659546,0.7933428287506104
1723,11,66,0.0026245854768924626,50.78198480606079,0.7830953598022461
1724,11,67,0.0026245854768924626,51.57247614860535,0.7899463176727295
1725,11,68,0.0026245854768924626,52.36019849777222,0.7872231006622314
1726,11,69,0.0026245854768924626,53.145034074783325,0.7843034267425537
1727,11,70,0.0026245854768924626,53.945690393447876,0.8001151084899902
1728,11,71,0.0026245854768924626,54.73921799659729,0.7930285930633545
1729,11,72,0.0026245854768924626,55.52801752090454,0.7883031368255615
1730,11,73,0.0026245854768924626,56.31242632865906,0.7839071750640869
1731,11,74,0.0026245854768924626,57.10348606109619,0.7905609607696533
1732,11,75,0.0026245854768924626,57.89074373245239,0.7867486476898193
1733,11,76,0.0026245854768924626,58.67234396934509,0.7810516357421875
1734,11,77,0.0026245854768924626,59.53212594985962,0.8592867851257324
1735,11,78,0.0026245854768924626,60.31786894798279,0.7851777076721191
1736,11,79,0.0026245854768924626,61.10952949523926,0.7911632061004639
1737,11,80,0.0026245854768924626,61.88969588279724,0.7796721458435059
1738,11,81,0.0026245854768924626,62.678656339645386,0.7884206771850586
1739,11,82,0.0026245854768924626,63.466405630111694,0.7872512340545654
1740,11,83,0.0026245854768924626,64.24882459640503,0.7819185256958008
1741,11,84,0.0026245854768924626,65.04480862617493,0.7954604625701904
1742,11,85,0.0026245854768924626,65.83133244514465,0.7860231399536133
1743,11,86,0.0026245854768924626,66.62269234657288,0.7908368110656738
1744,11,87,0.0026245854768924626,67.41236066818237,0.789170503616333
1745,11,88,0.0026245854768924626,68.19531869888306,0.7824575901031494
1746,11,89,0.0026245854768924626,68.984872341156,0.7890586853027344
1747,11,90,0.0026245854768924626,69.78397297859192,0.7986018657684326
1748,11,91,0.0026245854768924626,70.5738914012909,0.7894201278686523
1749,11,92,0.0026245854768924626,71.35989570617676,0.7855052947998047
1750,11,93,0.0026245854768924626,72.15330338478088,0.7929074764251709
1751,11,94,0.0026245854768924626,72.95507860183716,0.8012776374816895
1752,11,95,0.0026245854768924626,73.74363660812378,0.7880275249481201
1753,11,96,0.0026245854768924626,74.59902477264404,0.8548877239227295
1754,11,97,0.0026245854768924626,75.39462876319885,0.7950930595397949
1755,11,98,0.0026245854768924626,76.1904125213623,0.7952835559844971
1756,11,99,0.0026245854768924626,76.98223090171814,0.791297435760498
1757,11,100,0.0026245854768924626,77.78490662574768,0.8021795749664307
1758,11,101,0.0026245854768924626,78.5713164806366,0.7859127521514893
1759,11,102,0.0026245854768924626,79.36614966392517,0.7943387031555176
1760,11,103,0.0026245854768924626,80.15863752365112,0.7919557094573975
1761,11,104,0.0026245854768924626,80.94425749778748,0.7851221561431885
1762,11,105,0.0026245854768924626,81.74206304550171,0.7973084449768066
1763,11,106,0.0026245854768924626,82.53618383407593,0.7936222553253174
1764,11,107,0.0026245854768924626,83.32812929153442,0.7914459705352783
1765,11,108,0.0026245854768924626,84.12555360794067,0.7969200611114502
1766,11,109,0.0026245854768924626,84.92085480690002,0.7948024272918701
1767,11,110,0.0026245854768924626,85.71745824813843,0.796104907989502
1768,11,111,0.0026245854768924626,86.53044319152832,0.8124783039093018
1769,11,112,0.0026245854768924626,87.33201289176941,0.8010654449462891
1770,11,113,0.0026245854768924626,88.12922787666321,0.7967157363891602
1771,11,114,0.0026245854768924626,88.92062044143677,0.7908904552459717
1772,11,115,0.0026245854768924626,89.78982162475586,0.8687033653259277
1773,11,116,0.0026245854768924626,90.58173966407776,0.7914199829101562
1774,11,117,0.0026245854768924626,91.38550782203674,0.8032689094543457
1775,11,118,0.0026245854768924626,92.23946595191956,0.853461503982544
1776,11,119,0.0026245854768924626,93.03261971473694,0.792656660079956
1777,11,120,0.0026245854768924626,93.84019351005554,0.8070769309997559
1778,11,121,0.0026245854768924626,94.63962459564209,0.7989318370819092
1779,11,122,0.0026245854768924626,95.43899297714233,0.7988722324371338
1780,11,123,0.0026245854768924626,96.23865294456482,0.799149751663208
1781,11,124,0.0026245854768924626,97.04219555854797,0.803041934967041
1782,11,125,0.0026245854768924626,97.84261107444763,0.7999072074890137
1783,11,126,0.0026245854768924626,98.64315938949585,0.800044059753418
1784,11,127,0.0026245854768924626,99.44906973838806,0.8054120540618896
