,train_seed,n_gen,score,elapsed_time,time_gen
2532,16,75,0.22311729202386246,46.96536898612976,0.6518392562866211
2533,16,76,0.22311729202386246,47.59744095802307,0.6317589282989502
2534,16,77,0.22311729202386246,48.21064615249634,0.6128969192504883
2535,16,78,0.22311729202386246,48.83304834365845,0.6220889091491699
2536,16,79,0.22311729202386246,49.45748424530029,0.6241128444671631
2537,16,80,0.22311729202386246,50.094420433044434,0.6366152763366699
2538,16,81,0.22311729202386246,50.740354776382446,0.6456232070922852
2539,16,82,0.22311729202386246,51.468465089797974,0.7278027534484863
2540,16,83,0.22311729202386246,52.12749743461609,0.658721923828125
2541,16,84,0.22311729202386246,52.90722918510437,0.7793858051300049
2542,16,85,0.22311729202386246,53.568976402282715,0.6614372730255127
2543,16,86,0.22311729202386246,54.18509840965271,0.6158144474029541
2544,16,87,0.22311729202386246,54.79600501060486,0.6105978488922119
2545,16,88,0.22311729202386246,55.481119871139526,0.6847970485687256
2546,16,89,0.22311729202386246,56.144599199295044,0.6631691455841064
2547,16,90,0.22311729202386246,56.77162408828735,0.6267154216766357
2548,16,91,0.22311729202386246,57.38950181007385,0.6175699234008789
2549,16,92,0.22311729202386246,58.00990700721741,0.6200919151306152
2550,16,93,0.22311729202386246,58.64464330673218,0.6344254016876221
2551,16,94,0.22311729202386246,59.28382325172424,0.6388723850250244
2552,16,95,0.22311729202386246,59.89754557609558,0.6134154796600342
2553,16,96,0.22050780210187335,60.52455520629883,0.6266970634460449
2554,16,97,0.22311729202386246,61.149383544921875,0.6245098114013672
2555,16,98,0.22311729202386246,61.77392888069153,0.6242351531982422
2556,16,99,0.22311729202386246,62.391557455062866,0.6173160076141357
2557,16,100,0.22311729202386246,63.011730432510376,0.6198647022247314
2558,16,101,0.22311729202386246,63.84213185310364,0.8300857543945312
2559,16,102,0.22311729202386246,64.60184741020203,0.7594003677368164
2560,16,103,0.22311729202386246,65.24989652633667,0.647737979888916
2561,16,104,0.22311729202386246,65.91525721549988,0.6650505065917969
2562,16,105,0.22311729202386246,66.66754961013794,0.7519741058349609
2563,16,106,0.22311729202386246,67.38397407531738,0.7161164283752441
2564,16,107,0.22311729202386246,68.04535961151123,0.66107177734375
2565,16,108,0.22311729202386246,68.6975576877594,0.6518869400024414
2566,16,109,0.22311729202386246,69.31704497337341,0.6191794872283936
2567,16,110,0.22311729202386246,69.94258451461792,0.6252295970916748
2568,16,111,0.22311729202386246,70.56561946868896,0.6227242946624756
2569,16,112,0.22311729202386246,71.18984055519104,0.623915433883667
2570,16,113,0.22311729202386246,71.84047603607178,0.650324821472168
2571,16,114,0.22311729202386246,72.48049831390381,0.6397106647491455
2572,16,115,0.22311729202386246,73.14287662506104,0.6620662212371826
2573,16,116,0.22311729202386246,73.80208253860474,0.6588788032531738
2574,16,117,0.22311729202386246,74.45648193359375,0.6540911197662354
2575,16,118,0.22311729202386246,75.12159037590027,0.6647918224334717
2576,16,119,0.22311729202386246,75.78121328353882,0.6593098640441895
2577,16,120,0.22311729202386246,76.5368447303772,0.7553257942199707
2578,16,121,0.22311729202386246,77.16169309616089,0.6245381832122803
2579,16,122,0.22311729202386246,77.81633305549622,0.6543319225311279
2580,16,123,0.22311729202386246,78.44743275642395,0.6307909488677979
2581,16,124,0.22311729202386246,79.07947134971619,0.6317267417907715
2582,16,125,0.22311729202386246,79.7084150314331,0.6286349296569824
2583,16,126,0.22311729202386246,80.33805799484253,0.6293337345123291
2584,16,127,0.22311729202386246,80.96743702888489,0.6290709972381592
2585,16,128,0.22050780210187335,81.60334777832031,0.6355934143066406
2586,16,129,0.22311729202386246,82.23099184036255,0.6273317337036133
2587,16,130,0.22311729202386246,82.86738634109497,0.6360831260681152
2588,16,131,0.22311729202386246,83.49783992767334,0.6301388740539551
2589,16,132,0.22311729202386246,84.13186860084534,0.6337177753448486
2590,16,133,0.22311729202386246,84.76058387756348,0.6284065246582031
2591,16,134,0.22311729202386246,85.39193916320801,0.6310482025146484
2592,16,135,0.22311729202386246,86.0199785232544,0.6277296543121338
2593,16,136,0.22311729202386246,86.65607070922852,0.63578200340271
2594,16,137,0.22311729202386246,87.28781294822693,0.6314356327056885
2595,16,138,0.22311729202386246,87.92507839202881,0.6369578838348389
2596,16,139,0.22311729202386246,88.6759684085846,0.750546932220459
2597,16,140,0.22050780210187335,89.30428433418274,0.6280014514923096
2598,16,141,0.22311729202386246,89.96228671073914,0.6576504707336426
2599,16,142,0.22311729202386246,90.62500977516174,0.6624057292938232
2600,16,143,0.22311729202386246,91.28163957595825,0.6563205718994141
2601,16,144,0.22311729202386246,91.94214749336243,0.6601953506469727
2602,16,145,0.22311729202386246,92.60239577293396,0.6599175930023193
2603,16,146,0.22311729202386246,93.26837491989136,0.6656579971313477
2604,16,147,0.22311729202386246,93.91001749038696,0.6413328647613525
2605,16,148,0.22050780210187335,94.56705808639526,0.6567237377166748
2606,16,149,0.22311729202386246,95.22807264328003,0.6606926918029785
2607,16,150,0.22311729202386246,95.88010787963867,0.6517236232757568
2608,16,151,0.22311729202386246,96.51666140556335,0.6362440586090088
2609,16,152,0.22311729202386246,97.17589902877808,0.6589252948760986
2610,16,153,0.22311729202386246,97.86992955207825,0.6936557292938232
2611,16,154,0.22311729202386246,98.55798935890198,0.6877493858337402
2612,16,155,0.22311729202386246,99.23519825935364,0.6768965721130371
2613,16,156,0.22311729202386246,99.91673493385315,0.6812238693237305
2614,16,157,0.22311729202386246,100.5929901599884,0.6759402751922607
2615,16,158,0.22311729202386246,101.38420081138611,0.790884256362915
2616,16,159,0.22311729202386246,102.05741357803345,0.6729004383087158
2617,16,160,0.22311729202386246,102.73201942443848,0.6742911338806152
2618,16,161,0.22311729202386246,103.38509917259216,0.6527695655822754
2619,16,162,0.22311729202386246,104.05612897872925,0.6707139015197754
2620,16,163,0.22311729202386246,104.72199845314026,0.6655547618865967
2621,16,164,0.22311729202386246,105.39395546913147,0.6716463565826416
2622,16,165,0.22311729202386246,106.07638812065125,0.682121992111206
2623,16,166,0.22311729202386246,106.75020933151245,0.6733248233795166
2624,16,167,0.22311729202386246,107.40188694000244,0.6513164043426514
2625,16,168,0.22311729202386246,108.07519817352295,0.6729979515075684
2626,16,169,0.22311729202386246,108.74827790260315,0.672766923904419
2627,16,170,0.22311729202386246,109.40412449836731,0.6555361747741699
2628,16,171,0.22311729202386246,110.07804989814758,0.6736135482788086
2629,16,172,0.22311729202386246,110.72690200805664,0.6485385894775391
2630,16,173,0.22311729202386246,111.37437653541565,0.6471548080444336
2631,16,174,0.22311729202386246,112.02702331542969,0.6523358821868896
2632,16,175,0.22311729202386246,112.67698693275452,0.649653434753418
2633,16,176,0.22311729202386246,113.3243613243103,0.6470634937286377
2634,16,177,0.22311729202386246,114.11615777015686,0.7914862632751465
2635,16,178,0.22311729202386246,114.77822065353394,0.661740779876709
2636,16,179,0.22311729202386246,115.4320502281189,0.6534442901611328
2637,16,180,0.22311729202386246,116.09742593765259,0.6650614738464355
2638,16,181,0.22311729202386246,116.77437949180603,0.6765968799591064
2639,16,182,0.22311729202386246,117.44911170005798,0.6744201183319092
2640,16,183,0.22311729202386246,118.28612685203552,0.8366258144378662
2641,16,184,0.22311729202386246,119.03901696205139,0.752561092376709
2642,16,185,0.22311729202386246,119.72478556632996,0.6854543685913086
2643,16,186,0.22311729202386246,120.47487115859985,0.7497401237487793
2644,17,0,0.23519569455363296,0.680976152420044,0.6807115077972412
2645,17,1,0.1782387030288355,1.2982590198516846,0.6170108318328857
2646,17,2,0.0,1.8903450965881348,0.5918030738830566
2647,17,3,0.0,2.4758145809173584,0.5851876735687256
2648,17,4,0.0,3.034576892852783,0.5584759712219238
2649,17,5,0.0,3.592611074447632,0.5577497482299805
2650,17,6,0.0,4.152347564697266,0.5594511032104492
2651,17,7,0.0,4.706252574920654,0.5536165237426758
2652,17,8,0.0,5.27069354057312,0.5641543865203857
2653,17,9,0.0,5.823064088821411,0.5520823001861572
2654,17,10,0.0,6.426062822341919,0.6027083396911621
2655,17,11,0.0,6.985244035720825,0.5588951110839844
2656,17,12,0.0,7.566867113113403,0.5813357830047607
2657,17,13,0.0,8.128256797790527,0.5611028671264648
2658,17,14,0.0,8.72133994102478,0.5927510261535645
2659,17,15,0.0,9.468428134918213,0.7467491626739502
2660,17,16,0.0,10.093542575836182,0.6248259544372559
2661,17,17,0.0,10.686106443405151,0.5922684669494629
2662,17,18,0.0,11.354650497436523,0.6682474613189697
2663,17,19,0.0,12.019586086273193,0.6646256446838379
2664,17,20,0.0,12.622253656387329,0.6023776531219482
2665,17,21,0.0,13.223820924758911,0.6010992527008057
2666,17,22,0.0,13.845827579498291,0.6217060089111328
2667,17,23,0.0,14.52778673171997,0.6816575527191162
2668,17,24,0.0,15.126043319702148,0.5979642868041992
2669,17,25,0.0,15.752841472625732,0.6265029907226562
2670,17,26,0.0,16.42065978050232,0.6675224304199219
2671,17,27,0.0,17.003352880477905,0.5823566913604736
2672,17,28,0.0,17.650516510009766,0.6468491554260254
2673,17,29,0.0,18.361900568008423,0.7110884189605713
2674,17,30,0.0,19.02792239189148,0.6656441688537598
2675,17,31,0.0,19.688948392868042,0.6606583595275879
2676,17,32,0.0,20.36704683303833,0.6778087615966797
2677,17,33,0.0,21.018784046173096,0.6514382362365723
2678,17,34,0.0,21.67706608772278,0.6579091548919678
2679,17,35,0.0,22.318883895874023,0.6415219306945801
2680,17,36,0.0,22.957126140594482,0.6379430294036865
2681,17,37,0.0,23.657050609588623,0.6995837688446045
2682,17,38,0.0,24.34862995147705,0.6912820339202881
2683,17,39,0.0,24.983640432357788,0.6347179412841797
2684,17,40,0.0,25.569770574569702,0.5858399868011475
2685,17,41,0.0,26.188171863555908,0.6181056499481201
2686,17,42,0.0,26.893872499465942,0.705390214920044
2687,17,43,0.0,27.509849071502686,0.6156888008117676
2688,17,44,0.0,28.09028172492981,0.5801393985748291
2689,17,45,0.0,28.668551683425903,0.5779800415039062
2690,17,46,0.0,29.257394313812256,0.588550329208374
2691,17,47,0.0,29.907556772232056,0.6498684883117676
2692,17,48,0.0,30.49111843109131,0.5832686424255371
2693,17,49,0.0,31.086911916732788,0.5955004692077637
2694,17,50,0.0,31.68877911567688,0.601539134979248
2695,17,51,0.0,32.3057119846344,0.616633415222168
2696,17,52,0.0,32.91780757904053,0.6118001937866211
2697,17,53,0.0,33.52880048751831,0.6107001304626465
2698,17,54,0.0,34.11999464035034,0.5908999443054199
2699,17,55,0.0,34.71713829040527,0.596851110458374
2700,17,56,0.0,35.312851428985596,0.5954208374023438
2701,17,57,0.0,35.89078736305237,0.5776474475860596
2702,17,58,0.0,36.48097896575928,0.5899014472961426
2703,17,59,0.0,37.06647086143494,0.5852012634277344
2704,17,60,0.0,37.66162467002869,0.5948605537414551
2705,17,61,0.0,38.24652457237244,0.5846052169799805
2706,17,62,0.0,38.84095573425293,0.5941317081451416
2707,17,63,0.0,39.46339297294617,0.6220986843109131
2708,17,64,0.0,40.08230400085449,0.618614912033081
2709,17,65,0.0,40.7063364982605,0.6237378120422363
2710,17,66,0.0,41.419315576553345,0.712639331817627
2711,17,67,0.0,42.04051065444946,0.6208963394165039
2712,17,68,0.0,42.665624141693115,0.624819278717041
2713,17,69,0.0,43.28777456283569,0.6218516826629639
2714,17,70,0.0,43.91399145126343,0.6259167194366455
2715,17,71,0.0,44.52405571937561,0.6097707748413086
2716,17,72,0.0,45.11922240257263,0.5948746204376221
2717,17,73,0.0,45.73588562011719,0.6163666248321533
2718,17,74,0.0,46.36035990715027,0.6241798400878906
2719,17,75,0.0,46.98709034919739,0.6264371871948242
2720,17,76,0.0,47.607574462890625,0.6201870441436768
2721,17,77,0.0,48.23383545875549,0.6259191036224365
2722,17,78,0.0,48.855305910110474,0.6211252212524414
2723,17,79,0.0,49.48155856132507,0.625957727432251
2724,17,80,0.0,50.088460206985474,0.6065196990966797
2725,17,81,0.0,50.7040581703186,0.6152989864349365
2726,17,82,0.0,51.320229053497314,0.6158778667449951
2727,17,83,0.0,51.91271209716797,0.5921881198883057
2728,17,84,0.0,52.52166676521301,0.6086633205413818
2729,17,85,0.0,53.22068905830383,0.6986181735992432
2730,17,86,0.0,53.819945335388184,0.5989623069763184
2731,17,87,0.0,54.42866110801697,0.6081726551055908
2732,17,88,0.0,55.06256294250488,0.633591890335083
2733,17,89,0.0,55.69705533981323,0.6341969966888428
2734,17,90,0.0,56.301270961761475,0.6039197444915771
2735,17,91,0.0,56.92041850090027,0.6188528537750244
2736,17,92,0.0,57.548465728759766,0.6277525424957275
2737,17,93,0.0,58.215309143066406,0.6665003299713135
2738,17,94,0.0,58.85164761543274,0.6360459327697754
2739,17,95,0.0,59.49193596839905,0.6399950981140137
2740,17,96,0.0,60.12350153923035,0.631232500076294
2741,17,97,0.0,60.75808072090149,0.6342847347259521
2742,17,98,0.0,61.38159132003784,0.6232192516326904
2743,17,99,0.0,62.01866674423218,0.6367850303649902
2744,17,100,0.0,62.681097745895386,0.6620535850524902
2745,17,101,0.0,63.47974753379822,0.7983496189117432
2746,17,102,0.0,64.15703630447388,0.6769974231719971
2747,17,103,0.0,64.80171394348145,0.6443822383880615
2748,17,104,0.0,65.5970709323883,0.7950608730316162
2749,17,105,0.0,66.26806378364563,0.6706993579864502
2750,17,106,0.0,66.8807852268219,0.6124100685119629
2751,17,107,0.0,67.52228999137878,0.6411900520324707
2752,17,108,0.0,68.22195744514465,0.6992137432098389
2753,17,109,0.0,68.88564968109131,0.6633040904998779
2754,17,110,0.0,69.57787537574768,0.6918721199035645
2755,17,111,0.0,70.23677706718445,0.6585264205932617
2756,17,112,0.0,70.8690733909607,0.63199782371521
2757,17,113,0.0,71.52083587646484,0.6513767242431641
2758,17,114,0.0,72.20702838897705,0.6859004497528076
2759,17,115,0.0,72.84259104728699,0.6351933479309082
2760,17,116,0.0,73.48560905456543,0.6427257061004639
2761,17,117,0.0,74.13636040687561,0.650188684463501
2762,17,118,0.0,74.8092987537384,0.6726408004760742
2763,17,119,0.0,75.44987392425537,0.6402835845947266
2764,17,120,0.0,76.15141129493713,0.7011947631835938
2765,17,121,0.0,76.77132201194763,0.6196045875549316
2766,17,122,0.0,77.3983793258667,0.6267659664154053
2767,17,123,0.0,78.1728413105011,0.7741661071777344
2768,17,124,0.0,78.98255705833435,0.8094165325164795
2769,17,125,0.0,79.7103807926178,0.727529764175415
2770,17,126,0.0,80.32686948776245,0.6160476207733154
2771,17,127,0.0,80.96557354927063,0.6383965015411377
2772,17,128,0.0,81.58313536643982,0.6172678470611572
2773,17,129,0.0,82.29618096351624,0.7127461433410645
2774,17,130,0.0,83.21232748031616,0.9156093597412109
2775,17,131,0.0,83.96064376831055,0.7480227947235107
2776,17,132,0.0,84.6397659778595,0.6787638664245605
2777,17,133,0.0,85.35036420822144,0.7103009223937988
2778,17,134,0.0,86.50553965568542,1.1547763347625732
2779,17,135,0.0,87.2497181892395,0.7438783645629883
2780,17,136,0.0,87.94934320449829,0.6993286609649658
2781,17,137,0.0,88.64430141448975,0.6946630477905273
2782,17,138,0.0,89.31755185127258,0.6729528903961182
2783,17,139,0.0,89.98591566085815,0.6680667400360107
2784,17,140,0.0,90.63846707344055,0.6522562503814697
2785,17,141,0.0,91.30875992774963,0.6699972152709961
2786,17,142,0.0,92.1500723361969,0.8409550189971924
2787,17,143,0.0,92.8534300327301,0.7029983997344971
2788,17,144,0.0,93.60221576690674,0.7484853267669678
2789,17,145,0.0,94.23953795433044,0.636932373046875
2790,17,146,0.0,94.95246839523315,0.7126355171203613
2791,17,147,0.0,95.6244764328003,0.6716368198394775
2792,17,148,0.0,96.45009589195251,0.8253135681152344
2793,17,149,0.0,97.2168128490448,0.7664241790771484
2794,17,150,0.0,97.85144114494324,0.6343038082122803
2795,17,151,0.0,98.51254987716675,0.6608154773712158
2796,17,152,0.0,99.30457401275635,0.7917234897613525
2797,17,153,0.0,100.0659863948822,0.7611172199249268
2798,17,154,0.0,100.73421859741211,0.6679379940032959
2799,17,155,0.0,101.43646574020386,0.7019445896148682
2800,17,156,0.0,102.29454255104065,0.8575878143310547
2801,17,157,0.0,102.97120666503906,0.6763672828674316
2802,17,158,0.0,103.60015797615051,0.6286604404449463
2803,17,159,0.0,104.23461413383484,0.6341619491577148
2804,17,160,0.0,104.9013319015503,0.666417121887207
2805,17,161,0.0,105.77354168891907,0.8719155788421631
2806,17,162,0.0,106.42829847335815,0.654463529586792
2807,17,163,0.0,107.06441259384155,0.6358189582824707
2808,17,164,0.0,107.69344639778137,0.6287410259246826
2809,17,165,0.0,108.32913208007812,0.6353938579559326
2810,17,166,0.0,108.96048974990845,0.6310594081878662
2811,17,167,0.0,109.59428262710571,0.6335012912750244
2812,17,168,0.0,110.2417676448822,0.6471941471099854
2813,17,169,0.0,110.87631440162659,0.6342525482177734
2814,17,170,0.0,111.5274806022644,0.6508378982543945
2815,17,171,0.0,112.17462205886841,0.6468489170074463
2816,17,172,0.0,112.81811857223511,0.6432023048400879
2817,17,173,0.0,113.46356987953186,0.6451058387756348
2818,17,174,0.0,114.11159086227417,0.6477270126342773
2819,17,175,0.0,114.7593584060669,0.6474378108978271
2820,17,176,0.0,115.40913581848145,0.649484395980835
2821,17,177,0.0,116.07136631011963,0.6618936061859131
2822,17,178,0.0,116.74525666236877,0.6735954284667969
2823,17,179,0.0,117.43023824691772,0.6846637725830078
2824,17,180,0.0,118.26087403297424,0.8303422927856445
2825,17,181,0.0,118.92439031600952,0.6632254123687744
2826,17,182,0.0,119.55680084228516,0.6321179866790771
2827,17,183,0.0,120.19455671310425,0.6374619007110596
2828,18,0,20.538944875015464,0.6280508041381836,0.6273658275604248
2829,18,1,15.63765691426324,1.3035945892333984,0.6749470233917236
2830,18,2,9.018236925424704,2.0416996479034424,0.7374353408813477
2831,18,3,8.98376660237633,2.8300435543060303,0.7878696918487549
2832,18,4,17.78997553234852,3.6593363285064697,0.8288125991821289
2833,18,5,7.951196904968648,4.456514835357666,0.7967023849487305
2834,18,6,8.496180730390298,5.254966497421265,0.7979662418365479
2835,18,7,9.111552065756676,6.040748357772827,0.7852869033813477
2836,18,8,9.183454329487567,6.810315132141113,0.7690880298614502
2837,18,9,9.082461770006056,7.560779094696045,0.7498574256896973
2838,18,10,9.092782592226818,8.349173069000244,0.7877943515777588
2839,18,11,9.02577102148603,9.181878566741943,0.8320667743682861
2840,18,12,7.165901302333429,10.061658382415771,0.8789927959442139
2841,18,13,8.691888570206306,10.959489107131958,0.8972725868225098
2842,18,14,8.787296678670396,11.94859504699707,0.9882364273071289
2843,18,15,6.9261407541629385,12.965915203094482,1.0165376663208008
2844,18,16,8.808537018091135,13.930398941040039,0.9636819362640381
2845,18,17,6.60022390876311,14.830808639526367,0.8997714519500732
2846,18,18,6.563420369921901,15.766050338745117,0.9345355033874512
2847,18,19,6.541386326723596,16.859745979309082,1.0930688381195068
2848,18,20,6.656314491942233,17.883147478103638,1.022813081741333
2849,18,21,6.656314491942233,18.84123969078064,0.9575040340423584
2850,18,22,6.871561134405069,19.952340841293335,1.109898567199707
2851,18,23,6.769697850070028,21.194708824157715,1.2415592670440674
2852,18,24,6.474686670788531,22.372630834579468,1.1770882606506348
2853,18,25,6.2267632700781625,23.48686957359314,1.1133315563201904
2854,18,26,6.213245230343194,24.627344608306885,1.1395792961120605
2855,18,27,6.213245230343194,25.84374165534973,1.215498447418213
2856,18,28,6.271810496455881,27.124598503112793,1.279947280883789
2857,18,29,6.311493076516021,28.377707719802856,1.252178430557251
2858,18,30,6.424268714228699,29.61249542236328,1.2336864471435547
2859,18,31,6.424268714228699,30.922791004180908,1.3091847896575928
2860,18,32,5.454104074161853,32.19382047653198,1.270085096359253
2861,18,33,5.454104074161853,33.553242206573486,1.358513355255127
2862,18,34,6.397024822364992,34.7568781375885,1.2025117874145508
2863,18,35,6.397024822364992,36.00240445137024,1.2443532943725586
2864,18,36,5.287570623999134,37.2439980506897,1.2406091690063477
2865,18,37,5.287570623999134,38.465425968170166,1.2204501628875732
2866,18,38,5.362623669099052,39.742631673812866,1.2760982513427734
2867,18,39,5.362623669099052,41.023470401763916,1.2797551155090332
2868,18,40,5.362623669099052,42.33445715904236,1.3099024295806885
2869,18,41,5.257952485223735,43.63190269470215,1.296349048614502
2870,18,42,5.257952485223735,44.96042084693909,1.3274126052856445
2871,18,43,5.260783341124282,46.38164758682251,1.4200797080993652
2872,18,44,5.260783341124282,47.750710010528564,1.3679213523864746
2873,18,45,5.3122093609381125,49.18902325630188,1.437196969985962
2874,18,46,5.260822554042675,50.60385513305664,1.4136736392974854
2875,18,47,5.260822554042675,52.04911518096924,1.4441087245941162
2876,18,48,5.260822554042675,53.515458822250366,1.4652099609375
2877,18,49,5.260822554042675,54.993162631988525,1.4765350818634033
2878,18,50,5.260822554042675,56.477832317352295,1.4835164546966553
2879,18,51,5.260822554042675,57.93675518035889,1.457770586013794
2880,18,52,5.359855995845716,59.398462772369385,1.4605305194854736
2881,18,53,5.359855995845716,60.88151216506958,1.4818525314331055
2882,18,54,5.266129014962786,62.33911490440369,1.4563298225402832
2883,18,55,5.266129014962786,63.820382833480835,1.4799892902374268
2884,18,56,5.266129014962786,65.30132699012756,1.4796733856201172
2885,18,57,6.257090938061412,66.87562799453735,1.573073148727417
2886,18,58,5.344514039357403,68.44985747337341,1.572894811630249
2887,18,59,6.3211055084821455,70.0472719669342,1.5960304737091064
2888,18,60,6.297255736730056,71.70163607597351,1.6528668403625488
2889,18,61,6.170479787797342,73.35200047492981,1.6488738059997559
2890,18,62,6.647496848043915,75.08353734016418,1.729193925857544
2891,18,63,6.3601277508060035,77.05040955543518,1.9652900695800781
2892,18,64,7.099618184597383,79.01216006278992,1.9596686363220215
2893,18,65,7.090301999086574,80.85465860366821,1.8403332233428955
2894,18,66,6.905207727506836,82.75587630271912,1.8997933864593506
2895,18,67,6.739300183302237,84.70145058631897,1.9437146186828613
2896,18,68,6.787782933306239,86.68163681030273,1.9782185554504395
2897,18,69,6.787782933306239,88.62106013298035,1.9374723434448242
2898,18,70,5.658413428630656,90.50902152061462,1.8866517543792725
2899,18,71,7.178783227400816,92.33059096336365,1.8200652599334717
2900,18,72,7.108641580227555,94.123464345932,1.7913615703582764
2901,18,73,6.993699077658768,95.90392851829529,1.7787976264953613
2902,18,74,7.276709380853155,97.78813672065735,1.8825287818908691
2903,18,75,7.1937059574348,99.76082181930542,1.9708025455474854
2904,18,76,7.283203179659795,101.83368229866028,2.0704126358032227
2905,18,77,15.030270608192088,103.90752220153809,2.0724024772644043
2906,18,78,14.889567954165273,105.91444277763367,2.0052921772003174
2907,18,79,15.117361062527385,107.87768507003784,1.9612467288970947
2908,18,80,14.966181330622053,109.83688950538635,1.9577391147613525
2909,18,81,14.916686328975127,111.78638315200806,1.9478611946105957
2910,18,82,14.950305210512292,113.77449440956116,1.9863715171813965
2911,18,83,14.921518730896791,115.75669169425964,1.9804863929748535
2912,18,84,15.05681388465788,117.69453597068787,1.935572624206543
2913,18,85,14.978608566549974,119.91486811637878,2.218402862548828
2914,18,86,14.870980144045646,122.17451047897339,2.258033275604248
2915,19,0,0.44650931674033467,0.6194400787353516,0.6191112995147705
2916,19,1,0.44650931674033467,1.2552604675292969,0.6355116367340088
2917,19,2,0.44650931674033467,1.8925955295562744,0.6370160579681396
2918,19,3,0.3342648718841702,2.5317001342773438,0.6386227607727051
2919,19,4,0.3342648718841702,3.1554031372070312,0.6233384609222412
2920,19,5,0.3342648718841702,3.818812370300293,0.6630618572235107
2921,19,6,0.290929142507824,4.489527225494385,0.6703672409057617
2922,19,7,0.31468313380433344,5.098430156707764,0.6085326671600342
2923,19,8,0.31468313380433344,5.717169284820557,0.6183762550354004
2924,19,9,0.31468313380433344,6.45117974281311,0.7336206436157227
2925,19,10,0.31468313380433344,7.177125453948975,0.7253031730651855
2926,19,11,0.31468313380433344,7.837160348892212,0.6595509052276611
2927,19,12,0.31468313380433344,8.493980884552002,0.6564333438873291
2928,19,13,0.31468313380433344,9.14874005317688,0.6544139385223389
2929,19,14,0.31468313380433344,9.774995803833008,0.6259067058563232
2930,19,15,0.31468313380433344,10.437705993652344,0.6623568534851074
2931,19,16,0.31468313380433344,11.08653211593628,0.648392915725708
2932,19,17,0.31468313380433344,11.790225267410278,0.7032685279846191
2933,19,18,0.31468313380433344,12.40305209159851,0.6124756336212158
2934,19,19,0.31468313380433344,13.038747072219849,0.6353428363800049
2935,19,20,0.31468313380433344,13.658478021621704,0.6193363666534424
2936,19,21,0.31468313380433344,14.281828880310059,0.622999906539917
2937,19,22,0.31468313380433344,14.901240587234497,0.6190371513366699
2938,19,23,0.31468313380433344,15.540719270706177,0.6390073299407959
2939,19,24,0.31468313380433344,16.271246671676636,0.7301661968231201
2940,19,25,0.31468313380433344,16.932497262954712,0.6608939170837402
2941,19,26,0.31468313380433344,17.569806337356567,0.6369471549987793
2942,19,27,0.31468313380433344,18.353556871414185,0.783390998840332
2943,19,28,0.31468313380433344,19.096435546875,0.7423129081726074
2944,19,29,0.27746640025603164,19.802688360214233,0.7058813571929932
2945,19,30,0.277726649308992,20.462058782577515,0.6590018272399902
2946,19,31,0.27772664930899205,21.16731357574463,0.7048845291137695
2947,19,32,0.27772664930899205,21.889586210250854,0.7218985557556152
2948,19,33,0.27772664930899205,22.546632289886475,0.6566023826599121
2949,19,34,0.27772664930899205,23.211000442504883,0.6639957427978516
2950,19,35,0.27772664930899205,23.940528392791748,0.7291519641876221
2951,19,36,0.27772664930899205,24.60339117050171,0.6624951362609863
2952,19,37,0.27772664930899205,25.236645936965942,0.6328823566436768
2953,19,38,0.27772664930899205,25.880771160125732,0.6437582969665527
2954,19,39,0.27772664930899205,26.5155770778656,0.6344435214996338
2955,19,40,0.27772664930899205,27.15582799911499,0.6398830413818359
2956,19,41,0.27772664930899205,27.797069311141968,0.6408748626708984
2957,19,42,0.27772664930899205,28.42955255508423,0.6321141719818115
2958,19,43,0.27772664930899205,29.073760271072388,0.6438391208648682
2959,19,44,0.27772664930899205,29.71546173095703,0.6413354873657227
2960,19,45,0.27772664930899205,30.349968671798706,0.6341416835784912
2961,19,46,0.27772664930899205,31.070658683776855,0.7203245162963867
2962,19,47,0.27772664930899205,31.739609241485596,0.6685764789581299
2963,19,48,0.27772664930899205,32.41159653663635,0.6716134548187256
2964,19,49,0.27772664930899205,33.07121562957764,0.6592531204223633
2965,19,50,0.27772664930899205,33.736607789993286,0.6650211811065674
2966,19,51,0.27772664930899205,34.402472496032715,0.6654741764068604
2967,19,52,0.27772664930899205,35.05828666687012,0.6554086208343506
2968,19,53,0.27772664930899205,35.740169286727905,0.6815121173858643
2969,19,54,0.27772664930899205,36.38565683364868,0.6451232433319092
2970,19,55,0.27772664930899205,37.11554574966431,0.7294461727142334
2971,19,56,0.27772664930899205,37.880695819854736,0.7647130489349365
2972,19,57,0.27772664930899205,38.54309010505676,0.6620252132415771
2973,19,58,0.27772664930899205,39.2930428981781,0.7495741844177246
2974,19,59,0.27772664930899205,40.04446601867676,0.750983476638794
2975,19,60,0.27772664930899205,40.82059979438782,0.7756650447845459
2976,19,61,0.27772664930899205,41.48817729949951,0.6672070026397705
2977,19,62,0.27772664930899205,42.20567035675049,0.7170474529266357
2978,19,63,0.27772664930899205,42.93959832191467,0.7335512638092041
2979,19,64,0.27772664930899205,43.61547660827637,0.675422191619873
2980,19,65,0.27772664930899205,44.37054181098938,0.7546608448028564
2981,19,66,0.27772664930899205,45.037110805511475,0.6662015914916992
2982,19,67,0.27772664930899205,45.68982768058777,0.6523206233978271
2983,19,68,0.27772664930899205,46.339561462402344,0.6493668556213379
2984,19,69,0.27772664930899205,46.990469455718994,0.6505317687988281
2985,19,70,0.27772664930899205,47.6412250995636,0.6502220630645752
