,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
2934,14,1.0,165,0.046620190295467705,141.18782424926758,0.8731808662414551,7684000
2935,14,1.0,166,0.046620190295467705,142.08016228675842,0.8918764591217041,7734000
2936,14,1.0,167,0.046620190295467705,142.97194933891296,0.8909125328063965,7784000
2937,14,1.0,168,0.046620190295467705,143.84834146499634,0.8759350776672363,7834000
2938,14,1.0,169,0.046620190295467705,144.74214267730713,0.8933212757110596,7884000
2939,14,1.0,170,0.046620190295467705,145.74201464653015,0.9994211196899414,7934000
2940,14,1.0,171,0.046620190295467705,146.6260588169098,0.8835911750793457,7984000
2941,14,1.0,172,0.046620190295467705,147.51335430145264,0.8858387470245361,8034000
2942,14,1.0,173,0.046620190295467705,148.39753246307373,0.8836674690246582,8084000
2943,14,1.0,174,0.046620190295467705,149.29371881484985,0.8957321643829346,8134000
2944,14,1.0,175,0.046620190295467705,150.1904182434082,0.8962423801422119,8184000
2945,14,1.0,176,0.046620190295467705,151.1047978401184,0.913886308670044,8234000
2946,14,1.0,177,0.046620190295467705,152.01537775993347,0.909738302230835,8284000
2947,14,1.0,178,0.046620190295467705,152.91484117507935,0.8990066051483154,8334000
2948,14,1.0,179,0.046620190295467705,153.81917667388916,0.903881311416626,8384000
2949,14,1.0,180,0.046620190295467705,154.71924209594727,0.89955735206604,8434000
2950,14,1.0,181,0.046620190295467705,155.61685824394226,0.897101879119873,8484000
2951,14,1.0,182,0.046620190295467705,156.51899194717407,0.9011929035186768,8534000
2952,14,1.0,183,0.046620190295467705,157.41741585731506,0.8979594707489014,8584000
2953,14,1.0,184,0.046620190295467705,158.34587216377258,0.9279131889343262,8634000
2954,14,1.0,185,0.046620190295467705,159.24794220924377,0.9015581607818604,8684000
2955,14,1.0,186,0.046620190295467705,160.1451873779297,0.8967900276184082,8734000
2956,14,1.0,187,0.04655869164150694,161.0351116657257,0.8890330791473389,8784000
2957,14,1.0,188,0.04624999425987762,161.93626403808594,0.9006021022796631,8834000
2958,14,1.0,189,0.04624999425987762,162.94935965538025,1.0126428604125977,8884000
2959,14,1.0,190,0.04624999425987762,163.8780529499054,0.9282357692718506,8934000
2960,14,1.0,191,0.04624999425987762,164.77911353111267,0.900609016418457,8984000
2961,14,1.0,192,0.04624999425987762,165.71859073638916,0.9382824897766113,9034000
2962,14,1.0,193,0.04624999425987762,166.64112877845764,0.9213783740997314,9084000
2963,14,1.0,194,0.046188495605916875,167.547589302063,0.9058980941772461,9134000
2964,14,1.0,195,0.04624999425987762,168.45122003555298,0.9031522274017334,9184000
2965,14,1.0,196,0.04624999425987762,169.36493301391602,0.9127962589263916,9234000
2966,14,1.0,197,0.04624999425987762,170.26699805259705,0.8993828296661377,9284000
2967,14,1.0,198,0.04624999425987762,171.16196966171265,0.8944790363311768,9334000
2968,14,1.0,199,0.04624999425987762,172.04557991027832,0.8831319808959961,9384000
2969,14,1.0,200,0.04624999425987762,172.9614601135254,0.9154267311096191,9434000
2970,14,1.0,201,0.04624999425987762,173.92764949798584,0.9657289981842041,9484000
2971,14,1.0,202,0.04624999425987762,174.83587956428528,0.9073951244354248,9534000
2972,14,1.0,203,0.04624999425987762,175.75889587402344,0.9225614070892334,9584000
2973,14,1.0,204,0.04624999425987762,176.69791674613953,0.9385712146759033,9634000
2974,14,1.0,205,0.04624999425987762,177.61412739753723,0.9157586097717285,9684000
2975,14,1.0,206,0.04624999425987762,178.52826714515686,0.9136841297149658,9734000
2976,14,1.0,207,0.04624999425987762,179.4873912334442,0.9578149318695068,9784000
2977,14,1.0,208,0.04624999425987762,180.48093724250793,0.9929518699645996,9834000
2978,14,1.0,209,0.04624999425987762,181.38852834701538,0.907029390335083,9884000
2979,14,1.0,210,0.04624999425987762,182.28030037879944,0.8912792205810547,9934000
2980,14,1.0,211,0.04624999425987762,183.19134259223938,0.9105918407440186,9984000
2981,14,1.0,212,0.04624999425987762,183.5403869152069,0.3480803966522217,10000000
2982,15,0.5,0,0.4495357977885747,0.6733837127685547,0.6731221675872803,25000
2983,15,0.5,1,0.401727091412979,1.4236056804656982,0.7497885227203369,50000
2984,15,0.5,2,0.3119670765901236,2.1614675521850586,0.7372574806213379,75000
2985,15,0.5,3,0.22412450353419053,2.90862774848938,0.7467441558837891,100000
2986,15,0.5,4,0.2107689019375684,3.6583526134490967,0.7492179870605469,125000
2987,15,0.5,5,0.1742977128920088,4.4154417514801025,0.756704568862915,150000
2988,15,0.5,6,0.1742977128920088,5.1928088665008545,0.776984691619873,175000
2989,15,0.5,7,0.1742977128920088,5.95546817779541,0.7622284889221191,200000
2990,15,0.5,8,0.1742977128920088,6.693540811538696,0.7374796867370605,225000
2991,15,0.5,9,0.1742977128920088,7.444113492965698,0.7498271465301514,250000
2992,15,0.6,10,0.1742977128920088,8.177817106246948,0.7325661182403564,280000
2993,15,0.6,11,0.1742977128920088,8.924803972244263,0.7465982437133789,310000
2994,15,0.6,12,0.1742977128920088,9.664649486541748,0.7394540309906006,340000
2995,15,0.6,13,0.1742977128920088,10.414931058883667,0.7498908042907715,370000
2996,15,0.6,14,0.1742977128920088,11.166939735412598,0.7515828609466553,400000
2997,15,0.6,15,0.1742977128920088,11.913616418838501,0.7462029457092285,430000
2998,15,0.6,16,0.1742977128920088,12.69700002670288,0.7829723358154297,460000
2999,15,0.6,17,0.1742977128920088,13.438395500183105,0.7409212589263916,490000
3000,15,0.7,18,0.1742977128920088,14.186702966690063,0.7475297451019287,525000
3001,15,0.7,19,0.1742977128920088,14.941734552383423,0.7546377182006836,560000
3002,15,0.7,20,0.1742977128920088,15.71612000465393,0.7739958763122559,595000
3003,15,0.7,21,0.1742977128920088,16.513631343841553,0.7968399524688721,630000
3004,15,0.7,22,0.1742977128920088,17.259803295135498,0.7457473278045654,665000
3005,15,0.7,23,0.1742977128920088,18.011643171310425,0.7514221668243408,700000
3006,15,0.7,24,0.1742977128920088,18.75019931793213,0.7381367683410645,735000
3007,15,0.7999999999999999,25,0.1742977128920088,19.511682748794556,0.7606258392333984,775000
3008,15,0.7999999999999999,26,0.1742977128920088,20.261274576187134,0.7492063045501709,815000
3009,15,0.7999999999999999,27,0.1742977128920088,21.012211084365845,0.7504744529724121,855000
3010,15,0.7999999999999999,28,0.1742977128920088,21.76370644569397,0.7510640621185303,895000
3011,15,0.7999999999999999,29,0.1742977128920088,22.545056104660034,0.7809529304504395,935000
3012,15,0.7999999999999999,30,0.1742977128920088,23.292126178741455,0.7466537952423096,975000
3013,15,0.8999999999999999,31,0.1742977128920088,24.05756425857544,0.7643611431121826,1019000
3014,15,0.8999999999999999,32,0.1742977128920088,24.832943201065063,0.7749857902526855,1063000
3015,15,0.8999999999999999,33,0.1742977128920088,25.586944580078125,0.7533390522003174,1107000
3016,15,0.8999999999999999,34,0.1742977128920088,26.429762601852417,0.8424031734466553,1151000
3017,15,0.8999999999999999,35,0.1742977128920088,27.193459033966064,0.7633042335510254,1195000
3018,15,0.8999999999999999,36,0.1742977128920088,27.970784664154053,0.7769074440002441,1239000
3019,15,0.9999999999999999,37,0.1742977128920088,28.715261697769165,0.743661642074585,1288000
3020,15,0.9999999999999999,38,0.1742977128920088,29.479759216308594,0.7640504837036133,1337000
3021,15,0.9999999999999999,39,0.1742977128920088,30.248570203781128,0.7684190273284912,1386000
3022,15,0.9999999999999999,40,0.1742977128920088,31.012115240097046,0.7631516456604004,1435000
3023,15,0.9999999999999999,41,0.1742977128920088,31.78965973854065,0.7765002250671387,1484000
3024,15,1.0,42,0.1742977128920088,32.57799482345581,0.7872157096862793,1534000
3025,15,1.0,43,0.1742977128920088,33.35716724395752,0.7787718772888184,1584000
3026,15,1.0,44,0.1742977128920088,34.14620923995972,0.788654088973999,1634000
3027,15,1.0,45,0.1742977128920088,34.91993308067322,0.7725260257720947,1684000
3028,15,1.0,46,0.1742977128920088,35.683592796325684,0.7632293701171875,1734000
3029,15,1.0,47,0.1742977128920088,36.45491290092468,0.7700638771057129,1784000
3030,15,1.0,48,0.1742977128920088,37.23295474052429,0.7776145935058594,1834000
3031,15,1.0,49,0.1742977128920088,38.00723147392273,0.7736663818359375,1884000
3032,15,1.0,50,0.1742977128920088,38.76704525947571,0.7594156265258789,1934000
3033,15,1.0,51,0.1742977128920088,39.546334981918335,0.778846263885498,1984000
3034,15,1.0,52,0.1742977128920088,40.33432126045227,0.7869009971618652,2034000
3035,15,1.0,53,0.1742977128920088,41.2052788734436,0.8704938888549805,2084000
3036,15,1.0,54,0.1742977128920088,42.002121686935425,0.7964472770690918,2134000
3037,15,1.0,55,0.1742977128920088,42.76471924781799,0.7622041702270508,2184000
3038,15,1.0,56,0.1742977128920088,43.550631046295166,0.7854523658752441,2234000
3039,15,1.0,57,0.1742977128920088,44.32571196556091,0.7742996215820312,2284000
3040,15,1.0,58,0.1742977128920088,45.09123086929321,0.7651200294494629,2334000
3041,15,1.0,59,0.1742977128920088,45.865046977996826,0.7734098434448242,2384000
3042,15,1.0,60,0.1742977128920088,46.6376895904541,0.7722065448760986,2434000
3043,15,1.0,61,0.1742977128920088,47.41552448272705,0.7774174213409424,2484000
3044,15,1.0,62,0.1742977128920088,48.1871337890625,0.7708303928375244,2534000
3045,15,1.0,63,0.1742977128920088,48.95808029174805,0.7705516815185547,2584000
3046,15,1.0,64,0.1742977128920088,49.74593377113342,0.7874350547790527,2634000
3047,15,1.0,65,0.1742977128920088,50.72342801094055,0.9771008491516113,2684000
3048,15,1.0,66,0.1742977128920088,51.498435497283936,0.7745413780212402,2734000
3049,15,1.0,67,0.1742977128920088,52.265806913375854,0.766587495803833,2784000
3050,15,1.0,68,0.1742977128920088,53.03722023963928,0.771014928817749,2834000
3051,15,1.0,69,0.1742977128920088,53.80088782310486,0.7632625102996826,2884000
3052,15,1.0,70,0.1742977128920088,54.56223392486572,0.760955810546875,2934000
3053,15,1.0,71,0.1742977128920088,55.35002851486206,0.7873613834381104,2984000
3054,15,1.0,72,0.1742977128920088,56.215784311294556,0.8649148941040039,3034000
3055,15,1.0,73,0.1742977128920088,56.99693846702576,0.7807583808898926,3084000
3056,15,1.0,74,0.1742977128920088,57.76779365539551,0.7704579830169678,3134000
3057,15,1.0,75,0.1742977128920088,58.55183124542236,0.7835938930511475,3184000
3058,15,1.0,76,0.1742977128920088,59.332597494125366,0.780372142791748,3234000
3059,15,1.0,77,0.1742977128920088,60.11703419685364,0.7836501598358154,3284000
3060,15,1.0,78,0.1742977128920088,60.89296054840088,0.7755293846130371,3334000
3061,15,1.0,79,0.1742977128920088,61.68844962120056,0.7950649261474609,3384000
3062,15,1.0,80,0.1742977128920088,62.47310256958008,0.784257173538208,3434000
3063,15,1.0,81,0.19428312378947912,63.265082120895386,0.7915565967559814,3484000
3064,15,1.0,82,0.19428312378947912,64.05216455459595,0.7862734794616699,3534000
3065,15,1.0,83,0.17401932311974821,64.83489179611206,0.782271146774292,3584000
3066,15,1.0,84,0.17545953277941354,65.62187242507935,0.7865545749664307,3634000
3067,15,1.0,85,0.17545953277941354,66.45123863220215,0.828932523727417,3684000
3068,15,1.0,86,0.17331187393489247,67.29271078109741,0.839897632598877,3734000
3069,15,1.0,87,0.1788325369105272,68.10749673843384,0.8138515949249268,3784000
3070,15,1.0,88,0.17340876974689998,68.93401646614075,0.8260228633880615,3834000
3071,15,1.0,89,0.17340876974689998,69.7563202381134,0.8217601776123047,3884000
3072,15,1.0,90,0.17340876974689998,70.61481237411499,0.857621431350708,3934000
3073,15,1.0,91,0.17340876974689998,71.5460832118988,0.9303059577941895,3984000
3074,15,1.0,92,0.16753762688316023,72.37082242965698,0.8235208988189697,4034000
3075,15,1.0,93,0.16753762688316023,73.20415258407593,0.832791805267334,4084000
3076,15,1.0,94,0.16753762688316023,74.0360496044159,0.831390380859375,4134000
3077,15,1.0,95,0.16455061619101066,74.90782117843628,0.8712406158447266,4184000
3078,15,1.0,96,0.16455061619101066,75.746994972229,0.8380947113037109,4234000
3079,15,1.0,97,0.11257336883445386,76.6038715839386,0.8557298183441162,4284000
3080,15,1.0,98,0.11257336883445386,77.44156527519226,0.8371639251708984,4334000
3081,15,1.0,99,0.11180487173889679,78.27758073806763,0.8354966640472412,4384000
3082,15,1.0,100,0.13088527905657474,79.1383752822876,0.8602457046508789,4434000
3083,15,1.0,101,0.13088527905657474,80.02863335609436,0.8897502422332764,4484000
3084,15,1.0,102,0.13088527905657474,80.93498229980469,0.9049632549285889,4534000
3085,15,1.0,103,0.12374180118687406,81.83735156059265,0.9016599655151367,4584000
3086,15,1.0,104,0.11363156279482961,82.75164866447449,0.9137544631958008,4634000
3087,15,1.0,105,0.12206988485952755,83.6746621131897,0.9224014282226562,4684000
3088,15,1.0,106,0.12206988485952755,84.59094572067261,0.9156970977783203,4734000
3089,15,1.0,107,0.12206988485952755,85.49112057685852,0.8991711139678955,4784000
3090,15,1.0,108,0.11005395358128556,86.38857316970825,0.8969564437866211,4834000
3091,15,1.0,109,0.11005395358128556,87.2892255783081,0.8997349739074707,4884000
3092,15,1.0,110,0.11086063964319993,88.2780249118805,0.9882521629333496,4934000
3093,15,1.0,111,0.10998226347358792,89.17783641815186,0.8992724418640137,4984000
3094,15,1.0,112,0.10952670142158222,90.09873366355896,0.9198603630065918,5034000
3095,15,1.0,113,0.11469114075050867,91.00840902328491,0.9091281890869141,5084000
3096,15,1.0,114,0.10619409319942275,91.9089744091034,0.900010347366333,5134000
3097,15,1.0,115,0.14633456073239712,92.83629989624023,0.9267716407775879,5184000
3098,15,1.0,116,0.14633456073239712,93.7485146522522,0.9116528034210205,5234000
3099,15,1.0,117,0.14633456073239712,94.67793297767639,0.9282045364379883,5284000
3100,15,1.0,118,0.14633456073239712,95.61350989341736,0.9350216388702393,5334000
3101,15,1.0,119,0.14633456073239712,96.54966449737549,0.9355967044830322,5384000
3102,15,1.0,120,0.10977252033761933,97.5001950263977,0.9496121406555176,5434000
3103,15,1.0,121,0.11661150202954046,98.4759578704834,0.9751145839691162,5484000
3104,15,1.0,122,0.12022520274690651,99.46257281303406,0.9855468273162842,5534000
3105,15,1.0,123,0.12053600468275212,100.46909308433533,1.005842924118042,5584000
3106,15,1.0,124,0.10129299920926042,101.47477793693542,1.005007028579712,5634000
3107,15,1.0,125,0.11403080494789472,102.46666812896729,0.9912238121032715,5684000
3108,15,1.0,126,0.11000255676805366,103.45560264587402,0.987811803817749,5734000
3109,15,1.0,127,0.11000255676805366,104.45480060577393,0.9972338676452637,5784000
3110,15,1.0,128,0.154385805871199,105.41469550132751,0.9587881565093994,5834000
3111,15,1.0,129,0.10425947283956524,106.50009894371033,1.0847654342651367,5884000
3112,15,1.0,130,0.09697698473032061,107.47542357444763,0.9747898578643799,5934000
3113,15,1.0,131,0.09697698473032061,108.45724248886108,0.9812629222869873,5984000
3114,15,1.0,132,0.09697698473032061,109.44792556762695,0.9897303581237793,6034000
3115,15,1.0,133,0.09697698473032061,110.4437747001648,0.9953122138977051,6084000
3116,15,1.0,134,0.09697698473032061,111.435715675354,0.9913644790649414,6134000
3117,15,1.0,135,0.10285044468858319,112.43923783302307,1.0029032230377197,6184000
3118,15,1.0,136,0.10673219738480856,113.43143677711487,0.9914627075195312,6234000
3119,15,1.0,137,0.10665677870684075,114.41892504692078,0.9864811897277832,6284000
3120,15,1.0,138,0.11830942962231097,115.3741295337677,0.9546430110931396,6334000
3121,15,1.0,139,0.11830942962231097,116.35710883140564,0.9818568229675293,6384000
3122,15,1.0,140,0.10258806152530175,117.34051942825317,0.9828014373779297,6434000
3123,15,1.0,141,0.0909554161769276,118.32429599761963,0.9820766448974609,6484000
3124,15,1.0,142,0.11830942962231097,119.27399969100952,0.9482672214508057,6534000
3125,15,1.0,143,0.10258806152530175,120.23464131355286,0.9599490165710449,6584000
3126,15,1.0,144,0.10258806152530175,121.2065896987915,0.9712696075439453,6634000
3127,15,1.0,145,0.10258806152530175,122.18445158004761,0.977266788482666,6684000
3128,15,1.0,146,0.10258806152530175,123.15516948699951,0.9701526165008545,6734000
3129,15,1.0,147,0.08690496865023122,124.14568567276001,0.9895467758178711,6784000
3130,15,1.0,148,0.10246549106662432,125.1923680305481,1.0461006164550781,6834000
3131,15,1.0,149,0.09124789388532438,126.15177583694458,0.9586584568023682,6884000
3132,15,1.0,150,0.10272264389103844,127.11578679084778,0.9634273052215576,6934000
3133,15,1.0,151,0.10258806152530175,128.08282804489136,0.966468095779419,6984000
3134,15,1.0,152,0.10258806152530175,129.05845594406128,0.9746272563934326,7034000
3135,15,1.0,153,0.10258806152530175,130.04440355300903,0.9853780269622803,7084000
3136,15,1.0,154,0.10258806152530175,131.00870060920715,0.9633119106292725,7134000
3137,15,1.0,155,0.09697698473032061,131.9872887134552,0.9778971672058105,7184000
3138,15,1.0,156,0.09697698473032061,132.95133185386658,0.9634714126586914,7234000
3139,15,1.0,157,0.09697698473032061,133.94032406806946,0.9879820346832275,7284000
3140,15,1.0,158,0.09697698473032061,134.90553641319275,0.9642448425292969,7334000
3141,15,1.0,159,0.09697698473032061,135.8998658657074,0.9937789440155029,7384000
3142,15,1.0,160,0.09696880613301781,136.87222409248352,0.9717588424682617,7434000
3143,15,1.0,161,0.09697698473032061,137.83268475532532,0.9599227905273438,7484000
3144,15,1.0,162,0.09696880613301781,138.81159591674805,0.9771203994750977,7534000
3145,15,1.0,163,0.09696880613301781,139.77828693389893,0.9653427600860596,7584000
3146,15,1.0,164,0.09696880613301781,140.7540307044983,0.9750373363494873,7634000
3147,15,1.0,165,0.09721025924895228,141.74118185043335,0.986412525177002,7684000
3148,15,1.0,166,0.09697698473032061,142.73162388801575,0.9896388053894043,7734000
3149,15,1.0,167,0.09697698473032061,143.81390810012817,1.0812509059906006,7784000
3150,15,1.0,168,0.08231283845870423,144.78070855140686,0.9662137031555176,7834000
3151,15,1.0,169,0.09841094376882134,145.784649848938,1.0031397342681885,7884000
3152,15,1.0,170,0.0957266065360815,146.759361743927,0.9741153717041016,7934000
3153,15,1.0,171,0.10056214671336453,147.7369327545166,0.9770381450653076,7984000
3154,15,1.0,172,0.09841094376882134,148.7486927509308,1.0108458995819092,8034000
3155,15,1.0,173,0.09836721083420595,149.74384880065918,0.994499683380127,8084000
3156,15,1.0,174,0.09840899475494476,150.72610187530518,0.9816508293151855,8134000
3157,15,1.0,175,0.09841094376882134,151.69232368469238,0.9656941890716553,8184000
3158,15,1.0,176,0.08042396003317975,152.69038343429565,0.9974489212036133,8234000
3159,15,1.0,177,0.09840899475494476,153.66869068145752,0.9774093627929688,8284000
3160,15,1.0,178,0.09840899475494476,154.66261768341064,0.9933469295501709,8334000
3161,15,1.0,179,0.09840899475494476,155.63623523712158,0.9730913639068604,8384000
3162,15,1.0,180,0.09840899475494476,156.61560940742493,0.9783353805541992,8434000
3163,15,1.0,181,0.09840899475494476,157.61150979995728,0.9953422546386719,8484000
3164,15,1.0,182,0.09312157457579875,158.604505777359,0.9908552169799805,8534000
3165,15,1.0,183,0.09853701830528534,159.57985949516296,0.9748170375823975,8584000
3166,15,1.0,184,0.09841094376882134,160.57292199134827,0.9925367832183838,8634000
3167,15,1.0,185,0.09841094376882134,161.55634260177612,0.9828903675079346,8684000
3168,15,1.0,186,0.09841094376882134,162.6426465511322,1.0857470035552979,8734000
3169,15,1.0,187,0.09840899475494476,163.63356232643127,0.9897119998931885,8784000
3170,15,1.0,188,0.09840899475494476,164.61280298233032,0.9787082672119141,8834000
3171,15,1.0,189,0.09841094376882134,165.59669065475464,0.9833667278289795,8884000
3172,15,1.0,190,0.09841094376882134,166.59863424301147,1.0013816356658936,8934000
3173,15,1.0,191,0.086939526007706,167.94618678092957,1.3469698429107666,8984000
3174,15,1.0,192,0.09840899475494476,168.92940306663513,0.9822671413421631,9034000
3175,15,1.0,193,0.09840899475494476,169.9411120414734,1.0111558437347412,9084000
3176,15,1.0,194,0.09841094376882134,170.94331812858582,1.0016717910766602,9134000
3177,15,1.0,195,0.10056214671336453,171.94388270378113,0.9998793601989746,9184000
3178,15,1.0,196,0.09840899475494476,172.9105248451233,0.966027021408081,9234000
3179,15,1.0,197,0.09840899475494476,173.91869378089905,1.0071852207183838,9284000
3180,15,1.0,198,0.09840873751352774,174.90114760398865,0.981727123260498,9334000
3181,15,1.0,199,0.09840899475494476,175.89148926734924,0.9898135662078857,9384000
3182,15,1.0,200,0.09841094376882134,176.8873269557953,0.995309591293335,9434000
3183,15,1.0,201,0.09820382219385097,177.8704514503479,0.982490062713623,9484000
3184,15,1.0,202,0.09711139543568117,178.89262413978577,1.02107572555542,9534000
3185,15,1.0,203,0.09594895430304952,179.88980317115784,0.9960291385650635,9584000
3186,15,1.0,204,0.09594895430304952,180.88245129585266,0.992091178894043,9634000
3187,15,1.0,205,0.08674846080825631,181.9790461063385,1.095958948135376,9684000
3188,15,1.0,206,0.08674846080825631,182.96808123588562,0.987919807434082,9734000
3189,15,1.0,207,0.09593760623422305,183.9757182598114,1.006213903427124,9784000
3190,15,1.0,208,0.08243693290595122,184.94758319854736,0.9712753295898438,9834000
3191,15,1.0,209,0.08697704628861425,185.9562954902649,1.0080318450927734,9884000
3192,15,1.0,210,0.08697844228558856,186.93975448608398,0.982806921005249,9934000
3193,15,1.0,211,0.0958119653820902,187.91463232040405,0.9742145538330078,9984000
3194,15,1.0,212,0.09594895430304952,188.2694275379181,0.3539595603942871,10000000
3195,16,0.5,0,0.4334968970352484,0.6675655841827393,0.6672508716583252,25000
3196,16,0.5,1,0.4105635680837558,1.4302234649658203,0.7622182369232178,50000
3197,16,0.5,2,0.28324405155045274,2.2195775508880615,0.7888686656951904,75000
3198,16,0.5,3,0.2701681358428865,3.0159244537353516,0.7958381175994873,100000
3199,16,0.5,4,0.2199512758897941,3.793768882751465,0.7761750221252441,125000
3200,16,0.5,5,0.20102909078701678,4.6332690715789795,0.8390097618103027,150000
3201,16,0.5,6,0.14418567831448478,5.510162591934204,0.8762974739074707,175000
3202,16,0.5,7,0.14895918295190838,6.441701173782349,0.9309966564178467,200000
3203,16,0.5,8,0.14895918295190838,7.351030111312866,0.9087793827056885,225000
3204,16,0.5,9,0.08636814502419218,8.30963945388794,0.9578580856323242,250000
3205,16,0.6,10,0.08636814502419218,9.257954359054565,0.9473073482513428,280000
3206,16,0.6,11,0.07858923535602619,10.250309228897095,0.9917094707489014,310000
3207,16,0.6,12,0.0645990126872199,11.268507719039917,1.0174479484558105,340000
3208,16,0.6,13,0.07049644443003912,12.25129747390747,0.98221755027771,370000
3209,16,0.6,14,0.06521368978229292,13.253095865249634,1.001108169555664,400000
3210,16,0.6,15,0.06271753476187313,14.252171039581299,0.9983079433441162,430000
