,train_seed,n_gen,score,elapsed_time,time_gen
1031,7,7,0.4215366745800723,4.834385395050049,0.6229426860809326
1032,7,8,0.4099063631089324,5.443730115890503,0.6089043617248535
1033,7,9,0.4445106377482055,6.043288946151733,0.5991671085357666
1034,7,10,0.4445106377482055,6.653244733810425,0.6095671653747559
1035,7,11,0.4428563287164484,7.288525581359863,0.6348674297332764
1036,7,12,0.4091310866416238,7.919334650039673,0.630504846572876
1037,7,13,0.4091310866416238,8.514841318130493,0.5952026844024658
1038,7,14,0.4091310866416238,9.10514235496521,0.5899922847747803
1039,7,15,0.40875994618538747,9.709641933441162,0.6041889190673828
1040,7,16,0.40875994618538747,10.309099912643433,0.5991523265838623
1041,7,17,0.40875994618538747,10.908487796783447,0.599083423614502
1042,7,18,0.40875994618538747,11.542141437530518,0.6333508491516113
1043,7,19,0.40875994618538747,12.140629768371582,0.5981690883636475
1044,7,20,0.40875994618538747,12.733984231948853,0.5930287837982178
1045,7,21,0.40875994618538747,13.329206705093384,0.5948247909545898
1046,7,22,0.40875994618538747,13.923785209655762,0.5942707061767578
1047,7,23,0.40875994618538747,14.525227546691895,0.6010894775390625
1048,7,24,0.40875994618538747,15.117564678192139,0.5920102596282959
1049,7,25,0.40875994618538747,15.721557378768921,0.6036875247955322
1050,7,26,0.40875994618538747,16.31572413444519,0.5938255786895752
1051,7,27,0.40875994618538747,16.912668466567993,0.5966331958770752
1052,7,28,0.40875994618538747,17.50795316696167,0.5949630737304688
1053,7,29,0.40875994618538747,18.117438316345215,0.6091570854187012
1054,7,30,0.40875994618538747,18.733152627944946,0.615401029586792
1055,7,31,0.40875994618538747,19.329424142837524,0.5959634780883789
1056,7,32,0.40875994618538747,19.92439866065979,0.594667911529541
1057,7,33,0.40875994618538747,20.545135259628296,0.6204276084899902
1058,7,34,0.40875994618538747,21.18790912628174,0.6422297954559326
1059,7,35,0.40875994618538747,21.821441173553467,0.6331915855407715
1060,7,36,0.40875994618538747,22.485350131988525,0.6635706424713135
1061,7,37,0.40875994618538747,23.123069286346436,0.6371195316314697
1062,7,38,0.40875994618538747,23.773596048355103,0.6501891613006592
1063,7,39,0.40875994618538747,24.405264616012573,0.6313602924346924
1064,7,40,0.40875994618538747,25.0409038066864,0.6352963447570801
1065,7,41,0.40875994618538747,25.677180290222168,0.6359689235687256
1066,7,42,0.40875994618538747,26.28803277015686,0.6105411052703857
1067,7,43,0.40875994618538747,26.921600341796875,0.6332607269287109
1068,7,44,0.40875994618538747,27.545586109161377,0.6236741542816162
1069,7,45,0.40875994618538747,28.178232669830322,0.6323375701904297
1070,7,46,0.40875994618538747,28.79338574409485,0.6148476600646973
1071,7,47,0.40875994618538747,29.419324159622192,0.6256275177001953
1072,7,48,0.40875994618538747,30.06654167175293,0.6468663215637207
1073,7,49,0.40875994618538747,30.71211862564087,0.6452317237854004
1074,7,50,0.40875994618538747,31.327741861343384,0.6152629852294922
1075,7,51,0.40875994618538747,31.95685911178589,0.628807783126831
1076,7,52,0.40875994618538747,32.61828875541687,0.6611108779907227
1077,7,53,0.40875994618538747,33.25874972343445,0.6401522159576416
1078,7,54,0.40875994618538747,33.905691623687744,0.6465001106262207
1079,7,55,0.40875994618538747,34.60911273956299,0.703059196472168
1080,7,56,0.40875994618538747,35.25989055633545,0.6504714488983154
1081,7,57,0.40875994618538747,35.913127422332764,0.6529288291931152
1082,7,58,0.40875994618538747,36.54501676559448,0.6315438747406006
1083,7,59,0.40875994618538747,37.16297221183777,0.617645263671875
1084,7,60,0.40875994618538747,37.80717134475708,0.6438925266265869
1085,7,61,0.40875994618538747,38.44949913024902,0.6420133113861084
1086,7,62,0.40875994618538747,39.09044599533081,0.6405556201934814
1087,7,63,0.40875994618538747,39.71165585517883,0.6208977699279785
1088,7,64,0.40875994618538747,40.339296102523804,0.6273283958435059
1089,7,65,0.40875994618538747,40.97810411453247,0.6384809017181396
1090,7,66,0.40875994618538747,41.61603856086731,0.6376228332519531
1091,7,67,0.40875994618538747,42.25555372238159,0.6392061710357666
1092,7,68,0.40875994618538747,42.881019115448,0.625154972076416
1093,7,69,0.40875994618538747,43.54364728927612,0.6623163223266602
1094,7,70,0.40875994618538747,44.18287253379822,0.6389157772064209
1095,7,71,0.40875994618538747,44.842125415802,0.6589446067810059
1096,7,72,0.40875994618538747,45.48749780654907,0.6447577476501465
1097,7,73,0.40875994618538747,46.11407113075256,0.626265287399292
1098,7,74,0.40875994618538747,46.79343843460083,0.6790575981140137
1099,7,75,0.40875994618538747,47.4107084274292,0.616962194442749
1100,7,76,0.40875994618538747,48.03172850608826,0.6207106113433838
1101,7,77,0.40875994618538747,48.64433836936951,0.6122980117797852
1102,7,78,0.40875994618538747,49.25969934463501,0.6150517463684082
1103,7,79,0.40875994618538747,49.88154745101929,0.6215076446533203
1104,7,80,0.40875994618538747,50.49790072441101,0.6159980297088623
1105,7,81,0.40875994618538747,51.11927580833435,0.6210651397705078
1106,7,82,0.40875994618538747,51.732364892959595,0.6127805709838867
1107,7,83,0.40875994618538747,52.35196542739868,0.6192901134490967
1108,7,84,0.40875994618538747,52.96875047683716,0.6164777278900146
1109,7,85,0.40875994618538747,53.590057611465454,0.6209957599639893
1110,7,86,0.40875994618538747,54.21490263938904,0.62449049949646
1111,7,87,0.40875994618538747,54.83702325820923,0.6216814517974854
1112,7,88,0.40875994618538747,55.50522994995117,0.6674973964691162
1113,7,89,0.40875994618538747,56.24974036216736,0.7441937923431396
1114,7,90,0.40875994618538747,56.913334131240845,0.6632814407348633
1115,7,91,0.40875994618538747,57.542322635650635,0.628680944442749
1116,7,92,0.40875994618538747,58.1693434715271,0.6267096996307373
1117,7,93,0.40875994618538747,58.869664669036865,0.7000126838684082
1118,7,94,0.40875994618538747,59.49898886680603,0.629002571105957
1119,7,95,0.40875994618538747,60.13206195831299,0.6327650547027588
1120,7,96,0.40875994618538747,60.75061511993408,0.6182160377502441
1121,7,97,0.40875994618538747,61.377514123916626,0.6265900135040283
1122,7,98,0.40875994618538747,62.02613401412964,0.6483104228973389
1123,7,99,0.40875994618538747,62.69072866439819,0.6642391681671143
1124,7,100,0.40875994618538747,63.338836431503296,0.647796630859375
1125,7,101,0.40875994618538747,63.98564386367798,0.6464884281158447
1126,7,102,0.40875994618538747,64.6361289024353,0.6501755714416504
1127,7,103,0.40875994618538747,65.25469017028809,0.6182138919830322
1128,7,104,0.40875994618538747,65.89293050765991,0.6379287242889404
1129,7,105,0.40875994618538747,66.51975798606873,0.626516580581665
1130,7,106,0.40875994618538747,67.1698248386383,0.6496005058288574
1131,7,107,0.40875994618538747,67.82065272331238,0.6505100727081299
1132,7,108,0.40875994618538747,68.46562814712524,0.6446666717529297
1133,7,109,0.40875994618538747,69.09734511375427,0.6311440467834473
1134,7,110,0.40875994618538747,69.76457643508911,0.6668882369995117
1135,7,111,0.40875994618538747,70.41934943199158,0.6544539928436279
1136,7,112,0.40875994618538747,71.15270733833313,0.7330479621887207
1137,7,113,0.40875994618538747,71.79381823539734,0.6408004760742188
1138,7,114,0.40875994618538747,72.42286562919617,0.6287329196929932
1139,7,115,0.40875994618538747,73.0472002029419,0.6240272521972656
1140,7,116,0.40875994618538747,73.67161774635315,0.6241071224212646
1141,7,117,0.40875994618538747,74.30234336853027,0.6304166316986084
1142,7,118,0.40875994618538747,74.92337799072266,0.6207220554351807
1143,7,119,0.40875994618538747,75.55179572105408,0.6281077861785889
1144,7,120,0.40875994618538747,76.20679235458374,0.6546158790588379
1145,7,121,0.40875994618538747,76.8491415977478,0.642035961151123
1146,7,122,0.40875994618538747,77.49392294883728,0.6444718837738037
1147,7,123,0.40875994618538747,78.16732835769653,0.6730930805206299
1148,7,124,0.40875994618538747,78.86922764778137,0.7015910148620605
1149,7,125,0.40875994618538747,79.53535580635071,0.6658198833465576
1150,7,126,0.40875994618538747,80.34348726272583,0.8077383041381836
1151,7,127,0.40875994618538747,81.02586245536804,0.6819210052490234
1152,7,128,0.40875994618538747,81.69106960296631,0.6648948192596436
1153,7,129,0.40884837423778086,82.39474081993103,0.7031455039978027
1154,7,130,0.40875994618538747,83.18936419487,0.7942371368408203
1155,7,131,0.40875994618538747,83.95503282546997,0.7653489112854004
1156,7,132,0.40875994618538747,84.63393139839172,0.6785914897918701
1157,7,133,0.40875994618538747,85.31293320655823,0.6786909103393555
1158,7,134,0.40875994618538747,85.96199226379395,0.6487486362457275
1159,7,135,0.40875994618538747,86.5965895652771,0.6342871189117432
1160,7,136,0.40875994618538747,87.23763418197632,0.6407332420349121
1161,7,137,0.40875994618538747,87.86808133125305,0.6301379203796387
1162,7,138,0.40875994618538747,88.50833797454834,0.6399452686309814
1163,7,139,0.40875994618538747,89.14251470565796,0.6338298320770264
1164,7,140,0.40875994618538747,89.79916644096375,0.6563405990600586
1165,7,141,0.40875994618538747,90.4330461025238,0.6335635185241699
1166,7,142,0.40875994618538747,91.07007598876953,0.6367175579071045
1167,7,143,0.40875994618538747,91.71127009391785,0.640883207321167
1168,7,144,0.40875994618538747,92.34870600700378,0.637120246887207
1169,7,145,0.40875994618538747,92.98760151863098,0.6385862827301025
1170,7,146,0.40875994618538747,93.62494087219238,0.6370289325714111
1171,7,147,0.40875994618538747,94.27564764022827,0.650397539138794
1172,7,148,0.40875994618538747,94.91322612762451,0.637265682220459
1173,7,149,0.40875994618538747,95.6809561252594,0.7673518657684326
1174,7,150,0.40875994618538747,96.50560307502747,0.8242759704589844
1175,7,151,0.40875994618538747,97.18213033676147,0.6760292053222656
1176,7,152,0.40875994618538747,97.87651991844177,0.6940779685974121
1177,7,153,0.40875994618538747,98.54479956626892,0.6679110527038574
1178,7,154,0.40875994618538747,99.20075249671936,0.6556398868560791
1179,7,155,0.40875994618538747,99.84831881523132,0.647254228591919
1180,7,156,0.40875994618538747,100.53518176078796,0.6865453720092773
1181,7,157,0.40875994618538747,101.24704360961914,0.7115483283996582
1182,7,158,0.40875994618538747,101.89238715171814,0.6450343132019043
1183,7,159,0.40875994618538747,102.54064750671387,0.6479513645172119
1184,7,160,0.40875994618538747,103.25127005577087,0.7103071212768555
1185,7,161,0.40875994618538747,103.95800495147705,0.7064239978790283
1186,7,162,0.40875994618538747,104.64437699317932,0.6860604286193848
1187,7,163,0.40875994618538747,105.36958312988281,0.7248883247375488
1188,7,164,0.40875994618538747,106.13361287117004,0.7636492252349854
1189,7,165,0.40875994618538747,106.81592345237732,0.6819984912872314
1190,7,166,0.40875994618538747,107.50447177886963,0.6881937980651855
1191,7,167,0.40875994618538747,108.18912672996521,0.6843466758728027
1192,7,168,0.40875994618538747,108.87916541099548,0.6897315979003906
1193,7,169,0.40875994618538747,109.66700387001038,0.7875196933746338
1194,7,170,0.40875994618538747,110.3080062866211,0.6406946182250977
1195,7,171,0.40875994618538747,110.95723581314087,0.648921012878418
1196,7,172,0.40875994618538747,111.6026861667633,0.6451008319854736
1197,7,173,0.40875994618538747,112.24754571914673,0.6445436477661133
1198,7,174,0.40875994618538747,112.89694619178772,0.649085283279419
1199,7,175,0.40875994618538747,113.5469229221344,0.6496636867523193
1200,7,176,0.40875994618538747,114.19317364692688,0.6459414958953857
1201,7,177,0.40875994618538747,114.83930253982544,0.6458146572113037
1202,7,178,0.40875994618538747,115.49949622154236,0.6598808765411377
1203,7,179,0.40875994618538747,116.27672386169434,0.7764651775360107
1204,7,180,0.40875994618538747,116.9957275390625,0.7186892032623291
1205,7,181,0.40875994618538747,117.65744233131409,0.6613869667053223
1206,7,182,0.40875994618538747,118.32837557792664,0.6706228256225586
1207,7,183,0.40875994618538747,118.99106955528259,0.6623847484588623
1208,7,184,0.40875994618538747,119.68079423904419,0.689415693283081
1209,7,185,0.40875994618538747,120.3632140159607,0.6821086406707764
1210,8,0,2.2366705869282892,0.6461131572723389,0.6457877159118652
1211,8,1,2.2867499577666934,1.3139550685882568,0.6674392223358154
1212,8,2,2.2867499577666934,1.9698379039764404,0.6554045677185059
1213,8,3,2.2455067104478457,2.7149176597595215,0.7445859909057617
1214,8,4,2.2394979252199545,3.469271183013916,0.753882646560669
1215,8,5,2.1936285204109267,4.21625828742981,0.7465224266052246
1216,8,6,2.2768469265880373,4.973428249359131,0.7565019130706787
1217,8,7,2.423761179590576,5.765859842300415,0.7918779850006104
1218,8,8,2.137281228183379,6.557187795639038,0.790712833404541
1219,8,9,2.465849005449022,7.328646898269653,0.770759105682373
1220,8,10,2.465273641176942,8.08452296257019,0.7549962997436523
1221,8,11,2.360829757989039,8.853246450424194,0.7680208683013916
1222,8,12,2.4846104660573256,9.640388488769531,0.7866027355194092
1223,8,13,2.4846104660573256,10.448596000671387,0.8076283931732178
1224,8,14,2.4846104660573256,11.255524158477783,0.8063724040985107
1225,8,15,2.4846104660573256,12.057129859924316,0.8010530471801758
1226,8,16,2.4846104660573256,12.927179098129272,0.869464635848999
1227,8,17,2.4846104660573256,13.781316995620728,0.8535752296447754
1228,8,18,2.4846104660573256,14.652278423309326,0.8703932762145996
1229,8,19,2.4846104660573256,15.495932579040527,0.8431031703948975
1230,8,20,2.4846104660573256,16.326357126235962,0.8298826217651367
1231,8,21,2.4846104660573256,17.22081422805786,0.8938629627227783
1232,8,22,2.4846104660573256,18.082973957061768,0.8610644340515137
1233,8,23,2.4846104660573256,18.954843521118164,0.8712592124938965
1234,8,24,2.4846104660573256,19.81633734703064,0.860936164855957
1235,8,25,2.4846104660573256,20.77087664604187,0.9539990425109863
1236,8,26,2.4846104660573256,21.587064027786255,0.8156406879425049
1237,8,27,2.4846104660573256,22.54367232322693,0.9559175968170166
1238,8,28,2.4846104660573256,23.442965507507324,0.8987252712249756
1239,8,29,2.4846104660573256,24.30801296234131,0.8644895553588867
1240,8,30,2.4846104660573256,25.171340703964233,0.862781286239624
1241,8,31,2.4846104660573256,25.994914770126343,0.8230109214782715
1242,8,32,2.4846104660573256,26.81079077720642,0.8153505325317383
1243,8,33,2.4846104660573256,27.615768432617188,0.8044419288635254
1244,8,34,2.4846104660573256,28.486543655395508,0.8701438903808594
1245,8,35,2.4846104660573256,29.39816427230835,0.9110860824584961
1246,8,36,2.4846104660573256,30.31739091873169,0.918555736541748
1247,8,37,2.4846104660573256,31.241424798965454,0.9235019683837891
1248,8,38,2.4846104660573256,32.08501195907593,0.843036413192749
1249,8,39,2.4846104660573256,33.028542041778564,0.9429123401641846
1250,8,40,2.4846104660573256,33.95016145706177,0.9210958480834961
1251,8,41,2.4846104660573256,34.83071422576904,0.8799240589141846
1252,8,42,2.4933597883666443,35.7025249004364,0.8711371421813965
1253,8,43,2.4846104660573256,36.51613736152649,0.813084602355957
1254,8,44,2.4846104660573256,37.32409143447876,0.8074252605438232
1255,8,45,2.4846104660573256,38.13833165168762,0.8137102127075195
1256,8,46,2.4846104660573256,38.94355130195618,0.8046772480010986
1257,8,47,2.4846104660573256,39.75486707687378,0.8107874393463135
1258,8,48,2.4846104660573256,40.56226301193237,0.8068358898162842
1259,8,49,2.4846104660573256,41.37979078292847,0.8169960975646973
1260,8,50,2.4846104660573256,42.185808420181274,0.805490255355835
1261,8,51,2.4846104660573256,42.993131160736084,0.8067693710327148
1262,8,52,2.4846104660573256,43.80685496330261,0.8131914138793945
1263,8,53,2.4846104660573256,44.620487689971924,0.8131070137023926
1264,8,54,2.4846104660573256,45.431153774261475,0.8101391792297363
1265,8,55,2.4846104660573256,46.23866891860962,0.8069512844085693
1266,8,56,2.4846104660573256,47.053436517715454,0.8142387866973877
1267,8,57,2.4846104660573256,47.869717597961426,0.8157525062561035
1268,8,58,2.4846104660573256,48.68285417556763,0.8125965595245361
1269,8,59,2.4846104660573256,49.55560779571533,0.87221360206604
1270,8,60,2.4846104660573256,50.369179487228394,0.8130428791046143
1271,8,61,2.4846104660573256,51.18533229827881,0.8156247138977051
1272,8,62,2.4846104660573256,52.00424385070801,0.8183145523071289
1273,8,63,2.4846104660573256,52.82359480857849,0.8187336921691895
1274,8,64,2.4846104660573256,53.644572257995605,0.8204050064086914
1275,8,65,2.4846104660573256,54.472078800201416,0.8269162178039551
1276,8,66,2.4846104660573256,55.29573678970337,0.8230183124542236
1277,8,67,2.4846104660573256,56.115225076675415,0.8188943862915039
1278,8,68,2.4846104660573256,56.93352437019348,0.8177168369293213
1279,8,69,2.4846104660573256,57.74957609176636,0.8154811859130859
1280,8,70,2.4846104660573256,58.575424909591675,0.8252475261688232
1281,8,71,2.4846104660573256,59.409082651138306,0.8330366611480713
1282,8,72,2.4783414660230716,60.232333183288574,0.8225162029266357
1283,8,73,2.4846104660573256,61.09430646896362,0.8612091541290283
1284,8,74,2.4846104660573256,62.021337032318115,0.9264428615570068
1285,8,75,2.4846104660573256,62.8651008605957,0.8431844711303711
1286,8,76,2.4846104660573256,63.77164602279663,0.9058911800384521
1287,8,77,2.4846104660573256,64.61418676376343,0.8419432640075684
1288,8,78,2.4846104660573256,65.49237847328186,0.8776609897613525
1289,8,79,2.4846104660573256,66.3169949054718,0.8240206241607666
1290,8,80,2.4846104660573256,67.14396858215332,0.8263792991638184
1291,8,81,2.4846104660573256,67.97131562232971,0.8267440795898438
1292,8,82,2.4846104660573256,68.7973895072937,0.8254909515380859
1293,8,83,2.4846104660573256,69.61468505859375,0.816704273223877
1294,8,84,2.4846104660573256,70.44745087623596,0.8319480419158936
1295,8,85,2.4846104660573256,71.27882790565491,0.8307826519012451
1296,8,86,2.4846104660573256,72.10835647583008,0.8289179801940918
1297,8,87,2.4846104660573256,72.94142603874207,0.8324768543243408
1298,8,88,2.4846104660573256,73.76322340965271,0.821202278137207
1299,8,89,2.4846104660573256,74.59467840194702,0.8305485248565674
1300,8,90,2.4846104660573256,75.43780994415283,0.8423457145690918
1301,8,91,2.4846104660573256,76.2604010105133,0.8219740390777588
1302,8,92,2.4846104660573256,77.09366607666016,0.8326475620269775
1303,8,93,2.4846104660573256,77.9268729686737,0.8326139450073242
1304,8,94,2.4846104660573256,78.8083860874176,0.8809237480163574
1305,8,95,2.4846104660573256,79.65153384208679,0.8425438404083252
1306,8,96,2.4846104660573256,80.47772979736328,0.8255929946899414
1307,8,97,2.4846104660573256,81.36760687828064,0.8893377780914307
1308,8,98,2.4846104660573256,82.20346522331238,0.8353147506713867
1309,8,99,2.4846104660573256,83.03050088882446,0.8265032768249512
1310,8,100,2.4846104660573256,83.85674476623535,0.8257105350494385
1311,8,101,2.4846104660573256,84.67798924446106,0.8207113742828369
1312,8,102,2.4846104660573256,85.50996589660645,0.8314447402954102
1313,8,103,2.4846104660573256,86.33776521682739,0.8272664546966553
1314,8,104,2.4846104660573256,87.16683030128479,0.8285331726074219
1315,8,105,2.4846104660573256,87.99690556526184,0.829540491104126
1316,8,106,2.4846104660573256,88.82170104980469,0.8242595195770264
1317,8,107,2.4846104660573256,89.65736961364746,0.8350777626037598
1318,8,108,2.4846104660573256,90.48640036582947,0.828498125076294
1319,8,109,2.4846104660573256,91.31963324546814,0.8326642513275146
1320,8,110,2.4846104660573256,92.14901089668274,0.8288452625274658
1321,8,111,2.4846104660573256,92.98215985298157,0.8326151371002197
1322,8,112,2.4846104660573256,93.81106901168823,0.8283727169036865
1323,8,113,2.4846104660573256,94.64437317848206,0.8327710628509521
1324,8,114,2.433830622418742,95.4678680896759,0.8229467868804932
1325,8,115,2.433830622418742,96.30160927772522,0.8331770896911621
1326,8,116,2.433830622418742,97.20372915267944,0.9015443325042725
1327,8,117,2.433830622418742,98.03230547904968,0.8280348777770996
1328,8,118,2.433830622418742,98.86549711227417,0.832650899887085
1329,8,119,2.433830622418742,99.69989895820618,0.833855152130127
1330,8,120,2.433830622418742,100.53345775604248,0.8329904079437256
1331,8,121,2.433830622418742,101.37214922904968,0.8381516933441162
1332,8,122,2.433830622418742,102.2146258354187,0.8419358730316162
1333,8,123,2.433830622418742,103.05683159828186,0.8416666984558105
1334,8,124,2.474801985014445,103.89827632904053,0.8405334949493408
1335,8,125,2.433830622418742,104.74229621887207,0.8434796333312988
1336,8,126,2.433830622418742,105.58456993103027,0.8417308330535889
1337,8,127,2.433830622418742,106.43324732780457,0.848137617111206
1338,8,128,2.433830622418742,107.28211164474487,0.8483242988586426
1339,8,129,2.433830622418742,108.12239646911621,0.839745283126831
1340,8,130,2.433830622418742,108.96161556243896,0.8386805057525635
1341,8,131,2.433830622418742,109.80205368995667,0.8398962020874023
1342,8,132,2.433830622418742,110.65194606781006,0.8493146896362305
1343,8,133,2.433830622418742,111.49554252624512,0.8430418968200684
1344,8,134,2.433830622418742,112.33344054222107,0.8373565673828125
1345,8,135,2.433830622418742,113.25328421592712,0.9193019866943359
1346,8,136,2.433830622418742,114.09888505935669,0.8450567722320557
1347,8,137,2.433830622418742,114.94272971153259,0.8433060646057129
1348,8,138,2.5227735816891923,115.78689336776733,0.8433253765106201
1349,8,139,2.433830622418742,116.63493180274963,0.8474998474121094
1350,8,140,2.433830622418742,117.47914719581604,0.8436782360076904
1351,8,141,2.3860168144758487,118.32607555389404,0.8464908599853516
1352,8,142,2.3860168144758487,119.17251181602478,0.8459944725036621
1353,8,143,2.3860168144758487,120.01962876319885,0.8466329574584961
1354,9,0,0.0460991574222167,0.616121768951416,0.6158547401428223
1355,9,1,0.04398318294674249,1.222545862197876,0.606156587600708
1356,9,2,0.04398318294674249,1.8054590225219727,0.5826385021209717
1357,9,3,0.04398318294674249,2.3681976795196533,0.5624659061431885
1358,9,4,0.04398318294674249,2.917865514755249,0.5493872165679932
1359,9,5,0.04398318294674249,3.4631495475769043,0.5450050830841064
1360,9,6,0.04398318294674249,4.0149242877960205,0.5514795780181885
1361,9,7,0.04398318294674249,4.5714685916900635,0.5562682151794434
1362,9,8,0.04398318294674249,5.121929168701172,0.5501847267150879
1363,9,9,0.04398318294674249,5.6676084995269775,0.545396089553833
1364,9,10,0.04398318294674249,6.266013145446777,0.5981254577636719
1365,9,11,0.04398318294674249,6.816792011260986,0.5505003929138184
1366,9,12,0.04398318294674249,7.368280410766602,0.55120849609375
1367,9,13,0.04398318294674249,7.922260046005249,0.5537002086639404
1368,9,14,0.04398318294674249,8.474539279937744,0.551997184753418
1369,9,15,0.04398318294674249,9.035211324691772,0.5603876113891602
1370,9,16,0.04398318294674249,9.591330289840698,0.555840015411377
1371,9,17,0.04398318294674249,10.147315502166748,0.5556988716125488
1372,9,18,0.04398318294674249,10.706270217895508,0.5586731433868408
1373,9,19,0.04398318294674249,11.271306037902832,0.564755916595459
1374,9,20,0.04398318294674249,11.829978704452515,0.5583860874176025
1375,9,21,0.04398318294674249,12.394496440887451,0.5642340183258057
1376,9,22,0.04398318294674249,12.955095767974854,0.5603156089782715
1377,9,23,0.04398318294674249,13.513051986694336,0.5576732158660889
1378,9,24,0.04398318294674249,14.074349164962769,0.5610144138336182
1379,9,25,0.04398318294674249,14.634098291397095,0.559467077255249
1380,9,26,0.04398318294674249,15.201608896255493,0.5672292709350586
1381,9,27,0.04398318294674249,15.8260498046875,0.6241600513458252
1382,9,28,0.04398318294674249,16.388612031936646,0.56227707862854
1383,9,29,0.04398318294674249,16.955368041992188,0.5664739608764648
1384,9,30,0.04398318294674249,17.518325567245483,0.562671422958374
1385,9,31,0.04398318294674249,18.120468616485596,0.6018598079681396
1386,9,32,0.04398318294674249,18.699628114700317,0.5788767337799072
1387,9,33,0.04398318294674249,19.264631748199463,0.5647227764129639
1388,9,34,0.04398318294674249,19.829092502593994,0.5641436576843262
1389,9,35,0.04398318294674249,20.50665593147278,0.6772418022155762
1390,9,36,0.04398318294674249,21.075910329818726,0.5689723491668701
1391,9,37,0.04398318294674249,21.64087724685669,0.5646822452545166
1392,9,38,0.04398318294674249,22.210020542144775,0.5688591003417969
1393,9,39,0.04398318294674249,22.773573875427246,0.5632684230804443
1394,9,40,0.04398318294674249,23.351374626159668,0.5775175094604492
1395,9,41,0.04398318294674249,23.928744554519653,0.5770852565765381
1396,9,42,0.04398318294674249,24.495834827423096,0.5668091773986816
1397,9,43,0.04398318294674249,25.069730281829834,0.5736103057861328
1398,9,44,0.04398318294674249,25.71235203742981,0.6423380374908447
1399,9,45,0.04398318294674249,26.284799337387085,0.5721654891967773
1400,9,46,0.04398318294674249,26.859426498413086,0.574345588684082
1401,9,47,0.04398318294674249,27.440361976623535,0.5806539058685303
1402,9,48,0.04398318294674249,28.01213312149048,0.5714907646179199
1403,9,49,0.04398318294674249,28.59557271003723,0.5831565856933594
1404,9,50,0.04398318294674249,29.1794273853302,0.5835554599761963
1405,9,51,0.04398318294674249,29.75515913963318,0.5754508972167969
1406,9,52,0.04398318294674249,30.336426496505737,0.5809855461120605
1407,9,53,0.04398318294674249,30.914670705795288,0.5779602527618408
1408,9,54,0.04398318294674249,31.516512155532837,0.6013290882110596
1409,9,55,0.04398318294674249,32.20739793777466,0.6905903816223145
1410,9,56,0.04398318294674249,32.8301420211792,0.6224439144134521
1411,9,57,0.04398318294674249,33.43020963668823,0.5997529029846191
1412,9,58,0.04398318294674249,34.11789107322693,0.6871469020843506
1413,9,59,0.04398318294674249,34.745911598205566,0.6277341842651367
1414,9,60,0.04398318294674249,35.35340642929077,0.6071770191192627
1415,9,61,0.04398318294674249,36.04310607910156,0.6894073486328125
1416,9,62,0.04398318294674249,36.704506397247314,0.6610360145568848
1417,9,63,0.04398318294674249,37.36640739440918,0.6616151332855225
1418,9,64,0.04398318294674249,37.97148609161377,0.6047897338867188
1419,9,65,0.04398318294674249,38.561623334884644,0.5898504257202148
1420,9,66,0.04398318294674249,39.161447525024414,0.5994808673858643
1421,9,67,0.04398318294674249,39.756768226623535,0.5950326919555664
1422,9,68,0.04398318294674249,40.36250424385071,0.6054491996765137
1423,9,69,0.04398318294674249,40.958545446395874,0.5957517623901367
1424,9,70,0.04398318294674249,41.625568151474,0.6666619777679443
1425,9,71,0.04398318294674249,42.25970816612244,0.6338589191436768
1426,9,72,0.04398318294674249,42.85347080230713,0.5934770107269287
1427,9,73,0.04398318294674249,43.44461441040039,0.5908582210540771
1428,9,74,0.04398318294674249,44.10531282424927,0.6603500843048096
1429,9,75,0.04398318294674249,44.75808048248291,0.6524794101715088
1430,9,76,0.04398318294674249,45.37055683135986,0.6121945381164551
1431,9,77,0.04398318294674249,45.9614520072937,0.5905654430389404
1432,9,78,0.04398318294674249,46.74110555648804,0.7793688774108887
1433,9,79,0.04398318294674249,47.407429933547974,0.6660373210906982
1434,9,80,0.04398318294674249,48.00503635406494,0.5973217487335205
1435,9,81,0.04398318294674249,48.59645962715149,0.591139554977417
1436,9,82,0.04398318294674249,49.22211956977844,0.6253371238708496
1437,9,83,0.04398318294674249,49.89035773277283,0.6679322719573975
1438,9,84,0.04398318294674249,50.557799100875854,0.6671578884124756
1439,9,85,0.04398318294674249,51.1686851978302,0.6106047630310059
1440,9,86,0.04398318294674249,51.81443166732788,0.6454627513885498
1441,9,87,0.04398318294674249,52.45956754684448,0.6448473930358887
1442,9,88,0.04398318294674249,53.10127806663513,0.6413085460662842
1443,9,89,0.04398318294674249,53.74311280250549,0.6415507793426514
1444,9,90,0.04398318294674249,54.383320808410645,0.6398489475250244
1445,9,91,0.04398318294674249,55.07559847831726,0.6918635368347168
1446,9,92,0.04398318294674249,55.80833125114441,0.7323727607727051
1447,9,93,0.04398318294674249,56.48040795326233,0.6717908382415771
1448,9,94,0.04398318294674249,57.10275173187256,0.622063159942627
1449,9,95,0.04398318294674249,57.86450505256653,0.7613911628723145
1450,9,96,0.04398318294674249,58.573073863983154,0.7082614898681641
1451,9,97,0.04398318294674249,59.26867485046387,0.6952488422393799
1452,9,98,0.04398318294674249,59.91949439048767,0.6505217552185059
1453,9,99,0.04398318294674249,60.61382722854614,0.6940431594848633
1454,9,100,0.04398318294674249,61.285128593444824,0.671013593673706
1455,9,101,0.04398318294674249,61.91202664375305,0.6266129016876221
