,accuracy,n_solution,score,time
4281,0.47,82,0.4008932331489588,1.7238001823425293
4282,0.47,83,0.42383066266420993,1.9647190570831299
4283,0.47,84,0.18146764952949465,1.7709732055664062
4284,0.47,85,0.0,1.6534459590911865
4285,0.47,86,0.0,2.883802890777588
4286,0.47,87,0.0,1.6447422504425049
4287,0.47,88,0.07608812538108081,3.0881123542785645
4288,0.47,89,0.31941448117232346,2.978374481201172
4289,0.47,90,0.0,1.8465712070465088
4290,0.47,91,0.3298698346143345,1.6949422359466553
4291,0.47,92,0.0,1.6236984729766846
4292,0.47,93,0.48260769272629506,4.052800416946411
4293,0.47,94,0.013427876873308623,3.350240707397461
4294,0.47,95,0.44471386105838,3.010258436203003
4295,0.47,96,0.0074560009592636485,1.634186029434204
4296,0.47,97,0.2846108844973314,1.8907296657562256
4297,0.47,98,0.32606102699281203,2.2303836345672607
4298,0.47,99,0.0,3.3362064361572266
4299,0.47,100,0.2759472331438664,2.304347515106201
4300,0.48,1,0.38433345290230275,2.7075788974761963
4301,0.48,2,0.0,2.5123291015625
4302,0.48,3,0.0,1.5889828205108643
4303,0.48,4,0.0,2.7780327796936035
4304,0.48,5,0.11528545907725897,3.24908709526062
4305,0.48,6,0.19056644528599279,2.914980411529541
4306,0.48,7,0.30478849494347743,2.4525632858276367
4307,0.48,8,0.0,1.86775541305542
4308,0.48,9,0.1191189191909875,4.644596099853516
4309,0.48,10,0.0,1.634019136428833
4310,0.48,11,0.0,1.9244353771209717
4311,0.48,12,0.0,1.5376360416412354
4312,0.48,13,0.0,2.1875245571136475
4313,0.48,14,0.34073375096762254,2.137402296066284
4314,0.48,15,0.1749133549245203,2.1686644554138184
4315,0.48,16,0.0,1.9651548862457275
4316,0.48,17,0.009964718152717567,1.7239420413970947
4317,0.48,18,0.0,1.8433215618133545
4318,0.48,19,0.2302735318158659,2.0229036808013916
4319,0.48,20,0.0,2.1971275806427
4320,0.48,21,0.1323974616126728,2.5954501628875732
4321,0.48,22,0.0,1.5567119121551514
4322,0.48,23,0.0,1.7132952213287354
4323,0.48,24,0.19245374596823508,2.8588058948516846
4324,0.48,25,0.08853425976087027,3.308215379714966
4325,0.48,26,0.014528230202646802,2.4141783714294434
4326,0.48,27,0.17812428752562073,1.6935389041900635
4327,0.48,28,0.3781889886310583,2.1475610733032227
4328,0.48,29,0.0,2.314929246902466
4329,0.48,30,0.0,2.233920097351074
4330,0.48,31,0.1814838868785734,2.1581060886383057
4331,0.48,32,0.24325563915059492,2.163741111755371
4332,0.48,33,0.01315556675297619,2.673374652862549
4333,0.48,34,0.0,1.7724082469940186
4334,0.48,35,0.0,2.2347142696380615
4335,0.48,36,0.0,1.7913768291473389
4336,0.48,37,0.12759787783850146,2.2936227321624756
4337,0.48,38,0.0,2.314112901687622
4338,0.48,39,0.1650042575894448,1.8044307231903076
4339,0.48,40,0.21394405739806419,2.2594504356384277
4340,0.48,41,0.0,1.6148293018341064
4341,0.48,42,0.0,1.5861315727233887
4342,0.48,43,0.25626670983482613,2.528332471847534
4343,0.48,44,0.0,1.793109655380249
4344,0.48,45,0.29115549043182815,2.13612699508667
4345,0.48,46,0.013823064175108517,2.3691370487213135
4346,0.48,47,0.0,2.510765790939331
4347,0.48,48,0.28820854513672084,1.8586840629577637
4348,0.48,49,0.18470428908522918,2.458059549331665
4349,0.48,50,0.3306821875602314,1.6560800075531006
4350,0.48,51,0.0,1.735633134841919
4351,0.48,52,0.0,1.8170819282531738
4352,0.48,53,0.0,2.0512726306915283
4353,0.48,54,0.012271593917346458,3.106349229812622
4354,0.48,55,0.0,1.7748897075653076
4355,0.48,56,0.44703715160537183,2.3947582244873047
4356,0.48,57,0.38664326459340037,3.4045779705047607
4357,0.48,58,0.0,1.5956904888153076
4358,0.48,59,0.0,1.7381651401519775
4359,0.48,60,0.25008528595154605,2.516496419906616
4360,0.48,61,0.0,1.5447983741760254
4361,0.48,62,0.2772096068174931,2.1333487033843994
4362,0.48,63,0.27757857799881036,1.6384193897247314
4363,0.48,64,0.0,1.9699180126190186
4364,0.48,65,0.011368702959215736,1.9780693054199219
4365,0.48,66,0.0,1.5223443508148193
4366,0.48,67,0.0,1.5862791538238525
4367,0.48,68,0.2685627901098169,2.9508988857269287
4368,0.48,69,0.0,1.669891119003296
4369,0.48,70,0.015559363903263106,2.378697633743286
4370,0.48,71,0.30085772104850395,2.6088457107543945
4371,0.48,72,0.3640039267671074,1.6716647148132324
4372,0.48,73,0.0,1.6830644607543945
4373,0.48,74,0.17026979816260915,2.493345022201538
4374,0.48,75,0.22352004377020662,1.7480764389038086
4375,0.48,76,0.3589766371216942,1.6611056327819824
4376,0.48,77,0.3405587445435231,2.9245991706848145
4377,0.48,78,0.22156999900717608,4.054173469543457
4378,0.48,79,0.4091305144391896,1.6891000270843506
4379,0.48,80,0.009535297470369391,2.1105520725250244
4380,0.48,81,0.0,2.705026626586914
4381,0.48,82,0.4007994591238625,1.7402524948120117
4382,0.48,83,0.422796704360522,1.8405966758728027
4383,0.48,84,0.18297554729116047,1.7745959758758545
4384,0.48,85,0.0,1.579756498336792
4385,0.48,86,0.0,2.496182680130005
4386,0.48,87,0.0,1.60679030418396
4387,0.48,88,0.07367186559475093,2.6690804958343506
4388,0.48,89,0.3195510507910146,2.467939853668213
4389,0.48,90,0.0,1.750675916671753
4390,0.48,91,0.32939766165563805,1.7114670276641846
4391,0.48,92,0.0,1.5953953266143799
4392,0.48,93,0.48322916364984236,3.21653151512146
4393,0.48,94,0.013507131975771672,2.641995429992676
4394,0.48,95,0.4461430231731392,2.5551586151123047
4395,0.48,96,0.007419031547940778,1.6488020420074463
4396,0.48,97,0.2769367365795314,1.828033447265625
4397,0.48,98,0.32647905355650525,1.8825063705444336
4398,0.48,99,0.0,2.7335622310638428
4399,0.48,100,0.2721346184569423,2.06136155128479
4400,0.49,1,0.38258617076364704,3.375424385070801
4401,0.49,2,0.0,3.0995895862579346
4402,0.49,3,0.0,1.6687922477722168
4403,0.49,4,0.0,3.4759905338287354
4404,0.49,5,0.11617694849028434,4.008143663406372
4405,0.49,6,0.013027488085505936,3.6664295196533203
4406,0.49,7,0.30652994646219045,2.987882137298584
4407,0.49,8,0.0,2.0752458572387695
4408,0.49,9,0.1167403795056125,6.197909593582153
4409,0.49,10,0.0,1.6649010181427002
4410,0.49,11,0.0,2.1505939960479736
4411,0.49,12,0.0,1.6157629489898682
4412,0.49,13,0.0,2.5400054454803467
4413,0.49,14,0.33819088755681936,2.500061273574829
4414,0.49,15,0.1726489333151044,2.4363787174224854
4415,0.49,16,0.0,2.2835593223571777
4416,0.49,17,0.01029159370918939,1.8353755474090576
4417,0.49,18,0.0,2.093295097351074
4418,0.49,19,0.22783362559541728,2.2597615718841553
4419,0.49,20,0.0,2.6328635215759277
4420,0.49,21,0.1345039190784523,3.056171417236328
4421,0.49,22,0.0,1.6006207466125488
4422,0.49,23,0.0,1.836972713470459
4423,0.49,24,0.19434574592920736,3.50235652923584
4424,0.49,25,0.08654383612583552,4.176337480545044
4425,0.49,26,0.014620617120329877,2.939695119857788
4426,0.49,27,0.1789346339663273,1.7881193161010742
4427,0.49,28,0.37880657969995857,2.416435956954956
4428,0.49,29,0.0,2.8805932998657227
4429,0.49,30,0.0,2.5887796878814697
4430,0.49,31,0.18100606630553148,2.4740121364593506
4431,0.49,32,0.24579747336174668,2.4683620929718018
4432,0.49,33,0.013413923633010508,3.303128719329834
4433,0.49,34,0.0,1.875436544418335
4434,0.49,35,0.0,2.682114362716675
4435,0.49,36,0.0,1.9428925514221191
4436,0.49,37,0.12501242846051494,2.6393210887908936
4437,0.49,38,0.0,2.8619189262390137
4438,0.49,39,0.1552807083025971,1.8541922569274902
4439,0.49,40,0.21603285137781802,2.628082752227783
4440,0.49,41,0.0,1.5947284698486328
4441,0.49,42,0.0,1.6399576663970947
4442,0.49,43,0.2565328302408052,2.9421372413635254
4443,0.49,44,0.0,2.0083718299865723
4444,0.49,45,0.2952497444508825,2.449885129928589
4445,0.49,46,0.014197235012883995,2.9355101585388184
4446,0.49,47,0.0,3.036731004714966
4447,0.49,48,0.290606577480043,2.0099470615386963
4448,0.49,49,0.1844942702042106,2.9300355911254883
4449,0.49,50,0.3309407102434121,1.6774625778198242
4450,0.49,51,0.0,1.9075632095336914
4451,0.49,52,0.0,1.9374728202819824
4452,0.49,53,0.0,2.4090843200683594
4453,0.49,54,0.012451352442453155,3.8675408363342285
4454,0.49,55,0.0,1.974222183227539
4455,0.49,56,0.44648006391807715,2.734920024871826
4456,0.49,57,0.38567847469220656,4.375663757324219
4457,0.49,58,0.0,1.6247179508209229
4458,0.49,59,0.0,1.8592560291290283
4459,0.49,60,0.25081569442389523,2.9548377990722656
4460,0.49,61,0.0,1.6272904872894287
4461,0.49,62,0.27456510664522416,2.3712446689605713
4462,0.49,63,0.2798783229610314,1.6806273460388184
4463,0.49,64,0.0,2.2945139408111572
4464,0.49,65,0.011121346052842346,2.1345248222351074
4465,0.49,66,0.0,1.5831654071807861
4466,0.49,67,0.0,1.5524091720581055
4467,0.49,68,0.26940918446206263,3.670006513595581
4468,0.49,69,0.0,1.639063835144043
4469,0.49,70,0.01586697086044057,2.8842220306396484
4470,0.49,71,0.3007051035891266,3.4275777339935303
4471,0.49,72,0.3648436337407049,1.6531829833984375
4472,0.49,73,0.0,1.747861385345459
4473,0.49,74,0.17045933964746113,2.947721004486084
4474,0.49,75,0.2245840616771849,1.8241543769836426
4475,0.49,76,0.35994890585632533,1.696349859237671
4476,0.49,77,0.34077573244313863,3.6007039546966553
4477,0.49,78,0.22263431944910633,5.400225877761841
4478,0.49,79,0.4004829526327719,1.7529385089874268
4479,0.49,80,0.009643542538536479,2.366492509841919
4480,0.49,81,0.0,3.337980270385742
4481,0.49,82,0.4016805713343851,1.7209231853485107
4482,0.49,83,0.42161027435566306,2.0082004070281982
4483,0.49,84,0.1828298857612987,1.8594820499420166
4484,0.49,85,0.0,1.6485075950622559
4485,0.49,86,0.0,2.976792573928833
4486,0.49,87,0.0,1.6312909126281738
4487,0.49,88,0.07469522399860062,3.1663126945495605
4488,0.49,89,0.3211101993209088,2.9754743576049805
4489,0.49,90,0.0,1.9140746593475342
4490,0.49,91,0.32988080607204917,1.6879308223724365
4491,0.49,92,0.0,1.7300801277160645
4492,0.49,93,0.4835228283866627,4.064608812332153
4493,0.49,94,0.01348377948008592,3.2684788703918457
4494,0.49,95,0.4474159949335763,3.016535758972168
4495,0.49,96,0.007430423738260071,1.673893928527832
4496,0.49,97,0.2767973740549586,1.9141225814819336
4497,0.49,98,0.3237318571964561,2.148862600326538
4498,0.49,99,0.0,3.376167058944702
4499,0.49,100,0.2717014274301479,2.31990909576416
4500,0.5,1,0.38042951662415236,2.7708280086517334
4501,0.5,2,0.0,2.490109443664551
4502,0.5,3,0.0,1.6523780822753906
4503,0.5,4,0.0,2.7306113243103027
4504,0.5,5,0.11763844312070262,3.2614190578460693
4505,0.5,6,0.013132837865507107,2.8852133750915527
4506,0.5,7,0.308623869174854,2.5432162284851074
4507,0.5,8,0.0,1.8778512477874756
4508,0.5,9,0.11837775532089664,4.673991441726685
4509,0.5,10,0.0,1.6030333042144775
4510,0.5,11,0.0,1.9560918807983398
4511,0.5,12,0.0,1.7231059074401855
4512,0.5,13,0.0,2.16357421875
4513,0.5,14,0.3420076948385147,2.1800453662872314
4514,0.5,15,0.1740663613146628,2.1719305515289307
4515,0.5,16,0.0,2.0502398014068604
4516,0.5,17,0.009988927022044632,1.7374093532562256
4517,0.5,18,0.0,1.9026646614074707
4518,0.5,19,0.23009036501204208,2.0285773277282715
4519,0.5,20,0.0,2.292025566101074
4520,0.5,21,0.1359076002997022,2.5797111988067627
4521,0.5,22,0.0,1.6590580940246582
4522,0.5,23,0.0,1.7004344463348389
4523,0.5,24,0.19499094408013512,2.8461763858795166
4524,0.5,25,0.08862330952866139,3.3574070930480957
4525,0.5,26,0.01473544652383773,2.435781717300415
4526,0.5,27,0.17866028464847258,1.7589683532714844
4527,0.5,28,0.3802304765018293,2.161332130432129
4528,0.5,29,0.0,2.3907108306884766
4529,0.5,30,0.0,2.211397409439087
4530,0.5,31,0.18096720398447,2.2523350715637207
4531,0.5,32,0.24200402115240635,2.1550862789154053
4532,0.5,33,0.012967538974690128,2.727430820465088
4533,0.5,34,0.0,1.7587642669677734
4534,0.5,35,0.0,2.3022756576538086
4535,0.5,36,0.0,1.82025146484375
4536,0.5,37,0.12567787294147645,2.336054563522339
4537,0.5,38,0.0,2.347102403640747
4538,0.5,39,0.15677568517986204,1.789182424545288
4539,0.5,40,0.21745866173025025,2.3415517807006836
4540,0.5,41,0.0,1.6252291202545166
4541,0.5,42,0.0,1.6540942192077637
4542,0.5,43,0.2579244322301393,2.5224318504333496
4543,0.5,44,0.0,1.8362019062042236
4544,0.5,45,0.29726192590838724,2.1470117568969727
4545,0.5,46,0.01409301199424924,2.4512412548065186
4546,0.5,47,0.0,2.493685483932495
4547,0.5,48,0.29150155206165135,1.9211325645446777
4548,0.5,49,0.1840741563997726,2.452153444290161
4549,0.5,50,0.33251752850655475,1.6980023384094238
4550,0.5,51,0.0,1.8067376613616943
4551,0.5,52,0.0,1.81056547164917
4552,0.5,53,0.0,2.086549997329712
4553,0.5,54,0.012405386173304752,3.114924430847168
4554,0.5,55,0.0,1.8261234760284424
4555,0.5,56,0.4477016775564869,2.3711256980895996
4556,0.5,57,0.3851541847359364,3.438690423965454
4557,0.5,58,0.0,1.5878419876098633
4558,0.5,59,0.0,1.806943416595459
4559,0.5,60,0.24983546394300257,2.529437780380249
4560,0.5,61,0.0,1.6151721477508545
4561,0.5,62,0.2763094974329233,2.103022575378418
4562,0.5,63,0.2814298002906209,1.673238754272461
4563,0.5,64,0.0,2.027223587036133
4564,0.5,65,0.01101036638882673,1.9496073722839355
4565,0.5,66,0.0,1.6414835453033447
4566,0.5,67,0.0,1.5580837726593018
4567,0.5,68,0.26772219291427235,3.017742156982422
4568,0.5,69,0.0,1.6445059776306152
4569,0.5,70,0.01583044790589946,2.427849531173706
4570,0.5,71,0.2983129423442667,2.770275354385376
4571,0.5,72,0.3653414049486303,1.679135799407959
4572,0.5,73,0.0,1.6975767612457275
4573,0.5,74,0.17110954892683866,2.5625975131988525
4574,0.5,75,0.2221892180979634,1.7365739345550537
4575,0.5,76,0.3608921975082187,1.7623627185821533
4576,0.5,77,0.34055292679022914,2.8918423652648926
4577,0.5,78,0.22321610003012587,4.100243330001831
4578,0.5,79,0.4008342561706927,1.759831190109253
4579,0.5,80,0.009481320499616953,2.1406495571136475
4580,0.5,81,0.0,2.7655467987060547
4581,0.5,82,0.40009649630961225,1.7331798076629639
4582,0.5,83,0.4241956433841233,1.9003820419311523
4583,0.5,84,0.18295611205573437,1.7631042003631592
4584,0.5,85,0.0,1.6574132442474365
4585,0.5,86,0.0,2.452302932739258
4586,0.5,87,0.0,1.6604793071746826
4587,0.5,88,0.0767232364303637,2.67720627784729
4588,0.5,89,0.3217166945804521,2.504580497741699
4589,0.5,90,0.0,1.836404800415039
4590,0.5,91,0.3298761548409876,1.7179491519927979
4591,0.5,92,0.0,1.6490812301635742
4592,0.5,93,0.48193993484666603,3.1266558170318604
4593,0.5,94,0.013596353874176676,2.7655911445617676
4594,0.5,95,0.4458686168696591,2.589146852493286
4595,0.5,96,0.007543464387421187,1.7202742099761963
4596,0.5,97,0.2782069222007621,1.8238048553466797
4597,0.5,98,0.32545576774425494,2.0243942737579346
4598,0.5,99,0.0,2.7315664291381836
4599,0.5,100,0.2742968074392336,2.136357545852661
4600,0.51,1,0.38359967594302147,3.356576919555664
4601,0.51,2,0.0,3.075435161590576
4602,0.51,3,0.0,1.7163827419281006
4603,0.51,4,0.0,3.4632487297058105
4604,0.51,5,0.11614472708698849,4.083083152770996
4605,0.51,6,0.19027979689043126,3.6383495330810547
4606,0.51,7,0.30620461841119806,3.0433499813079834
4607,0.51,8,0.0,2.0519397258758545
4608,0.51,9,0.11931894037839812,6.240706205368042
4609,0.51,10,0.0,1.6568975448608398
4610,0.51,11,0.0,2.194852828979492
4611,0.51,12,0.0,1.6203992366790771
4612,0.51,13,0.0,2.6376543045043945
4613,0.51,14,0.34164929909164793,2.458038330078125
4614,0.51,15,0.17546978542668012,2.502854585647583
4615,0.51,16,0.0,2.27813458442688
4616,0.51,17,0.00955527125423998,1.8424744606018066
4617,0.51,18,0.0,2.1642165184020996
4618,0.51,19,0.2306925596527405,2.2487545013427734
4619,0.51,20,0.0,2.663076877593994
4620,0.51,21,0.13742116324271167,3.0520644187927246
4621,0.51,22,0.0,1.7226200103759766
4622,0.51,23,0.0,1.8184680938720703
4623,0.51,24,0.18742322518452298,3.5624921321868896
4624,0.51,25,0.08934624937923884,4.212902307510376
4625,0.51,26,0.014745477565449517,3.0460338592529297
4626,0.51,27,0.17688390867824264,1.7984089851379395
4627,0.51,28,0.38308261419606315,2.500476360321045
4628,0.51,29,0.0,2.873605489730835
4629,0.51,30,0.0,2.6894569396972656
4630,0.51,31,0.18089214543903048,2.5835113525390625
4631,0.51,32,0.23982425791178286,2.4820079803466797
4632,0.51,33,0.01277902940205606,3.388599395751953
4633,0.51,34,0.0,1.9217259883880615
4634,0.51,35,0.0,2.801201581954956
4635,0.51,36,0.0,1.9666831493377686
4636,0.51,37,0.12783928328578958,2.786712169647217
4637,0.51,38,0.0,2.827425956726074
4638,0.51,39,0.15998315854732983,1.9106624126434326
4639,0.51,40,0.21807477842018258,2.6894452571868896
4640,0.51,41,0.0,1.693777084350586
4641,0.51,42,0.0,1.6940977573394775
4642,0.51,43,0.2584752136991092,3.0220232009887695
4643,0.51,44,0.0,2.067333221435547
4644,0.51,45,0.2906743221440363,2.480527400970459
4645,0.51,46,0.014309955882078486,2.9936065673828125
4646,0.51,47,0.0,3.0963120460510254
4647,0.51,48,0.2919469220880863,2.1050665378570557
4648,0.51,49,0.18439457549739297,2.975335121154785
4649,0.51,50,0.3283100754725033,1.7975349426269531
4650,0.51,51,0.0,1.9315133094787598
4651,0.51,52,0.0,2.0516326427459717
4652,0.51,53,0.0,2.3972485065460205
4653,0.51,54,0.012268899192742643,4.056852579116821
4654,0.51,55,0.0,1.999830961227417
4655,0.51,56,0.4474911143501763,2.879265069961548
4656,0.51,57,0.3851033858720643,4.520651578903198
4657,0.51,58,0.0,1.6947956085205078
4658,0.51,59,0.0,1.961089849472046
4659,0.51,60,0.2496613230105154,3.011168956756592
4660,0.51,61,0.0,1.6797232627868652
4661,0.51,62,0.27791809874909923,2.4208645820617676
4662,0.51,63,0.27806526616789634,1.7677264213562012
4663,0.51,64,0.0,2.3462188243865967
4664,0.51,65,0.011325599327734753,2.2341954708099365
4665,0.51,66,0.0,1.6080949306488037
4666,0.51,67,0.0,1.6701462268829346
4667,0.51,68,0.26897343516065897,3.6550564765930176
4668,0.51,69,0.0,1.7111973762512207
4669,0.51,70,0.016102383712775677,2.9519057273864746
4670,0.51,71,0.2982926457788953,3.3865225315093994
4671,0.51,72,0.3656694390728476,1.738570213317871
4672,0.51,73,0.0,1.7834882736206055
4673,0.51,74,0.1696185768792745,3.1148552894592285
4674,0.51,75,0.224453709779527,1.8037586212158203
4675,0.51,76,0.3606203330436672,1.81097412109375
4676,0.51,77,0.3415521033920836,3.5839476585388184
4677,0.51,78,0.22114846436091565,5.491684198379517
4678,0.51,79,0.40398155418879944,1.8214809894561768
4679,0.51,80,0.009906269814585724,2.4861152172088623
4680,0.51,81,0.0,3.4214816093444824
4681,0.51,82,0.3979434753952883,1.8019018173217773
4682,0.51,83,0.4240346017318652,2.1099257469177246
4683,0.51,84,0.18227377269104836,1.8973286151885986
4684,0.51,85,0.0,1.7586956024169922
4685,0.51,86,0.0,3.0066466331481934
4686,0.51,87,0.0,1.7181575298309326
4687,0.51,88,0.07452772285289706,3.2357521057128906
4688,0.51,89,0.3186387448526301,3.083009958267212
4689,0.51,90,0.0,1.9498298168182373
4690,0.51,91,0.3289640671320377,1.7948024272918701
4691,0.51,92,0.0,1.7242136001586914
4692,0.51,93,0.4825901335375034,4.29793119430542
4693,0.51,94,0.013598725809494028,3.4458513259887695
4694,0.51,95,0.4462652973647339,3.198096990585327
4695,0.51,96,0.007766508820667225,1.8029658794403076
4696,0.51,97,0.2817111047842661,1.9488489627838135
4697,0.51,98,0.3252892340998499,2.2584476470947266
4698,0.51,99,0.0,3.4311599731445312
4699,0.51,100,0.2735255173747417,2.4137206077575684
4700,0.52,1,0.3836280191222443,2.861374616622925
4701,0.52,2,0.0,2.6049859523773193
4702,0.52,3,0.0,1.6901862621307373
4703,0.52,4,0.0,2.9160819053649902
4704,0.52,5,0.11744000241799006,3.3187928199768066
4705,0.52,6,0.19001193126435875,3.019672393798828
4706,0.52,7,0.30770057512953186,2.592153549194336
4707,0.52,8,0.0,1.9284493923187256
4708,0.52,9,0.12114377171030977,4.813102722167969
4709,0.52,10,0.0,1.6707179546356201
4710,0.52,11,0.0,2.1110410690307617
4711,0.52,12,0.0,1.632810115814209
4712,0.52,13,0.0,2.2703394889831543
4713,0.52,14,0.33976312310495965,2.220095634460449
4714,0.52,15,0.1766101071070933,2.2955217361450195
4715,0.52,16,0.0,2.069567918777466
4716,0.52,17,0.009746233177072789,1.838111162185669
4717,0.52,18,0.0,1.9388210773468018
4718,0.52,19,0.23087520829761107,2.1477365493774414
4719,0.52,20,0.0,2.2828691005706787
4720,0.52,21,0.1350793566642826,2.7228803634643555
4721,0.52,22,0.0,1.6591451168060303
4722,0.52,23,0.0,1.791111946105957
4723,0.52,24,0.1889779206429611,2.9953553676605225
4724,0.52,25,0.087621873002843,3.429668426513672
4725,0.52,26,0.014803569214555655,2.512108564376831
4726,0.52,27,0.17685531467261345,1.8254475593566895
4727,0.52,28,0.37676511084677033,2.255786657333374
4728,0.52,29,0.0,2.4378902912139893
4729,0.52,30,0.0,2.3054263591766357
4730,0.52,31,0.1811267825282854,2.2569847106933594
4731,0.52,32,0.24134037902543412,2.2744741439819336
4732,0.52,33,0.012864541002390345,2.783381938934326
4733,0.52,34,0.0,1.9461455345153809
4734,0.52,35,0.0,2.3328731060028076
4735,0.52,36,0.0,1.8572742938995361
4736,0.52,37,0.1254643116361301,2.4625699520111084
4737,0.52,38,0.0,2.392836570739746
4738,0.52,39,0.16191731925292924,1.9266858100891113
4739,0.52,40,0.21645388488000675,2.39349365234375
4740,0.52,41,0.0,1.7004411220550537
4741,0.52,42,0.0,1.6815650463104248
4742,0.52,43,0.2596066402610342,2.6694600582122803
4743,0.52,44,0.0,1.8636460304260254
4744,0.52,45,0.2938978538802832,2.258268356323242
4745,0.52,46,0.014094290497671523,2.499277353286743
4746,0.52,47,0.0,2.598405122756958
4747,0.52,48,0.2933498902439619,1.9573945999145508
4748,0.52,49,0.18506975959952018,2.546365976333618
4749,0.52,50,0.3297092993129446,1.8081624507904053
4750,0.52,51,0.0,1.8185248374938965
4751,0.52,52,0.0,1.934844732284546
4752,0.52,53,0.0,2.1289281845092773
4753,0.52,54,0.012602076095150464,3.233724355697632
4754,0.52,55,0.0,1.8564715385437012
4755,0.52,56,0.4474774195258886,2.5061867237091064
4756,0.52,57,0.3839663521256987,3.511617422103882
4757,0.52,58,0.0,1.6990442276000977
4758,0.52,59,0.0,1.834667444229126
4759,0.52,60,0.25082691732688633,2.608422040939331
4760,0.52,61,0.0,1.6491055488586426
4761,0.52,62,0.2768510801953867,2.183098316192627
4762,0.52,63,0.2800549779140214,1.795356273651123
4763,0.52,64,0.0,2.0569684505462646
4764,0.52,65,0.011403836859205303,2.060793161392212
4765,0.52,66,0.0,1.6106054782867432
4766,0.52,67,0.0,1.6539969444274902
4767,0.52,68,0.2687834330759266,3.0623953342437744
4768,0.52,69,0.0,1.7530207633972168
4769,0.52,70,0.016013060266776593,2.508843421936035
4770,0.52,71,0.300247264735694,2.768749237060547
4771,0.52,72,0.36500994740637127,1.721726655960083
4772,0.52,73,0.0,1.785543441772461
4773,0.52,74,0.17006140849721962,2.5919551849365234
4774,0.52,75,0.22502423670739397,1.8136205673217773
4775,0.52,76,0.35798839748844086,1.8641314506530762
4776,0.52,77,0.34159722515446433,2.946408748626709
4777,0.52,78,0.21975458134098877,4.233323335647583
4778,0.52,79,0.4035453241736795,1.7911925315856934
4779,0.52,80,0.009441518965365684,2.210803270339966
4780,0.52,81,0.0,2.8042173385620117
4781,0.52,82,0.39985056747618497,1.8441359996795654
4782,0.52,83,0.4243204529715666,1.9627954959869385
4783,0.52,84,0.18332205747965338,1.8693721294403076
4784,0.52,85,0.0,1.6923696994781494
4785,0.52,86,0.0,2.5628647804260254
4786,0.52,87,0.0,1.6505136489868164
4787,0.52,88,0.07629895166106661,2.785776376724243
4788,0.52,89,0.3184083466639808,2.650435209274292
4789,0.52,90,0.0,1.8502769470214844
4790,0.52,91,0.330166639566057,1.8059351444244385
4791,0.52,92,0.0,1.6800541877746582
4792,0.52,93,0.4830212153406212,3.349341630935669
4793,0.52,94,0.013757079891550904,2.8172497749328613
4794,0.52,95,0.4472635621410843,2.6657559871673584
4795,0.52,96,0.007451946042845901,1.756669282913208
4796,0.52,97,0.277180799404568,1.963150978088379
4797,0.52,98,0.32557456719352035,1.9621238708496094
4798,0.52,99,0.0,2.8765177726745605
4799,0.52,100,0.2720021148463888,2.1677310466766357
4800,0.53,1,0.38516989711532984,3.4852428436279297
4801,0.53,2,0.0,3.177990198135376
4802,0.53,3,0.0,1.724552869796753
4803,0.53,4,0.0,3.6013357639312744
4804,0.53,5,0.11822673815818815,4.173766136169434
4805,0.53,6,0.1901048033999017,3.7484190464019775
4806,0.53,7,0.30910307080845817,3.0663974285125732
4807,0.53,8,0.0,2.156616687774658
4808,0.53,9,0.12297223380138837,6.302881717681885
4809,0.53,10,0.0,1.7808609008789062
4810,0.53,11,0.0,2.252145290374756
4811,0.53,12,0.0,1.7539587020874023
4812,0.53,13,0.0,2.6348776817321777
4813,0.53,14,0.3412299544635714,2.522585391998291
4814,0.53,15,0.17467809235880427,2.574942111968994
4815,0.53,16,0.0,2.3388803005218506
4816,0.53,17,0.009987492965577788,1.9393432140350342
4817,0.53,18,0.0,2.1980648040771484
4818,0.53,19,0.23057548396827646,2.36024808883667
4819,0.53,20,0.0,2.748202323913574
4820,0.53,21,0.13215034370277956,3.185014486312866
4821,0.53,22,0.0,1.6983616352081299
4822,0.53,23,0.0,1.9299306869506836
4823,0.53,24,0.19009051121113402,3.5781972408294678
4824,0.53,25,0.08488721224559165,4.347848892211914
4825,0.53,26,0.014976785706852432,3.0309500694274902
4826,0.53,27,0.17791587019860447,1.8833065032958984
4827,0.53,28,0.37553295705339823,2.518479585647583
4828,0.53,29,0.0,2.9375360012054443
4829,0.53,30,0.0,2.726313829421997
4830,0.53,31,0.18076012128374136,2.581367254257202
4831,0.53,32,0.24313390245457206,2.5672390460968018
4832,0.53,33,0.013033563791769991,3.3826663494110107
4833,0.53,34,0.0,2.0056538581848145
4834,0.53,35,0.0,2.7984185218811035
4835,0.53,36,0.0,2.0603058338165283
4836,0.53,37,0.12678816808539806,2.7657594680786133
4837,0.53,38,0.0,2.9272656440734863
4838,0.53,39,0.1583476299427154,1.9317348003387451
4839,0.53,40,0.2184424300515568,2.7755038738250732
4840,0.53,41,0.0,1.7297275066375732
4841,0.53,42,0.0,1.7534005641937256
4842,0.53,43,0.2547363742368764,3.1147570610046387
4843,0.53,44,0.0,2.0823328495025635
4844,0.53,45,0.2940091263004521,2.578200101852417
4845,0.53,46,0.014510189615333922,3.011809825897217
4846,0.53,47,0.0,3.167830228805542
4847,0.53,48,0.28739242526851794,2.1259140968322754
4848,0.53,49,0.18573865943474901,3.0881035327911377
4849,0.53,50,0.3321780393428477,1.813122034072876
4850,0.53,51,0.0,2.0162572860717773
