,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
2397,0.95,82,,,0.44875,11,0.011786997056068,8.979817390441895,0.8951983451843262,318000,159600,477600
2398,0.95,82,,,0.44875,12,0.011786997056068,9.782214164733888,0.8019287586212158,340000,170300,510300
2399,0.95,82,,,0.32625,13,0.011786997056068,10.736242055892944,0.953585147857666,356000,181000,537000
2400,0.95,82,,,0.57125,14,0.011786997056068,11.619900226593018,0.8832204341888428,384000,195300,579300
2401,0.95,82,,,0.57125,15,0.0089344262657466,12.377193212509155,0.7568001747131348,412000,209600,621600
2402,0.95,82,,,0.57125,16,0.011786997056068,13.127599477767944,0.7499649524688721,440000,223900,663900
2403,0.95,82,,,0.6937500000000001,17,0.0089344262657466,13.99584436416626,0.8678021430969238,474000,238200,712200
2404,0.95,82,,,0.6937500000000001,18,0.0089344262657466,14.743399381637571,0.747117280960083,508000,252500,760500
2405,0.95,82,,,0.6937500000000001,19,0.0089344262657466,15.533520221710203,0.7896935939788818,542000,266800,808800
2406,0.95,82,,,0.57125,20,0.0089344262657466,16.393575191497803,0.8596234321594238,570000,281100,851100
2407,0.95,82,,,0.57125,21,0.0089344262657466,17.147801876068115,0.7537992000579834,598000,295400,893400
2408,0.95,82,,,0.6937500000000001,22,0.0089344262657466,18.01073122024536,0.8624932765960693,632000,309700,941700
2409,0.95,82,,,0.57125,23,0.0089344262657466,18.87752938270569,0.8663501739501953,660000,324000,984000
2410,0.95,82,,,0.6937500000000001,24,0.0089344262657466,19.736176013946533,0.8582038879394531,694000,338300,1032300
2411,0.95,83,0.95,61685056.42330023,0.44875,0,0.3709671111371989,1.2528650760650637,1.25248384475708,22000,10700,32700
2412,0.95,83,,,0.44875,1,0.4194298387790314,2.047568798065185,0.7943613529205322,44000,21400,65400
2413,0.95,83,,,0.57125,2,0.3645164264210536,2.745969772338867,0.6980075836181641,72000,35700,107700
2414,0.95,83,,,0.44875,3,0.4194298387790314,3.427717447280884,0.6813902854919434,94000,46400,140400
2415,0.95,83,,,0.93875,4,0.2465936720107717,4.078356742858887,0.6503016948699951,140000,61900,201900
2416,0.95,83,,,0.93875,5,0.2334296165943358,4.645102739334106,0.5663297176361084,186000,77400,263400
2417,0.95,83,,,0.44875,6,0.231884637575307,5.232768535614014,0.5873963832855225,208000,88100,296100
2418,0.95,83,,,0.44875,7,0.1528387654440854,5.599090337753296,0.3660457134246826,230000,98800,328800
2419,0.95,83,,,0.44875,8,0.0600892480400633,5.980270624160767,0.3809411525726318,252000,109500,361500
2420,0.95,83,,,0.44875,9,0.045127030432051,6.373964071273804,0.3934276103973388,274000,120200,394200
2421,0.95,83,,,0.44875,10,0.0079727109852357,6.769281387329102,0.3950672149658203,296000,130900,426900
2422,0.95,83,,,0.20375,11,0.0079727109852357,7.218081474304199,0.448540449142456,306000,140400,446400
2423,0.95,83,,,0.08125,12,0.1652757444066623,7.679599285125732,0.4612617492675781,310000,149900,459900
2424,0.95,83,,,0.20375,13,0.0053638364587399,8.180567264556885,0.5006780624389648,320000,159400,479400
2425,0.95,83,,,0.44875,14,0.0006965886006051,8.603673696517944,0.4228644371032715,342000,170100,512100
2426,0.95,83,,,0.44875,15,0.0006527965456626,8.976093769073486,0.3721916675567627,364000,180800,544800
2427,0.95,83,,,0.57125,16,0.0006215592341719,9.36929726600647,0.3929173946380615,392000,195100,587100
2428,0.95,83,,,0.57125,17,0.0006965886006051,9.727951288223268,0.3583946228027344,420000,209400,629400
2429,0.95,83,,,0.57125,18,0.0006965886006051,10.073372840881348,0.3451685905456543,448000,223700,671700
2430,0.95,83,,,0.57125,19,0.0006965886006051,10.435281038284302,0.3616828918457031,476000,238000,714000
2431,0.95,83,,,0.57125,20,0.0006965886006051,10.950401306152344,0.5147914886474609,504000,252300,756300
2432,0.95,83,,,0.57125,21,0.0006965886006051,11.485320806503296,0.5346963405609131,532000,266600,798600
2433,0.95,83,,,0.57125,22,0.0006965886006051,12.06450867652893,0.5788578987121582,560000,280900,840900
2434,0.95,83,,,0.57125,23,0.0006965886006051,12.701247215270996,0.6363487243652344,588000,295200,883200
2435,0.95,83,,,0.44875,24,0.0006965886006051,13.38267469406128,0.6810784339904785,610000,305900,915900
2436,0.95,83,,,0.8162499999999999,25,0.0006965886006051,14.049755334854126,0.6667420864105225,650000,321400,971400
2437,0.95,83,,,0.57125,26,0.0006965886006051,14.732505559921265,0.6824023723602295,678000,335700,1013700
2438,0.95,84,0.95,115110.6286467296,0.32625,0,0.6003042088739506,0.6754791736602783,0.6752529144287109,16000,10700,26700
2439,0.95,84,,,0.57125,1,0.3209859501598427,1.1907007694244385,0.5149896144866943,44000,25000,69000
2440,0.95,84,,,0.57125,2,0.3209859501598427,1.5481553077697754,0.3572292327880859,72000,39300,111300
2441,0.95,84,,,0.57125,3,0.3209859501598427,1.8848061561584477,0.3364400863647461,100000,53600,153600
2442,0.95,84,,,0.44875,4,0.4508037700631804,2.2219793796539307,0.3369703292846679,122000,64300,186300
2443,0.95,84,,,0.08125,5,0.5103914922094953,2.5913240909576416,0.3691236972808838,126000,73800,199800
2444,0.95,84,,,0.08125,6,0.3709671111371989,2.907292366027832,0.3157329559326172,130000,83300,213300
2445,0.95,84,,,0.08125,7,1.3676398289781764,3.2291922569274902,0.3216798305511474,134000,92800,226800
2446,0.95,84,,,0.20375,8,0.3709671111371989,3.561100959777832,0.3317017555236816,144000,102300,246300
2447,0.95,84,,,0.44875,9,0.3709671111371989,3.898890495300293,0.3375589847564697,166000,113000,279000
2448,0.95,84,,,0.32625,10,0.3709671111371989,4.232696056365967,0.3335878849029541,182000,123700,305700
2449,0.95,84,,,0.08125,11,0.3709671111371989,4.564401149749756,0.3314769268035888,186000,133200,319200
2450,0.95,84,,,0.08125,12,0.3709671111371989,4.903875112533569,0.3392479419708252,190000,142700,332700
2451,0.95,84,,,0.08125,13,0.3709671111371989,5.242828369140625,0.338728666305542,194000,152200,346200
2452,0.95,84,,,0.08125,14,0.3709671111371989,5.563583850860596,0.3205437660217285,198000,161700,359700
2453,0.95,84,,,0.08125,15,0.3709671111371989,5.897189617156982,0.3333821296691894,202000,171200,373200
2454,0.95,84,,,0.08125,16,0.4038899779871892,6.219949245452881,0.3225195407867431,206000,180700,386700
2455,0.95,84,,,0.6937500000000001,17,0.3709671111371989,6.567314147949219,0.3471348285675049,240000,195000,435000
2456,0.95,84,,,0.93875,18,0.3709671111371989,6.9143126010894775,0.3467726707458496,286000,210500,496500
2457,0.95,84,,,0.20375,19,0.5145152397873984,7.253608703613281,0.339080810546875,296000,220000,516000
2458,0.95,84,,,0.20375,20,0.3731688236721422,7.598944902420044,0.345034122467041,306000,229500,535500
2459,0.95,84,,,0.08125,21,0.3709671111371989,7.934879302978516,0.3356978893280029,310000,239000,549000
2460,0.95,84,,,0.32625,22,0.3709671111371989,8.27402114868164,0.3389036655426025,326000,249700,575700
2461,0.95,84,,,0.08125,23,0.3709671111371989,8.655246496200562,0.3809695243835449,330000,259200,589200
2462,0.95,84,,,0.08125,24,0.3709671111371989,8.993868589401245,0.3383700847625732,334000,268700,602700
2463,0.95,84,,,0.08125,25,0.3709671111371989,9.362213134765623,0.3680946826934814,338000,278200,616200
2464,0.95,84,,,0.08125,26,0.7604157292647388,9.722224950790403,0.3597571849822998,342000,287700,629700
2465,0.95,84,,,0.08125,27,0.7604157292647388,10.061532020568848,0.3390936851501465,346000,297200,643200
2466,0.95,84,,,0.20375,28,0.3709671111371989,10.403323650360107,0.3415493965148926,356000,306700,662700
2467,0.95,84,,,0.57125,29,0.3709671111371989,10.740103244781494,0.3365335464477539,384000,321000,705000
2468,0.95,84,,,0.44875,30,0.3709671111371989,11.080270051956177,0.3399269580841064,406000,331700,737700
2469,0.95,84,,,0.20375,31,0.3709671111371989,11.428574085235596,0.3480582237243652,416000,341200,757200
2470,0.95,84,,,0.44875,32,0.3709671111371989,11.792371988296509,0.3635475635528564,438000,351900,789900
2471,0.95,84,,,0.08125,33,0.5349585368073204,12.137263536453249,0.3446111679077148,442000,361400,803400
2472,0.95,84,,,0.08125,34,0.5613518809495938,12.467548847198486,0.3300318717956543,446000,370900,816900
2473,0.95,84,,,0.08125,35,0.5613518809495938,12.799546003341677,0.3317482471466064,450000,380400,830400
2474,0.95,84,,,0.57125,36,0.3709671111371989,13.144599199295044,0.3448026180267334,478000,394700,872700
2475,0.95,84,,,0.57125,37,0.3709671111371989,13.491686820983888,0.3468384742736816,506000,409000,915000
2476,0.95,84,,,0.20375,38,0.3709671111371989,13.842922925949097,0.3509809970855713,516000,418500,934500
2477,0.95,84,,,0.08125,39,0.5613518809495938,14.188271760940552,0.3450927734375,520000,428000,948000
2478,0.95,84,,,0.08125,40,0.3709671111371989,14.519711017608644,0.3311808109283447,524000,437500,961500
2479,0.95,84,,,0.08125,41,0.3709671111371989,14.904414176940918,0.3844573497772217,528000,447000,975000
2480,0.95,84,,,0.08125,42,0.7370254524073883,15.240641593933104,0.3359942436218261,532000,456500,988500
2481,0.95,84,,,0.44875,43,0.3709671111371989,15.58505082130432,0.344160795211792,554000,467200,1021200
2482,0.95,85,0.95,4536773652858.502,0.44875,0,0.3747755908228336,0.6741232872009277,0.673743724822998,22000,10700,32700
2483,0.95,85,,,0.57125,1,0.3898487379548207,1.134108543395996,0.4597673416137695,50000,25000,75000
2484,0.95,85,,,0.6937500000000001,2,0.1324860118907148,1.5494561195373535,0.4151115417480469,84000,39300,123300
2485,0.95,85,,,0.57125,3,3.552713678800501e-17,1.9333860874176023,0.3836872577667236,112000,53600,165600
2486,0.95,85,,,0.57125,4,3.552713678800501e-17,2.278729200363159,0.345106840133667,140000,67900,207900
2487,0.95,85,,,0.57125,5,3.552713678800501e-17,2.620369434356689,0.3414192199707031,168000,82200,250200
2488,0.95,85,,,0.44875,6,3.552713678800501e-17,2.987119436264038,0.3665156364440918,190000,92900,282900
2489,0.95,85,,,0.57125,7,3.552713678800501e-17,3.3478121757507324,0.3604445457458496,218000,107200,325200
2490,0.95,85,,,0.57125,8,3.552713678800501e-17,3.68635892868042,0.3383240699768066,246000,121500,367500
2491,0.95,85,,,0.44875,9,3.552713678800501e-17,4.056613922119141,0.3700065612792969,268000,132200,400200
2492,0.95,85,,,0.57125,10,3.552713678800501e-17,4.443910121917725,0.3870811462402344,296000,146500,442500
2493,0.95,85,,,0.57125,11,3.552713678800501e-17,4.814253568649292,0.3701081275939941,324000,160800,484800
2494,0.95,85,,,0.57125,12,3.552713678800501e-17,5.201866149902344,0.3873803615570068,352000,175100,527100
2495,0.95,85,,,0.57125,13,3.552713678800501e-17,5.589768648147583,0.3876640796661377,380000,189400,569400
2496,0.95,85,,,0.57125,14,3.552713678800501e-17,5.92947244644165,0.3394525051116943,408000,203700,611700
2497,0.95,85,,,0.6937500000000001,15,3.552713678800501e-17,6.292370796203613,0.3626682758331299,442000,218000,660000
2498,0.95,85,,,0.57125,16,3.552713678800501e-17,6.694947719573975,0.4023435115814209,470000,232300,702300
2499,0.95,85,,,0.57125,17,3.552713678800501e-17,7.039890766143799,0.344712495803833,498000,246600,744600
2500,0.95,85,,,0.57125,18,3.552713678800501e-17,7.381389379501343,0.3412594795227051,526000,260900,786900
2501,0.95,85,,,0.57125,19,3.552713678800501e-17,7.727942705154419,0.3463144302368164,554000,275200,829200
2502,0.95,85,,,0.44875,20,3.552713678800501e-17,8.091389894485474,0.3632102012634277,576000,285900,861900
2503,0.95,85,,,0.57125,21,3.552713678800501e-17,8.45697808265686,0.3653492927551269,604000,300200,904200
2504,0.95,85,,,0.57125,22,3.552713678800501e-17,8.799071073532104,0.3418583869934082,632000,314500,946500
2505,0.95,85,,,0.57125,23,3.552713678800501e-17,9.142826795578005,0.343536376953125,660000,328800,988800
2506,0.95,85,,,0.57125,24,3.552713678800501e-17,9.48718762397766,0.3441312313079834,688000,343100,1031100
2507,0.95,86,0.95,36386589.69657668,0.32625,0,0.4980466937453823,0.6820194721221924,0.6818091869354248,16000,10700,26700
2508,0.95,86,,,0.57125,1,0.3709671111371989,1.1734707355499268,0.4912021160125732,44000,25000,69000
2509,0.95,86,,,0.57125,2,0.3709671111371989,1.5100390911102295,0.3363378047943115,72000,39300,111300
2510,0.95,86,,,0.44875,3,0.4252358641677103,1.8526310920715328,0.3423757553100586,94000,50000,144000
2511,0.95,86,,,0.32625,4,0.3175860199597553,2.1956350803375244,0.3427352905273437,110000,60700,170700
2512,0.95,86,,,0.32625,5,0.3252703522751378,2.523958921432495,0.3280742168426513,126000,71400,197400
2513,0.95,86,,,0.44875,6,0.1230352866000681,2.90531587600708,0.3810591697692871,148000,82100,230100
2514,0.95,86,,,0.44875,7,0.0033214119523125,3.2789061069488525,0.3733100891113281,170000,92800,262800
2515,0.95,86,,,0.57125,8,1.5543122344752193e-17,3.713258743286133,0.4340808391571045,198000,107100,305100
2516,0.95,86,,,0.44875,9,1.5543122344752193e-17,4.162847518920898,0.449331521987915,220000,117800,337800
2517,0.95,86,,,0.20375,10,1.5543122344752193e-17,4.682587146759033,0.5193784236907959,230000,127300,357300
2518,0.95,86,,,0.44875,11,1.5543122344752193e-17,5.1629509925842285,0.4800393581390381,252000,138000,390000
2519,0.95,86,,,0.20375,12,1.5543122344752193e-17,5.631467580795288,0.4682369232177734,262000,147500,409500
2520,0.95,86,,,0.44875,13,1.5543122344752193e-17,6.102532386779785,0.4707486629486084,284000,158200,442200
2521,0.95,86,,,0.08125,14,1.5543122344752193e-17,6.551739931106567,0.4489340782165527,288000,167700,455700
2522,0.95,86,,,0.20375,15,1.5543122344752193e-17,7.003309011459351,0.4513006210327148,298000,177200,475200
2523,0.95,86,,,0.08125,16,1.5543122344752193e-17,7.448806285858154,0.4452207088470459,302000,186700,488700
2524,0.95,86,,,0.44875,17,1.5543122344752193e-17,7.894987106323242,0.4459090232849121,324000,197400,521400
2525,0.95,86,,,0.44875,18,1.5543122344752193e-17,8.29512357711792,0.399888277053833,346000,208100,554100
2526,0.95,86,,,0.44875,19,1.5543122344752193e-17,8.696903228759766,0.4015231132507324,368000,218800,586800
2527,0.95,86,,,0.44875,20,1.5543122344752193e-17,9.090248823165894,0.3930933475494385,390000,229500,619500
2528,0.95,86,,,0.44875,21,1.5543122344752193e-17,9.475173234939575,0.3846664428710937,412000,240200,652200
2529,0.95,86,,,0.44875,22,1.5543122344752193e-17,9.853574514389038,0.3781497478485107,434000,250900,684900
2530,0.95,86,,,0.44875,23,1.5543122344752193e-17,10.229265213012695,0.3754317760467529,456000,261600,717600
2531,0.95,86,,,0.20375,24,1.5543122344752193e-17,10.64033579826355,0.4108233451843261,466000,271100,737100
2532,0.95,86,,,0.44875,25,1.5543122344752193e-17,11.074540615081789,0.4339206218719482,488000,281800,769800
2533,0.95,86,,,0.32625,26,1.5543122344752193e-17,11.49217414855957,0.4173488616943359,504000,292500,796500
2534,0.95,86,,,0.57125,27,1.5543122344752193e-17,11.907133102416992,0.4146904945373535,532000,306800,838800
2535,0.95,86,,,0.44875,28,1.5543122344752193e-17,12.333695411682127,0.4263002872467041,554000,317500,871500
2536,0.95,86,,,0.44875,29,1.5543122344752193e-17,12.750438213348389,0.4164826869964599,576000,328200,904200
2537,0.95,86,,,0.44875,30,1.5543122344752193e-17,13.12749719619751,0.3767898082733154,598000,338900,936900
2538,0.95,86,,,0.44875,31,1.5543122344752193e-17,13.501380681991575,0.3736250400543213,620000,349600,969600
2539,0.95,86,,,0.44875,32,1.5543122344752193e-17,13.880588054656982,0.3788950443267822,642000,360300,1002300
2540,0.95,87,0.95,1037715.9738389836,0.20375,0,0.5266892874396827,0.6844854354858398,0.6842770576477051,10000,9500,19500
2541,0.95,87,,,0.57125,1,0.3669084745706197,1.209378719329834,0.5246880054473877,38000,23800,61800
2542,0.95,87,,,0.57125,2,0.3548439847099657,1.5911903381347656,0.3815674781799316,66000,38100,104100
2543,0.95,87,,,0.57125,3,0.3319234813561281,1.9698524475097656,0.3784356117248535,94000,52400,146400
2544,0.95,87,,,0.57125,4,0.3319234813561281,2.3057374954223637,0.3356614112854004,122000,66700,188700
2545,0.95,87,,,0.44875,5,0.2800127110610337,2.651922702789306,0.3459620475769043,144000,77400,221400
2546,0.95,87,,,0.44875,6,0.1296015206658783,2.9834322929382324,0.3312587738037109,166000,88100,254100
2547,0.95,87,,,0.44875,7,0.1296015206658783,3.3138091564178467,0.3301541805267334,188000,98800,286800
2548,0.95,87,,,0.44875,8,0.0208096697292772,3.632538795471192,0.3184809684753418,210000,109500,319500
2549,0.95,87,,,0.44875,9,0.0208096697292772,3.959040641784668,0.3262550830841064,232000,120200,352200
2550,0.95,87,,,0.44875,10,0.0208096697292772,4.305625915527344,0.3463339805603027,254000,130900,384900
2551,0.95,87,,,0.44875,11,0.0208096697292772,4.666804552078247,0.3609280586242676,276000,141600,417600
2552,0.95,87,,,0.32625,12,0.0248762784659866,5.078393220901489,0.4113526344299316,292000,152300,444300
2553,0.95,87,,,0.44875,13,0.0208096697292772,5.497067928314209,0.4183435440063476,314000,163000,477000
2554,0.95,87,,,0.32625,14,0.0208096697292772,5.90946102142334,0.4121332168579101,330000,173700,503700
2555,0.95,87,,,0.44875,15,0.0208096697292772,6.3683130741119385,0.458592414855957,352000,184400,536400
2556,0.95,87,,,0.08125,16,0.0208096697292772,6.773981332778931,0.4053988456726074,356000,193900,549900
2557,0.95,87,,,0.44875,17,0.0208096697292772,7.191338300704956,0.4170906543731689,378000,204600,582600
2558,0.95,87,,,0.44875,18,0.0208096697292772,7.5624072551727295,0.3707993030548095,400000,215300,615300
2559,0.95,87,,,0.44875,19,0.0208096697292772,7.930767059326172,0.3680965900421142,422000,226000,648000
2560,0.95,87,,,0.44875,20,0.0208096697292772,8.313356637954712,0.3823304176330566,444000,236700,680700
2561,0.95,87,,,0.44875,21,0.0208096697292772,8.68185043334961,0.3682315349578857,466000,247400,713400
2562,0.95,87,,,0.20375,22,0.0208096697292772,9.093866348266602,0.4117517471313476,476000,256900,732900
2563,0.95,87,,,0.44875,23,0.0208096697292772,9.529804944992064,0.4356782436370849,498000,267600,765600
2564,0.95,87,,,0.44875,24,0.0208096697292772,9.90233564376831,0.3722496032714844,520000,278300,798300
2565,0.95,87,,,0.32625,25,0.0208096697292772,10.313619375228882,0.4110102653503418,536000,289000,825000
2566,0.95,87,,,0.44875,26,0.0208096697292772,10.727307796478271,0.4134252071380615,558000,299700,857700
2567,0.95,87,,,0.08125,27,0.0208096697292772,11.137828588485718,0.4102563858032226,562000,309200,871200
2568,0.95,87,,,0.44875,28,0.0208096697292772,11.552095651626589,0.4139907360076904,584000,319900,903900
2569,0.95,87,,,0.44875,29,0.0208096697292772,11.929545640945436,0.3771924972534179,606000,330600,936600
2570,0.95,87,,,0.44875,30,0.0208096697292772,12.316534042358398,0.3867228031158447,628000,341300,969300
2571,0.95,87,,,0.44875,31,0.0208096697292772,12.691463232040403,0.3746521472930908,650000,352000,1002000
2572,0.95,88,0.95,142734211.08970237,0.20375,0,0.5322497070759744,0.6855590343475342,0.6852879524230957,10000,9500,19500
2573,0.95,88,,,0.57125,1,0.3685608645603592,1.1307923793792725,0.4450232982635498,38000,23800,61800
2574,0.95,88,,,0.57125,2,0.3793337187751973,1.5292747020721436,0.3981895446777344,66000,38100,104100
2575,0.95,88,,,0.6937500000000001,3,0.2497480864847716,1.9256196022033687,0.3960897922515869,100000,52400,152400
2576,0.95,88,,,0.44875,4,0.3097773615994935,2.2950332164764404,0.3691592216491699,122000,63100,185100
2577,0.95,88,,,0.44875,5,0.2381655302784482,2.615956544876098,0.3206782341003418,144000,73800,217800
2578,0.95,88,,,0.44875,6,0.1380326626197002,2.971925735473633,0.3557021617889404,166000,84500,250500
2579,0.95,88,,,0.57125,7,0.1094663849417456,3.386307954788208,0.414088487625122,194000,98800,292800
2580,0.95,88,,,0.57125,8,0.1094663849417456,3.772704124450684,0.386110782623291,222000,113100,335100
2581,0.95,88,,,0.44875,9,0.0922159139556527,4.285452365875244,0.5124096870422363,244000,123800,367800
2582,0.95,88,,,0.44875,10,0.0566039885546426,4.742393255233765,0.456601619720459,266000,134500,400500
2583,0.95,88,,,0.44875,11,0.0507419186924454,5.202943801879883,0.4601759910583496,288000,145200,433200
2584,0.95,88,,,0.44875,12,0.0453279997111702,5.683219909667969,0.4799542427062988,310000,155900,465900
2585,0.95,88,,,0.44875,13,0.0427065818348975,6.159329891204834,0.4757487773895263,332000,166600,498600
2586,0.95,88,,,0.44875,14,0.0384705974551321,6.60388445854187,0.4441533088684082,354000,177300,531300
2587,0.95,88,,,0.57125,15,0.0395695647769928,7.08641529083252,0.4821417331695556,382000,191600,573600
2588,0.95,88,,,0.57125,16,0.0421201819175496,7.490935564041138,0.4041700363159179,410000,205900,615900
2589,0.95,88,,,0.44875,17,0.0448822826989585,7.949324131011963,0.45806884765625,432000,216600,648600
2590,0.95,88,,,0.44875,18,0.0448822826989585,8.35379958152771,0.4041852951049804,454000,227300,681300
2591,0.95,88,,,0.44875,19,0.0448822826989585,8.754834413528442,0.4007253646850586,476000,238000,714000
2592,0.95,88,,,0.57125,20,0.0425583006239778,9.220804691314695,0.4656708240509033,504000,252300,756300
2593,0.95,88,,,0.44875,21,0.0448822826989585,9.754002571105955,0.5328805446624756,526000,263000,789000
2594,0.95,88,,,0.57125,22,0.039893575427777,10.218631982803345,0.4643011093139648,554000,277300,831300
2595,0.95,88,,,0.44875,23,0.0407331798359493,10.690209865570068,0.4712834358215332,576000,288000,864000
2596,0.95,88,,,0.44875,24,0.0436455934480111,11.105854034423828,0.4153306484222412,598000,298700,896700
2597,0.95,88,,,0.57125,25,0.0429568116892643,11.558629989624023,0.452394962310791,626000,313000,939000
2598,0.95,88,,,0.57125,26,0.0404191704886592,11.953051328659058,0.3941054344177246,654000,327300,981300
2599,0.95,88,,,0.44875,27,0.0448822826989585,12.386045455932615,0.4326903820037842,676000,338000,1014000
2600,0.95,89,0.95,22472372.063730635,0.20375,0,0.5110568756066094,0.653186559677124,0.6529684066772461,10000,9500,19500
2601,0.95,89,,,0.57125,1,0.284604169443237,1.1281046867370603,0.4744603633880615,38000,23800,61800
2602,0.95,89,,,0.57125,2,0.2780182309545215,1.4775383472442627,0.3491628170013428,66000,38100,104100
2603,0.95,89,,,0.57125,3,0.1077140017566475,1.8146185874938965,0.3367924690246582,94000,52400,146400
2604,0.95,89,,,0.44875,4,0.0113612240417304,2.1986091136932373,0.3836948871612549,116000,63100,179100
2605,0.95,89,,,0.57125,5,3.552713678800501e-17,2.6367082595825195,0.4378635883331299,144000,77400,221400
2606,0.95,89,,,0.44875,6,3.552713678800501e-17,3.1075124740600586,0.4705724716186523,166000,88100,254100
2607,0.95,89,,,0.20375,7,3.552713678800501e-17,3.59717869758606,0.4894256591796875,176000,97600,273600
2608,0.95,89,,,0.32625,8,3.552713678800501e-17,4.049569606781006,0.4521524906158447,192000,108300,300300
2609,0.95,89,,,0.57125,9,3.552713678800501e-17,4.435867786407471,0.3860704898834228,220000,122600,342600
2610,0.95,89,,,0.57125,10,3.552713678800501e-17,4.774392366409302,0.3382959365844726,248000,136900,384900
2611,0.95,89,,,0.57125,11,3.552713678800501e-17,5.113058805465698,0.3384337425231933,276000,151200,427200
2612,0.95,89,,,0.44875,12,3.552713678800501e-17,5.471300840377808,0.3580071926116943,298000,161900,459900
2613,0.95,89,,,0.57125,13,3.552713678800501e-17,5.867631435394287,0.3960957527160644,326000,176200,502200
2614,0.95,89,,,0.8162499999999999,14,3.552713678800501e-17,6.229663610458374,0.3617951869964599,366000,191700,557700
2615,0.95,89,,,0.44875,15,3.552713678800501e-17,6.592957258224487,0.3630602359771728,388000,202400,590400
2616,0.95,89,,,0.57125,16,3.552713678800501e-17,6.957291841506958,0.3640928268432617,416000,216700,632700
2617,0.95,89,,,0.6937500000000001,17,3.552713678800501e-17,7.3238348960876465,0.3663043975830078,450000,231000,681000
2618,0.95,89,,,0.6937500000000001,18,3.552713678800501e-17,7.664068222045898,0.3400092124938965,484000,245300,729300
2619,0.95,89,,,0.57125,19,3.552713678800501e-17,8.028628826141357,0.3643157482147217,512000,259600,771600
2620,0.95,89,,,0.44875,20,3.552713678800501e-17,8.390463829040527,0.361595869064331,534000,270300,804300
2621,0.95,89,,,0.57125,21,3.552713678800501e-17,8.773726224899292,0.3830275535583496,562000,284600,846600
2622,0.95,89,,,0.20375,22,3.552713678800501e-17,9.135388612747192,0.3614282608032226,572000,294100,866100
2623,0.95,89,,,0.57125,23,3.552713678800501e-17,9.502410173416138,0.3667895793914795,600000,308400,908400
2624,0.95,89,,,0.57125,24,3.552713678800501e-17,9.848878622055054,0.346221923828125,628000,322700,950700
2625,0.95,89,,,0.44875,25,3.552713678800501e-17,10.21297574043274,0.3638715744018554,650000,333400,983400
2626,0.95,89,,,0.57125,26,3.552713678800501e-17,10.579703569412231,0.3664977550506592,678000,347700,1025700
2627,0.95,90,0.95,9940692.10845935,0.57125,0,0.3674522215298732,0.675898551940918,0.6756863594055176,28000,14300,42300
2628,0.95,90,,,0.44875,1,0.5210730127413166,1.115426778793335,0.4392769336700439,50000,25000,75000
2629,0.95,90,,,0.57125,2,0.3709671111371989,1.4787347316741943,0.3630619049072265,78000,39300,117300
2630,0.95,90,,,0.57125,3,0.3709671111371989,1.8079628944396973,0.3290174007415771,106000,53600,159600
2631,0.95,90,,,0.44875,4,0.3455237210036381,2.134446620941162,0.3262364864349365,128000,64300,192300
2632,0.95,90,,,0.57125,5,0.3709671111371989,2.507553577423096,0.3728868961334228,156000,78600,234600
2633,0.95,90,,,0.20375,6,0.3774523187104595,2.84602427482605,0.3382368087768554,166000,88100,254100
2634,0.95,90,,,0.08125,7,0.3709671111371989,3.192558765411377,0.3463139533996582,170000,97600,267600
2635,0.95,90,,,0.08125,8,0.3709671111371989,3.5096652507781982,0.3168940544128418,174000,107100,281100
2636,0.95,90,,,0.57125,9,0.3709671111371989,3.84233021736145,0.332456111907959,202000,121400,323400
2637,0.95,90,,,0.57125,10,0.3709671111371989,4.17086672782898,0.328312873840332,230000,135700,365700
2638,0.95,90,,,0.08125,11,0.3709671111371989,4.507964611053467,0.3368740081787109,234000,145200,379200
2639,0.95,90,,,0.57125,12,0.3709671111371989,4.84139347076416,0.3332083225250244,262000,159500,421500
2640,0.95,90,,,0.57125,13,0.3709671111371989,5.165372371673584,0.3237576484680176,290000,173800,463800
2641,0.95,90,,,0.93875,14,0.3709671111371989,5.508915901184082,0.3433201313018799,336000,189300,525300
2642,0.95,90,,,0.08125,15,0.3709671111371989,5.842307567596436,0.3331689834594726,340000,198800,538800
2643,0.95,90,,,0.6937500000000001,16,0.3709671111371989,6.182173490524292,0.3396389484405517,374000,213100,587100
2644,0.95,90,,,0.08125,17,0.3709671111371989,6.522626638412476,0.3401849269866943,378000,222600,600600
2645,0.95,90,,,0.08125,18,0.3709671111371989,6.842866659164429,0.3200089931488037,382000,232100,614100
2646,0.95,90,,,0.57125,19,0.3709671111371989,7.182624340057373,0.339522123336792,410000,246400,656400
2647,0.95,90,,,0.08125,20,0.3709671111371989,7.518916368484497,0.3360540866851806,414000,255900,669900
2648,0.95,90,,,0.08125,21,0.3709671111371989,7.844843864440918,0.3256916999816894,418000,265400,683400
2649,0.95,90,,,0.08125,22,0.3709671111371989,8.181186199188232,0.3360998630523681,422000,274900,696900
2650,0.95,90,,,0.08125,23,0.5295540711107002,8.556475162506104,0.375063419342041,426000,284400,710400
2651,0.95,90,,,0.57125,24,0.3709671111371989,8.907809734344482,0.3510887622833252,454000,298700,752700
2652,0.95,90,,,0.57125,25,0.3709671111371989,9.234156370162964,0.3261013031005859,482000,313000,795000
2653,0.95,90,,,0.08125,26,0.5295540711107002,9.576648473739624,0.342252254486084,486000,322500,808500
