,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
2006,0.8,22,,,0.08125,19,3.552713678800501e-17,20.201745748519897,0.8996086120605469,260000,464000,724000
2007,0.8,22,,,0.08125,20,3.552713678800501e-17,21.092607975006104,0.8905158042907715,264000,477500,741500
2008,0.8,22,,,0.08125,21,3.552713678800501e-17,21.981549739837646,0.8885886669158936,268000,491000,759000
2009,0.8,22,,,0.08125,22,3.552713678800501e-17,22.87106156349182,0.889146089553833,272000,504500,776500
2010,0.8,22,,,0.08125,23,3.552713678800501e-17,23.764949321746823,0.8935387134552002,276000,518000,794000
2011,0.8,22,,,0.08125,24,3.552713678800501e-17,24.654090404510494,0.8887743949890137,280000,531500,811500
2012,0.8,22,,,0.08125,25,3.552713678800501e-17,25.53964471817017,0.8851869106292725,284000,545000,829000
2013,0.8,22,,,0.08125,26,3.552713678800501e-17,26.428948879241943,0.888958215713501,288000,558500,846500
2014,0.8,22,,,0.08125,27,3.552713678800501e-17,27.30872416496277,0.8794074058532715,292000,572000,864000
2015,0.8,22,,,0.08125,28,3.552713678800501e-17,28.193130493164062,0.8840591907501221,296000,585500,881500
2016,0.8,22,,,0.08125,29,3.552713678800501e-17,29.084906816482544,0.8914186954498291,300000,599000,899000
2017,0.8,22,,,0.08125,30,3.552713678800501e-17,29.981469869613647,0.8961966037750244,304000,612500,916500
2018,0.8,22,,,0.08125,31,3.552713678800501e-17,30.920228242874146,0.9383993148803712,308000,626000,934000
2019,0.8,22,,,0.08125,32,3.552713678800501e-17,31.80734920501709,0.8867559432983398,312000,639500,951500
2020,0.8,22,,,0.08125,33,3.552713678800501e-17,32.70591926574707,0.8982124328613281,316000,653000,969000
2021,0.8,22,,,0.08125,34,3.552713678800501e-17,33.605807065963745,0.8994741439819336,320000,666500,986500
2022,0.8,22,,,0.08125,35,3.552713678800501e-17,34.4953875541687,0.8892078399658203,324000,680000,1004000
2023,0.8,23,0.8,750847.7416232415,0.08125,0,0.7092841390548922,1.3113257884979248,1.3108510971069336,4000,9500,13500
2024,0.8,23,,,0.44875,1,0.3748081248369125,2.4499616622924805,1.1383025646209717,26000,24200,50200
2025,0.8,23,,,0.6937500000000001,2,0.3748081248369125,3.487816572189331,1.0375525951385498,60000,60500,120500
2026,0.8,23,,,0.6937500000000001,3,0.3748081248369125,4.419094800949097,0.9309606552124025,94000,108800,202800
2027,0.8,23,,,0.93875,4,0.3936264317897228,5.391016721725464,0.9715702533721924,140000,158300,298300
2028,0.8,23,,,0.93875,5,0.3979492956653779,6.238666772842407,0.847313404083252,186000,219800,405800
2029,0.8,23,,,0.93875,6,0.3979492956653779,7.077801465988159,0.8388011455535889,232000,281300,513300
2030,0.8,23,,,0.8162499999999999,7,0.3856155899407286,7.975125074386597,0.8969771862030029,272000,342800,614800
2031,0.8,23,,,0.93875,8,0.3945377385278673,8.915133476257324,0.9396376609802246,318000,398300,716300
2032,0.8,23,,,0.93875,9,0.3945377385278673,9.794015884399414,0.8785305023193359,364000,459800,823800
2033,0.8,23,,,0.93875,10,0.3945377385278673,10.691487073898315,0.89711594581604,410000,521300,931300
2034,0.8,23,,,0.08125,11,0.5108848159540532,11.628654956817629,0.9368727207183838,414000,576800,990800
2035,0.8,23,,,0.6937500000000001,12,0.3856155899407286,12.563684225082396,0.93465256690979,448000,595100,1043100
2036,0.8,24,0.8,14326728636.28266,0.08125,0,0.5822010222143089,1.279521942138672,1.279188871383667,4000,9500,13500
2037,0.8,24,,,0.44875,1,0.4120983137758114,2.4212446212768555,1.1413805484771729,26000,24200,50200
2038,0.8,24,,,0.57125,2,0.3709671111371989,3.493771553039551,1.0721397399902344,54000,60500,114500
2039,0.8,24,,,0.08125,3,0.4419777428320881,4.440792560577393,0.946552038192749,58000,98000,156000
2040,0.8,24,,,0.44875,4,0.4120983137758114,5.363617420196533,0.9224889278411864,80000,112700,192700
2041,0.8,24,,,0.44875,5,0.4120983137758114,6.216817617416382,0.8528473377227783,102000,145400,247400
2042,0.8,24,,,0.44875,6,0.4522358127562346,7.06323766708374,0.8460683822631836,124000,178100,302100
2043,0.8,24,,,0.57125,7,0.3709671111371989,7.957998037338257,0.8944389820098877,152000,214400,366400
2044,0.8,24,,,0.8162499999999999,8,0.3709671111371989,8.859810590744019,0.901453733444214,192000,257900,449900
2045,0.8,24,,,0.08125,9,0.4433476653766248,9.761183261871338,0.9010555744171144,196000,307400,503400
2046,0.8,24,,,0.44875,10,0.4171688360524028,10.663246631622314,0.9017088413238524,218000,322100,540100
2047,0.8,24,,,0.08125,11,0.4171688360524028,11.573230266571043,0.9096760749816896,222000,353600,575600
2048,0.8,24,,,0.08125,12,0.4171688360524028,12.42412495613098,0.8505523204803467,226000,367100,593100
2049,0.8,24,,,0.08125,13,0.4171688360524028,13.274749517440796,0.8502869606018066,230000,380600,610600
2050,0.8,24,,,0.08125,14,0.4171688360524028,14.137247800827026,0.8621513843536377,234000,394100,628100
2051,0.8,24,,,0.08125,15,0.4171688360524028,14.995840311050417,0.858253002166748,238000,407600,645600
2052,0.8,24,,,0.08125,16,0.4623453661570955,15.87868309020996,0.8825235366821289,242000,421100,663100
2053,0.8,24,,,0.57125,17,0.3709671111371989,16.781712532043457,0.9026880264282228,270000,439400,709400
2054,0.8,24,,,0.57125,18,0.3709671111371989,17.70593523979187,0.9238855838775636,298000,481700,779700
2055,0.8,24,,,0.08125,19,0.4623453661570955,18.59433317184448,0.8880763053894043,302000,519200,821200
2056,0.8,24,,,0.44875,20,0.4171688360524028,19.49710822105408,0.902423620223999,324000,533900,857900
2057,0.8,24,,,0.08125,21,0.4171688360524028,20.470083236694336,0.9726245403289796,328000,565400,893400
2058,0.8,24,,,0.08125,22,0.4171688360524028,21.33906364440918,0.8686323165893555,332000,578900,910900
2059,0.8,24,,,0.08125,23,0.5455210613498189,22.201191425323486,0.8617868423461914,336000,592400,928400
2060,0.8,24,,,0.20375,24,0.4109629747787908,23.104596376419067,0.9030780792236328,346000,605900,951900
2061,0.8,24,,,0.8162499999999999,25,0.3709671111371989,24.00335717201233,0.8984155654907227,386000,631400,1017400
2062,0.8,25,0.8,5072944.447061061,0.08125,0,0.5223630028012402,1.302999496459961,1.3026628494262695,4000,9500,13500
2063,0.8,25,,,0.44875,1,0.5188691092818153,2.388535499572754,1.0851974487304688,26000,24200,50200
2064,0.8,25,,,0.57125,2,0.0853651925868708,3.3260648250579834,0.9371230602264404,54000,60500,114500
2065,0.8,25,,,0.57125,3,0.0853651925868708,4.212784290313721,0.8862996101379395,82000,102800,184800
2066,0.8,25,,,0.32625,4,0.0782523545125636,5.146998167037964,0.933811902999878,98000,141500,239500
2067,0.8,25,,,0.57125,5,0.0396414581856765,6.10066032409668,0.9533145427703856,126000,171800,297800
2068,0.8,25,,,0.6937500000000001,6,0.0396414581856765,7.137107372283936,1.0361006259918213,160000,214100,374100
2069,0.8,25,,,0.6937500000000001,7,0.0396414581856765,8.25052523612976,1.1130738258361816,194000,262400,456400
2070,0.8,25,,,0.6937500000000001,8,0.0276033096198394,9.300254106521606,1.049311876296997,228000,310700,538700
2071,0.8,25,,,0.32625,9,0.0396414581856765,10.420157670974731,1.119553565979004,244000,355400,599400
2072,0.8,25,,,0.8162499999999999,10,0.0276033096198394,11.442457914352415,1.021876573562622,284000,386900,670900
2073,0.8,25,,,0.8162499999999999,11,0.0276033096198394,12.362215280532835,0.919337511062622,324000,442400,766400
2074,0.8,25,,,0.8162499999999999,12,0.0276033096198394,13.292322635650637,0.929703950881958,364000,497900,861900
2075,0.8,25,,,0.8162499999999999,13,0.0276033096198394,14.25332498550415,0.960578203201294,404000,553400,957400
2076,0.8,25,,,0.8162499999999999,14,0.0276033096198394,15.192863702774048,0.9390978813171388,444000,608900,1052900
2077,0.8,26,0.8,1186186.0798863352,0.08125,0,0.8839896289918207,1.330235242843628,1.3299155235290527,4000,9500,13500
2078,0.8,26,,,0.20375,1,0.3731574398994553,2.401214838027954,1.0706095695495603,14000,23000,37000
2079,0.8,26,,,0.57125,2,0.3690635501889731,3.318852663040161,0.9172937870025636,42000,47300,89300
2080,0.8,26,,,0.6937500000000001,3,0.3722119127940873,4.203769445419312,0.8845903873443604,76000,89600,165600
2081,0.8,26,,,0.93875,4,0.3431900462984699,5.088747024536133,0.8845632076263428,122000,139100,261100
2082,0.8,26,,,0.93875,5,0.3431900462984699,5.944175720214844,0.855008602142334,168000,200600,368600
2083,0.8,26,,,0.08125,6,0.5249043049733055,6.815049171447754,0.8705589771270752,172000,256100,428100
2084,0.8,26,,,0.93875,7,0.2686768572767863,7.721076726913452,0.9056081771850586,218000,275600,493600
2085,0.8,26,,,0.08125,8,0.9899374098928324,8.649165868759155,0.9277324676513672,222000,331100,553100
2086,0.8,26,,,0.44875,9,0.2234175071469551,9.618135690689089,0.9685821533203124,244000,345800,589800
2087,0.8,26,,,0.44875,10,0.2253949892121507,10.587255001068115,0.968691349029541,266000,378500,644500
2088,0.8,26,,,0.6937500000000001,11,0.2457151344424533,11.664058923721312,1.0763838291168213,300000,414800,714800
2089,0.8,26,,,0.6937500000000001,12,0.2636670900503659,12.637192249298096,0.9727303981781006,334000,463100,797100
2090,0.8,26,,,0.8162499999999999,13,0.211248525035857,13.688371181488035,1.050813913345337,374000,512600,886600
2091,0.8,26,,,0.8162499999999999,14,0.0555115897749761,14.657918453216553,0.9691543579101562,414000,568100,982100
2092,0.8,26,,,0.8162499999999999,15,0.0308682653429332,15.648405075073242,0.9901180267333984,454000,623600,1077600
2093,0.8,27,0.8,18719894.85410493,0.08125,0,0.5186021792161628,1.2882304191589355,1.287883758544922,4000,9500,13500
2094,0.8,27,,,0.44875,1,0.370154807541478,2.4054534435272217,1.116910696029663,26000,24200,50200
2095,0.8,27,,,0.44875,2,0.3831633581214423,3.330761432647705,0.9248569011688232,48000,56900,104900
2096,0.8,27,,,0.44875,3,0.2507859016164503,4.293216466903687,0.962064266204834,70000,89600,159600
2097,0.8,27,,,0.57125,4,0.2507859016164503,5.274646043777466,0.9810597896575928,98000,125900,223900
2098,0.8,27,,,0.57125,5,0.2425637281775716,6.180487632751465,0.9054336547851562,126000,168200,294200
2099,0.8,27,,,0.6937500000000001,6,0.2072870129827878,7.1311681270599365,0.950248956680298,160000,210500,370500
2100,0.8,27,,,0.8162499999999999,7,0.2072870129827878,8.175070762634277,1.0434880256652832,200000,260000,460000
2101,0.8,27,,,0.93875,8,0.2415612890930204,9.2371928691864,1.0615994930267334,246000,315500,561500
2102,0.8,27,,,0.6937500000000001,9,0.1066484827264517,10.343805074691772,1.1061933040618896,280000,375800,655800
2103,0.8,27,,,0.6937500000000001,10,0.1678792331655299,11.400988340377808,1.0567264556884766,314000,424100,738100
2104,0.8,27,,,0.6937500000000001,11,0.1534251600298913,12.5145366191864,1.113018274307251,348000,472400,820400
2105,0.8,27,,,0.6937500000000001,12,0.1534251600298913,13.653379201889038,1.1382977962493896,382000,520700,902700
2106,0.8,27,,,0.6937500000000001,13,0.1378611278690328,14.785096645355225,1.1312158107757568,416000,569000,985000
2107,0.8,27,,,0.6937500000000001,14,0.0967272955639816,15.904648780822754,1.119048833847046,450000,617300,1067300
2108,0.8,28,0.8,53447673.25289251,0.08125,0,0.5096454614967598,1.3336656093597412,1.3333241939544678,4000,9500,13500
2109,0.8,28,,,0.44875,1,0.3709671111371989,2.3861117362976074,1.0520565509796145,26000,24200,50200
2110,0.8,28,,,0.57125,2,0.3690751470479078,3.3247721195220947,0.938309907913208,54000,60500,114500
2111,0.8,28,,,0.8162499999999999,3,0.2210845382322863,4.253895044326782,0.9287784099578856,94000,104000,198000
2112,0.8,28,,,0.93875,4,0.3242616929229535,5.189800262451172,0.935535192489624,140000,159500,299500
2113,0.8,28,,,0.93875,5,0.3242616929229535,6.07055926322937,0.8803942203521729,186000,221000,407000
2114,0.8,28,,,0.93875,6,0.1405574631365839,6.952108144760132,0.8811631202697754,232000,282500,514500
2115,0.8,28,,,0.8162499999999999,7,0.1405574631365839,7.982925176620483,1.030425786972046,272000,344000,616000
2116,0.8,28,,,0.93875,8,0.0388832557131944,8.995764017105103,1.0124428272247314,318000,399500,717500
2117,0.8,28,,,0.57125,9,0.0861558443349508,10.040862798690796,1.044686794281006,346000,459800,805800
2118,0.8,28,,,0.6937500000000001,10,0.0443554348376312,11.114404678344728,1.0731480121612549,380000,502100,882100
2119,0.8,28,,,0.44875,11,0.0443554348376312,12.23324704170227,1.118438959121704,402000,546800,948800
2120,0.8,28,,,0.57125,12,0.0388832557131944,13.35949182510376,1.1258597373962402,430000,583100,1013100
2121,0.8,29,0.8,7947654.004621786,0.08125,0,0.984033381174298,1.3164918422698977,1.3161160945892334,4000,9500,13500
2122,0.8,29,,,0.44875,1,1.460898491931791,2.368901491165161,1.0520131587982178,26000,24200,50200
2123,0.8,29,,,0.57125,2,0.2541590045339728,3.2854599952697754,0.9162049293518066,54000,60500,114500
2124,0.8,29,,,0.57125,3,0.3687526682990572,4.136507749557495,0.8507490158081055,82000,102800,184800
2125,0.8,29,,,0.08125,4,0.4602641969202007,5.0126025676727295,0.8757684230804443,86000,140300,226300
2126,0.8,29,,,0.20375,5,0.5258303473658139,5.854123592376709,0.8411998748779297,96000,153800,249800
2127,0.8,29,,,0.32625,6,0.3687526682990572,6.68539834022522,0.8309791088104248,112000,174500,286500
2128,0.8,29,,,0.08125,7,0.5258303473658139,7.525864601135254,0.8401784896850586,116000,200000,316000
2129,0.8,29,,,0.6937500000000001,8,0.3687526682990572,8.36906909942627,0.8428897857666016,150000,218300,368300
2130,0.8,29,,,0.08125,9,0.5121137989256173,9.201792001724243,0.8323955535888672,154000,261800,415800
2131,0.8,29,,,0.20375,10,0.3687526682990572,10.05193305015564,0.8498132228851318,164000,275300,439300
2132,0.8,29,,,0.08125,11,0.5877068842361267,10.894597053527832,0.8423464298248291,168000,294800,462800
2133,0.8,29,,,0.08125,12,0.5877068842361267,11.727289199829102,0.8323802947998047,172000,308300,480300
2134,0.8,29,,,0.08125,13,0.5877068842361267,12.536317110061646,0.8087253570556641,176000,321800,497800
2135,0.8,29,,,0.08125,14,0.5107560207094827,13.398858785629272,0.8622212409973145,180000,335300,515300
2136,0.8,29,,,0.6937500000000001,15,0.5877068842361267,14.22287940979004,0.823707103729248,214000,353600,567600
2137,0.8,29,,,0.08125,16,0.5107560207094827,15.037901639938354,0.8146910667419434,218000,397100,615100
2138,0.8,29,,,0.08125,17,0.5877068842361267,15.838637828826904,0.800429105758667,222000,410600,632600
2139,0.8,29,,,0.08125,18,0.5877068842361267,16.643171787261963,0.8042304515838623,226000,424100,650100
2140,0.8,29,,,0.08125,19,0.5877068842361267,17.446942806243896,0.8034510612487793,230000,437600,667600
2141,0.8,29,,,0.08125,20,0.5676779591384851,18.24671101570129,0.7994251251220703,234000,451100,685100
2142,0.8,29,,,0.08125,21,0.5676779591384851,19.05540251731873,0.8083651065826416,238000,464600,702600
2143,0.8,29,,,0.08125,22,0.5676779591384851,19.87070608139038,0.8149826526641846,242000,478100,720100
2144,0.8,29,,,0.08125,23,0.5676779591384851,20.70479130744934,0.8337521553039551,246000,491600,737600
2145,0.8,29,,,0.08125,24,0.5676779591384851,21.53114914894104,0.8260221481323242,250000,505100,755100
2146,0.8,29,,,0.08125,25,0.5676779591384851,22.36168956756592,0.8302121162414551,254000,518600,772600
2147,0.8,29,,,0.08125,26,0.5676779591384851,23.18343234062195,0.8214054107666016,258000,532100,790100
2148,0.8,29,,,0.08125,27,0.5094757780748868,24.007808208465576,0.8240177631378174,262000,545600,807600
2149,0.8,29,,,0.08125,28,0.5676779591384851,24.84781289100647,0.8396620750427246,266000,559100,825100
2150,0.8,29,,,0.08125,29,0.7197462791720821,25.75619912147522,0.9080393314361572,270000,572600,842600
2151,0.8,29,,,0.57125,30,0.5262183673938152,26.600919008255005,0.8443899154663086,298000,590900,888900
2152,0.8,29,,,0.8162499999999999,31,0.5339229683260531,27.443370580673218,0.8421220779418945,338000,634400,972400
2153,0.8,29,,,0.08125,32,0.5262183673938152,28.271618843078613,0.8279056549072266,342000,683900,1025900
2154,0.8,30,0.8,642188.966509223,0.08125,0,0.5216609809485147,1.262629747390747,1.2622807025909424,4000,9500,13500
2155,0.8,30,,,0.57125,1,0.3689394669745783,2.4458158016204834,1.1828711032867432,32000,27800,59800
2156,0.8,30,,,0.6937500000000001,2,0.3779582003590723,3.498972177505493,1.0527846813201904,66000,70100,136100
2157,0.8,30,,,0.6937500000000001,3,0.2248105487070137,4.434272289276123,0.9349637031555176,100000,118400,218400
2158,0.8,30,,,0.8162499999999999,4,0.2367203319886097,5.375335931777954,0.9406707286834716,140000,167900,307900
2159,0.8,30,,,0.8162499999999999,5,0.2367203319886097,6.2513604164123535,0.8756349086761475,180000,223400,403400
2160,0.8,30,,,0.32625,6,0.4108755609247285,7.158026933670044,0.9063260555267334,196000,274100,470100
2161,0.8,30,,,0.44875,7,0.2209908416052107,8.062068462371826,0.9037044048309326,218000,300800,518800
2162,0.8,30,,,0.08125,8,0.44488977603508,8.967769145965576,0.9053442478179932,222000,332300,554300
2163,0.8,30,,,0.57125,9,0.2248105487070137,9.874069929122925,0.9059462547302246,250000,350600,600600
2164,0.8,30,,,0.57125,10,0.2240209093310226,10.738636016845703,0.8642089366912842,278000,392900,670900
2165,0.8,30,,,0.93875,11,0.2240209093310226,11.654654026031494,0.9156413078308104,324000,436400,760400
2166,0.8,30,,,0.93875,12,0.2240209093310226,12.520219564437866,0.865187406539917,370000,497900,867900
2167,0.8,30,,,0.08125,13,0.4108755609247285,13.43037176132202,0.9097981452941896,374000,553400,927400
2168,0.8,30,,,0.57125,14,0.2145486657649815,14.347466707229614,0.9167428016662598,402000,571700,973700
2169,0.8,30,,,0.57125,15,0.2248105487070137,15.280380249023438,0.9325621128082277,430000,614000,1044000
2170,0.8,31,0.8,496888195.85236937,0.08125,0,0.5138894361919176,1.3281629085540771,1.3278417587280271,4000,9500,13500
2171,0.8,31,,,0.44875,1,0.3838361620563646,2.483032703399658,1.1545259952545166,26000,24200,50200
2172,0.8,31,,,0.44875,2,0.3020582486149615,3.4375367164611816,0.9541528224945068,48000,56900,104900
2173,0.8,31,,,0.6937500000000001,3,0.2949109659698006,4.46272873878479,1.0248348712921145,82000,93200,175200
2174,0.8,31,,,0.6937500000000001,4,0.2540286679377612,5.3824005126953125,0.9192206859588624,116000,141500,257500
2175,0.8,31,,,0.6937500000000001,5,0.2398573814212196,6.27761435508728,0.8947694301605225,150000,189800,339800
2176,0.8,31,,,0.6937500000000001,6,0.2346849058264598,7.223670482635498,0.9456470012664796,184000,238100,422100
2177,0.8,31,,,0.8162499999999999,7,0.2346849058264598,8.30189824104309,1.077821969985962,224000,287600,511600
2178,0.8,31,,,0.93875,8,0.1805963442259634,9.443882942199709,1.1415174007415771,270000,343100,613100
2179,0.8,31,,,0.93875,9,0.1805963442259634,10.48569655418396,1.041334629058838,316000,404600,720600
2180,0.8,31,,,0.93875,10,0.0662208635012497,11.530319452285768,1.044198751449585,362000,466100,828100
2181,0.8,31,,,0.8162499999999999,11,0.0563007277140782,12.741186618804932,1.2104425430297852,402000,527600,929600
2182,0.8,31,,,0.8162499999999999,12,0.0563007277140782,13.839009523391724,1.097386360168457,442000,583100,1025100
2183,0.8,32,0.8,876798.7685067059,0.08125,0,0.528677885764059,1.235999584197998,1.2356665134429932,4000,9500,13500
2184,0.8,32,,,0.57125,1,0.3660203450509043,2.3636388778686523,1.1273086071014404,32000,27800,59800
2185,0.8,32,,,0.57125,2,0.3664543334889296,3.2782044410705566,0.9141628742218018,60000,70100,130100
2186,0.8,32,,,0.8162499999999999,3,0.3415556167993985,4.1981520652771,0.9196200370788574,100000,113600,213600
2187,0.8,32,,,0.93875,4,0.3415556167993985,5.0842039585113525,0.8857307434082031,146000,169100,315100
2188,0.8,32,,,0.8162499999999999,5,0.3415556167993985,6.012269735336304,0.9277300834655762,186000,230600,416600
2189,0.8,32,,,0.08125,6,0.6838142375382076,6.899559736251831,0.8869612216949463,190000,280100,470100
2190,0.8,32,,,0.20375,7,0.3674258463083744,7.770610809326172,0.8706915378570557,200000,293600,493600
2191,0.8,32,,,0.44875,8,0.3191380191486132,8.654963970184326,0.8840322494506836,222000,314300,536300
2192,0.8,32,,,0.44875,9,0.3100222046350144,9.513288259506226,0.857959508895874,244000,347000,591000
2193,0.8,32,,,0.44875,10,0.3100222046350144,10.364952087402344,0.8513157367706299,266000,379700,645700
2194,0.8,32,,,0.8162499999999999,11,0.3191380191486132,11.277156591415403,0.9118714332580566,306000,417200,723200
2195,0.8,32,,,0.8162499999999999,12,0.3191380191486132,12.160722970962524,0.8832159042358398,346000,472700,818700
2196,0.8,32,,,0.08125,13,0.6838142375382076,13.07766842842102,0.9166128635406494,350000,522200,872200
2197,0.8,32,,,0.20375,14,0.3674258463083744,14.003023147583008,0.9249935150146484,360000,535700,895700
2198,0.8,32,,,0.44875,15,0.301103199787469,14.910086154937744,0.9067025184631348,382000,556400,938400
2199,0.8,32,,,0.44875,16,0.339904307595837,15.779511451721191,0.8689835071563721,404000,589100,993100
2200,0.8,32,,,0.44875,17,0.3287564459065073,16.65992498397827,0.8800253868103027,426000,621800,1047800
2201,0.8,33,0.8,15120582.3712762,0.08125,0,0.527257866684596,1.3015539646148682,1.3011746406555176,4000,9500,13500
2202,0.8,33,,,0.57125,1,0.3963716300129825,2.3991057872772217,1.0971860885620115,32000,27800,59800
2203,0.8,33,,,0.6937500000000001,2,0.3880436818808343,3.410771131515503,1.011345624923706,66000,70100,136100
2204,0.8,33,,,0.6937500000000001,3,0.3176072792158704,4.312435388565064,0.9012370109558104,100000,118400,218400
2205,0.8,33,,,0.8162499999999999,4,0.3525510001292249,5.26263689994812,0.9497203826904296,140000,167900,307900
2206,0.8,33,,,0.93875,5,0.258480501332091,6.2004783153533936,0.9374620914459229,186000,223400,409400
2207,0.8,33,,,0.93875,6,0.258480501332091,7.18012261390686,0.9792683124542236,232000,284900,516900
2208,0.8,33,,,0.93875,7,0.1369675770215755,8.237979412078857,1.0574438571929932,278000,346400,624400
2209,0.8,33,,,0.93875,8,0.0312742497966102,9.214787244796751,0.9764354228973388,324000,407900,731900
2210,0.8,33,,,0.32625,9,0.0312742497966102,10.280121088027954,1.0649628639221191,340000,464600,804600
2211,0.8,33,,,0.6937500000000001,10,0.0312742497966102,11.372980833053589,1.092498779296875,374000,494900,868900
2212,0.8,33,,,0.6937500000000001,11,0.0312742497966102,12.379021167755129,1.005678653717041,408000,543200,951200
2213,0.8,33,,,0.08125,12,0.1705571852080755,13.458151817321776,1.0785927772521973,412000,586700,998700
2214,0.8,33,,,0.08125,13,0.0841084272330231,14.418333053588867,0.9597454071044922,416000,600200,1016200
2215,0.8,34,0.8,260135748.73520863,0.08125,0,0.5281795948810034,1.209977149963379,1.2096507549285889,4000,9500,13500
2216,0.8,34,,,0.44875,1,0.4619186935721338,2.3420135974884038,1.1316113471984863,26000,24200,50200
2217,0.8,34,,,0.57125,2,0.3709671111371989,3.3318331241607666,0.9894931316375732,54000,60500,114500
2218,0.8,34,,,0.57125,3,0.3709671111371989,4.223958015441895,0.8917863368988037,82000,102800,184800
2219,0.8,34,,,0.08125,4,0.5281795948810034,5.130017042160034,0.9057235717773438,86000,140300,226300
2220,0.8,34,,,0.32625,5,0.4037915001851074,5.998710870742798,0.8683569431304932,102000,155000,257000
2221,0.8,34,,,0.8162499999999999,6,0.3841654423942347,6.875068426132202,0.8760087490081787,142000,186500,328500
2222,0.8,34,,,0.8162499999999999,7,0.3841654423942347,7.721968650817871,0.8465824127197266,182000,242000,424000
2223,0.8,34,,,0.8162499999999999,8,0.3841654423942347,8.55945611000061,0.8371634483337402,222000,297500,519500
2224,0.8,34,,,0.08125,9,0.735508785366199,9.430000066757202,0.8702137470245361,226000,347000,573000
2225,0.8,34,,,0.08125,10,0.5136320746169275,10.292523622512816,0.8621907234191895,230000,360500,590500
2226,0.8,34,,,0.32625,11,0.4399067611351014,11.16514492034912,0.8722968101501465,246000,375200,621200
2227,0.8,34,,,0.44875,12,0.3841654423942347,12.080708265304564,0.915238618850708,268000,401900,669900
2228,0.8,34,,,0.08125,13,0.5136320746169275,12.949501037597656,0.8685042858123779,272000,433400,705400
2229,0.8,34,,,0.20375,14,0.3841654423942347,13.805361986160278,0.8555393218994141,282000,446900,728900
2230,0.8,34,,,0.08125,15,0.6359408516939427,14.663159370422363,0.8574655055999756,286000,466400,752400
2231,0.8,34,,,0.08125,16,0.6359408516939427,15.512879848480225,0.8493800163269043,290000,479900,769900
2232,0.8,34,,,0.20375,17,0.5021491153602244,16.399309873580933,0.886080265045166,300000,493400,793400
2233,0.8,34,,,0.32625,18,0.3767082523705561,17.30032229423523,0.9006631374359131,316000,514100,830100
2234,0.8,34,,,0.44875,19,0.3767082523705561,18.170701503753666,0.8700149059295654,338000,540800,878800
2235,0.8,34,,,0.08125,20,0.6359408516939427,19.03605389595032,0.8649942874908447,342000,572300,914300
2236,0.8,34,,,0.57125,21,0.3702620291557047,19.910388231277462,0.8739728927612305,370000,590600,960600
2237,0.8,34,,,0.57125,22,0.3702620291557047,20.773297786712646,0.8625481128692627,398000,632900,1030900
2238,0.8,35,0.8,5311796280.711613,0.08125,0,0.5599599253400106,1.2291054725646973,1.2287728786468506,4000,9500,13500
2239,0.8,35,,,0.44875,1,0.4241547677766072,2.325429916381836,1.0959880352020264,26000,24200,50200
2240,0.8,35,,,0.57125,2,0.3709671111371989,3.3187949657440186,0.9930331707000732,54000,60500,114500
2241,0.8,35,,,0.57125,3,0.3709671111371989,4.18651008605957,0.8674018383026123,82000,102800,184800
2242,0.8,35,,,0.32625,4,0.1964423444461339,5.084365606307983,0.8972892761230469,98000,141500,239500
2243,0.8,35,,,0.44875,5,0.1964423444461339,5.980679035186768,0.8957242965698242,120000,168200,288200
2244,0.8,35,,,0.44875,6,0.1827789051058485,6.920708656311035,0.9392268657684326,142000,200900,342900
2245,0.8,35,,,0.20375,7,0.1476449965910872,8.239196538925171,1.3178541660308838,152000,232400,384400
2246,0.8,35,,,0.57125,8,0.1339072133850727,9.87990140914917,1.6400814056396484,180000,256700,436700
2247,0.8,35,,,0.6937500000000001,9,0.1303019062096442,11.4704909324646,1.5899524688720703,214000,299000,513000
2248,0.8,35,,,0.6937500000000001,10,0.1303019062096442,12.774994373321531,1.303652286529541,248000,347300,595300
2249,0.8,35,,,0.93875,11,0.122048580029108,14.410338640213013,1.6347568035125732,294000,396800,690800
2250,0.8,35,,,0.93875,12,0.115643046905197,15.72634482383728,1.3154261112213137,340000,458300,798300
2251,0.8,35,,,0.93875,13,0.1337233846748715,17.0079185962677,1.2810468673706057,386000,519800,905800
2252,0.8,35,,,0.93875,14,0.1220332379160148,18.318552494049072,1.31011962890625,432000,581300,1013300
2253,0.8,36,0.8,731116700.0017315,0.08125,0,0.5860319926526875,1.264479160308838,1.2641103267669678,4000,9500,13500
2254,0.8,36,,,0.20375,1,0.5359870349089508,2.402745723724365,1.1379475593566897,14000,23000,37000
2255,0.8,36,,,0.57125,2,0.369869252307213,3.455036163330078,1.0519697666168213,42000,47300,89300
2256,0.8,36,,,0.57125,3,0.3709671111371989,4.378171443939209,0.9227063655853271,70000,89600,159600
2257,0.8,36,,,0.8162499999999999,4,0.419250888978321,5.376551389694214,0.9979217052459716,110000,133100,243100
2258,0.8,36,,,0.93875,5,0.3243065608933966,6.428367614746094,1.051483154296875,156000,188600,344600
2259,0.8,36,,,0.32625,6,0.3575246525354368,7.401680946350098,0.9728248119354248,172000,245300,417300
2260,0.8,36,,,0.8162499999999999,7,0.3575246525354368,8.395655393600464,0.9934918880462646,212000,276800,488800
