,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
1017,36,2,0.29746558562114855,2.015984296798706,0.5531537532806396,105000
1018,36,3,0.29746558562114855,2.556274652481079,0.5399801731109619,140000
1019,36,4,0.29746558562114855,3.103771924972534,0.5471856594085693,175000
1020,36,5,0.29746558562114855,3.6435463428497314,0.5394504070281982,210000
1021,36,6,0.3101148970976598,4.175955295562744,0.5320966243743896,245000
1022,36,7,0.3101148970976598,4.709978818893433,0.5337076187133789,280000
1023,36,8,0.3101148970976598,5.24488091468811,0.5345818996429443,315000
1024,36,9,0.3101148970976598,5.782332897186279,0.5371289253234863,350000
1025,36,10,0.3101148970976598,6.319245100021362,0.5365982055664062,385000
1026,36,11,0.3101148970976598,6.85986328125,0.5403094291687012,420000
1027,36,12,0.3101148970976598,7.398649454116821,0.5384669303894043,455000
1028,36,13,0.3101148970976598,7.937946081161499,0.5389649868011475,490000
1029,36,14,0.3101148970976598,8.476327180862427,0.5380468368530273,525000
1030,36,15,0.3101148970976598,9.014719724655151,0.5380594730377197,560000
1031,36,16,0.3101148970976598,9.555130243301392,0.540083646774292,595000
1032,36,17,0.3101148970976598,10.152626037597656,0.5971698760986328,630000
1033,36,18,0.3101148970976598,10.694079399108887,0.5411126613616943,665000
1034,36,19,0.3101148970976598,11.242079973220825,0.5476810932159424,700000
1035,36,20,0.3101148970976598,11.783097505569458,0.5406715869903564,735000
1036,36,21,0.3101148970976598,12.327917098999023,0.5444867610931396,770000
1037,36,22,0.3101148970976598,12.868325233459473,0.5400612354278564,805000
1038,36,23,0.3101148970976598,13.4136643409729,0.54500412940979,840000
1039,36,24,0.3101148970976598,13.961410522460938,0.5474143028259277,875000
1040,36,25,0.3101148970976598,14.506026268005371,0.5442843437194824,910000
1041,36,26,0.3101148970976598,15.052494764328003,0.5461292266845703,945000
1042,36,27,0.3101148970976598,15.594770431518555,0.5419418811798096,980000
1043,36,28,0.3101148970976598,15.915571689605713,0.32051944732666016,1000020
1044,37,0,0.36667626738779474,0.9150421619415283,0.9147472381591797,35000
1045,37,1,0.3735535138337315,1.4807164669036865,0.5651795864105225,70000
1046,37,2,0.2878298081110467,2.038438320159912,0.5573916435241699,105000
1047,37,3,0.2878298081110467,2.5754082202911377,0.5366225242614746,140000
1048,37,4,0.2878298081110467,3.097222328186035,0.5214638710021973,175000
1049,37,5,0.2938688608461698,3.6467278003692627,0.5491652488708496,210000
1050,37,6,0.3157049428541008,4.203353643417358,0.5563135147094727,245000
1051,37,7,0.3157049428541008,4.76996111869812,0.5662815570831299,280000
1052,37,8,0.30160343499930553,5.381116151809692,0.6107981204986572,315000
1053,37,9,0.3157049428541008,5.943994998931885,0.5625383853912354,350000
1054,37,10,0.3157049428541008,6.498833179473877,0.5545144081115723,385000
1055,37,11,0.2938688608461698,7.05701470375061,0.5578389167785645,420000
1056,37,12,0.2938688608461698,7.615710735321045,0.5583701133728027,455000
1057,37,13,0.2938688608461698,8.171601295471191,0.5555548667907715,490000
1058,37,14,0.2938688608461698,8.733823299407959,0.5618770122528076,525000
1059,37,15,0.2938688608461698,9.290387630462646,0.5562286376953125,560000
1060,37,16,0.2938688608461698,9.849225521087646,0.5584943294525146,595000
1061,37,17,0.2938688608461698,10.406350135803223,0.5567774772644043,630000
1062,37,18,0.2938688608461698,10.969709634780884,0.5630142688751221,665000
1063,37,19,0.2938688608461698,11.526739120483398,0.5566825866699219,700000
1064,37,20,0.2938688608461698,12.092895269393921,0.5658166408538818,735000
1065,37,21,0.2938688608461698,12.65892219543457,0.5656745433807373,770000
1066,37,22,0.2938688608461698,13.223552703857422,0.564286470413208,805000
1067,37,23,0.29498313940273535,13.788665771484375,0.5647988319396973,840000
1068,37,24,0.29498313940273535,14.35286808013916,0.5638682842254639,875000
1069,37,25,0.29498313940273535,14.914533853530884,0.5613350868225098,910000
1070,37,26,0.29498313940273535,15.473010778427124,0.5581350326538086,945000
1071,37,27,0.29498313940273535,16.080408334732056,0.6070687770843506,980000
1072,37,28,0.29498313940273535,16.39894938468933,0.31825733184814453,1000020
1073,38,0,0.3653774287770208,0.907860279083252,0.9074826240539551,35000
1074,38,1,0.3653774287770208,1.4706101417541504,0.5623648166656494,70000
1075,38,2,0.35548155294149164,2.022573709487915,0.5516445636749268,105000
1076,38,3,0.3391820289638293,2.5844640731811523,0.5615098476409912,140000
1077,38,4,0.3391820289638293,3.1281371116638184,0.5432999134063721,175000
1078,38,5,0.3391820289638293,3.6770362854003906,0.5485131740570068,210000
1079,38,6,0.3391820289638293,4.244078159332275,0.5666511058807373,245000
1080,38,7,0.3391820289638293,4.836965084075928,0.5924985408782959,280000
1081,38,8,0.3256735759224539,5.435746669769287,0.5984175205230713,315000
1082,38,9,0.3256735759224539,6.0274903774261475,0.5913772583007812,350000
1083,38,10,0.3181737137800025,6.628621578216553,0.6007342338562012,385000
1084,38,11,0.3181737137800025,7.222919464111328,0.5939092636108398,420000
1085,38,12,0.3181737137800025,7.814641237258911,0.5913219451904297,455000
1086,38,13,0.3181737137800025,8.409504890441895,0.5944712162017822,490000
1087,38,14,0.3181737137800025,9.004129886627197,0.5942349433898926,525000
1088,38,15,0.3181737137800025,9.605496644973755,0.6009719371795654,560000
1089,38,16,0.31817371378000253,10.197244644165039,0.5913505554199219,595000
1090,38,17,0.31817371378000253,10.78747272491455,0.5898466110229492,630000
1091,38,18,0.3181737137800025,11.430410146713257,0.6425466537475586,665000
1092,38,19,0.3181737137800025,12.020277976989746,0.5894718170166016,700000
1093,38,20,0.3181737137800025,12.61583924293518,0.5951681137084961,735000
1094,38,21,0.3181737137800025,13.205989360809326,0.5897667407989502,770000
1095,38,22,0.3181737137800025,13.801524877548218,0.5951535701751709,805000
1096,38,23,0.3181737137800025,14.396594762802124,0.5946855545043945,840000
1097,38,24,0.3181737137800025,14.989741802215576,0.5927495956420898,875000
1098,38,25,0.3181737137800025,15.59311842918396,0.6029846668243408,910000
1099,38,26,0.3181737137800025,16.188198566436768,0.5946667194366455,945000
1100,38,27,0.3181737137800025,16.788694143295288,0.6000998020172119,980000
1101,38,28,0.3181737137800025,17.133063793182373,0.3440206050872803,1000020
1102,39,0,0.38569478593234613,0.9298350811004639,0.9295036792755127,35000
1103,39,1,0.3756107604495421,1.4976544380187988,0.5674455165863037,70000
1104,39,2,0.34604574528796034,2.0507872104644775,0.5528130531311035,105000
1105,39,3,0.3537969068887801,2.5928995609283447,0.541759729385376,140000
1106,39,4,0.3537969068887801,3.1172268390655518,0.5239717960357666,175000
1107,39,5,0.3254835468882441,3.6557369232177734,0.5381848812103271,210000
1108,39,6,0.17256816091075428,4.215251922607422,0.5591704845428467,245000
1109,39,7,0.17256816091075428,4.785282135009766,0.5696585178375244,280000
1110,39,8,0.22059034638396924,5.357220411300659,0.5715405941009521,315000
1111,39,9,0.16363305962633132,5.984166383743286,0.6265583038330078,350000
1112,39,10,0.08092873954473444,6.581565618515015,0.5969679355621338,385000
1113,39,11,0.08457171524151148,7.224150896072388,0.6420800685882568,420000
1114,39,12,0.06011305231737387,7.875201940536499,0.6505692005157471,455000
1115,39,13,0.05629275081721997,8.548189401626587,0.6725330352783203,490000
1116,39,14,0.03640230976295856,9.23692512512207,0.6882987022399902,525000
1117,39,15,0.03640230976295856,9.9437837600708,0.706402063369751,560000
1118,39,16,0.03640230976295856,10.663184642791748,0.718961238861084,595000
1119,39,17,0.028471791039313785,11.371042013168335,0.7074029445648193,630000
1120,39,18,0.028471791039313785,12.076728582382202,0.7052211761474609,665000
1121,39,19,0.028471791039313785,12.767329692840576,0.690140962600708,700000
1122,39,20,0.00626730746193312,13.458556413650513,0.6907505989074707,735000
1123,39,21,0.00626730746193312,14.14562463760376,0.686596155166626,770000
1124,39,22,0.00626730746193312,14.828961372375488,0.6828570365905762,805000
1125,39,23,0.0024529967727787002,15.522544622421265,0.6930725574493408,840000
1126,39,24,0.0024529967727787002,16.224838256835938,0.7017941474914551,875000
1127,39,25,0.000969669742211941,16.938358068466187,0.7129795551300049,910000
1128,39,26,0.002999337387263085,17.648910522460938,0.7100226879119873,945000
1129,39,27,0.0024529967727787002,18.359988927841187,0.7105591297149658,980000
1130,39,28,0.0002511096212941133,18.772439002990723,0.41196346282958984,1000020
1131,40,0,0.39656857191137995,0.9098100662231445,0.9095044136047363,35000
1132,40,1,0.37096711113719893,1.4751605987548828,0.5650334358215332,70000
1133,40,2,0.35553680031471,2.016953945159912,0.5414690971374512,105000
1134,40,3,0.3533490631701306,2.5601396560668945,0.5428645610809326,140000
1135,40,4,0.3496019667184649,3.095360279083252,0.534571647644043,175000
1136,40,5,0.31140485673001406,3.645017623901367,0.5492973327636719,210000
1137,40,6,0.31117120671600135,4.196941614151001,0.5515568256378174,245000
1138,40,7,0.2830745982396177,4.765585422515869,0.5683021545410156,280000
