,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
75,3,7,0.09049531402246141,4.76959490776062,0.5503189563751221,240000
76,3,8,0.06617962019819554,5.33676290512085,0.5668141841888428,270000
77,3,9,0.06617962019819554,5.833472728729248,0.4964632987976074,300000
78,3,10,0.06617962019819554,6.196869373321533,0.3630850315093994,330000
79,3,11,0.06617962019819554,6.717245817184448,0.5200254917144775,360000
80,3,12,0.06617962019819554,7.278624534606934,0.5610337257385254,390000
81,3,13,0.06617962019819554,7.802504062652588,0.5235109329223633,420000
82,3,14,0.09373685359639847,8.2111337184906,0.408369779586792,450000
83,3,15,0.09049531402246141,8.567826747894287,0.3564639091491699,480000
84,3,16,0.09373685359639847,8.943727731704712,0.37551355361938477,510000
85,3,17,0.09373685359639847,9.645405530929565,0.7012767791748047,540000
86,3,18,0.06617962019819554,10.139705657958984,0.49407505989074707,570000
87,3,19,0.06617962019819554,10.668333053588867,0.5283968448638916,600000
88,3,20,0.06617962019819554,11.000120639801025,0.33154892921447754,630000
89,3,21,0.06617962019819554,11.492526769638062,0.49202418327331543,660000
90,3,22,0.06617962019819554,11.975698947906494,0.4829401969909668,690000
91,3,23,0.07957506334086056,12.312391519546509,0.33646607398986816,720000
92,3,24,0.06617962019819554,12.783617973327637,0.47087836265563965,750000
93,3,25,0.06617962019819554,13.36981725692749,0.5858442783355713,780000
94,3,26,0.030912601421056694,13.959064960479736,0.5888779163360596,810000
95,3,27,0.030912601421056694,14.606852054595947,0.6474113464355469,840000
96,3,28,0.030912601421056694,15.27208685874939,0.6648812294006348,870000
97,3,29,0.030912601421056694,15.848834753036499,0.576380729675293,900000
98,3,30,0.030912601421056694,16.431793212890625,0.5825872421264648,930000
99,3,31,0.030912601421056694,17.006385564804077,0.5742192268371582,960000
100,3,32,0.030912601421056694,17.59138774871826,0.584625244140625,990000
101,3,33,0.030912601421056694,17.794606685638428,0.20293331146240234,1000020
102,4,0,0.37883391588069215,0.8880360126495361,0.8877317905426025,30000
103,4,1,0.36123174493191285,1.4628920555114746,0.5745468139648438,60000
104,4,2,0.3088890793909835,2.023099184036255,0.5598752498626709,90000
105,4,3,0.35484035030424615,2.560837984085083,0.5374255180358887,120000
106,4,4,0.29563404180678154,3.0818183422088623,0.5206818580627441,150000
107,4,5,0.29563404180678154,3.622091293334961,0.539963960647583,180000
108,4,6,0.29687985093398145,4.1531078815460205,0.530709981918335,210000
109,4,7,0.4062507863268598,4.684949636459351,0.5315341949462891,240000
110,4,8,0.29563404180678154,5.221478462219238,0.5362179279327393,270000
111,4,9,0.32203236602075624,5.756051301956177,0.5342311859130859,300000
112,4,10,0.30460688603680164,6.285311937332153,0.5289380550384521,330000
113,4,11,0.29563404180678154,6.819981336593628,0.534355878829956,360000
114,4,12,0.30187894453061453,7.35082483291626,0.5305256843566895,390000
115,4,13,0.32203236602075624,7.888733148574829,0.5375573635101318,420000
116,4,14,0.30460688603680164,8.47492265701294,0.5858657360076904,450000
117,4,15,0.32203236602075624,9.024971008300781,0.5496971607208252,480000
118,4,16,0.3421244104006162,9.568590879440308,0.543267011642456,510000
119,4,17,0.29687985093398145,10.126291990280151,0.5573782920837402,540000
120,4,18,0.30460688603680164,10.670167446136475,0.5435404777526855,570000
121,4,19,0.30460688603680164,11.209761381149292,0.5392673015594482,600000
122,4,20,0.30460688603680164,11.754454374313354,0.5443594455718994,630000
123,4,21,0.30460688603680164,12.30823564529419,0.5534255504608154,660000
124,4,22,0.30460688603680164,12.853600025177002,0.5450313091278076,690000
125,4,23,0.32203236602075624,13.41295576095581,0.5590012073516846,720000
126,4,24,0.32203236602075624,14.070327758789062,0.6569969654083252,750000
127,4,25,0.30460688603680164,14.647268295288086,0.5765714645385742,780000
128,4,26,0.36753834886949904,15.231345415115356,0.5837688446044922,810000
129,4,27,0.30460688603680164,15.765522956848145,0.5338258743286133,840000
130,4,28,0.30460688603680164,16.31304669380188,0.5471789836883545,870000
131,4,29,0.30460688603680164,16.861527919769287,0.5481417179107666,900000
132,4,30,0.32203236602075624,17.415979146957397,0.5541172027587891,930000
133,4,31,0.30460688603680164,17.97041606903076,0.5540978908538818,960000
134,4,32,0.32203236602075624,18.526429891586304,0.5556654930114746,990000
135,4,33,0.3421244104006162,18.724445104599,0.19773340225219727,1000020
136,5,0,0.36870956565652135,0.9159994125366211,0.915712833404541,30000
137,5,1,0.36870956565652135,1.5318942070007324,0.6154613494873047,60000
138,5,2,0.41324820516161415,2.0768680572509766,0.544623851776123,90000
139,5,3,0.33558458077479786,2.603783130645752,0.5265958309173584,120000
140,5,4,0.3038973027015552,3.118896722793579,0.5147056579589844,150000
141,5,5,0.250899773442011,3.640984296798706,0.52170729637146,180000
142,5,6,0.17904166102981192,4.070911407470703,0.42963719367980957,210000
143,5,7,0.15544366876772966,4.596803188323975,0.5254786014556885,240000
144,5,8,0.15544366876772966,5.231123924255371,0.6339058876037598,270000
145,5,9,0.15615406427718118,5.862817049026489,0.6312816143035889,300000
146,5,10,0.15544366876772966,6.499197244644165,0.6359736919403076,330000
147,5,11,0.15562436446311068,7.1382575035095215,0.6386585235595703,360000
148,5,12,0.10232063536882448,7.765640735626221,0.6270222663879395,390000
149,5,13,0.10232063536882448,8.386676788330078,0.6206214427947998,420000
150,5,14,0.07027020246498057,8.996568202972412,0.609525203704834,450000
151,5,15,0.07027020246498057,9.615272998809814,0.6183032989501953,480000
152,5,16,5.329070518200751e-17,10.227473497390747,0.6117920875549316,510000
153,5,17,5.329070518200751e-17,10.835448265075684,0.6075618267059326,540000
154,5,18,5.329070518200751e-17,11.456895589828491,0.621046781539917,570000
155,5,19,5.329070518200751e-17,12.139079093933105,0.6817858219146729,600000
156,5,20,5.329070518200751e-17,12.764155626296997,0.6246700286865234,630000
157,5,21,5.329070518200751e-17,13.396059513092041,0.6315085887908936,660000
158,5,22,5.329070518200751e-17,14.017082691192627,0.6206150054931641,690000
159,5,23,5.329070518200751e-17,14.46810507774353,0.45075249671936035,720000
160,5,24,5.329070518200751e-17,14.944780588150024,0.4764266014099121,750000
161,5,25,5.329070518200751e-17,15.397724866867065,0.4525797367095947,780000
162,5,26,5.329070518200751e-17,15.990415573120117,0.592322826385498,810000
163,5,27,5.329070518200751e-17,16.587759017944336,0.5969686508178711,840000
164,5,28,5.329070518200751e-17,17.184516429901123,0.5963881015777588,870000
165,5,29,5.329070518200751e-17,17.7778742313385,0.5929851531982422,900000
166,5,30,5.329070518200751e-17,18.367889642715454,0.5896561145782471,930000
167,5,31,5.329070518200751e-17,18.961235284805298,0.5929691791534424,960000
168,5,32,5.329070518200751e-17,19.56497097015381,0.6033613681793213,990000
169,5,33,5.329070518200751e-17,19.778122425079346,0.21285343170166016,1000020
170,6,0,0.42393807781359194,0.926992654800415,0.9266917705535889,30000
171,6,1,0.3224215480625369,1.5015921592712402,0.5741832256317139,60000
172,6,2,0.3224215480625369,2.046531915664673,0.5445284843444824,90000
173,6,3,0.30717947398772055,2.5806734561920166,0.5337836742401123,120000
174,6,4,0.30717947398772055,3.1157236099243164,0.5346920490264893,150000
175,6,5,0.28667421758869294,3.688502788543701,0.5724194049835205,180000
176,6,6,0.29664845039627247,4.23562216758728,0.546811580657959,210000
177,6,7,0.3583474256934028,4.806250810623169,0.5702676773071289,240000
178,6,8,0.28698107647228815,5.375311374664307,0.5686440467834473,270000
179,6,9,0.308382656714226,5.930524110794067,0.5547912120819092,300000
180,6,10,0.2998466071329122,6.473353862762451,0.5424785614013672,330000
181,6,11,0.284748975309607,7.001819133758545,0.528134822845459,360000
182,6,12,0.31100361179821867,7.531378507614136,0.5292518138885498,390000
183,6,13,0.29664845039627247,8.070147275924683,0.5384511947631836,420000
184,6,14,0.3354604931767406,8.60540771484375,0.5349283218383789,450000
185,6,15,0.287146644048387,9.145179986953735,0.5394690036773682,480000
186,6,16,0.298812907748152,9.670928478240967,0.5254113674163818,510000
187,6,17,0.29664845039627247,10.204299926757812,0.5330493450164795,540000
188,6,18,0.29664845039627247,10.740242958068848,0.5356216430664062,570000
189,6,19,0.298812907748152,11.282652854919434,0.5420680046081543,600000
190,6,20,0.29664845039627247,11.856194734573364,0.5730612277984619,630000
191,6,21,0.29664845039627247,12.423091888427734,0.5665652751922607,660000
192,6,22,0.298812907748152,12.97799277305603,0.554558277130127,690000
193,6,23,0.287146644048387,13.522700071334839,0.5443868637084961,720000
194,6,24,0.29664845039627247,14.094918727874756,0.5718793869018555,750000
195,6,25,0.3354604931767406,14.639150619506836,0.5439035892486572,780000
196,6,26,0.3709374282529075,15.227778911590576,0.5882337093353271,810000
197,6,27,0.29664845039627247,15.823084115982056,0.5949668884277344,840000
198,6,28,0.298812907748152,16.376461505889893,0.5527279376983643,870000
199,6,29,0.29664845039627247,16.93879723548889,0.5620040893554688,900000
200,6,30,0.29664845039627247,17.50848698616028,0.5690956115722656,930000
201,6,31,0.29664845039627247,18.0914306640625,0.5825979709625244,960000
202,6,32,0.3354604931767406,18.63701057434082,0.5452487468719482,990000
203,6,33,0.298812907748152,18.832032442092896,0.19475221633911133,1000020
204,7,0,0.3705428909490188,0.8897199630737305,0.889427900314331,30000
205,7,1,0.3705428909490188,1.4549782276153564,0.5649707317352295,60000
206,7,2,0.5700487214042035,1.9956998825073242,0.5404438972473145,90000
207,7,3,0.3775880534157821,2.534576416015625,0.5385644435882568,120000
208,7,4,0.3775880534157821,3.0622663497924805,0.5273692607879639,150000
209,7,5,0.3664059982823797,3.5862057209014893,0.523629903793335,180000
210,7,6,0.3666683919925222,4.096016883850098,0.5095043182373047,210000
211,7,7,0.3705428909490188,4.607488632202148,0.511197566986084,240000
212,7,8,0.3705428909490188,5.116899728775024,0.5091030597686768,270000
213,7,9,0.3705428909490188,5.673253059387207,0.5560510158538818,300000
214,7,10,0.3705428909490188,6.1823341846466064,0.5087795257568359,330000
215,7,11,0.3705428909490188,6.694943904876709,0.5123004913330078,360000
216,7,12,0.3705428909490188,7.210886001586914,0.5156400203704834,390000
217,7,13,0.3705428909490188,7.729632139205933,0.5184428691864014,420000
218,7,14,0.3705428909490188,8.243493556976318,0.5135483741760254,450000
219,7,15,0.3705428909490188,8.767807722091675,0.5240039825439453,480000
220,7,16,0.3705428909490188,9.289122343063354,0.5209877490997314,510000
221,7,17,0.3705428909490188,9.812215328216553,0.522789716720581,540000
222,7,18,0.3705428909490188,10.334798812866211,0.5222470760345459,570000
223,7,19,0.3705428909490188,10.858187913894653,0.5230581760406494,600000
224,7,20,0.3705428909490188,11.381126165390015,0.5226173400878906,630000
225,7,21,0.3705428909490188,11.910675048828125,0.529221773147583,660000
226,7,22,0.3705428909490188,12.436680316925049,0.5256917476654053,690000
227,7,23,0.3705428909490188,12.959157705307007,0.5221505165100098,720000
228,7,24,0.3705428909490188,13.488335132598877,0.5288465023040771,750000
229,7,25,0.3705428909490188,14.021268129348755,0.5326108932495117,780000
230,7,26,0.3705428909490188,14.615776538848877,0.5941710472106934,810000
231,7,27,0.3705428909490188,15.144020080566406,0.5279133319854736,840000
232,7,28,0.3705428909490188,15.673712015151978,0.5293772220611572,870000
233,7,29,0.3705428909490188,16.128427267074585,0.45449090003967285,900000
234,7,30,0.3705428909490188,16.425020933151245,0.29636621475219727,930000
235,7,31,0.3705428909490188,16.731635808944702,0.3063926696777344,960000
236,7,32,0.3705428909490188,17.04072618484497,0.30884861946105957,990000
237,7,33,0.3705428909490188,17.150270462036133,0.10936260223388672,1000020
238,8,0,0.34677618117747755,0.5105526447296143,0.5103380680084229,30000
239,8,1,0.37096711113719893,0.8473465442657471,0.33647823333740234,60000
240,8,2,0.3056199055282451,1.1640427112579346,0.3164212703704834,90000
241,8,3,0.2425085603140393,1.4865736961364746,0.32231616973876953,120000
242,8,4,0.30208409458619584,1.7959749698638916,0.30913305282592773,150000
243,8,5,0.022093337826187984,2.2769134044647217,0.48055028915405273,180000
244,8,6,0.022093337826187984,2.828422784805298,0.5511090755462646,210000
245,8,7,0.022093337826187984,3.156649589538574,0.32794809341430664,240000
246,8,8,0.02403104442045534,3.4992213249206543,0.3423290252685547,270000
247,8,9,0.02403104442045534,3.8457298278808594,0.34613728523254395,300000
248,8,10,0.022093337826187984,4.200788736343384,0.35478830337524414,330000
249,8,11,0.0017174148256009411,4.725520610809326,0.5243771076202393,360000
250,8,12,0.0017174148256009411,5.134751081466675,0.4089956283569336,390000
251,8,13,0.0017174148256009411,5.510436296463013,0.37545156478881836,420000
252,8,14,0.0017174148256009411,5.8787665367126465,0.3681042194366455,450000
253,8,15,0.0017174148256009411,6.424137115478516,0.5451376438140869,480000
254,8,16,0.0017174148256009411,6.76186466217041,0.337491512298584,510000
255,8,17,0.0017174148256009411,7.095468282699585,0.33336687088012695,540000
256,8,18,0.0017174148256009411,7.493904113769531,0.3981943130493164,570000
257,8,19,0.0017174148256009411,7.815755367279053,0.3216218948364258,600000
258,8,20,0.0017174148256009411,8.145745754241943,0.3297557830810547,630000
259,8,21,0.0017174148256009411,8.485124349594116,0.3391602039337158,660000
260,8,22,0.0017174148256009411,8.809428453445435,0.32406115531921387,690000
261,8,23,0.0017174148256009411,9.142662763595581,0.33300113677978516,720000
262,8,24,0.0017174148256009411,9.476196527481079,0.3332827091217041,750000
263,8,25,0.0017174148256009411,9.801681280136108,0.3252451419830322,780000
264,8,26,0.0017174148256009411,10.193704605102539,0.39178967475891113,810000
265,8,27,0.0017174148256009411,10.537445783615112,0.3435084819793701,840000
266,8,28,0.0017174148256009411,10.869237661361694,0.3315455913543701,870000
267,8,29,0.0017174148256009411,11.19507908821106,0.32561373710632324,900000
268,8,30,0.0017174148256009411,11.68619441986084,0.49075794219970703,930000
269,8,31,0.0017174148256009411,12.265761375427246,0.5791952610015869,960000
270,8,32,0.0017174148256009411,12.851896047592163,0.5857527256011963,990000
271,8,33,0.0017174148256009411,13.059633255004883,0.2074449062347412,1000020
272,9,0,0.37096711113719893,0.8930397033691406,0.8927328586578369,30000
273,9,1,0.3704493541575614,1.452993631362915,0.5596504211425781,60000
274,9,2,0.4098620825936778,1.923173427581787,0.46992993354797363,90000
275,9,3,0.2960179456330665,2.2299365997314453,0.30651068687438965,120000
276,9,4,0.2939630341528147,2.6649534702301025,0.4346795082092285,150000
277,9,5,0.2960179456330665,3.206939220428467,0.5416347980499268,180000
278,9,6,0.2948788085752204,3.775167226791382,0.567824125289917,210000
279,9,7,0.42146167552788893,4.35314679145813,0.5776069164276123,240000
280,9,8,0.2939630341528147,4.913360595703125,0.5599112510681152,270000
281,9,9,0.34704270021362615,5.371676206588745,0.4580037593841553,300000
282,9,10,0.2939630341528147,5.801693916320801,0.4296078681945801,330000
283,9,11,0.2939630341528147,6.215977191925049,0.41397905349731445,360000
284,9,12,0.2939630341528147,6.756114482879639,0.5398147106170654,390000
285,9,13,0.2939630341528147,7.292791843414307,0.5361180305480957,420000
286,9,14,0.2939630341528147,7.839621543884277,0.5464937686920166,450000
287,9,15,0.2939630341528147,8.409555912017822,0.5696046352386475,480000
288,9,16,0.2939630341528147,9.026616334915161,0.6167435646057129,510000
289,9,17,0.2939630341528147,9.567784547805786,0.5408530235290527,540000
290,9,18,0.2939630341528147,10.132080793380737,0.5639562606811523,570000
291,9,19,0.2939630341528147,10.710464477539062,0.5780422687530518,600000
292,9,20,0.2939630341528147,11.278147459030151,0.5673480033874512,630000
293,9,21,0.2939630341528147,11.821281433105469,0.5428078174591064,660000
294,9,22,0.2939630341528147,12.345560312271118,0.5239138603210449,690000
295,9,23,0.2939630341528147,12.89133071899414,0.5454585552215576,720000
296,9,24,0.2939630341528147,13.43483018875122,0.54317307472229,750000
297,9,25,0.2939630341528147,13.97931170463562,0.5441598892211914,780000
298,9,26,0.2939630341528147,14.45911717414856,0.4794752597808838,810000
299,9,27,0.2939630341528147,15.000293016433716,0.5408542156219482,840000
300,9,28,0.2939630341528147,15.547004461288452,0.5463824272155762,870000
301,9,29,0.2939630341528147,16.08965516090393,0.5423140525817871,900000
302,9,30,0.2939630341528147,16.63846445083618,0.548466682434082,930000
303,9,31,0.2939630341528147,17.183248043060303,0.5444574356079102,960000
304,9,32,0.2939630341528147,17.7331485748291,0.5495717525482178,990000
305,9,33,0.2939630341528147,17.924752235412598,0.19134235382080078,1000020
306,10,0,0.36827497880794846,0.892986536026001,0.8926928043365479,30000
307,10,1,0.2906799735386748,1.453249216079712,0.559950590133667,60000
308,10,2,0.32097467512494005,2.041834831237793,0.5882754325866699,90000
309,10,3,2.3314683517128286e-17,2.572364091873169,0.5301837921142578,120000
310,10,4,2.3314683517128286e-17,3.109917163848877,0.5372292995452881,150000
311,10,5,2.3314683517128286e-17,3.6501541137695312,0.539912223815918,180000
312,10,6,2.3314683517128286e-17,4.228618621826172,0.5781395435333252,210000
313,10,7,2.3314683517128286e-17,4.785612344741821,0.5565304756164551,240000
314,10,8,2.3314683517128286e-17,5.343075275421143,0.557138204574585,270000
315,10,9,2.3314683517128286e-17,5.913510322570801,0.5701150894165039,300000
316,10,10,2.3314683517128286e-17,6.46761155128479,0.5537676811218262,330000
317,10,11,2.3314683517128286e-17,7.075159549713135,0.6072022914886475,360000
318,10,12,2.3314683517128286e-17,7.652995586395264,0.577521800994873,390000
319,10,13,2.3314683517128286e-17,8.088654518127441,0.43542051315307617,420000
320,10,14,2.3314683517128286e-17,8.406112909317017,0.317119836807251,450000
321,10,15,2.3314683517128286e-17,8.96883249282837,0.5623795986175537,480000
322,10,16,2.3314683517128286e-17,9.612576246261597,0.6433393955230713,510000
323,10,17,2.3314683517128286e-17,10.265656471252441,0.6527023315429688,540000
324,10,18,2.3314683517128286e-17,10.885274648666382,0.6192646026611328,570000
325,10,19,2.3314683517128286e-17,11.470582962036133,0.5849518775939941,600000
326,10,20,2.3314683517128286e-17,12.03605580329895,0.5651304721832275,630000
327,10,21,2.3314683517128286e-17,12.649892091751099,0.6134905815124512,660000
328,10,22,2.3314683517128286e-17,13.209537982940674,0.5593070983886719,690000
329,10,23,2.3314683517128286e-17,13.769152641296387,0.5592758655548096,720000
330,10,24,2.3314683517128286e-17,14.331486463546753,0.5619943141937256,750000
331,10,25,2.3314683517128286e-17,14.885844707489014,0.5540189743041992,780000
332,10,26,2.3314683517128286e-17,15.443470239639282,0.5572872161865234,810000
333,10,27,2.3314683517128286e-17,16.001949787139893,0.5581345558166504,840000
334,10,28,2.3314683517128286e-17,16.568408489227295,0.5661129951477051,870000
335,10,29,2.3314683517128286e-17,17.127466440200806,0.5587005615234375,900000
336,10,30,2.3314683517128286e-17,17.451456785202026,0.3237147331237793,930000
337,10,31,2.3314683517128286e-17,17.78831148147583,0.33660292625427246,960000
338,10,32,2.3314683517128286e-17,18.109180450439453,0.32061767578125,990000
339,10,33,2.3314683517128286e-17,18.220274448394775,0.11073613166809082,1000020
340,11,0,0.3599404281747978,0.8967463970184326,0.8963041305541992,30000
341,11,1,0.3247852153870758,1.489447832107544,0.5922412872314453,60000
342,11,2,0.33686442600388594,2.047902822494507,0.5580623149871826,90000
343,11,3,0.33686442600388594,2.5981879234313965,0.5498979091644287,120000
344,11,4,0.2567546422419293,3.1438345909118652,0.5452611446380615,150000
345,11,5,0.2859436220775747,3.716874599456787,0.5725057125091553,180000
346,11,6,0.2962165779628671,4.324997186660767,0.6077098846435547,210000
347,11,7,0.2962165779628671,4.923240423202515,0.5977752208709717,240000
348,11,8,0.29942172087181684,5.565486669540405,0.6418313980102539,270000
349,11,9,0.32136432129967396,6.139786243438721,0.5739047527313232,300000
350,11,10,0.1515210594811801,6.723248720169067,0.5830481052398682,330000
351,11,11,0.1361051550016843,7.327810764312744,0.6041152477264404,360000
352,11,12,0.1361051550016843,7.9027485847473145,0.574486494064331,390000
353,11,13,0.1361051550016843,8.503913640975952,0.6006791591644287,420000
354,11,14,0.08264870570247362,9.156357526779175,0.6520013809204102,450000
355,11,15,0.08264870570247362,9.839459896087646,0.6826357841491699,480000
356,11,16,0.08264870570247362,10.562573909759521,0.7226366996765137,510000
357,11,17,0.03883604145454652,11.255669355392456,0.6924798488616943,540000
358,11,18,0.07612684899329798,11.956432104110718,0.7002596855163574,570000
359,11,19,0.07612684899329798,12.642191410064697,0.6852819919586182,600000
360,11,20,0.08591924324394691,13.32182240486145,0.679175853729248,630000
361,11,21,0.06871812039755713,14.00507664680481,0.682720422744751,660000
362,11,22,0.0738136772782291,14.693204164505005,0.687652587890625,690000
363,11,23,0.07289071128414687,15.3737051486969,0.6800546646118164,720000
364,11,24,0.07289071128414687,16.047348737716675,0.6732122898101807,750000
365,11,25,0.07289071128414687,16.72945213317871,0.6816694736480713,780000
366,11,26,0.07289071128414687,17.464576244354248,0.7346930503845215,810000
367,11,27,0.07631397871934484,18.14186429977417,0.6768348217010498,840000
368,11,28,0.07631397871934484,18.83206844329834,0.6897547245025635,870000
369,11,29,0.07631397871934484,19.513344287872314,0.6808359622955322,900000
370,11,30,0.07289071128414687,20.186435222625732,0.6726417541503906,930000
371,11,31,0.07631397871934484,20.855397939682007,0.6685268878936768,960000
372,11,32,0.04809533438921553,21.522854328155518,0.6668200492858887,990000
373,11,33,0.07289071128414687,21.752832889556885,0.22962236404418945,1000020
374,12,0,0.4691317127013553,0.8729939460754395,0.8726816177368164,30000
375,12,1,0.37360811527708065,1.4410550594329834,0.5677337646484375,60000
376,12,2,0.41496097333541876,1.9941649436950684,0.5527992248535156,90000
377,12,3,0.37442037586046184,2.5462698936462402,0.5517587661743164,120000
378,12,4,0.2920066397848913,3.0999271869659424,0.5533299446105957,150000
379,12,5,0.28667421758869305,3.636863946914673,0.5365548133850098,180000
380,12,6,0.3005886242694146,4.176319599151611,0.5391547679901123,210000
381,12,7,0.34447615842078927,4.71472430229187,0.5380539894104004,240000
382,12,8,0.289743729262628,5.258214712142944,0.5431561470031738,270000
383,12,9,0.30177595985761346,5.787668466567993,0.5291199684143066,300000
384,12,10,0.2920066397848913,6.314213037490845,0.5262186527252197,330000
385,12,11,0.30141830777583517,6.84129786491394,0.5267503261566162,360000
386,12,12,0.28672071088137496,7.413238525390625,0.5716278553009033,390000
387,12,13,0.28672071088137496,7.935835123062134,0.5222859382629395,420000
388,12,14,0.28672071088137496,8.458385705947876,0.5222208499908447,450000
389,12,15,0.28672071088137496,8.977213859558105,0.5185270309448242,480000
390,12,16,0.28672071088137496,9.500924348831177,0.5234010219573975,510000
391,12,17,0.28672071088137496,10.023081064224243,0.521841287612915,540000
