,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
1034,36,19,0.29774783847676856,10.857412815093994,0.3933565616607666,700000
1035,36,20,0.3146075966094952,11.175654172897339,0.31800079345703125,735000
1036,36,21,0.29774783847676856,11.725477933883667,0.5494918823242188,770000
1037,36,22,0.29774783847676856,12.266451120376587,0.5406410694122314,805000
1038,36,23,0.29774783847676856,12.807993173599243,0.5411901473999023,840000
1039,36,24,0.29774783847676856,13.358692169189453,0.5503721237182617,875000
1040,36,25,0.29774783847676856,13.90850019454956,0.5494728088378906,910000
1041,36,26,0.29774783847676856,14.450647115707397,0.5418112277984619,945000
1042,36,27,0.2989947096684576,14.994602680206299,0.5436203479766846,980000
1043,36,28,0.29774783847676856,15.311320066452026,0.31642723083496094,1000020
1044,37,0,0.36667626738779474,0.5601344108581543,0.5599343776702881,35000
1045,37,1,0.3661106254893856,0.9883139133453369,0.42775607109069824,70000
1046,37,2,0.38930619040408176,1.5453128814697266,0.5567007064819336,105000
1047,37,3,0.38389397376304335,2.092398166656494,0.5467207431793213,140000
1048,37,4,0.10185730029547595,2.6645872592926025,0.5718181133270264,175000
1049,37,5,0.02818776021515014,3.1925852298736572,0.5276830196380615,210000
1050,37,6,0.028187760215150154,3.7337489128112793,0.5408546924591064,245000
1051,37,7,0.028187760215150154,4.176263332366943,0.4421875476837158,280000
1052,37,8,0.02818776021515014,4.711232423782349,0.5346682071685791,315000
1053,37,9,0.02818776021515014,5.244110584259033,0.5325777530670166,350000
1054,37,10,0.028187760215150154,5.775512933731079,0.5310869216918945,385000
1055,37,11,0.028187760215150154,6.307153701782227,0.531318187713623,420000
1056,37,12,0.028187760215150154,6.8390607833862305,0.5315942764282227,455000
1057,37,13,0.028187760215150154,7.359400510787964,0.5200202465057373,490000
1058,37,14,0.028187760215150154,7.8946311473846436,0.5349204540252686,525000
1059,37,15,0.028187760215150154,8.424180507659912,0.5290586948394775,560000
1060,37,16,0.028187760215150154,8.959328413009644,0.5348260402679443,595000
1061,37,17,0.028187760215150154,9.494514226913452,0.5348629951477051,630000
1062,37,18,0.028187760215150154,10.030906200408936,0.5360767841339111,665000
1063,37,19,0.028187760215150154,10.58695912361145,0.555706262588501,700000
1064,37,20,0.028187760215150154,11.141560316085815,0.5542821884155273,735000
1065,37,21,0.028187760215150154,11.69328761100769,0.5514094829559326,770000
1066,37,22,0.028187760215150154,12.048920392990112,0.3553948402404785,805000
1067,37,23,0.028187760215150154,12.422220468521118,0.3730757236480713,840000
1068,37,24,0.028187760215150154,12.749005556106567,0.32656025886535645,875000
1069,37,25,0.028187760215150154,13.06410837173462,0.3148775100708008,910000
1070,37,26,0.028187760215150154,13.37272024154663,0.30838680267333984,945000
1071,37,27,0.028187760215150154,13.691442251205444,0.31848978996276855,980000
1072,37,28,0.028187760215150154,13.895472049713135,0.20368075370788574,1000020
1073,38,0,0.3653774287770208,0.5019838809967041,0.5015273094177246,35000
1074,38,1,0.3653774287770208,0.8327920436859131,0.3305473327636719,70000
1075,38,2,0.3559070303791733,1.163254737854004,0.3301975727081299,105000
1076,38,3,0.3134553926341601,1.4775807857513428,0.31408190727233887,140000
1077,38,4,0.2017455159756674,1.7928292751312256,0.3150160312652588,175000
1078,38,5,0.22271060146477634,2.1034371852874756,0.31035566329956055,210000
