,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
847,17,47,0.04834855841969923,20.386090517044067,0.569892406463623,960000
848,17,48,0.04834855841969923,20.9714195728302,0.5849781036376953,980000
849,17,49,0.04834855841969923,21.544585466384888,0.5728075504302979,1000000
850,18,0,0.4157210421993755,0.8990304470062256,0.8987081050872803,20000
851,18,1,0.4841529598668221,1.4689209461212158,0.5695586204528809,40000
852,18,2,0.3657662688861606,2.0740957260131836,0.6043469905853271,60000
853,18,3,0.2981654593483749,2.629755735397339,0.5552260875701904,80000
854,18,4,0.29645814603161397,3.1957528591156006,0.5655708312988281,100000
855,18,5,0.12724996104771136,3.777418613433838,0.5812156200408936,120000
856,18,6,0.21867514218265632,4.386646747589111,0.6088054180145264,140000
857,18,7,0.03281179980409328,5.005435943603516,0.6182577610015869,160000
858,18,8,0.042741666739473494,5.678823947906494,0.6728694438934326,180000
859,18,9,0.01924021171237947,6.3890533447265625,0.7098133563995361,200000
860,18,10,0.01580600412960462,7.1134984493255615,0.7238285541534424,220000
861,18,11,0.007556693070735119,7.796345949172974,0.6821897029876709,240000
862,18,12,0.006363136870337796,8.459873914718628,0.6630456447601318,260000
863,18,13,0.006363136870337796,9.112658262252808,0.6523098945617676,280000
864,18,14,0.0019155344707717397,9.766044616699219,0.6529450416564941,300000
865,18,15,0.0019155344707717397,10.39467978477478,0.628187894821167,320000
866,18,16,0.0019155344707717397,11.021010875701904,0.625880241394043,340000
867,18,17,0.0019155344707717397,11.66810941696167,0.6466481685638428,360000
868,18,18,0.0019155344707717397,12.32866382598877,0.6600892543792725,380000
869,18,19,0.0019155344707717397,12.993283033370972,0.664172887802124,400000
870,18,20,0.0019155344707717397,13.663594722747803,0.6698734760284424,420000
871,18,21,0.0019155344707717397,14.393335342407227,0.7292940616607666,440000
872,18,22,0.0019155344707717397,15.065499782562256,0.6717145442962646,460000
873,18,23,0.0019155344707717397,15.738632917404175,0.6725716590881348,480000
874,18,24,0.0019155344707717397,16.412534475326538,0.6734588146209717,500000
875,18,25,0.0019155344707717397,17.084940433502197,0.671924352645874,520000
876,18,26,0.0019155344707717397,17.764350652694702,0.6789324283599854,540000
877,18,27,0.0019155344707717397,18.44709038734436,0.682293176651001,560000
878,18,28,0.0019155344707717397,19.123098134994507,0.6755416393280029,580000
879,18,29,0.0019155344707717397,19.798429489135742,0.6748828887939453,600000
880,18,30,0.0019155344707717397,20.470127820968628,0.6712448596954346,620000
881,18,31,0.0019155344707717397,21.150471687316895,0.6799027919769287,640000
882,18,32,0.0019155344707717397,21.83461308479309,0.6837003231048584,660000
883,18,33,0.0019155344707717397,22.51043200492859,0.6753640174865723,680000
884,18,34,0.0019155344707717397,23.189520835876465,0.6786458492279053,700000
885,18,35,0.0019155344707717397,23.865034580230713,0.6750705242156982,720000
886,18,36,0.0019155344707717397,24.545226573944092,0.6797451972961426,740000
887,18,37,0.0019155344707717397,25.22568988800049,0.6800060272216797,760000
888,18,38,0.0019155344707717397,25.90245747566223,0.6763229370117188,780000
889,18,39,0.0019155344707717397,26.64603614807129,0.7431128025054932,800000
890,18,40,0.0019155344707717397,27.3239164352417,0.6772847175598145,820000
891,18,41,0.0019155344707717397,28.005138397216797,0.6807718276977539,840000
892,18,42,0.0019155344707717397,28.69203019142151,0.6864399909973145,860000
893,18,43,0.0019155344707717397,29.38087272644043,0.6883909702301025,880000
894,18,44,0.0018001535333951354,30.067261695861816,0.6859123706817627,900000
895,18,45,0.0019155344707717397,30.759740591049194,0.6920318603515625,920000
896,18,46,0.0019155344707717397,31.44662857055664,0.6862618923187256,940000
897,18,47,0.0019155344707717397,32.13131308555603,0.6842212677001953,960000
898,18,48,0.0019155344707717397,32.81754803657532,0.6857752799987793,980000
899,18,49,0.0019155344707717397,33.50594210624695,0.6879334449768066,1000000
900,19,0,0.4887272705346113,0.9184904098510742,0.9181568622589111,20000
901,19,1,0.3506309754391057,1.4965217113494873,0.5776965618133545,40000
902,19,2,0.407447724478704,2.0524723529815674,0.5556533336639404,60000
903,19,3,0.407447724478704,2.6023507118225098,0.5495719909667969,80000
904,19,4,0.4463019217106566,3.162222385406494,0.5595648288726807,100000
905,19,5,0.3635743638974547,3.712769031524658,0.5502169132232666,120000
906,19,6,0.34472905370324597,4.245761871337891,0.5326259136199951,140000
907,19,7,0.15420166457732015,4.775623559951782,0.5294380187988281,160000
908,19,8,0.15420166457732015,5.3179121017456055,0.5418617725372314,180000
909,19,9,0.13289219367189858,5.962223291397095,0.6438906192779541,200000
910,19,10,0.13943114835457077,6.583572149276733,0.6208772659301758,220000
911,19,11,0.11459416948407714,7.211615085601807,0.6276459693908691,240000
912,19,12,0.11459416948407714,7.841100454330444,0.6290979385375977,260000
913,19,13,0.10499354766661931,8.45866346359253,0.6171495914459229,280000
914,19,14,0.10329573348401425,9.075239181518555,0.6161813735961914,300000
915,19,15,0.10329573348401425,9.685256958007812,0.6096100807189941,320000
916,19,16,0.10329573348401425,10.30997920036316,0.6243259906768799,340000
917,19,17,0.11093066970638281,10.938311100006104,0.6279325485229492,360000
918,19,18,0.11093066970638281,11.558552026748657,0.6197984218597412,380000
919,19,19,0.11093066970638281,12.181597232818604,0.6226217746734619,400000
920,19,20,0.0732231648844337,12.797075510025024,0.6151049137115479,420000
921,19,21,0.0732231648844337,13.41220998764038,0.6147623062133789,440000
922,19,22,0.0732231648844337,14.02928376197815,0.6166813373565674,460000
923,19,23,0.04870946462516719,14.644859790802002,0.6151862144470215,480000
924,19,24,0.04398821221128218,15.262916326522827,0.6176691055297852,500000
925,19,25,0.04398821221128218,15.880131244659424,0.6168289184570312,520000
926,19,26,0.03240554830999247,16.496236324310303,0.6157126426696777,540000
927,19,27,0.026072416504376944,17.122193574905396,0.6255652904510498,560000
928,19,28,0.026072416504376944,17.792083501815796,0.6694958209991455,580000
929,19,29,0.026072416504376944,18.410776376724243,0.618267297744751,600000
930,19,30,0.026072416504376944,19.02978491783142,0.6185991764068604,620000
931,19,31,0.026072416504376944,19.654420137405396,0.6242315769195557,640000
932,19,32,0.026072416504376944,20.277501106262207,0.6226775646209717,660000
933,19,33,0.026072416504376944,20.901916980743408,0.6240031719207764,680000
934,19,34,0.026072416504376944,21.524833917617798,0.622520923614502,700000
935,19,35,0.026072416504376944,22.1480655670166,0.6228277683258057,720000
936,19,36,0.026072416504376944,22.774317026138306,0.6258502006530762,740000
937,19,37,0.026072416504376944,23.40486240386963,0.6301195621490479,760000
938,19,38,0.026072416504376944,24.029762029647827,0.6244890689849854,780000
939,19,39,0.026072416504376944,24.657400846481323,0.6272270679473877,800000
940,19,40,0.026072416504376944,25.28480553627014,0.627007246017456,820000
941,19,41,0.026072416504376944,25.91523289680481,0.6300244331359863,840000
942,19,42,0.026072416504376944,26.539952039718628,0.6243100166320801,860000
943,19,43,0.026072416504376944,27.174424171447754,0.6340713500976562,880000
944,19,44,0.026072416504376944,27.802382230758667,0.6275582313537598,900000
945,19,45,0.026072416504376944,28.43937849998474,0.63657546043396,920000
946,19,46,0.026072416504376944,29.12269926071167,0.6829197406768799,940000
947,19,47,0.026072416504376944,29.751976490020752,0.6288645267486572,960000
948,19,48,0.026072416504376944,30.388654232025146,0.6362671852111816,980000
949,19,49,0.026072416504376944,31.025177478790283,0.6361136436462402,1000000
950,20,0,0.4074530589753371,0.9357519149780273,0.9354541301727295,20000
951,20,1,0.2889828424151023,1.512244462966919,0.576134204864502,40000
952,20,2,0.4311987904173804,2.0562336444854736,0.5436239242553711,60000
953,20,3,0.41451096498616585,2.6016299724578857,0.5450305938720703,80000
954,20,4,0.2918397066722671,3.1738178730010986,0.5718238353729248,100000
955,20,5,0.335222847128372,3.631293773651123,0.4571990966796875,120000
956,20,6,0.32283412060074196,3.963707447052002,0.33213233947753906,140000
957,20,7,0.32283412060074196,4.3036298751831055,0.33962130546569824,160000
958,20,8,0.3230363768930365,4.655306100845337,0.35141634941101074,180000
959,20,9,0.3106022161136673,5.028012037277222,0.3724217414855957,200000
960,20,10,0.27985610028336066,5.3888232707977295,0.3605163097381592,220000
961,20,11,0.27985610028336066,5.757184982299805,0.3680593967437744,240000
962,20,12,0.28407099432126165,6.123643159866333,0.36618709564208984,260000
963,20,13,0.28407099432126165,6.479741334915161,0.35582828521728516,280000
964,20,14,0.28407099432126165,6.843517303466797,0.3634977340698242,300000
965,20,15,0.28407099432126165,7.2010884284973145,0.3572673797607422,320000
966,20,16,0.28407099432126165,7.605667352676392,0.4042949676513672,340000
967,20,17,0.2911502581091665,7.966109991073608,0.3601527214050293,360000
968,20,18,0.2911502581091665,8.324732303619385,0.3583519458770752,380000
969,20,19,0.2911502581091665,8.694342374801636,0.3693375587463379,400000
970,20,20,0.289594262389908,9.05145263671875,0.35681891441345215,420000
971,20,21,0.289594262389908,9.412208795547485,0.3604707717895508,440000
972,20,22,0.289594262389908,9.785199165344238,0.3726615905761719,460000
973,20,23,0.289594262389908,10.13405156135559,0.34856081008911133,480000
974,20,24,0.289594262389908,10.48271918296814,0.3483617305755615,500000
975,20,25,0.289594262389908,10.840304851531982,0.3572812080383301,520000
976,20,26,0.298592033650424,11.187764644622803,0.34718823432922363,540000
977,20,27,0.298592033650424,11.537634372711182,0.34960126876831055,560000
978,20,28,0.30271063939753823,11.890735149383545,0.3528170585632324,580000
979,20,29,0.298592033650424,12.239507675170898,0.34849071502685547,600000
980,20,30,0.298592033650424,12.590805530548096,0.35102295875549316,620000
981,20,31,0.29148517477747155,12.94144868850708,0.3503737449645996,640000
982,20,32,0.2988463047062118,13.28624176979065,0.34453821182250977,660000
983,20,33,0.27613004491105664,13.63919448852539,0.3526895046234131,680000
984,20,34,0.24268999244250122,13.9917631149292,0.3523061275482178,700000
985,20,35,0.24268999244250122,14.377172708511353,0.38507890701293945,720000
986,20,36,0.24268999244250122,14.730948686599731,0.3535044193267822,740000
987,20,37,0.24268999244250122,15.092137098312378,0.36092162132263184,760000
988,20,38,0.235995371744841,15.443167209625244,0.35076141357421875,780000
989,20,39,0.235995371744841,15.80429482460022,0.36086201667785645,800000
990,20,40,0.235995371744841,16.203994512557983,0.3992726802825928,820000
991,20,41,0.235995371744841,16.624383687973022,0.4201195240020752,840000
992,20,42,0.235995371744841,16.971313953399658,0.346663236618042,860000
993,20,43,0.235995371744841,17.319255113601685,0.3476719856262207,880000
994,20,44,0.235995371744841,17.668566942214966,0.3490421772003174,900000
995,20,45,0.235995371744841,18.01920509338379,0.3503696918487549,920000
996,20,46,0.235995371744841,18.364781856536865,0.34531593322753906,940000
997,20,47,0.235995371744841,18.718481302261353,0.3534257411956787,960000
998,20,48,0.235995371744841,19.066964149475098,0.34821152687072754,980000
999,20,49,0.235995371744841,19.414659023284912,0.3474283218383789,1000000
1000,21,0,0.3953464261413701,0.4912846088409424,0.491060733795166,20000
1001,21,1,0.44516605924246394,0.8263041973114014,0.33472228050231934,40000
1002,21,2,0.4291281385369888,1.1480472087860107,0.3215196132659912,60000
1003,21,3,0.4013216339023578,1.4659571647644043,0.31761956214904785,80000
1004,21,4,0.3364170886838796,1.8346140384674072,0.3684391975402832,100000
1005,21,5,0.355806889710867,2.1526572704315186,0.3178086280822754,120000
1006,21,6,0.3246285826278119,2.4518775939941406,0.2989988327026367,140000
1007,21,7,0.3246285826278119,2.761411428451538,0.3093135356903076,160000
1008,21,8,0.3390010017887851,3.0676698684692383,0.30599212646484375,180000
1009,21,9,0.3246197693007297,3.3825883865356445,0.31465864181518555,200000
1010,21,10,0.3247603508426482,3.6951513290405273,0.31229138374328613,220000
1011,21,11,0.3225059039098735,4.0233495235443115,0.32794189453125,240000
1012,21,12,0.32112465029275533,4.378262281417847,0.35465574264526367,260000
1013,21,13,0.32112465029275533,4.725920915603638,0.347398042678833,280000
1014,21,14,0.3029952096083089,5.076773643493652,0.3505871295928955,300000
1015,21,15,0.3029952096083089,5.434086561203003,0.35704827308654785,320000
1016,21,16,0.31196769378030353,5.789206266403198,0.3546910285949707,340000
1017,21,17,0.31196769378030353,6.1362762451171875,0.3468048572540283,360000
1018,21,18,0.30988450156485925,6.483276844024658,0.3467433452606201,380000
1019,21,19,0.3029952096083089,6.827078104019165,0.3435361385345459,400000
1020,21,20,0.3081075909506361,7.169856548309326,0.34251832962036133,420000
1021,21,21,0.3029952096083089,7.506842613220215,0.336749792098999,440000
1022,21,22,0.3029952096083089,7.840374946594238,0.33324384689331055,460000
1023,21,23,0.3173258802537674,8.22028660774231,0.37965869903564453,480000
1024,21,24,0.3173258802537674,8.559930086135864,0.3394043445587158,500000
1025,21,25,0.3173258802537674,8.893374681472778,0.3332066535949707,520000
1026,21,26,0.3173258802537674,9.23841643333435,0.3447892665863037,540000
1027,21,27,0.3173258802537674,9.573425769805908,0.334763765335083,560000
1028,21,28,0.3173258802537674,9.909853219985962,0.3361842632293701,580000
1029,21,29,0.3173258802537674,10.249713659286499,0.33960437774658203,600000
1030,21,30,0.3173258802537674,10.586897850036621,0.3369438648223877,620000
1031,21,31,0.3173258802537674,10.937669515609741,0.3505265712738037,640000
1032,21,32,0.3173258802537674,11.27763319015503,0.33971285820007324,660000
1033,21,33,0.3173258802537674,11.619594812393188,0.34170961380004883,680000
1034,21,34,0.30284129349570316,11.96352744102478,0.34366488456726074,700000
1035,21,35,0.30284129349570316,12.304631471633911,0.34084200859069824,720000
1036,21,36,0.3173258802537674,12.644689321517944,0.3398120403289795,740000
1037,21,37,0.30284129349570316,12.981971740722656,0.33701491355895996,760000
1038,21,38,0.30284129349570316,13.32535195350647,0.34311819076538086,780000
1039,21,39,0.30284129349570316,13.662786960601807,0.3371717929840088,800000
1040,21,40,0.30284129349570316,14.001500606536865,0.33845067024230957,820000
1041,21,41,0.3173258802537674,14.390690565109253,0.3889315128326416,840000
1042,21,42,0.3173258802537674,14.726868867874146,0.3359203338623047,860000
1043,21,43,0.3173258802537674,15.066890954971313,0.3397672176361084,880000
1044,21,44,0.3173258802537674,15.410503387451172,0.3433506488800049,900000
1045,21,45,0.30284129349570316,15.756555557250977,0.34577059745788574,920000
1046,21,46,0.3173258802537674,16.119686126708984,0.36284542083740234,940000
1047,21,47,0.3173258802537674,16.463617086410522,0.3436577320098877,960000
1048,21,48,0.30284129349570316,16.81149649620056,0.34760427474975586,980000
1049,21,49,0.30284129349570316,17.156481504440308,0.3446979522705078,1000000
1050,22,0,0.36737962824274034,0.4868028163909912,0.48660778999328613,20000
1051,22,1,0.502466777087007,0.8053293228149414,0.3183112144470215,40000
1052,22,2,0.525530336492435,1.130286693572998,0.3247356414794922,60000
1053,22,3,0.35835322079919835,1.4311432838439941,0.3006441593170166,80000
1054,22,4,0.4130055343416879,1.737379550933838,0.3060290813446045,100000
1055,22,5,0.3650866287234456,2.0480055809020996,0.3104066848754883,120000
1056,22,6,0.3650866287234456,2.35174822807312,0.30352139472961426,140000
1057,22,7,0.3650866287234456,2.649392604827881,0.29740190505981445,160000
1058,22,8,0.3451478098823375,2.952030897140503,0.3022620677947998,180000
1059,22,9,0.3441633257350483,3.2621703147888184,0.30989694595336914,200000
1060,22,10,0.3450375594726524,3.5778746604919434,0.31546616554260254,220000
1061,22,11,0.3545047568135947,3.9554903507232666,0.37737202644348145,240000
1062,22,12,0.3492069708450525,4.279393434524536,0.3236653804779053,260000
1063,22,13,0.3179443414985525,4.605616092681885,0.3259618282318115,280000
1064,22,14,0.33058099550257125,4.9471516609191895,0.3410310745239258,300000
1065,22,15,0.3075366075474857,5.283245086669922,0.33582282066345215,320000
1066,22,16,0.3075366075474857,5.626411437988281,0.3428924083709717,340000
1067,22,17,0.25377842223585384,5.978470325469971,0.3517899513244629,360000
1068,22,18,0.25645473346125813,6.325230121612549,0.346482515335083,380000
1069,22,19,0.25645473346125813,6.874042987823486,0.5483922958374023,400000
1070,22,20,0.26289231798703105,7.259781360626221,0.3854358196258545,420000
1071,22,21,0.2453045492084881,7.614083290100098,0.3540482521057129,440000
1072,22,22,0.2453045492084881,7.968251943588257,0.35390591621398926,460000
1073,22,23,0.2453045492084881,8.311082124710083,0.3425624370574951,480000
1074,22,24,0.2453045492084881,8.697022199630737,0.3855299949645996,500000
1075,22,25,0.2453045492084881,9.31801462173462,0.6205835342407227,520000
1076,22,26,0.24287904788400067,9.957717418670654,0.6391990184783936,540000
1077,22,27,0.2453045492084881,10.585859060287476,0.6275570392608643,560000
1078,22,28,0.2453045492084881,11.202335834503174,0.6160643100738525,580000
1079,22,29,0.2453045492084881,11.796380996704102,0.5936307907104492,600000
1080,22,30,0.25837834329807186,12.44312596321106,0.6463637351989746,620000
1081,22,31,0.2453045492084881,13.042168617248535,0.5986325740814209,640000
1082,22,32,0.25837834329807186,13.635762929916382,0.5932133197784424,660000
1083,22,33,0.25837834329807186,14.236551761627197,0.600409746170044,680000
1084,22,34,0.25837834329807186,14.835598230361938,0.5986549854278564,700000
1085,22,35,0.25837834329807186,15.440077543258667,0.6040897369384766,720000
1086,22,36,0.25837834329807186,16.04697823524475,0.6065242290496826,740000
1087,22,37,0.25837834329807186,16.65667486190796,0.6093165874481201,760000
1088,22,38,0.25837834329807186,17.270264148712158,0.6131985187530518,780000
1089,22,39,0.25837834329807186,17.883697986602783,0.6130530834197998,800000
1090,22,40,0.25837834329807186,18.501938343048096,0.617854118347168,820000
1091,22,41,0.25030524018594663,19.116057634353638,0.6137521266937256,840000
1092,22,42,0.25030524018594663,19.73349142074585,0.6170573234558105,860000
1093,22,43,0.25030524018594663,20.359113454818726,0.6252357959747314,880000
1094,22,44,0.25030524018594663,20.98071599006653,0.6212177276611328,900000
1095,22,45,0.24739739572017783,21.606784105300903,0.6256892681121826,920000
1096,22,46,0.24739739572017783,22.231325149536133,0.624147891998291,940000
1097,22,47,0.24739739572017783,22.850552558898926,0.6188418865203857,960000
1098,22,48,0.24739739572017783,23.525254011154175,0.6743147373199463,980000
1099,22,49,0.24739739572017783,24.14765167236328,0.6220183372497559,1000000
1100,23,0,0.5328516380484469,0.914301872253418,0.9139833450317383,20000
1101,23,1,0.373629419479386,1.4900009632110596,0.5753214359283447,40000
1102,23,2,0.28059642672141577,1.9767582416534424,0.4865391254425049,60000
1103,23,3,0.28059642672141577,2.2791905403137207,0.30220842361450195,80000
1104,23,4,0.3581404225651125,2.5908820629119873,0.31142520904541016,100000
1105,23,5,0.35510984811267904,3.0640833377838135,0.47278690338134766,120000
1106,23,6,0.35510984811267904,3.6461198329925537,0.581611156463623,140000
1107,23,7,0.34461678215905683,4.230844497680664,0.5843207836151123,160000
1108,23,8,0.3521923266844619,4.8059401512146,0.5744116306304932,180000
1109,23,9,0.3521923266844619,5.382019996643066,0.5757052898406982,200000
1110,23,10,0.3521923266844619,5.979952573776245,0.5975620746612549,220000
1111,23,11,0.34801918284102884,6.57634711265564,0.595970630645752,240000
1112,23,12,0.34801918284102884,7.170082092285156,0.5933327674865723,260000
1113,23,13,0.34801918284102884,7.769675970077515,0.5992047786712646,280000
1114,23,14,0.34801918284102884,8.367428064346313,0.5973694324493408,300000
1115,23,15,0.34801918284102884,8.955183982849121,0.5873651504516602,320000
1116,23,16,0.34801918284102884,9.542473793029785,0.5869064331054688,340000
1117,23,17,0.3521923266844619,10.13482928276062,0.5919976234436035,360000
1118,23,18,0.3521923266844619,10.774019956588745,0.6388273239135742,380000
1119,23,19,0.3521923266844619,11.36765170097351,0.5932796001434326,400000
1120,23,20,0.3521923266844619,11.953693151473999,0.5856742858886719,420000
1121,23,21,0.3521923266844619,12.542769432067871,0.5887012481689453,440000
1122,23,22,0.3521923266844619,13.133026361465454,0.589897871017456,460000
1123,23,23,0.3521923266844619,13.727012157440186,0.5936133861541748,480000
1124,23,24,0.3521923266844619,14.319437265396118,0.5920579433441162,500000
1125,23,25,0.3521923266844619,14.920799493789673,0.6010031700134277,520000
1126,23,26,0.3521923266844619,15.51331114768982,0.5921499729156494,540000
1127,23,27,0.41814074486218744,16.102591037750244,0.5888805389404297,560000
1128,23,28,0.3283425444284171,16.698545217514038,0.5955395698547363,580000
1129,23,29,0.3405807114105393,17.296053647994995,0.5971388816833496,600000
1130,23,30,0.3405807114105393,17.899916887283325,0.6034955978393555,620000
1131,23,31,0.36549258285258807,18.501055240631104,0.6007263660430908,640000
1132,23,32,0.36800970199691785,19.098016262054443,0.596552848815918,660000
1133,23,33,0.3652569978176538,19.711941719055176,0.6135067939758301,680000
1134,23,34,0.36462421675961487,20.32982873916626,0.617431640625,700000
1135,23,35,0.3697844220809484,20.95540976524353,0.6251592636108398,720000
1136,23,36,0.3697844220809484,21.57028317451477,0.6144564151763916,740000
1137,23,37,0.3697844220809484,22.233994245529175,0.6632919311523438,760000
1138,23,38,0.3689098118473238,22.838178634643555,0.6037518978118896,780000
1139,23,39,0.3689098118473238,23.44447374343872,0.6058413982391357,800000
1140,23,40,0.35760676351234755,24.05242156982422,0.6075620651245117,820000
1141,23,41,0.35760676351234755,24.655389547348022,0.6025779247283936,840000
1142,23,42,0.36370524806232263,25.26658058166504,0.6107754707336426,860000
1143,23,43,0.3689098118473238,25.878111362457275,0.6110920906066895,880000
1144,23,44,0.35760676351234755,26.482975006103516,0.6044838428497314,900000
1145,23,45,0.35760676351234755,27.095508813858032,0.6121537685394287,920000
1146,23,46,0.35760676351234755,27.703012704849243,0.607109785079956,940000
1147,23,47,0.35760676351234755,28.3225200176239,0.6191310882568359,960000
1148,23,48,0.35760676351234755,28.935050010681152,0.6121549606323242,980000
1149,23,49,0.35760676351234755,29.54193925857544,0.6064951419830322,1000000
1150,24,0,0.5319906429467434,0.9016036987304688,0.9012985229492188,20000
1151,24,1,0.4171688360524028,1.476146936416626,0.5742261409759521,40000
1152,24,2,0.3484863257018378,2.0272345542907715,0.5504755973815918,60000
1153,24,3,0.1362485709503448,2.584848642349243,0.5572941303253174,80000
1154,24,4,0.0796732169346588,3.172549247741699,0.5873861312866211,100000
1155,24,5,0.016757547881381726,3.7333521842956543,0.5604798793792725,120000
1156,24,6,0.016757547881381726,4.333504676818848,0.5998311042785645,140000
1157,24,7,0.016757547881381726,4.8758463859558105,0.5420002937316895,160000
1158,24,8,0.016757547881381726,5.4273998737335205,0.5512280464172363,180000
1159,24,9,0.016757547881381726,5.9807586669921875,0.5530176162719727,200000
1160,24,10,0.016757547881381726,6.530639171600342,0.5495579242706299,220000
1161,24,11,0.016757547881381726,7.086185693740845,0.5552115440368652,240000
1162,24,12,0.016757547881381726,7.639241456985474,0.5527122020721436,260000
1163,24,13,0.016757547881381726,8.190402507781982,0.5508103370666504,280000
1164,24,14,0.016757547881381726,8.748404026031494,0.5576624870300293,300000
1165,24,15,0.016757547881381726,9.311457633972168,0.562720537185669,320000
1166,24,16,0.016757547881381726,9.866750717163086,0.5549607276916504,340000
1167,24,17,0.016757547881381726,10.427120208740234,0.5600481033325195,360000
1168,24,18,0.016757547881381726,10.982672691345215,0.5552074909210205,380000
1169,24,19,0.016757547881381726,11.547125339508057,0.5641076564788818,400000
1170,24,20,0.016757547881381726,12.109776735305786,0.562312126159668,420000
1171,24,21,0.016757547881381726,12.670139074325562,0.560011625289917,440000
1172,24,22,0.016757547881381726,13.229069948196411,0.5585954189300537,460000
1173,24,23,0.016757547881381726,13.788580179214478,0.5591650009155273,480000
1174,24,24,0.016757547881381726,14.350667715072632,0.5617501735687256,500000
1175,24,25,0.016757547881381726,14.963738441467285,0.61273193359375,520000
1176,24,26,0.016757547881381726,15.526123762130737,0.5620429515838623,540000
1177,24,27,0.016757547881381726,16.085047245025635,0.558574914932251,560000
1178,24,28,0.016757547881381726,16.649604082107544,0.564213752746582,580000
1179,24,29,0.016757547881381726,17.21491575241089,0.5649740695953369,600000
1180,24,30,0.016757547881381726,17.779516220092773,0.5642547607421875,620000
1181,24,31,0.016757547881381726,18.348148822784424,0.568289041519165,640000
1182,24,32,0.016757547881381726,18.913813591003418,0.5653164386749268,660000
1183,24,33,0.016757547881381726,19.486624717712402,0.5724561214447021,680000
1184,24,34,0.016757547881381726,20.054816484451294,0.5678427219390869,700000
1185,24,35,0.016757547881381726,20.629096031188965,0.5739119052886963,720000
1186,24,36,0.016757547881381726,21.204419374465942,0.5749697685241699,740000
1187,24,37,0.016757547881381726,21.778055667877197,0.5732715129852295,760000
1188,24,38,0.016757547881381726,22.349734783172607,0.5713202953338623,780000
1189,24,39,0.016757547881381726,22.919755220413208,0.5696699619293213,800000
1190,24,40,0.016757547881381726,23.492071628570557,0.5719571113586426,820000
1191,24,41,0.016757547881381726,24.06169104576111,0.569260835647583,840000
1192,24,42,0.016757547881381726,24.6424617767334,0.580416202545166,860000
1193,24,43,0.016757547881381726,25.2916157245636,0.6487987041473389,880000
1194,24,44,0.016757547881381726,25.861001014709473,0.5690364837646484,900000
1195,24,45,0.016757547881381726,26.442397117614746,0.5810449123382568,920000
1196,24,46,0.016757547881381726,27.01455807685852,0.5718023777008057,940000
1197,24,47,0.016757547881381726,27.586583137512207,0.5716676712036133,960000
1198,24,48,0.016757547881381726,28.159571647644043,0.5726320743560791,980000
1199,24,49,0.016757547881381726,28.73458957672119,0.5746581554412842,1000000
1200,25,0,0.5188691092818153,0.9137542247772217,0.9134514331817627,20000
1201,25,1,0.35372359203652565,1.4834918975830078,0.5694179534912109,40000
1202,25,2,0.4444397116865887,2.0253772735595703,0.5415449142456055,60000
1203,25,3,0.07579668757536348,2.5605974197387695,0.534806489944458,80000
1204,25,4,0.07579668757536348,3.1123273372650146,0.5513269901275635,100000
1205,25,5,0.07579668757536348,3.642519950866699,0.5299038887023926,120000
1206,25,6,0.07579668757536348,3.9694480895996094,0.326657772064209,140000
1207,25,7,0.07579668757536348,4.3012330532073975,0.3315119743347168,160000
1208,25,8,0.027329919323130277,4.816507816314697,0.5149235725402832,180000
1209,25,9,0.027329919323130277,5.470630645751953,0.653764009475708,200000
1210,25,10,0.034439191996574255,6.124478816986084,0.6534788608551025,220000
1211,25,11,0.034439191996574255,6.763357877731323,0.6384932994842529,240000
1212,25,12,0.034439191996574255,7.3938000202178955,0.6300625801086426,260000
1213,25,13,0.03181289248081746,8.059695720672607,0.6654791831970215,280000
1214,25,14,0.03181289248081746,8.667539596557617,0.607426643371582,300000
1215,25,15,0.03181289248081746,9.26896858215332,0.600996732711792,320000
1216,25,16,0.03181289248081746,9.86721158027649,0.5978250503540039,340000
1217,25,17,0.034439191996574255,10.46760106086731,0.6000087261199951,360000
1218,25,18,0.034439191996574255,11.07631778717041,0.6083405017852783,380000
1219,25,19,0.034439191996574255,11.68422245979309,0.6075284481048584,400000
1220,25,20,0.034439191996574255,12.291577339172363,0.6069746017456055,420000
1221,25,21,0.034439191996574255,12.896573543548584,0.6046099662780762,440000
1222,25,22,0.03181289248081748,13.498515129089355,0.6014988422393799,460000
1223,25,23,0.03181289248081748,14.103124141693115,0.6041989326477051,480000
1224,25,24,0.03181289248081748,14.711470127105713,0.6077566146850586,500000
1225,25,25,0.03181289248081748,15.321260213851929,0.6092498302459717,520000
1226,25,26,0.03181289248081748,15.937705993652344,0.6160521507263184,540000
1227,25,27,0.03181289248081748,16.564271926879883,0.6261594295501709,560000
1228,25,28,0.03181289248081748,17.18461513519287,0.6199262142181396,580000
1229,25,29,0.03181289248081748,17.808483600616455,0.623462438583374,600000
1230,25,30,0.03181289248081748,18.435574054718018,0.6266849040985107,620000
1231,25,31,0.02108914869997649,19.058276414871216,0.6222989559173584,640000
1232,25,32,0.02108914869997649,19.739601373672485,0.680927038192749,660000
1233,25,33,0.02108914869997649,20.362159967422485,0.6221368312835693,680000
1234,25,34,0.02108914869997649,20.990022659301758,0.6274468898773193,700000
1235,25,35,0.02108914869997649,21.61784815788269,0.627399206161499,720000
1236,25,36,0.02108914869997649,22.241556406021118,0.6233024597167969,740000
1237,25,37,0.02108914869997649,22.866168975830078,0.6242015361785889,760000
