,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
211,8,8,0.2425085603140393,5.495906829833984,0.6052589416503906,315000
212,8,9,0.2425085603140393,6.0544211864471436,0.5582032203674316,350000
213,8,10,0.2425085603140393,6.6054463386535645,0.5507020950317383,385000
214,8,11,0.2425085603140393,7.1586012840271,0.5528135299682617,420000
215,8,12,0.2425085603140393,7.712964296340942,0.5540411472320557,455000
216,8,13,0.2425085603140393,8.268256902694702,0.5549726486206055,490000
217,8,14,0.2425085603140393,8.817912578582764,0.5493192672729492,525000
218,8,15,0.2425085603140393,9.375510931015015,0.557243824005127,560000
219,8,16,0.2425085603140393,9.925774574279785,0.5499358177185059,595000
220,8,17,0.2425085603140393,10.484734296798706,0.5586318969726562,630000
221,8,18,0.2425085603140393,11.039376497268677,0.5543043613433838,665000
222,8,19,0.2425085603140393,11.604336977005005,0.564643144607544,700000
223,8,20,0.2425085603140393,12.165178775787354,0.5604994297027588,735000
224,8,21,0.2425085603140393,12.72962498664856,0.5641043186187744,770000
225,8,22,0.2425085603140393,13.293313980102539,0.563352108001709,805000
226,8,23,0.2425085603140393,13.860349178314209,0.5666599273681641,840000
227,8,24,0.2425085603140393,14.422405004501343,0.5617184638977051,875000
228,8,25,0.2425085603140393,14.983650207519531,0.5608968734741211,910000
229,8,26,0.2425085603140393,15.54707646369934,0.5630886554718018,945000
230,8,27,0.2425085603140393,16.18124294281006,0.6338410377502441,980000
231,8,28,0.2425085603140393,16.505571126937866,0.32403993606567383,1000020
232,9,0,0.37096711113719893,0.9213800430297852,0.9210715293884277,35000
233,9,1,0.37096711113719893,1.4904587268829346,0.5687811374664307,70000
234,9,2,0.30341323045504487,2.0516374111175537,0.5608277320861816,105000
235,9,3,0.30341323045504487,2.6071088314056396,0.5551199913024902,140000
236,9,4,0.35276591995421513,3.1557846069335938,0.5482432842254639,175000
237,9,5,0.30341323045504487,3.717561960220337,0.5614306926727295,210000
238,9,6,0.31140632251870326,4.291551113128662,0.573601245880127,245000
239,9,7,0.31140632251870326,4.861981153488159,0.5701165199279785,280000
240,9,8,0.31140632251870326,5.426524639129639,0.5642271041870117,315000
241,9,9,0.31140632251870326,5.965280294418335,0.538433313369751,350000
242,9,10,0.31140632251870326,6.502042770385742,0.5364434719085693,385000
243,9,11,0.31140632251870326,7.040165185928345,0.5377986431121826,420000
244,9,12,0.31140632251870326,7.57883882522583,0.5383551120758057,455000
245,9,13,0.31140632251870326,8.117896556854248,0.5387387275695801,490000
246,9,14,0.305979940556629,8.663641929626465,0.5454144477844238,525000
247,9,15,0.305979940556629,9.20910358428955,0.5451185703277588,560000
248,9,16,0.305979940556629,9.784925699234009,0.5754990577697754,595000
249,9,17,0.305979940556629,10.339494228363037,0.5542278289794922,630000
250,9,18,0.305979940556629,10.937754154205322,0.5979318618774414,665000
251,9,19,0.305979940556629,11.49982213973999,0.5617213249206543,700000
252,9,20,0.305979940556629,12.05633282661438,0.5561740398406982,735000
253,9,21,0.305979940556629,12.606647253036499,0.5499823093414307,770000
254,9,22,0.305979940556629,13.16377878189087,0.556800365447998,805000
255,9,23,0.305979940556629,13.717820167541504,0.5537216663360596,840000
256,9,24,0.305979940556629,14.267626762390137,0.5494768619537354,875000
257,9,25,0.305979940556629,14.817421913146973,0.5494630336761475,910000
258,9,26,0.305979940556629,15.3686363697052,0.5508694648742676,945000
259,9,27,0.305979940556629,15.919698715209961,0.5507166385650635,980000
260,9,28,0.305979940556629,16.23933982849121,0.31934118270874023,1000020
261,10,0,0.36827497880794846,0.9272384643554688,0.9269435405731201,35000
262,10,1,0.37096711113719893,1.495124340057373,0.5675506591796875,70000
263,10,2,0.3857198879836767,2.06381893157959,0.5683495998382568,105000
264,10,3,0.32097467512494005,2.605236768722534,0.5411033630371094,140000
265,10,4,0.32097467512494005,3.1475107669830322,0.5419626235961914,175000
266,10,5,0.32097467512494005,3.682034492492676,0.5341954231262207,210000
267,10,6,0.3331310940295404,4.220778226852417,0.5384156703948975,245000
268,10,7,0.3331310940295404,4.759964942932129,0.5388650894165039,280000
269,10,8,0.3331310940295404,5.31428599357605,0.5540034770965576,315000
270,10,9,0.3331310940295404,5.904655933380127,0.5900523662567139,350000
271,10,10,0.3331310940295404,6.460703372955322,0.555713415145874,385000
272,10,11,0.3331310940295404,7.0255677700042725,0.5645551681518555,420000
273,10,12,0.3331310940295404,7.57337498664856,0.5474920272827148,455000
274,10,13,0.30609381509749944,8.12049412727356,0.5468077659606934,490000
275,10,14,0.30609381509749944,8.67939281463623,0.5585763454437256,525000
276,10,15,0.30609381509749944,9.226380586624146,0.546656608581543,560000
277,10,16,0.30609381509749944,9.779165267944336,0.5524582862854004,595000
278,10,17,0.30609381509749944,10.341015577316284,0.5615077018737793,630000
279,10,18,0.30609381509749944,10.893571615219116,0.5522196292877197,665000
280,10,19,0.30609381509749944,11.462621927261353,0.5687248706817627,700000
281,10,20,0.30609381509749944,12.034676313400269,0.5716977119445801,735000
282,10,21,0.30609381509749944,12.597255229949951,0.5622401237487793,770000
283,10,22,0.30609381509749944,13.153899908065796,0.5562989711761475,805000
284,10,23,0.30609381509749944,13.710604190826416,0.5563676357269287,840000
285,10,24,0.30609381509749944,14.272928476333618,0.5619843006134033,875000
286,10,25,0.30609381509749944,14.840996026992798,0.5677146911621094,910000
287,10,26,0.30609381509749944,15.403759002685547,0.5624136924743652,945000
288,10,27,0.30609381509749944,15.961325645446777,0.5572340488433838,980000
289,10,28,0.30609381509749944,16.288185119628906,0.32655954360961914,1000020
290,11,0,0.3599404281747978,0.9761600494384766,0.9757106304168701,35000
291,11,1,0.33686442600388594,1.559504508972168,0.5829472541809082,70000
292,11,2,0.3769095338114491,2.140509605407715,0.5806930065155029,105000
293,11,3,0.335757374440005,2.704180955886841,0.5630607604980469,140000
294,11,4,0.335757374440005,3.266808032989502,0.5621583461761475,175000
295,11,5,0.3789689934913171,3.811821222305298,0.5446760654449463,210000
296,11,6,0.3789689934913171,4.354816198348999,0.5426626205444336,245000
297,11,7,0.3789689934913171,4.919109106063843,0.5639533996582031,280000
298,11,8,0.3789689934913171,5.476654291152954,0.5572068691253662,315000
299,11,9,0.3789689934913171,6.048840045928955,0.5718600749969482,350000
300,11,10,0.3789689934913171,6.604905366897583,0.5557327270507812,385000
301,11,11,0.3789689934913171,7.168411493301392,0.5631797313690186,420000
302,11,12,0.3789689934913171,7.7245330810546875,0.5557827949523926,455000
303,11,13,0.3789689934913171,8.295762538909912,0.5709240436553955,490000
304,11,14,0.3789689934913171,8.851024389266968,0.5549259185791016,525000
305,11,15,0.3789689934913171,9.418613195419312,0.5672464370727539,560000
306,11,16,0.3789689934913171,9.98191237449646,0.5629513263702393,595000
307,11,17,0.3789689934913171,10.558505058288574,0.5762484073638916,630000
308,11,18,0.3789689934913171,11.173145771026611,0.6142959594726562,665000
309,11,19,0.3789689934913171,11.732260465621948,0.558746337890625,700000
310,11,20,0.3789689934913171,12.294749736785889,0.5621237754821777,735000
311,11,21,0.3789689934913171,12.867638111114502,0.5725357532501221,770000
312,11,22,0.3789689934913171,13.438925504684448,0.5709285736083984,805000
313,11,23,0.3789689934913171,14.0045747756958,0.5652828216552734,840000
314,11,24,0.3789689934913171,14.567525863647461,0.5625817775726318,875000
315,11,25,0.3789689934913171,15.141153573989868,0.5732781887054443,910000
316,11,26,0.3789689934913171,15.708314657211304,0.5668020248413086,945000
317,11,27,0.3789689934913171,16.274281978607178,0.5655832290649414,980000
318,11,28,0.3789689934913171,16.605396270751953,0.3307771682739258,1000020
319,12,0,0.4691317127013553,0.9189553260803223,0.9186291694641113,35000
320,12,1,0.37360811527708065,1.51287841796875,0.5935840606689453,70000
321,12,2,0.2943481803514668,2.096332550048828,0.5830914974212646,105000
322,12,3,0.2943481803514668,2.7009146213531494,0.6042141914367676,140000
323,12,4,0.2943481803514668,3.2542734146118164,0.5530025959014893,175000
324,12,5,0.2943481803514668,3.802936553955078,0.5482814311981201,210000
325,12,6,0.3493099850557336,4.373496770858765,0.5701930522918701,245000
326,12,7,0.3493099850557336,4.965742826461792,0.5918838977813721,280000
327,12,8,0.31393323959307373,5.562736511230469,0.5966207981109619,315000
328,12,9,0.31393323959307373,6.231391668319702,0.668255090713501,350000
329,12,10,0.31393323959307373,6.834787368774414,0.603018045425415,385000
330,12,11,0.31393323959307373,7.441806793212891,0.6066417694091797,420000
331,12,12,0.325998714475385,8.040810108184814,0.5986270904541016,455000
332,12,13,0.325998714475385,8.639027118682861,0.5978329181671143,490000
333,12,14,0.325998714475385,9.237942457199097,0.5985274314880371,525000
334,12,15,0.325998714475385,9.84266710281372,0.6043381690979004,560000
335,12,16,0.325998714475385,10.454545259475708,0.611487865447998,595000
336,12,17,0.325998714475385,11.05378532409668,0.5988602638244629,630000
337,12,18,0.325998714475385,11.653111457824707,0.598952054977417,665000
338,12,19,0.325998714475385,12.260395526885986,0.606905460357666,700000
339,12,20,0.325998714475385,12.878740787506104,0.6179666519165039,735000
340,12,21,0.325998714475385,13.49307656288147,0.613950252532959,770000
341,12,22,0.325998714475385,14.101465940475464,0.6080114841461182,805000
342,12,23,0.325998714475385,14.714684963226318,0.6128404140472412,840000
343,12,24,0.325998714475385,15.32679557800293,0.6117336750030518,875000
344,12,25,0.325998714475385,15.94048261642456,0.6132972240447998,910000
345,12,26,0.325998714475385,16.55913758277893,0.6182782649993896,945000
346,12,27,0.325998714475385,17.22020435333252,0.660675048828125,980000
347,12,28,0.325998714475385,17.577173948287964,0.3566005229949951,1000020
348,13,0,0.43605333772480603,0.941312313079834,0.9409220218658447,35000
349,13,1,0.38656747206553604,1.5243682861328125,0.5827367305755615,70000
350,13,2,0.38656747206553604,2.0877561569213867,0.5630645751953125,105000
351,13,3,0.36837370146814963,2.6337335109710693,0.545525074005127,140000
352,13,4,0.2916048959262364,3.172626495361328,0.5385398864746094,175000
353,13,5,0.2916048959262364,3.7168262004852295,0.5438327789306641,210000
354,13,6,0.2628891717626505,4.277698278427124,0.5604767799377441,245000
355,13,7,0.26893671487567955,4.864351749420166,0.5862596035003662,280000
356,13,8,0.26103629542581613,5.4679460525512695,0.6032233238220215,315000
357,13,9,0.275092260697731,6.103205680847168,0.6348683834075928,350000
358,13,10,0.2839280549726735,6.733975172042847,0.6303703784942627,385000
359,13,11,0.2839280549726735,7.356997013092041,0.6226270198822021,420000
360,13,12,0.2839280549726735,7.976138114929199,0.6187412738800049,455000
361,13,13,0.27017922115430243,8.59614109992981,0.6195971965789795,490000
362,13,14,0.2790610653978716,9.219901084899902,0.6233491897583008,525000
363,13,15,0.27876989147755055,9.8582603931427,0.6379592418670654,560000
364,13,16,0.27876989147755055,10.485771179199219,0.627084493637085,595000
365,13,17,0.2729902807318202,11.12407398223877,0.6378986835479736,630000
366,13,18,0.2729902807318202,11.790164709091187,0.6656854152679443,665000
367,13,19,0.2729902807318202,12.405353546142578,0.6147689819335938,700000
368,13,20,0.2607676486347539,13.035358905792236,0.6296215057373047,735000
369,13,21,0.2607676486347539,13.654126644134521,0.6183774471282959,770000
370,13,22,0.2607676486347539,14.268735408782959,0.6142165660858154,805000
371,13,23,0.2607676486347539,14.876611948013306,0.6074228286743164,840000
372,13,24,0.2658991890993094,15.488159418106079,0.6111571788787842,875000
373,13,25,0.2658991890993094,16.109055995941162,0.6205120086669922,910000
374,13,26,0.2607676486347539,16.71933674812317,0.6099035739898682,945000
375,13,27,0.26852992965311345,17.33212685585022,0.6123800277709961,980000
376,13,28,0.26852992965311345,17.687524795532227,0.3550693988800049,1000020
377,14,0,0.34520280005494897,0.9396791458129883,0.9392962455749512,35000
378,14,1,0.37190461712608813,1.5221259593963623,0.5821411609649658,70000
379,14,2,0.22901882215553113,2.089582681655884,0.56711745262146,105000
380,14,3,0.22901882215553113,2.6430346965789795,0.5531234741210938,140000
381,14,4,0.22901882215553113,3.1867246627807617,0.543360710144043,175000
382,14,5,0.22018607655240957,3.7375340461730957,0.550438642501831,210000
383,14,6,0.3311909577509193,4.298341274261475,0.5604374408721924,245000
384,14,7,0.22018607655240957,4.859997272491455,0.5612826347351074,280000
385,14,8,0.22018607655240957,5.419728994369507,0.5593760013580322,315000
386,14,9,0.22018607655240957,6.028000831604004,0.6078989505767822,350000
387,14,10,0.22901882215553113,6.594738245010376,0.5664021968841553,385000
388,14,11,0.21983774828720345,7.153711795806885,0.5586605072021484,420000
389,14,12,0.21983774828720345,7.698667049407959,0.5446391105651855,455000
390,14,13,0.21983774828720345,8.254774570465088,0.5557835102081299,490000
391,14,14,0.21983774828720345,8.806499004364014,0.5514054298400879,525000
392,14,15,0.21983774828720345,9.361332654953003,0.5544614791870117,560000
393,14,16,0.21983774828720345,9.919187307357788,0.5575311183929443,595000
394,14,17,0.21983774828720345,10.481727600097656,0.5622115135192871,630000
395,14,18,0.21983774828720345,11.036394357681274,0.5543386936187744,665000
396,14,19,0.21983774828720345,11.592836618423462,0.5561132431030273,700000
397,14,20,0.21983774828720345,12.152354001998901,0.5591826438903809,735000
