,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
53,3,13,0.007512103237948299,3.4681828022003174,0.246384859085083,700000
54,3,14,0.0024982563573912515,3.7198426723480225,0.25147485733032227,750000
55,3,15,0.0024982563573912515,3.9657280445098877,0.24570107460021973,800000
56,3,16,0.0024572176286277395,4.219634056091309,0.2537209987640381,850000
57,3,17,0.0024572176286277395,4.497799396514893,0.2779867649078369,900000
58,3,18,0.0024572176286277395,4.749402761459351,0.25142335891723633,950000
59,3,19,0.0024572176286277395,4.993628025054932,0.2440478801727295,1000000
60,4,0,0.37883391588069215,0.3695094585418701,0.3693549633026123,50000
61,4,1,0.4026355414510335,0.6079299449920654,0.23826980590820312,100000
62,4,2,0.405232221266579,0.8340473175048828,0.22595953941345215,150000
63,4,3,0.31913641336842585,1.0597305297851562,0.22550320625305176,200000
64,4,4,0.31913641336842585,1.280867099761963,0.2209763526916504,250000
65,4,5,0.31913641336842585,1.497668981552124,0.2166461944580078,300000
66,4,6,0.31913641336842585,1.7190697193145752,0.22124648094177246,350000
67,4,7,0.31913641336842585,1.9422767162322998,0.2230525016784668,400000
68,4,8,0.31913641336842585,2.169787883758545,0.2273404598236084,450000
69,4,9,0.31913641336842585,2.3901522159576416,0.22020792961120605,500000
70,4,10,0.31913641336842585,2.614126682281494,0.22380614280700684,550000
71,4,11,0.31913641336842585,2.834327459335327,0.22003984451293945,600000
72,4,12,0.31913641336842585,3.056525468826294,0.22203469276428223,650000
73,4,13,0.31913641336842585,3.2793638706207275,0.22267723083496094,700000
74,4,14,0.31913641336842585,3.499185562133789,0.2196645736694336,750000
75,4,15,0.31913641336842585,3.725325345993042,0.22597622871398926,800000
76,4,16,0.31913641336842585,3.9801344871520996,0.2546365261077881,850000
77,4,17,0.31913641336842585,4.208612680435181,0.22831940650939941,900000
78,4,18,0.31913641336842585,4.427813529968262,0.21904373168945312,950000
79,4,19,0.31913641336842585,4.6567769050598145,0.22879719734191895,1000000
80,5,0,0.3987880397116143,0.37249088287353516,0.3722653388977051,50000
81,5,1,0.382674683809767,0.6169912815093994,0.24431800842285156,100000
82,5,2,0.2881454742552918,0.8429121971130371,0.2257552146911621,150000
83,5,3,0.4117775786349569,1.0673773288726807,0.22431564331054688,200000
84,5,4,0.2843777093683088,1.2871661186218262,0.21962261199951172,250000
85,5,5,0.31362684721697254,1.52347993850708,0.23615312576293945,300000
86,5,6,0.3023752361029789,1.7490296363830566,0.22538304328918457,350000
87,5,7,0.20734780492007346,1.9838197231292725,0.23462748527526855,400000
88,5,8,0.20734780492007346,2.216494560241699,0.23251605033874512,450000
89,5,9,0.009282597831103882,2.457409381866455,0.24075984954833984,500000
90,5,10,0.009282597831103882,2.6923255920410156,0.23476624488830566,550000
91,5,11,5.329070518200751e-17,2.9333717823028564,0.2408738136291504,600000
92,5,12,5.329070518200751e-17,3.165651321411133,0.23211908340454102,650000
93,5,13,5.329070518200751e-17,3.3972818851470947,0.2314469814300537,700000
94,5,14,5.329070518200751e-17,3.6233482360839844,0.2259047031402588,750000
95,5,15,5.329070518200751e-17,3.848729133605957,0.22521734237670898,800000
96,5,16,5.329070518200751e-17,4.118537902832031,0.26964473724365234,850000
97,5,17,5.329070518200751e-17,4.347525119781494,0.2288210391998291,900000
98,5,18,5.329070518200751e-17,4.58561897277832,0.23789238929748535,950000
99,5,19,5.329070518200751e-17,4.817296504974365,0.23151183128356934,1000000
100,6,0,0.42393807781359194,0.3825972080230713,0.3824462890625,50000
101,6,1,0.3224215480625369,0.6299943923950195,0.2471907138824463,100000
102,6,2,0.13310796847133868,0.8571305274963379,0.2269737720489502,150000
103,6,3,0.13310796847133868,1.086904525756836,0.22958588600158691,200000
104,6,4,0.13310796847133868,1.3117930889129639,0.2247321605682373,250000
105,6,5,0.0918139778228771,1.5457897186279297,0.23381757736206055,300000
106,6,6,0.0883734467764767,1.7968132495880127,0.2508542537689209,350000
107,6,7,0.0883734467764767,2.0362696647644043,0.23929047584533691,400000
108,6,8,0.0883734467764767,2.286179304122925,0.2497396469116211,450000
109,6,9,0.0883734467764767,2.5270986557006836,0.24075055122375488,500000
110,6,10,0.0883734467764767,2.7740378379821777,0.24676084518432617,550000
111,6,11,0.07122362157569297,3.009683609008789,0.23543882369995117,600000
112,6,12,0.0883734467764767,3.2488009929656982,0.23895049095153809,650000
113,6,13,0.0883734467764767,3.482743263244629,0.23377490043640137,700000
114,6,14,0.0883734467764767,3.7230262756347656,0.24011731147766113,750000
115,6,15,0.0883734467764767,3.9888298511505127,0.2656228542327881,800000
116,6,16,0.0883734467764767,4.2279510498046875,0.23894882202148438,850000
117,6,17,0.0883734467764767,4.4614667892456055,0.23334527015686035,900000
118,6,18,0.0883734467764767,4.705162525177002,0.2435147762298584,950000
119,6,19,0.0883734467764767,4.937442064285278,0.2321162223815918,1000000
120,7,0,0.3705428909490188,0.36428403854370117,0.3641326427459717,50000
121,7,1,0.38847406612307245,0.5931029319763184,0.22865819931030273,100000
122,7,2,0.40293501444137414,0.8254835605621338,0.23216629028320312,150000
123,7,3,0.40864960116417187,1.043907642364502,0.2182481288909912,200000
124,7,4,0.3971303469027939,1.267225980758667,0.22312402725219727,250000
125,7,5,0.3971303469027939,1.4872243404388428,0.21980786323547363,300000
126,7,6,0.3760093079240775,1.7246997356414795,0.2372429370880127,350000
127,7,7,0.2857237804922193,1.9618141651153564,0.2369379997253418,400000
128,7,8,0.3505495263660249,2.2121500968933105,0.2500777244567871,450000
129,7,9,0.34165072202361524,2.4595000743865967,0.2472071647644043,500000
130,7,10,0.34165072202361524,2.7111377716064453,0.2514832019805908,550000
131,7,11,0.34165072202361524,2.9390993118286133,0.2278151512145996,600000
132,7,12,0.34165072202361524,3.1664180755615234,0.22716259956359863,650000
133,7,13,0.34165072202361524,3.3852686882019043,0.21869611740112305,700000
134,7,14,0.34165072202361524,3.6385648250579834,0.2531301975250244,750000
135,7,15,0.34165072202361524,3.860532522201538,0.22181415557861328,800000
136,7,16,0.34165072202361524,4.077047109603882,0.21635890007019043,850000
137,7,17,0.34165072202361524,4.300809860229492,0.22361135482788086,900000
138,7,18,0.34165072202361524,4.518259286880493,0.2172870635986328,950000
139,7,19,0.34165072202361524,4.742220878601074,0.22381091117858887,1000000
140,8,0,0.449765131836724,0.3749568462371826,0.3748130798339844,50000
141,8,1,0.39228295161054355,0.6137762069702148,0.23865532875061035,100000
142,8,2,0.325101812808031,0.841336727142334,0.2274150848388672,150000
143,8,3,0.325101812808031,1.0761568546295166,0.234666109085083,200000
144,8,4,0.14697841144621157,1.2964046001434326,0.22010159492492676,250000
145,8,5,7.327471962526034e-17,1.523500919342041,0.22692131996154785,300000
146,8,6,7.327471962526034e-17,1.7433977127075195,0.21973490715026855,350000
147,8,7,2.886579864025407e-17,1.9755983352661133,0.23203444480895996,400000
148,8,8,2.886579864025407e-17,2.2040257453918457,0.22824358940124512,450000
149,8,9,2.886579864025407e-17,2.438772201538086,0.2345600128173828,500000
150,8,10,2.886579864025407e-17,2.66951060295105,0.23057961463928223,550000
151,8,11,2.886579864025407e-17,2.9068706035614014,0.23718857765197754,600000
152,8,12,2.886579864025407e-17,3.1354219913482666,0.2283918857574463,650000
153,8,13,2.886579864025407e-17,3.4026942253112793,0.26709723472595215,700000
154,8,14,2.886579864025407e-17,3.628511667251587,0.22565627098083496,750000
155,8,15,2.886579864025407e-17,3.8560800552368164,0.2274019718170166,800000
156,8,16,2.886579864025407e-17,4.090982913970947,0.23473572731018066,850000
157,8,17,2.886579864025407e-17,4.317503452301025,0.22635626792907715,900000
158,8,18,2.886579864025407e-17,4.55504846572876,0.23737788200378418,950000
159,8,19,2.886579864025407e-17,4.78246808052063,0.22724628448486328,1000000
160,9,0,0.37096711113719893,0.3672640323638916,0.36710548400878906,50000
161,9,1,0.37096711113719893,0.5985186100006104,0.23101592063903809,100000
162,9,2,0.2896241115912153,0.8313486576080322,0.23267579078674316,150000
163,9,3,0.3270722018116131,1.0597333908081055,0.22820258140563965,200000
164,9,4,0.3270722018116131,1.292259693145752,0.23234796524047852,250000
165,9,5,0.3270722018116131,1.5177056789398193,0.22526764869689941,300000
166,9,6,0.30738794492138327,1.7531325817108154,0.23525762557983398,350000
167,9,7,0.30738794492138327,1.9826090335845947,0.22931265830993652,400000
168,9,8,0.30738794492138327,2.2331714630126953,0.2503929138183594,450000
169,9,9,0.30738794492138327,2.458458185195923,0.2251112461090088,500000
170,9,10,0.30738794492138327,2.6898908615112305,0.23125076293945312,550000
171,9,11,0.30738794492138327,2.9341928958892822,0.24410152435302734,600000
172,9,12,0.30738794492138327,3.234731435775757,0.3003075122833252,650000
173,9,13,0.30738794492138327,3.5344974994659424,0.29958581924438477,700000
174,9,14,0.30738794492138327,3.780665397644043,0.24598217010498047,750000
175,9,15,0.30738794492138327,4.028065919876099,0.24722051620483398,800000
176,9,16,0.30738794492138327,4.275640964508057,0.24740147590637207,850000
177,9,17,0.30738794492138327,4.515838623046875,0.23997855186462402,900000
178,9,18,0.30738794492138327,4.756997346878052,0.2409839630126953,950000
179,9,19,0.30738794492138327,5.008924245834351,0.25174498558044434,1000000
180,10,0,0.36827497880794846,0.36878538131713867,0.36864256858825684,50000
181,10,1,0.28808648593540076,0.6110067367553711,0.24205589294433594,100000
182,10,2,0.36955283467904465,0.839076042175293,0.22791767120361328,150000
183,10,3,0.3139971696860654,1.0631036758422852,0.22386598587036133,200000
184,10,4,0.3139971696860654,1.3072466850280762,0.24394798278808594,250000
185,10,5,0.3139971696860654,1.5569672584533691,0.24951171875,300000
186,10,6,0.3139971696860654,1.798543930053711,0.2414236068725586,350000
187,10,7,0.3139971696860654,2.024750232696533,0.2260451316833496,400000
188,10,8,0.3139971696860654,2.256157636642456,0.231245756149292,450000
189,10,9,0.3139971696860654,2.478975534439087,0.22265315055847168,500000
190,10,10,0.3139971696860654,2.7097368240356445,0.23059296607971191,550000
191,10,11,0.3139971696860654,2.9543840885162354,0.24445891380310059,600000
192,10,12,0.3139971696860654,3.2311043739318848,0.27655935287475586,650000
193,10,13,0.3139971696860654,3.4500014781951904,0.2187490463256836,700000
194,10,14,0.3139971696860654,3.6839146614074707,0.23374652862548828,750000
195,10,15,0.3139971696860654,3.9099485874176025,0.22587203979492188,800000
196,10,16,0.3139971696860654,4.149775981903076,0.2396552562713623,850000
197,10,17,0.3139971696860654,4.376526355743408,0.22658729553222656,900000
198,10,18,0.3139971696860654,4.604400873184204,0.2276926040649414,950000
199,10,19,0.3139971696860654,4.82834005355835,0.22378063201904297,1000000
200,11,0,0.3599404281747978,0.37229466438293457,0.3720853328704834,50000
201,11,1,0.33686442600388594,0.604912519454956,0.2324380874633789,100000
202,11,2,0.3074025333732298,0.8432133197784424,0.2381269931793213,150000
203,11,3,0.3074025333732298,1.0715436935424805,0.22816181182861328,200000
204,11,4,0.2567546422419293,1.3197927474975586,0.2480471134185791,250000
205,11,5,0.3368491433846669,1.559680461883545,0.23967218399047852,300000
206,11,6,0.3368491433846669,1.8001739978790283,0.2402634620666504,350000
207,11,7,0.3074025333732298,2.02315354347229,0.22282123565673828,400000
208,11,8,0.3074025333732298,2.238023519515991,0.2147197723388672,450000
209,11,9,0.3074025333732298,2.4679856300354004,0.2297964096069336,500000
210,11,10,0.3074025333732298,2.701941967010498,0.233717679977417,550000
211,11,11,0.3074025333732298,2.981584072113037,0.27947282791137695,600000
212,11,12,0.3074025333732298,3.2070088386535645,0.22526216506958008,650000
213,11,13,0.3074025333732298,3.445188283920288,0.23801350593566895,700000
214,11,14,0.3074025333732298,3.6675162315368652,0.22214174270629883,750000
215,11,15,0.3074025333732298,3.894219160079956,0.22653937339782715,800000
216,11,16,0.3074025333732298,4.116642713546753,0.22226572036743164,850000
217,11,17,0.3074025333732298,4.345179557800293,0.22837162017822266,900000
218,11,18,0.3074025333732298,4.5640199184417725,0.21868634223937988,950000
219,11,19,0.3074025333732298,4.7918102741241455,0.2276151180267334,1000000
220,12,0,0.4691317127013553,0.35850095748901367,0.3583338260650635,50000
221,12,1,0.41496097333541876,0.6035616397857666,0.24490642547607422,100000
222,12,2,0.30870162614301794,0.8388376235961914,0.2351236343383789,150000
223,12,3,0.30870162614301794,1.138859510421753,0.2998678684234619,200000
224,12,4,0.30870162614301794,1.3815901279449463,0.24258065223693848,250000
225,12,5,0.30870162614301794,1.6511015892028809,0.2693514823913574,300000
226,12,6,0.30870162614301794,1.8819763660430908,0.2307147979736328,350000
227,12,7,0.30870162614301794,2.13445782661438,0.2523064613342285,400000
228,12,8,0.30870162614301794,2.3614234924316406,0.22681283950805664,450000
229,12,9,0.30870162614301794,2.599271535873413,0.23763203620910645,500000
230,12,10,0.30870162614301794,2.8832626342773438,0.2837960720062256,550000
231,12,11,0.30870162614301794,3.118422031402588,0.23497796058654785,600000
232,12,12,0.30870162614301794,3.3397457599639893,0.22115874290466309,650000
233,12,13,0.30870162614301794,3.609917640686035,0.2699897289276123,700000
234,12,14,0.30870162614301794,3.8749146461486816,0.2648162841796875,750000
235,12,15,0.30870162614301794,4.135937690734863,0.2608458995819092,800000
236,12,16,0.30870162614301794,4.3625993728637695,0.2264413833618164,850000
237,12,17,0.30870162614301794,4.598249435424805,0.2353973388671875,900000
238,12,18,0.30870162614301794,4.863331079483032,0.26489806175231934,950000
239,12,19,0.30870162614301794,5.136393308639526,0.272855281829834,1000000
240,13,0,0.43605333772480603,0.4125692844390869,0.4120757579803467,50000
241,13,1,0.38656747206553604,0.6845028400421143,0.2717599868774414,100000
242,13,2,0.4714763894809977,0.9524681568145752,0.2677888870239258,150000
243,13,3,0.3300764475060704,1.202091932296753,0.24940800666809082,200000
244,13,4,0.3300764475060704,1.44539213180542,0.24311399459838867,250000
245,13,5,0.3237994580505051,1.6937272548675537,0.24814414978027344,300000
246,13,6,0.25428172371473584,1.9401094913482666,0.24617862701416016,350000
247,13,7,0.2986353879397161,2.2310593128204346,0.29062843322753906,400000
248,13,8,0.26776923727031304,2.5183167457580566,0.287036657333374,450000
249,13,9,0.26498619164042037,2.783142566680908,0.2645561695098877,500000
250,13,10,0.08407841747347489,3.076362371444702,0.2929418087005615,550000
251,13,11,0.05738048574404541,3.33616304397583,0.25957751274108887,600000
252,13,12,0.05738048574404541,3.6012001037597656,0.26478123664855957,650000
253,13,13,0.05110573086209144,3.884801149368286,0.2832915782928467,700000
254,13,14,0.05110573086209144,4.178760290145874,0.29372286796569824,750000
255,13,15,0.0447284079452344,4.46605110168457,0.2870519161224365,800000
256,13,16,0.039626735798101095,4.765949726104736,0.29970407485961914,850000
257,13,17,0.037078352426674635,5.057145833969116,0.2909979820251465,900000
258,13,18,0.03735236184480768,5.467892169952393,0.41020822525024414,950000
259,13,19,0.03735236184480768,6.018647193908691,0.5502910614013672,1000000
260,14,0,0.34520280005494897,0.603492021560669,0.6032278537750244,50000
261,14,1,0.29657756968855886,0.8716537952423096,0.2679462432861328,100000
262,14,2,0.22901882215553113,1.1366853713989258,0.26485681533813477,150000
263,14,3,0.22901882215553113,1.3804025650024414,0.24344253540039062,200000
264,14,4,0.22018607655240957,1.6370067596435547,0.25642919540405273,250000
265,14,5,0.04302892351028567,1.9315898418426514,0.29439210891723633,300000
266,14,6,0.15418455006765505,2.205807685852051,0.2740311622619629,350000
267,14,7,0.1448893172406943,2.4526543617248535,0.24650287628173828,400000
268,14,8,0.16490858315966606,2.701539993286133,0.24867939949035645,450000
269,14,9,0.13132472773500925,3.0122594833374023,0.310516357421875,500000
270,14,10,0.0969688304982617,3.2874507904052734,0.27498435974121094,550000
271,14,11,0.09086020125580649,3.540980100631714,0.2533435821533203,600000
272,14,12,0.08987795585823445,3.8422415256500244,0.3010568618774414,650000
273,14,13,0.06802560700554519,4.109395265579224,0.26697492599487305,700000
274,14,14,0.0723965802473432,4.379860162734985,0.27025318145751953,750000
275,14,15,0.06802560700554519,4.646447658538818,0.2664010524749756,800000
276,14,16,0.06802560700554519,4.9318342208862305,0.2852029800415039,850000
277,14,17,0.04564160389549328,5.198967933654785,0.2669048309326172,900000
278,14,18,0.033044756263566115,5.4881978034973145,0.2890164852142334,950000
279,14,19,0.033044756263566115,5.7778894901275635,0.2894775867462158,1000000
280,15,0,0.49651261753119363,0.3961515426635742,0.39597463607788086,50000
281,15,1,0.2986757889704078,0.6453168392181396,0.2489626407623291,100000
282,15,2,0.29817563232900596,0.8986594676971436,0.25318121910095215,150000
283,15,3,0.330104950938554,1.1294641494750977,0.23064422607421875,200000
284,15,4,0.330104950938554,1.352604627609253,0.22298240661621094,250000
285,15,5,0.0948345969645958,1.6017472743988037,0.24892306327819824,300000
286,15,6,0.020839323427635188,1.822908878326416,0.22099709510803223,350000
287,15,7,0.020839323427635188,2.080291271209717,0.2571988105773926,400000
288,15,8,0.008867726343184681,2.3649449348449707,0.28449392318725586,450000
289,15,9,0.008867726343184681,2.6097443103790283,0.2444159984588623,500000
290,15,10,0.008867726343184681,2.8767964839935303,0.26688623428344727,550000
291,15,11,0.008867726343184681,3.150991678237915,0.274017333984375,600000
292,15,12,0.008867726343184681,3.3990228176116943,0.24779033660888672,650000
293,15,13,0.008867726343184681,3.6484322547912598,0.24924731254577637,700000
294,15,14,0.008867726343184681,3.91581130027771,0.2672157287597656,750000
295,15,15,0.008867726343184681,4.153109312057495,0.23709726333618164,800000
296,15,16,0.008867726343184681,4.401730060577393,0.24844884872436523,850000
297,15,17,0.008867726343184681,4.642970323562622,0.24107885360717773,900000
298,15,18,0.008867726343184681,4.8737874031066895,0.23065614700317383,950000
299,15,19,0.008867726343184681,5.1162567138671875,0.24222445487976074,1000000
300,16,0,0.38884400385685025,0.36617159843444824,0.36600756645202637,50000
301,16,1,0.2910965010729486,0.6212518215179443,0.25487232208251953,100000
302,16,2,0.30912513963904614,0.8517296314239502,0.2303168773651123,150000
303,16,3,0.30912513963904614,1.0999195575714111,0.24793124198913574,200000
304,16,4,0.09537936383144839,1.3409092426300049,0.2408003807067871,250000
305,16,5,0.09537936383144839,1.571178674697876,0.23009467124938965,300000
306,16,6,0.09537936383144839,1.806232213973999,0.23486542701721191,350000
307,16,7,0.07627811933860687,2.088989496231079,0.2824554443359375,400000
308,16,8,3.663735981263017e-17,2.354640245437622,0.2654414176940918,450000
309,16,9,3.663735981263017e-17,2.5995094776153564,0.2447047233581543,500000
310,16,10,3.552713678800501e-17,2.844078779220581,0.24439001083374023,550000
311,16,11,3.552713678800501e-17,3.0853185653686523,0.24105358123779297,600000
312,16,12,3.552713678800501e-17,3.3228330612182617,0.23734545707702637,650000
313,16,13,3.552713678800501e-17,3.5531086921691895,0.2301020622253418,700000
314,16,14,3.552713678800501e-17,3.780289888381958,0.22701001167297363,750000
315,16,15,3.663735981263017e-17,4.006513595581055,0.2260725498199463,800000
316,16,16,3.663735981263017e-17,4.233006954193115,0.22633600234985352,850000
317,16,17,3.663735981263017e-17,4.462326526641846,0.2291569709777832,900000
318,16,18,3.663735981263017e-17,4.688544034957886,0.2260596752166748,950000
319,16,19,3.663735981263017e-17,4.915489435195923,0.22678470611572266,1000000
320,17,0,0.4587355542720985,0.37715697288513184,0.3770017623901367,50000
321,17,1,0.39683812396396617,0.6066484451293945,0.22931385040283203,100000
322,17,2,0.4230158456368373,0.8309533596038818,0.22416281700134277,150000
323,17,3,0.35489308451797663,1.0527606010437012,0.22160792350769043,200000
324,17,4,0.35001619185122107,1.2815821170806885,0.22863101959228516,250000
325,17,5,0.35004799276565357,1.5124516487121582,0.23066282272338867,300000
326,17,6,0.36337102445856506,1.7598590850830078,0.2472386360168457,350000
327,17,7,0.35627569038485596,2.0470283031463623,0.28696107864379883,400000
328,17,8,0.3477583616234287,2.302708387374878,0.25548267364501953,450000
329,17,9,0.34852193612135735,2.5654146671295166,0.26248764991760254,500000
330,17,10,0.34775836162342877,2.837707281112671,0.2720327377319336,550000
331,17,11,0.33887321872241677,3.1294355392456055,0.29154157638549805,600000
332,17,12,0.35178923874887763,3.472867488861084,0.3432595729827881,650000
333,17,13,0.3362480147452361,3.731912136077881,0.2588520050048828,700000
334,17,14,0.3362480147452361,4.045753479003906,0.31357359886169434,750000
335,17,15,0.3362480147452361,4.3648741245269775,0.31890201568603516,800000
336,17,16,0.3372273863625675,4.655501127243042,0.2903456687927246,850000
337,17,17,0.3372273863625675,4.909739017486572,0.25405120849609375,900000
338,17,18,0.3383572763801399,5.1556396484375,0.2457261085510254,950000
339,17,19,0.3383572763801399,5.394922256469727,0.2391064167022705,1000000
340,18,0,0.5675636300210047,0.4089059829711914,0.40875792503356934,50000
341,18,1,0.40236132610912956,0.6533479690551758,0.24428296089172363,100000
342,18,2,0.36246238189472463,0.8885126113891602,0.23501300811767578,150000
343,18,3,0.23536143148036368,1.1210613250732422,0.23238682746887207,200000
344,18,4,0.23536143148036368,1.3459765911102295,0.22475552558898926,250000
345,18,5,0.06693301234138803,1.5712053775787354,0.22505736351013184,300000
346,18,6,0.018508399238863698,1.8313686847686768,0.259998083114624,350000
347,18,7,0.018508399238863698,2.0593371391296387,0.2277975082397461,400000
348,18,8,0.018508399238863698,2.308601140975952,0.2490534782409668,450000
349,18,9,0.018508399238863698,2.559846878051758,0.25107526779174805,500000
350,18,10,0.018508399238863698,2.793485164642334,0.2334742546081543,550000
351,18,11,0.018508399238863698,3.021225929260254,0.22758746147155762,600000
352,18,12,0.018508399238863698,3.2939987182617188,0.2725491523742676,650000
353,18,13,0.018508399238863698,3.551522970199585,0.2573277950286865,700000
354,18,14,0.018508399238863698,3.8524587154388428,0.30075502395629883,750000
355,18,15,0.018508399238863698,4.130774259567261,0.27811336517333984,800000
356,18,16,0.018508399238863698,4.444786310195923,0.3138432502746582,850000
357,18,17,0.018508399238863698,4.737720966339111,0.2927737236022949,900000
358,18,18,0.018508399238863698,5.022221565246582,0.28427958488464355,950000
359,18,19,0.004297172848674468,5.317814111709595,0.29541707038879395,1000000
360,19,0,0.5676083666054236,0.45164036750793457,0.4514751434326172,50000
361,19,1,0.36916984635735406,0.7188634872436523,0.2670400142669678,100000
362,19,2,0.30770679634530546,0.9609782695770264,0.24192476272583008,150000
363,19,3,0.2984153314237996,1.2122995853424072,0.2511587142944336,200000
364,19,4,0.32422075187048277,1.439749002456665,0.22727608680725098,250000
365,19,5,0.31269783693524184,1.7153172492980957,0.2753908634185791,300000
366,19,6,0.31492786686847574,1.9631891250610352,0.2476949691772461,350000
367,19,7,0.3149278668684757,2.2040951251983643,0.2407376766204834,400000
368,19,8,0.3149278668684757,2.444032907485962,0.23977351188659668,450000
369,19,9,0.31269783693524184,2.663487195968628,0.21930885314941406,500000
370,19,10,0.31269783693524184,2.917938232421875,0.25428318977355957,550000
371,19,11,0.31269783693524184,3.164468765258789,0.246368408203125,600000
372,19,12,0.31269783693524184,3.389235496520996,0.22461438179016113,650000
373,19,13,0.31269783693524184,3.6051692962646484,0.21578383445739746,700000
374,19,14,0.31269783693524184,3.822205066680908,0.21679091453552246,750000
375,19,15,0.31269783693524184,4.041418075561523,0.21906423568725586,800000
376,19,16,0.31269783693524184,4.259000778198242,0.21741962432861328,850000
377,19,17,0.31269783693524184,4.481905221939087,0.22275209426879883,900000
378,19,18,0.31269783693524184,4.6988441944122314,0.2167797088623047,950000
379,19,19,0.31269783693524184,4.923830986022949,0.22482800483703613,1000000
380,20,0,0.4785968654766768,0.37662434577941895,0.37644362449645996,50000
381,20,1,0.2889828424151023,0.613574743270874,0.23677706718444824,100000
382,20,2,0.3896976619705683,0.8393621444702148,0.22564005851745605,150000
383,20,3,0.3091603280428034,1.0718636512756348,0.23234057426452637,200000
384,20,4,0.3091603280428034,1.3341412544250488,0.2621188163757324,250000
385,20,5,0.11502000902719973,1.5646350383758545,0.23031163215637207,300000
386,20,6,0.14804779660133258,1.793745994567871,0.22893428802490234,350000
387,20,7,0.09086749599927708,2.0290138721466064,0.23508167266845703,400000
388,20,8,0.09189391084372764,2.26470947265625,0.23552370071411133,450000
389,20,9,0.09189391084372764,2.5054938793182373,0.24060702323913574,500000
