,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
1283,5,37,,0.1509863731011352,0.6937500000000001,24,0.308771470039813,14.90241312980652,0.6192717552185059,652000,176200,828200
1284,5,37,,0.9254858462009748,0.44875,25,0.308771470039813,15.60271692276001,0.6999719142913818,674000,186900,860900
1285,5,37,,0.0771308821650757,0.44875,26,0.308771470039813,16.26210045814514,0.6590414047241211,696000,197600,893600
1286,5,37,,2.48749437906495,0.44875,27,0.308771470039813,16.92377734184265,0.661334753036499,718000,208300,926300
1287,5,37,,0.4359131126833568,0.44875,28,0.308771470039813,17.523970365524292,0.5998730659484863,740000,208300,948300
1288,5,37,,0.0754939172638382,0.44875,29,0.308771470039813,18.11504340171814,0.5907349586486816,762000,208300,970300
1289,5,37,,0.0968413214212758,0.20375,30,0.314863936213601,18.806905508041385,0.6914834976196289,772000,217800,989800
1290,5,37,,0.8046682776592224,0.44875,31,0.314863936213601,19.536784887313843,0.7295045852661133,794000,228500,1022500
1291,5,38,0.95,1078423665.1682508,0.32625,0,0.4163012952066859,1.0790965557098389,1.0787839889526367,16000,10700,26700
1292,5,38,,250703.7966700045,0.32625,1,0.4163012952066859,1.7339413166046145,0.6545031070709229,32000,10700,42700
1293,5,38,,19.627960282524228,0.32625,2,0.4308510655243948,2.2254223823547363,0.4912736415863037,48000,10700,58700
1294,5,38,,99.86117334683463,0.32625,3,0.3941305784054558,2.8395915031433105,0.6138277053833008,64000,10700,74700
1295,5,38,,91.18897302218478,0.32625,4,0.3800809358011851,3.459623098373413,0.6196556091308594,80000,10700,90700
1296,5,38,,0.1334788073524742,0.32625,5,0.3800809358011851,4.014374732971191,0.5544204711914062,96000,10700,106700
1297,5,38,,0.1164545113975292,0.57125,6,0.3665683968198444,4.606228828430176,0.591630220413208,124000,25000,149000
1298,5,38,,0.2855005125541968,0.6937500000000001,7,0.4793886518238865,5.166225433349609,0.5597245693206787,158000,39300,197300
1299,5,38,,0.3605999102466995,0.6937500000000001,8,0.4793886518238865,5.93850040435791,0.7719268798828125,192000,53600,245600
1300,5,38,,1.3713060966225414,0.6937500000000001,9,0.4793886518238865,6.71657395362854,0.7777636051177979,226000,67900,293900
1301,5,38,,0.235803239328776,0.6937500000000001,10,0.429531710931208,7.21818208694458,0.5013840198516846,260000,67900,327900
1302,5,38,,2.306974862654931,0.6937500000000001,11,0.3797231175567521,7.54307222366333,0.3246631622314453,294000,67900,361900
1303,5,38,,0.4466498677560586,0.6937500000000001,12,0.3797231175567521,7.914727687835693,0.3714406490325928,328000,82200,410200
1304,5,38,,3.944339819445598,0.6937500000000001,13,0.3797231175567521,8.2527916431427,0.3378417491912842,362000,82200,444200
1305,5,38,,0.1457190304999946,0.93875,14,0.3797231175567521,8.6375093460083,0.3845093250274658,408000,97700,505700
1306,5,38,,4249.410219011042,0.93875,15,0.3797231175567521,9.141788244247437,0.5040667057037354,454000,113200,567200
1307,5,38,,0.1284847481354035,0.93875,16,0.3797231175567521,9.892536401748655,0.7504384517669678,500000,128700,628700
1308,5,38,,0.1274921286353413,0.93875,17,0.3797231175567521,10.47424030303955,0.5814788341522217,546000,144200,690200
1309,5,38,,0.1465541099397705,0.93875,18,0.3797231175567521,11.09955883026123,0.6249959468841553,592000,159700,751700
1310,5,38,,0.2401269229621145,0.93875,19,0.3797231175567521,11.799485206604004,0.6995964050292969,638000,175200,813200
1311,5,38,,0.1406999725202991,0.93875,20,0.3797231175567521,12.406465768814089,0.6066503524780273,684000,175200,859200
1312,5,38,,0.1773803022886762,0.93875,21,0.3797231175567521,13.018984079360962,0.6121852397918701,730000,175200,905200
1313,5,38,,0.2469669956202989,0.93875,22,0.3797231175567521,13.629467964172363,0.6101415157318115,776000,175200,951200
1314,5,38,,0.1710874178833505,0.93875,23,0.3797231175567521,14.312624454498293,0.6828117370605469,822000,190700,1012700
1315,5,39,0.95,25014860.55089392,0.44875,0,0.3856947859323461,0.904942512512207,0.9042863845825196,22000,10700,32700
1316,5,39,,1293.3247713672945,0.44875,1,0.4162364000004919,1.308349370956421,0.403193712234497,44000,10700,54700
1317,5,39,,10.427509241252816,0.44875,2,0.4206205210495801,1.635953426361084,0.3273041248321533,66000,10700,76700
1318,5,39,,672.9007781103979,0.44875,3,0.3449736285626046,2.065471649169922,0.4292104244232178,88000,10700,98700
1319,5,39,,132.53822923909036,0.44875,4,0.3371766032295042,2.69356632232666,0.6276295185089111,110000,10700,120700
1320,5,39,,166.1902552805618,0.44875,5,0.0589751495250366,3.290937900543213,0.5969617366790771,132000,10700,142700
1321,5,39,,132.30069371590852,0.57125,6,0.0589751495250366,3.942138910293579,0.650911808013916,160000,25000,185000
1322,5,39,,5.580560051092571,0.57125,7,0.0426722186821502,4.519316673278809,0.5769014358520508,188000,39300,227300
1323,5,39,,12.296459129674748,0.57125,8,0.0096903105586535,5.2630650997161865,0.7433986663818359,216000,53600,269600
1324,5,39,,3.1697086167763087,0.44875,9,0.0122099584418342,6.11172342300415,0.8482708930969238,238000,64300,302300
1325,5,39,,5.810662742032535,0.44875,10,0.0096903105586535,6.792775630950928,0.6806411743164062,260000,75000,335000
1326,5,39,,5.465636312282273,0.44875,11,0.0096903105586535,7.6356024742126465,0.8424546718597412,282000,85700,367700
1327,5,39,,8.929559771195455,0.57125,12,4.5796699765787705e-17,8.38787317276001,0.7520172595977783,310000,100000,410000
1328,5,39,,0.4730235721755452,0.57125,13,4.5796699765787705e-17,8.86013913154602,0.471874475479126,338000,100000,438000
1329,5,39,,0.6376892457467708,0.57125,14,4.5796699765787705e-17,9.357204675674438,0.4968218803405761,366000,114300,480300
1330,5,39,,0.3728640184678529,0.57125,15,4.5796699765787705e-17,9.775551795959473,0.4181087017059326,394000,128600,522600
1331,5,39,,0.5226575335228745,0.44875,16,4.5796699765787705e-17,10.184485912322998,0.4087073802947998,416000,139300,555300
1332,5,39,,0.6249587364070409,0.57125,17,4.5796699765787705e-17,10.588358640670776,0.4036359786987304,444000,153600,597600
1333,5,39,,71.7059081524733,0.57125,18,4.5796699765787705e-17,10.945671558380129,0.3570799827575683,472000,153600,625600
1334,5,39,,2.3623518360449047,0.57125,19,4.5796699765787705e-17,11.359866857528688,0.4139513969421386,500000,167900,667900
1335,5,39,,0.4527657062868707,0.57125,20,4.5796699765787705e-17,11.763349771499634,0.4032437801361084,528000,182200,710200
1336,5,39,,0.3334360706580521,0.57125,21,4.5796699765787705e-17,12.170238256454468,0.4066579341888428,556000,196500,752500
1337,5,39,,0.3629993261584882,0.57125,22,4.5796699765787705e-17,12.579049587249756,0.4085676670074463,584000,210800,794800
1338,5,39,,0.8559893373312809,0.57125,23,4.5796699765787705e-17,12.985778570175173,0.4064893722534179,612000,225100,837100
1339,5,39,,0.4296980621499894,0.57125,24,4.5796699765787705e-17,13.33199405670166,0.3459413051605224,640000,225100,865100
1340,5,39,,14.340549793707954,0.57125,25,4.5796699765787705e-17,13.680896282196043,0.348642349243164,668000,225100,893100
1341,5,39,,0.5541017165165747,0.57125,26,4.5796699765787705e-17,14.085407495498655,0.4042627811431885,696000,239400,935400
1342,5,39,,1.625323823229773,0.57125,27,4.5796699765787705e-17,14.435723781585692,0.3500711917877197,724000,239400,963400
1343,5,39,,69.94494456915928,0.57125,28,4.5796699765787705e-17,14.782426357269289,0.3464505672454834,752000,239400,991400
1344,5,39,,0.7914123415931497,0.57125,29,4.5796699765787705e-17,15.190655946731567,0.4079840183258056,780000,253700,1033700
1345,5,40,0.95,3759754.9185924665,0.57125,0,0.3676758435850467,0.6433138847351074,0.6429529190063477,28000,14300,42300
1346,5,40,,629.065658098546,0.57125,1,0.3709671111371989,1.0109877586364746,0.3674609661102295,56000,14300,70300
1347,5,40,,8.452558789864849,0.57125,2,0.2800106631563107,1.382443904876709,0.3712131977081299,84000,14300,98300
1348,5,40,,3.77660985176341,0.57125,3,0.2800106631563107,1.7010040283203125,0.3183178901672363,112000,14300,126300
1349,5,40,,0.9329017899245106,0.57125,4,0.2504392936743952,2.004801750183105,0.303584337234497,140000,14300,154300
1350,5,40,,0.835557588624579,0.57125,5,0.2386759821562419,2.3172476291656494,0.3121943473815918,168000,14300,182300
1351,5,40,,0.7979043487704183,0.44875,6,0.2154152235664785,2.6990110874176025,0.3815298080444336,190000,25000,215000
1352,5,40,,0.4803315180242805,0.57125,7,0.2154152235664785,3.0792293548583984,0.3799941539764404,218000,39300,257300
1353,5,40,,27.665858831779072,0.57125,8,0.2281041737227089,3.456678628921509,0.3771977424621582,246000,53600,299600
1354,5,40,,0.1451414719837546,0.57125,9,0.2484174667263951,3.838835716247559,0.3818686008453369,274000,67900,341900
1355,5,40,,0.1090695170745216,0.57125,10,0.2305636342696341,4.224101305007935,0.3850016593933105,302000,82200,384200
1356,5,40,,0.1078937668450439,0.57125,11,0.2281041737227089,4.606499195098877,0.382148265838623,330000,96500,426500
1357,5,40,,0.1057882116148589,0.57125,12,0.2154152235664785,4.995316743850708,0.3885922431945801,358000,110800,468800
1358,5,40,,1.3756302649427314,0.57125,13,0.2154152235664785,5.378756999969482,0.3832011222839355,386000,125100,511100
1359,5,40,,2.517154557141104,0.57125,14,0.2154152235664785,5.72186803817749,0.342879056930542,414000,125100,539100
1360,5,40,,0.1096681133810907,0.57125,15,0.2154152235664785,6.050968170166016,0.3288590908050537,442000,125100,567100
1361,5,40,,10.636741510106644,0.57125,16,0.2154152235664785,6.3930439949035645,0.3418354988098144,470000,125100,595100
1362,5,40,,0.3593397120599332,0.57125,17,0.2154152235664785,6.778400421142578,0.3850815296173095,498000,139400,637400
1363,5,40,,0.4707674232907222,0.57125,18,0.2154152235664785,7.111671209335327,0.3330373764038086,526000,139400,665400
1364,5,40,,3.181544732027107,0.57125,19,0.2154152235664785,7.503019571304321,0.3911175727844238,554000,153700,707700
1365,5,40,,0.1032739033967479,0.57125,20,0.2154152235664785,7.839604616165161,0.3363547325134277,582000,153700,735700
1366,5,40,,8.709895820292052,0.57125,21,0.2154152235664785,8.267551898956299,0.4277169704437256,610000,168000,778000
1367,5,40,,0.1195229017182668,0.57125,22,0.2154152235664785,8.664356231689453,0.3965637683868408,638000,182300,820300
1368,5,40,,0.1083937105776502,0.6937500000000001,23,0.2154152235664785,9.043267965316772,0.3786649703979492,672000,196600,868600
1369,5,40,,0.0993516193703484,0.57125,24,0.2154152235664785,9.430863857269289,0.3870980739593506,700000,210900,910900
1370,5,40,,0.0914808116294866,0.57125,25,0.2154152235664785,9.818734884262083,0.3876352310180664,728000,225200,953200
1371,5,40,,0.2421817421946563,0.57125,26,0.2154152235664785,10.203451871871948,0.384484052658081,756000,239500,995500
1372,5,40,,0.1796367642349386,0.57125,27,0.2154152235664785,10.549262046813965,0.3455743789672851,784000,239500,1023500
1373,5,41,0.95,38489495.50818073,0.44875,0,0.4171688360524028,0.6639087200164795,0.6637022495269775,22000,10700,32700
1374,5,41,,4650.623907613181,0.44875,1,0.2328359255226613,1.0323622226715088,0.3681797981262207,44000,10700,54700
1375,5,41,,541.6461773264269,0.44875,2,0.221019972777825,1.36328387260437,0.3306531906127929,66000,10700,76700
1376,5,41,,19.226234216552687,0.44875,3,0.221019972777825,1.683506727218628,0.3199508190155029,88000,10700,98700
1377,5,41,,133.71214097475237,0.44875,4,0.3229611125873758,2.027374744415283,0.3436119556427002,110000,10700,120700
1378,5,41,,68.49833533732192,0.44875,5,0.2173861317855126,2.371712684631348,0.3440723419189453,132000,10700,142700
1379,5,41,,207.1986863805673,0.6937500000000001,6,0.2241105980147092,2.7723093032836914,0.4003481864929199,166000,25000,191000
1380,5,41,,7.636773309489746,0.57125,7,0.1486770812220001,3.19126033782959,0.4186582565307617,194000,39300,233300
1381,5,41,,17.31770716393295,0.57125,8,0.0505645921712318,3.587449789047241,0.3959360122680664,222000,53600,275600
1382,5,41,,27.981387896220998,0.57125,9,0.0417101288531929,4.286498308181763,0.6986939907073975,250000,67900,317900
1383,5,41,,11.708417306327645,0.57125,10,0.0267204129737693,5.04985499382019,0.7631003856658936,278000,82200,360200
1384,5,41,,9.394657226537412,0.57125,11,0.0210526943220412,5.627556085586548,0.5773272514343262,306000,96500,402500
1385,5,41,,0.4442734127357977,0.57125,12,0.0093332439895116,6.130722522735596,0.5028212070465088,334000,110800,444800
1386,5,41,,0.1266256699209748,0.57125,13,0.0095746304983981,6.873491048812866,0.7425072193145752,362000,125100,487100
1387,5,41,,30282.90883941707,0.44875,14,0.0095746304983981,7.665057182312012,0.7911865711212158,384000,135800,519800
1388,5,41,,0.1662796972475387,0.57125,15,0.0095746304983981,8.342475175857544,0.6771526336669922,412000,150100,562100
1389,5,41,,0.1529568974606398,0.57125,16,0.0095746304983981,9.10777187347412,0.7649335861206055,440000,164400,604400
1390,5,41,,0.1366020158939228,0.44875,17,0.0095746304983981,9.865296602249146,0.7571439743041992,462000,175100,637100
1391,5,41,,0.1428111498448634,0.57125,18,0.0095746304983981,10.626518487930298,0.7608404159545898,490000,189400,679400
1392,5,41,,0.2111497045480645,0.57125,19,0.0095746304983981,11.381979942321776,0.7550759315490723,518000,203700,721700
1393,5,41,,298767.4239348382,0.57125,20,0.0095746304983981,12.03497314453125,0.6526098251342773,546000,203700,749700
1394,5,41,,0.4721727541246349,0.57125,21,0.0093332439895116,12.775726079940796,0.7403924465179443,574000,218000,792000
1395,5,41,,0.2173710128821999,0.57125,22,0.0093332439895116,13.558762788772585,0.7826333045959473,602000,232300,834300
1396,5,41,,1.9253735106062408,0.57125,23,0.0093332439895116,14.113361835479736,0.5543527603149414,630000,232300,862300
1397,5,41,,0.1513922277472616,0.57125,24,0.0093332439895116,14.730622053146362,0.6168777942657471,658000,232300,890300
1398,5,41,,0.1574445478809691,0.57125,25,0.0093332439895116,15.486141920089722,0.7551472187042236,686000,246600,932600
1399,5,41,,0.432253427617529,0.57125,26,0.0093332439895116,16.274789094924927,0.7882485389709473,714000,260900,974900
1400,5,41,,0.3743976294475091,0.57125,27,0.0093332439895116,16.896494150161743,0.6213169097900391,742000,260900,1002900
1401,5,42,0.95,5673864556638.125,0.44875,0,0.5204694877001392,1.1587512493133545,1.1584718227386477,22000,10700,32700
1402,5,42,,2974.950627408029,0.44875,1,0.3286125580173093,1.7195215225219729,0.5604348182678223,44000,10700,54700
1403,5,42,,22.68766276481005,0.44875,2,0.1076702921268568,2.3042612075805664,0.5842781066894531,66000,10700,76700
1404,5,42,,0.781096500874499,0.44875,3,0.1076702921268568,2.870878934860229,0.566176176071167,88000,10700,98700
1405,5,42,,7.577778815289633,0.44875,4,0.0255765990111265,3.398094892501831,0.5269100666046143,110000,10700,120700
1406,5,42,,3.429072222495165,0.44875,5,0.0255765990111265,3.801880598068237,0.4034895896911621,132000,10700,142700
1407,5,42,,9.895870326206976,0.08125,6,0.0255765990111265,4.366748809814453,0.5645639896392822,136000,20200,156200
1408,5,42,,0.4445977000259673,0.08125,7,0.0277035742076661,4.9217822551727295,0.5547771453857422,140000,29700,169700
1409,5,42,,0.979469215881217,0.08125,8,0.1509873102536562,5.486637830734253,0.564528226852417,144000,39200,183200
1410,5,42,,1.4685863568714033,0.08125,9,0.1509873102536562,6.060007810592651,0.5730230808258057,148000,48700,196700
1411,5,42,,4.416853593816582,0.44875,10,0.0069380006649986,6.569187641143799,0.5088951587677002,170000,59400,229400
1412,5,42,,27.461015421596684,0.44875,11,0.0069380006649986,6.9747960567474365,0.4053246974945068,192000,59400,251400
1413,5,42,,4.044709255990759,0.20375,12,0.0069380006649986,7.518111228942871,0.5428915023803711,202000,68900,270900
1414,5,42,,1.7585071859612065,0.20375,13,0.0069380006649986,8.17515230178833,0.6565990447998047,212000,68900,280900
1415,5,42,,5.754614587763991,0.20375,14,0.0069380006649986,8.875609874725342,0.7000253200531006,222000,68900,290900
1416,5,42,,5.052139669117067,0.20375,15,0.0069380006649986,9.594565868377686,0.7185125350952148,232000,68900,300900
1417,5,42,,9.859512844806114,0.20375,16,0.0069380006649986,10.339356660842896,0.7443382740020752,242000,68900,310900
1418,5,42,,16.232997950390438,0.20375,17,0.0069380006649986,11.110586166381836,0.7708020210266113,252000,68900,320900
1419,5,42,,13.081814674132607,0.20375,18,0.0040701596121045,11.522767066955566,0.4118168354034424,262000,68900,330900
1420,5,42,,5.061069659842247,0.20375,19,0.0069380006649986,12.014236688613892,0.491119384765625,272000,78400,350400
1421,5,42,,4.45869775267204,0.20375,20,0.0081671256216118,12.512466430664062,0.4979350566864013,282000,78400,360400
1422,5,42,,1.0769719175249743,0.08125,21,0.0129009963922947,13.31091046333313,0.7981295585632324,286000,87900,373900
1423,5,42,,0.8233500621082376,0.08125,22,0.0129009963922947,13.803288698196411,0.4921033382415771,290000,97400,387400
1424,5,42,,0.389507544415712,0.08125,23,0.0129009963922947,14.319030523300173,0.5154969692230225,294000,106900,400900
1425,5,42,,23.004022943617628,0.08125,24,0.0129009963922947,14.764073610305786,0.4447331428527832,298000,116400,414400
1426,5,42,,0.1373226814048497,0.20375,25,0.0070050975155991,15.18954300880432,0.4252314567565918,308000,125900,433900
1427,5,42,,8.838617857901141,0.20375,26,0.0070050975155991,15.601409196853638,0.4116325378417969,318000,135400,453400
1428,5,42,,0.1581518842277422,0.20375,27,0.0070050975155991,15.963264226913452,0.3615829944610595,328000,135400,463400
1429,5,42,,0.1946150340079312,0.44875,28,0.0070050975155991,16.366823196411133,0.403334379196167,350000,146100,496100
1430,5,42,,0.164987658764816,0.20375,29,0.0070050975155991,16.821335554122925,0.4542717933654785,360000,155600,515600
1431,5,42,,0.1468366690806108,0.44875,30,0.0070050975155991,17.266934394836426,0.4453647136688232,382000,166300,548300
1432,5,42,,0.3319917294557364,0.44875,31,0.0070050975155991,17.69789743423462,0.4307150840759277,404000,177000,581000
1433,5,42,,0.1450156332059207,0.44875,32,0.0070050975155991,18.069737911224365,0.3715982437133789,426000,177000,603000
1434,5,42,,3.6807249085954687,0.08125,33,0.0070050975155991,18.4932873249054,0.4232990741729736,430000,186500,616500
1435,5,42,,0.7202634934891627,0.20375,34,0.0070050975155991,18.919402837753296,0.4258670806884765,440000,196000,636000
1436,5,42,,0.1547443158445739,0.44875,35,0.0070050975155991,19.34205985069275,0.4224021434783935,462000,206700,668700
1437,5,42,,0.1461352318555414,0.44875,36,0.0070050975155991,19.71663069725037,0.374202013015747,484000,206700,690700
1438,5,42,,0.1352168245898424,0.44875,37,0.0070050975155991,20.49508047103882,0.7780852317810059,506000,217400,723400
1439,5,42,,0.1040827878414992,0.08125,38,0.0070050975155991,21.41508150100708,0.9196336269378662,510000,226900,736900
1440,5,42,,0.1880293957959933,0.44875,39,0.0070050975155991,22.164089679718018,0.7486414909362793,532000,237600,769600
1441,5,42,,0.4564840844789042,0.44875,40,0.0070050975155991,22.82089877128601,0.6564192771911621,554000,237600,791600
1442,5,42,,0.4110719577265873,0.44875,41,0.0070050975155991,23.48673129081726,0.6652350425720215,576000,237600,813600
1443,5,42,,0.914602513896202,0.44875,42,0.0070050975155991,24.2772536277771,0.790154218673706,598000,248300,846300
1444,5,42,,0.1351750098358241,0.44875,43,0.0070050975155991,25.02149081230164,0.7438616752624512,620000,259000,879000
1445,5,42,,4.832851408483007,0.08125,44,0.0070050975155991,25.757333040237427,0.7354700565338135,624000,268500,892500
1446,5,42,,0.1674970149421772,0.44875,45,0.0070050975155991,26.49887013435364,0.7411396503448486,646000,279200,925200
1447,5,42,,1.6167770444355865,0.20375,46,0.0070050975155991,27.25798487663269,0.7587502002716064,656000,288700,944700
1448,5,42,,237.01407161489135,0.20375,47,0.0070050975155991,27.73237252235413,0.4740853309631347,666000,288700,954700
1449,5,42,,0.1391508323444936,0.44875,48,0.0070050975155991,28.187108278274536,0.4544942378997803,688000,299400,987400
1450,5,42,,0.1511167434446245,0.44875,49,0.0070050975155991,28.73281931877136,0.5453641414642334,710000,310100,1020100
1451,5,43,0.95,5003143.83393781,0.44875,0,0.4171688360524028,1.3299870491027832,1.3296210765838623,22000,10700,32700
1452,5,43,,9565.855592764376,0.44875,1,0.2964597583125897,1.984957695007324,0.6545584201812744,44000,10700,54700
1453,5,43,,2.2696419497505222,0.44875,2,0.255785368644038,2.5671639442443848,0.5817873477935791,66000,10700,76700
1454,5,43,,4.583935869282631,0.44875,3,0.0689195961786311,3.159210681915283,0.5916643142700195,88000,10700,98700
1455,5,43,,22.9688216104208,0.44875,4,0.0689195961786311,3.821908712387085,0.6624138355255127,110000,10700,120700
1456,5,43,,10.165629856085156,0.44875,5,0.0689195961786311,4.270531892776489,0.4483544826507568,132000,10700,142700
1457,5,43,,8.234262462695428,0.44875,6,0.0689195961786311,4.676706314086914,0.4058175086975097,154000,10700,164700
1458,5,43,,7.303928470099644,0.44875,7,0.022935041000694,5.222728967666626,0.5457539558410645,176000,21400,197400
1459,5,43,,0.5917160252231347,0.44875,8,0.022935041000694,5.7729880809783936,0.549705982208252,198000,21400,219400
1460,5,43,,0.5133195177939123,0.20375,9,0.022935041000694,6.412272691726685,0.6386764049530029,208000,30900,238900
1461,5,43,,0.5109666718539364,0.44875,10,0.022935041000694,7.153414011001587,0.7408013343811035,230000,41600,271600
1462,5,43,,1.085497737397416,0.44875,11,0.022935041000694,7.986757040023804,0.8330099582672119,252000,52300,304300
1463,5,43,,0.5139633391220082,0.44875,12,0.022935041000694,8.77782678604126,0.7907266616821289,274000,63000,337000
1464,5,43,,1.051823970694983,0.20375,13,0.022935041000694,9.544135093688965,0.7659287452697754,284000,72500,356500
1465,5,43,,0.5122800502130083,0.20375,14,0.022935041000694,10.155698776245115,0.6112265586853027,294000,72500,366500
1466,5,43,,1.2736572622216964,0.6937500000000001,15,0.022935041000694,10.848190069198608,0.6921367645263672,328000,86800,414800
1467,5,43,,0.2682666639570167,0.57125,16,0.022935041000694,11.548409700393677,0.6998403072357178,356000,101100,457100
1468,5,43,,63.01885180934031,0.57125,17,0.022935041000694,12.260257720947266,0.7115185260772705,384000,115400,499400
1469,5,43,,11.93172589406641,0.57125,18,0.022935041000694,12.971359729766846,0.7107300758361816,412000,129700,541700
1470,5,43,,15.862393919190328,0.57125,19,0.022935041000694,13.66125512123108,0.6895492076873779,440000,144000,584000
1471,5,43,,0.2872804385446741,0.57125,20,0.022935041000694,14.265676975250244,0.6040854454040527,468000,144000,612000
1472,5,43,,0.2323060683002571,0.44875,21,0.022935041000694,14.974988222122192,0.7089560031890869,490000,154700,644700
1473,5,43,,0.3160906832239604,0.6937500000000001,22,0.022935041000694,15.673505783081056,0.6981711387634277,524000,169000,693000
1474,5,43,,2.757690658927949,0.6937500000000001,23,0.022935041000694,16.407700300216675,0.7336103916168213,558000,183300,741300
1475,5,43,,34.86864942173388,0.44875,24,0.022935041000694,17.10341167449951,0.6953232288360596,580000,194000,774000
1476,5,43,,980.6830494606234,0.57125,25,0.022935041000694,17.80305814743042,0.6992917060852051,608000,208300,816300
1477,5,43,,1043.8239712240031,0.44875,26,0.022935041000694,18.44991135597229,0.6464898586273193,630000,219000,849000
1478,5,43,,0.2554893967809147,0.57125,27,0.022935041000694,19.26406502723694,0.8137531280517578,658000,233300,891300
1479,5,43,,0.2744253204019037,0.57125,28,0.022935041000694,19.79885220527649,0.5344083309173584,686000,247600,933600
1480,5,43,,0.2790301981823093,0.57125,29,0.022935041000694,20.506438732147217,0.7072319984436035,714000,261900,975900
1481,5,43,,0.4005943094295933,0.6937500000000001,30,0.022935041000694,21.266146659851078,0.7593626976013184,748000,276200,1024200
1482,5,44,0.95,9876788.509794462,0.32625,0,0.5390998343148797,1.3490111827850342,1.3471238613128662,16000,10700,26700
1483,5,44,,499.6949749994843,0.32625,1,0.4007314294998017,1.972238063812256,0.6229853630065918,32000,10700,42700
1484,5,44,,10.75231905983068,0.32625,2,0.0958606692341246,2.3007309436798096,0.3282487392425537,48000,10700,58700
1485,5,44,,23.421047043211782,0.32625,3,0.0958606692341246,2.6567180156707764,0.3557379245758056,64000,10700,74700
1486,5,44,,1.661629753607604,0.32625,4,0.0958606692341246,3.036494493484497,0.3793606758117676,80000,10700,90700
1487,5,44,,1.2147645686711357,0.32625,5,0.0958606692341246,3.620420455932617,0.5835452079772949,96000,10700,106700
1488,5,44,,0.7593276016531247,0.6937500000000001,6,0.0958606692341246,4.3509838581085205,0.7301826477050781,130000,25000,155000
1489,5,44,,21.882721184543296,0.6937500000000001,7,0.065347955833898,5.087517261505127,0.736151933670044,164000,39300,203300
1490,5,44,,50.799243515562914,0.6937500000000001,8,0.0333917781149425,5.747004985809326,0.6590743064880371,198000,39300,237300
1491,5,44,,0.3472843559466209,0.44875,9,0.0789330814838772,6.553089380264282,0.8056633472442627,220000,50000,270000
1492,5,44,,0.2394395813624998,0.57125,10,0.0789330814838772,7.245942115783691,0.6924526691436768,248000,64300,312300
1493,5,44,,0.2719545931687109,0.57125,11,0.0333917781149425,8.076735258102417,0.8303894996643066,276000,78600,354600
1494,5,44,,0.2618469343962531,0.44875,12,0.0333917781149425,8.910402059555054,0.8332822322845459,298000,89300,387300
1495,5,44,,0.2100764546922686,0.44875,13,0.0082141516568124,9.736369609832764,0.8255817890167236,320000,100000,420000
1496,5,44,,1.1082083404978855,0.44875,14,0.0082141516568124,10.581515312194824,0.8447320461273193,342000,110700,452700
1497,5,44,,0.1829957838928816,0.44875,15,0.0082141516568124,11.244248390197754,0.662334680557251,364000,110700,474700
1498,5,44,,0.2775230975693138,0.44875,16,0.0082141516568124,11.954039096832275,0.709491491317749,386000,121400,507400
1499,5,44,,6.738500667819205,0.44875,17,0.0082141516568124,12.60208010673523,0.6476187705993652,408000,121400,529400
1500,5,44,,0.6903666040959408,0.44875,18,0.0082141516568124,13.231488466262816,0.6291224956512451,430000,132100,562100
1501,5,44,,0.233832790160859,0.44875,19,0.0082141516568124,13.735371828079224,0.5034711360931396,452000,132100,584100
1502,5,44,,0.2563001502401653,0.44875,20,0.0082141516568124,14.40950870513916,0.6737179756164551,474000,132100,606100
1503,5,44,,0.3468737704175147,0.44875,21,0.0082141516568124,15.281434297561646,0.8715181350708008,496000,142800,638800
1504,5,44,,0.5799562062131216,0.44875,22,0.0082141516568124,15.982070207595823,0.7002246379852295,518000,142800,660800
1505,5,44,,0.2833699094633569,0.44875,23,0.0082141516568124,16.6946759223938,0.7121908664703369,540000,142800,682800
1506,5,44,,0.3713645500656317,0.44875,24,0.0082141516568124,17.572059154510498,0.8770935535430908,562000,153500,715500
1507,5,44,,0.4112523032787352,0.44875,25,0.0082141516568124,18.37293839454651,0.8004393577575684,584000,153500,737500
1508,5,44,,1.0365743134911447,0.44875,26,0.0082141516568124,19.16990637779236,0.7965438365936279,606000,153500,759500
1509,5,44,,0.3828264790898699,0.44875,27,3.552713678800501e-17,20.089516401290894,0.9192357063293456,628000,164200,792200
1510,5,44,,0.3429504785283038,0.44875,28,3.552713678800501e-17,20.776704788208008,0.6867897510528564,650000,164200,814200
1511,5,44,,0.7825973188577445,0.32625,29,3.552713678800501e-17,21.61844778060913,0.8413519859313965,666000,174900,840900
1512,5,44,,0.3569215060984657,0.57125,30,3.552713678800501e-17,22.47992968559265,0.8610818386077881,694000,189200,883200
1513,5,44,,1.0527985630896557,0.57125,31,3.552713678800501e-17,23.35152006149292,0.8712210655212402,722000,203500,925500
1514,5,44,,0.604401582592918,0.57125,32,3.552713678800501e-17,24.10472011566162,0.7528202533721924,750000,217800,967800
1515,5,44,,0.4357821920351287,0.57125,33,3.552713678800501e-17,24.72895836830139,0.6238722801208496,778000,217800,995800
1516,5,44,,0.3907966731229217,0.57125,34,3.552713678800501e-17,25.353731155395508,0.6244111061096191,806000,217800,1023800
1517,5,45,0.95,17240258.616677325,0.57125,0,0.4919893637192249,1.1995363235473633,1.1992430686950684,28000,14300,42300
