,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
1165,100000,34,,,0.363,26,0.3559648964470694,17.539824962615967,0.6280441284179688,362000,43500,405500
1166,100000,34,,,0.442625,27,0.3559648964470694,18.330766677856445,0.7905616760253906,384000,66500,450500
1167,100000,34,,,0.442625,28,0.3559648964470694,18.97194528579712,0.6407833099365234,406000,66500,472500
1168,100000,34,,,0.442625,29,0.3559648964470694,19.603511571884155,0.6311495304107666,428000,66500,494500
1169,100000,34,,,0.442625,30,0.3559648964470694,20.23693871498108,0.6330327987670898,450000,66500,516500
1170,100000,34,,,0.442625,31,0.3559648964470694,20.861533641815186,0.6241960525512695,472000,66500,538500
1171,100000,34,,,0.442625,32,0.3559648964470694,21.501328706741333,0.6394047737121582,494000,66500,560500
1172,100000,34,,,0.5222500000000001,33,0.3372536622929011,22.292394399642944,0.7906928062438965,520000,93500,613500
1173,100000,34,,,0.5222500000000001,34,0.3372536622929011,22.92898797988892,0.6362094879150391,546000,93500,639500
1174,100000,34,,,0.5222500000000001,35,0.3657470348201109,23.571053743362427,0.6416776180267334,572000,93500,665500
1175,100000,34,,,0.5222500000000001,36,0.3592074347553097,24.216984033584595,0.6454980373382568,598000,93500,691500
1176,100000,34,,,0.5222500000000001,37,0.3292863322605595,24.851629734039307,0.634270191192627,624000,93500,717500
1177,100000,34,,,0.6018750000000002,38,0.3900180744713373,25.629960536956787,0.7779555320739746,654000,124500,778500
1178,100000,34,,,0.6018750000000002,39,0.3900180744713373,26.248506546020508,0.6181650161743164,684000,124500,808500
1179,100000,34,,,0.6018750000000002,40,0.3900180744713373,26.92115354537964,0.6722803115844727,714000,124500,838500
1180,100000,34,,,0.6018750000000002,41,0.3900180744713373,27.53389000892639,0.6123683452606201,744000,124500,868500
1181,100000,34,,,0.6018750000000002,42,0.3900180744713373,28.14974617958069,0.6154885292053223,774000,124500,898500
1182,100000,34,,,0.6815000000000002,43,0.3900180744713373,28.9080491065979,0.7579305171966553,808000,159500,967500
1183,100000,34,,,0.6815000000000002,44,0.3900180744713373,29.5319766998291,0.6235454082489014,842000,159500,1001500
1184,100000,35,0.95,1272458297.140537,0.32625,0,0.3709671111371989,1.249030351638794,1.2487151622772217,16000,10700,26700
1185,100000,35,,,0.32625,1,0.4241547677766072,1.910383224487305,0.6610269546508789,32000,10700,42700
1186,100000,35,,,0.32625,2,0.4241547677766072,2.488133668899536,0.5774145126342773,48000,10700,58700
1187,100000,35,,,0.32625,3,0.4414655989873022,3.0366125106811523,0.5481724739074707,64000,10700,74700
1188,100000,35,,,0.32625,4,0.4228671908836139,3.610362052917481,0.5734217166900635,80000,10700,90700
1189,100000,35,,,0.32625,5,0.4228671908836139,4.188045501708984,0.5773475170135498,96000,10700,106700
1190,100000,35,,,0.32625,6,0.4202531784630152,4.758193492889404,0.5698235034942627,112000,10700,122700
1191,100000,35,,,0.32625,7,0.4258538349692443,5.30824613571167,0.5496983528137207,128000,10700,138700
1192,100000,35,,,0.393625,8,0.4228671908836139,5.976255893707275,0.6676867008209229,147000,31700,178700
1193,100000,35,,,0.393625,9,0.4228671908836139,6.530962228775024,0.5543930530548096,166000,31700,197700
1194,100000,35,,,0.393625,10,0.4228671908836139,7.07396125793457,0.542670488357544,185000,31700,216700
1195,100000,35,,,0.393625,11,0.4259592950772257,7.625457525253296,0.551175594329834,204000,31700,235700
1196,100000,35,,,0.393625,12,0.4259592950772257,8.171485185623169,0.5456984043121338,223000,31700,254700
1197,100000,35,,,0.393625,13,0.4259592950772257,8.725914239883423,0.5540728569030762,242000,31700,273700
1198,100000,35,,,0.393625,14,0.4259592950772257,9.280445575714111,0.5541915893554688,261000,31700,292700
1199,100000,35,,,0.4610000000000001,15,0.4259592950772257,10.004586696624756,0.7231342792510986,284000,55700,339700
1200,100000,35,,,0.4610000000000001,16,0.4259592950772257,10.567492723464966,0.562584638595581,307000,55700,362700
1201,100000,35,,,0.4610000000000001,17,0.4259592950772257,11.123187780380247,0.5553741455078125,330000,55700,385700
1202,100000,35,,,0.4610000000000001,18,0.4259592950772257,11.685030221939089,0.5614886283874512,353000,55700,408700
1203,100000,35,,,0.4610000000000001,19,0.4259592950772257,12.248449087142944,0.5631017684936523,376000,55700,431700
1204,100000,35,,,0.4610000000000001,20,0.4259592950772257,12.817705631256104,0.5689136981964111,399000,55700,454700
1205,100000,35,,,0.528375,21,0.4259592950772257,13.486393928527832,0.668332576751709,425000,83700,508700
1206,100000,35,,,0.528375,22,0.4259592950772257,14.052132606506348,0.5653901100158691,451000,83700,534700
1207,100000,35,,,0.528375,23,0.4259592950772257,14.614970445632936,0.5624926090240479,477000,83700,560700
1208,100000,35,,,0.528375,24,0.4259592950772257,15.18150806427002,0.566204309463501,503000,83700,586700
1209,100000,35,,,0.528375,25,0.4259592950772257,15.75784993171692,0.5760104656219482,529000,83700,612700
1210,100000,35,,,0.59575,26,0.4259592950772257,16.43296456336975,0.6747756004333496,558000,114700,672700
1211,100000,35,,,0.59575,27,0.3873731126166422,16.999293565750122,0.5659799575805664,587000,114700,701700
1212,100000,35,,,0.59575,28,0.2532318287959268,17.578373432159424,0.5787136554718018,616000,114700,730700
1213,100000,35,,,0.59575,29,0.2532318287959268,18.15635752677917,0.5776395797729492,645000,114700,759700
1214,100000,35,,,0.59575,30,0.2250416064594632,18.734910249710083,0.5781857967376709,674000,114700,788700
1215,100000,35,,,0.663125,31,0.2250416064594632,19.44063901901245,0.7053537368774414,707000,148700,855700
1216,100000,35,,,0.663125,32,0.2250416064594632,20.038858652114868,0.597865104675293,740000,148700,888700
1217,100000,35,,,0.663125,33,0.2250416064594632,20.692883014678955,0.6536481380462646,773000,148700,921700
1218,100000,35,,,0.663125,34,0.2250416064594632,21.28138399124145,0.5881462097167969,806000,148700,954700
1219,100000,35,,,0.663125,35,0.2250416064594632,21.881529331207275,0.5997779369354248,839000,148700,987700
1220,100000,35,,,0.7304999999999999,36,0.2250416064594632,22.60124707221985,0.7193470001220703,875000,186700,1061700
1221,100000,36,0.95,424379307.871953,0.57125,0,0.4383386622373608,1.2682042121887207,1.2677841186523438,28000,14300,42300
1222,100000,36,,,0.57125,1,0.369869252307213,1.9343581199646,0.6658592224121094,56000,14300,70300
1223,100000,36,,,0.57125,2,0.2805095497502299,2.522240400314331,0.5874571800231934,84000,14300,98300
1224,100000,36,,,0.57125,3,0.2805095497502299,3.103919982910156,0.5812289714813232,112000,14300,126300
1225,100000,36,,,0.57125,4,0.2310594684658515,3.6532235145568848,0.5489540100097656,140000,14300,154300
1226,100000,36,,,0.614125,5,0.2310594684658515,4.273890018463135,0.6203243732452393,170000,47300,217300
1227,100000,36,,,0.614125,6,0.2291886219335138,4.802264451980591,0.5280373096466064,200000,47300,247300
1228,100000,36,,,0.614125,7,0.2291886219335138,5.351367712020874,0.5487856864929199,230000,47300,277300
1229,100000,36,,,0.614125,8,0.2291886219335138,5.913540601730347,0.5618460178375244,260000,47300,307300
1230,100000,36,,,0.614125,9,0.2291886219335138,6.467967033386231,0.5540981292724609,290000,47300,337300
1231,100000,36,,,0.657,10,0.2291886219335138,7.13476824760437,0.6664724349975586,322000,82300,404300
1232,100000,36,,,0.657,11,0.2291886219335138,7.694072961807251,0.5589771270751953,354000,82300,436300
1233,100000,36,,,0.657,12,0.2291886219335138,8.265101671218872,0.5706906318664551,386000,82300,468300
1234,100000,36,,,0.657,13,0.2291886219335138,8.830318450927734,0.5648837089538574,418000,82300,500300
1235,100000,36,,,0.657,14,0.2291886219335138,9.396807193756104,0.5661618709564209,450000,82300,532300
1236,100000,36,,,0.699875,15,0.2291886219335138,10.069802045822144,0.6726779937744141,484000,119300,603300
1237,100000,36,,,0.699875,16,0.2291886219335138,10.673195123672484,0.6030471324920654,518000,119300,637300
1238,100000,36,,,0.699875,17,0.2291886219335138,11.235496520996094,0.5619652271270752,552000,119300,671300
1239,100000,36,,,0.699875,18,0.2291886219335138,11.794706106185911,0.5588741302490234,586000,119300,705300
1240,100000,36,,,0.74275,19,0.2291886219335138,12.474010705947876,0.678978681564331,623000,158300,781300
1241,100000,36,,,0.74275,20,0.2291886219335138,13.043207168579102,0.5688576698303223,660000,158300,818300
1242,100000,36,,,0.74275,21,0.2291886219335138,13.603421211242676,0.5598845481872559,697000,158300,855300
1243,100000,36,,,0.74275,22,0.2291886219335138,14.167301416397097,0.5635416507720947,734000,158300,892300
1244,100000,36,,,0.785625,23,0.2291886219335138,14.83359718322754,0.6659507751464844,773000,200300,973300
1245,100000,36,,,0.785625,24,0.2291886219335138,15.402853965759276,0.5688908100128174,812000,200300,1012300
1246,100000,37,0.95,1311573363.4158936,0.44875,0,0.3666762673877947,1.3252718448638916,1.3249530792236328,22000,10700,32700
1247,100000,37,,,0.44875,1,0.3709671111371989,1.9684576988220213,0.6428685188293457,44000,10700,54700
1248,100000,37,,,0.44875,2,0.3778544494890572,2.5403501987457275,0.5715742111206055,66000,10700,76700
1249,100000,37,,,0.44875,3,0.4304779187248115,3.1093063354492188,0.5685474872589111,88000,10700,98700
1250,100000,37,,,0.44875,4,0.4304779187248115,3.6751279830932617,0.5654153823852539,110000,10700,120700
1251,100000,37,,,0.44875,5,0.4304779187248115,4.251347780227661,0.5758309364318848,132000,10700,142700
1252,100000,37,,,0.503875,6,0.3778544494890573,4.974116325378418,0.7224407196044922,157000,37700,194700
1253,100000,37,,,0.503875,7,0.3778544494890572,5.580204725265503,0.6057682037353516,182000,37700,219700
1254,100000,37,,,0.503875,8,0.3778544494890572,6.148609399795532,0.5680930614471436,207000,37700,244700
1255,100000,37,,,0.503875,9,0.3778544494890572,6.704216003417969,0.5552792549133301,232000,37700,269700
1256,100000,37,,,0.503875,10,0.3778544494890572,7.304956436157227,0.6004338264465332,257000,37700,294700
1257,100000,37,,,0.5589999999999999,11,0.3666762673877947,7.970947027206421,0.6656572818756104,284000,67700,351700
1258,100000,37,,,0.5589999999999999,12,0.3666762673877947,8.53087329864502,0.5596091747283936,311000,67700,378700
1259,100000,37,,,0.5589999999999999,13,0.3666762673877947,9.08447265625,0.5532710552215576,338000,67700,405700
1260,100000,37,,,0.5589999999999999,14,0.3666762673877947,9.636338472366331,0.5515458583831787,365000,67700,432700
1261,100000,37,,,0.5589999999999999,15,0.3666762673877947,10.180883646011353,0.5442156791687012,392000,67700,459700
1262,100000,37,,,0.6141249999999999,16,0.3666762673877947,10.840355157852173,0.6591410636901855,422000,99700,521700
1263,100000,37,,,0.6141249999999999,17,0.3666762673877947,11.399254083633425,0.55855393409729,452000,99700,551700
1264,100000,37,,,0.6141249999999999,18,0.3666762673877947,11.96133828163147,0.5617377758026123,482000,99700,581700
1265,100000,37,,,0.6141249999999999,19,0.3666762673877947,12.52703094482422,0.5653431415557861,512000,99700,611700
1266,100000,37,,,0.6141249999999999,20,0.3666762673877947,13.0874605178833,0.5600903034210205,542000,99700,641700
1267,100000,37,,,0.6692499999999999,21,0.3666762673877947,13.749123334884644,0.6613261699676514,575000,134700,709700
1268,100000,37,,,0.6692499999999999,22,0.3666762673877947,14.31000018119812,0.5605416297912598,608000,134700,742700
1269,100000,37,,,0.6692499999999999,23,0.3666762673877947,14.8776752948761,0.5673449039459229,641000,134700,775700
1270,100000,37,,,0.6692499999999999,24,0.3666762673877947,15.442346572875977,0.5643336772918701,674000,134700,808700
1271,100000,37,,,0.6692499999999999,25,0.3666762673877947,16.005149602890015,0.5624687671661377,707000,134700,841700
1272,100000,37,,,0.7243749999999999,26,0.3666762673877947,16.6676504611969,0.6621670722961426,743000,172700,915700
1273,100000,37,,,0.7243749999999999,27,0.3666762673877947,17.25065588951111,0.582655668258667,779000,172700,951700
1274,100000,37,,,0.7243749999999999,28,0.3666762673877947,17.877947568893433,0.6269533634185791,815000,172700,987700
1275,100000,37,,,0.7243749999999999,29,0.3666762673877947,18.44821262359619,0.5699324607849121,851000,172700,1023700
1276,100000,38,0.95,1078423665.1682508,0.32625,0,0.4163012952066859,1.350902795791626,1.3505728244781494,16000,10700,26700
1277,100000,38,,,0.32625,1,0.4163012952066859,2.014251470565796,0.6630213260650635,32000,10700,42700
1278,100000,38,,,0.32625,2,0.4308510655243948,2.5973806381225586,0.5828254222869873,48000,10700,58700
1279,100000,38,,,0.32625,3,0.3941305784054558,3.1685779094696045,0.5708982944488525,64000,10700,74700
1280,100000,38,,,0.32625,4,0.3800809358011851,3.720724582672119,0.55181884765625,80000,10700,90700
1281,100000,38,,,0.32625,5,0.3800809358011851,4.275219202041626,0.5541520118713379,96000,10700,106700
1282,100000,38,,,0.32625,6,0.3712878033969877,4.824952125549316,0.5493991374969482,112000,10700,122700
1283,100000,38,,,0.32625,7,0.3638511811506351,5.385034322738648,0.5597431659698486,128000,10700,138700
1284,100000,38,,,0.393625,8,0.3620010238289171,6.069683313369751,0.6842925548553467,147000,31700,178700
1285,100000,38,,,0.393625,9,0.3671218950547565,6.6420886516571045,0.5720474720001221,166000,31700,197700
1286,100000,38,,,0.393625,10,0.3829799158006846,7.227803707122803,0.5853502750396729,185000,31700,216700
1287,100000,38,,,0.393625,11,0.3640630673586368,7.809828519821167,0.5816409587860107,204000,31700,235700
1288,100000,38,,,0.393625,12,0.3667610795766661,8.393492698669434,0.5832974910736084,223000,31700,254700
1289,100000,38,,,0.393625,13,0.3638366366422885,8.993857622146606,0.5999758243560791,242000,31700,273700
1290,100000,38,,,0.393625,14,0.3667610795766661,9.57901120185852,0.584803581237793,261000,31700,292700
1291,100000,38,,,0.4610000000000001,15,0.3609953302216938,10.305650234222412,0.7262787818908691,284000,55700,339700
1292,100000,38,,,0.4610000000000001,16,0.3609953302216938,10.888389110565186,0.5823507308959961,307000,55700,362700
1293,100000,38,,,0.4610000000000001,17,0.3651101477385232,11.471828699111938,0.5830533504486084,330000,55700,385700
1294,100000,38,,,0.4610000000000001,18,0.3664019442246528,12.114684104919434,0.6424798965454102,353000,55700,408700
1295,100000,38,,,0.4610000000000001,19,0.3638872514523388,12.70483660697937,0.5897746086120605,376000,55700,431700
1296,100000,38,,,0.4610000000000001,20,0.361988290191141,13.30061411857605,0.5954015254974365,399000,55700,454700
1297,100000,38,,,0.528375,21,0.3609953302216938,14.01242446899414,0.7114415168762207,425000,83700,508700
1298,100000,38,,,0.528375,22,0.3609953302216938,14.593554973602297,0.5807664394378662,451000,83700,534700
1299,100000,38,,,0.528375,23,0.3634191712687461,15.182259559631348,0.5883462429046631,477000,83700,560700
1300,100000,38,,,0.528375,24,0.3634191712687461,15.761369705200195,0.5787553787231445,503000,83700,586700
1301,100000,38,,,0.528375,25,0.361988290191141,16.35614800453186,0.5943818092346191,529000,83700,612700
1302,100000,38,,,0.59575,26,0.3636435255749275,17.075318098068237,0.7187716960906982,558000,114700,672700
1303,100000,38,,,0.59575,27,0.3598795556087827,17.66542935371399,0.5897064208984375,587000,114700,701700
1304,100000,38,,,0.59575,28,0.3636435255749275,18.253421545028687,0.5875873565673828,616000,114700,730700
1305,100000,38,,,0.59575,29,0.3635473478920867,18.860636949539185,0.6068165302276611,645000,114700,759700
1306,100000,38,,,0.59575,30,0.3636435255749275,19.455933094024655,0.5949001312255859,674000,114700,788700
1307,100000,38,,,0.663125,31,0.3682377784581956,20.166547060012817,0.7102382183074951,707000,148700,855700
1308,100000,38,,,0.663125,32,0.3682377784581956,20.749418020248413,0.5824682712554932,740000,148700,888700
1309,100000,38,,,0.663125,33,0.3682377784581956,21.330631971359253,0.5808358192443848,773000,148700,921700
1310,100000,38,,,0.663125,34,0.3682377784581956,21.91318440437317,0.5821700096130371,806000,148700,954700
1311,100000,38,,,0.663125,35,0.3682377784581956,22.49848675727844,0.5849056243896484,839000,148700,987700
1312,100000,38,,,0.7304999999999999,36,0.3578986216191767,23.210644721984863,0.7117857933044434,875000,186700,1061700
1313,100000,39,0.95,25014860.55089392,0.44875,0,0.3856947859323461,1.4338901042938232,1.433558225631714,22000,10700,32700
1314,100000,39,,,0.44875,1,0.4162364000004919,2.085583209991455,0.6513576507568359,44000,10700,54700
1315,100000,39,,,0.44875,2,0.4206205210495801,2.657188892364502,0.5711460113525391,66000,10700,76700
1316,100000,39,,,0.44875,3,0.3449736285626046,3.243844747543335,0.586193323135376,88000,10700,98700
1317,100000,39,,,0.44875,4,0.3371766032295042,3.842012405395508,0.597700834274292,110000,10700,120700
1318,100000,39,,,0.44875,5,0.0589751495250366,4.460720062255859,0.6183242797851562,132000,10700,142700
1319,100000,39,,,0.503875,6,0.0589751495250366,5.261806964874268,0.8007059097290039,157000,37700,194700
1320,100000,39,,,0.503875,7,0.0426722186821502,5.896850347518921,0.6346783638000488,182000,37700,219700
1321,100000,39,,,0.503875,8,0.0096903105586535,6.508675813674927,0.6114749908447266,207000,37700,244700
1322,100000,39,,,0.503875,9,0.0148114877217418,7.132119178771973,0.6230754852294922,232000,37700,269700
1323,100000,39,,,0.503875,10,0.0096903105586535,7.756167650222778,0.6236820220947266,257000,37700,294700
1324,100000,39,,,0.5589999999999999,11,0.0096903105586535,8.541339874267578,0.7847135066986084,284000,67700,351700
1325,100000,39,,,0.5589999999999999,12,0.0096903105586535,9.15740418434143,0.6157116889953613,311000,67700,378700
1326,100000,39,,,0.5589999999999999,13,4.5796699765787705e-17,9.760950326919556,0.6032109260559082,338000,67700,405700
1327,100000,39,,,0.5589999999999999,14,4.5796699765787705e-17,10.360191106796265,0.5988945960998535,365000,67700,432700
1328,100000,39,,,0.5589999999999999,15,4.5796699765787705e-17,10.953477382659912,0.5929305553436279,392000,67700,459700
1329,100000,39,,,0.6141249999999999,16,4.5796699765787705e-17,11.683522462844849,0.7296836376190186,422000,99700,521700
1330,100000,39,,,0.6141249999999999,17,4.5796699765787705e-17,12.274659872055054,0.5907866954803467,452000,99700,551700
1331,100000,39,,,0.6141249999999999,18,4.5796699765787705e-17,12.87953782081604,0.6045324802398682,482000,99700,581700
1332,100000,39,,,0.6141249999999999,19,4.5796699765787705e-17,13.52135443687439,0.6414718627929688,512000,99700,611700
1333,100000,39,,,0.6141249999999999,20,4.5796699765787705e-17,14.11911940574646,0.5973999500274658,542000,99700,641700
1334,100000,39,,,0.6692499999999999,21,4.5796699765787705e-17,14.845309495925903,0.725836992263794,575000,134700,709700
1335,100000,39,,,0.6692499999999999,22,4.5796699765787705e-17,15.431912899017334,0.5862503051757812,608000,134700,742700
1336,100000,39,,,0.6692499999999999,23,4.5796699765787705e-17,16.0266273021698,0.5943536758422852,641000,134700,775700
1337,100000,39,,,0.6692499999999999,24,4.5796699765787705e-17,16.62494993209839,0.5979433059692383,674000,134700,808700
1338,100000,39,,,0.6692499999999999,25,4.5796699765787705e-17,17.226967811584473,0.6016507148742676,707000,134700,841700
1339,100000,39,,,0.7243749999999999,26,4.5796699765787705e-17,17.9562349319458,0.7288916110992432,743000,172700,915700
1340,100000,39,,,0.7243749999999999,27,4.5796699765787705e-17,18.554755687713623,0.598158597946167,779000,172700,951700
1341,100000,39,,,0.7243749999999999,28,4.5796699765787705e-17,19.157089471817017,0.6019787788391113,815000,172700,987700
1342,100000,39,,,0.7243749999999999,29,4.5796699765787705e-17,19.76451849937439,0.607053279876709,851000,172700,1023700
1343,100000,40,0.95,3759754.9185924665,0.57125,0,0.3676758435850467,1.24861478805542,1.248243808746338,28000,14300,42300
1344,100000,40,,,0.57125,1,0.3709671111371989,1.922871828079224,0.6739425659179688,56000,14300,70300
1345,100000,40,,,0.57125,2,0.2800106631563107,2.501634120941162,0.578392505645752,84000,14300,98300
1346,100000,40,,,0.57125,3,0.2800106631563107,3.068105936050415,0.5660958290100098,112000,14300,126300
1347,100000,40,,,0.57125,4,0.2504392936743952,3.609273910522461,0.540841817855835,140000,14300,154300
1348,100000,40,,,0.614125,5,0.2386759821562419,4.283986806869507,0.6743464469909668,170000,47300,217300
1349,100000,40,,,0.614125,6,0.2154152235664785,4.854802370071411,0.5704784393310547,200000,47300,247300
1350,100000,40,,,0.614125,7,0.2154152235664785,5.437422275543213,0.5822911262512207,230000,47300,277300
1351,100000,40,,,0.614125,8,0.2281041737227089,6.09157919883728,0.6537706851959229,260000,47300,307300
1352,100000,40,,,0.614125,9,0.2281041737227089,6.670389890670776,0.5784289836883545,290000,47300,337300
1353,100000,40,,,0.657,10,0.2748461285140312,7.370657205581665,0.699876070022583,322000,82300,404300
1354,100000,40,,,0.657,11,0.2154152235664785,7.935500621795654,0.5645039081573486,354000,82300,436300
1355,100000,40,,,0.657,12,0.2154152235664785,8.503378629684448,0.5675361156463623,386000,82300,468300
1356,100000,40,,,0.657,13,0.2154152235664785,9.069896936416626,0.5661895275115967,418000,82300,500300
1357,100000,40,,,0.657,14,0.2154152235664785,9.638975381851196,0.5687389373779297,450000,82300,532300
1358,100000,40,,,0.699875,15,0.2154152235664785,10.321367502212524,0.682042121887207,484000,119300,603300
1359,100000,40,,,0.699875,16,0.2154152235664785,10.905412673950195,0.5836803913116455,518000,119300,637300
1360,100000,40,,,0.699875,17,0.2154152235664785,11.477594137191772,0.5718495845794678,552000,119300,671300
1361,100000,40,,,0.699875,18,0.2154152235664785,12.051726818084717,0.573448657989502,586000,119300,705300
1362,100000,40,,,0.74275,19,0.2154152235664785,12.740259647369385,0.688159704208374,623000,158300,781300
1363,100000,40,,,0.74275,20,0.2154152235664785,13.316126823425291,0.5755047798156738,660000,158300,818300
1364,100000,40,,,0.74275,21,0.2167708102534146,13.8883216381073,0.5718441009521484,697000,158300,855300
1365,100000,40,,,0.74275,22,0.2167708102534146,14.462661743164062,0.5740015506744385,734000,158300,892300
1366,100000,40,,,0.785625,23,0.2167708102534146,15.149768114089966,0.6867523193359375,773000,200300,973300
1367,100000,40,,,0.785625,24,0.2167708102534146,15.726726531982422,0.576610803604126,812000,200300,1012300
1368,100000,41,0.95,38489495.50818073,0.44875,0,0.4171688360524028,1.3146607875823977,1.3143248558044434,22000,10700,32700
1369,100000,41,,,0.44875,1,0.2328359255226613,1.988241910934448,0.673149824142456,44000,10700,54700
1370,100000,41,,,0.44875,2,0.221019972777825,2.616025686264038,0.6273505687713623,66000,10700,76700
1371,100000,41,,,0.44875,3,0.221019972777825,3.193718671798706,0.5772802829742432,88000,10700,98700
1372,100000,41,,,0.44875,4,0.3229611125873758,3.812600135803223,0.6185398101806641,110000,10700,120700
1373,100000,41,,,0.44875,5,0.2173861317855126,4.431410312652588,0.6183609962463379,132000,10700,142700
1374,100000,41,,,0.503875,6,0.2173861317855126,5.141887903213501,0.7100224494934082,157000,37700,194700
1375,100000,41,,,0.503875,7,0.1486770812220001,5.731840372085571,0.5895073413848877,182000,37700,219700
1376,100000,41,,,0.503875,8,0.1338719603578938,6.344896078109741,0.6126968860626221,207000,37700,244700
1377,100000,41,,,0.503875,9,0.0536497439934086,7.007758140563965,0.6624767780303955,232000,37700,269700
1378,100000,41,,,0.503875,10,0.0346485511087025,7.702057600021362,0.6938967704772949,257000,37700,294700
1379,100000,41,,,0.5589999999999999,11,0.0257861301433835,8.627866744995117,0.9253904819488524,284000,67700,351700
1380,100000,41,,,0.5589999999999999,12,0.0210526943220412,9.325765371322632,0.6975147724151611,311000,67700,378700
1381,100000,41,,,0.5589999999999999,13,0.0210526943220412,9.982276201248167,0.6561450958251953,338000,67700,405700
1382,100000,41,,,0.5589999999999999,14,0.0189963638235635,10.632724523544312,0.6499919891357422,365000,67700,432700
1383,100000,41,,,0.5589999999999999,15,0.0095746304983981,11.278716802597046,0.6456339359283447,392000,67700,459700
1384,100000,41,,,0.6141249999999999,16,0.0095746304983981,12.07367491722107,0.7945899963378906,422000,99700,521700
1385,100000,41,,,0.6141249999999999,17,0.0095746304983981,12.708650827407835,0.6346275806427002,452000,99700,551700
1386,100000,41,,,0.6141249999999999,18,0.0095746304983981,13.319357633590698,0.6103205680847168,482000,99700,581700
1387,100000,41,,,0.6141249999999999,19,0.0095746304983981,13.925727128982544,0.6060121059417725,512000,99700,611700
1388,100000,41,,,0.6141249999999999,20,0.0095746304983981,14.53583550453186,0.6097583770751953,542000,99700,641700
1389,100000,41,,,0.6692499999999999,21,0.0095746304983981,15.329527854919434,0.7933239936828613,575000,134700,709700
1390,100000,41,,,0.6692499999999999,22,0.0095746304983981,15.927964925765991,0.5980784893035889,608000,134700,742700
1391,100000,41,,,0.6692499999999999,23,0.0095746304983981,16.52894115447998,0.6006143093109131,641000,134700,775700
1392,100000,41,,,0.6692499999999999,24,0.0095746304983981,17.128454208374023,0.5991482734680176,674000,134700,808700
1393,100000,41,,,0.6692499999999999,25,0.0095746304983981,17.72644329071045,0.5976285934448242,707000,134700,841700
1394,100000,41,,,0.7243749999999999,26,0.0095746304983981,18.463780403137207,0.7369706630706787,743000,172700,915700
1395,100000,41,,,0.7243749999999999,27,0.0095746304983981,19.0662260055542,0.6020832061767578,779000,172700,951700
1396,100000,41,,,0.7243749999999999,28,0.0095746304983981,19.669118881225582,0.6025211811065674,815000,172700,987700
1397,100000,41,,,0.7243749999999999,29,0.0095746304983981,20.28331232070923,0.6138153076171875,851000,172700,1023700
1398,100000,42,0.95,5673864556638.125,0.44875,0,0.5204694877001392,1.250351905822754,1.2500054836273191,22000,10700,32700
1399,100000,42,,,0.44875,1,0.3286125580173093,1.9259934425354004,0.6753115653991699,44000,10700,54700
1400,100000,42,,,0.44875,2,0.1076702921268568,2.5044877529144287,0.5780529975891113,66000,10700,76700
1401,100000,42,,,0.44875,3,0.1076702921268568,3.096208333969116,0.5912714004516602,88000,10700,98700
1402,100000,42,,,0.44875,4,0.0255765990111265,3.729133367538452,0.6324317455291748,110000,10700,120700
1403,100000,42,,,0.44875,5,0.0255765990111265,4.425891399383545,0.6962966918945312,132000,10700,142700
1404,100000,42,,,0.503875,6,0.0255765990111265,5.390586853027344,0.9642441272735596,157000,37700,194700
1405,100000,42,,,0.503875,7,0.0069380006649986,6.089725732803345,0.6986508369445801,182000,37700,219700
1406,100000,42,,,0.503875,8,0.0069380006649986,6.7813401222229,0.6911308765411377,207000,37700,244700
1407,100000,42,,,0.503875,9,0.0069380006649986,7.467299222946167,0.6854498386383057,232000,37700,269700
1408,100000,42,,,0.503875,10,0.004068222201347,8.187098026275635,0.7194039821624756,257000,37700,294700
1409,100000,42,,,0.5589999999999999,11,0.004068222201347,9.057942152023315,0.8704273700714111,284000,67700,351700
1410,100000,42,,,0.5589999999999999,12,0.0030200705066513,9.716591358184814,0.658125638961792,311000,67700,378700
1411,100000,42,,,0.5589999999999999,13,0.0030200705066513,10.38023567199707,0.6631729602813721,338000,67700,405700
1412,100000,42,,,0.5589999999999999,14,0.0030200705066513,11.049092769622805,0.6683981418609619,365000,67700,432700
1413,100000,42,,,0.5589999999999999,15,0.0030200705066513,11.704638242721558,0.6550559997558594,392000,67700,459700
1414,100000,42,,,0.6141249999999999,16,0.004068222201347,12.521664142608644,0.8166062831878662,422000,99700,521700
1415,100000,42,,,0.6141249999999999,17,0.004068222201347,13.158991813659668,0.6369128227233887,452000,99700,551700
1416,100000,42,,,0.6141249999999999,18,0.004068222201347,13.78707504272461,0.6276752948760986,482000,99700,581700
1417,100000,42,,,0.6141249999999999,19,0.004068222201347,14.413168907165527,0.6256935596466064,512000,99700,611700
1418,100000,42,,,0.6141249999999999,20,0.0060683791606948,15.044421672821043,0.6308696269989014,542000,99700,641700
1419,100000,42,,,0.6692499999999999,21,0.0069380006649986,15.82718062400818,0.7823710441589355,575000,134700,709700
1420,100000,42,,,0.6692499999999999,22,0.0060683791606948,16.4560124874115,0.6284408569335938,608000,134700,742700
1421,100000,42,,,0.6692499999999999,23,0.0040701596121045,17.109642267227173,0.6532144546508789,641000,134700,775700
1422,100000,42,,,0.6692499999999999,24,0.0060683791606948,17.734936475753784,0.6249158382415771,674000,134700,808700
