,0,1,2,3,4,5
335,3,0.6720540269527144,0.6867984149428084,0.41031950528550626,0.18030584410406156,21
336,3,0.6927646918278538,0.6863846452465034,0.4009298167417984,0.3276874565440975,21
337,3,0.6998417915451183,0.6901316721970081,0.4052180302426693,0.48984934827104604,20
338,3,0.6999673598943559,0.6881222767689215,0.4175314011922195,0.11794502332251089,20
339,3,0.6958827542033404,0.6850184593273414,0.4201937667130978,0.18058646444134527,19
340,3,0.6990408076061554,0.6828393034123872,0.4077873531030436,0.3545827668119952,20
341,3,0.6810594638035526,0.6782154991164502,0.4174133638990382,0.13127667456918965,20
342,3,0.6991481205604014,0.6896512265984935,0.40293850224433614,0.061087504038882814,20
343,3,0.6951352056264464,0.6892020314146197,0.4000121305052508,0.3006086428427991,20
344,3,0.6999966185628145,0.6866467344728974,0.4083541401430976,0.11907038712451454,19
345,3,0.6988035744646739,0.6902546779981273,0.42152143906740286,0.5068890396129544,20
346,3,0.6998795187668521,0.6842103347545221,0.42042270853085634,0.24349513315890828,21
347,3,0.6918631384546678,0.6935586312169021,0.4003679074876599,0.13434802139154634,20
348,3,0.6999542005457715,0.6899067026265557,0.4030243607876474,0.32972827576733654,21
349,3,0.6999151292017636,0.6788801762135717,0.42377543412287416,0.6568984417559998,21
350,3,0.6986124017453856,0.6819897846033325,0.4070085599942181,0.1252955938649256,19
351,3,0.6968188276346505,0.682408259134994,0.4026691758868253,0.03831707154752749,20
352,3,0.699151427828042,0.6921379235997366,0.40105406015255096,0.13383376185177576,20
353,3,0.698981438853519,0.6933605570978256,0.40232427367191825,0.025952632174092945,19
354,3,0.6999781414018226,0.6862063821827157,0.4036639969912292,0.23981807962928925,20
355,3,0.6917351281223819,0.686059794502347,0.40794493851398367,0.08274274594641735,20
356,3,0.6994054980614557,0.6890079372718929,0.41508351296124496,0.07881068781145976,20
357,3,0.6998782442500799,0.6918794517882235,0.40242215982613017,0.35710896335733083,21
358,3,0.6993269111182747,0.6880005903650492,0.40811312442559405,0.21144753449438985,21
359,3,0.6980057066919358,0.6787031859338344,0.4302803127609476,0.3522549092896768,22
360,3,0.698162028908044,0.685891019423948,0.40585667746649334,0.047143071353428684,19
361,3,0.6987647925497227,0.6954505198581831,0.40095705715094226,0.1895491306389239,21
362,3,0.6999559683392882,0.6889522241407084,0.4058368070165396,0.09322274245539633,20
363,3,0.6980743810960937,0.6864064728463561,0.4038831635293935,0.43308569221665766,20
364,3,0.6949511659166747,0.6867587044063361,0.40056055849450395,0.1185572772702109,20
365,3,0.6995426437954297,0.6848919909208044,0.40184999332812865,0.14197403769575678,20
366,3,0.6994410546163308,0.6843638592752187,0.412327592756733,0.17335715611795344,20
367,3,0.6989062927192047,0.6867168064854741,0.41628818927089556,0.37143672986651266,20
368,3,0.6997641261000829,0.6886894281950144,0.4041523602698609,0.25037947937007593,20
369,3,0.6993898562307661,0.694377879593239,0.40056775086326857,0.10935686301305626,20
370,3,0.699145313573897,0.6850316852693956,0.4138032263520716,0.15218907173919136,20
371,3,0.6972959362861177,0.6906730732758367,0.4077118062067453,0.28581507473164663,19
372,3,0.6996864638255313,0.6922390828821294,0.4025786883280377,0.29279923443698624,20
373,3,0.6989068091060844,0.6824878125473989,0.40574618680939756,0.2018774187127296,20
374,3,0.6987876088336338,0.6838334587818743,0.41162464723487113,0.09533674815699983,20
375,3,0.6991567340544054,0.6871125621440541,0.40193225232226,0.2065356449982308,20
376,3,0.6992954577398154,0.689471351250486,0.4048477734039971,0.06065924243099803,20
377,3,0.6999673710192845,0.6898172111986037,0.4077409386162116,0.16747032376326346,20
378,3,0.6984108547653463,0.6870084005514007,0.4019519034784656,0.10322291582425577,20
379,3,0.6999739200051378,0.6844073834764686,0.41136951728074067,0.32130572509691147,20
380,3,0.6997409533310244,0.684643108025619,0.4110160163062655,0.10127467419052627,21
381,3,0.6999963073273312,0.6850075997097047,0.4141690642382458,0.04227211774798622,20
382,3,0.6999504311675824,0.6870394244783602,0.4093526575683504,0.08532793165759234,20
383,3,0.699290499008428,0.6881369288188086,0.4079454735267686,0.1466660937017023,20
384,3,0.698159853145754,0.6870374978588489,0.41121982470847196,0.23847424119751487,20
385,3,0.6998055077926193,0.6849359525374739,0.41484137783850134,0.12473272593588235,19
386,3,0.6999589930016643,0.6907427790738816,0.405178302019941,0.08620481155912116,20
387,3,0.6989675079357424,0.6822462182225564,0.42282104089188366,0.19371824491843004,20
388,3,0.6999910719582737,0.6822190428221238,0.4227463121879688,0.24129142943463067,21
389,3,0.6999708328675245,0.6871431222641561,0.4052356245013166,0.2923100706393377,20
390,3,0.6994906801060616,0.6860658399284838,0.4115105130838798,0.03804422637460623,20
391,3,0.6997358100973823,0.6806743763651969,0.42391644880080015,0.08499478939395896,20
392,3,0.6996205104527133,0.6775439438530713,0.421965509310051,0.013288400775547299,20
393,3,0.6990443434771216,0.6815462103061192,0.42535349622480045,0.0707918305109369,20
394,3,0.6971862623875418,0.6806617924561545,0.4223798786087323,0.3206116674801417,20
395,3,0.6998577886679012,0.6821835527506961,0.42406075286533923,0.15172639266326407,21
396,3,0.6998266722626392,0.6914970684191236,0.404790938115515,0.1422790516806434,20
397,3,0.6994987500194028,0.6806932894090444,0.4164158985430585,0.015578438316779325,20
398,3,0.6994935570052352,0.683610016509995,0.42341549532461975,0.020276761717223944,20
399,3,0.699495734766283,0.684037591760158,0.4239084964151729,0.2736712550409906,20
400,3,0.6990284825877864,0.6806913854066379,0.41984907854517706,0.002950506614851652,20
401,3,0.6999406854509118,0.6821617716154507,0.41423837038230954,0.09799359121594896,20
402,3,0.6981229483484135,0.6858874119129258,0.4145596047352306,0.17508770502361054,20
403,3,0.6998489914657654,0.6759844699176203,0.43908000359022425,0.12060864768236601,20
404,3,0.6976144316422119,0.6706932386174496,0.4244483187688492,0.06047829871195634,20
405,3,0.6998137084589415,0.6752808855866692,0.43331200941399617,0.03210303395140644,20
406,3,0.6935000715980097,0.6797856342970983,0.43036691883151085,0.2720297869803914,20
407,3,0.6998135371577097,0.6843303912357236,0.4061815408194631,0.20763856864448302,20
408,3,0.6979249214911445,0.6817479144290493,0.4163097913773656,0.08187235398128882,20
409,3,0.6952151458005674,0.6806679478083912,0.42709407961534956,0.06260355146447977,20
410,3,0.6947823054615123,0.6772785463454911,0.41804205005395884,0.028222239134750304,20
411,3,0.6998118260080278,0.6744119290178818,0.42123924342736513,0.08563168105628033,20
412,3,0.6998364571591438,0.6747158147870955,0.42275350916190446,0.0012151660383225111,20
413,3,0.6982601021326605,0.6790855947200007,0.4320692120319817,0.14806078211510815,20
414,3,0.6998255031764806,0.6767141814604345,0.4253618676322241,0.004044074179281943,21
415,3,0.6999784586595248,0.6826528180776644,0.41385417820209996,0.20514033595503187,20
416,3,0.6988920557519556,0.6812454318017747,0.40412329950933623,0.04338875193114828,20
417,3,0.6972958557277,0.6783990026561085,0.4164647107674305,0.030787628889119036,20
418,3,0.6976049588241913,0.6800969011551188,0.414634986178049,0.01950064015615801,20
419,3,0.6996803259184555,0.6859233657383511,0.41352791812445594,5.443691945266695e-05,20
420,3,0.6990203731674087,0.6773443704961574,0.43130086152572955,0.03692760299132753,20
421,3,0.6999958949497733,0.6590640626113635,0.44137343101874293,0.02594768551923031,20
422,3,0.698958514713442,0.6723665832745899,0.4263531745255587,0.017952348753451558,20
423,3,0.6997388042895913,0.6885170187113665,0.40203063005126705,0.09570294693741904,20
424,3,0.6999882486502831,0.6781924453569959,0.42540225690824096,0.11973513496155253,20
425,3,0.6998592110358723,0.6825882699884691,0.4113908775509722,0.22011163669589454,20
426,3,0.699269129567563,0.6856643927998098,0.4141293765130897,0.06318684842263905,21
427,3,0.697772861815476,0.6662493797787783,0.4216434737358889,0.0608310240536327,20
428,3,0.6996022953810084,0.6825737708734119,0.42774155009993914,0.003427016828700828,19
429,3,0.6969391340402366,0.6755623217214977,0.4173718152766829,0.013225386220117596,20
430,3,0.6996996541149131,0.6686463061176761,0.4473305876343797,0.38731518420296096,20
431,3,0.698140794089089,0.6648583086249076,0.4366240224242043,0.020789875763821002,20
432,3,0.6993638527339023,0.6597764736642688,0.4392116480144942,0.00042860702165763354,20
433,3,0.6975162316675866,0.6568271377500374,0.4329777494858846,0.07900830653427784,20
434,3,0.6939379357118106,0.6680865799336038,0.4315136408867386,0.06737569981823596,20
435,3,0.6999754762028025,0.6760010626227166,0.4161567437190386,0.037187968492034845,20
436,3,0.6987708909429865,0.6660171021237614,0.44749139506955177,0.019450030667135326,20
437,3,0.6998444643819091,0.6801951735353947,0.41184647813329645,0.0028769916201702183,19
438,3,0.6985817171339931,0.6592267803343639,0.450282874262397,0.06083263257962801,20
439,3,0.6925593834089268,0.6711861376250097,0.4274955169553519,0.007498454899976418,20
440,3,0.6999922680871407,0.6721253128714824,0.4290170705713992,0.1221970743166375,20
441,3,0.6991052456413871,0.6536182369715906,0.46037368738247514,0.08775021260281443,20
442,3,0.6999994034977431,0.6647434591435827,0.43628387711719724,0.0016506545220758683,21
443,3,0.699102197364819,0.6463984325533462,0.4547681783920272,0.21165167289533726,20
444,3,0.6999735706251926,0.665233553880761,0.4315434759785315,0.056230533748176555,20
445,3,0.6999985069211686,0.6789634478431462,0.41508864082691577,0.00716382836424961,20
446,3,0.6989884461389881,0.6837956296396808,0.41801926730642386,0.5545249510838862,20
447,3,0.6969108526537731,0.6828126210512173,0.41512139859555897,0.3895378054462508,21
448,3,0.6981109553522233,0.6664288601584225,0.44394533666252406,0.13530223121712087,20
449,3,0.6968466413121648,0.6648620050613336,0.45185873836284435,0.014031221960809739,20
450,3,0.6981784089199564,0.6718209634125388,0.42237200696032345,0.43749990526560195,20
451,3,0.697180486919084,0.6635352995670338,0.42991043484070507,0.044596229002326696,20
452,3,0.685395065576889,0.6609964188350799,0.45093833243968795,0.12118914946863898,20
453,3,0.6871347496173401,0.6387280937004187,0.5048771207051979,0.029970858659712343,20
454,3,0.6994604056727436,0.6487063758552882,0.4640199034749089,0.44828361520715326,20
455,3,0.6926451419505966,0.6473975133051887,0.4839206397410024,0.08841500269625262,20
456,3,0.6916657920958729,0.6794545664991996,0.42348912292472274,0.14419288314913176,20
457,3,0.6974994762473097,0.6614109763861127,0.43805560054343734,0.2485109257488044,20
458,3,0.6981240962684652,0.6527930370106101,0.46661379374265205,0.042612167005978585,20
459,3,0.6987637716131574,0.6773415482987271,0.41991769136921636,0.2788253715210187,20
460,3,0.69881675331839,0.6607246979177368,0.4533457201126614,0.15128693587331185,20
461,3,0.6991695455618847,0.6526471330986212,0.4537943402646098,0.044781685417759606,20
462,3,0.6967519497614244,0.648294317452224,0.4792560781346905,0.7345807108465041,20
463,3,0.6955019810074012,0.6559100790310901,0.4410947821769185,0.0027471745794214637,20
464,3,0.6999019226734531,0.6473639518897852,0.47853129066926786,0.19814668105037075,21
465,3,0.6986909214058484,0.6651336715717846,0.4254203049638547,0.11989958883584673,20
466,3,0.6937676319304915,0.661006084551813,0.44859044218672006,0.01768085491372196,19
467,3,0.6993119955971612,0.6587718368821586,0.44130816691570357,0.10227794368879278,21
468,3,0.6912902117743982,0.6612482785830632,0.451387886125142,0.5282028099279452,20
469,3,0.6986391261543788,0.6427577958159163,0.47420093155261267,0.7213568965990491,20
470,3,0.6898280406053732,0.6306146205929231,0.4860387930651939,1.1396934456591894,20
471,3,0.6867327249437059,0.6321423971376041,0.4851957971883254,0.754135946074882,21
472,3,0.6986226228297734,0.635620157380709,0.4808417003539339,0.27853946150782777,20
473,3,0.6977027511054759,0.6496031697291005,0.46495386779973663,0.13887356618157992,20
474,3,0.6901730529691694,0.6475553495707954,0.4675523825760015,0.9147917639450162,20
475,3,0.6999672736119038,0.6604060254753332,0.45620055020924727,0.4542449375554034,20
476,3,0.697468386224031,0.6302438986766589,0.49261666368717993,0.8622820207686726,20
477,3,0.6978060702667603,0.6445199293252244,0.4711797253190745,0.8429770760429435,20
478,3,0.6957181557714128,0.6478317581142542,0.4519098816772921,0.5814285196867911,20
479,3,0.695199759243514,0.6448389941831149,0.4558016489326536,0.07343420838030892,21
480,3,0.6994376361743184,0.646395421838265,0.4592389222389325,0.5686975959462629,20
481,3,0.699993148705638,0.6232733665300069,0.4921738333934628,1.0778825053910317,20
482,3,0.6954623345587763,0.6553147630889833,0.46203978699366494,0.2632180559125643,20
483,3,0.6992294213108114,0.6569393341579852,0.4558827673990473,0.028943874845218556,20
484,3,0.6905943017398317,0.6069455735875273,0.5148939377415629,1.2260335211452342,20
485,3,0.6960128031621702,0.6241609505895434,0.49983996108358825,0.5604766328249008,21
486,3,0.6900424462142789,0.6361588014026611,0.4695289804784132,0.4840715317575347,20
487,3,0.6999831089227664,0.6393521571564695,0.4851819945067211,0.12663878001114237,20
488,3,0.6941125526084373,0.628708319436017,0.4946751346683751,0.10762557633201347,21
489,3,0.6984232180860308,0.6318042062338383,0.4872410486368371,0.7667328895089635,20
490,3,0.6957406043549639,0.5944706106375425,0.528969282345639,0.9637070776749592,20
491,3,0.6988902857932227,0.6311495143870341,0.4967307868152032,0.0030651079417785498,20
492,3,0.6965266527836584,0.6527181251440297,0.46752199659209415,0.5569864825193216,19
493,3,0.675746926709738,0.6432691666671014,0.4669638413425959,1.175944114564119,19
494,3,0.6955995949875166,0.6386633516388478,0.47546955047607986,0.028172181778023643,21
495,3,0.6844474389162529,0.6066271719951992,0.5174092126237343,1.4471926572126081,20
496,3,0.6940734288055619,0.6085351445443408,0.5224170360173036,1.1516325599488348,20
497,3,0.6977881857302628,0.6121530729112219,0.4954270458345356,0.6709628558416104,20
498,3,0.6916883580284439,0.619587601178654,0.5091236262319031,1.1312727446590156,20
499,3,0.6993557072403536,0.6096300638872904,0.5129016305148992,1.0144896910410217,20
500,3,0.6597192410480297,0.597590721916735,0.5210643336964266,1.671584754953352,20
501,3,0.6944829616150765,0.5829350642544389,0.5417672130531733,1.107456212199845,20
502,3,0.665378974515415,0.6248446721354061,0.4986082775503765,1.6092416992818803,20
503,3,0.6917372734232614,0.6211453461141384,0.4988797633865706,1.203252623994962,20
504,3,0.6958216283332077,0.6241942069470847,0.4958292476383933,1.0439792698745756,20
505,3,0.6645454687010351,0.5654865642973569,0.5686513778099189,2.400407821598705,20
506,3,0.6752532796301779,0.550359755627617,0.5901931394722959,1.8346086402860586,19
507,3,0.6881725960425196,0.5593483686492426,0.5760072787272337,1.9293092761562942,20
508,3,0.6998729771035896,0.6080694740184771,0.5178758723405675,0.8198203042268045,20
509,3,0.6985892979417401,0.612167359587128,0.500933485380127,1.1877527785438369,19
