,N,seed,n_turb,turb_score,eval_score,elapsed_time
437,10,2,119,0.46833883793245773,0.4992442175672328,367.48317217826843
438,10,2,120,0.0,0.4992442175672328,369.132985830307
439,10,2,121,0.42452642762929815,0.4992442175672328,372.87308287620544
440,10,2,122,0.20790372039855468,0.4992442175672328,374.8084330558777
441,10,2,123,0.0,0.4992442175672328,377.78009843826294
442,10,2,124,0.0,0.4992442175672328,379.70945954322815
443,10,2,125,0.43353698612565406,0.4992442175672328,384.24537539482117
444,10,2,126,0.19116785237587533,0.4992442175672328,387.97636675834656
445,10,2,127,0.0,0.4992442175672328,389.23536109924316
446,10,2,128,0.18658495366656191,0.4992442175672328,393.3981740474701
447,10,2,129,0.0,0.4992442175672328,397.0906836986542
448,10,2,130,0.21869084438584843,0.4992442175672328,398.34766006469727
449,10,2,131,0.0,0.4992442175672328,402.5978162288666
450,10,2,132,0.4430841106055517,0.4992442175672328,407.74664282798767
451,10,2,133,0.3883154843918598,0.4992442175672328,409.8590965270996
452,10,2,134,0.32891414669114905,0.4992442175672328,415.4589080810547
453,10,2,135,0.36820637907496334,0.4992442175672328,418.1100323200226
454,10,2,136,0.400598399550172,0.4992442175672328,423.64775681495667
455,10,2,137,0.0,0.4992442175672328,427.53461503982544
456,10,2,138,0.0,0.4992442175672328,429.5206792354584
457,10,2,139,0.19264905369036847,0.4992442175672328,431.73015236854553
458,10,2,140,0.15880890187197935,0.4992442175672328,433.20786714553833
459,10,2,141,0.0,0.4992442175672328,437.6118860244751
460,10,2,142,0.0,0.4992442175672328,440.41895508766174
461,10,2,143,0.2909619167869846,0.4992442175672328,441.96359729766846
462,10,2,144,0.1770320378181143,0.4992442175672328,443.2979347705841
463,10,2,145,0.2271981867383329,0.4992442175672328,450.62041306495667
464,10,2,146,0.0,0.4992442175672328,453.3771107196808
465,10,2,147,0.0,0.4992442175672328,455.82806277275085
466,10,2,148,0.15691860106821118,0.4992442175672328,462.62080931663513
467,10,2,149,0.0,0.4992442175672328,465.645720243454
468,10,2,150,0.0,0.4992442175672328,467.71168971061707
469,10,2,151,0.0,0.4992442175672328,472.29531621932983
470,10,2,152,0.3895890483368931,0.4992442175672328,473.5403046607971
471,10,2,153,0.0,0.4992442175672328,474.799040555954
472,10,2,154,0.1848241508604895,0.4992442175672328,478.3648889064789
473,10,2,155,0.0,0.4992442175672328,483.5106999874115
474,10,2,156,0.2687503766930064,0.4992442175672328,485.2013518810272
475,10,2,157,0.0,0.4992442175672328,487.8889660835266
476,10,2,158,0.22919551713976974,0.4992442175672328,491.9065282344818
477,10,2,159,0.29784897606025007,0.4992442175672328,493.58422780036926
478,10,2,160,0.22048892972030898,0.4992442175672328,499.49692392349243
479,10,2,161,0.0,0.4992442175672328,501.12981843948364
480,10,2,162,0.01625037447315181,0.4992442175672328,505.2604479789734
481,10,2,163,0.388362124281914,0.4992442175672328,508.54771542549133
482,10,2,164,0.4901101565427832,0.4992442175672328,511.98989152908325
483,10,2,165,0.43462727492923603,0.4992442175672328,517.0653564929962
484,10,2,166,0.0,0.4992442175672328,518.727921962738
485,10,2,167,0.0,0.4992442175672328,522.7939510345459
486,10,2,168,0.0,0.4992442175672328,524.481696844101
487,10,2,169,0.2306494264382922,0.4992442175672328,529.2316794395447
488,10,2,170,0.19675729223490443,0.4992442175672328,531.9790978431702
489,10,2,171,0.35946192133584176,0.4992442175672328,539.4757981300354
490,10,2,172,0.0,0.4992442175672328,541.8575465679169
491,10,3,1,0.0178347094597922,0.017203074658833698,12.96599006652832
492,10,3,2,0.0,0.017203074658833698,17.01789093017578
493,10,3,3,0.0,0.017203074658833698,19.501219749450684
494,10,3,4,0.0,0.017203074658833698,22.796027421951294
495,10,3,5,0.0,0.017203074658833698,26.40406107902527
496,10,3,6,0.44765975392470103,0.4515064731223881,23.689735889434814
497,10,3,7,0.12525041933265954,0.4515064731223881,26.067104816436768
498,10,3,8,0.011752123201319058,0.4515064731223881,31.461825132369995
499,10,3,9,0.0,0.4515064731223881,34.69847273826599
500,10,3,10,0.014919831484712088,0.4515064731223881,38.54344415664673
501,10,3,11,0.0,0.4515064731223881,41.63476300239563
502,10,3,12,0.3992686688188922,0.4515064731223881,43.47332787513733
503,10,3,13,0.4168625315483815,0.4515064731223881,46.01184916496277
504,10,3,14,0.46293939616732277,0.4571911290416355,54.365079164505005
505,10,3,15,0.0,0.4571911290416355,57.07063007354736
506,10,3,16,0.0,0.4571911290416355,58.40234684944153
507,10,3,17,0.0,0.4571911290416355,62.51885652542114
508,10,3,18,0.35066656933823526,0.4571911290416355,66.45682764053345
509,10,3,19,0.38886624957731725,0.4571911290416355,69.81108808517456
510,10,3,20,0.4063252992462157,0.4571911290416355,71.80739974975586
511,10,3,21,0.28748691824106143,0.4571911290416355,76.47621488571167
512,10,3,22,0.2853451789370932,0.4571911290416355,79.44800591468811
513,10,3,23,0.3329850991330704,0.4571911290416355,81.12380599975586
514,10,3,24,0.0,0.4571911290416355,83.00756549835205
515,10,3,25,0.448903541073879,0.4571911290416355,89.27135586738586
516,10,3,26,0.0,0.4571911290416355,91.60930824279785
517,10,3,27,0.0,0.4571911290416355,93.33945560455322
518,10,3,28,0.22928673552056775,0.4571911290416355,94.64253640174866
519,10,3,29,0.14109107043437613,0.4571911290416355,95.85898518562317
520,10,3,30,0.46847008055176315,0.47017502463013067,95.04276704788208
521,10,3,31,0.1504887089215948,0.47017502463013067,96.28637790679932
522,10,3,32,0.0,0.47017502463013067,99.89758729934692
523,10,3,33,0.0,0.47017502463013067,104.14428663253784
524,10,3,34,0.2978767208142224,0.47017502463013067,107.11207914352417
525,10,3,35,0.46830375701106747,0.47017502463013067,108.56796526908875
526,10,3,36,0.4578470840624887,0.47017502463013067,113.23563075065613
527,10,3,37,0.41252016449365625,0.47017502463013067,114.5296995639801
528,10,3,38,0.0,0.47017502463013067,119.3002679347992
529,10,3,39,0.25866236509816243,0.47017502463013067,124.42372345924377
530,10,3,40,0.2839004757548348,0.47017502463013067,127.8953914642334
531,10,3,41,0.21047504413437115,0.47017502463013067,130.75142192840576
532,10,3,42,0.20171504702822285,0.47017502463013067,135.57293939590454
533,10,3,43,0.20607900403466217,0.47017502463013067,137.65409398078918
534,10,3,44,0.4904939497725112,0.4866199717794476,143.06105065345764
535,10,3,45,0.0,0.4866199717794476,144.8066017627716
536,10,3,46,0.48310100457194666,0.4866199717794476,147.17336869239807
537,10,3,47,0.008605429952924341,0.4866199717794476,148.47646307945251
538,10,3,48,0.0,0.4866199717794476,150.0554440021515
539,10,3,49,0.0,0.4866199717794476,151.3625361919403
540,10,3,50,0.0,0.4866199717794476,155.63476419448853
541,10,3,51,0.2776985216636486,0.4866199717794476,158.4997696876526
542,10,3,52,0.296951019449539,0.4866199717794476,159.77057886123657
543,10,3,53,0.0,0.4866199717794476,164.29082942008972
544,10,3,54,0.0,0.4866199717794476,165.7519292831421
545,10,3,55,0.38763965715269383,0.4866199717794476,168.22842121124268
546,10,3,56,0.3707906837105121,0.4866199717794476,170.54927492141724
547,10,3,57,0.24249629567506287,0.4866199717794476,174.2753872871399
548,10,3,58,0.4534858851934958,0.4866199717794476,177.13440203666687
549,10,3,59,0.4660300738529335,0.4866199717794476,179.69426584243774
550,10,3,60,0.0,0.4866199717794476,181.02615237236023
551,10,3,61,0.34722890245868326,0.4866199717794476,185.98317742347717
552,10,3,62,0.0,0.4866199717794476,188.8824417591095
553,10,3,63,0.20658930463474617,0.4866199717794476,191.1518542766571
554,10,3,64,0.4302154489103244,0.4866199717794476,198.81265258789062
555,10,3,65,0.0,0.4866199717794476,200.09714126586914
556,10,3,66,0.3428233734959722,0.4866199717794476,202.4728660583496
557,10,3,67,0.4757468738957832,0.4866199717794476,208.18112421035767
558,10,3,68,0.011167004678599863,0.4866199717794476,209.8775520324707
559,10,3,69,0.0,0.4866199717794476,211.75887298583984
560,10,3,70,0.19564056930555015,0.4866199717794476,213.5738880634308
561,10,3,71,0.2824420134387887,0.4866199717794476,218.17818975448608
562,10,3,72,0.2923175223977395,0.4866199717794476,219.61051678657532
563,10,3,73,0.0,0.4866199717794476,220.86251044273376
564,10,3,74,0.18731962330342414,0.4866199717794476,222.775319814682
565,10,3,75,0.0,0.4866199717794476,225.17045044898987
566,10,3,76,0.0,0.4866199717794476,226.80027198791504
567,10,3,77,0.14290005344752846,0.4866199717794476,236.92989802360535
568,10,3,78,0.20922435313753898,0.4866199717794476,242.31229090690613
569,10,3,79,0.18592999953385947,0.4866199717794476,246.78643655776978
570,10,3,80,0.4769348409833451,0.4866199717794476,253.22846364974976
571,10,3,81,0.0,0.4866199717794476,255.8813180923462
572,10,3,82,0.3389185289130231,0.4866199717794476,257.9503655433655
573,10,3,83,0.2526527363154903,0.4866199717794476,261.58613872528076
574,10,3,84,0.34593816054688065,0.4866199717794476,264.15923142433167
575,10,3,85,0.29483776114158733,0.4866199717794476,265.72306656837463
576,10,3,86,0.42610694225078144,0.4866199717794476,270.17812943458557
577,10,3,87,0.2704589259365802,0.4866199717794476,276.23611068725586
578,10,3,88,0.44274912404634165,0.4866199717794476,279.4493758678436
579,10,3,89,0.32906690862543875,0.4866199717794476,280.8232936859131
580,10,3,90,0.0,0.4866199717794476,284.8751902580261
581,10,3,91,0.5051833267102979,0.4967387810424578,294.54930877685547
582,10,3,92,0.297758726115441,0.4967387810424578,300.17563343048096
583,10,3,93,0.0,0.4967387810424578,304.02544474601746
584,10,3,94,0.2589629043137606,0.4967387810424578,305.3169991970062
585,10,3,95,0.14785735271268852,0.4967387810424578,308.3282747268677
586,10,3,96,0.0,0.4967387810424578,311.8455059528351
587,10,3,97,0.2100691460430405,0.4967387810424578,316.2587950229645
588,10,3,98,0.4689220234214423,0.4967387810424578,322.23945713043213
589,10,3,99,0.3184917353961655,0.4967387810424578,323.9385635852814
590,10,3,100,0.010441250976622806,0.4967387810424578,326.9427556991577
591,10,3,101,0.008593557790030779,0.4967387810424578,328.22924542427063
592,10,3,102,0.3273873755959145,0.4967387810424578,329.4542667865753
593,10,3,103,0.4670458449976596,0.4967387810424578,333.2964060306549
594,10,3,104,0.22684207109136112,0.4967387810424578,335.4911599159241
595,10,3,105,0.0,0.4967387810424578,339.84049916267395
596,10,3,106,0.0,0.4967387810424578,343.4791865348816
597,10,3,107,0.0,0.4967387810424578,344.91213274002075
598,10,3,108,0.28786881370612094,0.4967387810424578,349.5049409866333
599,10,3,109,0.0,0.4967387810424578,352.89024806022644
600,10,3,110,0.3053174183866003,0.4967387810424578,354.16757822036743
601,10,3,111,0.3136031245637211,0.4967387810424578,359.17987084388733
602,10,3,112,0.1983063303534055,0.4967387810424578,363.799560546875
603,10,3,113,0.0,0.4967387810424578,366.6067614555359
604,10,3,114,0.0,0.4967387810424578,367.90422892570496
605,10,3,115,0.4436964355183847,0.4967387810424578,371.0385546684265
606,10,3,116,0.0,0.4967387810424578,372.70241475105286
607,10,3,117,0.0,0.4967387810424578,375.37418699264526
608,10,3,118,0.11315901329949275,0.4967387810424578,382.5510039329529
609,10,3,119,0.46013238263441025,0.4967387810424578,385.7969260215759
610,10,3,120,0.4357385589892699,0.4967387810424578,387.14945936203003
611,10,3,121,0.3742222049960239,0.4967387810424578,393.5387613773346
612,10,3,122,0.0,0.4967387810424578,395.2962603569031
613,10,3,123,0.0,0.4967387810424578,396.51177167892456
614,10,3,124,0.014904005913296244,0.4967387810424578,401.6240487098694
615,10,3,125,0.0,0.4967387810424578,407.76917028427124
616,10,3,126,0.3981420745288123,0.4967387810424578,416.76134610176086
617,10,3,127,0.0,0.4967387810424578,418.35302329063416
618,10,3,128,0.0,0.4967387810424578,420.2157356739044
619,10,3,129,0.1821439450499205,0.4967387810424578,424.5969569683075
620,10,3,130,0.19865430878684948,0.4967387810424578,428.2889323234558
621,10,3,131,0.0,0.4967387810424578,432.2506284713745
622,10,3,132,0.1178903512117036,0.4967387810424578,436.3960998058319
623,10,3,133,0.49532056637691235,0.4967387810424578,441.04627537727356
624,10,3,134,0.4263003680427788,0.4967387810424578,442.36706733703613
625,10,3,135,0.0,0.4967387810424578,445.86585307121277
626,10,3,136,0.0,0.4967387810424578,449.5817377567291
627,10,3,137,0.3601563120275351,0.4967387810424578,450.8208386898041
628,10,3,138,0.015011394181393545,0.4967387810424578,454.3698990345001
629,10,3,139,0.0,0.4967387810424578,455.90616059303284
630,10,3,140,0.30499203932723984,0.4967387810424578,463.74740862846375
631,10,3,141,0.021369069019772535,0.4967387810424578,465.64086842536926
632,10,3,142,0.0,0.4967387810424578,468.5964014530182
633,10,3,143,0.0,0.4967387810424578,470.9860870838165
634,10,3,144,0.0,0.4967387810424578,474.3883755207062
635,10,3,145,0.37116960461801474,0.4967387810424578,475.63152599334717
636,10,3,146,0.31131845272761205,0.4967387810424578,476.9816777706146
637,10,3,147,0.47806929827828093,0.4967387810424578,481.9788444042206
638,10,3,148,0.3611989683565532,0.4967387810424578,484.1687157154083
639,10,3,149,0.15529558582998862,0.4967387810424578,485.59434032440186
640,10,3,150,0.0,0.4967387810424578,486.77241110801697
641,10,3,151,0.0,0.4967387810424578,491.7025442123413
642,10,3,152,0.0,0.4967387810424578,493.28926396369934
643,10,3,153,0.0,0.4967387810424578,495.80212569236755
644,10,3,154,0.34905234037630933,0.4967387810424578,498.7465875148773
645,10,3,155,0.01219116498688933,0.4967387810424578,500.38085412979126
646,10,3,156,0.3808829839087594,0.4967387810424578,505.27721214294434
647,10,3,157,0.21105262727312407,0.4967387810424578,509.4872510433197
648,10,3,158,0.0,0.4967387810424578,515.1791462898254
649,10,3,159,0.20661025725143017,0.4967387810424578,518.6962010860443
650,10,3,160,0.007410179181671275,0.4967387810424578,519.9632742404938
651,10,3,161,0.3283713722486236,0.4967387810424578,522.2498326301575
652,10,3,162,0.0,0.4967387810424578,523.5452811717987
653,10,3,163,0.503308946464665,0.4967387810424578,527.602707862854
654,10,3,164,0.0,0.4967387810424578,532.9813024997711
655,10,3,165,0.4183974470944777,0.4967387810424578,537.2221877574921
656,10,3,166,0.3975099878596099,0.4967387810424578,542.769237279892
657,10,4,1,0.15476509486866646,0.1499942368785392,16.080194234848022
658,10,4,2,0.0,0.1499942368785392,18.12203049659729
659,10,4,3,0.1990742572098367,0.20095368742071604,16.928285837173462
660,10,4,4,0.4537009259486821,0.4520525980457111,18.572778463363647
661,10,4,5,0.3624213072494446,0.4520525980457111,23.617275953292847
662,10,4,6,0.19162177839680603,0.4520525980457111,30.47653889656067
663,10,4,7,0.017653988666464875,0.4520525980457111,34.226163387298584
664,10,4,8,0.0,0.4520525980457111,36.16240930557251
665,10,4,9,0.0,0.4520525980457111,37.84730768203735
666,10,4,10,0.019443641926901307,0.4520525980457111,41.36902403831482
667,10,4,11,0.0,0.4520525980457111,44.47393465042114
668,10,4,12,0.38085816097825576,0.4520525980457111,48.54100441932678
669,10,4,13,0.47083435875371527,0.46772771859457074,57.9474983215332
670,10,4,14,0.0,0.46772771859457074,64.49489164352417
671,10,4,15,0.0,0.46772771859457074,68.28851580619812
672,10,4,16,0.0068216906846935025,0.46772771859457074,69.45298647880554
673,10,4,17,0.014017487261515275,0.46772771859457074,73.81015491485596
674,10,4,18,0.0,0.46772771859457074,76.47362470626831
675,10,4,19,0.38786784337234415,0.46772771859457074,79.72364091873169
676,10,4,20,0.3249569397280176,0.46772771859457074,87.03467631340027
677,10,4,21,0.0,0.46772771859457074,90.96308398246765
678,10,4,22,0.19886570298571088,0.46772771859457074,95.0867965221405
679,10,4,23,0.0,0.46772771859457074,96.27784633636475
680,10,4,24,0.4272167907876775,0.46772771859457074,98.21309185028076
681,10,4,25,0.0,0.46772771859457074,100.21556735038757
682,10,4,26,0.21267048146663842,0.46772771859457074,103.00503754615784
683,10,4,27,0.3477482661801084,0.46772771859457074,106.57890820503235
684,10,4,28,0.1841823878805309,0.46772771859457074,108.45706534385681
685,10,4,29,0.4519514530540976,0.46772771859457074,112.45142436027527
686,10,4,30,0.0,0.46772771859457074,113.78712725639343
687,10,4,31,0.0,0.46772771859457074,116.97091221809387
688,10,4,32,0.31752817834084135,0.46772771859457074,118.71746706962585
689,10,4,33,0.24081829281950531,0.46772771859457074,122.21753525733948
690,10,4,34,0.381043822107307,0.46772771859457074,124.04596853256226
691,10,4,35,0.21482696588098663,0.46772771859457074,127.93777298927307
692,10,4,36,0.0,0.46772771859457074,132.38787174224854
693,10,4,37,0.0,0.46772771859457074,135.35640597343445
694,10,4,38,0.27465396267727366,0.46772771859457074,136.67531943321228
695,10,4,39,0.0,0.46772771859457074,138.45616745948792
696,10,4,40,0.0,0.46772771859457074,140.1192328929901
697,10,4,41,0.3824586124702956,0.46772771859457074,143.2112865447998
698,10,4,42,0.269309198408452,0.46772771859457074,149.7214367389679
699,10,4,43,0.019515336928333307,0.46772771859457074,155.08854746818542
700,10,4,44,0.2039824358553045,0.46772771859457074,156.97068667411804
701,10,4,45,0.0,0.46772771859457074,159.56922793388367
702,10,4,46,0.3524763230735219,0.46772771859457074,166.1264865398407
703,10,4,47,0.18787288830122545,0.46772771859457074,170.499662399292
704,10,4,48,0.0,0.46772771859457074,173.07435727119446
705,10,4,49,0.21288417424040545,0.46772771859457074,179.56163930892944
706,10,4,50,0.4796673519706534,0.47631643397525003,182.9600808620453
707,10,4,51,0.014251615592113909,0.47631643397525003,187.6715121269226
708,10,4,52,0.0,0.47631643397525003,189.33622908592224
709,10,4,53,0.34132521545441685,0.47631643397525003,194.67779350280762
710,10,4,54,0.23610382090151855,0.47631643397525003,195.95387077331543
711,10,4,55,0.4299538712393816,0.47631643397525003,201.8655083179474
712,10,4,56,0.0,0.47631643397525003,204.70153212547302
713,10,4,57,0.29882002058032037,0.47631643397525003,205.96031713485718
714,10,4,58,0.0,0.47631643397525003,207.2259931564331
715,10,4,59,0.1833460200815558,0.47631643397525003,208.4965374469757
716,10,4,60,0.21223480115335913,0.47631643397525003,212.39398574829102
717,10,4,61,0.1997869507720666,0.47631643397525003,215.88540506362915
718,10,4,62,0.0,0.47631643397525003,217.60226130485535
719,10,4,63,0.20717734823438835,0.47631643397525003,224.6824324131012
720,10,4,64,0.22400542705946366,0.47631643397525003,227.6667046546936
721,10,4,65,0.0,0.47631643397525003,232.76589560508728
722,10,4,66,0.38730835844958744,0.47631643397525003,237.38087964057922
723,10,4,67,0.4572970681407561,0.47631643397525003,239.5865821838379
724,10,4,68,0.0,0.47631643397525003,241.45631098747253
725,10,4,69,0.0,0.47631643397525003,245.0100154876709
726,10,4,70,0.012558622695694592,0.47631643397525003,250.75024890899658
727,10,4,71,0.301059426111914,0.47631643397525003,251.95983505249023
728,10,4,72,0.0,0.47631643397525003,256.58413219451904
729,10,4,73,0.1874895263285987,0.47631643397525003,265.67466592788696
730,10,4,74,0.39859000597356975,0.47631643397525003,273.10255122184753
731,10,4,75,0.0,0.47631643397525003,274.74993228912354
732,10,4,76,0.15968208504864026,0.47631643397525003,276.03901624679565
733,10,4,77,0.0,0.47631643397525003,277.3184857368469
734,10,4,78,0.010515125526876822,0.47631643397525003,278.58727502822876
735,10,4,79,0.0,0.47631643397525003,282.133939743042
736,10,4,80,0.18615960049783672,0.47631643397525003,285.9336018562317
737,10,4,81,0.1606106440133579,0.47631643397525003,287.19284534454346
738,10,4,82,0.3407614330770504,0.47631643397525003,291.5913875102997
739,10,4,83,0.0,0.47631643397525003,293.66334438323975
740,10,4,84,0.0,0.47631643397525003,294.97828698158264
741,10,4,85,0.4908574888849656,0.4903096896232203,296.5861961841583
742,10,4,86,0.18440343723215946,0.4903096896232203,298.802538394928
743,10,4,87,0.2982168321378843,0.4903096896232203,305.4972176551819
744,10,4,88,0.39428662143900817,0.4903096896232203,311.2346029281616
745,10,4,89,0.0,0.4903096896232203,313.2830059528351
746,10,4,90,0.30138266358143545,0.4903096896232203,314.5452435016632
747,10,4,91,0.0,0.4903096896232203,316.49754905700684
748,10,4,92,0.2648319762759266,0.4903096896232203,322.2954726219177
749,10,4,93,0.4830918566690597,0.4903096896232203,326.93372893333435
750,10,4,94,0.21639179201512354,0.4903096896232203,331.0289487838745
751,10,4,95,0.2273805754200415,0.4903096896232203,332.97756934165955
752,10,4,96,0.0,0.4903096896232203,336.045578956604
753,10,4,97,0.0,0.4903096896232203,338.9311800003052
754,10,4,98,0.0,0.4903096896232203,341.0539746284485
755,10,4,99,0.3020787568348533,0.4903096896232203,342.5201110839844
756,10,4,100,0.1780433948426399,0.4903096896232203,344.08840775489807
757,10,4,101,0.13346370514416625,0.4903096896232203,348.6755211353302
758,10,4,102,0.2296840447998888,0.4903096896232203,350.0220150947571
759,10,4,103,0.20261196006207233,0.4903096896232203,355.3887507915497
760,10,4,104,0.01538256332720282,0.4903096896232203,361.1771523952484
761,10,4,105,0.0,0.4903096896232203,365.9842710494995
762,10,4,106,0.23229344516803674,0.4903096896232203,367.3604505062103
763,10,4,107,0.4621305825889539,0.4903096896232203,372.4826726913452
764,10,4,108,0.14762719195388774,0.4903096896232203,381.4356439113617
765,10,4,109,0.0,0.4903096896232203,382.72195625305176
766,10,4,110,0.0,0.4903096896232203,386.851628780365
767,10,4,111,0.1607425411561042,0.4903096896232203,394.0047380924225
768,10,4,112,0.410235095656305,0.4903096896232203,396.2275471687317
769,10,4,113,0.0,0.4903096896232203,399.967716217041
770,10,4,114,0.3042896496489956,0.4903096896232203,402.2358093261719
771,10,4,115,0.02027846258993912,0.4903096896232203,408.1151888370514
772,10,4,116,0.2532650394488865,0.4903096896232203,410.92755031585693
773,10,4,117,0.3350519812363238,0.4903096896232203,413.98884987831116
774,10,4,118,0.0,0.4903096896232203,416.76729130744934
775,10,4,119,0.29340936827356584,0.4903096896232203,419.9738700389862
776,10,4,120,0.39898752847541175,0.4903096896232203,421.2394506931305
777,10,4,121,0.43314627213147006,0.4903096896232203,425.2265341281891
778,10,4,122,0.0,0.4903096896232203,427.2682509422302
779,10,4,123,0.0,0.4903096896232203,431.00590419769287
780,10,4,124,0.011609668753214746,0.4903096896232203,433.16844296455383
781,10,4,125,0.35140891245892203,0.4903096896232203,440.6131000518799
782,10,4,126,0.0,0.4903096896232203,441.91379570961
783,10,4,127,0.23610686542718554,0.4903096896232203,445.39576029777527
784,10,4,128,0.27083869058981663,0.4903096896232203,446.6113820075989
785,10,4,129,0.0,0.4903096896232203,447.97765278816223
786,10,4,130,0.25982647606864845,0.4903096896232203,449.3395402431488
787,10,4,131,0.4279259359808204,0.4903096896232203,450.6369664669037
788,10,4,132,0.0,0.4903096896232203,454.65220165252686
789,10,4,133,0.019302924054657045,0.4903096896232203,459.9936525821686
790,10,4,134,0.3133333832634693,0.4903096896232203,461.2325670719147
791,10,4,135,0.0,0.4903096896232203,464.1662218570709
792,10,4,136,0.012960560044646656,0.4903096896232203,465.52600049972534
793,10,4,137,0.3141245260438561,0.4903096896232203,466.8712811470032
794,10,4,138,0.223521059990607,0.4903096896232203,472.4799015522003
795,10,4,139,0.405283252153875,0.4903096896232203,475.4875431060791
796,10,4,140,0.0,0.4903096896232203,476.78725481033325
797,10,4,141,0.0,0.4903096896232203,480.49255657196045
798,10,4,142,0.0,0.4903096896232203,483.05290150642395
799,10,4,143,0.0,0.4903096896232203,485.7804868221283
800,10,4,144,0.27168350927029655,0.4903096896232203,490.77587032318115
801,10,4,145,0.0,0.4903096896232203,492.0605299472809
802,10,4,146,0.21354772812876746,0.4903096896232203,494.0760600566864
803,10,4,147,0.0,0.4903096896232203,495.75996685028076
804,10,4,148,0.0,0.4903096896232203,500.18331933021545
805,10,4,149,0.4525271490848579,0.4903096896232203,505.9252142906189
806,10,4,150,0.40719762511231744,0.4903096896232203,513.3895313739777
807,10,4,151,0.0,0.4903096896232203,517.1575584411621
808,10,4,152,0.0,0.4903096896232203,519.9444737434387
809,10,4,153,0.0,0.4903096896232203,521.3558220863342
810,10,4,154,0.0,0.4903096896232203,522.6769981384277
811,10,4,155,0.45604381407348143,0.4903096896232203,525.7679738998413
812,10,4,156,0.33856971544404496,0.4903096896232203,527.7785847187042
813,10,4,157,0.19869554408306747,0.4903096896232203,532.7430651187897
814,10,4,158,0.0,0.4903096896232203,537.3504219055176
815,10,4,159,0.3877637064759563,0.4903096896232203,538.8363134860992
816,10,4,160,0.3015477140769791,0.4903096896232203,540.570470571518
817,10,5,1,0.19962518259624834,0.1998537602174661,10.094928503036499
818,10,5,2,0.0,0.1998537602174661,11.744090795516968
819,10,5,3,0.0,0.1998537602174661,13.028550624847412
820,10,5,4,0.0,0.1998537602174661,15.569726467132568
821,10,5,5,0.4839919844395609,0.4680996761102924,19.97750973701477
822,10,5,6,0.28174328546688604,0.4680996761102924,21.59300422668457
823,10,5,7,0.48914691582196096,0.48839468767604194,21.337467193603516
824,10,5,8,0.36156378426705343,0.48839468767604194,29.30339741706848
825,10,5,9,0.13703860513507038,0.48839468767604194,34.26952528953552
826,10,5,10,0.3797976187542118,0.48839468767604194,35.73689603805542
827,10,5,11,0.0,0.48839468767604194,36.98269200325012
828,10,5,12,0.0,0.48839468767604194,38.640950202941895
829,10,5,13,0.0,0.48839468767604194,39.998430252075195
830,10,5,14,0.14324556661017024,0.48839468767604194,44.04117512702942
831,10,5,15,0.5269746981326445,0.5227951249148745,53.61717438697815
832,10,5,16,0.0,0.5227951249148745,56.23065900802612
833,10,5,17,0.0,0.5227951249148745,57.65481448173523
834,10,5,18,0.15386241876482468,0.5227951249148745,61.748647689819336
835,10,5,19,0.18666831016281232,0.5227951249148745,68.6237485408783
836,10,5,20,0.0,0.5227951249148745,73.17630004882812
837,10,5,21,0.4046176873614398,0.5227951249148745,75.30059623718262
838,10,5,22,0.0,0.5227951249148745,77.7605493068695
839,10,5,23,0.30358596753370704,0.5227951249148745,83.41059899330139
840,10,5,24,0.0,0.5227951249148745,87.50073957443237
841,10,5,25,0.4820176159143721,0.5227951249148745,90.98498439788818
842,10,5,26,0.01715556999635991,0.5227951249148745,94.47012209892273
843,10,5,27,0.30343068732849376,0.5227951249148745,101.33880710601807
844,10,5,28,0.34617878558798093,0.5227951249148745,103.27432823181152
845,10,5,29,0.018313132415649584,0.5227951249148745,106.53249073028564
846,10,5,30,0.0,0.5227951249148745,107.69312906265259
847,10,5,31,0.16355742882678354,0.5227951249148745,108.95200610160828
848,10,5,32,0.3717414016905753,0.5227951249148745,110.52447867393494
849,10,5,33,0.0,0.5227951249148745,113.716237783432
850,10,5,34,0.0,0.5227951249148745,115.86613297462463
851,10,5,35,0.284839172719761,0.5227951249148745,118.58484625816345
852,10,5,36,0.23136594020472373,0.5227951249148745,120.20674753189087
853,10,5,37,0.0,0.5227951249148745,125.26118469238281
854,10,5,38,0.0,0.5227951249148745,130.722172498703
855,10,5,39,0.2764239695840222,0.5227951249148745,141.41642117500305
856,10,5,40,0.0,0.5227951249148745,142.862242937088
857,10,5,41,0.35373230007052886,0.5227951249148745,147.61465883255005
858,10,5,42,0.0,0.5227951249148745,150.49326872825623
859,10,5,43,0.4740801858719807,0.5227951249148745,154.81549382209778
860,10,5,44,0.0,0.5227951249148745,156.0382788181305
861,10,5,45,0.3840905055195122,0.5227951249148745,161.9132797718048
862,10,5,46,0.395034136359081,0.5227951249148745,164.29561114311218
863,10,5,47,0.2499063056667225,0.5227951249148745,171.80110883712769
864,10,5,48,0.0,0.5227951249148745,174.98134207725525
865,10,5,49,0.43390901666587506,0.5227951249148745,178.16108345985413
866,10,5,50,0.0,0.5227951249148745,179.46554946899414
867,10,5,51,0.0,0.5227951249148745,182.37168216705322
868,10,5,52,0.48603204297522223,0.5227951249148745,186.52642464637756
869,10,5,53,0.12061426393350533,0.5227951249148745,193.99767184257507
870,10,5,54,0.0,0.5227951249148745,196.5797700881958
871,10,5,55,0.1530477630752997,0.5227951249148745,205.0807750225067
872,10,5,56,0.27159594154533,0.5227951249148745,212.69515299797058
