,accuracy,seed,n_gen,score,elapsed_time
1527,0.3,14,63,0.5257004810838839,1641.8005096912384
1528,0.3,14,64,0.525595838651127,1674.9473371505735
1529,0.3,14,65,0.525595838651127,1708.5162994861605
1530,0.3,14,66,0.525595838651127,1741.2565145492554
1531,0.3,14,67,0.525595838651127,1776.1268701553345
1532,0.3,14,68,0.525595838651127,1810.0610790252688
1533,0.3,14,69,0.5256562012643256,1843.586131811142
1534,0.3,14,70,0.5256562012643256,1877.7199490070343
1535,0.3,14,71,0.5256562012643256,1910.6406548023224
1536,0.3,14,72,0.5256562012643256,1943.883444786072
1537,0.3,14,73,0.5256562012643256,1976.539039850235
1538,0.3,14,74,0.5256562012643256,2008.8490679264069
1539,0.3,14,75,0.5256562012643256,2042.664106607437
1540,0.3,14,76,0.5256562012643256,2075.460958480835
1541,0.3,14,77,0.5256562012643256,2107.630846977234
1542,0.3,14,78,0.5253679367306969,2140.23152256012
1543,0.3,14,79,0.5253679367306969,2174.163260936737
1544,0.3,14,80,0.5253679367306969,2208.181443452835
1545,0.3,14,81,0.5253679367306969,2241.3984191417694
1546,0.3,14,82,0.5253679367306969,2275.4185609817505
1547,0.3,14,83,0.5253679367306969,2309.079550743103
1548,0.3,14,84,0.5253679367306969,2343.932427406311
1549,0.3,14,85,0.5253679367306969,2377.304125547409
1550,0.3,14,86,0.5253679367306969,2411.5032749176025
1551,0.3,14,87,0.5253679367306969,2445.1420147418976
1552,0.3,14,88,0.5253679367306969,2478.654428958893
1553,0.3,14,89,0.5256570595530707,2512.205752134323
1554,0.3,14,90,0.5256570595530707,2546.476392030716
1555,0.3,14,91,0.5256570595530707,2579.376415252685
1556,0.3,14,92,0.5256570595530707,2612.421141386032
1557,0.3,14,93,0.5256570595530707,2646.491329431534
1558,0.3,14,94,0.5256570595530707,2679.9221198558807
1559,0.3,14,95,0.5256570595530707,2713.438788414001
1560,0.3,14,96,0.5256645521096909,2747.3491780757904
1561,0.3,14,97,0.5256645521096909,2780.652408838272
1562,0.3,14,98,0.5256645521096909,2813.545440196991
1563,0.3,14,99,0.5256645521096909,2846.977612733841
1564,0.3,14,100,0.5256645521096909,2880.534991502762
1565,0.3,14,101,0.5256645521096909,2913.7522780895238
1566,0.3,14,102,0.5256645521096909,2946.252742290497
1567,0.3,14,103,0.5256645521096909,2981.518532514572
1568,0.3,14,104,0.525665510821965,3014.6415436267853
1569,0.3,14,105,0.525665510821965,3047.923088312149
1570,0.3,14,106,0.525665510821965,3081.3181767463684
1571,0.3,14,107,0.525665510821965,3114.9742863178253
1572,0.3,14,108,0.5256655050525739,3147.7253267765045
1573,0.3,14,109,0.5256655050525739,3180.863806962967
1574,0.3,14,110,0.525804060054781,3215.523147583008
1575,0.3,14,111,0.525804060054781,3249.2103729248047
1576,0.3,14,112,0.525804060054781,3282.426661491394
1577,0.3,14,113,0.525804060054781,3316.999391555786
1578,0.3,14,114,0.525804060054781,3350.403615474701
1579,0.3,14,115,0.525804060054781,3383.980026245117
1580,0.3,14,116,0.525804060054781,3417.2536058425903
1581,0.3,14,117,0.525804060054781,3450.5006380081177
1582,0.3,14,118,0.525804060054781,3484.028839111328
1583,0.3,14,119,0.525804060054781,3519.171509742737
1584,0.3,14,120,0.525804060054781,3552.848783969879
1585,0.3,14,121,0.525804060054781,3586.5911071300507
1586,0.3,14,122,0.525804060054781,3620.628205537796
1587,0.3,15,0,0.2886805703355232,24.846142530441284
1588,0.3,15,1,0.2886805703355232,52.15974044799805
1589,0.3,15,2,0.2886805703355232,76.55296421051025
1590,0.3,15,3,0.2886805703355232,103.53410482406616
1591,0.3,15,4,0.4446079949976068,134.3709990978241
1592,0.3,15,5,0.4556641944428898,171.50383877754211
1593,0.3,15,6,0.4596466459074358,208.37812900543213
1594,0.3,15,7,0.5072222443912782,255.1340832710266
1595,0.3,15,8,0.518651093741247,311.83147072792053
1596,0.3,15,9,0.518651093741247,359.6939504146576
1597,0.3,15,10,0.518651093741247,399.2047200202942
1598,0.3,15,11,0.5240257369740586,449.2409348487854
1599,0.3,15,12,0.5240257369740586,495.1121864318848
1600,0.3,15,13,0.5240257369740586,535.0303297042847
1601,0.3,15,14,0.5240257369740586,563.7558226585388
1602,0.3,15,15,0.5240257369740586,596.2064099311829
1603,0.3,15,16,0.5240257369740586,627.0165705680847
1604,0.3,15,17,0.5240257369740586,656.3644442558289
1605,0.3,15,18,0.5240257369740586,679.9303772449493
1606,0.3,15,19,0.5240257369740586,703.9169733524323
1607,0.3,15,20,0.5240257369740586,730.2777721881866
1608,0.3,15,21,0.5240257369740586,755.0642812252045
1609,0.3,15,22,0.5240257369740586,786.5664646625519
1610,0.3,15,23,0.5240257369740586,813.591796875
1611,0.3,15,24,0.5240257369740586,843.3559021949768
1612,0.3,15,25,0.5240257369740586,872.5085589885712
1613,0.3,15,26,0.5240257369740586,902.9163477420808
1614,0.3,15,27,0.5208794777032681,936.2861812114716
1615,0.3,15,28,0.5208794777032681,966.6397080421448
1616,0.3,15,29,0.5208794777032681,997.5218889713288
1617,0.3,15,30,0.5208794777032681,1024.6261067390442
1618,0.3,15,31,0.5208794777032681,1053.3234612941742
1619,0.3,15,32,0.5208794777032681,1083.9817371368408
1620,0.3,15,33,0.5208794777032681,1112.3011605739594
1621,0.3,15,34,0.5238051490540344,1142.1744344234469
1622,0.3,15,35,0.5252414108624596,1179.518895626068
1623,0.3,15,36,0.5252414108624596,1212.154870510101
1624,0.3,15,37,0.5252414108624596,1245.8600194454193
1625,0.3,15,38,0.5252414108624596,1277.8971450328827
1626,0.3,15,39,0.5252414108624596,1308.6058809757233
1627,0.3,15,40,0.5252414108624596,1341.0698800086975
1628,0.3,15,41,0.5252120617241984,1377.1104147434237
1629,0.3,15,42,0.5252120617241984,1413.2964413166046
1630,0.3,15,43,0.5252120617241984,1449.328227043152
1631,0.3,15,44,0.5252120617241984,1481.5327439308169
1632,0.3,15,45,0.5252120617241984,1519.4119849205017
1633,0.3,15,46,0.5253332808126748,1558.436033964157
1634,0.3,15,47,0.5249926406095378,1597.8928861618042
1635,0.3,15,48,0.5254519297905241,1638.5863990783691
1636,0.3,15,49,0.5254519297905241,1678.4943611621857
1637,0.3,15,50,0.5254519297905241,1719.7366564273834
1638,0.3,15,51,0.525462556828484,1759.5746114253998
1639,0.3,15,52,0.525462556828484,1799.91233253479
1640,0.3,15,53,0.525462556828484,1839.2719943523407
1641,0.3,15,54,0.525462556828484,1880.6716084480288
1642,0.3,15,55,0.525462556828484,1921.0978548526764
1643,0.3,15,56,0.525462556828484,1960.163749694824
1644,0.3,15,57,0.525462556828484,2001.038442850113
1645,0.3,15,58,0.525462556828484,2043.0541379451752
1646,0.3,15,59,0.525462556828484,2082.770057201385
1647,0.3,15,60,0.525462556828484,2122.625407218933
1648,0.3,15,61,0.525462556828484,2163.020265817642
1649,0.3,15,62,0.525462556828484,2202.215884923935
1650,0.3,15,63,0.525462556828484,2241.7003076076508
1651,0.3,15,64,0.525462556828484,2282.1661393642426
1652,0.3,15,65,0.525462556828484,2321.554157018661
1653,0.3,15,66,0.525462556828484,2361.143306493759
1654,0.3,15,67,0.525462556828484,2401.525429725647
1655,0.3,15,68,0.525462556828484,2440.8245289325714
1656,0.3,15,69,0.525462556828484,2479.912132024765
1657,0.3,15,70,0.525462556828484,2520.514205932617
1658,0.3,15,71,0.5256941230920514,2560.9783124923706
1659,0.3,15,72,0.5256941230920514,2600.353049516678
1660,0.3,15,73,0.5256941230920514,2640.958570241928
1661,0.3,15,74,0.5256941230920514,2680.978694677353
1662,0.3,15,75,0.5256941230920514,2721.403557538986
1663,0.3,15,76,0.5256941230920514,2761.8551075458527
1664,0.3,15,77,0.5256937773843657,2802.7361023426056
1665,0.3,15,78,0.5256937773843657,2842.7242085933685
1666,0.3,15,79,0.5256937773843657,2882.055620908737
1667,0.3,15,80,0.5256937773843657,2919.9001009464264
1668,0.3,15,81,0.5255036549210428,2959.833655357361
1669,0.3,15,82,0.5255036549210428,3001.098690032959
1670,0.3,15,83,0.5255036549210428,3039.9120676517487
1671,0.3,15,84,0.5255036549210428,3080.76544713974
1672,0.3,15,85,0.5255036549210428,3121.310488462448
1673,0.3,15,86,0.5255036549210428,3161.2090458869934
1674,0.3,15,87,0.5255036549210428,3201.2701845169067
1675,0.3,15,88,0.5255036549210428,3242.0531339645386
1676,0.3,15,89,0.5255036549210428,3282.5111887454987
1677,0.3,15,90,0.5255036549210428,3323.0815374851227
1678,0.3,15,91,0.5255036549210428,3363.2654728889465
1679,0.3,15,92,0.5255036549210428,3403.131331205368
1680,0.3,15,93,0.5255036549210428,3441.554146051407
1681,0.3,15,94,0.5257875610115843,3482.059722423553
1682,0.3,15,95,0.5257875610115843,3522.3561973571777
1683,0.3,15,96,0.5257875610115843,3562.805077314377
1684,0.3,15,97,0.5257875610115843,3603.404320955277
1685,0.3,16,0,0.4581508611779821,36.15558218955994
1686,0.3,16,1,0.4680093217681083,69.1273136138916
1687,0.3,16,2,0.4814701354566378,101.33953213691711
1688,0.3,16,3,0.4814701354566378,134.1334309577942
1689,0.3,16,4,0.4814701354566378,165.2004909515381
1690,0.3,16,5,0.4846283874660289,200.2694866657257
1691,0.3,16,6,0.4846283874660289,234.2478597164154
1692,0.3,16,7,0.4846283874660289,267.79164600372314
1693,0.3,16,8,0.4846283874660289,303.94627118110657
1694,0.3,16,9,0.4960514462448072,337.1168282032013
1695,0.3,16,10,0.4960514462448072,366.701099395752
1696,0.3,16,11,0.4960514462448072,400.30597615242
1697,0.3,16,12,0.4960514462448072,430.1341173648834
1698,0.3,16,13,0.4960514462448072,461.2474799156189
1699,0.3,16,14,0.4954362630618751,487.3301582336426
1700,0.3,16,15,0.4954362630618751,508.0401701927185
1701,0.3,16,16,0.4992684678890088,531.0764873027802
1702,0.3,16,17,0.503630181140978,551.8208861351013
1703,0.3,16,18,0.5100809868928793,573.4030909538269
1704,0.3,16,19,0.5100809868928793,596.9137811660767
1705,0.3,16,20,0.5100809868928793,615.7570130825043
1706,0.3,16,21,0.5100809868928793,636.3587718009949
1707,0.3,16,22,0.5100809868928793,656.2319991588593
1708,0.3,16,23,0.5100809868928793,676.7651183605194
1709,0.3,16,24,0.5100809868928793,695.5537486076355
1710,0.3,16,25,0.5117322697018993,713.6833167076111
1711,0.3,16,26,0.5117322697018993,733.8831021785736
1712,0.3,16,27,0.5156486199076262,755.4767067432404
1713,0.3,16,28,0.5156486199076262,776.4828817844391
1714,0.3,16,29,0.5150604443514128,796.1652648448944
1715,0.3,16,30,0.5150604443514128,814.5295059680939
1716,0.3,16,31,0.5150604443514128,833.0282475948334
1717,0.3,16,32,0.5150604443514128,852.0897204875946
1718,0.3,16,33,0.5150604443514128,870.8326117992401
1719,0.3,16,34,0.5150604443514128,889.1672341823578
1720,0.3,16,35,0.5150604443514128,907.8856012821198
1721,0.3,16,36,0.5150604443514128,928.2796750068665
1722,0.3,16,37,0.5150604443514128,947.1469917297364
1723,0.3,16,38,0.5150604443514128,965.1543548107148
1724,0.3,16,39,0.5150604443514128,984.4393651485444
1725,0.3,16,40,0.5150604443514128,1003.1996746063232
1726,0.3,16,41,0.5150604443514128,1022.6429357528688
1727,0.3,16,42,0.5161492337130512,1042.9310264587402
1728,0.3,16,43,0.5161492337130512,1062.4969675540924
1729,0.3,16,44,0.5161492337130512,1081.574401140213
1730,0.3,16,45,0.5164715747385379,1100.6139481067655
1731,0.3,16,46,0.5164715747385379,1119.4936091899872
1732,0.3,16,47,0.5164715747385379,1138.777759552002
1733,0.3,16,48,0.5164715747385379,1157.0443058013916
1734,0.3,16,49,0.5164715747385379,1175.922551870346
1735,0.3,16,50,0.5164678930157357,1194.526498556137
1736,0.3,16,51,0.5160539514169229,1213.389541387558
1737,0.3,16,52,0.5160539514169229,1231.2628214359283
1738,0.3,16,53,0.5165211467965849,1249.709481716156
1739,0.3,16,54,0.5165211467965849,1269.1949863433838
1740,0.3,16,55,0.5165211467965849,1287.7729487419128
1741,0.3,16,56,0.5165211467965849,1306.4006032943726
1742,0.3,16,57,0.5165211467965849,1324.50852560997
1743,0.3,16,58,0.5165211467965849,1342.325068950653
1744,0.3,16,59,0.5161191396176534,1360.4948110580444
1745,0.3,16,60,0.5161191396176534,1378.3919961452484
1746,0.3,16,61,0.5161191396176534,1396.2908861637115
1747,0.3,16,62,0.5160655945289849,1414.019347906113
1748,0.3,16,63,0.5160655945289849,1432.322683095932
1749,0.3,16,64,0.5160655945289849,1450.899141073227
1750,0.3,16,65,0.5160655945289849,1469.2276887893677
1751,0.3,16,66,0.5160655945289849,1486.9575884342194
1752,0.3,16,67,0.5160655945289849,1505.7218244075775
1753,0.3,16,68,0.5161980235474463,1523.384449481964
1754,0.3,16,69,0.5161980235474463,1541.9088308811188
1755,0.3,16,70,0.5162216326681935,1559.1618065834043
1756,0.3,16,71,0.5162216326681935,1577.5991897583008
1757,0.3,16,72,0.5162216326681935,1595.6267485618591
1758,0.3,16,73,0.5162216326681935,1614.8671073913574
1759,0.3,16,74,0.5162216326681935,1632.4953286647797
1760,0.3,16,75,0.5162216326681935,1651.119094133377
1761,0.3,16,76,0.5162216326681935,1669.2085535526276
1762,0.3,16,77,0.5162216326681935,1687.5084714889526
1763,0.3,16,78,0.5162216326681935,1706.2071902751925
1764,0.3,16,79,0.5162618831387169,1725.2040057182312
1765,0.3,16,80,0.5162618831387169,1742.9480447769165
1766,0.3,16,81,0.5162618831387169,1761.458624124527
1767,0.3,16,82,0.5162618831387169,1779.3282895088196
1768,0.3,16,83,0.5162618831387169,1797.771356344223
1769,0.3,16,84,0.5162255536705489,1815.483701467514
1770,0.3,16,85,0.5162672808538546,1832.973263978958
1771,0.3,16,86,0.5162672808538546,1850.2565429210665
1772,0.3,16,87,0.5162672808538546,1868.007325410843
1773,0.3,16,88,0.5162672808538546,1886.681062221527
1774,0.3,16,89,0.5162672808538546,1904.8371713161469
1775,0.3,16,90,0.5162672808538546,1922.9805750846865
1776,0.3,16,91,0.516246819120424,1940.790960073471
1777,0.3,16,92,0.516246819120424,1958.6207737922668
1778,0.3,16,93,0.516246819120424,1976.89386677742
1779,0.3,16,94,0.516246819120424,1994.6054718494413
1780,0.3,16,95,0.516246819120424,2013.570142745972
1781,0.3,16,96,0.516246819120424,2031.7488951683044
1782,0.3,16,97,0.5162470342720007,2050.1240317821503
1783,0.3,16,98,0.5162469852633347,2068.4769191741943
1784,0.3,16,99,0.5162472913184554,2086.523888349533
1785,0.3,16,100,0.5162472913184554,2105.105315923691
1786,0.3,16,101,0.5162472913184554,2123.8993644714355
1787,0.3,16,102,0.5162472913184554,2141.8607170581818
1788,0.3,16,103,0.5162479922341434,2159.4947431087494
1789,0.3,16,104,0.5162479922341434,2177.62500500679
1790,0.3,16,105,0.5162479922341434,2195.4495396614075
1791,0.3,16,106,0.5162479922341434,2213.9327585697174
1792,0.3,16,107,0.5162479922341434,2232.743949651718
1793,0.3,16,108,0.5162479922341434,2250.6159036159515
1794,0.3,16,109,0.5162479922341434,2268.1763775348663
1795,0.3,16,110,0.5162484564968962,2286.109314441681
1796,0.3,16,111,0.5162484564968962,2304.1628098487854
1797,0.3,16,112,0.5162484564968962,2322.304787635803
1798,0.3,16,113,0.516248589667991,2340.5386888980865
1799,0.3,16,114,0.516248589667991,2358.46558880806
1800,0.3,16,115,0.516248589667991,2376.8103091716766
1801,0.3,16,116,0.516248589667991,2395.959879398346
1802,0.3,16,117,0.516248589667991,2413.238653659821
1803,0.3,16,118,0.516248589667991,2430.9456906318665
1804,0.3,16,119,0.516248589667991,2449.6175785064697
1805,0.3,16,120,0.516248589667991,2467.7733116149902
1806,0.3,16,121,0.516248589667991,2485.7197539806366
1807,0.3,16,122,0.516248589667991,2503.7100100517277
1808,0.3,16,123,0.516248589667991,2521.7407054901123
1809,0.3,16,124,0.516248589667991,2539.980712413788
1810,0.3,16,125,0.516248589667991,2558.47784948349
1811,0.3,16,126,0.516248589667991,2577.11232829094
1812,0.3,16,127,0.516248589667991,2595.462324380874
1813,0.3,16,128,0.516248589667991,2612.516905069351
1814,0.3,16,129,0.516248589667991,2630.123253345489
1815,0.3,16,130,0.516248589667991,2648.0254049301147
1816,0.3,16,131,0.5162486177302228,2666.240813970566
1817,0.3,16,132,0.5162486177302228,2684.0858352184296
1818,0.3,16,133,0.5162486177302228,2702.408659219742
1819,0.3,16,134,0.5162486177302228,2720.2910923957825
1820,0.3,16,135,0.5162486177302228,2740.3253276348114
1821,0.3,16,136,0.5162486290693626,2758.7685720920563
1822,0.3,16,137,0.5162486290693626,2776.531777381897
1823,0.3,16,138,0.5162486290693626,2794.660983800888
1824,0.3,16,139,0.5162486304417603,2812.5080440044403
1825,0.3,16,140,0.51624863267465,2831.2077627182007
1826,0.3,16,141,0.5162486361853809,2849.606274843216
1827,0.3,16,142,0.5162486361853809,2868.2275817394257
1828,0.3,16,143,0.5162486361853809,2886.048266649246
1829,0.3,16,144,0.5162486361853809,2904.2228524684906
1830,0.3,16,145,0.5162486361853809,2921.752631425857
1831,0.3,16,146,0.5162486361853809,2940.255653381348
1832,0.3,16,147,0.5162486361853809,2958.801165342331
1833,0.3,16,148,0.5162486405442834,2976.542389392853
1834,0.3,16,149,0.5162486405442834,2995.0092222690582
1835,0.3,16,150,0.5162486405442834,3012.859503269196
1836,0.3,16,151,0.5162486405442834,3031.248501300812
1837,0.3,16,152,0.5162486405442834,3050.1802191734314
1838,0.3,16,153,0.5162486438079336,3068.441368103028
1839,0.3,16,154,0.5162486438079336,3086.4227249622345
1840,0.3,16,155,0.5162486438079336,3104.763763666153
1841,0.3,16,156,0.5162486440870406,3123.137038230896
1842,0.3,16,157,0.5162486448009868,3141.537729740143
1843,0.3,16,158,0.5162486448009868,3159.933252096176
1844,0.3,16,159,0.5162486448009868,3178.4925520420074
1845,0.3,16,160,0.5162486448009868,3197.198233604431
1846,0.3,16,161,0.5162486448009868,3216.3285522460938
1847,0.3,16,162,0.5162486448009868,3235.8735795021057
1848,0.3,16,163,0.5162486448009868,3254.9158437252045
1849,0.3,16,164,0.5162486448009868,3273.4975554943085
1850,0.3,16,165,0.5162486449038056,3292.112943649292
1851,0.3,16,166,0.5162486457339388,3311.134724855423
1852,0.3,16,167,0.5162486457339388,3329.5333290100098
1853,0.3,16,168,0.5162486457339388,3348.099978208542
1854,0.3,16,169,0.5162486457339388,3366.6527557373047
1855,0.3,16,170,0.5162486457339388,3385.386146068573
1856,0.3,16,171,0.5162486457339388,3403.881919145584
1857,0.3,16,172,0.5162486460280545,3423.051985502243
1858,0.3,16,173,0.5162486460280545,3441.140406608581
1859,0.3,16,174,0.5162486462556845,3460.1362957954407
1860,0.3,16,175,0.5162486462556845,3478.708824634552
1861,0.3,16,176,0.5162486462752145,3498.2286534309387
1862,0.3,16,177,0.5162486462752145,3518.903921365738
1863,0.3,16,178,0.5162486462752145,3537.483888864517
1864,0.3,16,179,0.5162486462752145,3555.8145582675934
1865,0.3,16,180,0.5162486462752145,3573.879390001297
1866,0.3,16,181,0.5162486462752145,3591.952096939087
1867,0.3,16,182,0.5162486463188904,3610.421084403992
1868,0.3,17,0,0.4981434811453472,32.39814591407776
1869,0.3,17,1,0.4981434811453472,64.09761762619019
1870,0.3,17,2,0.4981434811453472,97.7430624961853
1871,0.3,17,3,0.5001716037448737,132.46970319747925
1872,0.3,17,4,0.5001716037448737,172.87586951255798
1873,0.3,17,5,0.5001716037448737,207.9479513168335
1874,0.3,17,6,0.506069707486943,238.07679677009585
1875,0.3,17,7,0.5056236907783904,274.9466564655304
1876,0.3,17,8,0.5159141414375866,302.17154574394226
1877,0.3,17,9,0.5150907073020916,328.4226109981537
1878,0.3,17,10,0.5150907073020916,357.3091769218445
1879,0.3,17,11,0.5150907073020916,382.3698892593384
1880,0.3,17,12,0.5150907073020916,408.5755794048309
1881,0.3,17,13,0.5182793862248989,432.52631545066833
1882,0.3,17,14,0.5182793862248989,456.4421527385712
1883,0.3,17,15,0.5182793862248989,478.7343547344208
1884,0.3,17,16,0.5182793862248989,502.5364785194397
1885,0.3,17,17,0.5182793862248989,524.3117980957031
1886,0.3,17,18,0.5182793862248989,546.3115377426147
1887,0.3,17,19,0.5182793862248989,566.1109256744385
1888,0.3,17,20,0.5182793862248989,587.4885506629944
1889,0.3,17,21,0.5182793862248989,607.8935506343842
1890,0.3,17,22,0.5182793862248989,628.7355222702026
1891,0.3,17,23,0.5182793862248989,648.9486658573151
1892,0.3,17,24,0.5182793862248989,669.4492483139038
1893,0.3,17,25,0.5182793862248989,689.5557851791382
1894,0.3,17,26,0.5182793862248989,709.9522986412048
1895,0.3,17,27,0.5182793862248989,730.8215227127075
1896,0.3,17,28,0.5182793862248989,752.1893699169159
1897,0.3,17,29,0.5182793862248989,773.1385459899902
1898,0.3,17,30,0.5182793862248989,795.3330676555634
1899,0.3,17,31,0.5182793862248989,818.1585459709167
1900,0.3,17,32,0.5182793862248989,839.5060923099518
1901,0.3,17,33,0.5182793862248989,862.2257833480835
1902,0.3,17,34,0.5182793862248989,884.894807100296
1903,0.3,17,35,0.5182793862248989,907.2160909175872
1904,0.3,17,36,0.5182793862248989,931.2369418144226
1905,0.3,17,37,0.5182793862248989,954.7956924438477
1906,0.3,17,38,0.5198775893613922,978.2646341323853
1907,0.3,17,39,0.51980430280898,1002.440178155899
1908,0.3,17,40,0.51980430280898,1028.454819202423
1909,0.3,17,41,0.5209728065225204,1053.8979024887085
1910,0.3,17,42,0.5209728065225204,1081.024045228958
1911,0.3,17,43,0.5200054328134662,1108.316120147705
1912,0.3,17,44,0.5200054328134662,1136.3634023666382
1913,0.3,17,45,0.5228638634625536,1166.7079446315763
1914,0.3,17,46,0.5224814403803282,1199.2341935634613
1915,0.3,17,47,0.5224814403803282,1231.31898355484
1916,0.3,17,48,0.5224814403803282,1263.998804807663
1917,0.3,17,49,0.5224814403803282,1300.640761137009
1918,0.3,17,50,0.5224814403803282,1333.752251625061
1919,0.3,17,51,0.5224814403803282,1372.359516620636
1920,0.3,17,52,0.5224814403803282,1407.9884963035583
1921,0.3,17,53,0.5224814403803282,1441.966875553131
1922,0.3,17,54,0.5224814403803282,1476.418836593628
1923,0.3,17,55,0.522882155137303,1512.2217681407928
1924,0.3,17,56,0.5233900889549511,1546.7510557174685
1925,0.3,17,57,0.5231906867285842,1583.9797418117523
1926,0.3,17,58,0.5234396400561947,1620.43111205101
1927,0.3,17,59,0.5235423848741183,1672.19895195961
1928,0.3,17,60,0.523986668526285,1709.6808679103851
1929,0.3,17,61,0.523986668526285,1746.76544547081
1930,0.3,17,62,0.5243405462660392,1784.1093509197235
1931,0.3,17,63,0.5243405462660392,1822.986379146576
1932,0.3,17,64,0.5240190225036602,1861.7957019805908
1933,0.3,17,65,0.5240190225036602,1900.3615267276764
1934,0.3,17,66,0.5240190225036602,1937.1343343257904
1935,0.3,17,67,0.5240190225036602,1975.641402959824
1936,0.3,17,68,0.5240190225036602,2016.1882586479187
1937,0.3,17,69,0.5240190225036602,2054.837534427643
1938,0.3,17,70,0.5240190225036602,2104.779426574707
1939,0.3,17,71,0.5240190225036602,2145.495242357254
1940,0.3,17,72,0.5239163291667605,2184.869832515717
1941,0.3,17,73,0.5239163291667605,2226.540196180344
1942,0.3,17,74,0.5239163291667605,2266.3373210430145
1943,0.3,17,75,0.5239163291667605,2306.799591779709
1944,0.3,17,76,0.5239163291667605,2353.6191005706787
1945,0.3,17,77,0.5239163291667605,2394.442708969116
1946,0.3,17,78,0.5239163291667605,2436.423070430756
1947,0.3,17,79,0.5239163291667605,2489.1056101322174
1948,0.3,17,80,0.5237424682398224,2531.273006916046
1949,0.3,17,81,0.5237344837497122,2572.425364971161
1950,0.3,17,82,0.5237344837497122,2613.7559015750885
1951,0.3,17,83,0.5237344837497122,2656.592920064926
1952,0.3,17,84,0.5237344837497122,2698.2865080833435
1953,0.3,17,85,0.5237344837497122,2740.181426525116
1954,0.3,17,86,0.5237344837497122,2784.0012776851654
1955,0.3,17,87,0.5237344837497122,2824.915657520294
1956,0.3,17,88,0.5237344837497122,2866.604901075363
1957,0.3,17,89,0.5237344837497122,2907.654972791672
1958,0.3,17,90,0.5237344837497122,2949.879152774811
1959,0.3,17,91,0.5237344837497122,2990.829788684845
1960,0.3,17,92,0.5237344837497122,3031.339553594589
1961,0.3,17,93,0.5237344837497122,3072.4332859516144
1962,0.3,17,94,0.5237344837497122,3113.8252959251404
1963,0.3,17,95,0.5237344837497122,3154.214408636093
1964,0.3,17,96,0.5237344837497122,3196.2191145420074
1965,0.3,17,97,0.5237344837497122,3238.4412038326263
1966,0.3,17,98,0.5237344837497122,3278.928905248642
1967,0.3,17,99,0.5237206288743784,3320.532572746277
1968,0.3,17,100,0.5237206288743784,3362.5612165927887
1969,0.3,17,101,0.5237206288743784,3405.1346473693848
1970,0.3,17,102,0.5237206288743784,3446.44047999382
1971,0.3,17,103,0.5237206288743784,3487.9868354797363
1972,0.3,17,104,0.5237026813050418,3530.3621492385864
1973,0.3,17,105,0.5237026813050418,3573.050026655197
1974,0.3,17,106,0.5237026813050418,3615.7306027412415
1975,0.3,18,0,0.3212448877796283,33.10719847679138
1976,0.3,18,1,0.4461864770590316,63.30786371231079
1977,0.3,18,2,0.4461864770590316,89.30456304550171
1978,0.3,18,3,0.4643616520093586,123.20276641845705
1979,0.3,18,4,0.4777038744727971,157.04443883895874
1980,0.3,18,5,0.4777038744727971,186.04132437705996
1981,0.3,18,6,0.5035311640023259,221.70820450782776
1982,0.3,18,7,0.5076385855432681,252.6674509048462
1983,0.3,18,8,0.5084129882932076,283.0423345565796
1984,0.3,18,9,0.5113102710212826,314.5965893268585
1985,0.3,18,10,0.5113102710212826,339.6004719734192
1986,0.3,18,11,0.5113102710212826,365.5466725826264
1987,0.3,18,12,0.5113102710212826,391.4772891998291
1988,0.3,18,13,0.514271024199037,414.5557110309601
1989,0.3,18,14,0.5163782695663621,437.04983592033386
1990,0.3,18,15,0.5163782695663621,457.8565573692322
1991,0.3,18,16,0.5174652920102428,480.5992801189423
1992,0.3,18,17,0.5174652920102428,501.2058370113373
1993,0.3,18,18,0.5174652920102428,522.6443371772766
1994,0.3,18,19,0.5174652920102428,543.5122117996216
1995,0.3,18,20,0.5174652920102428,562.8394613265991
1996,0.3,18,21,0.5174652920102428,583.6018750667572
1997,0.3,18,22,0.5174652920102428,603.5027658939362
1998,0.3,18,23,0.5174652920102428,624.3021531105042
1999,0.3,18,24,0.5174652920102428,643.7831177711487
2000,0.3,18,25,0.5174652920102428,663.7702269554138
2001,0.3,18,26,0.5174652920102428,681.5541334152222
2002,0.3,18,27,0.5174652920102428,700.2058084011078
2003,0.3,18,28,0.5174652920102428,719.2210505008698
2004,0.3,18,29,0.5174652920102428,738.7540247440338
2005,0.3,18,30,0.5174652920102428,757.3464233875275
2006,0.3,18,31,0.5174652920102428,775.8995983600616
2007,0.3,18,32,0.5194918725069619,794.6532216072083
2008,0.3,18,33,0.5216218660538519,814.9382531642914
2009,0.3,18,34,0.5216218660538519,836.2834174633026
2010,0.3,18,35,0.5216218660538519,857.9187982082367
2011,0.3,18,36,0.5216218660538519,881.943962097168
2012,0.3,18,37,0.5241837398760235,906.8077971935272
2013,0.3,18,38,0.5241837398760235,931.2442319393158
2014,0.3,18,39,0.5239654341064169,961.96045255661
2015,0.3,18,40,0.5239654341064169,994.4122006893158
2016,0.3,18,41,0.5239654341064169,1026.2209367752075
2017,0.3,18,42,0.5239654341064169,1060.0499472618103
2018,0.3,18,43,0.5244585433680495,1088.8507962226868
2019,0.3,18,44,0.5244585433680495,1118.1002502441406
2020,0.3,18,45,0.5248328241278605,1148.3415596485138
2021,0.3,18,46,0.5248328241278605,1176.5008521080017
2022,0.3,18,47,0.5248328241278605,1214.4221153259275
