,accuracy,seed,n_gen,score,elapsed_time
2065,0.6,25,97,0.5169739184518704,3431.6976771354675
2066,0.6,25,98,0.5169739184518704,3465.4892597198486
2067,0.6,25,99,0.5169739184518704,3498.740089893341
2068,0.6,25,100,0.5169739184518704,3531.665717363357
2069,0.6,25,101,0.5169739184518704,3563.7486464977264
2070,0.6,25,102,0.5169739184518704,3596.569484233856
2071,0.6,25,103,0.5169739184518704,3629.062825441361
2072,0.6,26,0,0.4382892605450438,51.35910248756409
2073,0.6,26,1,0.452171852241041,96.81474089622498
2074,0.6,26,2,0.4929403244742995,143.59144282341003
2075,0.6,26,3,0.4929403244742995,189.84603309631348
2076,0.6,26,4,0.4929403244742995,238.11154580116272
2077,0.6,26,5,0.4929403244742995,287.74950885772705
2078,0.6,26,6,0.4929403244742995,329.53691267967224
2079,0.6,26,7,0.4929403244742995,372.26327753067017
2080,0.6,26,8,0.4929403244742995,411.06764030456543
2081,0.6,26,9,0.4929403244742995,450.4077305793762
2082,0.6,26,10,0.4972353019374759,501.4909384250641
2083,0.6,26,11,0.4972353019374759,539.7392776012421
2084,0.6,26,12,0.4972353019374759,579.3939216136932
2085,0.6,26,13,0.4972353019374759,622.9691126346588
2086,0.6,26,14,0.503571042008123,658.8172662258148
2087,0.6,26,15,0.5116041722776202,699.5283977985382
2088,0.6,26,16,0.5116041722776202,732.5480997562408
2089,0.6,26,17,0.5125865383681579,766.319760799408
2090,0.6,26,18,0.5125865383681579,796.750301361084
2091,0.6,26,19,0.5125865383681579,826.1666326522827
2092,0.6,26,20,0.5125865383681579,854.7996377944946
2093,0.6,26,21,0.5125865383681579,881.8909747600555
2094,0.6,26,22,0.5125865383681579,910.98761677742
2095,0.6,26,23,0.5125865383681579,939.50661611557
2096,0.6,26,24,0.5125865383681579,969.1734368801116
2097,0.6,26,25,0.5125865383681579,998.0158700942992
2098,0.6,26,26,0.513147224489104,1025.6506185531616
2099,0.6,26,27,0.513147224489104,1055.4230494499209
2100,0.6,26,28,0.5165377063176612,1083.475696325302
2101,0.6,26,29,0.5163557117755573,1112.4813663959503
2102,0.6,26,30,0.5163557117755573,1142.525157213211
2103,0.6,26,31,0.5163557117755573,1173.3934898376465
2104,0.6,26,32,0.5172894307743433,1204.6348066329956
2105,0.6,26,33,0.5172894307743433,1235.8818509578705
2106,0.6,26,34,0.5198956783059205,1266.8369705677032
2107,0.6,26,35,0.5208467361298743,1297.9081954956057
2108,0.6,26,36,0.5208467361298743,1330.3082139492035
2109,0.6,26,37,0.5208467361298743,1364.374580860138
2110,0.6,26,38,0.5208467361298743,1398.246229887009
2111,0.6,26,39,0.5208467361298743,1430.7592408657074
2112,0.6,26,40,0.5220470633797055,1464.437656879425
2113,0.6,26,41,0.5236563537666852,1500.2674009799955
2114,0.6,26,42,0.5236563537666852,1538.5480992794037
2115,0.6,26,43,0.5236563537666852,1574.9444649219513
2116,0.6,26,44,0.5236563537666852,1613.171025276184
2117,0.6,26,45,0.5234396350132259,1653.75244140625
2118,0.6,26,46,0.5238142276727887,1694.5486946105957
2119,0.6,26,47,0.5238142276727887,1735.033486366272
2120,0.6,26,48,0.5238142276727887,1776.9075872898102
2121,0.6,26,49,0.5247015447921243,1820.8047232627869
2122,0.6,26,50,0.5247015447921243,1864.720873117447
2123,0.6,26,51,0.5247015447921243,1907.647322654724
2124,0.6,26,52,0.5247015447921243,1954.4426009655
2125,0.6,26,53,0.5247015447921243,2002.5114753246307
2126,0.6,26,54,0.5247015447921243,2051.7211248874664
2127,0.6,26,55,0.5247015447921243,2098.395213365555
2128,0.6,26,56,0.5261959249814772,2146.925850868225
2129,0.6,26,57,0.5261959249814772,2194.175187587738
2130,0.6,26,58,0.5261959249814772,2245.45502448082
2131,0.6,26,59,0.5254720263645177,2295.527666330337
2132,0.6,26,60,0.5254720263645177,2345.811059474945
2133,0.6,26,61,0.5254720263645177,2393.053250551224
2134,0.6,26,62,0.5254720263645177,2441.521601200104
2135,0.6,26,63,0.5254720263645177,2491.632417678833
2136,0.6,26,64,0.3888801688782678,2542.1139392852783
2137,0.6,26,65,0.5278587697537497,2593.7660586833954
2138,0.6,26,66,0.5278587697537497,2645.690778493881
2139,0.6,26,67,0.5278587697537497,2710.162160396576
2140,0.6,26,68,0.5278587697537497,2761.382185935974
2141,0.6,26,69,0.5278587697537497,2811.4613518714905
2142,0.6,26,70,0.5278587697537497,2862.9811401367188
2143,0.6,26,71,0.5254557562904867,2920.07208609581
2144,0.6,26,72,0.5254557562904867,2977.454134941101
2145,0.6,26,73,0.5254557562904867,3035.88509607315
2146,0.6,26,74,0.5254557562904867,3094.363662958145
2147,0.6,26,75,0.5272295812368901,3152.973730325699
2148,0.6,26,76,0.5272295812368901,3209.3927948474884
2149,0.6,26,77,0.5276818554754579,3274.0458261966705
2150,0.6,26,78,0.5276818554754579,3332.364157438278
2151,0.6,26,79,0.5276818554754579,3387.9067718982697
2152,0.6,26,80,0.5276818554754579,3443.717563152313
2153,0.6,26,81,0.5283727441123619,3503.5532178878784
2154,0.6,26,82,0.5278493614478611,3559.145327806473
2155,0.6,26,83,0.5278493614478611,3618.75940656662
2156,0.6,27,0,0.5017659680383117,61.24424481391907
2157,0.6,27,1,0.5017659680383117,117.78793358802795
2158,0.6,27,2,0.5069085336978084,166.30336666107178
2159,0.6,27,3,0.5069085336978084,215.5872974395752
2160,0.6,27,4,0.5069085336978084,267.06038784980774
2161,0.6,27,5,0.5222504703563664,314.0851695537567
2162,0.6,27,6,0.5222504703563664,357.544153213501
2163,0.6,27,7,0.5222504703563664,402.0223319530487
2164,0.6,27,8,0.5222504703563664,447.260990858078
2165,0.6,27,9,0.5222504703563664,490.2514650821686
2166,0.6,27,10,0.5222504703563664,528.1270353794098
2167,0.6,27,11,0.5222504703563664,563.149382352829
2168,0.6,27,12,0.5222504703563664,594.7612466812134
2169,0.6,27,13,0.5222504703563664,629.3177382946014
2170,0.6,27,14,0.5222504703563664,661.5090961456299
2171,0.6,27,15,0.5222504703563664,698.6210417747498
2172,0.6,27,16,0.5222504703563664,729.683221578598
2173,0.6,27,17,0.5222504703563664,761.5017874240875
2174,0.6,27,18,0.5222504703563664,795.1898062229156
2175,0.6,27,19,0.5222504703563664,827.2670292854309
2176,0.6,27,20,0.5222504703563664,859.3497004508972
2177,0.6,27,21,0.5222504703563664,889.964022397995
2178,0.6,27,22,0.5222504703563664,921.9737169742584
2179,0.6,27,23,0.5222504703563664,951.6280536651612
2180,0.6,27,24,0.5222504703563664,982.5861451625824
2181,0.6,27,25,0.5222504703563664,1013.9451901912688
2182,0.6,27,26,0.5222504703563664,1043.129518032074
2183,0.6,27,27,0.5222504703563664,1072.3602290153503
2184,0.6,27,28,0.5222504703563664,1101.0361659526825
2185,0.6,27,29,0.5222504703563664,1131.8793485164642
2186,0.6,27,30,0.5222504703563664,1163.5327994823456
2187,0.6,27,31,0.5222504703563664,1195.3283381462095
2188,0.6,27,32,0.5222504703563664,1227.4230117797852
2189,0.6,27,33,0.5222504703563664,1260.1106026172638
2190,0.6,27,34,0.5222504703563664,1292.4933772087095
2191,0.6,27,35,0.5222504703563664,1326.3850145339966
2192,0.6,27,36,0.5222504703563664,1360.3067429065704
2193,0.6,27,37,0.5222504703563664,1395.3282294273376
2194,0.6,27,38,0.5222504703563664,1430.829115152359
2195,0.6,27,39,0.5222504703563664,1467.6853199005127
2196,0.6,27,40,0.5222504703563664,1506.085550069809
2197,0.6,27,41,0.5252455199010155,1544.4545361995697
2198,0.6,27,42,0.5252455199010155,1586.345873117447
2199,0.6,27,43,0.5252455199010155,1629.57971906662
2200,0.6,27,44,0.5252455199010155,1673.4344158172607
2201,0.6,27,45,0.5252455199010155,1718.6413667201996
2202,0.6,27,46,0.5252455199010155,1761.745980978012
2203,0.6,27,47,0.5252455199010155,1806.0040435791016
2204,0.6,27,48,0.5252455199010155,1856.46678352356
2205,0.6,27,49,0.5252455199010155,1900.9892721176147
2206,0.6,27,50,0.5252455199010155,1948.3416769504547
2207,0.6,27,51,0.5252455199010155,1995.124469280243
2208,0.6,27,52,0.5252455199010155,2041.6762626171112
2209,0.6,27,53,0.5252455199010155,2085.3880681991577
2210,0.6,27,54,0.5252455199010155,2130.8421609401703
2211,0.6,27,55,0.5242484793019668,2176.6461169719696
2212,0.6,27,56,0.5242484793019668,2222.886434078217
2213,0.6,27,57,0.5249835507550431,2284.1096568107605
2214,0.6,27,58,0.5253126806878475,2332.543193101883
2215,0.6,27,59,0.5259290606992086,2379.553641557693
2216,0.6,27,60,0.5255480517885507,2423.791072845459
2217,0.6,27,61,0.5255480517885507,2483.755922794342
2218,0.6,27,62,0.5255480517885507,2531.672019004822
2219,0.6,27,63,0.5255480517885507,2578.9622690677643
2220,0.6,27,64,0.5255480517885507,2626.930443763733
2221,0.6,27,65,0.5255480517885507,2673.393892288208
2222,0.6,27,66,0.5255480517885507,2718.639548063278
2223,0.6,27,67,0.5255480517885507,2765.431564092636
2224,0.6,27,68,0.5255480517885507,2812.374577999115
2225,0.6,27,69,0.5255652386678126,2859.8970577716827
2226,0.6,27,70,0.5255652386678126,2908.064316511154
2227,0.6,27,71,0.5257298002223769,2956.165711641312
2228,0.6,27,72,0.5257298002223769,3003.9022216796875
2229,0.6,27,73,0.5255799702215289,3048.752863407135
2230,0.6,27,74,0.5258584503178766,3094.816775560379
2231,0.6,27,75,0.5258241177486787,3142.7408661842346
2232,0.6,27,76,0.526023581985415,3192.031945705414
2233,0.6,27,77,0.526023581985415,3239.1999702453613
2234,0.6,27,78,0.526023581985415,3284.8973717689514
2235,0.6,27,79,0.526023581985415,3332.94584107399
2236,0.6,27,80,0.526023581985415,3379.474005222321
2237,0.6,27,81,0.526023581985415,3426.3803873062134
2238,0.6,27,82,0.526023581985415,3474.714624643326
2239,0.6,27,83,0.526023581985415,3521.320155620575
2240,0.6,27,84,0.526023581985415,3568.493030548096
2241,0.6,27,85,0.526023581985415,3615.132872581482
2242,0.6,28,0,0.4049867036800131,39.23794221878052
2243,0.6,28,1,0.4370270237315103,75.90891408920288
2244,0.6,28,2,0.4439684306884643,122.26372027397156
2245,0.6,28,3,0.4439684306884643,163.77939558029175
2246,0.6,28,4,0.4639304691641646,208.52515864372253
2247,0.6,28,5,0.4756209865240683,254.10969257354736
2248,0.6,28,6,0.4948778649475108,302.34842467308044
2249,0.6,28,7,0.4948778649475108,353.8962445259094
2250,0.6,28,8,0.4948778649475108,408.0057508945465
2251,0.6,28,9,0.4948778649475108,465.6709387302399
2252,0.6,28,10,0.4948778649475108,512.83864569664
2253,0.6,28,11,0.4948778649475108,555.3436088562012
2254,0.6,28,12,0.4948778649475108,613.3214809894562
2255,0.6,28,13,0.4948778649475108,684.0147156715393
2256,0.6,28,14,0.4948778649475108,739.1436967849731
2257,0.6,28,15,0.4948778649475108,800.9056384563446
2258,0.6,28,16,0.5086797271417857,864.7179131507874
2259,0.6,28,17,0.5086797271417857,909.67858171463
2260,0.6,28,18,0.5105690610970869,948.5078125
2261,0.6,28,19,0.5105690610970869,986.5692672729492
2262,0.6,28,20,0.5105690610970869,1034.0356512069702
2263,0.6,28,21,0.5150853171664151,1075.0486619472504
2264,0.6,28,22,0.5150853171664151,1116.2084448337555
2265,0.6,28,23,0.5150853171664151,1148.8426096439362
2266,0.6,28,24,0.5150853171664151,1181.4169478416443
2267,0.6,28,25,0.5150853171664151,1210.0473527908323
2268,0.6,28,26,0.5150853171664151,1243.7773497104645
2269,0.6,28,27,0.5150853171664151,1279.501931667328
2270,0.6,28,28,0.5150853171664151,1312.876136302948
2271,0.6,28,29,0.5150853171664151,1347.2671689987185
2272,0.6,28,30,0.5150853171664151,1383.7581372261047
2273,0.6,28,31,0.5150853171664151,1421.943392038345
2274,0.6,28,32,0.5150853171664151,1464.5100591182709
2275,0.6,28,33,0.5150853171664151,1506.0300703048706
2276,0.6,28,34,0.5160014183727204,1541.6907846927645
2277,0.6,28,35,0.5155140230624097,1580.6169774532318
2278,0.6,28,36,0.5155140230624097,1619.1673457622528
2279,0.6,28,37,0.5158273047251907,1658.56893658638
2280,0.6,28,38,0.5158273047251907,1697.3905534744265
2281,0.6,28,39,0.5158273047251907,1736.9311711788175
2282,0.6,28,40,0.5158273047251907,1776.5116593837738
2283,0.6,28,41,0.5169023782326567,1818.577979326248
2284,0.6,28,42,0.5169023782326567,1859.8044755458832
2285,0.6,28,43,0.5169023782326567,1905.33805847168
2286,0.6,28,44,0.5169023782326567,1954.9659688472748
2287,0.6,28,45,0.3775053209189959,1995.4950098991396
2288,0.6,28,46,0.5174058989013557,2033.1516516208649
2289,0.6,28,47,0.5174058989013557,2068.3545484542847
2290,0.6,28,48,0.5174058989013557,2107.517076253891
2291,0.6,28,49,0.5174058989013557,2143.754040002823
2292,0.6,28,50,0.5178427755693353,2179.2831139564514
2293,0.6,28,51,0.5178427755693353,2215.7968168258667
2294,0.6,28,52,0.3780598756195316,2251.592601299286
2295,0.6,28,53,0.3780598756195316,2287.39236330986
2296,0.6,28,54,0.3780598756195316,2322.2663435935974
2297,0.6,28,55,0.3780598756195316,2359.344665527344
2298,0.6,28,56,0.3780598756195316,2394.5643553733826
2299,0.6,28,57,0.3780598756195316,2429.8739926815038
2300,0.6,28,58,0.3780598756195316,2465.32590174675
2301,0.6,28,59,0.3780598756195316,2500.593531608581
2302,0.6,28,60,0.3780598756195316,2537.0434334278107
2303,0.6,28,61,0.3780598756195316,2576.4867022037506
2304,0.6,28,62,0.5179980350671424,2613.237180709839
2305,0.6,28,63,0.5179980350671424,2651.376003265381
2306,0.6,28,64,0.5178698293183716,2688.250759840012
2307,0.6,28,65,0.5178698293183716,2724.0141608715057
2308,0.6,28,66,0.5178698293183716,2761.589442014694
2309,0.6,28,67,0.5178698293183716,2800.118181943893
2310,0.6,28,68,0.5178698293183716,2837.5564436912537
2311,0.6,28,69,0.5178698293183716,2876.767566919327
2312,0.6,28,70,0.5178698293183716,2916.397871494293
2313,0.6,28,71,0.3798908649582937,2955.3767008781438
2314,0.6,28,72,0.3798908649582937,2993.2463641166687
2315,0.6,28,73,0.3798908649582937,3030.529631137848
2316,0.6,28,74,0.3798908649582937,3068.071633338928
2317,0.6,28,75,0.3798908649582937,3105.781947851181
2318,0.6,28,76,0.3798908649582937,3143.164294481277
2319,0.6,28,77,0.3798908649582937,3182.025277614593
2320,0.6,28,78,0.3785275309451302,3221.4476182460785
2321,0.6,28,79,0.3785275309451302,3261.7854018211365
2322,0.6,28,80,0.3782714832118686,3302.871619462967
2323,0.6,28,81,0.3782033885613995,3343.537766933441
2324,0.6,28,82,0.3783385432238564,3383.7566039562225
2325,0.6,28,83,0.3783385432238564,3421.9319903850555
2326,0.6,28,84,0.3783385432238564,3459.77915763855
2327,0.6,28,85,0.3783385432238564,3500.0581958293915
2328,0.6,28,86,0.3783385432238564,3539.1810183525085
2329,0.6,28,87,0.3783385432238564,3580.469861268997
2330,0.6,28,88,0.3783385432238564,3620.3378460407257
2331,0.6,29,0,0.3740431142372247,38.19977641105652
2332,0.6,29,1,0.3740431142372247,69.37865161895752
2333,0.6,29,2,0.4481629886335368,105.34171438217165
2334,0.6,29,3,0.4481629886335368,139.70432043075562
2335,0.6,29,4,0.4663326203656415,172.3742184638977
2336,0.6,29,5,0.4787101865839774,212.93348050117493
2337,0.6,29,6,0.4787101865839774,252.94005155563357
2338,0.6,29,7,0.4787101865839774,295.04049038887024
2339,0.6,29,8,0.4787101865839774,334.86326599121094
2340,0.6,29,9,0.4787101865839774,378.92888379096985
2341,0.6,29,10,0.5064309558420812,426.13804483413696
2342,0.6,29,11,0.5064309558420812,469.0119960308075
2343,0.6,29,12,0.5064309558420812,508.80674934387207
2344,0.6,29,13,0.5064309558420812,555.9173023700714
2345,0.6,29,14,0.5064309558420812,602.3460958003998
2346,0.6,29,15,0.5064309558420812,650.1537146568298
2347,0.6,29,16,0.5064309558420812,698.3205308914185
2348,0.6,29,17,0.5064309558420812,741.8194496631622
2349,0.6,29,18,0.5064309558420812,792.0115692615509
2350,0.6,29,19,0.5064309558420812,839.5272281169891
2351,0.6,29,20,0.5064309558420812,885.8931622505188
2352,0.6,29,21,0.5064309558420812,938.7375693321228
2353,0.6,29,22,0.5064309558420812,988.0595963001252
2354,0.6,29,23,0.5064309558420812,1042.0366659164429
2355,0.6,29,24,0.5064309558420812,1096.8128325939178
2356,0.6,29,25,0.5064309558420812,1153.797434091568
2357,0.6,29,26,0.5064309558420812,1210.9596025943756
2358,0.6,29,27,0.5064309558420812,1264.54380941391
2359,0.6,29,28,0.5064309558420812,1317.8137049674988
2360,0.6,29,29,0.508052190648631,1367.639081478119
2361,0.6,29,30,0.508052190648631,1419.8054127693176
2362,0.6,29,31,0.5170848371441055,1471.3052248954773
2363,0.6,29,32,0.521661649217847,1522.8095700740814
2364,0.6,29,33,0.5216582714765781,1577.1029272079468
2365,0.6,29,34,0.5216582714765781,1629.057168006897
2366,0.6,29,35,0.5216582714765781,1680.5108721256256
2367,0.6,29,36,0.5216582714765781,1731.170165061951
2368,0.6,29,37,0.5216582714765781,1783.6875910758972
2369,0.6,29,38,0.5220341341666859,1846.9739632606504
2370,0.6,29,39,0.5252276181320911,1898.995408535004
2371,0.6,29,40,0.5261656110082845,1954.711947441101
2372,0.6,29,41,0.5261656110082845,2012.3448491096497
2373,0.6,29,42,0.5261656110082845,2069.561312198639
2374,0.6,29,43,0.5261656110082845,2132.024202823639
2375,0.6,29,44,0.5261656110082845,2194.9124360084534
2376,0.6,29,45,0.5261656110082845,2264.8554532527924
2377,0.6,29,46,0.5261656110082845,2331.846278429032
2378,0.6,29,47,0.5261656110082845,2399.3444945812225
2379,0.6,29,48,0.5261656110082845,2469.0849828720093
2380,0.6,29,49,0.5261656110082845,2533.4236228466034
2381,0.6,29,50,0.5261656110082845,2596.9537138938904
2382,0.6,29,51,0.5261656110082845,2672.273509740829
2383,0.6,29,52,0.5261656110082845,2746.8920748233795
2384,0.6,29,53,0.5261656110082845,2814.3834342956543
2385,0.6,29,54,0.5261656110082845,2883.813832044601
2386,0.6,29,55,0.5261656110082845,2942.7241117954254
2387,0.6,29,56,0.5261656110082845,2999.886955499649
2388,0.6,29,57,0.5261656110082845,3064.4739792346954
2389,0.6,29,58,0.5273471499083574,3135.936155319214
2390,0.6,29,59,0.5273471499083574,3209.53009724617
2391,0.6,29,60,0.5273471499083574,3279.5179901123047
2392,0.6,29,61,0.5273471499083574,3350.7444121837616
2393,0.6,29,62,0.5273471499083574,3424.993325948715
2394,0.6,29,63,0.5273471499083574,3497.1863939762115
2395,0.6,29,64,0.5273471499083574,3573.281710386276
2396,0.6,29,65,0.5273471499083574,3648.362265825272
2397,0.6,30,0,0.4858983460490029,46.61975264549256
2398,0.6,30,1,0.4858983460490029,90.4796907901764
2399,0.6,30,2,0.4858983460490029,136.87596607208252
2400,0.6,30,3,0.5094129635906486,180.63432693481445
2401,0.6,30,4,0.5094129635906486,221.69113564491272
2402,0.6,30,5,0.5094129635906486,267.2239933013916
2403,0.6,30,6,0.5094129635906486,308.27586793899536
2404,0.6,30,7,0.5094129635906486,350.2014536857605
2405,0.6,30,8,0.5094129635906486,391.5437834262848
2406,0.6,30,9,0.5114407980750485,426.6611502170563
2407,0.6,30,10,0.5114407980750485,464.55543971061707
2408,0.6,30,11,0.5114407980750485,503.9261245727539
2409,0.6,30,12,0.5114407980750485,536.9359502792358
2410,0.6,30,13,0.5119503446101598,572.3989427089691
2411,0.6,30,14,0.5147170124596189,606.7523038387299
2412,0.6,30,15,0.5147170124596189,643.7168571949005
2413,0.6,30,16,0.5147170124596189,679.1373062133789
2414,0.6,30,17,0.5147170124596189,717.2960474491119
2415,0.6,30,18,0.5147170124596189,749.5703547000885
2416,0.6,30,19,0.5147170124596189,789.002094745636
2417,0.6,30,20,0.5147170124596189,826.2827610969543
2418,0.6,30,21,0.5147170124596189,865.8147366046906
2419,0.6,30,22,0.5147170124596189,901.2244067192078
2420,0.6,30,23,0.5147170124596189,931.4998619556428
2421,0.6,30,24,0.5230425299984518,962.9512605667114
2422,0.6,30,25,0.5230425299984518,999.270767211914
2423,0.6,30,26,0.5230425299984518,1039.572279214859
2424,0.6,30,27,0.5230425299984518,1082.1094303131104
2425,0.6,30,28,0.5230425299984518,1122.087789297104
2426,0.6,30,29,0.5230425299984518,1162.992980003357
2427,0.6,30,30,0.5230425299984518,1200.9033467769625
2428,0.6,30,31,0.5230425299984518,1240.371896982193
2429,0.6,30,32,0.5230425299984518,1285.690972328186
2430,0.6,30,33,0.5230425299984518,1331.193157196045
2431,0.6,30,34,0.5226622401688993,1379.0097885131836
2432,0.6,30,35,0.5223668055048821,1432.2788236141205
2433,0.6,30,36,0.5223668055048821,1487.8579778671265
2434,0.6,30,37,0.5223668055048821,1550.044998884201
2435,0.6,30,38,0.5253197507492823,1609.48752617836
2436,0.6,30,39,0.5238448105733314,1668.6598377227783
2437,0.6,30,40,0.5238448105733314,1729.9049360752106
2438,0.6,30,41,0.5245862537488282,1799.1614844799042
2439,0.6,30,42,0.5245862537488282,1878.932844877243
2440,0.6,30,43,0.5267099988274055,1950.5465023517609
2441,0.6,30,44,0.5267099988274055,2019.4361715316768
2442,0.6,30,45,0.5267099988274055,2098.295967102051
2443,0.6,30,46,0.5267099988274055,2165.057418823242
2444,0.6,30,47,0.5264446066283736,2231.6275432109837
2445,0.6,30,48,0.5264446066283736,2301.281886816025
2446,0.6,30,49,0.5264446066283736,2393.268956184387
2447,0.6,30,50,0.5264446066283736,2476.543231964112
2448,0.6,30,51,0.5264446066283736,2553.427835464477
2449,0.6,30,52,0.5264446066283736,2631.201672554016
2450,0.6,30,53,0.5264446066283736,2712.7369174957275
2451,0.6,30,54,0.5264446066283736,2798.350805521012
2452,0.6,30,55,0.5264446066283736,2877.2936673164368
2453,0.6,30,56,0.5264446066283736,2950.7992849349976
2454,0.6,30,57,0.5264446066283736,3032.2341187000275
2455,0.6,30,58,0.5264446066283736,3113.432929039001
2456,0.6,30,59,0.5264446066283736,3196.279111146927
2457,0.6,30,60,0.3827616701228925,3278.514308452606
2458,0.6,30,61,0.5252511556003214,3358.957180976868
2459,0.6,30,62,0.5261218583751064,3437.49355840683
2460,0.6,30,63,0.5261218583751064,3512.43852686882
2461,0.6,30,64,0.5261218583751064,3590.6974499225616
2462,0.6,30,65,0.5261218583751064,3667.032284498215
2463,0.6,31,0,0.4500716792609388,55.33840870857239
2464,0.6,31,1,0.4557402255071647,106.20225286483765
2465,0.6,31,2,0.4716175203728959,154.63816666603088
2466,0.6,31,3,0.4954693175430038,198.5325949192047
2467,0.6,31,4,0.4954693175430038,244.85084223747253
2468,0.6,31,5,0.4954693175430038,289.32338881492615
2469,0.6,31,6,0.4961791544333767,342.3157603740692
2470,0.6,31,7,0.4970268051758916,379.1221969127655
2471,0.6,31,8,0.5048432535156665,413.9431080818176
2472,0.6,31,9,0.5133432750864437,448.8454780578613
2473,0.6,31,10,0.5133432750864437,486.06880497932434
2474,0.6,31,11,0.5133432750864437,519.2629954814911
2475,0.6,31,12,0.5133432750864437,549.0094933509827
2476,0.6,31,13,0.5133432750864437,579.0925822257996
2477,0.6,31,14,0.5133432750864437,610.0591096878052
2478,0.6,31,15,0.5167302673695232,638.8979318141937
2479,0.6,31,16,0.5167302673695232,668.7024161815643
2480,0.6,31,17,0.5167302673695232,697.7860939502716
2481,0.6,31,18,0.5167302673695232,728.734058380127
2482,0.6,31,19,0.5167302673695232,757.0814225673676
2483,0.6,31,20,0.5167302673695232,784.2739145755768
2484,0.6,31,21,0.5167302673695232,812.8631520271301
2485,0.6,31,22,0.5167302673695232,843.3363208770752
2486,0.6,31,23,0.5167302673695232,872.6218688488007
2487,0.6,31,24,0.5167302673695232,899.8364973068237
2488,0.6,31,25,0.5167302673695232,927.7493658065796
2489,0.6,31,26,0.5167302673695232,953.9793789386748
2490,0.6,31,27,0.5167302673695232,980.6355769634248
2491,0.6,31,28,0.5167302673695232,1007.2203786373138
2492,0.6,31,29,0.5174904682080615,1033.5106649398804
2493,0.6,31,30,0.5174904682080615,1058.738065958023
2494,0.6,31,31,0.5164824838880703,1084.3162224292755
2495,0.6,31,32,0.5164824838880703,1110.772294998169
2496,0.6,31,33,0.5176891261869213,1136.2405369281769
2497,0.6,31,34,0.5175939841543807,1163.0495145320892
2498,0.6,31,35,0.5175939841543807,1189.421634197235
2499,0.6,31,36,0.5182793987752347,1216.7423794269562
2500,0.6,31,37,0.5206361360999742,1244.6209609508514
2501,0.6,31,38,0.5197041707201987,1274.769849061966
2502,0.6,31,39,0.5235172482759505,1308.2211112976074
2503,0.6,31,40,0.5229594152136472,1342.6144335269928
2504,0.6,31,41,0.3850477379940069,1387.7400348186493
2505,0.6,31,42,0.3850477379940069,1427.425234556198
2506,0.6,31,43,0.3850477379940069,1466.1441643238068
2507,0.6,31,44,0.3850477379940069,1505.490089893341
2508,0.6,31,45,0.3850477379940069,1543.256076335907
2509,0.6,31,46,0.5238547927099007,1581.9609327316284
2510,0.6,31,47,0.5238547927099007,1620.1882174015043
2511,0.6,31,48,0.5249212921908873,1659.8263115882874
2512,0.6,31,49,0.5249212921908873,1700.3764293193815
2513,0.6,31,50,0.5251275959513771,1740.5390610694883
2514,0.6,31,51,0.5246882063650052,1779.623149394989
2515,0.6,31,52,0.5258226252304855,1821.2122547626493
2516,0.6,31,53,0.5256081644417492,1866.3808770179749
2517,0.6,31,54,0.5256081644417492,1909.1983959674835
2518,0.6,31,55,0.5256081644417492,1947.559628009796
2519,0.6,31,56,0.5256081644417492,1995.2459995746613
2520,0.6,31,57,0.5256081644417492,2038.4355759620669
2521,0.6,31,58,0.5256081644417492,2080.454913377762
2522,0.6,31,59,0.5256081644417492,2124.442092895508
2523,0.6,31,60,0.5256081644417492,2166.803994178772
2524,0.6,31,61,0.5263130391834273,2210.2033212184906
2525,0.6,31,62,0.5263130391834273,2252.49995470047
2526,0.6,31,63,0.5259213835594247,2294.6516082286835
2527,0.6,31,64,0.5259213835594247,2337.094821691513
2528,0.6,31,65,0.5259213835594247,2378.8724892139435
2529,0.6,31,66,0.5259213835594247,2420.772355556488
2530,0.6,31,67,0.5259213835594247,2463.4772107601166
2531,0.6,31,68,0.5259213835594247,2506.105190992356
2532,0.6,31,69,0.5259213835594247,2547.972516298294
2533,0.6,31,70,0.5259213835594247,2590.3125388622284
2534,0.6,31,71,0.5259213835594247,2633.914008140564
2535,0.6,31,72,0.5259213835594247,2675.951891183853
2536,0.6,31,73,0.5259213835594247,2719.022863149643
2537,0.6,31,74,0.5259213835594247,2761.243659257889
2538,0.6,31,75,0.5259345236497139,2803.663482427597
2539,0.6,31,76,0.5259198066118784,2847.134397506714
2540,0.6,31,77,0.5259198066118784,2890.511173248291
2541,0.6,31,78,0.5259198066118784,2934.009132146836
2542,0.6,31,79,0.5259198066118784,2975.7785820961
2543,0.6,31,80,0.5259198066118784,3018.0260100364685
2544,0.6,31,81,0.5259198066118784,3060.3373572826385
2545,0.6,31,82,0.5259198066118784,3101.9922857284546
2546,0.6,31,83,0.5259198066118784,3144.450350999832
2547,0.6,31,84,0.5259198066118784,3186.3088912963867
2548,0.6,31,85,0.5259198066118784,3229.0981345176697
2549,0.6,31,86,0.5260194654310352,3271.1293308734894
2550,0.6,31,87,0.5260194654310352,3312.282618045807
2551,0.6,31,88,0.5259846921376304,3354.558901309967
2552,0.6,31,89,0.5259846921376304,3397.9533829689026
2553,0.6,31,90,0.5259846921376304,3439.2880222797394
2554,0.6,31,91,0.5259846921376304,3480.6071693897247
2555,0.6,31,92,0.5259846921376304,3522.2108080387115
2556,0.6,31,93,0.5259846921376304,3564.1973917484283
2557,0.6,31,94,0.5259846921376304,3605.717953920365
2558,0.6,32,0,0.3426430607062992,44.07483744621277
