,accuracy,seed,n_gen,score,elapsed_time
995,1.0,13,45,0.5186095812300666,2509.794004440308
996,1.0,13,46,0.5186095812300666,2551.5591135025024
997,1.0,13,47,0.5186412261827994,2594.976395606994
998,1.0,13,48,0.5188174480004987,2639.4661235809326
999,1.0,13,49,0.5188174480004987,2685.735161781311
1000,1.0,13,50,0.520824347567984,2730.7578914165497
1001,1.0,13,51,0.520824347567984,2779.348823070526
1002,1.0,13,52,0.520824347567984,2828.1613614559174
1003,1.0,13,53,0.520824347567984,2877.6479816436768
1004,1.0,13,54,0.5223698042321796,2927.701099872589
1005,1.0,13,55,0.5223698042321796,2980.0656151771545
1006,1.0,13,56,0.5223698042321796,3031.8057112693787
1007,1.0,13,57,0.5223698042321796,3085.86323928833
1008,1.0,13,58,0.5229852532667829,3139.900107145309
1009,1.0,13,59,0.523610119527271,3194.522894382477
1010,1.0,13,60,0.5239293879551711,3249.721127510071
1011,1.0,13,61,0.5248944671974121,3308.5191509723663
1012,1.0,13,62,0.5258667489766117,3371.3760662078857
1013,1.0,13,63,0.5258667489766117,3434.0107505321503
1014,1.0,13,64,0.5258667489766117,3498.6610555648804
1015,1.0,13,65,0.5258667489766117,3561.0218987464905
1016,1.0,13,66,0.5258667489766117,3627.3542771339417
1017,1.0,13,67,0.5258667489766117,3690.952747821808
1018,1.0,13,68,0.5264132044937266,3756.993042230606
1019,1.0,13,69,0.5265732308994927,3819.910334825516
1020,1.0,13,70,0.5265732308994927,3882.4165501594543
1021,1.0,13,71,0.5266142209995327,3945.688898801804
1022,1.0,13,72,0.5267593661258042,4012.68727350235
1023,1.0,13,73,0.5267593661258042,4077.541064023972
1024,1.0,13,74,0.5267593661258042,4140.518375873566
1025,1.0,13,75,0.5267593661258042,4204.892265319824
1026,1.0,13,76,0.5267593661258042,4272.469452381134
1027,1.0,13,77,0.5267593661258042,4338.310113668442
1028,1.0,13,78,0.5267593661258042,4404.514403343201
1029,1.0,13,79,0.5267593661258042,4467.496218919754
1030,1.0,13,80,0.5267897129245603,4533.432281494141
1031,1.0,13,81,0.526800079882911,4598.762452363968
1032,1.0,13,82,0.5268802119422831,4662.26153755188
1033,1.0,13,83,0.5269175405430362,4727.944194555283
1034,1.0,13,84,0.5269175405430362,4816.472132921219
1035,1.0,13,85,0.5269175405430362,4879.896595478058
1036,1.0,13,86,0.5269175405430362,4950.436507463455
1037,1.0,13,87,0.5269175405430362,5014.223932981491
1038,1.0,13,88,0.5269175405430362,5096.512552976608
1039,1.0,13,89,0.527107607368964,5168.889127016068
1040,1.0,13,90,0.527107607368964,5233.736398935318
1041,1.0,13,91,0.527107607368964,5300.251518726349
1042,1.0,13,92,0.527107607368964,5383.169184446335
1043,1.0,13,93,0.527107607368964,5446.722146511078
1044,1.0,14,0,0.496343048580545,72.09133291244507
1045,1.0,14,1,0.496343048580545,135.54453039169312
1046,1.0,14,2,0.496343048580545,207.55645036697388
1047,1.0,14,3,0.496343048580545,273.7233684062958
1048,1.0,14,4,0.5071088909592548,335.9145305156708
1049,1.0,14,5,0.5071088909592548,399.4582760334015
1050,1.0,14,6,0.5071088909592548,461.54227352142334
1051,1.0,14,7,0.5071088909592548,521.7737996578217
1052,1.0,14,8,0.513064530997132,581.7416541576385
1053,1.0,14,9,0.513064530997132,638.5972187519073
1054,1.0,14,10,0.513064530997132,692.7982151508331
1055,1.0,14,11,0.5150831524370192,747.3845534324646
1056,1.0,14,12,0.5150831524370192,798.0047504901886
1057,1.0,14,13,0.5150831524370192,847.1408984661102
1058,1.0,14,14,0.5150831524370192,897.445672750473
1059,1.0,14,15,0.5150831524370192,945.2924811840056
1060,1.0,14,16,0.517744199862438,994.7041704654694
1061,1.0,14,17,0.517744199862438,1040.7875151634216
1062,1.0,14,18,0.517744199862438,1086.0276982784271
1063,1.0,14,19,0.517744199862438,1132.656811952591
1064,1.0,14,20,0.517744199862438,1178.600593805313
1065,1.0,14,21,0.517744199862438,1220.8181183338163
1066,1.0,14,22,0.517744199862438,1264.3887450695038
1067,1.0,14,23,0.517744199862438,1305.704078912735
1068,1.0,14,24,0.517744199862438,1349.106295824051
1069,1.0,14,25,0.517744199862438,1391.526151418686
1070,1.0,14,26,0.517744199862438,1432.365926027298
1071,1.0,14,27,0.517744199862438,1472.716108560562
1072,1.0,14,28,0.517744199862438,1513.1590838432312
1073,1.0,14,29,0.517744199862438,1554.161233663559
1074,1.0,14,30,0.517744199862438,1596.9596254825592
1075,1.0,14,31,0.517744199862438,1639.4195923805237
1076,1.0,14,32,0.517744199862438,1681.6884536743164
1077,1.0,14,33,0.5180667480413035,1723.8408014774325
1078,1.0,14,34,0.5186999063737705,1768.0640387535095
1079,1.0,14,35,0.5186999063737705,1811.6299893856049
1080,1.0,14,36,0.5186999063737705,1855.426748752594
1081,1.0,14,37,0.5186999063737705,1900.7679653167725
1082,1.0,14,38,0.5186999063737705,1946.2304122447968
1083,1.0,14,39,0.5210060118976556,1991.823749780655
1084,1.0,14,40,0.5210060118976556,2039.2972190380096
1085,1.0,14,41,0.5210092406681578,2088.996623277664
1086,1.0,14,42,0.5210092406681578,2138.202337265014
1087,1.0,14,43,0.5210092406681578,2184.6264564991
1088,1.0,14,44,0.5211350498120336,2232.546944618225
1089,1.0,14,45,0.5221930115490528,2281.518065452576
1090,1.0,14,46,0.5221930115490528,2332.964775323868
1091,1.0,14,47,0.5221930115490528,2385.31941652298
1092,1.0,14,48,0.5221930115490528,2438.5298731327057
1093,1.0,14,49,0.5221930115490528,2493.0183634758
1094,1.0,14,50,0.5221930115490528,2549.888858795166
1095,1.0,14,51,0.5240756664932967,2607.168477296829
1096,1.0,14,52,0.5240756664932967,2662.3519406318665
1097,1.0,14,53,0.5241685015415055,2721.261719942093
1098,1.0,14,54,0.5241685015415055,2786.247730493545
1099,1.0,14,55,0.5241685015415055,2848.3788022994995
1100,1.0,14,56,0.5252429025215904,2912.543855190277
1101,1.0,14,57,0.5252429025215904,2974.323374271393
1102,1.0,14,58,0.5252429025215904,3037.047870397568
1103,1.0,14,59,0.5252429025215904,3101.1069192886357
1104,1.0,14,60,0.5252429025215904,3165.011535167694
1105,1.0,14,61,0.5252429025215904,3229.700278520584
1106,1.0,14,62,0.5252429025215904,3295.7740547657013
1107,1.0,14,63,0.5252429025215904,3361.589336156845
1108,1.0,14,64,0.5253316044809639,3426.823088169098
1109,1.0,14,65,0.5253316044809639,3494.498126268387
1110,1.0,14,66,0.5253316044809639,3561.2757217884064
1111,1.0,14,67,0.5253441415268131,3625.8714060783386
1112,1.0,14,68,0.5253441415268131,3692.1363298892975
1113,1.0,14,69,0.5253441415268131,3757.0967543125153
1114,1.0,14,70,0.5253441415268131,3821.6638901233673
1115,1.0,14,71,0.5253441415268131,3888.002588272095
1116,1.0,14,72,0.5253441415268131,3952.405911684036
1117,1.0,14,73,0.5253441415268131,4016.81863117218
1118,1.0,14,74,0.5253441415268131,4084.635232686997
1119,1.0,14,75,0.5253441415268131,4149.336698293686
1120,1.0,14,76,0.5254044907916677,4214.758955955505
1121,1.0,14,77,0.5256306169769609,4279.448761224747
1122,1.0,14,78,0.5256306169769609,4344.907997369766
1123,1.0,14,79,0.5256306169769609,4411.664897203445
1124,1.0,14,80,0.5256306169769609,4478.92228603363
1125,1.0,14,81,0.5256306169769609,4543.73753285408
1126,1.0,14,82,0.5256306169769609,4608.448393106461
1127,1.0,14,83,0.5256306169769609,4674.418447971344
1128,1.0,14,84,0.5256306169769609,4741.626799583435
1129,1.0,14,85,0.5256306169769609,4807.646994113922
1130,1.0,14,86,0.5256306169769609,4872.310955524445
1131,1.0,14,87,0.5256306169769609,4937.569734334946
1132,1.0,14,88,0.5256306169769609,5005.769003629684
1133,1.0,14,89,0.5256306169769609,5070.823179483414
1134,1.0,14,90,0.5256306169769609,5134.911245584488
1135,1.0,14,91,0.5256306169769609,5199.818348169327
1136,1.0,14,92,0.5256306169769609,5264.331798553467
1137,1.0,14,93,0.5257218344900828,5332.475521564484
1138,1.0,14,94,0.5257218344900828,5396.427693367004
1139,1.0,14,95,0.5257218344900828,5462.807414293289
1140,1.0,15,0,0.2886805703355232,61.621127128601074
1141,1.0,15,1,0.3846609487580136,123.4330189228058
1142,1.0,15,2,0.3846609487580136,186.66189169883728
1143,1.0,15,3,0.3846609487580136,252.3652279376984
1144,1.0,15,4,0.4446079949976068,327.1369290351868
1145,1.0,15,5,0.4927449827849783,404.31655168533325
1146,1.0,15,6,0.4927449827849783,474.8082251548767
1147,1.0,15,7,0.4927449827849783,553.9279267787933
1148,1.0,15,8,0.4993736015445389,627.8204271793365
1149,1.0,15,9,0.4993736015445389,703.6126112937927
1150,1.0,15,10,0.4993736015445389,771.215487241745
1151,1.0,15,11,0.5006819494993018,841.3083317279816
1152,1.0,15,12,0.5041068242389994,905.577793121338
1153,1.0,15,13,0.5052579295280518,968.9432590007782
1154,1.0,15,14,0.5085101503325453,1034.4576351642609
1155,1.0,15,15,0.5085101503325453,1096.8283081054688
1156,1.0,15,16,0.5104169811418416,1159.2142119407654
1157,1.0,15,17,0.5104169811418416,1218.705590248108
1158,1.0,15,18,0.5104169811418416,1272.8349697589874
1159,1.0,15,19,0.5104169811418416,1323.4367933273315
1160,1.0,15,20,0.5104169811418416,1387.7835097312927
1161,1.0,15,21,0.5104169811418416,1440.104600429535
1162,1.0,15,22,0.5115067213491118,1492.4179487228394
1163,1.0,15,23,0.5115067213491118,1546.9713542461395
1164,1.0,15,24,0.5115067213491118,1605.3149681091309
1165,1.0,15,25,0.5115067213491118,1654.379675865173
1166,1.0,15,26,0.5115067213491118,1706.3797488212583
1167,1.0,15,27,0.5115067213491118,1754.6284883022308
1168,1.0,15,28,0.5115067213491118,1806.8770468235016
1169,1.0,15,29,0.5115067213491118,1860.75878238678
1170,1.0,15,30,0.5115067213491118,1916.563681602478
1171,1.0,15,31,0.5115067213491118,1968.397019863129
1172,1.0,15,32,0.5115067213491118,2017.3769755363464
1173,1.0,15,33,0.5115067213491118,2072.64719080925
1174,1.0,15,34,0.5115067213491118,2123.4219646453857
1175,1.0,15,35,0.5115067213491118,2179.645630836487
1176,1.0,15,36,0.5115067213491118,2229.020308494568
1177,1.0,15,37,0.5115067213491118,2278.6808004379272
1178,1.0,15,38,0.5115067213491118,2324.812713623047
1179,1.0,15,39,0.5115067213491118,2371.6941108703613
1180,1.0,15,40,0.5115067213491118,2421.852126121521
1181,1.0,15,41,0.5115067213491118,2473.017284870148
1182,1.0,15,42,0.5115067213491118,2523.080765247345
1183,1.0,15,43,0.5135146048431708,2569.594912528992
1184,1.0,15,44,0.5135146048431708,2622.3737058639526
1185,1.0,15,45,0.5135146048431708,2675.9229879379272
1186,1.0,15,46,0.5135146048431708,2732.116074323654
1187,1.0,15,47,0.5135146048431708,2783.6535725593567
1188,1.0,15,48,0.5135146048431708,2838.8169276714325
1189,1.0,15,49,0.5135146048431708,2894.846868038177
1190,1.0,15,50,0.5143516236766202,2949.6903998851776
1191,1.0,15,51,0.5143516236766202,3000.743418931961
1192,1.0,15,52,0.5143516236766202,3059.8187930583954
1193,1.0,15,53,0.5143516236766202,3118.020830154419
1194,1.0,15,54,0.5143516236766202,3173.929476499557
1195,1.0,15,55,0.5145862187904086,3233.12589430809
1196,1.0,15,56,0.5152624787206043,3289.0445351600647
1197,1.0,15,57,0.5152624787206043,3341.06631731987
1198,1.0,15,58,0.5152624787206043,3393.7489850521088
1199,1.0,15,59,0.5152624787206043,3450.431264162064
1200,1.0,15,60,0.5152624787206043,3504.689427137375
1201,1.0,15,61,0.5152624787206043,3560.750441074372
1202,1.0,15,62,0.5152624787206043,3617.442955970764
1203,1.0,15,63,0.5152624787206043,3668.262776851654
1204,1.0,15,64,0.5171934924104747,3720.14217877388
1205,1.0,15,65,0.5171934924104747,3776.551512241364
1206,1.0,15,66,0.5171934924104747,3837.409456253052
1207,1.0,15,67,0.5171934924104747,3893.552485227585
1208,1.0,15,68,0.5171934924104747,3949.169874191284
1209,1.0,15,69,0.5171934924104747,4008.6552221775055
1210,1.0,15,70,0.5171934924104747,4061.522100448608
1211,1.0,15,71,0.5171934924104747,4115.005534648895
1212,1.0,15,72,0.5171934924104747,4167.691907644272
1213,1.0,15,73,0.5171934924104747,4218.804522514343
1214,1.0,15,74,0.5171934924104747,4272.004293680191
1215,1.0,15,75,0.5171934924104747,4321.669076681137
1216,1.0,15,76,0.5171934924104747,4376.356439113617
1217,1.0,15,77,0.5171934924104747,4434.766251564026
1218,1.0,15,78,0.5171934924104747,4490.554087877274
1219,1.0,15,79,0.5171934924104747,4546.2960896492
1220,1.0,15,80,0.5171934924104747,4602.2917013168335
1221,1.0,15,81,0.5173835364187621,4653.900225877762
1222,1.0,15,82,0.5173835364187621,4708.73721408844
1223,1.0,15,83,0.5173835364187621,4766.8196539878845
1224,1.0,15,84,0.5173835364187621,4822.263250350952
1225,1.0,15,85,0.5173835364187621,4875.816863536835
1226,1.0,15,86,0.5173835364187621,4928.787039041519
1227,1.0,15,87,0.5173835364187621,4982.552909851074
1228,1.0,15,88,0.5173835364187621,5039.308501005173
1229,1.0,15,89,0.5174630170267324,5095.863377571106
1230,1.0,15,90,0.5174630170267324,5150.805218219757
1231,1.0,15,91,0.5174630170267324,5208.861580610275
1232,1.0,15,92,0.5174630170267324,5268.195142745972
1233,1.0,15,93,0.5174630170267324,5324.330170631409
1234,1.0,15,94,0.5174630170267324,5380.85408949852
1235,1.0,15,95,0.5174630170267324,5436.09207701683
1236,1.0,16,0,0.4581508611779821,62.49594497680664
1237,1.0,16,1,0.5090332609877416,124.88731622695924
1238,1.0,16,2,0.5090332609877416,181.4267749786377
1239,1.0,16,3,0.5090332609877416,240.4841525554657
1240,1.0,16,4,0.5090332609877416,293.1968276500702
1241,1.0,16,5,0.5090332609877416,348.43374586105347
1242,1.0,16,6,0.5115305036997378,401.8224182128906
1243,1.0,16,7,0.5115305036997378,452.1251120567322
1244,1.0,16,8,0.5115305036997378,496.4285159111023
1245,1.0,16,9,0.5115305036997378,542.9877865314484
1246,1.0,16,10,0.5115305036997378,591.198976278305
1247,1.0,16,11,0.5115305036997378,637.016265630722
1248,1.0,16,12,0.5115305036997378,677.778126001358
1249,1.0,16,13,0.5115305036997378,719.9355084896088
1250,1.0,16,14,0.5115305036997378,763.8423838615417
1251,1.0,16,15,0.5115610662033783,805.7965590953827
1252,1.0,16,16,0.5115610662033783,845.5692238807678
1253,1.0,16,17,0.5115610662033783,889.0915238857269
1254,1.0,16,18,0.5115610662033783,930.0688126087188
1255,1.0,16,19,0.5115610662033783,971.8812942504884
1256,1.0,16,20,0.5115610662033783,1011.7678418159484
1257,1.0,16,21,0.5115610662033783,1051.797939300537
1258,1.0,16,22,0.5115610662033783,1092.2572367191317
1259,1.0,16,23,0.5130919905654928,1132.3284392356873
1260,1.0,16,24,0.5130919905654928,1173.7401990890503
1261,1.0,16,25,0.513670828692027,1216.494042634964
1262,1.0,16,26,0.5147100339311889,1260.9035358428955
1263,1.0,16,27,0.5147100339311889,1302.064635038376
1264,1.0,16,28,0.5147100339311889,1345.6152420043943
1265,1.0,16,29,0.5147100339311889,1387.1170506477356
1266,1.0,16,30,0.5147100339311889,1427.9942524433136
1267,1.0,16,31,0.5162019749140515,1467.9095096588137
1268,1.0,16,32,0.5164977907132273,1508.292468070984
1269,1.0,16,33,0.5164977907132273,1549.067039728165
1270,1.0,16,34,0.5164977907132273,1590.3796854019165
1271,1.0,16,35,0.5164977907132273,1631.7012066841123
1272,1.0,16,36,0.5164977907132273,1674.5315926074982
1273,1.0,16,37,0.5164977907132273,1716.8638486862185
1274,1.0,16,38,0.5168309715524886,1760.2563652992249
1275,1.0,16,39,0.5170779456570528,1802.323397397995
1276,1.0,16,40,0.5170779456570528,1845.0904395580287
1277,1.0,16,41,0.5170779456570528,1886.5796904563904
1278,1.0,16,42,0.5170779456570528,1928.7252016067505
1279,1.0,16,43,0.5170779456570528,1970.8057706356049
1280,1.0,16,44,0.5170779456570528,2010.9825985431671
1281,1.0,16,45,0.5170779456570528,2053.1713666915894
1282,1.0,16,46,0.5170779456570528,2096.0866191387177
1283,1.0,16,47,0.5170779456570528,2138.3565130233765
1284,1.0,16,48,0.5170779456570528,2180.0119264125824
1285,1.0,16,49,0.5170779456570528,2221.32004904747
1286,1.0,16,50,0.5173784262734896,2264.705018758774
1287,1.0,16,51,0.5173784262734896,2307.0513422489166
1288,1.0,16,52,0.5174285447581447,2350.964199781418
1289,1.0,16,53,0.5174285447581447,2394.883408308029
1290,1.0,16,54,0.5174285447581447,2437.9240872859955
1291,1.0,16,55,0.5174285447581447,2482.1406786441803
1292,1.0,16,56,0.5174450878470385,2525.869088411331
1293,1.0,16,57,0.5174450878470385,2569.9039351940155
1294,1.0,16,58,0.517477994529795,2613.049710035324
1295,1.0,16,59,0.517477994529795,2656.0979795455933
1296,1.0,16,60,0.517477994529795,2699.990307569504
1297,1.0,16,61,0.517477994529795,2743.454294919968
1298,1.0,16,62,0.517477994529795,2787.31693315506
1299,1.0,16,63,0.517477994529795,2831.0620152950287
1300,1.0,16,64,0.517477994529795,2874.906643152237
1301,1.0,16,65,0.517477994529795,2918.4476177692413
1302,1.0,16,66,0.517477994529795,2961.332331895828
1303,1.0,16,67,0.5174877683233358,3004.7048523426056
1304,1.0,16,68,0.5174877683233358,3047.8449828624725
1305,1.0,16,69,0.5174877683233358,3091.905618429184
1306,1.0,16,70,0.5174898667438794,3135.1945745944977
1307,1.0,16,71,0.5174898667438794,3179.900895833969
1308,1.0,16,72,0.5174898667438794,3223.176258087158
1309,1.0,16,73,0.517494298302335,3267.606842756272
1310,1.0,16,74,0.517494298302335,3311.179323196411
1311,1.0,16,75,0.517494298302335,3354.590372800827
1312,1.0,16,76,0.517494298302335,3398.392267227173
1313,1.0,16,77,0.517494298302335,3441.325741291046
1314,1.0,16,78,0.517494298302335,3485.9283108711243
1315,1.0,16,79,0.517494298302335,3530.2680032253265
1316,1.0,16,80,0.517494298302335,3575.077267885208
1317,1.0,16,81,0.517494298302335,3618.553962469101
1318,1.0,16,82,0.517494298302335,3662.7501554489136
1319,1.0,16,83,0.517494298302335,3706.064457654953
1320,1.0,16,84,0.517494298302335,3750.48362326622
1321,1.0,16,85,0.517494298302335,3793.954930782318
1322,1.0,16,86,0.517494298302335,3838.1839900016794
1323,1.0,16,87,0.517494298302335,3882.44668340683
1324,1.0,16,88,0.517494298302335,3925.57878780365
1325,1.0,16,89,0.517494298302335,3969.001097679138
1326,1.0,16,90,0.517494298302335,4013.948812246322
1327,1.0,16,91,0.517494298302335,4058.222504377365
1328,1.0,16,92,0.517494298302335,4101.811357498169
1329,1.0,16,93,0.517494298302335,4146.082629919052
1330,1.0,16,94,0.5174961974593586,4190.574113845825
1331,1.0,16,95,0.5174962177911994,4235.343176841736
1332,1.0,16,96,0.5175005110625768,4279.321572542191
1333,1.0,16,97,0.5175013111911764,4324.536858558655
1334,1.0,16,98,0.5175024496058409,4368.729088306427
1335,1.0,16,99,0.5175032559239628,4413.838549852371
1336,1.0,16,100,0.5175032559239628,4457.531376838684
1337,1.0,16,101,0.5175038121400708,4501.302560329437
1338,1.0,16,102,0.5175038121400708,4545.086132049561
1339,1.0,16,103,0.5175038121400708,4588.336483001709
1340,1.0,16,104,0.5175044670403975,4631.702013731003
1341,1.0,16,105,0.5175054639687813,4675.1863124370575
1342,1.0,16,106,0.5175054639687813,4717.530022144318
1343,1.0,16,107,0.5175062436096958,4760.513514041901
1344,1.0,16,108,0.5175072571649635,4804.057779788971
1345,1.0,16,109,0.5175072571649635,4847.735758781433
1346,1.0,16,110,0.517507638712645,4891.453151464462
1347,1.0,16,111,0.517507638712645,4936.857118844986
1348,1.0,16,112,0.517507638712645,4979.946567296982
1349,1.0,16,113,0.517507638712645,5023.365635871887
1350,1.0,16,114,0.517507638712645,5067.751397371292
1351,1.0,16,115,0.5175076745362995,5112.300685882568
1352,1.0,16,116,0.5175084086885278,5155.684348106384
1353,1.0,16,117,0.5175084086885278,5198.529751062393
1354,1.0,16,118,0.5175084086885278,5242.994593143463
1355,1.0,16,119,0.5175084086885278,5287.123914718628
1356,1.0,16,120,0.5175084278988493,5331.607003450394
1357,1.0,16,121,0.5175085972631588,5374.753469467163
1358,1.0,16,122,0.5175086594011045,5419.166799545288
1359,1.0,17,0,0.4981434811453472,55.8508563041687
1360,1.0,17,1,0.4981434811453472,112.18254804611206
1361,1.0,17,2,0.4981434811453472,171.81341218948364
1362,1.0,17,3,0.504083453157944,229.4886152744293
1363,1.0,17,4,0.504083453157944,286.51362347602844
1364,1.0,17,5,0.5156980487126926,346.42294216156006
1365,1.0,17,6,0.5156980487126926,406.9867994785309
1366,1.0,17,7,0.5156980487126926,462.8410184383392
1367,1.0,17,8,0.5161081772006494,511.9723601341248
1368,1.0,17,9,0.5161081772006494,559.4291491508484
1369,1.0,17,10,0.5161081772006494,606.2084245681763
1370,1.0,17,11,0.5161081772006494,650.6153943538666
1371,1.0,17,12,0.5161081772006494,695.8954622745514
1372,1.0,17,13,0.5161081772006494,743.0086026191711
1373,1.0,17,14,0.5161081772006494,788.3869071006775
1374,1.0,17,15,0.5161081772006494,832.0723073482513
1375,1.0,17,16,0.5167610811748695,877.2071113586426
1376,1.0,17,17,0.5167610811748695,921.041184425354
1377,1.0,17,18,0.5205687807433105,969.4122993946075
1378,1.0,17,19,0.5205687807433105,1013.927285671234
1379,1.0,17,20,0.5205687807433105,1059.127046585083
1380,1.0,17,21,0.5205687807433105,1106.043391704559
1381,1.0,17,22,0.522086949510829,1155.3028800487518
1382,1.0,17,23,0.5224229013793658,1202.057893037796
1383,1.0,17,24,0.5224229013793658,1248.257672071457
1384,1.0,17,25,0.5224229013793658,1299.1050069332125
1385,1.0,17,26,0.5224229013793658,1344.3580632209778
1386,1.0,17,27,0.5224229013793658,1389.86412191391
1387,1.0,17,28,0.5224229013793658,1443.4356536865234
1388,1.0,17,29,0.5224229013793658,1492.7588891983032
1389,1.0,17,30,0.5224229013793658,1546.7278265953064
1390,1.0,17,31,0.5224229013793658,1597.0607178211212
1391,1.0,17,32,0.5224229013793658,1650.0934929847715
1392,1.0,17,33,0.5224229013793658,1710.2490801811218
1393,1.0,17,34,0.5224229013793658,1774.1169998645782
1394,1.0,17,35,0.5224229013793658,1838.8758506774905
1395,1.0,17,36,0.5224229013793658,1903.46009516716
1396,1.0,17,37,0.5224229013793658,1961.6876952648165
1397,1.0,17,38,0.5224229013793658,2032.285635471344
1398,1.0,17,39,0.5265232415200494,2100.7222406864166
1399,1.0,17,40,0.5265232415200494,2167.507757663727
1400,1.0,17,41,0.5265232415200494,2229.256318092346
1401,1.0,17,42,0.5265232415200494,2291.502097129822
1402,1.0,17,43,0.5265232415200494,2357.8957147598267
1403,1.0,17,44,0.5265232415200494,2426.030439853668
1404,1.0,17,45,0.5265232415200494,2492.844728708267
1405,1.0,17,46,0.5265232415200494,2560.4310295581818
1406,1.0,17,47,0.5265232415200494,2630.345985174179
1407,1.0,17,48,0.5265232415200494,2699.678873777389
1408,1.0,17,49,0.5265232415200494,2771.2549102306366
1409,1.0,17,50,0.5267321283617868,2841.0670173168182
1410,1.0,17,51,0.5267321283617868,2909.7281856536865
1411,1.0,17,52,0.5267321283617868,2978.9213428497314
1412,1.0,17,53,0.5267321283617868,3055.391042470932
1413,1.0,17,54,0.5280696175036332,3134.6237585544586
1414,1.0,17,55,0.5280696175036332,3212.18910074234
1415,1.0,17,56,0.5280696175036332,3290.2213702201843
1416,1.0,17,57,0.5280696175036332,3367.6976022720337
1417,1.0,17,58,0.5280696175036332,3439.315768480301
1418,1.0,17,59,0.5280696175036332,3511.1473367214203
1419,1.0,17,60,0.5280696175036332,3585.962114572525
1420,1.0,17,61,0.5280696175036332,3662.036068916321
1421,1.0,17,62,0.5280696175036332,3739.646612644196
1422,1.0,17,63,0.5280696175036332,3809.2509660720825
1423,1.0,17,64,0.5280696175036332,3880.440716981888
1424,1.0,17,65,0.5280696175036332,3953.691414356232
1425,1.0,17,66,0.5280696175036332,4025.264340877533
1426,1.0,17,67,0.5280696175036332,4091.5631260871887
1427,1.0,17,68,0.5280986410105073,4183.622372150421
1428,1.0,17,69,0.5282139896204782,4252.810856103897
1429,1.0,17,70,0.5282139896204782,4322.741530418396
1430,1.0,17,71,0.5282139896204782,4390.445778608322
1431,1.0,17,72,0.5283691092435451,4458.976672887802
1432,1.0,17,73,0.5283691092435451,4529.681591510773
1433,1.0,17,74,0.5284657263560676,4601.158321380615
1434,1.0,17,75,0.5286658818816536,4671.0123064517975
1435,1.0,17,76,0.5286658818816536,4741.119130373001
1436,1.0,17,77,0.5287583815375824,4811.225373029709
1437,1.0,17,78,0.5287583815375824,4883.487025737762
1438,1.0,17,79,0.5287583815375824,4954.167192220688
1439,1.0,17,80,0.5287583815375824,5024.212137937546
1440,1.0,17,81,0.5287583815375824,5097.398587226868
1441,1.0,17,82,0.5287583815375824,5167.962565898895
1442,1.0,17,83,0.5287583815375824,5238.009656190872
1443,1.0,17,84,0.5287583815375824,5308.749165773392
1444,1.0,17,85,0.5288272042775152,5378.600466251373
1445,1.0,17,86,0.5288272042775152,5447.522983074188
1446,1.0,18,0,0.3212448877796283,63.18558692932129
1447,1.0,18,1,0.4461864770590316,125.96687722206116
1448,1.0,18,2,0.5105511076798472,185.47750401496887
1449,1.0,18,3,0.5105511076798472,245.7393751144409
1450,1.0,18,4,0.5105511076798472,303.78770685195923
1451,1.0,18,5,0.5105511076798472,363.3926784992218
1452,1.0,18,6,0.5105511076798472,427.9376153945923
1453,1.0,18,7,0.5105511076798472,483.9501733779907
1454,1.0,18,8,0.5105511076798472,538.8850569725037
1455,1.0,18,9,0.5105511076798472,599.2301669120789
1456,1.0,18,10,0.5105511076798472,662.2201356887817
1457,1.0,18,11,0.5105511076798472,713.9921283721924
1458,1.0,18,12,0.5126436923276616,770.1732459068298
1459,1.0,18,13,0.5126436923276616,822.0421979427338
1460,1.0,18,14,0.5126436923276616,870.0172231197357
1461,1.0,18,15,0.5194183716527023,921.745611190796
1462,1.0,18,16,0.5194183716527023,972.4672102928162
1463,1.0,18,17,0.5194183716527023,1032.5159485340118
1464,1.0,18,18,0.5194183716527023,1084.7543938159945
1465,1.0,18,19,0.5194183716527023,1131.4192748069763
1466,1.0,18,20,0.5194183716527023,1182.5179476737976
1467,1.0,18,21,0.5194183716527023,1239.0725927352903
1468,1.0,18,22,0.5194183716527023,1296.4831595420835
1469,1.0,18,23,0.5194183716527023,1346.2734789848328
1470,1.0,18,24,0.5194183716527023,1398.1834681034088
1471,1.0,18,25,0.5194183716527023,1447.2209384441376
1472,1.0,18,26,0.5194183716527023,1492.7522897720337
1473,1.0,18,27,0.5194183716527023,1540.321501493454
1474,1.0,18,28,0.5194183716527023,1585.7487151622772
1475,1.0,18,29,0.5194183716527023,1632.122316122055
1476,1.0,18,30,0.5194183716527023,1677.4553961753843
1477,1.0,18,31,0.5194183716527023,1723.882609128952
1478,1.0,18,32,0.5194183716527023,1767.5931894779203
1479,1.0,18,33,0.5194183716527023,1812.603482246399
1480,1.0,18,34,0.5194183716527023,1855.797912120819
1481,1.0,18,35,0.5194183716527023,1900.0591962337492
1482,1.0,18,36,0.5194183716527023,1943.970511198044
1483,1.0,18,37,0.5194183716527023,1990.844360113144
1484,1.0,18,38,0.5194183716527023,2034.7305541038515
1485,1.0,18,39,0.5194183716527023,2080.680223464966
1486,1.0,18,40,0.5194183716527023,2127.561567544937
1487,1.0,18,41,0.5194183716527023,2174.2977344989777
1488,1.0,18,42,0.5194183716527023,2223.659618377685
1489,1.0,18,43,0.5194183716527023,2268.567169427872
1490,1.0,18,44,0.5194183716527023,2316.681253671646
1491,1.0,18,45,0.5194183716527023,2362.271543264389
