,0,1,2,3,4,5
45,3,0.5055652560483026,0.6442876474066481,0.7499993756319481,2.6210724381075976,9
46,3,0.40476459297422274,0.6703420165871545,0.6724504657068731,2.0797668173559725,12
47,3,0.5721635751867894,0.5490762337300732,0.5849884825802641,1.927166588201533,26
48,3,0.5205583424913857,0.6999903002204426,0.6228931155511261,2.9867628569160685,14
49,3,0.4619436406692268,0.6397670111438497,0.5776655335947629,0.6313546074692712,26
50,3,0.5421957543390671,0.5950441734215868,0.6739511400653954,0.7765162977958786,22
51,3,0.49661293945260576,0.6570493779914495,0.5652425191846965,2.2147084522336975,10
52,3,0.6654950385550478,0.6993123031165822,0.5409231328293818,2.5707837056846685,26
53,3,0.40546214132854347,0.6965275674719629,0.6919066448403046,2.4190394612197545,25
54,3,0.4820490430240183,0.6735345469935724,0.6276579976384629,0.11960270937848567,14
55,3,0.45636942301976036,0.6351763120276274,0.6799627952545003,1.3274267440424383,19
56,3,0.4860499040089873,0.5696892822439091,0.564481839983705,1.2722552194847925,22
57,3,0.5920917426539909,0.618169771196187,0.6330301495005586,2.903996863256095,19
58,3,0.4986398641007235,0.6999856638765924,0.4962069476442344,2.404310746526207,3
59,3,0.5778144009020846,0.6948771752895717,0.5488561959820696,2.0491613775083737,8
60,3,0.5190432414688549,0.6127903183742639,0.49958915545691396,2.7380750312508746,23
61,3,0.5935466639341422,0.5472939267273822,0.6405039020301765,2.3113359871047177,20
62,3,0.6968824448452723,0.6562201404273142,0.6720566738119381,2.339711273302396,13
63,3,0.6617196449518238,0.6894735045333258,0.6079325935952795,1.5555104651292144,18
64,3,0.5632438716642681,0.6295874686015218,0.6062926407570446,1.8852631395259591,8
65,3,0.4383426094011281,0.6479684116539617,0.6286402920862945,1.766315243232337,22
66,3,0.43951341662201787,0.6090685914987197,0.6152516663007278,0.40394949233988486,26
67,3,0.4645130481060453,0.564171762636064,0.5908090634004206,2.960938340249035,7
68,3,0.5243307304479449,0.5711154823075626,0.6180183683838014,2.6259497818675497,11
69,3,0.6922044933606268,0.6683586012058238,0.41925159028974296,1.8464083966516724,9
70,3,0.491774386685964,0.564996445260739,0.6536452846308995,2.479753379998736,0
71,3,0.5332283898232109,0.6570982848155704,0.5176640821094243,1.46493468496594,21
72,3,0.6672969205129684,0.6458218215845933,0.41254387302835593,0.23594806484858022,11
73,3,0.6993972245959668,0.6998778038756571,0.44061562624348155,2.653648671644967,16
74,3,0.47698033713684473,0.6503994994935738,0.6091739340995288,2.532357477000308,12
75,3,0.6779940456539826,0.6693733906640871,0.4776382373856383,2.536340141584599,10
76,3,0.6895100504690543,0.6963270022665964,0.4705882926802454,2.978327510674903,18
77,3,0.6914176546264756,0.683335498478425,0.40347687194220333,0.5026170689313906,16
78,3,0.6728363227687606,0.6227028934463212,0.4144099555056732,1.7165440667525984,9
79,3,0.6950999104130567,0.5826237040358531,0.6700297093856287,1.4404345400528311,6
80,3,0.6172553909901194,0.6806424342813235,0.42177209133658156,0.4152000557725065,0
81,3,0.5563652125445904,0.6949729741228023,0.41524916698612224,0.29605233226579886,0
82,3,0.6949785222748304,0.6923309870984587,0.4628172965113334,2.9999999261234143,23
83,3,0.6559596239009883,0.685698800179145,0.45613504877752065,0.4389205148965395,17
84,3,0.6472309499295716,0.6949505866351531,0.44037071532304317,1.6507225733793212,13
85,3,0.6140745750538668,0.6995928485083303,0.473437488866893,0.46446420398181987,14
86,3,0.6424951746896218,0.6228449982246056,0.49401876166087166,2.768630852970144,21
87,3,0.6701436533341851,0.5577036285565621,0.5493000088096575,1.8591449024292572,24
88,3,0.5095102889343921,0.5126622559736598,0.55158633198561,0.4760625427896614,4
89,3,0.604650670932065,0.5699994001831383,0.509783817166248,1.1206485883714148,19
90,3,0.40000215353420293,0.649107317806468,0.5937954281455211,0.18729793130393757,0
91,3,0.5888898241684104,0.6254611567454845,0.43796810157484595,0.35947181487234126,25
92,3,0.49242050686043237,0.6686922058186555,0.503810078236853,2.195718001136388,10
93,3,0.4829522252978441,0.6657058869196664,0.418326953751712,0.8777063337101403,6
94,3,0.6938597396789504,0.4815411036670754,0.5351947421905268,0.020069692741231205,11
95,3,0.5212847382175597,0.6469117466027421,0.5621414514670244,0.0049925649200803866,5
