,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
1099,10,26,,,0.32625,6,0.1993065627223332,4.921890497207642,0.6357324123382568,112000,10700,122700
1100,10,26,,,0.32625,7,0.1993065627223332,5.59854793548584,0.6762781143188477,128000,10700,138700
1101,10,26,,,0.32625,8,0.1915820267271414,6.24776029586792,0.648709774017334,144000,10700,154700
1102,10,26,,,0.32625,9,0.0985204294338438,6.919407844543457,0.6711945533752441,160000,10700,170700
1103,10,26,,,0.32625,10,0.090321069478957,7.588490724563599,0.6686532497406006,176000,10700,186700
1104,10,26,,,0.32625,11,0.090321069478957,8.271851062774658,0.682924747467041,192000,10700,202700
1105,10,26,,,0.32625,12,0.090321069478957,9.013955354690552,0.7416696548461914,208000,11250,219250
1106,10,26,,,0.32625,13,0.0667032434836947,9.750993967056274,0.7365593910217285,224000,11800,235800
1107,10,26,,,0.32625,14,0.0667032434836947,10.485535383224487,0.7340500354766846,240000,12350,252350
1108,10,26,,,0.32625,15,0.0667032434836947,11.215330362319946,0.7293109893798828,256000,12900,268900
1109,10,26,,,0.32625,16,0.0648016960449376,11.9430513381958,0.7272233963012695,272000,13450,285450
1110,10,26,,,0.393625,17,0.0648016960449376,12.810931921005247,0.8673858642578125,291000,14000,305000
1111,10,26,,,0.393625,18,0.0648016960449376,13.537536382675173,0.7261099815368652,310000,14550,324550
1112,10,26,,,0.4610000000000001,19,0.0778056446307989,14.43303918838501,0.8950159549713135,333000,15100,348100
1113,10,26,,,0.528375,20,0.0648016960449376,15.343536853790283,0.9100103378295898,359000,15650,374650
1114,10,26,,,0.59575,21,0.0452740674530476,16.258083820343018,0.9140312671661376,388000,16200,404200
1115,10,26,,,0.59575,22,0.0452740674530476,17.020108938217163,0.7615296840667725,417000,16750,433750
1116,10,26,,,0.59575,23,0.0452740674530476,17.778804302215576,0.7581784725189209,446000,17300,463300
1117,10,26,,,0.59575,24,0.0452740674530476,18.53686213493347,0.7575201988220215,475000,17850,492850
1118,10,26,,,0.59575,25,0.0452740674530476,19.31103205680847,0.7736599445343018,504000,18400,522400
1119,10,26,,,0.59575,26,0.0452740674530476,20.14823126792908,0.8366837501525879,533000,18950,551950
1120,10,26,,,0.59575,27,0.0452740674530476,20.9475359916687,0.7987780570983887,562000,19500,581500
1121,10,26,,,0.59575,28,0.0452740674530476,21.74984335899353,0.8017382621765137,591000,20050,611050
1122,10,26,,,0.59575,29,0.0444982204968869,22.555464267730716,0.805011510848999,620000,20600,640600
1123,10,26,,,0.59575,30,0.0452740674530476,23.357378482818604,0.8014035224914551,649000,21150,670150
1124,10,26,,,0.59575,31,0.0452740674530476,24.168742418289185,0.810821533203125,678000,21700,699700
1125,10,26,,,0.663125,32,0.0452740674530476,25.18644499778748,1.01719331741333,711000,22250,733250
1126,10,26,,,0.663125,33,0.0452740674530476,25.99542617797852,0.8084592819213867,744000,22800,766800
1127,10,26,,,0.663125,34,0.0456465371616676,26.81627655029297,0.8203163146972656,777000,23350,800350
1128,10,26,,,0.663125,35,0.0456465371616676,27.620886087417603,0.8040871620178223,810000,23900,833900
1129,10,26,,,0.7304999999999999,36,0.0414793113090488,28.66413164138794,1.04272723197937,846000,24450,870450
1130,10,26,,,0.7304999999999999,37,0.0414793113090488,29.478386402130127,0.8137104511260986,882000,25000,907000
1131,10,26,,,0.7304999999999999,38,0.0362318685524579,30.29134774208069,0.8124258518218994,918000,25550,943550
1132,10,26,,,0.7304999999999999,39,0.0362318685524579,31.114971160888672,0.8230996131896973,954000,26100,980100
1133,10,26,,,0.7304999999999999,40,0.0362318685524579,31.92827844619751,0.812762975692749,990000,26650,1016650
1134,10,27,0.95,26004097.506893724,0.44875,0,0.3786395929463743,1.3598628044128418,1.359527826309204,22000,10700,32700
1135,10,27,,,0.44875,1,0.370154807541478,2.042980194091797,0.6827611923217773,44000,10700,54700
1136,10,27,,,0.44875,2,0.3114019853900527,2.647836446762085,0.6044275760650635,66000,10700,76700
1137,10,27,,,0.44875,3,0.3312223967263792,3.244949579238892,0.5967245101928711,88000,10700,98700
1138,10,27,,,0.44875,4,0.2953275141364672,3.875479221343994,0.6301171779632568,110000,10700,120700
1139,10,27,,,0.44875,5,0.2231527379973351,4.441771745681763,0.5658307075500488,132000,10700,142700
1140,10,27,,,0.44875,6,0.2127456172041213,5.043874740600586,0.6016373634338379,154000,10700,164700
1141,10,27,,,0.44875,7,0.150789333606911,5.6819682121276855,0.6376087665557861,176000,10700,186700
1142,10,27,,,0.44875,8,0.1404110063644786,6.358640432357788,0.6762247085571289,198000,10700,208700
1143,10,27,,,0.44875,9,0.1404110063644786,7.06074595451355,0.7016441822052002,220000,10700,230700
1144,10,27,,,0.44875,10,0.107156136738252,7.786740779876709,0.7255353927612305,242000,10700,252700
1145,10,27,,,0.44875,11,0.107156136738252,8.532260179519653,0.7450463771820068,264000,10700,274700
1146,10,27,,,0.44875,12,0.0903584961724536,9.312466382980348,0.7796201705932617,286000,11250,297250
1147,10,27,,,0.503875,13,0.0712627001290218,10.26605749130249,0.9529478549957277,311000,11800,322800
1148,10,27,,,0.503875,14,0.0903584961724536,11.046009063720703,0.7793862819671631,336000,12350,348350
1149,10,27,,,0.503875,15,0.0807990173184921,11.82009768486023,0.7734386920928955,361000,12900,373900
1150,10,27,,,0.5589999999999999,16,0.0723626721273962,12.747398138046265,0.9268169403076172,388000,13450,401450
1151,10,27,,,0.5589999999999999,17,0.0723626721273962,13.50910782814026,0.7612218856811523,415000,14000,429000
1152,10,27,,,0.5589999999999999,18,0.0283598320359665,14.2659809589386,0.7564640045166016,442000,14550,456550
1153,10,27,,,0.6141249999999999,19,0.0283598320359665,15.192135334014893,0.9257264137268066,472000,15100,487100
1154,10,27,,,0.6141249999999999,20,0.0283598320359665,15.956005811691284,0.7634494304656982,502000,15650,517650
1155,10,27,,,0.6692499999999999,21,0.0283598320359665,16.860042810440063,0.903616189956665,535000,16200,551200
1156,10,27,,,0.7243749999999999,22,0.0283598320359665,17.748133182525635,0.8876509666442871,571000,16750,587750
1157,10,27,,,0.7243749999999999,23,0.0283598320359665,18.530038595199585,0.7814810276031494,607000,17300,624300
1158,10,27,,,0.7243749999999999,24,0.0283598320359665,19.24476671218872,0.7142934799194336,643000,17850,660850
1159,10,27,,,0.7243749999999999,25,0.0283598320359665,19.948918104171756,0.7037286758422852,679000,18400,697400
1160,10,27,,,0.7794999999999999,26,0.0283598320359665,20.75217199325561,0.8028383255004883,717000,18950,735950
1161,10,27,,,0.7794999999999999,27,0.0283598320359665,21.448096752166748,0.6955053806304932,755000,19500,774500
1162,10,27,,,0.7794999999999999,28,0.0283598320359665,22.14841318130493,0.6998836994171143,793000,20050,813050
1163,10,27,,,0.7794999999999999,29,0.0283598320359665,22.83986735343933,0.6910228729248047,831000,20600,851600
1164,10,27,,,0.7794999999999999,30,0.0283598320359665,23.529255151748657,0.6889407634735107,869000,21150,890150
1165,10,27,,,0.7794999999999999,31,0.0283598320359665,24.221205234527588,0.6915445327758789,907000,21700,928700
1166,10,27,,,0.7794999999999999,32,0.0283598320359665,24.91102600097656,0.6893742084503174,945000,22250,967250
1167,10,27,,,0.7794999999999999,33,0.0283598320359665,25.60414743423462,0.6926882266998291,983000,22800,1005800
1168,10,28,0.95,235950319.5586744,0.44875,0,0.3696486723053114,1.297724962234497,1.297395944595337,22000,10700,32700
1169,10,28,,,0.44875,1,0.3709671111371989,1.9491400718688965,0.6510331630706787,44000,10700,54700
1170,10,28,,,0.44875,2,0.3848921245598482,2.526827335357666,0.5772659778594971,66000,10700,76700
1171,10,28,,,0.44875,3,0.3848921245598482,3.1008875370025635,0.5736258029937744,88000,10700,98700
1172,10,28,,,0.44875,4,0.3605361412595282,3.6747775077819824,0.5734755992889404,110000,10700,120700
1173,10,28,,,0.44875,5,0.2441708383136329,4.252626657485962,0.577495813369751,132000,10700,142700
1174,10,28,,,0.44875,6,0.1411046946476298,4.847814321517944,0.594822883605957,154000,10700,164700
1175,10,28,,,0.44875,7,0.1411046946476298,5.466986179351807,0.61881422996521,176000,10700,186700
1176,10,28,,,0.44875,8,0.1411046946476298,6.142758846282959,0.6754121780395508,198000,10700,208700
1177,10,28,,,0.44875,9,0.1194559214502719,6.790567874908447,0.6474640369415283,220000,10700,230700
1178,10,28,,,0.44875,10,0.0789809377505738,7.401355504989624,0.6104488372802734,242000,10700,252700
1179,10,28,,,0.44875,11,0.0789809377505738,8.016451120376587,0.6145546436309814,264000,10700,274700
1180,10,28,,,0.44875,12,0.0789809377505738,8.664207458496094,0.6473555564880371,286000,11250,297250
1181,10,28,,,0.503875,13,0.0331860217196568,9.468976736068726,0.8043062686920166,311000,11800,322800
1182,10,28,,,0.5589999999999999,14,0.0331860217196568,10.26823353767395,0.7987780570983887,338000,12350,350350
1183,10,28,,,0.5589999999999999,15,0.0331860217196568,10.931020975112917,0.6622781753540039,365000,12900,377900
1184,10,28,,,0.6141249999999999,16,0.0331860217196568,11.671644449234009,0.7401392459869385,395000,13450,408450
1185,10,28,,,0.6692499999999999,17,0.0331860217196568,12.54308581352234,0.8710863590240479,428000,14000,442000
1186,10,28,,,0.7243749999999999,18,0.0331860217196568,13.357870101928713,0.8142104148864746,464000,14550,478550
1187,10,28,,,0.7794999999999999,19,0.0331860217196568,14.103189945220947,0.7449541091918945,502000,15100,517100
1188,10,28,,,0.8346249999999998,20,0.0331860217196568,14.80726432800293,0.7037038803100586,543000,15650,558650
1189,10,28,,,0.8897499999999998,21,0.0343370579454199,15.510674476623535,0.7030484676361084,587000,16200,603200
1190,10,28,,,0.8897499999999998,22,0.0343370579454199,16.14093780517578,0.629899263381958,631000,16750,647750
1191,10,28,,,0.9448749999999998,23,0.0343370579454199,16.850541591644287,0.7092359066009521,678000,17300,695300
1192,10,28,,,0.9448749999999998,24,0.0343370579454199,17.48468828201294,0.6337783336639404,725000,17850,742850
1193,10,28,,,0.9448749999999998,25,0.0343370579454199,18.123952865600582,0.638909101486206,772000,18400,790400
1194,10,28,,,0.9448749999999998,26,0.0343370579454199,18.826252698898315,0.7019312381744385,819000,18950,837950
1195,10,28,,,0.9448749999999998,27,0.0343370579454199,19.456162929534912,0.6295440196990967,866000,19500,885500
1196,10,28,,,0.9448749999999998,28,0.0343370579454199,20.08755135536194,0.6310243606567383,913000,20050,933050
1197,10,28,,,0.9448749999999998,29,0.0343370579454199,20.72430634498596,0.6363887786865234,960000,20600,980600
1198,10,28,,,0.9448749999999998,30,0.0343370579454199,21.36783170700073,0.6431405544281006,1007000,21150,1028150
1199,10,29,0.95,109031413.22751224,0.44875,0,1.460898491931791,1.3645501136779783,1.3641571998596191,22000,10700,32700
1200,10,29,,,0.44875,1,1.460898491931791,2.020155668258667,0.6552164554595947,44000,10700,54700
1201,10,29,,,0.44875,2,1.460898491931791,2.592491626739502,0.5719385147094727,66000,10700,76700
1202,10,29,,,0.44875,3,1.460898491931791,3.1740005016326904,0.5811131000518799,88000,10700,98700
1203,10,29,,,0.44875,4,1.4161723975409208,3.767637252807617,0.5931637287139893,110000,10700,120700
1204,10,29,,,0.44875,5,1.4015632809267458,4.395351409912109,0.6272764205932617,132000,10700,142700
1205,10,29,,,0.44875,6,1.8383831211912112,5.0561487674713135,0.6602828502655029,154000,10700,164700
1206,10,29,,,0.44875,7,1.4089115973196065,5.762303352355957,0.7055947780609131,176000,10700,186700
1207,10,29,,,0.44875,8,1.614224028047366,6.492251634597778,0.7293903827667236,198000,10700,208700
1208,10,29,,,0.44875,9,1.614224028047366,7.203755140304565,0.7109811305999756,220000,10700,230700
1209,10,29,,,0.44875,10,1.5837347079251336,7.923876762390137,0.7195825576782227,242000,10700,252700
1210,10,29,,,0.44875,11,1.431244332743267,8.64876103401184,0.7242794036865234,264000,10700,274700
1211,10,29,,,0.44875,12,2.479268600810017,9.419339179992676,0.7699778079986572,286000,11250,297250
1212,10,29,,,0.44875,13,2.479268600810017,10.198315143585203,0.7783834934234619,308000,11800,319800
1213,10,29,,,0.503875,14,0.6454963380588784,11.187067985534668,0.9882802963256836,333000,12350,345350
1214,10,29,,,0.503875,15,0.930670073580668,12.060142040252686,0.8725540637969971,358000,12900,370900
1215,10,29,,,0.503875,16,0.4114943781896315,12.84384536743164,0.7832076549530029,383000,13450,396450
1216,10,29,,,0.503875,17,0.899982990568609,13.611930847167969,0.7674610614776611,408000,14000,422000
1217,10,29,,,0.503875,18,0.3453869219628946,14.408541917800903,0.7960913181304932,433000,14550,447550
1218,10,29,,,0.5589999999999999,19,0.3453869219628946,15.44624161720276,1.0371763706207275,460000,15100,475100
1219,10,29,,,0.5589999999999999,20,0.3453869219628946,16.287334442138672,0.8405709266662598,487000,15650,502650
1220,10,29,,,0.5589999999999999,21,0.823622959165649,17.165043830871582,0.8770558834075928,514000,16200,530200
1221,10,29,,,0.5589999999999999,22,0.8475402348882608,18.037480115890503,0.871788740158081,541000,16750,557750
1222,10,29,,,0.6141249999999999,23,0.1498563705496222,19.231725692749023,1.1936674118041992,571000,17300,588300
1223,10,29,,,0.6141249999999999,24,0.1498563705496222,20.138221740722656,0.9059312343597412,601000,17850,618850
1224,10,29,,,0.6141249999999999,25,0.1069896700394514,21.01717019081116,0.8783676624298096,631000,18400,649400
1225,10,29,,,0.6141249999999999,26,0.1004272957854251,21.889523029327396,0.8717753887176514,661000,18950,679950
1226,10,29,,,0.6141249999999999,27,0.1004272957854251,22.75663423538208,0.8665196895599365,691000,19500,710500
1227,10,29,,,0.6141249999999999,28,0.1068162561283328,23.633947372436523,0.8767180442810059,721000,20050,741050
1228,10,29,,,0.6141249999999999,29,0.0980943401387162,24.50414443016052,0.8696160316467285,751000,20600,771600
1229,10,29,,,0.6141249999999999,30,0.0980943401387162,25.37946510314941,0.8747231960296631,781000,21150,802150
1230,10,29,,,0.6141249999999999,31,0.0980943401387162,26.24541926383972,0.8653652667999268,811000,21700,832700
1231,10,29,,,0.6141249999999999,32,0.0980943401387162,27.121959686279297,0.8759574890136719,841000,22250,863250
1232,10,29,,,0.6141249999999999,33,0.0972447581661043,27.9907488822937,0.8681628704071045,871000,22800,893800
1233,10,29,,,0.6692499999999999,34,0.0997220055593542,29.16916012763977,1.1776647567749023,904000,23350,927350
1234,10,29,,,0.6692499999999999,35,0.0972447581661043,30.033443212509155,0.8636472225189209,937000,23900,960900
1235,10,29,,,0.7243749999999999,36,0.0972447581661043,31.155073165893555,1.1210062503814695,973000,24450,997450
1236,10,29,,,0.7243749999999999,37,0.0972447581661043,32.02957820892334,0.8738505840301514,1009000,25000,1034000
1237,10,30,0.95,667745.5974548621,0.44875,0,0.7597107760013938,1.3358948230743408,1.3353524208068848,22000,10700,32700
1238,10,30,,,0.44875,1,0.3849383997837695,2.017829656600952,0.6815493106842041,44000,10700,54700
1239,10,30,,,0.44875,2,0.4417737282678655,2.637237071990967,0.618999719619751,66000,10700,76700
1240,10,30,,,0.44875,3,0.2348652070423108,3.254016876220703,0.6164195537567139,88000,10700,98700
1241,10,30,,,0.44875,4,0.1904171019643128,3.8704655170440674,0.6160838603973389,110000,10700,120700
1242,10,30,,,0.44875,5,0.0620834551272304,4.494078397750855,0.6231904029846191,132000,10700,142700
1243,10,30,,,0.44875,6,0.0620834551272304,5.109833717346191,0.6153464317321777,154000,10700,164700
1244,10,30,,,0.44875,7,0.0822363751108677,5.745978116989136,0.6357665061950684,176000,10700,186700
1245,10,30,,,0.44875,8,0.0610215181032626,6.4015209674835205,0.655102014541626,198000,10700,208700
1246,10,30,,,0.44875,9,0.0610215181032626,7.063270330429077,0.6612997055053711,220000,10700,230700
1247,10,30,,,0.44875,10,0.0628839442463075,7.726824998855591,0.6631278991699219,242000,10700,252700
1248,10,30,,,0.44875,11,0.0628839442463075,8.390458583831787,0.663205623626709,264000,10700,274700
1249,10,30,,,0.503875,12,0.0578514258726103,9.21442937850952,0.8235538005828857,289000,11250,300250
1250,10,30,,,0.503875,13,0.0450130894088792,9.9202721118927,0.705406665802002,314000,11800,325800
1251,10,30,,,0.503875,14,0.0445179951501336,10.61545729637146,0.6947243213653564,339000,12350,351350
1252,10,30,,,0.503875,15,0.0433968184227748,11.365846633911133,0.7499217987060547,364000,12900,376900
1253,10,30,,,0.503875,16,0.0433968184227748,12.055595636367798,0.6892886161804199,389000,13450,402450
1254,10,30,,,0.503875,17,0.0383357338775751,12.739278554916382,0.6831469535827637,414000,14000,428000
1255,10,30,,,0.503875,18,0.041023937793612,13.436198472976685,0.6964528560638428,439000,14550,453550
1256,10,30,,,0.503875,19,0.041023937793612,14.144209861755373,0.7075343132019043,464000,15100,479100
1257,10,30,,,0.5589999999999999,20,0.0383733340807671,14.977148532867432,0.8324875831604004,491000,15650,506650
1258,10,30,,,0.6141249999999999,21,0.0335542665988341,15.794365167617798,0.8167812824249268,521000,16200,537200
1259,10,30,,,0.6141249999999999,22,0.0335542665988341,16.50481414794922,0.7100014686584473,551000,16750,567750
1260,10,30,,,0.6141249999999999,23,0.0335542665988341,17.21258568763733,0.7073163986206055,581000,17300,598300
1261,10,30,,,0.6692499999999999,24,0.0326705420397921,18.03018283843994,0.8171486854553223,614000,17850,631850
1262,10,30,,,0.6692499999999999,25,0.024292506823499,18.722511529922485,0.691880464553833,647000,18400,665400
1263,10,30,,,0.6692499999999999,26,0.024292506823499,19.40987634658813,0.6869480609893799,680000,18950,698950
1264,10,30,,,0.6692499999999999,27,0.024292506823499,20.106848001480103,0.6965310573577881,713000,19500,732500
1265,10,30,,,0.7243749999999999,28,0.014616749926305,20.89612317085266,0.7888143062591553,749000,20050,769050
1266,10,30,,,0.7243749999999999,29,0.0086475579890982,21.58060359954834,0.684075117111206,785000,20600,805600
1267,10,30,,,0.7243749999999999,30,0.0086475579890982,22.276772022247314,0.6957628726959229,821000,21150,842150
1268,10,30,,,0.7243749999999999,31,0.0030100876752275,22.96755623817444,0.690361738204956,857000,21700,878700
1269,10,30,,,0.7794999999999999,32,0.0006781418813383,23.763068675994877,0.7950670719146729,895000,22250,917250
1270,10,30,,,0.7794999999999999,33,0.0006781418813383,24.445544719696045,0.6820318698883057,933000,22800,955800
1271,10,30,,,0.7794999999999999,34,0.0006781418813383,25.18235945701599,0.7363693714141846,971000,23350,994350
1272,10,30,,,0.8346249999999998,35,0.0057969382966851,25.946286916732788,0.7635211944580078,1012000,23900,1035900
1273,10,31,0.95,70176626.7027055,0.44875,0,0.3680405319423732,1.288740158081055,1.2884314060211182,22000,10700,32700
1274,10,31,,,0.44875,1,0.3838361620563646,1.9592068195343015,0.6701235771179199,44000,10700,54700
1275,10,31,,,0.44875,2,0.420447919029695,2.558233976364136,0.5987117290496826,66000,10700,76700
1276,10,31,,,0.44875,3,0.2194279128430045,3.168257236480713,0.6096618175506592,88000,10700,98700
1277,10,31,,,0.44875,4,0.2157635060564257,3.769902229309082,0.6012711524963379,110000,10700,120700
1278,10,31,,,0.44875,5,0.134958527394008,4.3650877475738525,0.5948271751403809,132000,10700,142700
1279,10,31,,,0.44875,6,0.137999562332983,4.949670076370239,0.5841836929321289,154000,10700,164700
1280,10,31,,,0.44875,7,0.0858720990560562,5.54250955581665,0.5924839973449707,176000,10700,186700
1281,10,31,,,0.44875,8,0.085578898268026,6.177690267562866,0.6347706317901611,198000,10700,208700
1282,10,31,,,0.44875,9,0.0760165834056527,6.84434962272644,0.666243314743042,220000,10700,230700
1283,10,31,,,0.44875,10,0.0711085018486512,7.51131272315979,0.6665468215942383,242000,10700,252700
1284,10,31,,,0.44875,11,0.0691469625531189,8.168499231338501,0.6567192077636719,264000,10700,274700
1285,10,31,,,0.44875,12,0.0676131482233531,8.861451864242554,0.6925351619720459,286000,11250,297250
1286,10,31,,,0.503875,13,0.0677617961033789,9.604392051696776,0.742516040802002,311000,11800,322800
1287,10,31,,,0.5589999999999999,14,0.0677965007248129,10.347208023071287,0.7423965930938721,338000,12350,350350
1288,10,31,,,0.6141249999999999,15,0.066992335849739,11.090263843536375,0.7426559925079346,368000,12900,380900
1289,10,31,,,0.6692499999999999,16,0.0676069295442452,11.818236827850342,0.7276134490966797,401000,13450,414450
1290,10,31,,,0.6692499999999999,17,0.0676069295442452,12.51525902748108,0.6966500282287598,434000,14000,448000
1291,10,31,,,0.7243749999999999,18,0.0681739584999864,13.221187829971312,0.7055137157440186,470000,14550,484550
1292,10,31,,,0.7794999999999999,19,0.0676069295442452,13.925127983093262,0.7035691738128662,508000,15100,523100
1293,10,31,,,0.8346249999999998,20,0.0676069295442452,14.630425453186035,0.7049453258514404,549000,15650,564650
1294,10,31,,,0.8346249999999998,21,0.0676069295442452,15.278507709503174,0.6477229595184326,590000,16200,606200
1295,10,31,,,0.8346249999999998,22,0.0676069295442452,15.925198554992676,0.6463279724121094,631000,16750,647750
1296,10,31,,,0.8346249999999998,23,0.0676069295442452,16.565906286239624,0.6403465270996094,672000,17300,689300
1297,10,31,,,0.8346249999999998,24,0.0676069295442452,17.212205171585083,0.6459112167358398,713000,17850,730850
1298,10,31,,,0.8346249999999998,25,0.0676069295442452,17.859230518341064,0.6466646194458008,754000,18400,772400
1299,10,31,,,0.8346249999999998,26,0.0676069295442452,18.50222945213318,0.6426200866699219,795000,18950,813950
1300,10,31,,,0.8346249999999998,27,0.0676069295442452,19.15799880027771,0.6553990840911865,836000,19500,855500
1301,10,31,,,0.8346249999999998,28,0.0676069295442452,19.81413316726685,0.6557652950286865,877000,20050,897050
1302,10,31,,,0.8346249999999998,29,0.0676069295442452,20.469338417053223,0.6548223495483398,918000,20600,938600
1303,10,31,,,0.8346249999999998,30,0.0676069295442452,21.125146627426147,0.6554446220397949,959000,21150,980150
1304,10,31,,,0.8346249999999998,31,0.0676069295442452,21.77257490158081,0.647057056427002,1000000,21700,1021700
1305,10,32,0.95,950545997.1238508,0.32625,0,0.5223401994358449,1.3049840927124023,1.30464768409729,16000,10700,26700
1306,10,32,,,0.32625,1,0.5326872553425562,1.9841523170471191,0.678776741027832,32000,10700,42700
1307,10,32,,,0.32625,2,0.4269611569997918,2.575850486755371,0.5913243293762207,48000,10700,58700
1308,10,32,,,0.32625,3,0.3890621532520995,3.156421899795532,0.5802385807037354,64000,10700,74700
1309,10,32,,,0.32625,4,0.3480272405118206,3.806747913360596,0.649958610534668,80000,10700,90700
1310,10,32,,,0.32625,5,0.3480272405118206,4.418882608413696,0.6117861270904541,96000,10700,106700
1311,10,32,,,0.32625,6,0.2902894380860852,5.0516979694366455,0.6324312686920166,112000,10700,122700
1312,10,32,,,0.32625,7,0.324062941102846,5.675691604614258,0.6235446929931641,128000,10700,138700
1313,10,32,,,0.32625,8,0.3156500355595266,6.315586805343628,0.6394975185394287,144000,10700,154700
1314,10,32,,,0.32625,9,0.2974658833520556,6.967798948287964,0.6517837047576904,160000,10700,170700
1315,10,32,,,0.32625,10,0.3440765772235135,7.616558313369751,0.6483206748962402,176000,10700,186700
1316,10,32,,,0.32625,11,0.2891568139983096,8.277889251708984,0.6608467102050781,192000,10700,202700
1317,10,32,,,0.393625,12,0.2959789863267492,9.067344188690186,0.7889068126678467,211000,11250,222250
1318,10,32,,,0.393625,13,0.2959789863267492,9.763734579086304,0.6958446502685547,230000,11800,241800
1319,10,32,,,0.4610000000000001,14,0.2758359902020818,10.585089921951294,0.820969820022583,253000,12350,265350
1320,10,32,,,0.4610000000000001,15,0.2758359902020818,11.299554824829102,0.7140722274780273,276000,12900,288900
1321,10,32,,,0.4610000000000001,16,0.2758359902020818,12.003880262374878,0.7039258480072021,299000,13450,312450
1322,10,32,,,0.4610000000000001,17,0.2758359902020818,12.699253559112549,0.6949858665466309,322000,14000,336000
1323,10,32,,,0.4610000000000001,18,0.2658287747760381,13.37577748298645,0.6760950088500977,345000,14550,359550
1324,10,32,,,0.4610000000000001,19,0.2758359902020818,14.048462390899658,0.672299861907959,368000,15100,383100
1325,10,32,,,0.4610000000000001,20,0.2758359902020818,14.722490787506104,0.6736485958099365,391000,15650,406650
1326,10,32,,,0.4610000000000001,21,0.2758359902020818,15.3942232131958,0.6713564395904541,414000,16200,430200
1327,10,32,,,0.4610000000000001,22,0.2758359902020818,16.07132577896118,0.6767163276672363,437000,16750,453750
1328,10,32,,,0.4610000000000001,23,0.2758359902020818,16.792889833450317,0.7211687564849854,460000,17300,477300
1329,10,32,,,0.4610000000000001,24,0.2758359902020818,17.467891216278076,0.6746087074279785,483000,17850,500850
1330,10,32,,,0.4610000000000001,25,0.2758359902020818,18.14945673942566,0.6811504364013672,506000,18400,524400
1331,10,32,,,0.4610000000000001,26,0.2758359902020818,18.81936240196228,0.6695222854614258,529000,18950,547950
1332,10,32,,,0.4610000000000001,27,0.2758359902020818,19.490909814834595,0.6711645126342773,552000,19500,571500
1333,10,32,,,0.4610000000000001,28,0.3053736871783764,20.160918474197388,0.6695938110351562,575000,20050,595050
1334,10,32,,,0.4610000000000001,29,0.2758359902020818,20.82997965812683,0.6686558723449707,598000,20600,618600
1335,10,32,,,0.528375,30,0.2737367821923588,21.580583095550537,0.7502002716064453,624000,21150,645150
1336,10,32,,,0.528375,31,0.2737367821923588,22.2644784450531,0.6834943294525146,650000,21700,671700
1337,10,32,,,0.528375,32,0.2737367821923588,22.94057536125183,0.6756887435913086,676000,22250,698250
1338,10,32,,,0.528375,33,0.2737367821923588,23.61380910873413,0.6728346347808838,702000,22800,724800
1339,10,32,,,0.528375,34,0.2737367821923588,24.294538974761963,0.6803164482116699,728000,23350,751350
1340,10,32,,,0.528375,35,0.2737367821923588,24.958949327468872,0.664008617401123,754000,23900,777900
1341,10,32,,,0.528375,36,0.2737367821923588,25.619727611541748,0.6603794097900391,780000,24450,804450
1342,10,32,,,0.528375,37,0.2737367821923588,26.28090810775757,0.6607804298400879,806000,25000,831000
1343,10,32,,,0.528375,38,0.2737367821923588,26.94714903831482,0.6658220291137695,832000,25550,857550
1344,10,32,,,0.528375,39,0.2737367821923588,27.611517667770386,0.663959264755249,858000,26100,884100
1345,10,32,,,0.528375,40,0.2737367821923588,28.28412437438965,0.6721954345703125,884000,26650,910650
1346,10,32,,,0.528375,41,0.2737367821923588,28.95549988746643,0.670961856842041,910000,27200,937200
1347,10,32,,,0.528375,42,0.2737367821923588,29.688713550567627,0.7327797412872314,936000,27750,963750
1348,10,32,,,0.528375,43,0.2737367821923588,30.36743474006653,0.6783266067504883,962000,28300,990300
1349,10,32,,,0.528375,44,0.2737367821923588,31.03233885765076,0.6644797325134277,988000,28850,1016850
1350,10,33,0.95,2310900.5490601053,0.32625,0,0.5647622225867925,1.2755451202392578,1.2751870155334473,16000,10700,26700
1351,10,33,,,0.32625,1,0.3963716300129825,1.9153366088867188,0.6393780708312988,32000,10700,42700
1352,10,33,,,0.32625,2,0.3963716300129825,2.513598680496216,0.5978965759277344,48000,10700,58700
1353,10,33,,,0.32625,3,0.3963716300129825,3.1044936180114746,0.5904498100280762,64000,10700,74700
1354,10,33,,,0.32625,4,0.3921875071326509,3.73760437965393,0.6327149868011475,80000,10700,90700
1355,10,33,,,0.32625,5,0.3921875071326509,4.352524995803833,0.6145157814025879,96000,10700,106700
1356,10,33,,,0.32625,6,0.3963716300129825,4.953792810440064,0.6008937358856201,112000,10700,122700
1357,10,33,,,0.32625,7,0.3938949644543066,5.545763731002808,0.5916602611541748,128000,10700,138700
1358,10,33,,,0.32625,8,0.3938949644543066,6.133314371109009,0.5872378349304199,144000,10700,154700
1359,10,33,,,0.32625,9,0.3938949644543066,6.71354079246521,0.5799036026000977,160000,10700,170700
1360,10,33,,,0.32625,10,0.3938949644543066,7.282096147537231,0.568230152130127,176000,10700,186700
1361,10,33,,,0.32625,11,0.3938949644543066,7.832249641418457,0.5498387813568115,192000,10700,202700
