,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
1057,5,32,,2.873297311546964,0.6062499997714423,7,0.1577405254573753,3.0745651721954346,0.4028255939483642,196000,93480,289480
1058,5,32,,0.3368141565279877,0.6062499997714423,8,0.1577405254573753,3.4559898376464844,0.3811001777648926,226000,93480,319480
1059,5,32,,0.8870324523566055,0.6062499997714423,9,0.0605745069162612,3.7844643592834473,0.3279657363891601,256000,93480,349480
1060,5,32,,1.1458089506635143,0.6062499997714423,10,0.0605745069162612,4.140544414520264,0.3558342456817627,286000,93480,379480
1061,5,32,,1.340544237421904,0.6062499997714423,11,0.0605745069162612,4.461785793304443,0.3210043907165527,316000,93480,409480
1062,5,32,,1.4112421929576344,0.6062499997714423,12,0.0364644581756399,4.792216777801514,0.3301615715026855,346000,93480,439480
1063,5,32,,1.0140210527318787,0.6062499997714423,13,0.0578785031096175,5.143287897109985,0.3507888317108154,376000,93480,469480
1064,5,32,,1.9288142728435973,0.6062499997714423,14,0.0282323113814982,5.498059034347534,0.3545312881469726,406000,93480,499480
1065,5,32,,0.483701015709374,0.6062499997714423,15,0.0282323113814982,5.975683689117432,0.4773895740509033,436000,127224,563224
1066,5,32,,0.7170549691340923,0.6062499997714423,16,0.0282323113814982,6.442878484725952,0.4669582843780517,466000,160968,626968
1067,5,32,,0.2131316668655362,0.4937499998341211,17,0.0282323113814982,6.904852151870728,0.4617350101470947,490000,186960,676960
1068,5,32,,0.8402096599335174,0.6062499997714423,18,0.0282323113814982,7.37105655670166,0.465972900390625,520000,220704,740704
1069,5,32,,1.5143815885147975,0.6062499997714423,19,0.0185324865534518,7.687583446502685,0.3162734508514404,550000,220704,770704
1070,5,32,,2.6988573509073333,0.6062499997714423,20,0.0185324865534518,8.008002996444702,0.3201794624328613,580000,220704,800704
1071,5,32,,2.7907160103139947,0.6062499997714423,21,0.0185324865534518,8.475878238677979,0.4675707817077636,610000,254448,864448
1072,5,32,,2.292603908630212,0.6062499997714423,22,0.0185324865534518,8.799497127532959,0.3233726024627685,640000,254448,894448
1073,5,32,,1.955649642899059,0.6062499997714423,23,0.0185324865534518,9.125751733779907,0.3260014057159424,670000,254448,924448
1074,5,32,,1.2188951231014484,0.6062499997714423,24,0.0185324865534518,9.450583696365356,0.3245890140533447,700000,254448,954448
1075,5,32,,2.593546330340776,0.6062499997714423,25,0.0185324865534518,9.94965887069702,0.4988257884979248,730000,288192,1018192
1076,5,33,0.95,1423403.0962889562,0.4937499998341211,0,1.6727149794177698,0.6644728183746338,0.6641530990600586,24000,25992,49992
1077,5,33,,778.7028555140341,0.4937499998341211,1,0.3963716300129825,1.0086817741394043,0.3440091609954834,48000,25992,73992
1078,5,33,,1.528223883640465,0.4937499998341211,2,0.3963716300129825,1.2978155612945557,0.2887401580810547,72000,25992,97992
1079,5,33,,4.329724064186172,0.4937499998341211,3,0.2413223342496939,1.59618878364563,0.2981719970703125,96000,25992,121992
1080,5,33,,177.85640849482525,0.6062499997714423,4,0.2413223342496939,1.9825236797332764,0.3861391544342041,126000,59736,185736
1081,5,33,,20.78948719168789,0.6062499997714423,5,0.2260270686387026,2.2674739360809326,0.2847714424133301,156000,59736,215736
1082,5,33,,36.56233641726901,0.6062499997714423,6,0.0764613906819618,2.553666353225708,0.2859659194946289,186000,59736,245736
1083,5,33,,10.229467926038224,0.6062499997714423,7,0.0764613906819618,2.9052205085754395,0.3513524532318115,216000,93480,309480
1084,5,33,,0.2401748132511741,0.6062499997714423,8,0.0764613906819618,3.180128812789917,0.2747054100036621,246000,93480,339480
1085,5,33,,16.575203336592644,0.6062499997714423,9,0.0676183860873636,3.460994005203247,0.2806737422943115,276000,93480,369480
1086,5,33,,1.6245399175815862,0.6062499997714423,10,0.0676183860873636,3.74739933013916,0.2861909866333008,306000,93480,399480
