,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
435,"(0.5, 5)",13,1.0,0.0316843445186295,0.08125,26,0.5222980450953797,16.966781616210938,0.6234471797943115,256000,156900,412900
436,"(0.5, 5)",13,1.0,38.1375658828843,0.08125,27,0.5222980450953797,17.530895709991455,0.5637834072113037,260000,156900,416900
437,"(0.5, 5)",13,1.0,0.1098930912882869,0.08125,28,0.5222980450953797,18.15325951576233,0.6220400333404541,268000,166000,434000
438,"(0.5, 5)",13,1.0,0.0248768126720066,0.08125,29,0.5222980450953797,18.73273468017578,0.5791676044464111,272000,166000,438000
439,"(0.5, 5)",13,1.0,13.68340442570417,0.08125,30,0.5222980450953797,19.30525827407837,0.5721750259399414,276000,166000,442000
440,"(0.5, 5)",13,1.0,0.0326123476731842,0.08125,31,0.5222980450953797,19.884563207626343,0.5789730548858643,280000,166000,446000
441,"(0.5, 5)",13,1.0,0.0422713427484647,0.08125,32,0.5222980450953797,20.509311199188232,0.6244204044342041,288000,175100,463100
442,"(0.5, 5)",13,1.0,0.0198349281986285,0.08125,33,0.5222980450953797,21.1197030544281,0.6100683212280273,296000,184200,480200
443,"(0.5, 5)",13,1.0,0.0081860484008131,0.08125,34,0.5222980450953797,21.825954914093018,0.7059426307678223,304000,193300,497300
444,"(0.5, 5)",13,1.0,0.0060634683080335,0.08125,35,0.5222980450953797,22.443463563919067,0.6171879768371582,312000,202400,514400
445,"(0.5, 5)",13,1.0,0.0226298294302474,0.08125,36,0.5222980450953797,23.05599474906921,0.6122162342071533,320000,211500,531500
446,"(0.5, 5)",13,1.0,0.0124650651231528,0.08125,37,0.5222980450953797,23.64943909645081,0.5931112766265869,324000,211500,535500
447,"(0.5, 5)",13,1.0,0.0106779958399599,0.08125,38,0.5222980450953797,24.231313943862915,0.5815365314483643,328000,211500,539500
448,"(0.5, 5)",13,1.0,0.0239278220063566,0.08125,39,0.5222980450953797,24.806068658828732,0.574429988861084,332000,211500,543500
449,"(0.5, 5)",13,1.0,6.44643098556038,0.08125,40,0.5222980450953797,25.42070817947388,0.6143081188201904,340000,220600,560600
450,"(0.5, 5)",13,1.0,0.1173690562466984,0.08125,41,0.5222980450953797,26.032172918319706,0.611130952835083,348000,229700,577700
451,"(0.5, 5)",13,1.0,0.0104687411293133,0.08125,42,0.5222980450953797,26.650325536727905,0.617833137512207,356000,238800,594800
452,"(0.5, 5)",13,1.0,0.0073735100667109,0.08125,43,0.5222980450953797,27.26265811920166,0.6120045185089111,364000,247900,611900
453,"(0.5, 5)",13,1.0,0.0467806425332119,0.08125,44,0.5222980450953797,27.88832688331604,0.6253395080566406,372000,257000,629000
454,"(0.5, 5)",13,1.0,0.0189260975309005,0.08125,45,0.5222980450953797,28.47946119308472,0.5908017158508301,376000,257000,633000
455,"(0.5, 5)",13,1.0,0.0107978052557619,0.08125,46,0.5222980450953797,29.09164977073669,0.6118519306182861,380000,257000,637000
456,"(0.5, 5)",13,1.0,431.7973655266268,0.08125,47,0.5222980450953797,29.714380979537964,0.6223945617675781,388000,266100,654100
457,"(0.5, 5)",13,1.0,0.0200226493475499,0.08125,48,0.5222980450953797,30.333418369293213,0.6187136173248291,396000,275200,671200
458,"(0.5, 5)",13,1.0,0.0338157935488929,0.08125,49,0.5222980450953797,31.04622912406921,0.7124674320220947,400000,275200,675200
459,"(0.5, 5)",13,1.0,0.0128017349189249,0.08125,50,0.5222980450953797,31.645471572875977,0.598902702331543,404000,275200,679200
460,"(0.5, 5)",13,1.0,0.1470917355434115,0.08125,51,0.5222980450953797,32.274744272232056,0.6289434432983398,412000,284300,696300
461,"(0.5, 5)",13,1.0,14.311658554162182,0.08125,52,0.5222980450953797,32.86436986923218,0.5893054008483887,416000,284300,700300
462,"(0.5, 5)",13,1.0,0.1497150356611667,0.08125,53,0.5222980450953797,33.45401930809021,0.5893139839172363,420000,284300,704300
463,"(0.5, 5)",13,1.0,0.0090570033330522,0.08125,54,0.5222980450953797,34.05183935165405,0.5975124835968018,424000,284300,708300
464,"(0.5, 5)",13,1.0,0.0109275148970071,0.08125,55,0.5222980450953797,34.69839835166931,0.646245002746582,432000,293400,725400
465,"(0.5, 5)",13,1.0,0.022921024332899,0.08125,56,0.5222980450953797,35.37168383598328,0.6729607582092285,440000,302500,742500
466,"(0.5, 5)",13,1.0,0.0032506448248528,0.08125,57,0.5222980450953797,36.0162136554718,0.6442151069641113,448000,311600,759600
467,"(0.5, 5)",13,1.0,0.0125231978137754,0.08125,58,0.5222980450953797,36.6452317237854,0.6286885738372803,456000,320700,776700
468,"(0.5, 5)",13,1.0,207.56418385253724,0.08125,59,0.5222980450953797,37.279369831085205,0.6338021755218506,464000,329800,793800
469,"(0.5, 5)",13,1.0,0.0518608710140852,0.08125,60,0.5222980450953797,37.916407108306885,0.6367075443267822,472000,338900,810900
470,"(0.5, 5)",13,1.0,0.0231938332256949,0.6937500000000001,61,0.5222980450953797,38.57218408584595,0.6554558277130127,540000,349800,889800
471,"(0.5, 5)",13,1.0,0.0042383612954653,0.6937500000000001,62,0.5222980450953797,39.179895877838135,0.6073744297027588,574000,349800,923800
472,"(0.5, 5)",13,1.0,0.0792964890421431,0.08125,63,0.5222980450953797,39.82695412635803,0.6466958522796631,582000,358900,940900
473,"(0.5, 5)",13,1.0,0.0874282419257137,0.08125,64,0.5222980450953797,40.45203804969788,0.6247515678405762,586000,358900,944900
474,"(0.5, 5)",13,1.0,243.74404737609504,0.08125,65,0.5222980450953797,41.278568267822266,0.826200008392334,590000,358900,948900
475,"(0.5, 5)",13,1.0,0.0562451040137045,0.08125,66,0.5222980450953797,41.95692443847656,0.6780190467834473,598000,368000,966000
476,"(0.5, 5)",13,1.0,0.0304521355806082,0.08125,67,0.5222980450953797,42.56936311721802,0.6121313571929932,602000,368000,970000
477,"(0.5, 5)",13,1.0,0.0246266523436126,0.08125,68,0.5222980450953797,43.2408344745636,0.6711351871490479,610000,377100,987100
478,"(0.5, 5)",13,1.0,0.6908692066918863,0.08125,69,0.5222980450953797,43.8857843875885,0.6446449756622314,618000,386200,1004200
479,"(0.5, 5)",14,0.5,415007.6243689816,0.08125,0,0.5354003217638641,1.3055915832519531,1.3052656650543213,4000,9500,13500
480,"(0.5, 5)",14,0.7966996699669967,71.91144103101112,0.08125,1,1.1501424574930654,1.9573397636413572,0.65142822265625,8000,9500,17500
481,"(0.5, 5)",14,0.7966996699669967,1.2795036303936926,0.08125,2,0.7637456045920569,2.529604911804199,0.5719313621520996,12000,9500,21500
482,"(0.5, 5)",14,0.7966996699669967,1.3803585587235312,0.08125,3,1.1610022240096851,3.099280834197998,0.5692837238311768,16000,9500,25500
483,"(0.5, 5)",14,0.7966996699669967,1.442146727017727,0.08125,4,1.1610022240096851,3.6842095851898193,0.5845465660095215,20000,9500,29500
484,"(0.5, 5)",14,0.7966996699669967,0.0337131245140772,0.08125,5,0.7647184085732818,4.230854511260986,0.5462782382965088,24000,9500,33500
485,"(0.5, 5)",14,0.7966996699669967,0.0080734763084384,0.08125,6,0.7647184085732818,4.867366552352905,0.6361737251281738,32000,18600,50600
486,"(0.5, 5)",14,0.9395019501950194,0.1801109837539158,0.08125,7,0.7647184085732818,5.507745981216431,0.6400396823883057,40000,27700,67700
487,"(0.5, 5)",14,0.988994899489949,2.621630561322013,0.93875,8,0.4521504559222715,6.207776308059692,0.6996674537658691,132000,38600,170600
488,"(0.5, 5)",14,0.988994899489949,0.3688889234221139,0.93875,9,0.6504181443791388,6.896763801574707,0.6886448860168457,224000,49500,273500
489,"(0.5, 5)",14,0.991071107110711,0.3142650988499635,0.93875,10,0.3674770363491012,7.493204355239868,0.5961155891418457,270000,49500,319500
490,"(0.5, 5)",14,0.991071107110711,0.2626337111586131,0.93875,11,0.3325838956446464,8.092855215072632,0.5992882251739502,316000,49500,365500
491,"(0.5, 5)",14,0.991071107110711,0.090869390556963,0.93875,12,0.3325838956446464,8.69937014579773,0.6061487197875977,362000,49500,411500
492,"(0.5, 5)",14,0.991071107110711,0.090348534198452,0.93875,13,0.3325838956446464,9.333951473236084,0.6342041492462158,454000,60400,514400
493,"(0.5, 5)",14,0.991071107110711,0.1195421528299109,0.93875,14,0.3325838956446464,10.00101375579834,0.6667053699493408,546000,71300,617300
494,"(0.5, 5)",14,0.991071107110711,0.1556218453587689,0.93875,15,0.3325838956446464,10.736303567886353,0.7349183559417725,638000,82200,720200
495,"(0.5, 5)",14,0.991071107110711,0.1623099752092535,0.93875,16,0.3325838956446464,11.432907581329346,0.6962344646453857,684000,82200,766200
496,"(0.5, 5)",14,0.991071107110711,1.1914916375496498,0.93875,17,0.3325838956446464,12.117148876190186,0.683861255645752,730000,82200,812200
497,"(0.5, 5)",14,0.991071107110711,0.1510450614797383,0.93875,18,0.3325838956446464,12.881335735321043,0.7638347148895264,822000,93100,915100
498,"(0.5, 5)",14,0.993999399939994,0.1304924037042532,0.93875,19,0.3325838956446464,13.635350942611694,0.7536332607269287,914000,104000,1018000
499,"(0.5, 5)",15,0.5,3503427424.9549994,0.08125,0,0.5347427029986805,1.3864991664886477,1.3861384391784668,4000,9500,13500
500,"(0.5, 5)",15,0.7655325532553253,2044.747703236715,0.08125,1,0.523122692465178,2.060309648513794,0.6733179092407227,8000,9500,17500
501,"(0.5, 5)",15,0.7655325532553253,0.6456120876041682,0.08125,2,0.523122692465178,2.6358675956726074,0.5752367973327637,12000,9500,21500
502,"(0.5, 5)",15,0.7655325532553253,0.3776305935188737,0.08125,3,0.7714708021775105,3.173405170440674,0.5371997356414795,16000,9500,25500
503,"(0.5, 5)",15,0.7655325532553253,0.1280555866775405,0.08125,4,0.7714708021775105,3.741537094116211,0.5678145885467529,20000,9500,29500
504,"(0.5, 5)",15,0.7655325532553253,0.078176636003782,0.08125,5,0.7714708021775105,4.248689413070679,0.5068507194519043,24000,9500,33500
505,"(0.5, 5)",15,0.7655325532553253,0.4053301525108756,0.08125,6,1.0864659240942367,4.861045598983765,0.6120259761810303,32000,18600,50600
506,"(0.5, 5)",15,0.9533033303330332,0.0601367596077326,0.57125,7,0.5205102911990714,5.520014524459839,0.6586604118347168,88000,30100,118100
507,"(0.5, 5)",15,0.9823102310231022,0.0812485364000906,0.93875,8,0.6146186293534407,6.198431968688965,0.6780998706817627,180000,41000,221000
508,"(0.5, 5)",15,0.9823102310231022,0.0887305939831074,0.8162499999999999,9,0.6341193396140707,6.862710475921631,0.663966178894043,260000,52500,312500
509,"(0.5, 5)",15,0.996291629162916,507.8760311785738,0.93875,10,0.4079144473997299,7.520699739456177,0.6576519012451172,352000,63400,415400
510,"(0.5, 5)",15,0.9967116711671166,0.1296997715585962,0.93875,11,0.2890289469543068,8.16982364654541,0.6487977504730225,444000,74300,518300
511,"(0.5, 5)",15,0.9967116711671166,0.2596233817896345,0.93875,12,0.2890289469543068,8.795807361602783,0.6256301403045654,490000,74300,564300
512,"(0.5, 5)",15,0.9967116711671166,0.3459486651111417,0.93875,13,0.2974285090826341,9.374387264251707,0.5782124996185303,536000,74300,610300
513,"(0.5, 5)",15,0.9967116711671166,0.2386843139683012,0.93875,14,0.2974285090826341,9.972750186920166,0.5980014801025391,582000,74300,656300
514,"(0.5, 5)",15,0.9967116711671166,0.2324831500513489,0.93875,15,0.2974285090826341,10.5686137676239,0.5955071449279785,628000,74300,702300
515,"(0.5, 5)",15,0.9967116711671166,0.5447587066895767,0.93875,16,0.2974285090826341,11.235544443130491,0.6665799617767334,674000,74300,748300
516,"(0.5, 5)",15,0.9967116711671166,1.0023766275632064,0.93875,17,0.2974285090826341,11.861172437667848,0.625288724899292,720000,74300,794300
517,"(0.5, 5)",15,0.9967116711671166,0.2344578126301913,0.93875,18,0.2974285090826341,12.576916933059692,0.7153844833374023,812000,85200,897200
518,"(0.5, 5)",15,0.9987638763876386,0.2000949043511121,0.93875,19,0.2974285090826341,13.295721054077148,0.718451738357544,904000,96100,1000100
519,"(0.5, 5)",16,0.5,20906425073.897377,0.08125,0,2.009168946179869,1.2586441040039062,1.2582170963287354,4000,9500,13500
520,"(0.5, 5)",16,0.7687128712871285,429800.87634120136,0.08125,1,2.68001680076514,1.9251048564910889,0.666024923324585,8000,9500,17500
521,"(0.5, 5)",16,0.7687128712871285,26.825373986473,0.08125,2,2.68001680076514,2.5365185737609863,0.6110002994537354,12000,9500,21500
522,"(0.5, 5)",16,0.7687128712871285,43.97793349609609,0.08125,3,2.68001680076514,3.164069652557373,0.6271240711212158,16000,9500,25500
523,"(0.5, 5)",16,0.7687128712871285,54.57076091429819,0.08125,4,2.68134240858752,3.722019910812378,0.5575685501098633,20000,9500,29500
524,"(0.5, 5)",16,0.7687128712871285,0.5066112583409587,0.08125,5,2.68134240858752,4.275265693664551,0.552863597869873,24000,9500,33500
525,"(0.5, 5)",16,0.7687128712871285,1.0652789650394991,0.44875,6,0.5190854053154221,4.992875814437866,0.7172808647155762,68000,18000,86000
526,"(0.5, 5)",16,0.9972757275727572,1.762723016030638,0.8162499999999999,7,0.4311992183780002,5.738352060317993,0.7451045513153076,148000,29500,177500
527,"(0.5, 5)",16,0.9976477647764777,19.658273344678832,0.57125,8,0.4288331721170866,6.445554733276367,0.7068338394165039,204000,41000,245000
528,"(0.5, 5)",16,1.0,1.250820506397438,0.57125,9,0.4288331721170866,7.041481971740723,0.5955379009246826,232000,41000,273000
529,"(0.5, 5)",16,1.0,4.097545798602299,0.57125,10,0.4292010020708057,7.667471170425415,0.6255805492401123,260000,41000,301000
530,"(0.5, 5)",16,1.0,2.061887066693131,0.57125,11,0.4175361747886178,8.323325157165527,0.6554365158081055,288000,41000,329000
531,"(0.5, 5)",16,1.0,123694.55945812036,0.57125,12,0.4238032096640435,8.96475887298584,0.6410114765167236,316000,41000,357000
532,"(0.5, 5)",16,1.0,2.2555868392387386,0.93875,13,0.4929367993478572,9.856205701828005,0.891045093536377,408000,51900,459900
533,"(0.5, 5)",16,1.0,0.127869139849871,0.93875,14,0.4096263168354618,10.557169198989868,0.7005205154418945,454000,51900,505900
534,"(0.5, 5)",16,1.0,0.2650100612250786,0.93875,15,0.3636039760193863,11.378753423690796,0.8210382461547852,546000,62800,608800
535,"(0.5, 5)",16,1.0,3.699993318487845,0.93875,16,0.3581590206311688,12.224475860595703,0.845325231552124,638000,73700,711700
536,"(0.5, 5)",16,1.0,1.1267725465741667,0.93875,17,0.4585468592324565,12.9149067401886,0.6900527477264404,684000,73700,757700
537,"(0.5, 5)",16,1.0,5.496575064721315,0.93875,18,0.2530757238451582,13.660130262374878,0.7447926998138428,730000,73700,803700
538,"(0.5, 5)",16,1.0,4.332609526143495,0.93875,19,0.2530757238451582,14.37783908843994,0.7172677516937256,776000,73700,849700
539,"(0.5, 5)",16,1.0,5.155378466785063,0.93875,20,0.2555816214196988,15.25928831100464,0.8809728622436523,868000,84600,952600
540,"(0.5, 5)",16,1.0,2.384909989229985,0.93875,21,0.2436845797072892,16.23779582977295,0.9779350757598876,960000,95500,1055500
541,"(0.5, 5)",17,0.5,36591787.568486124,0.08125,0,0.6228758797687012,1.314568281173706,1.3142476081848145,4000,9500,13500
542,"(0.5, 5)",17,0.8004080408040803,25.826655875876167,0.08125,1,0.8202090107190976,1.993419170379639,0.6785256862640381,8000,9500,17500
543,"(0.5, 5)",17,0.8004080408040803,30.084890817434992,0.08125,2,4.547515797312078,2.583200693130493,0.5894033908843994,12000,9500,21500
544,"(0.5, 5)",17,0.8004080408040803,4.29501833195116,0.08125,3,1.04696415574163,3.1694588661193848,0.5856678485870361,16000,9500,25500
545,"(0.5, 5)",17,0.8004080408040803,0.2251393012075947,0.08125,4,1.3053361601765032,3.7262966632843018,0.5564959049224854,20000,9500,29500
546,"(0.5, 5)",17,0.8004080408040803,0.2587948802303791,0.08125,5,2.942782567728338,4.2831785678863525,0.5565073490142822,24000,9500,33500
547,"(0.5, 5)",17,0.8004080408040803,0.2775717032512663,0.08125,6,0.5994842353689903,4.985308885574341,0.7017598152160645,32000,18600,50600
548,"(0.5, 5)",17,0.9551635163516352,7.590431067326501,0.44875,7,0.4280513440087912,5.720358848571777,0.7347095012664795,76000,27100,103100
549,"(0.5, 5)",17,0.962040204020402,5.268984157169654,0.44875,8,0.3585555971044233,6.326756715774536,0.6060359477996826,98000,27100,125100
550,"(0.5, 5)",17,0.962040204020402,0.1344448306444553,0.44875,9,0.3609944469753607,6.923615455627441,0.5965042114257812,120000,27100,147100
551,"(0.5, 5)",17,0.962040204020402,0.3588559396971116,0.8162499999999999,10,0.4472404799259042,7.649002313613892,0.7249608039855957,200000,38600,238600
552,"(0.5, 5)",17,0.9692169216921692,0.0957049452123041,0.8162499999999999,11,0.4024593516771531,8.241193532943726,0.5918605327606201,240000,38600,278600
553,"(0.5, 5)",17,0.9692169216921692,0.1085831611262703,0.8162499999999999,12,0.4024593516771531,8.948822736740112,0.7073073387145996,320000,50100,370100
554,"(0.5, 5)",17,0.9857185718571856,4.97260382432845,0.93875,13,0.4512784299450162,9.615617752075195,0.6664175987243652,412000,61000,473000
555,"(0.5, 5)",17,0.9857185718571856,6.144770649165016,0.93875,14,0.4512784299450162,10.186633348464966,0.570655345916748,458000,61000,519000
556,"(0.5, 5)",17,0.9857185718571856,0.0905198342326911,0.93875,15,0.365565530320646,10.81494140625,0.62795090675354,550000,71900,621900
557,"(0.5, 5)",17,0.9857185718571856,0.1097850942737126,0.93875,16,0.365565530320646,11.491178512573242,0.6758840084075928,642000,82800,724800
558,"(0.5, 5)",17,0.9887308730873088,0.1007787391286946,0.93875,17,0.3143337278160888,12.226442337036133,0.7348675727844238,734000,93700,827700
559,"(0.5, 5)",17,0.9904110411041104,0.10820320503861,0.93875,18,0.3143337278160888,12.844247579574583,0.6174054145812988,780000,93700,873700
560,"(0.5, 5)",17,0.9904110411041104,0.1733848106093271,0.93875,19,0.2037187868178586,13.4658842086792,0.6212196350097656,826000,93700,919700
561,"(0.5, 5)",17,0.9904110411041104,0.1113603769912128,0.93875,20,0.2037187868178586,14.09420394897461,0.6278815269470215,872000,93700,965700
562,"(0.5, 5)",17,0.9904110411041104,0.0913730565715389,0.93875,21,0.2037187868178586,14.744255781173706,0.6496138572692871,918000,93700,1011700
563,"(0.5, 5)",18,0.5,879940.469729787,0.08125,0,1.3014458146892167,1.2704744338989258,1.2701280117034912,4000,9500,13500
564,"(0.5, 5)",18,0.8591539153915391,6650.216305792039,0.08125,1,1.3014458146892167,1.944382667541504,0.6735632419586182,8000,9500,17500
565,"(0.5, 5)",18,0.8591539153915391,109.81684555338327,0.08125,2,0.7756940811324117,2.588274478912353,0.6435842514038086,12000,9500,21500
566,"(0.5, 5)",18,0.8591539153915391,10.001267487571184,0.08125,3,1.1315668997033907,3.1639106273651123,0.575282096862793,16000,9500,25500
567,"(0.5, 5)",18,0.8591539153915391,12.508670456495476,0.08125,4,1.1315668997033907,3.7517611980438232,0.5875051021575928,20000,9500,29500
568,"(0.5, 5)",18,0.8591539153915391,2.632187156048232,0.08125,5,1.5570078318693696,4.312880277633667,0.5607390403747559,24000,9500,33500
569,"(0.5, 5)",18,0.8591539153915391,6.930854956326854,0.20375,6,0.9938820760668462,5.064625024795532,0.7513668537139893,44000,18000,62000
570,"(0.5, 5)",18,0.9591839183918393,10.096661962981264,0.20375,7,0.9938820760668462,5.797667503356934,0.732654333114624,64000,26500,90500
571,"(0.5, 5)",18,0.9848184818481848,1.3682986901712038,0.20375,8,0.9938820760668462,6.378222227096558,0.5801913738250732,74000,26500,100500
572,"(0.5, 5)",18,0.9848184818481848,5.490710379457192,0.8162499999999999,9,0.5001713859306791,7.115291118621826,0.7366840839385986,154000,38000,192000
573,"(0.5, 5)",18,0.998283828382838,699.7317876881906,0.8162499999999999,10,0.4202054169217722,7.805628776550293,0.689842700958252,234000,49500,283500
574,"(0.5, 5)",18,0.9989918991899188,4.555335561726875,0.93875,11,0.3728389703072416,8.50485873222351,0.698901891708374,326000,60400,386400
575,"(0.5, 5)",18,0.9989918991899188,0.2397477337052632,0.93875,12,0.3728389703072416,9.066854000091553,0.561678409576416,372000,60400,432400
576,"(0.5, 5)",18,0.9989918991899188,0.3085160719320189,0.8162499999999999,13,0.3728389703072416,9.703163146972656,0.6359939575195312,452000,71900,523900
577,"(0.5, 5)",18,1.0,1.2609182573958753,0.6937500000000001,14,0.3728389703072416,10.342420101165771,0.6389367580413818,520000,82800,602800
578,"(0.5, 5)",18,1.0,0.2585150491225962,0.08125,15,0.5499539473379095,10.967230081558228,0.6244397163391113,528000,91900,619900
579,"(0.5, 5)",18,1.0,0.3369221787343604,0.93875,16,0.3709671111371989,11.598639965057371,0.6310601234436035,620000,102800,722800
580,"(0.5, 5)",18,1.0,0.5432206834357747,0.6937500000000001,17,0.3709671111371989,12.245073795318604,0.6460962295532227,688000,113700,801700
581,"(0.5, 5)",18,1.0,0.9642699305775336,0.6937500000000001,18,0.3709671111371989,12.862701892852783,0.6172745227813721,722000,113700,835700
582,"(0.5, 5)",18,1.0,1.6442215427114544,0.93875,19,0.3709671111371989,13.581238985061646,0.7181916236877441,814000,124600,938600
583,"(0.5, 5)",18,1.0,1.1980934404683323,0.93875,20,0.3709671111371989,14.250524044036863,0.6689372062683105,906000,135500,1041500
584,"(0.5, 5)",19,0.5,605596266.5155922,0.08125,0,4.236841568251895,1.317584991455078,1.3171863555908203,4000,9500,13500
585,"(0.5, 5)",19,0.8640504050405039,1405.2693523477956,0.08125,1,0.6876974056692365,2.032878398895264,0.7146081924438477,8000,9500,17500
586,"(0.5, 5)",19,0.8640504050405039,14.594330591520048,0.08125,2,1.728198796809452,2.659785747528076,0.6264958381652832,12000,9500,21500
587,"(0.5, 5)",19,0.8640504050405039,2.9849002965364746,0.08125,3,0.6890953914230401,3.2970149517059326,0.6367478370666504,16000,9500,25500
588,"(0.5, 5)",19,0.8640504050405039,2.0031175258039613,0.08125,4,0.6665629020473386,3.92132830619812,0.6238679885864258,20000,9500,29500
589,"(0.5, 5)",19,0.8640504050405039,3.643386146546777,0.08125,5,0.9418708351228448,4.5474889278411865,0.6256499290466309,24000,9500,33500
590,"(0.5, 5)",19,0.8640504050405039,15.017828892707689,0.20375,6,0.5503976097063628,5.520456790924072,0.972548007965088,44000,18000,62000
591,"(0.5, 5)",19,0.8700390039003899,0.535432175128221,0.20375,7,0.5424040248440125,6.149964332580566,0.6286721229553223,54000,18000,72000
592,"(0.5, 5)",19,0.8700390039003899,3.7006573576664255,0.32625,8,0.4113519635416259,7.075070381164551,0.924030065536499,86000,27100,113100
593,"(0.5, 5)",19,0.8903090309030902,46.24522571570173,0.32625,9,0.4792514311670037,7.7336578369140625,0.6580510139465332,102000,27100,129100
594,"(0.5, 5)",19,0.8903090309030902,41.70744443218258,0.6937500000000001,10,0.4113519635416259,8.604119062423706,0.8699426651000977,170000,38000,208000
595,"(0.5, 5)",19,0.9517551755175516,6.112108355618716,0.6937500000000001,11,0.4113519635416259,9.530667781829834,0.9260601997375488,238000,48900,286900
596,"(0.5, 5)",19,0.9665046504650464,9.536770207079527,0.6937500000000001,12,0.3313149548324609,10.284128904342651,0.7529873847961426,272000,48900,320900
597,"(0.5, 5)",19,0.9665046504650464,21.440104301507382,0.6937500000000001,13,0.355743042810169,11.085580825805664,0.8010504245758057,306000,48900,354900
598,"(0.5, 5)",19,0.9665046504650464,12.071396066561976,0.6937500000000001,14,0.355743042810169,11.858450174331663,0.7724640369415283,340000,48900,388900
599,"(0.5, 5)",19,0.9665046504650464,19.8557628526096,0.6937500000000001,15,0.355743042810169,12.640707969665527,0.7818603515625,374000,48900,422900
600,"(0.5, 5)",19,0.9665046504650464,7.909595069430649,0.6937500000000001,16,0.3925836985141432,13.410098314285278,0.7688307762145996,408000,48900,456900
601,"(0.5, 5)",19,0.9665046504650464,6.808599293948401,0.6937500000000001,17,0.3925836985141432,14.416290521621704,1.0056636333465576,476000,59800,535800
602,"(0.5, 5)",19,0.9713531353135312,1.1275585955444682,0.6937500000000001,18,0.3925836985141432,15.375808000564575,0.9590122699737548,544000,70700,614700
603,"(0.5, 5)",19,0.9864266426642664,1.1103870108241654,0.93875,19,0.3144561811542419,16.32151770591736,0.9453363418579102,636000,81600,717600
604,"(0.5, 5)",19,0.993183318331833,1.3352925351947955,0.6937500000000001,20,0.3144561811542419,17.194649696350098,0.872732400894165,704000,92500,796500
605,"(0.5, 5)",19,0.996195619561956,1.9982056730785924,0.8162499999999999,21,0.3144561811542419,18.04728603363037,0.852231502532959,784000,104000,888000
606,"(0.5, 5)",19,1.0,0.990601218827087,0.93875,22,0.3144561811542419,18.91322660446167,0.8655216693878174,876000,114900,990900
607,"(0.5, 5)",19,1.0,1.1737318201665876,0.93875,23,0.3144561811542419,19.72249746322632,0.8088850975036621,968000,125800,1093800
608,"(0.5, 5)",20,0.5,791260.8707429102,0.08125,0,0.5308190827111785,1.309999704360962,1.3096799850463867,4000,9500,13500
609,"(0.5, 5)",20,0.835103510351035,3549.135869969826,0.08125,1,0.5207944622089297,2.009796142578125,0.6994779109954834,8000,9500,17500
610,"(0.5, 5)",20,0.835103510351035,3.994248498484065,0.08125,2,0.5207944622089297,2.5790085792541504,0.5688831806182861,12000,9500,21500
611,"(0.5, 5)",20,0.835103510351035,0.8399949782664654,0.08125,3,0.5211540305150273,3.14326548576355,0.563927173614502,16000,9500,25500
612,"(0.5, 5)",20,0.835103510351035,0.728179137487086,0.08125,4,0.5211540305150273,3.6727828979492183,0.5291938781738281,20000,9500,29500
613,"(0.5, 5)",20,0.835103510351035,14101.251351705045,0.08125,5,0.5211540305150273,4.196845531463623,0.523749589920044,24000,9500,33500
614,"(0.5, 5)",20,0.835103510351035,0.0198677196272354,0.08125,6,0.5211540305150273,4.746815919876099,0.5496647357940674,28000,9500,37500
615,"(0.5, 5)",20,0.835103510351035,0.0276374210487893,0.08125,7,0.5211540305150273,5.339859962463379,0.5926856994628906,36000,18600,54600
616,"(0.5, 5)",20,1.0,0.0072926488169701,0.08125,8,0.5211540305150273,5.944164276123047,0.6040034294128418,44000,27700,71700
617,"(0.5, 5)",20,1.0,0.019185336047041,0.08125,9,0.5211540305150273,6.532129049301148,0.5876560211181641,52000,36800,88800
618,"(0.5, 5)",20,1.0,17.370649797103656,0.08125,10,0.5211540305150273,7.122008562088013,0.5895779132843018,60000,45900,105900
619,"(0.5, 5)",20,1.0,0.8929029782215347,0.08125,11,0.5211540305150273,7.681103229522705,0.5587902069091797,64000,45900,109900
620,"(0.5, 5)",20,1.0,0.0274174159995462,0.08125,12,0.5211540305150273,8.246952295303345,0.5655341148376465,68000,45900,113900
621,"(0.5, 5)",20,1.0,0.0230221634649176,0.08125,13,0.5211540305150273,8.808278799057007,0.5610134601593018,72000,45900,117900
622,"(0.5, 5)",20,1.0,0.0289905949386641,0.08125,14,0.5211540305150273,9.385629177093506,0.5770368576049805,76000,45900,121900
623,"(0.5, 5)",20,1.0,0.0440979363173175,0.08125,15,0.5211540305150273,9.95035481452942,0.5644183158874512,80000,45900,125900
624,"(0.5, 5)",20,1.0,0.0807049890172019,0.08125,16,0.5211540305150273,10.517515182495115,0.5668325424194336,84000,45900,129900
625,"(0.5, 5)",20,1.0,0.910322047899916,0.08125,17,0.5211540305150273,11.146332740783691,0.6284933090209961,88000,45900,133900
626,"(0.5, 5)",20,1.0,0.0057567406636584,0.08125,18,0.5211540305150273,11.74112629890442,0.5944716930389404,96000,55000,151000
627,"(0.5, 5)",20,1.0,0.0137141665915378,0.08125,19,0.5211540305150273,12.333311319351196,0.5918591022491455,104000,64100,168100
628,"(0.5, 5)",20,1.0,0.0067995478909241,0.08125,20,0.5211540305150273,12.928139925003052,0.5945045948028564,112000,73200,185200
