,accuracy,seed,n_gen,score,elapsed_time
185,0.0010000000000001,7,12,35617358.72592656,17.239399909973145
186,0.0010000000000001,7,13,35617358.72592656,18.55251693725586
187,0.0010000000000001,7,14,35617358.72592656,19.92566180229187
188,0.0010000000000001,7,15,35617358.72592656,21.320824146270752
189,0.0010000000000001,7,16,35617358.72592656,22.525145769119263
190,0.0010000000000001,7,17,35617358.72592656,23.924728631973267
191,0.0010000000000001,7,18,35617358.72592656,25.19572615623474
192,0.0010000000000001,7,19,35617358.72592656,26.6011323928833
193,0.0010000000000001,7,20,35617358.72592656,27.86155080795288
194,0.0010000000000001,7,21,35617358.72592656,29.26777935028076
195,0.0010000000000001,7,22,35617358.72592656,30.690787076950077
196,0.0010000000000001,7,23,35617358.72592656,31.878634929656982
197,0.0010000000000001,7,24,35617358.72592656,33.19949722290039
198,0.0010000000000001,7,25,35617358.72592656,34.53370666503906
199,0.0010000000000001,7,26,35617358.72592656,35.845242738723755
200,0.0010000000000001,7,27,35617358.72592656,37.08686327934265
201,0.0010000000000001,7,28,35617358.72592656,38.526991844177246
202,0.0010000000000001,7,29,35617358.72592656,39.81640291213989
203,0.0010000000000001,8,0,33739634.48761762,1.4026589393615725
204,0.0010000000000001,8,1,33739634.48761762,2.76222825050354
205,0.0010000000000001,8,2,33739634.48761762,4.049204587936401
206,0.0010000000000001,8,3,33739634.48761762,5.32163405418396
207,0.0010000000000001,8,4,35196762.010600455,6.533080577850342
208,0.0010000000000001,8,5,35196762.010600455,7.940776586532593
209,0.0010000000000001,8,6,35196762.010600455,9.14337992668152
210,0.0010000000000001,8,7,35196762.010600455,10.529693841934204
211,0.0010000000000001,8,8,35196762.010600455,11.805969476699827
212,0.0010000000000001,8,9,35196762.010600455,13.19650149345398
213,0.0010000000000001,8,10,35196762.010600455,14.422651529312134
214,0.0010000000000001,8,11,35196762.010600455,15.873666524887083
215,0.0010000000000001,8,12,35196762.010600455,17.20832633972168
216,0.0010000000000001,8,13,35196762.010600455,18.418416500091556
217,0.0010000000000001,8,14,35196762.010600455,19.76060938835144
218,0.0010000000000001,8,15,35196762.010600455,21.084171295166016
219,0.0010000000000001,8,16,35196762.010600455,22.337708711624146
220,0.0010000000000001,8,17,35196762.010600455,23.67090630531311
221,0.0010000000000001,8,18,35196762.010600455,25.027015447616577
222,0.0010000000000001,8,19,35196762.010600455,26.285865306854248
223,0.0010000000000001,8,20,35196762.010600455,27.635353326797485
224,0.0010000000000001,8,21,35196762.010600455,28.903392791748047
225,0.0010000000000001,8,22,35196762.010600455,30.36093378067017
226,0.0010000000000001,8,23,35196762.010600455,31.663551330566406
227,0.0010000000000001,8,24,35196762.010600455,32.96891403198242
228,0.0010000000000001,8,25,35196762.010600455,34.41283202171326
229,0.0010000000000001,8,26,35196762.010600455,35.591912031173706
230,0.0010000000000001,8,27,35196762.010600455,36.91408228874207
231,0.0010000000000001,8,28,35196762.010600455,38.24720072746277
232,0.0010000000000001,8,29,35196762.010600455,39.61086320877075
233,0.0010000000000001,9,0,33055404.145800825,1.3284835815429688
234,0.0010000000000001,9,1,32367189.38934642,2.6389083862304688
235,0.0010000000000001,9,2,32367189.38934642,3.998357534408569
236,0.0010000000000001,9,3,32367189.38934642,5.273210048675537
237,0.0010000000000001,9,4,35587934.06577976,6.565288066864014
238,0.0010000000000001,9,5,33492760.23800574,7.8352906703948975
239,0.0010000000000001,9,6,33492760.23800574,9.139700412750244
240,0.0010000000000001,9,7,35343798.03084819,10.474027395248411
241,0.0010000000000001,9,8,35343798.03084819,11.838762521743774
242,0.0010000000000001,9,9,35343798.03084819,13.051980018615724
243,0.0010000000000001,9,10,35343798.03084819,14.547914028167725
244,0.0010000000000001,9,11,35343798.03084819,15.740509033203123
245,0.0010000000000001,9,12,35343798.03084819,17.138177394866943
246,0.0010000000000001,9,13,35343798.03084819,18.30103087425232
247,0.0010000000000001,9,14,35343798.03084819,19.62291502952576
248,0.0010000000000001,9,15,35343798.03084819,21.039703607559204
249,0.0010000000000001,9,16,35343798.03084819,22.14792537689209
250,0.0010000000000001,9,17,35343798.03084819,23.46013116836548
251,0.0010000000000001,9,18,35343798.03084819,24.82657289505005
252,0.0010000000000001,9,19,37607282.06487134,26.11917495727539
253,0.0010000000000001,9,20,37607282.06487134,27.376615524291992
254,0.0010000000000001,9,21,37607282.06487134,28.757521867752075
255,0.0010000000000001,9,22,37607282.06487134,29.97406911849976
256,0.0010000000000001,9,23,37607282.06487134,31.37628173828125
257,0.0010000000000001,9,24,37607282.06487134,32.65399932861328
258,0.0010000000000001,9,25,37607282.06487134,33.99283003807068
259,0.0010000000000001,9,26,37607282.06487134,35.23727321624756
260,0.0010000000000001,9,27,37607282.06487134,36.50257968902588
261,0.0010000000000001,9,28,37607282.06487134,37.89891123771668
262,0.0010000000000001,9,29,37607282.06487134,39.14254450798035
263,0.0010000000000001,9,30,37607282.06487134,40.3605854511261
264,0.0010000000000001,10,0,33718978.92195557,1.274838924407959
265,0.0010000000000001,10,1,33718978.92195557,2.5498416423797607
266,0.0010000000000001,10,2,33075584.80038636,3.882200002670288
267,0.0010000000000001,10,3,33973611.140092544,5.2045488357543945
268,0.0010000000000001,10,4,33973611.140092544,6.542571067810059
269,0.0010000000000001,10,5,33973611.140092544,7.846818923950195
270,0.0010000000000001,10,6,33323816.490412813,9.215558052062988
271,0.0010000000000001,10,7,33323816.490412813,10.4518883228302
272,0.0010000000000001,10,8,33323816.490412813,11.786311626434326
273,0.0010000000000001,10,9,33323816.490412813,12.99389147758484
274,0.0010000000000001,10,10,33323816.490412813,14.34896445274353
275,0.0010000000000001,10,11,33323816.490412813,15.692497253417969
276,0.0010000000000001,10,12,35232417.92451278,16.887426376342773
277,0.0010000000000001,10,13,35232417.92451278,18.17535972595215
278,0.0010000000000001,10,14,35232417.92451278,19.488879919052124
279,0.0010000000000001,10,15,35232417.92451278,20.858803272247314
280,0.0010000000000001,10,16,35232417.92451278,22.292695999145508
281,0.0010000000000001,10,17,35232417.92451278,23.601055145263672
282,0.0010000000000001,10,18,35232417.92451278,24.854098320007324
283,0.0010000000000001,10,19,35232417.92451278,26.10076475143433
284,0.0010000000000001,10,20,35232417.92451278,27.47145652770996
285,0.0010000000000001,10,21,35232417.92451278,28.66958689689636
286,0.0010000000000001,10,22,35232417.92451278,30.01840448379517
287,0.0010000000000001,10,23,35232417.92451278,31.2757306098938
288,0.0010000000000001,10,24,35232417.92451278,32.50492811203003
289,0.0010000000000001,10,25,35232417.92451278,33.86693024635315
290,0.0010000000000001,10,26,35232417.92451278,35.129780530929565
291,0.0010000000000001,10,27,36155411.55442163,36.44818663597107
292,0.0010000000000001,10,28,36155411.55442163,37.82060647010803
293,0.0010000000000001,10,29,36155411.55442163,39.06211590766907
294,0.0010000000000001,10,30,36155411.55442163,40.37638020515442
295,0.0010000000000001,11,0,33526315.04703724,1.2477786540985107
296,0.0010000000000001,11,1,34297795.1359736,2.6130988597869877
297,0.0010000000000001,11,2,34297795.1359736,3.853405237197876
298,0.0010000000000001,11,3,34297795.1359736,5.167546272277832
299,0.0010000000000001,11,4,34297795.1359736,6.4041831493377686
300,0.0010000000000001,11,5,34297795.1359736,7.755722284317017
301,0.0010000000000001,11,6,34297795.1359736,8.962493896484375
302,0.0010000000000001,11,7,34297795.1359736,10.368566513061523
303,0.0010000000000001,11,8,34297795.1359736,11.65579867362976
304,0.0010000000000001,11,9,34297795.1359736,12.77906084060669
305,0.0010000000000001,11,10,34297795.1359736,14.067333936691284
306,0.0010000000000001,11,11,34297795.1359736,15.436888217926024
307,0.0010000000000001,11,12,34297795.1359736,16.70491647720337
308,0.0010000000000001,11,13,34297795.1359736,18.08061146736145
309,0.0010000000000001,11,14,35236803.65348305,19.309772729873657
310,0.0010000000000001,11,15,35236803.65348305,20.615716218948364
311,0.0010000000000001,11,16,35236803.65348305,21.85573649406433
312,0.0010000000000001,11,17,35309992.73831926,23.16112494468689
313,0.0010000000000001,11,18,35309992.73831926,24.30797553062439
314,0.0010000000000001,11,19,35309992.73831926,25.62493658065796
315,0.0010000000000001,11,20,35309992.73831926,26.92884635925293
316,0.0010000000000001,11,21,35309992.73831926,28.052253007888797
317,0.0010000000000001,11,22,35309992.73831926,29.30049204826355
318,0.0010000000000001,11,23,35309992.73831926,30.581153392791748
319,0.0010000000000001,11,24,35309992.73831926,31.95221781730652
320,0.0010000000000001,11,25,35309992.73831926,33.30100345611572
321,0.0010000000000001,11,26,35309992.73831926,34.58578062057495
322,0.0010000000000001,11,27,35309992.73831926,35.844059228897095
323,0.0010000000000001,11,28,35309992.73831926,37.05301094055176
324,0.0010000000000001,11,29,35309992.73831926,38.45101761817932
325,0.0010000000000001,11,30,35309992.73831926,39.70230150222778
326,0.0010000000000001,12,0,33795457.46844251,1.3571407794952393
327,0.0010000000000001,12,1,31944568.40488522,2.703950881958008
328,0.0010000000000001,12,2,31944568.40488522,4.085580587387085
329,0.0010000000000001,12,3,34921685.86790314,5.2909910678863525
330,0.0010000000000001,12,4,34921685.86790314,6.608221292495728
331,0.0010000000000001,12,5,34921685.86790314,7.80518651008606
332,0.0010000000000001,12,6,34921685.86790314,9.087899446487429
333,0.0010000000000001,12,7,34921685.86790314,10.313312530517578
334,0.0010000000000001,12,8,34921685.86790314,11.677581548690796
335,0.0010000000000001,12,9,34921685.86790314,12.904881715774536
336,0.0010000000000001,12,10,34921685.86790314,14.205130100250244
337,0.0010000000000001,12,11,34921685.86790314,15.365061044692991
338,0.0010000000000001,12,12,34921685.86790314,16.75764489173889
339,0.0010000000000001,12,13,34921685.86790314,17.97955060005188
340,0.0010000000000001,12,14,34921685.86790314,19.168728351593018
341,0.0010000000000001,12,15,34921685.86790314,20.368422508239743
342,0.0010000000000001,12,16,34921685.86790314,21.57677698135376
343,0.0010000000000001,12,17,34921685.86790314,22.897300481796265
344,0.0010000000000001,12,18,34921685.86790314,24.098997831344604
345,0.0010000000000001,12,19,34921685.86790314,25.46531867980957
346,0.0010000000000001,12,20,34921685.86790314,26.68025541305542
347,0.0010000000000001,12,21,34921685.86790314,27.94269609451294
348,0.0010000000000001,12,22,34921685.86790314,29.106346130371094
349,0.0010000000000001,12,23,34921685.86790314,30.300405025482178
350,0.0010000000000001,12,24,34921685.86790314,31.50631666183472
351,0.0010000000000001,12,25,34921685.86790314,32.88547682762146
352,0.0010000000000001,12,26,34921685.86790314,34.21263790130615
353,0.0010000000000001,12,27,34921685.86790314,35.49164319038391
354,0.0010000000000001,12,28,34921685.86790314,36.81330585479736
355,0.0010000000000001,12,29,34921685.86790314,38.17685842514038
356,0.0010000000000001,12,30,34921685.86790314,39.31275939941406
357,0.0010000000000001,12,31,34921685.86790314,40.66321659088135
358,0.0010000000000001,13,0,36368929.35263738,1.29608154296875
359,0.0010000000000001,13,1,36368929.35263738,2.664522886276245
360,0.0010000000000001,13,2,33102767.378379967,4.067328929901123
361,0.0010000000000001,13,3,34867353.58274181,5.228297472000122
362,0.0010000000000001,13,4,34867353.58274181,6.610075235366821
363,0.0010000000000001,13,5,34867353.58274181,7.817841291427612
364,0.0010000000000001,13,6,33106711.455042694,9.104329109191896
365,0.0010000000000001,13,7,33106711.455042694,10.461992979049684
366,0.0010000000000001,13,8,33106711.455042694,11.671908855438232
367,0.0010000000000001,13,9,33106711.455042694,12.787763595581056
368,0.0010000000000001,13,10,33106711.455042694,14.02108383178711
369,0.0010000000000001,13,11,33106711.455042694,15.212924718856812
370,0.0010000000000001,13,12,33106711.455042694,16.547465801239014
371,0.0010000000000001,13,13,33106711.455042694,17.74387288093567
372,0.0010000000000001,13,14,35252553.892186515,19.06125259399414
373,0.0010000000000001,13,15,35252553.892186515,20.203522205352783
374,0.0010000000000001,13,16,35252553.892186515,21.589942693710327
375,0.0010000000000001,13,17,35252553.892186515,22.914129495620728
376,0.0010000000000001,13,18,35252553.892186515,23.993085384368896
377,0.0010000000000001,13,19,35252553.892186515,25.215362071990967
378,0.0010000000000001,13,20,35252553.892186515,26.44962477684021
379,0.0010000000000001,13,21,35252553.892186515,27.69130825996399
380,0.0010000000000001,13,22,35252553.892186515,28.96048069000244
381,0.0010000000000001,13,23,35252553.892186515,30.32840585708618
382,0.0010000000000001,13,24,35252553.892186515,31.617795944213867
383,0.0010000000000001,13,25,35252553.892186515,32.91915774345398
384,0.0010000000000001,13,26,35252553.892186515,34.054619789123535
385,0.0010000000000001,13,27,35252553.892186515,35.4537615776062
386,0.0010000000000001,13,28,35252553.892186515,36.81265950202942
387,0.0010000000000001,13,29,35252553.892186515,37.87942028045654
388,0.0010000000000001,13,30,35252553.892186515,39.17700958251953
389,0.0010000000000001,13,31,35252553.892186515,40.45908045768738
390,0.0010000000000001,14,0,35407720.18823667,1.205143690109253
391,0.0010000000000001,14,1,35407720.18823667,2.448725938796997
392,0.0010000000000001,14,2,35407720.18823667,3.687036037445069
393,0.0010000000000001,14,3,35140936.724612124,5.031444787979126
394,0.0010000000000001,14,4,35140936.724612124,6.2256269454956055
395,0.0010000000000001,14,5,35140936.724612124,7.532400131225586
396,0.0010000000000001,14,6,35140936.724612124,8.70015263557434
397,0.0010000000000001,14,7,33128023.12832968,10.04514980316162
398,0.0010000000000001,14,8,33128023.12832968,11.221137523651125
399,0.0010000000000001,14,9,37757915.06423952,12.59541153907776
400,0.0010000000000001,14,10,37757915.06423952,13.98673677444458
401,0.0010000000000001,14,11,37757915.06423952,15.12333345413208
402,0.0010000000000001,14,12,37757915.06423952,16.39687466621399
403,0.0010000000000001,14,13,37757915.06423952,17.6220920085907
404,0.0010000000000001,14,14,37757915.06423952,18.91292762756348
405,0.0010000000000001,14,15,37757915.06423952,20.068774461746216
406,0.0010000000000001,14,16,37757915.06423952,21.358060598373413
407,0.0010000000000001,14,17,37757915.06423952,22.561070919036865
408,0.0010000000000001,14,18,37757915.06423952,23.946537733078003
409,0.0010000000000001,14,19,37757915.06423952,25.20266032218933
410,0.0010000000000001,14,20,37757915.06423952,26.38329267501831
411,0.0010000000000001,14,21,37757915.06423952,27.642595529556274
412,0.0010000000000001,14,22,37757915.06423952,28.905202627182007
413,0.0010000000000001,14,23,37757915.06423952,29.98876404762268
414,0.0010000000000001,14,24,37757915.06423952,31.182780265808105
415,0.0010000000000001,14,25,37757915.06423952,32.462409257888794
416,0.0010000000000001,14,26,37757915.06423952,33.5688693523407
417,0.0010000000000001,14,27,35134055.5527869,34.80826687812805
418,0.0010000000000001,14,28,35134055.5527869,36.0562310218811
419,0.0010000000000001,14,29,35134055.5527869,37.32648181915283
420,0.0010000000000001,14,30,35134055.5527869,38.49595260620117
421,0.0010000000000001,14,31,35134055.5527869,39.87967896461487
422,0.0010000000000001,15,0,33465783.14045284,1.2191917896270752
423,0.0010000000000001,15,1,33465783.14045284,2.519686460494995
424,0.0010000000000001,15,2,33465783.14045284,3.8287532329559326
425,0.0010000000000001,15,3,33465783.14045284,4.942532777786255
426,0.0010000000000001,15,4,36756415.14052855,6.202929735183716
427,0.0010000000000001,15,5,36706294.60421655,7.466955184936523
428,0.0010000000000001,15,6,36706294.60421655,8.670210123062134
429,0.0010000000000001,15,7,36706294.60421655,9.99054479598999
430,0.0010000000000001,15,8,36706294.60421655,11.243223667144775
431,0.0010000000000001,15,9,36706294.60421655,12.401472091674805
432,0.0010000000000001,15,10,36706294.60421655,13.633532762527466
433,0.0010000000000001,15,11,36706294.60421655,14.820058345794678
434,0.0010000000000001,15,12,36706294.60421655,16.078651905059814
435,0.0010000000000001,15,13,36706294.60421655,17.195122480392456
436,0.0010000000000001,15,14,36706294.60421655,18.47490954399109
437,0.0010000000000001,15,15,36706294.60421655,19.61345386505127
438,0.0010000000000001,15,16,36706294.60421655,20.913260459899902
439,0.0010000000000001,15,17,36706294.60421655,22.312154054641724
440,0.0010000000000001,15,18,36706294.60421655,23.40506601333618
441,0.0010000000000001,15,19,36706294.60421655,24.627418041229248
442,0.0010000000000001,15,20,36706294.60421655,25.848198890686035
443,0.0010000000000001,15,21,36706294.60421655,27.05972170829773
444,0.0010000000000001,15,22,36706294.60421655,28.23597478866577
445,0.0010000000000001,15,23,36706294.60421655,29.50970149040222
446,0.0010000000000001,15,24,36706294.60421655,30.797370195388797
447,0.0010000000000001,15,25,36706294.60421655,32.053598165512085
448,0.0010000000000001,15,26,36706294.60421655,33.31907272338867
