,accuracy,seed,n_gen,score,elapsed_time
535,0.05,21,4,35278427.2683715,7.422490835189819
536,0.05,21,5,35278427.2683715,9.00127387046814
537,0.05,21,6,35503474.20347912,10.449260711669922
538,0.05,21,7,35768356.38137427,11.892138957977295
539,0.05,21,8,35557380.78477557,13.380826950073242
540,0.05,21,9,35557380.78477557,14.891362428665161
541,0.05,21,10,35557380.78477557,16.246071815490723
542,0.05,21,11,35557380.78477557,17.809017658233643
543,0.05,21,12,35557380.78477557,19.244526863098145
544,0.05,21,13,35557380.78477557,20.556363105773926
545,0.05,21,14,35557380.78477557,22.02530288696289
546,0.05,21,15,35557380.78477557,23.550743341445923
547,0.05,21,16,35557380.78477557,24.98582673072815
548,0.05,21,17,35557380.78477557,26.42846989631653
549,0.05,21,18,35557380.78477557,27.986644744873047
550,0.05,21,19,36597458.93918137,29.478819847106934
551,0.05,21,20,36597458.93918137,30.853464603424072
552,0.05,21,21,36597458.93918137,32.252593994140625
553,0.05,21,22,36597458.93918137,33.704962491989136
554,0.05,21,23,36597458.93918137,34.88311576843262
555,0.05,21,24,36597458.93918137,36.31083679199219
556,0.05,21,25,36597458.93918137,37.68502068519592
557,0.05,22,0,36715267.81621585,1.4512033462524414
558,0.05,22,1,36715267.81621585,2.923212766647339
559,0.05,22,2,36715267.81621585,4.364709138870239
560,0.05,22,3,36715267.81621585,5.747778654098511
561,0.05,22,4,36715267.81621585,7.2437193393707275
562,0.05,22,5,36715267.81621585,8.719866037368774
563,0.05,22,6,36715267.81621585,10.118691444396973
564,0.05,22,7,36715267.81621585,11.48737120628357
565,0.05,22,8,36715267.81621585,12.992134094238281
566,0.05,22,9,36715267.81621585,14.413595199584961
567,0.05,22,10,36715267.81621585,15.816061019897461
568,0.05,22,11,36715267.81621585,17.333356142044067
569,0.05,22,12,36715267.81621585,18.66370153427124
570,0.05,22,13,36715267.81621585,20.051469564437866
571,0.05,22,14,36715267.81621585,21.49039602279663
572,0.05,22,15,36715267.81621585,22.94727921485901
573,0.05,22,16,36715267.81621585,24.320590257644653
574,0.05,22,17,36715267.81621585,25.691072702407837
575,0.05,22,18,36715267.81621585,27.19860339164734
576,0.05,22,19,36715267.81621585,28.486649990081787
577,0.05,22,20,36715267.81621585,29.96581268310547
578,0.05,22,21,36715267.81621585,31.36997961997986
579,0.05,22,22,36715267.81621585,32.78463435173035
580,0.05,22,23,36715267.81621585,34.216798543930054
581,0.05,22,24,36715267.81621585,35.66566276550293
582,0.05,22,25,36715267.81621585,37.08245348930359
583,0.05,23,0,34971901.00495698,1.4025475978851318
584,0.05,23,1,34971901.00495698,2.834026336669922
585,0.05,23,2,34971901.00495698,4.2495012283325195
586,0.05,23,3,35310655.33856297,5.829207897186279
587,0.05,23,4,35310655.33856297,7.249293327331543
588,0.05,23,5,35453449.94132208,8.748416185379028
589,0.05,23,6,35453449.94132208,10.211001873016357
590,0.05,23,7,35660489.96995826,11.682399272918701
591,0.05,23,8,35660489.96995826,12.986806392669678
592,0.05,23,9,35660489.96995826,14.62585163116455
593,0.05,23,10,35660489.96995826,15.909963130950928
594,0.05,23,11,35975118.07555408,17.314822912216187
595,0.05,23,12,35975118.07555408,18.77971887588501
596,0.05,23,13,35975118.07555408,20.22456645965576
597,0.05,23,14,35934313.98914894,21.652083158493042
598,0.05,23,15,35934313.98914894,23.135029554367065
599,0.05,23,16,35934313.98914894,24.431333541870117
600,0.05,23,17,35934313.98914894,25.923232793807983
601,0.05,23,18,35934313.98914894,27.134494066238403
602,0.05,23,19,35934313.98914894,28.705156803131104
603,0.05,23,20,35934313.98914894,30.15461802482605
604,0.05,23,21,36834367.501706176,31.475484371185303
605,0.05,23,22,36834367.501706176,32.95630192756653
606,0.05,23,23,36834367.501706176,34.53619933128357
607,0.05,23,24,36834367.501706176,35.95294117927551
608,0.05,23,25,36834367.501706176,37.31510066986084
609,0.05,24,0,35343486.98163375,1.3205909729003906
610,0.05,24,1,35343486.98163375,2.6998138427734375
611,0.05,24,2,35343486.98163375,4.071676731109619
612,0.05,24,3,35896538.039923266,5.571202993392944
613,0.05,24,4,35847064.00128542,6.97704291343689
614,0.05,24,5,35847064.00128542,8.351595878601074
615,0.05,24,6,36041604.53385311,9.72335696220398
616,0.05,24,7,36041604.53385311,11.20183515548706
617,0.05,24,8,36041604.53385311,12.658577919006348
618,0.05,24,9,36041604.53385311,14.145813703536987
619,0.05,24,10,36041604.53385311,15.433778524398804
620,0.05,24,11,36041604.53385311,16.838648080825806
621,0.05,24,12,36041604.53385311,18.194766998291016
622,0.05,24,13,36041604.53385311,19.57114839553833
623,0.05,24,14,36041604.53385311,20.95927405357361
624,0.05,24,15,36041604.53385311,22.41054677963257
625,0.05,24,16,36041604.53385311,23.665009260177612
626,0.05,24,17,36041604.53385311,25.05996584892273
627,0.05,24,18,36041604.53385311,26.36841368675232
628,0.05,24,19,36041604.53385311,27.72408676147461
629,0.05,24,20,36041604.53385311,29.150007247924805
630,0.05,24,21,36041604.53385311,30.5821213722229
631,0.05,24,22,36041604.53385311,31.955684900283813
632,0.05,24,23,36944656.39461642,33.35372257232666
633,0.05,24,24,36944656.39461642,34.74491548538208
634,0.05,24,25,36944656.39461642,36.04685878753662
635,0.05,24,26,36944656.39461642,37.37295627593994
636,0.05,25,0,33449692.454024572,1.4707121849060059
637,0.05,25,1,34418398.82314367,2.9155147075653076
638,0.05,25,2,36084576.993838534,4.336254119873047
639,0.05,25,3,36084576.993838534,5.7811572551727295
640,0.05,25,4,35971347.41644763,7.2032790184021
641,0.05,25,5,35971347.41644763,8.598254442214966
642,0.05,25,6,35971347.41644763,9.975964546203613
643,0.05,25,7,35971347.41644763,11.38802695274353
644,0.05,25,8,35971347.41644763,12.89622974395752
645,0.05,25,9,35971347.41644763,14.179792881011963
646,0.05,25,10,35971347.41644763,15.634700536727905
647,0.05,25,11,35971347.41644763,17.12557029724121
648,0.05,25,12,35971347.41644763,18.457990407943726
649,0.05,25,13,35971347.41644763,19.848515033721924
650,0.05,25,14,35971347.41644763,21.283164262771606
651,0.05,25,15,35971347.41644763,22.730030059814453
652,0.05,25,16,35971347.41644763,24.13700032234192
653,0.05,25,17,35971347.41644763,25.57910394668579
654,0.05,25,18,35971347.41644763,26.995901346206665
655,0.05,25,19,35971347.41644763,28.418238162994385
656,0.05,25,20,35971347.41644763,29.928805351257324
657,0.05,25,21,35971347.41644763,31.15890336036682
658,0.05,25,22,36263263.95927962,32.65542387962341
659,0.05,25,23,36263263.95927962,34.06262922286987
660,0.05,25,24,36263263.95927962,35.48625588417053
661,0.05,25,25,36263263.95927962,36.98640298843384
662,0.05,26,0,35558025.07010528,1.363260269165039
663,0.05,26,1,35558025.07010528,2.8643598556518555
664,0.05,26,2,36422403.03430594,4.331878185272217
665,0.05,26,3,38025468.746346466,5.679738998413086
666,0.05,26,4,38025468.746346466,7.175238370895386
667,0.05,26,5,38025468.746346466,8.651628971099854
668,0.05,26,6,38025468.746346466,9.974838256835938
669,0.05,26,7,38025468.746346466,11.426647901535034
670,0.05,26,8,38025468.746346466,12.885416507720947
671,0.05,26,9,38025468.746346466,14.284221887588501
672,0.05,26,10,38025468.746346466,15.602822303771973
673,0.05,26,11,38025468.746346466,17.12872838973999
674,0.05,26,12,38025468.746346466,18.46542739868164
675,0.05,26,13,38025468.746346466,20.000030040740967
676,0.05,26,14,38025468.746346466,21.34047770500183
677,0.05,26,15,38025468.746346466,22.698322057724
678,0.05,26,16,38025468.746346466,24.121801614761353
679,0.05,26,17,38025468.746346466,25.60958981513977
680,0.05,26,18,38025468.746346466,27.04471492767334
681,0.05,26,19,38025468.746346466,28.425608158111572
682,0.05,26,20,38025468.746346466,29.990419626235962
683,0.05,26,21,38025468.746346466,31.307610034942627
684,0.05,26,22,38025468.746346466,32.8580846786499
685,0.05,26,23,38025468.746346466,34.337263345718384
686,0.05,26,24,38025468.746346466,35.85076022148132
687,0.05,26,25,38025468.746346466,37.38568949699402
688,0.05,27,0,34386577.03858385,1.1508359909057617
689,0.05,27,1,34386577.03858385,2.205361843109131
690,0.05,27,2,34386577.03858385,3.2952160835266113
691,0.05,27,3,35195814.464211054,4.347580194473267
692,0.05,27,4,36294131.00908365,5.391458511352539
693,0.05,27,5,36294131.00908365,6.4282238483428955
694,0.05,27,6,36294131.00908365,7.483771562576294
695,0.05,27,7,36294131.00908365,8.5126473903656
696,0.05,27,8,36294131.00908365,9.574171543121338
697,0.05,27,9,36294131.00908365,10.62476396560669
698,0.05,27,10,36526170.65187185,11.676400661468506
699,0.05,27,11,36526170.65187185,12.725195169448853
700,0.05,27,12,36526170.65187185,13.761075019836426
701,0.05,27,13,36526170.65187185,14.807437896728516
702,0.05,27,14,36526170.65187185,15.85845947265625
703,0.05,27,15,36526170.65187185,16.92527198791504
704,0.05,27,16,36807562.79425079,17.961459636688232
705,0.05,27,17,36807562.79425079,18.997377395629883
706,0.05,27,18,36807562.79425079,20.028730392456055
707,0.05,27,19,36807562.79425079,21.056357860565186
708,0.05,27,20,36807562.79425079,22.10301399230957
709,0.05,27,21,36807562.79425079,23.129708528518677
710,0.05,27,22,36807562.79425079,24.1481351852417
711,0.05,27,23,36807562.79425079,25.186500787734985
712,0.05,27,24,36807562.79425079,26.224751234054565
713,0.05,27,25,36807562.79425079,27.25946831703186
714,0.05,27,26,36807562.79425079,28.28230357170105
715,0.05,27,27,36807562.79425079,29.332878351211548
716,0.05,27,28,36807562.79425079,30.37455677986145
717,0.05,27,29,36807562.79425079,31.387166023254395
718,0.05,27,30,36807562.79425079,32.41308546066284
719,0.05,27,31,36807562.79425079,33.45111846923828
720,0.05,27,32,36807562.79425079,34.48739433288574
721,0.05,27,33,36807562.79425079,35.51507830619812
722,0.05,27,34,36807562.79425079,36.56508207321167
723,0.05,28,0,34609587.325640894,1.4660499095916748
724,0.05,28,1,35950163.9131384,2.9246232509613037
725,0.05,28,2,35950163.9131384,4.366923809051514
726,0.05,28,3,36281125.24652079,5.748500823974609
727,0.05,28,4,36281125.24652079,7.136536598205566
728,0.05,28,5,36281125.24652079,8.54421591758728
729,0.05,28,6,36281125.24652079,10.063345909118652
730,0.05,28,7,36281125.24652079,11.388577699661255
731,0.05,28,8,36281125.24652079,12.951439380645752
732,0.05,28,9,36281125.24652079,14.284911394119263
733,0.05,28,10,36281125.24652079,15.68186640739441
734,0.05,28,11,36281125.24652079,17.220802545547485
735,0.05,28,12,36943760.76691752,18.656174182891846
736,0.05,28,13,36943760.76691752,20.187091588974
737,0.05,28,14,36943760.76691752,21.5746009349823
738,0.05,28,15,36943760.76691752,23.056007862091064
739,0.05,28,16,36943760.76691752,24.475761651992798
740,0.05,28,17,36943760.76691752,25.940300464630127
741,0.05,28,18,36943760.76691752,27.208319425582886
742,0.05,28,19,36943760.76691752,28.633694648742676
743,0.05,28,20,36943760.76691752,30.061228036880493
744,0.05,28,21,36943760.76691752,31.562673568725586
745,0.05,28,22,36943760.76691752,32.98363256454468
746,0.05,28,23,36943760.76691752,34.390851736068726
747,0.05,28,24,36943760.76691752,35.860838651657104
748,0.05,28,25,36943760.76691752,37.39616060256958
749,0.05,29,0,34809249.20338768,1.3842976093292236
750,0.05,29,1,34809249.20338768,2.934781312942505
751,0.05,29,2,35633390.830141075,4.51778769493103
752,0.05,29,3,35633390.830141075,5.931157112121582
753,0.05,29,4,35633390.830141075,7.3508384227752686
754,0.05,29,5,35633390.830141075,8.844784021377563
755,0.05,29,6,36659251.560342,10.282437086105347
756,0.05,29,7,36659251.560342,11.637135982513428
757,0.05,29,8,36659251.560342,13.15963625907898
758,0.05,29,9,36659251.560342,14.549750328063965
759,0.05,29,10,36659251.560342,15.95487380027771
760,0.05,29,11,36659251.560342,17.484952211380005
761,0.05,29,12,36659251.560342,18.814387798309326
762,0.05,29,13,36659251.560342,20.24954390525818
763,0.05,29,14,36659251.560342,21.745327472686768
764,0.05,29,15,36659251.560342,23.222508668899536
765,0.05,29,16,36659251.560342,24.67304039001465
766,0.05,29,17,36659251.560342,26.077102184295654
767,0.05,29,18,36659251.560342,27.606290340423584
768,0.05,29,19,36659251.560342,29.03837776184082
769,0.05,29,20,36659251.560342,30.40046191215515
770,0.05,29,21,36659251.560342,31.975920915603638
771,0.05,29,22,36659251.560342,33.25817394256592
772,0.05,29,23,36659251.560342,34.677390575408936
773,0.05,29,24,36659251.560342,36.05755043029785
774,0.05,29,25,36659251.560342,37.38824248313904
775,0.05,30,0,34796693.34572998,1.4708983898162842
776,0.05,30,1,36458636.6830134,2.9042587280273438
777,0.05,30,2,36458636.6830134,4.388153076171875
778,0.05,30,3,36458636.6830134,5.898351430892944
779,0.05,30,4,36458636.6830134,7.444917678833008
780,0.05,30,5,36458636.6830134,8.861886739730835
781,0.05,30,6,36458636.6830134,10.273875951766968
782,0.05,30,7,36458636.6830134,11.769747734069824
783,0.05,30,8,36458636.6830134,13.184995174407959
784,0.05,30,9,36458636.6830134,14.729024887084961
785,0.05,30,10,36458636.6830134,16.072266817092896
786,0.05,30,11,36458636.6830134,17.458415031433105
787,0.05,30,12,36458636.6830134,18.90221381187439
788,0.05,30,13,36458636.6830134,20.40340828895569
789,0.05,30,14,36458636.6830134,21.73229694366455
790,0.05,30,15,36458636.6830134,23.206858158111572
791,0.05,30,16,36458636.6830134,24.51866626739502
792,0.05,30,17,36458636.6830134,26.027994394302368
793,0.05,30,18,36458636.6830134,27.558565378189087
794,0.05,30,19,36458636.6830134,28.77794313430786
795,0.05,30,20,36458636.6830134,30.196472644805908
796,0.05,30,21,36458636.6830134,31.601990699768066
797,0.05,30,22,36458636.6830134,33.06978726387024
798,0.05,30,23,36458636.6830134,34.501096963882446
799,0.05,30,24,36458636.6830134,35.86789298057556
800,0.05,30,25,36458636.6830134,37.329254388809204
801,0.05,31,0,33593035.42087919,1.419255256652832
802,0.05,31,1,35187034.66181627,2.865495204925537
803,0.05,31,2,35187034.66181627,4.306387424468994
804,0.05,31,3,35187034.66181627,5.766900062561035
805,0.05,31,4,35187034.66181627,7.206894636154175
806,0.05,31,5,35187034.66181627,8.566662311553955
807,0.05,31,6,35187034.66181627,10.129187107086182
808,0.05,31,7,35187034.66181627,11.515238523483276
809,0.05,31,8,35424858.29260359,12.876479387283325
810,0.05,31,9,35424858.29260359,14.273903608322144
811,0.05,31,10,35605713.414627485,15.781969785690308
812,0.05,31,11,35605713.414627485,17.210943698883057
813,0.05,31,12,35605713.414627485,18.668591260910034
814,0.05,31,13,35941749.404692195,20.102754592895508
815,0.05,31,14,35941749.404692195,21.580037117004395
816,0.05,31,15,35941749.404692195,22.833423376083374
817,0.05,31,16,35941749.404692195,24.29387903213501
818,0.05,31,17,35941749.404692195,25.65705156326294
819,0.05,31,18,35941749.404692195,27.23471426963806
820,0.05,31,19,35941749.404692195,28.5864040851593
821,0.05,31,20,35941749.404692195,30.02581810951233
822,0.05,31,21,35941749.404692195,31.46346879005432
823,0.05,31,22,35941749.404692195,33.06566286087036
824,0.05,31,23,35941749.404692195,34.280057191848755
825,0.05,31,24,35941749.404692195,35.81197738647461
826,0.05,31,25,35941749.404692195,37.19770336151123
827,0.05,32,0,35058431.58077558,1.417947769165039
828,0.05,32,1,35058431.58077558,2.8846535682678223
829,0.05,32,2,35417912.85152834,4.32558536529541
830,0.05,32,3,35417912.85152834,5.682331323623657
831,0.05,32,4,36161568.09032447,6.956813335418701
832,0.05,32,5,36161568.09032447,8.520346403121948
833,0.05,32,6,36161568.09032447,9.852543354034424
834,0.05,32,7,36161568.09032447,11.36313009262085
835,0.05,32,8,36161568.09032447,12.75829267501831
836,0.05,32,9,37550151.55032897,14.101351022720337
837,0.05,32,10,37550151.55032897,15.555361032485962
838,0.05,32,11,37550151.55032897,16.959083557128906
839,0.05,32,12,37550151.55032897,18.375636100769043
840,0.05,32,13,37550151.55032897,19.846131086349487
841,0.05,32,14,37550151.55032897,21.232583045959473
842,0.05,32,15,37550151.55032897,22.813538551330566
843,0.05,32,16,37550151.55032897,24.12854552268982
844,0.05,32,17,37550151.55032897,25.606229543685913
845,0.05,32,18,37550151.55032897,27.02540946006775
846,0.05,32,19,37550151.55032897,28.332714080810547
847,0.05,32,20,37550151.55032897,29.835766077041626
848,0.05,32,21,37550151.55032897,31.26431632041931
849,0.05,32,22,37550151.55032897,32.637754917144775
850,0.05,32,23,37550151.55032897,34.21244525909424
851,0.05,32,24,37550151.55032897,35.480788469314575
852,0.05,32,25,37550151.55032897,37.022818088531494
853,0.05,33,0,35702341.08125575,1.33673095703125
854,0.05,33,1,35702341.08125575,2.86055588722229
855,0.05,33,2,35702341.08125575,4.294230222702026
856,0.05,33,3,35702341.08125575,5.729799509048462
857,0.05,33,4,35702341.08125575,7.234922409057617
858,0.05,33,5,35702341.08125575,8.471445083618164
859,0.05,33,6,35702341.08125575,9.990759372711182
860,0.05,33,7,35702341.08125575,11.390801191329956
861,0.05,33,8,35702341.08125575,12.84866452217102
862,0.05,33,9,35702341.08125575,14.220070600509644
863,0.05,33,10,35751100.51276472,15.705988645553589
864,0.05,33,11,35981073.39049292,17.095646619796753
865,0.05,33,12,36206936.24628556,18.604295253753662
866,0.05,33,13,36206936.24628556,19.80218243598938
867,0.05,33,14,36206936.24628556,21.21368432044983
868,0.05,33,15,36136146.76560967,22.68789267539978
869,0.05,33,16,36136146.76560967,24.186298847198486
870,0.05,33,17,36136146.76560967,25.630173444747925
871,0.05,33,18,36136146.76560967,27.109342336654663
872,0.05,33,19,36627787.89990815,28.423452854156494
873,0.05,33,20,36627787.89990815,29.968511819839478
874,0.05,33,21,36627787.89990815,31.36885714530945
875,0.05,33,22,36627787.89990815,32.7297523021698
876,0.05,33,23,36627787.89990815,34.22956371307373
877,0.05,33,24,36627787.89990815,35.601781606674194
878,0.05,33,25,36627787.89990815,36.95380234718323
879,0.05,34,0,34485723.500769466,1.495645523071289
880,0.05,34,1,35500306.03045907,2.9524128437042236
881,0.05,34,2,35500306.03045907,4.369107961654663
882,0.05,34,3,35500306.03045907,5.8327412605285645
883,0.05,34,4,35515563.50835604,7.353015899658203
884,0.05,34,5,35515563.50835604,8.719006538391113
885,0.05,34,6,35494878.49546659,10.134098291397095
886,0.05,34,7,35494878.49546659,11.601705551147461
887,0.05,34,8,35494878.49546659,13.07771611213684
888,0.05,34,9,35494878.49546659,14.312146425247192
889,0.05,34,10,35494878.49546659,15.811109781265259
890,0.05,34,11,35494878.49546659,17.2559871673584
891,0.05,34,12,35494878.49546659,18.61778473854065
892,0.05,34,13,36716759.46941619,20.104074716567993
893,0.05,34,14,36716759.46941619,21.561216354370117
894,0.05,34,15,36716759.46941619,22.965527057647705
895,0.05,34,16,36716759.46941619,24.423402309417725
896,0.05,34,17,36716759.46941619,25.958136320114136
897,0.05,34,18,36716759.46941619,27.155863285064697
898,0.05,34,19,36716759.46941619,28.578168392181396
899,0.05,34,20,36716759.46941619,30.02265763282776
900,0.05,34,21,36716759.46941619,31.57130002975464
901,0.05,34,22,36716759.46941619,32.940961599349976
902,0.05,34,23,36716759.46941619,34.52001166343689
903,0.05,34,24,36716759.46941619,35.762842416763306
904,0.05,34,25,36716759.46941619,37.23692798614502
905,0.05,35,0,33887034.8233403,1.4550468921661377
906,0.05,35,1,35680884.7511447,2.86002254486084
907,0.05,35,2,35680884.7511447,4.470040559768677
908,0.05,35,3,35645368.93846264,5.926558494567871
909,0.05,35,4,35645368.93846264,7.576678037643433
910,0.05,35,5,35645368.93846264,8.849433898925781
911,0.05,35,6,35645368.93846264,10.441340208053589
912,0.05,35,7,35645368.93846264,11.8318510055542
913,0.05,35,8,36357355.74065276,13.17056393623352
914,0.05,35,9,36476815.5077306,14.618307113647461
915,0.05,35,10,36476815.5077306,15.917444467544556
916,0.05,35,11,36476815.5077306,17.359872579574585
917,0.05,35,12,36277763.10176286,18.955180406570435
918,0.05,35,13,36420571.18142897,20.38335347175598
919,0.05,35,14,36420571.18142897,21.926823139190674
920,0.05,35,15,36420571.18142897,23.26304841041565
921,0.05,35,16,36420571.18142897,24.66565465927124
922,0.05,35,17,36420571.18142897,26.128095626831055
923,0.05,35,18,36420571.18142897,27.65697932243347
924,0.05,35,19,36420571.18142897,29.02360987663269
925,0.05,35,20,36420571.18142897,30.433303117752075
926,0.05,35,21,36778562.05207604,31.883923292160034
927,0.05,35,22,36778562.05207604,33.382259130477905
928,0.05,35,23,36778562.05207604,34.58098530769348
929,0.05,35,24,36778562.05207604,35.97676229476929
930,0.05,35,25,36778562.05207604,37.446364879608154
931,0.05,36,0,34621643.53970213,1.5852735042572021
932,0.05,36,1,35685035.72645337,3.1474556922912598
933,0.05,36,2,35685035.72645337,4.694862604141235
934,0.05,36,3,35685035.72645337,6.224663734436035
935,0.05,36,4,35685035.72645337,7.683780193328857
936,0.05,36,5,35685035.72645337,9.107993602752686
937,0.05,36,6,35685035.72645337,10.479344129562378
938,0.05,36,7,35685035.72645337,11.977534055709839
939,0.05,36,8,35685035.72645337,13.273742914199829
940,0.05,36,9,35685035.72645337,14.776946783065796
941,0.05,36,10,35685035.72645337,16.154082536697388
942,0.05,36,11,35685035.72645337,17.623759508132935
943,0.05,36,12,35685035.72645337,19.133342504501343
944,0.05,36,13,35685035.72645337,20.45449137687683
945,0.05,36,14,35685035.72645337,21.878329515457153
946,0.05,36,15,35685035.72645337,23.37416958808899
947,0.05,36,16,35685035.72645337,24.84134531021118
948,0.05,36,17,35685035.72645337,26.196178913116455
949,0.05,36,18,36121872.7629617,27.71136999130249
950,0.05,36,19,36121872.7629617,28.977702140808105
951,0.05,36,20,36121872.7629617,30.494593620300293
952,0.05,36,21,36121872.7629617,31.813961267471313
953,0.05,36,22,36121872.7629617,33.20404005050659
954,0.05,36,23,36121872.7629617,34.6394624710083
955,0.05,36,24,36121872.7629617,36.09295701980591
956,0.05,36,25,36121872.7629617,37.443201303482056
957,0.05,37,0,35519227.897349566,1.4865913391113281
958,0.05,37,1,35645867.97704445,3.034423351287842
959,0.05,37,2,35645867.97704445,4.5426576137542725
960,0.05,37,3,35645867.97704445,5.9903178215026855
961,0.05,37,4,35645867.97704445,7.377662897109985
962,0.05,37,5,35645867.97704445,8.810584306716919
963,0.05,37,6,35645867.97704445,10.44585132598877
964,0.05,37,7,35645867.97704445,11.825110912322998
965,0.05,37,8,35645867.97704445,13.271121263504028
966,0.05,37,9,35645867.97704445,14.68551230430603
967,0.05,37,10,35626421.2693644,16.169987678527832
968,0.05,37,11,35626421.2693644,17.45520043373108
969,0.05,37,12,35626421.2693644,18.893100023269653
970,0.05,37,13,35626421.2693644,20.21673560142517
971,0.05,37,14,35626421.2693644,21.66397714614868
972,0.05,37,15,35626421.2693644,23.246794939041138
973,0.05,37,16,35896745.85611505,24.59553337097168
974,0.05,37,17,36236601.41002589,26.117000341415405
975,0.05,37,18,36236601.41002589,27.415493726730347
976,0.05,37,19,36236601.41002589,28.939911603927612
977,0.05,37,20,36236601.41002589,30.47660207748413
978,0.05,37,21,36236601.41002589,31.66451358795166
979,0.05,37,22,36162397.27508199,33.125606298446655
980,0.05,37,23,36162397.27508199,34.638144731521606
981,0.05,37,24,36162397.27508199,36.052568197250366
982,0.05,37,25,36291350.06584332,37.517186403274536
983,0.05,38,0,32916054.477836512,1.5187044143676758
984,0.05,38,1,35157762.71133226,3.062027931213379
985,0.05,38,2,35157762.71133226,4.528966903686523
986,0.05,38,3,35553372.29727847,6.052070617675781
987,0.05,38,4,35970743.39818408,7.502145051956177
988,0.05,38,5,35970743.39818408,8.883892297744751
989,0.05,38,6,35910070.50436005,10.249075412750244
990,0.05,38,7,35910070.50436005,11.754148960113525
991,0.05,38,8,35910070.50436005,13.088191032409668
992,0.05,38,9,36154174.122328304,14.649027347564697
993,0.05,38,10,36154174.122328304,15.932163715362549
994,0.05,38,11,36598016.90109251,17.374308824539185
995,0.05,38,12,36598016.90109251,18.82073998451233
996,0.05,38,13,36598016.90109251,20.247342586517334
997,0.05,38,14,36598016.90109251,21.69169807434082
998,0.05,38,15,36598016.90109251,23.20365571975708
999,0.05,38,16,36598016.90109251,24.559470891952515
1000,0.05,38,17,36598016.90109251,26.073076725006104
1001,0.05,38,18,36598016.90109251,27.488067865371704
1002,0.05,38,19,36598016.90109251,28.90691065788269
1003,0.05,38,20,36598016.90109251,30.3938307762146
1004,0.05,38,21,36598016.90109251,31.84371829032898
1005,0.05,38,22,36598016.90109251,33.35995936393738
1006,0.05,38,23,36598016.90109251,34.75873827934265
1007,0.05,38,24,36598016.90109251,36.26935029029846
1008,0.05,38,25,36598016.90109251,37.63758039474487
1009,0.05,39,0,33921885.00120393,1.4610121250152588
1010,0.05,39,1,35281111.26399342,3.09260630607605
1011,0.05,39,2,35281111.26399342,4.533276319503784
1012,0.05,39,3,35281111.26399342,5.973909378051758
1013,0.05,39,4,35718514.22082183,7.467402219772339
1014,0.05,39,5,35845242.12700044,9.008095741271973
1015,0.05,39,6,35845242.12700044,10.530452013015747
1016,0.05,39,7,35845242.12700044,11.859968423843384
1017,0.05,39,8,35766093.14216785,13.396513938903809
1018,0.05,39,9,35766093.14216785,14.739863872528076
1019,0.05,39,10,35766093.14216785,16.336125135421753
1020,0.05,39,11,35766093.14216785,17.5651216506958
1021,0.05,39,12,35766093.14216785,19.05664873123169
1022,0.05,39,13,35766093.14216785,20.596046447753906
1023,0.05,39,14,35766093.14216785,22.02281379699707
1024,0.05,39,15,35766093.14216785,23.38551688194275
1025,0.05,39,16,35766093.14216785,24.89967966079712
1026,0.05,39,17,35766093.14216785,26.249251127243042
1027,0.05,39,18,35766093.14216785,27.77080249786377
1028,0.05,39,19,35766093.14216785,29.096532106399536
1029,0.05,39,20,35766093.14216785,30.593668937683105
1030,0.05,39,21,35766093.14216785,32.13570976257324
1031,0.05,39,22,35766093.14216785,33.41138434410095
1032,0.05,39,23,35766093.14216785,34.79038715362549
1033,0.05,39,24,35766093.14216785,36.25954079627991
1034,0.05,39,25,35766093.14216785,37.6420521736145
1035,0.05,40,0,34556079.97197756,1.5232539176940918
1036,0.05,40,1,34876042.563872315,2.9566233158111572
1037,0.05,40,2,36712689.46066721,4.481017827987671
1038,0.05,40,3,36712689.46066721,5.923682451248169
1039,0.05,40,4,36712689.46066721,7.442494869232178
1040,0.05,40,5,36882333.97973288,8.824907302856445
1041,0.05,40,6,36882333.97973288,10.204744338989258
1042,0.05,40,7,36882333.97973288,11.669951438903809
1043,0.05,40,8,36882333.97973288,13.027090787887573
1044,0.05,40,9,36882333.97973288,14.48205280303955
1045,0.05,40,10,36882333.97973288,15.994556427001953
1046,0.05,40,11,36882333.97973288,17.21464490890503
1047,0.05,40,12,36882333.97973288,18.684781312942505
1048,0.05,40,13,36882333.97973288,20.1249783039093
1049,0.05,40,14,36882333.97973288,21.611228227615356
1050,0.05,40,15,36882333.97973288,23.043215036392212
1051,0.05,40,16,36882333.97973288,24.55686044692993
1052,0.05,40,17,36882333.97973288,25.9413583278656
1053,0.05,40,18,36882333.97973288,27.43478512763977
1054,0.05,40,19,36882333.97973288,28.97301959991455
1055,0.05,40,20,36882333.97973288,30.21025514602661
1056,0.05,40,21,36882333.97973288,31.766809463500977
1057,0.05,40,22,36882333.97973288,33.21368384361267
1058,0.05,40,23,36882333.97973288,34.679266929626465
1059,0.05,40,24,36882333.97973288,35.967374086380005
1060,0.05,40,25,36882333.97973288,37.460206508636475
1061,0.05,41,0,35564211.770548,1.307795524597168
1062,0.05,41,1,36482520.53738886,2.7692713737487793
1063,0.05,41,2,36482520.53738886,4.087428569793701
1064,0.05,41,3,36482520.53738886,5.545664548873901
1065,0.05,41,4,36482520.53738886,7.04217004776001
1066,0.05,41,5,36482520.53738886,8.267282247543335
1067,0.05,41,6,36482520.53738886,9.753750562667847
1068,0.05,41,7,36482520.53738886,11.175745248794556
