,accuracy,seed,n_gen,score,elapsed_time
535,0.005,18,22,35377031.8657426,30.011165380477905
536,0.005,18,23,35377031.8657426,31.26496934890747
537,0.005,18,24,35377031.8657426,32.4768226146698
538,0.005,18,25,35377031.8657426,33.75694251060486
539,0.005,18,26,35377031.8657426,35.06339502334595
540,0.005,18,27,35377031.8657426,36.232510805130005
541,0.005,18,28,35377031.8657426,37.58062219619751
542,0.005,19,0,34044963.069564864,1.2330636978149414
543,0.005,19,1,34733311.76308271,2.562741994857788
544,0.005,19,2,34733311.76308271,3.9347171783447266
545,0.005,19,3,34746324.96399825,5.243936061859131
546,0.005,19,4,34746324.96399825,6.492119073867798
547,0.005,19,5,34673418.38235012,7.809970855712891
548,0.005,19,6,34673418.38235012,9.175614356994629
549,0.005,19,7,34673418.38235012,10.341195583343506
550,0.005,19,8,34673418.38235012,11.702109336853027
551,0.005,19,9,34673418.38235012,12.920536041259766
552,0.005,19,10,34673418.38235012,14.155788898468018
553,0.005,19,11,34673418.38235012,15.49857783317566
554,0.005,19,12,34673418.38235012,16.81561303138733
555,0.005,19,13,34673418.38235012,17.92722773551941
556,0.005,19,14,34673418.38235012,19.177461624145508
557,0.005,19,15,34673418.38235012,20.565312147140503
558,0.005,19,16,34673418.38235012,21.92589497566223
559,0.005,19,17,34673418.38235012,23.36613893508911
560,0.005,19,18,34673418.38235012,24.459226608276367
561,0.005,19,19,34673418.38235012,25.900856494903564
562,0.005,19,20,34673418.38235012,27.32739806175232
563,0.005,19,21,34673418.38235012,28.733262300491333
564,0.005,19,22,34673418.38235012,29.900991916656494
565,0.005,19,23,34673418.38235012,31.3116717338562
566,0.005,19,24,34673418.38235012,32.537405252456665
567,0.005,19,25,34673418.38235012,33.968138456344604
568,0.005,19,26,34673418.38235012,35.363603353500366
569,0.005,19,27,34673418.38235012,36.544926404953
570,0.005,20,0,35081263.00342141,1.1637413501739502
571,0.005,20,1,35081263.00342141,2.554337501525879
572,0.005,20,2,35081263.00342141,3.765650987625122
573,0.005,20,3,34473883.70416925,5.2848498821258545
574,0.005,20,4,34473883.70416925,6.412353754043579
575,0.005,20,5,34473883.70416925,7.812629699707031
576,0.005,20,6,34473883.70416925,9.202497005462646
577,0.005,20,7,35972893.90797954,10.428819417953491
578,0.005,20,8,35972893.90797954,11.535579442977905
579,0.005,20,9,34933430.71209293,12.941425561904907
580,0.005,20,10,34933430.71209293,14.116575956344604
581,0.005,20,11,34933430.71209293,15.552673816680908
582,0.005,20,12,34933430.71209293,17.003690481185913
583,0.005,20,13,34933430.71209293,18.20676016807556
584,0.005,20,14,34933430.71209293,19.38583469390869
585,0.005,20,15,34933430.71209293,20.827046394348145
586,0.005,20,16,34933430.71209293,22.092474222183228
587,0.005,20,17,34933430.71209293,23.575702667236328
588,0.005,20,18,34933430.71209293,25.024299144744873
589,0.005,20,19,34933430.71209293,26.25699782371521
590,0.005,20,20,34933430.71209293,27.464778423309326
591,0.005,20,21,34933430.71209293,28.8251850605011
592,0.005,20,22,36001922.917647436,30.141923427581787
593,0.005,20,23,36001922.917647436,31.5334415435791
594,0.005,20,24,36001922.917647436,32.898704051971436
595,0.005,20,25,36001922.917647436,34.06105613708496
596,0.005,20,26,36001922.917647436,35.517401456832886
597,0.005,20,27,36001922.917647436,36.71782040596008
598,0.005,21,0,34687602.27018474,1.4120867252349854
599,0.005,21,1,34687602.27018474,2.6804616451263428
600,0.005,21,2,34687602.27018474,4.123747110366821
601,0.005,21,3,34687602.27018474,5.432681322097778
602,0.005,21,4,34687602.27018474,6.867590427398682
603,0.005,21,5,36683743.446418725,8.249175071716309
604,0.005,21,6,36683743.446418725,9.477503061294556
605,0.005,21,7,36683743.446418725,10.882782220840454
606,0.005,21,8,36683743.446418725,12.29938268661499
607,0.005,21,9,36683743.446418725,13.616411447525024
608,0.005,21,10,36683743.446418725,14.792178869247437
609,0.005,21,11,36683743.446418725,16.158740997314453
610,0.005,21,12,36683743.446418725,17.42721724510193
611,0.005,21,13,36683743.446418725,18.828068733215332
612,0.005,21,14,36683743.446418725,20.120002269744873
613,0.005,21,15,36683743.446418725,21.26291251182556
614,0.005,21,16,36683743.446418725,22.65390706062317
615,0.005,21,17,36683743.446418725,23.868284225463867
616,0.005,21,18,36683743.446418725,25.205127954483032
617,0.005,21,19,36683743.446418725,26.584462642669678
618,0.005,21,20,36683743.446418725,27.804176092147827
619,0.005,21,21,36683743.446418725,28.982722997665405
620,0.005,21,22,36683743.446418725,30.41140842437744
621,0.005,21,23,36683743.446418725,31.762900590896606
622,0.005,21,24,36683743.446418725,33.07957482337952
623,0.005,21,25,36683743.446418725,34.478522300720215
624,0.005,21,26,36683743.446418725,35.95434379577637
625,0.005,21,27,36683743.446418725,37.040793895721436
626,0.005,22,0,36715267.81621585,1.280916452407837
627,0.005,22,1,36715267.81621585,2.5111441612243652
628,0.005,22,2,36715267.81621585,3.879276752471924
629,0.005,22,3,36715267.81621585,5.234328985214233
630,0.005,22,4,36715267.81621585,6.557628631591797
631,0.005,22,5,36715267.81621585,7.718638896942139
632,0.005,22,6,36715267.81621585,9.088688611984253
633,0.005,22,7,36715267.81621585,10.508002042770386
634,0.005,22,8,36715267.81621585,11.63235878944397
635,0.005,22,9,36715267.81621585,12.936036109924316
636,0.005,22,10,36715267.81621585,14.237133741378784
637,0.005,22,11,36715267.81621585,15.612052917480469
638,0.005,22,12,36715267.81621585,17.047863245010376
639,0.005,22,13,36715267.81621585,18.18278932571411
640,0.005,22,14,36715267.81621585,19.526670455932617
641,0.005,22,15,36715267.81621585,20.85836410522461
642,0.005,22,16,36715267.81621585,22.179835319519043
643,0.005,22,17,36715267.81621585,23.6746084690094
644,0.005,22,18,36715267.81621585,24.846877813339233
645,0.005,22,19,36715267.81621585,26.071253776550293
646,0.005,22,20,36715267.81621585,27.576045751571655
647,0.005,22,21,36715267.81621585,28.852422952651978
648,0.005,22,22,37164060.77495813,30.24890422821045
649,0.005,22,23,37164060.77495813,31.617327451705933
650,0.005,22,24,37164060.77495813,32.7267119884491
651,0.005,22,25,37164060.77495813,34.13689875602722
652,0.005,22,26,37164060.77495813,35.43186402320862
653,0.005,22,27,37164060.77495813,36.735456228256226
654,0.005,23,0,35057327.68538017,1.415360450744629
655,0.005,23,1,35057327.68538017,2.727980375289917
656,0.005,23,2,34796323.74576715,3.8946800231933594
657,0.005,23,3,34796323.74576715,5.316957950592041
658,0.005,23,4,34796323.74576715,6.591773509979248
659,0.005,23,5,34796323.74576715,7.811155557632446
660,0.005,23,6,34796323.74576715,9.133355379104614
661,0.005,23,7,34796323.74576715,10.37274169921875
662,0.005,23,8,34796323.74576715,11.751379489898682
663,0.005,23,9,34796323.74576715,13.032451629638672
664,0.005,23,10,34796323.74576715,14.152889490127563
665,0.005,23,11,34796323.74576715,15.592559337615967
666,0.005,23,12,34656166.812053956,16.828058004379272
667,0.005,23,13,34656166.812053956,18.250991582870483
668,0.005,23,14,34656166.812053956,19.62685489654541
669,0.005,23,15,34656166.812053956,20.75475239753723
670,0.005,23,16,34656166.812053956,22.161523580551147
671,0.005,23,17,34656166.812053956,23.29938268661499
672,0.005,23,18,34656166.812053956,24.769745588302612
673,0.005,23,19,34656166.812053956,26.21030879020691
674,0.005,23,20,36563613.28975097,27.32880687713623
675,0.005,23,21,36563613.28975097,28.69599199295044
676,0.005,23,22,36563613.28975097,29.919742584228516
677,0.005,23,23,36563613.28975097,31.356213331222534
678,0.005,23,24,36563613.28975097,32.74217200279236
679,0.005,23,25,36563613.28975097,33.958561420440674
680,0.005,23,26,36563613.28975097,35.39530158042908
681,0.005,23,27,36563613.28975097,36.66760039329529
682,0.005,24,0,35343486.98163375,1.3943822383880615
683,0.005,24,1,35343486.98163375,2.7534897327423096
684,0.005,24,2,33786093.37201152,4.095855236053467
685,0.005,24,3,35532610.13804824,5.544740200042725
686,0.005,24,4,35532610.13804824,6.733890771865845
687,0.005,24,5,35239996.23124195,8.088712453842163
688,0.005,24,6,35239996.23124195,9.519632816314697
689,0.005,24,7,35239996.23124195,10.797279357910156
690,0.005,24,8,35239996.23124195,11.953402042388916
691,0.005,24,9,36345924.071990795,13.293358564376831
692,0.005,24,10,36345924.071990795,14.69613766670227
693,0.005,24,11,36345924.071990795,15.946682453155518
694,0.005,24,12,36345924.071990795,17.362046480178833
695,0.005,24,13,36345924.071990795,18.772807836532593
696,0.005,24,14,36345924.071990795,20.015547275543213
697,0.005,24,15,36345924.071990795,21.236865520477295
698,0.005,24,16,36345924.071990795,22.667025089263916
699,0.005,24,17,36345924.071990795,23.99309802055359
700,0.005,24,18,36345924.071990795,25.3808012008667
701,0.005,24,19,36345924.071990795,26.70502018928528
702,0.005,24,20,36345924.071990795,27.853686571121216
703,0.005,24,21,36345924.071990795,29.29349136352539
704,0.005,24,22,36345924.071990795,30.49906039237976
705,0.005,24,23,36345924.071990795,31.968936681747437
706,0.005,24,24,36345924.071990795,33.35155129432678
707,0.005,24,25,36345924.071990795,34.5782675743103
708,0.005,24,26,36345924.071990795,35.68055772781372
709,0.005,24,27,36920508.30895407,37.05981111526489
710,0.005,25,0,33288461.363315545,1.1617889404296875
711,0.005,25,1,36226784.96601324,2.577409505844116
712,0.005,25,2,36226784.96601324,3.9991438388824463
713,0.005,25,3,36226784.96601324,5.172210454940796
714,0.005,25,4,36226784.96601324,6.448177099227905
715,0.005,25,5,36226784.96601324,7.748126268386841
716,0.005,25,6,36226784.96601324,8.82064175605774
717,0.005,25,7,36226784.96601324,10.265600204467773
718,0.005,25,8,36226784.96601324,11.667882680892944
719,0.005,25,9,36226784.96601324,12.81833529472351
720,0.005,25,10,36226784.96601324,14.108438730239868
721,0.005,25,11,36226784.96601324,15.404037714004517
722,0.005,25,12,36226784.96601324,16.77635407447815
723,0.005,25,13,36226784.96601324,18.286693811416626
724,0.005,25,14,36226784.96601324,19.484841108322144
725,0.005,25,15,36226784.96601324,20.672668933868408
726,0.005,25,16,36226784.96601324,22.193787336349487
727,0.005,25,17,36226784.96601324,23.386993885040283
728,0.005,25,18,36226784.96601324,24.831267595291138
729,0.005,25,19,36226784.96601324,26.242242336273193
730,0.005,25,20,36226784.96601324,27.395392656326294
731,0.005,25,21,36226784.96601324,28.690118312835693
732,0.005,25,22,36226784.96601324,30.039005517959595
733,0.005,25,23,36226784.96601324,31.445759534835815
734,0.005,25,24,36226784.96601324,32.81626892089844
735,0.005,25,25,36226784.96601324,34.10658526420593
736,0.005,25,26,36226784.96601324,35.266897439956665
737,0.005,25,27,36226784.96601324,36.642908334732056
738,0.005,26,0,35558025.07010528,1.2321362495422363
739,0.005,26,1,36544848.03455939,2.6613004207611084
740,0.005,26,2,36544848.03455939,4.03312873840332
741,0.005,26,3,36544848.03455939,5.267196416854858
742,0.005,26,4,36544848.03455939,6.650598526000977
743,0.005,26,5,36544848.03455939,7.98024845123291
744,0.005,26,6,36544848.03455939,9.357584953308105
745,0.005,26,7,36544848.03455939,10.5921630859375
746,0.005,26,8,36544848.03455939,12.010133028030396
747,0.005,26,9,36544848.03455939,13.323775291442871
748,0.005,26,10,36544848.03455939,14.680675268173218
749,0.005,26,11,36544848.03455939,16.12373185157776
750,0.005,26,12,36697062.8831912,17.23848056793213
751,0.005,26,13,36697062.8831912,18.470863580703735
752,0.005,26,14,36697062.8831912,19.93730068206787
753,0.005,26,15,36697062.8831912,21.104508638381958
754,0.005,26,16,36697062.8831912,22.552853107452393
755,0.005,26,17,36697062.8831912,24.02022099494934
756,0.005,26,18,36697062.8831912,25.192549467086792
757,0.005,26,19,36697062.8831912,26.418220281600952
758,0.005,26,20,36697062.8831912,27.774515867233276
759,0.005,26,21,36697062.8831912,29.060603380203247
760,0.005,26,22,36697062.8831912,30.495388984680176
761,0.005,26,23,36697062.8831912,31.750885248184204
762,0.005,26,24,36697062.8831912,32.92497634887695
763,0.005,26,25,36697062.8831912,34.31297492980957
764,0.005,26,26,36697062.8831912,35.73226737976074
765,0.005,26,27,36697062.8831912,37.189366817474365
766,0.005,27,0,34386577.03858385,1.2047035694122314
767,0.005,27,1,35154344.238870084,2.639803647994995
768,0.005,27,2,35453685.841283515,4.1129150390625
769,0.005,27,3,35453685.841283515,5.519541025161743
770,0.005,27,4,35453685.841283515,6.6302971839904785
771,0.005,27,5,35453685.841283515,7.8834919929504395
772,0.005,27,6,35453685.841283515,9.252736806869507
773,0.005,27,7,35453685.841283515,10.528242826461792
774,0.005,27,8,35747419.41624813,11.966690301895142
775,0.005,27,9,35747419.41624813,13.406373262405396
776,0.005,27,10,35747419.41624813,14.587955713272095
777,0.005,27,11,35747419.41624813,15.961318016052246
778,0.005,27,12,35747419.41624813,17.227027893066406
779,0.005,27,13,35747419.41624813,18.603846311569214
780,0.005,27,14,35747419.41624813,20.095487594604492
781,0.005,27,15,36488997.2063178,21.334542751312256
782,0.005,27,16,36488997.2063178,22.505892515182495
783,0.005,27,17,36488997.2063178,23.922801733016968
784,0.005,27,18,36488997.2063178,25.3050594329834
785,0.005,27,19,36488997.2063178,26.630840063095093
786,0.005,27,20,36488997.2063178,28.16050672531128
787,0.005,27,21,36488997.2063178,29.647945880889893
788,0.005,27,22,36488997.2063178,30.786535024642944
789,0.005,27,23,36488997.2063178,32.11187028884888
790,0.005,27,24,36488997.2063178,33.580511808395386
791,0.005,27,25,36488997.2063178,34.83300232887268
792,0.005,27,26,36488997.2063178,36.27990651130676
793,0.005,27,27,36488997.2063178,37.77735137939453
794,0.005,28,0,34362245.58613587,1.2103691101074219
795,0.005,28,1,35418205.1553375,2.763059139251709
796,0.005,28,2,35998644.708786525,4.483495473861694
797,0.005,28,3,35998644.708786525,6.05192494392395
798,0.005,28,4,35998644.708786525,7.697835206985474
799,0.005,28,5,35998644.708786525,9.381859540939331
800,0.005,28,6,35998644.708786525,10.66258978843689
801,0.005,28,7,35998644.708786525,12.365939140319824
802,0.005,28,8,35998644.708786525,14.10646104812622
803,0.005,28,9,35998644.708786525,15.390389919281006
804,0.005,28,10,35998644.708786525,16.825074911117554
805,0.005,28,11,35998644.708786525,18.290660858154297
806,0.005,28,12,35962085.597654045,19.888965129852295
807,0.005,28,13,35962085.597654045,21.708208322525024
808,0.005,28,14,35962085.597654045,22.930390119552612
809,0.005,28,15,36589878.6482056,24.707327842712402
810,0.005,28,16,36589878.6482056,26.334051370620728
811,0.005,28,17,36589878.6482056,27.94835138320923
812,0.005,28,18,36589878.6482056,29.363486289978027
813,0.005,28,19,36589878.6482056,31.12914228439331
814,0.005,28,20,36589878.6482056,32.699198722839355
815,0.005,28,21,36589878.6482056,34.00292634963989
816,0.005,28,22,36589878.6482056,35.644099950790405
817,0.005,28,23,36589878.6482056,37.161747217178345
818,0.005,29,0,34809249.20338768,1.65639066696167
819,0.005,29,1,34809249.20338768,3.307854652404785
820,0.005,29,2,34809249.20338768,4.855313539505005
821,0.005,29,3,34296748.09586362,6.559386968612671
822,0.005,29,4,36341695.34355795,8.116300821304321
823,0.005,29,5,36701091.251112595,9.372489213943481
824,0.005,29,6,36701091.251112595,10.940629005432129
825,0.005,29,7,36701091.251112595,12.477242469787598
826,0.005,29,8,36701091.251112595,14.056491136550903
827,0.005,29,9,36701091.251112595,15.29932975769043
828,0.005,29,10,36701091.251112595,16.924334287643433
829,0.005,29,11,36701091.251112595,18.42813515663147
830,0.005,29,12,36701091.251112595,19.963284254074097
831,0.005,29,13,36701091.251112595,21.355595111846924
832,0.005,29,14,36701091.251112595,22.942015409469604
833,0.005,29,15,36701091.251112595,24.48142170906067
834,0.005,29,16,36701091.251112595,26.109979391098022
835,0.005,29,17,36701091.251112595,27.39223051071167
836,0.005,29,18,36701091.251112595,29.038784503936768
837,0.005,29,19,34798228.85213399,30.71812677383423
838,0.005,29,20,34798228.85213399,31.984493017196655
839,0.005,29,21,34798228.85213399,33.55061340332031
840,0.005,29,22,34798228.85213399,34.89020037651062
841,0.005,29,23,34798228.85213399,36.58091974258423
842,0.005,30,0,34467010.04622855,1.3589482307434082
843,0.005,30,1,34856025.60942669,3.008749485015869
844,0.005,30,2,34856025.60942669,4.715879440307617
845,0.005,30,3,34856025.60942669,6.226778268814087
846,0.005,30,4,34856025.60942669,7.78066611289978
847,0.005,30,5,35387666.88346968,9.276577234268188
848,0.005,30,6,35387666.88346968,10.819485902786255
849,0.005,30,7,36496259.44997284,12.341121435165405
850,0.005,30,8,36496259.44997284,13.979324579238892
851,0.005,30,9,36496259.44997284,15.234103441238403
852,0.005,30,10,36496259.44997284,16.775291681289673
853,0.005,30,11,36496259.44997284,18.219759941101074
854,0.005,30,12,36496259.44997284,19.913665056228638
855,0.005,30,13,36496259.44997284,21.262896299362183
856,0.005,30,14,36496259.44997284,22.82048749923706
857,0.005,30,15,36496259.44997284,24.472511768341064
858,0.005,30,16,36496259.44997284,25.94661855697632
859,0.005,30,17,36496259.44997284,27.29961848258972
860,0.005,30,18,36496259.44997284,28.84292483329773
861,0.005,30,19,36496259.44997284,30.19038486480713
862,0.005,30,20,36496259.44997284,31.86329483985901
863,0.005,30,21,36496259.44997284,33.52303099632263
864,0.005,30,22,36496259.44997284,34.799097299575806
865,0.005,30,23,36496259.44997284,36.38688921928406
866,0.005,31,0,33593035.42087919,1.4115769863128662
867,0.005,31,1,35237403.28303537,3.0090181827545166
868,0.005,31,2,35854549.06187746,4.520940065383911
869,0.005,31,3,35854549.06187746,6.165471792221069
870,0.005,31,4,35854549.06187746,7.459529876708984
871,0.005,31,5,35854549.06187746,9.058161497116089
872,0.005,31,6,35854549.06187746,10.709256410598755
873,0.005,31,7,36217415.47955017,12.119181394577026
874,0.005,31,8,36217415.47955017,13.425005197525024
875,0.005,31,9,36217415.47955017,14.998126745223999
876,0.005,31,10,35740533.62223229,16.438833236694336
877,0.005,31,11,35653106.24899953,18.089707374572754
878,0.005,31,12,35653106.24899953,19.265405893325806
879,0.005,31,13,35653106.24899953,20.68354845046997
880,0.005,31,14,35653106.24899953,22.131613731384277
881,0.005,31,15,35653106.24899953,23.73095464706421
882,0.005,31,16,35653106.24899953,25.382551431655884
883,0.005,31,17,35653106.24899953,26.551384449005127
884,0.005,31,18,37107882.602116846,28.05835199356079
885,0.005,31,19,37107882.602116846,29.53130030632019
886,0.005,31,20,37107882.602116846,31.181978464126587
887,0.005,31,21,37107882.602116846,32.60384273529053
888,0.005,31,22,37107882.602116846,33.90628957748413
889,0.005,31,23,37107882.602116846,35.536699295043945
890,0.005,31,24,37107882.602116846,37.2238290309906
891,0.005,32,0,35058431.58077558,1.3696649074554443
892,0.005,32,1,33995611.14141836,2.5297369956970215
893,0.005,32,2,35760154.776297264,3.5891871452331543
894,0.005,32,3,35103444.07653486,4.697833776473999
895,0.005,32,4,35103444.07653486,5.797505855560303
896,0.005,32,5,35103444.07653486,6.904681444168091
897,0.005,32,6,35103444.07653486,7.981238842010498
898,0.005,32,7,37218748.28447081,9.068030834197998
899,0.005,32,8,37218748.28447081,10.136510610580444
900,0.005,32,9,37218748.28447081,11.214430809020996
901,0.005,32,10,37218748.28447081,12.316838502883911
902,0.005,32,11,37218748.28447081,13.428855419158936
903,0.005,32,12,37218748.28447081,14.518247365951538
904,0.005,32,13,37218748.28447081,15.581695556640625
905,0.005,32,14,37218748.28447081,16.64525604248047
906,0.005,32,15,37218748.28447081,17.712469339370728
907,0.005,32,16,37218748.28447081,18.801288604736328
908,0.005,32,17,37218748.28447081,19.935547351837158
909,0.005,32,18,37218748.28447081,21.003327131271362
910,0.005,32,19,37218748.28447081,22.061296939849854
911,0.005,32,20,37218748.28447081,23.142940044403076
912,0.005,32,21,37218748.28447081,24.266059398651123
913,0.005,32,22,37218748.28447081,25.341063737869263
914,0.005,32,23,37218748.28447081,26.41286611557007
915,0.005,32,24,37218748.28447081,27.469590663909912
916,0.005,32,25,37218748.28447081,28.548283576965332
917,0.005,32,26,37218748.28447081,29.602863311767578
918,0.005,32,27,37218748.28447081,30.650062084197998
919,0.005,32,28,37218748.28447081,31.75462055206299
920,0.005,32,29,37218748.28447081,32.81865406036377
921,0.005,32,30,37218748.28447081,33.890366315841675
922,0.005,32,31,37218748.28447081,34.97085881233215
923,0.005,32,32,37218748.28447081,36.05665993690491
924,0.005,32,33,37218748.28447081,37.121258020401
925,0.005,33,0,35702341.08125575,1.4980645179748535
926,0.005,33,1,35702341.08125575,2.972053050994873
927,0.005,33,2,35702341.08125575,4.512172698974609
928,0.005,33,3,35702341.08125575,5.9721999168396
929,0.005,33,4,35702341.08125575,7.494407653808594
930,0.005,33,5,35702341.08125575,8.934913396835327
931,0.005,33,6,35702341.08125575,10.524973154067993
932,0.005,33,7,35702341.08125575,11.919129371643066
933,0.005,33,8,35702341.08125575,13.530629873275757
934,0.005,33,9,35462587.047608,15.042983293533325
935,0.005,33,10,35462587.047608,16.330743551254272
936,0.005,33,11,36061110.675226614,17.91193437576294
937,0.005,33,12,36061110.675226614,19.447999238967896
938,0.005,33,13,36061110.675226614,20.668684005737305
939,0.005,33,14,36061110.675226614,22.131160259246826
940,0.005,33,15,36061110.675226614,23.521445274353027
941,0.005,33,16,36061110.675226614,25.0882625579834
942,0.005,33,17,36061110.675226614,26.460591077804565
943,0.005,33,18,36061110.675226614,27.977694511413574
944,0.005,33,19,36061110.675226614,29.346396923065186
945,0.005,33,20,35607730.96562929,30.76390838623047
946,0.005,33,21,35607730.96562929,32.340694427490234
947,0.005,33,22,35607730.96562929,33.901281118392944
948,0.005,33,23,35607730.96562929,35.15907120704651
949,0.005,33,24,35607730.96562929,36.518898487091064
950,0.005,34,0,34066079.15938716,1.4302713871002197
951,0.005,34,1,35045807.11504794,2.9062511920928955
952,0.005,34,2,35045807.11504794,4.1887946128845215
953,0.005,34,3,35104181.68551947,5.66364049911499
954,0.005,34,4,35104181.68551947,7.007437705993652
955,0.005,34,5,35104181.68551947,8.400259256362915
956,0.005,34,6,35104181.68551947,9.98521900177002
957,0.005,34,7,35104181.68551947,11.389092922210693
958,0.005,34,8,35104181.68551947,12.80233383178711
959,0.005,34,9,35104181.68551947,14.16676139831543
960,0.005,34,10,35104181.68551947,15.68202543258667
961,0.005,34,11,35104181.68551947,16.9402494430542
962,0.005,34,12,35104181.68551947,18.47283387184143
963,0.005,34,13,35104181.68551947,19.93989872932434
964,0.005,34,14,35104181.68551947,21.130702018737793
965,0.005,34,15,35104181.68551947,22.621245861053467
966,0.005,34,16,35104181.68551947,24.008965730667114
967,0.005,34,17,35104181.68551947,25.42832112312317
968,0.005,34,18,35104181.68551947,26.861590147018433
969,0.005,34,19,35104181.68551947,28.205106496810913
970,0.005,34,20,35104181.68551947,29.59249234199524
971,0.005,34,21,35104181.68551947,31.041505098342896
972,0.005,34,22,35104181.68551947,32.33030414581299
973,0.005,34,23,35104181.68551947,33.796475410461426
974,0.005,34,24,35104181.68551947,35.1456835269928
975,0.005,34,25,35104181.68551947,36.4907705783844
976,0.005,35,0,33381442.648282733,1.380838394165039
977,0.005,35,1,33453152.907400228,2.8223812580108643
978,0.005,35,2,33453152.907400228,4.219068288803101
979,0.005,35,3,34510969.45497041,5.601675271987915
980,0.005,35,4,34510969.45497041,7.007715463638306
981,0.005,35,5,36482121.788930684,8.3845374584198
982,0.005,35,6,36482121.788930684,9.801383256912231
983,0.005,35,7,36482121.788930684,11.203851222991943
984,0.005,35,8,36482121.788930684,12.586835145950317
985,0.005,35,9,36482121.788930684,13.915874004364014
986,0.005,35,10,36482121.788930684,15.34896993637085
987,0.005,35,11,36482121.788930684,16.72182059288025
988,0.005,35,12,36482121.788930684,18.1432466506958
989,0.005,35,13,36482121.788930684,19.572312593460083
990,0.005,35,14,36482121.788930684,20.922779083251953
991,0.005,35,15,36482121.788930684,22.272063732147217
992,0.005,35,16,36482121.788930684,23.739548683166504
993,0.005,35,17,36934052.57198136,25.034908294677734
994,0.005,35,18,36934052.57198136,26.483800888061523
995,0.005,35,19,36934052.57198136,27.861507892608643
996,0.005,35,20,36934052.57198136,29.016194105148315
997,0.005,35,21,36934052.57198136,30.384443044662476
998,0.005,35,22,36934052.57198136,31.73838782310486
999,0.005,35,23,36934052.57198136,33.1550874710083
1000,0.005,35,24,36934052.57198136,34.566282510757446
1001,0.005,35,25,36934052.57198136,35.91558361053467
1002,0.005,35,26,36934052.57198136,37.30453538894653
1003,0.005,36,0,34498323.14459706,1.3587088584899902
1004,0.005,36,1,34498323.14459706,2.812692165374756
1005,0.005,36,2,34498323.14459706,4.16483998298645
1006,0.005,36,3,34498323.14459706,5.586397171020508
1007,0.005,36,4,35961144.45985094,6.962384939193726
1008,0.005,36,5,35961144.45985094,8.38643503189087
1009,0.005,36,6,35961144.45985094,9.718581914901733
1010,0.005,36,7,36114404.78468817,10.97807240486145
1011,0.005,36,8,36114404.78468817,12.379997730255127
1012,0.005,36,9,36114404.78468817,13.653626918792725
1013,0.005,36,10,36114404.78468817,15.143447637557983
1014,0.005,36,11,36114404.78468817,16.516448736190796
1015,0.005,36,12,36114404.78468817,17.932270765304565
1016,0.005,36,13,36114404.78468817,19.30105447769165
1017,0.005,36,14,35411581.67967435,20.48002576828003
1018,0.005,36,15,35411581.67967435,21.864834785461426
1019,0.005,36,16,35411581.67967435,23.306456565856934
1020,0.005,36,17,35411581.67967435,24.64874792098999
1021,0.005,36,18,35411581.67967435,25.92917037010193
1022,0.005,36,19,35411581.67967435,27.26783037185669
1023,0.005,36,20,35676534.90762341,28.663264513015747
1024,0.005,36,21,35676534.90762341,29.925360441207886
1025,0.005,36,22,35676534.90762341,31.238724946975708
1026,0.005,36,23,35676534.90762341,32.55598568916321
1027,0.005,36,24,35676534.90762341,33.89654898643494
1028,0.005,36,25,35676534.90762341,35.2393856048584
1029,0.005,36,26,35676534.90762341,36.742023944854736
1030,0.005,37,0,35519227.897349566,1.2546088695526123
1031,0.005,37,1,33991539.69852251,2.642369508743286
1032,0.005,37,2,33991539.69852251,4.008099555969238
1033,0.005,37,3,33991539.69852251,5.336948871612549
1034,0.005,37,4,33991539.69852251,6.695077657699585
1035,0.005,37,5,33991539.69852251,7.964642763137817
1036,0.005,37,6,33991539.69852251,9.323414087295532
1037,0.005,37,7,33991539.69852251,10.617536783218384
1038,0.005,37,8,33991539.69852251,11.946009874343872
1039,0.005,37,9,33991539.69852251,13.269810914993286
1040,0.005,37,10,33991539.69852251,14.614192485809326
1041,0.005,37,11,33991539.69852251,16.105811595916748
1042,0.005,37,12,33991539.69852251,17.31738781929016
1043,0.005,37,13,33991539.69852251,18.711248636245728
1044,0.005,37,14,33991539.69852251,19.952656984329224
1045,0.005,37,15,33991539.69852251,21.386221647262573
1046,0.005,37,16,33991539.69852251,22.828768014907837
1047,0.005,37,17,33991539.69852251,24.191794395446777
1048,0.005,37,18,34798595.085221164,25.59792685508728
1049,0.005,37,19,36356231.96633634,26.829072952270508
1050,0.005,37,20,36356231.96633634,28.110283851623535
1051,0.005,37,21,36356231.96633634,29.473596811294556
1052,0.005,37,22,36356231.96633634,30.826170921325684
1053,0.005,37,23,36356231.96633634,32.124499797821045
1054,0.005,37,24,36356231.96633634,33.39545655250549
1055,0.005,37,25,36356231.96633634,34.749977350234985
1056,0.005,37,26,36356231.96633634,36.0549795627594
1057,0.005,37,27,36356231.96633634,37.357614040374756
1058,0.005,38,0,32728828.32393718,1.5424895286560059
1059,0.005,38,1,34978638.93276863,2.9545154571533203
1060,0.005,38,2,34978638.93276863,4.3263163566589355
1061,0.005,38,3,32956288.92744756,5.688469648361206
1062,0.005,38,4,32956288.92744756,7.068335771560669
1063,0.005,38,5,32526468.842439458,8.377394914627075
1064,0.005,38,6,36215909.82724721,9.735007524490356
1065,0.005,38,7,36215909.82724721,11.039938926696777
1066,0.005,38,8,36215909.82724721,12.347786903381348
1067,0.005,38,9,36215909.82724721,13.663927793502808
