,accuracy,seed,n_gen,score,elapsed_time
536,0.778,46,0,33805745.10450883,3.390923261642456
537,0.778,46,1,35652226.715159155,6.87213659286499
538,0.778,46,2,35652226.715159155,10.107293367385864
539,0.778,46,3,35652226.715159155,13.48086714744568
540,0.778,46,4,35652226.715159155,16.80495285987854
541,0.778,46,5,35652226.715159155,20.40692710876465
542,0.778,46,6,35652226.715159155,23.80452275276184
543,0.778,46,7,35652226.715159155,27.21154379844665
544,0.778,46,8,35652226.715159155,30.602320194244385
545,0.778,46,9,35652226.715159155,34.05009937286377
546,0.778,46,10,35741558.95053454,37.48450326919556
547,0.778,46,11,35741558.95053454,40.95461821556091
548,0.778,47,0,35018991.45857762,3.3910679817199707
549,0.778,47,1,35020366.94137531,6.871956825256348
550,0.778,47,2,35175451.796460725,10.274496078491213
551,0.778,47,3,35866273.02384478,13.765373229980469
552,0.778,47,4,35866273.02384478,17.151247262954712
553,0.778,47,5,35866273.02384478,20.650012731552124
554,0.778,47,6,35866273.02384478,23.92932605743408
555,0.778,47,7,35866273.02384478,27.435222148895264
556,0.778,47,8,35866273.02384478,30.87798023223877
557,0.778,47,9,35866273.02384478,34.42067193984985
558,0.778,47,10,35866273.02384478,37.800695180892944
559,0.778,47,11,35866273.02384478,41.39833116531372
560,0.778,48,0,35933788.68352679,3.429978847503662
561,0.778,48,1,35933788.68352679,6.835569143295288
562,0.778,48,2,35933788.68352679,10.275572299957275
563,0.778,48,3,35933788.68352679,13.688737392425535
564,0.778,48,4,35933788.68352679,17.14221692085266
565,0.778,48,5,36596958.467031,20.52067494392395
566,0.778,48,6,36596958.467031,24.084264516830444
567,0.778,48,7,36596958.467031,27.55702805519104
568,0.778,48,8,36596958.467031,30.98698210716248
569,0.778,48,9,36596958.467031,34.48529577255249
570,0.778,48,10,36596958.467031,38.245415925979614
571,0.778,48,11,36713088.89003652,42.06129312515259
572,0.778,49,0,35021876.26874836,3.6842122077941895
573,0.778,49,1,37040728.25386819,7.518410921096802
574,0.778,49,2,37040728.25386819,11.232106685638428
575,0.778,49,3,37040728.25386819,14.98055362701416
576,0.778,49,4,37040728.25386819,18.654194831848145
577,0.778,49,5,37040728.25386819,22.45318555831909
578,0.778,49,6,37040728.25386819,26.205448627471924
579,0.778,49,7,37040728.25386819,29.97262191772461
580,0.778,49,8,37040728.25386819,33.8364315032959
581,0.778,49,9,37040728.25386819,37.64249110221863
582,0.778,49,10,37040728.25386819,41.527506828308105
583,0.778,50,0,34732145.20515081,3.867664813995361
584,0.778,50,1,35090434.07618461,7.577148675918579
585,0.778,50,2,35090434.07618461,11.45031189918518
586,0.778,50,3,35433624.817271225,15.22281789779663
587,0.778,50,4,35456139.87253687,18.984034061431885
588,0.778,50,5,35958844.21102618,22.809937477111816
589,0.778,50,6,35958844.21102618,26.70650148391724
590,0.778,50,7,35958844.21102618,30.656956672668457
591,0.778,50,8,36471188.60120585,34.37631702423096
592,0.778,50,9,36566083.462193,38.21128344535828
593,0.778,50,10,36566083.462193,41.91900277137756
594,0.778,51,0,34789109.97254014,3.610471725463867
595,0.778,51,1,34860862.25643027,7.1573121547698975
596,0.778,51,2,35136223.92675347,10.619867086410522
597,0.778,51,3,35136223.92675347,14.044520616531372
598,0.778,51,4,35538091.57605515,17.516854524612427
599,0.778,51,5,35538091.57605515,20.819912433624268
600,0.778,51,6,35538091.57605515,24.34235429763794
601,0.778,51,7,35538091.57605515,27.68216061592102
602,0.778,51,8,35538091.57605515,31.08716320991516
603,0.778,51,9,35538091.57605515,34.389076709747314
604,0.778,51,10,36353509.938302495,37.82839775085449
605,0.778,51,11,36353509.938302495,41.29315781593323
606,0.778,52,0,34515848.188796,3.503385543823242
607,0.778,52,1,35582445.972904,6.974513530731201
608,0.778,52,2,35582445.972904,10.27830982208252
609,0.778,52,3,35582445.972904,13.94625687599182
610,0.778,52,4,35582445.972904,17.472423553466797
611,0.778,52,5,36172525.73205191,20.89201021194458
612,0.778,52,6,36172525.73205191,24.38297414779663
613,0.778,52,7,36172525.73205191,27.904685497283936
614,0.778,52,8,36979175.30375374,31.50979423522949
615,0.778,52,9,36979175.30375374,35.30508303642273
616,0.778,52,10,36979175.30375374,39.25223398208618
617,0.778,52,11,36979175.30375374,43.18054413795471
618,0.778,53,0,35418838.96554852,3.9273414611816406
619,0.778,53,1,35418838.96554852,7.793517827987671
620,0.778,53,2,35418838.96554852,11.574793338775637
621,0.778,53,3,35418838.96554852,15.412773609161375
622,0.778,53,4,35418838.96554852,19.15238833427429
623,0.778,53,5,36090617.66914966,22.81875967979431
624,0.778,53,6,36090617.66914966,26.61438298225403
625,0.778,53,7,36090617.66914966,30.459168195724487
626,0.778,53,8,36090617.66914966,34.348363399505615
627,0.778,53,9,36090617.66914966,38.233028173446655
628,0.778,53,10,36090617.66914966,42.07977056503296
629,0.778,54,0,35791766.241232224,3.80646538734436
630,0.778,54,1,35791766.241232224,7.725409746170044
631,0.778,54,2,35791766.241232224,11.461117029190063
632,0.778,54,3,35791766.241232224,15.29673194885254
633,0.778,54,4,35791766.241232224,19.064435958862305
634,0.778,54,5,35791766.241232224,22.93073606491089
635,0.778,54,6,35791766.241232224,26.679039001464844
636,0.778,54,7,35791766.241232224,30.507121801376343
637,0.778,54,8,35791766.241232224,34.22499418258667
638,0.778,54,9,35791766.241232224,37.98717093467712
639,0.778,54,10,35791766.241232224,41.92272424697876
640,0.778,55,0,34915726.60295487,3.873995304107666
641,0.778,55,1,36059125.479453765,7.870793342590332
642,0.778,55,2,36059125.479453765,11.794737577438354
643,0.778,55,3,36059125.479453765,15.615689516067505
644,0.778,55,4,36059125.479453765,19.428292989730835
645,0.778,55,5,36059125.479453765,23.302443504333496
646,0.778,55,6,36059125.479453765,27.072472095489506
647,0.778,55,7,36059125.479453765,30.95588183403015
648,0.778,55,8,36059125.479453765,34.81113243103027
649,0.778,55,9,36059125.479453765,38.592737674713135
650,0.778,55,10,36059125.479453765,42.38098192214966
651,0.778,56,0,35513519.16895667,3.35963773727417
652,0.778,56,1,35882602.95231441,6.863663673400879
653,0.778,56,2,35882602.95231441,10.540408849716188
654,0.778,56,3,35882602.95231441,14.198220252990724
655,0.778,56,4,35882602.95231441,17.912161350250244
656,0.778,56,5,35882602.95231441,21.474336862564087
657,0.778,56,6,36235638.462627485,24.99742126464844
658,0.778,56,7,36235638.462627485,28.738649606704712
659,0.778,56,8,36235638.462627485,32.39323329925537
660,0.778,56,9,36235638.462627485,35.977535247802734
661,0.778,56,10,36235638.462627485,39.52353572845459
662,0.778,56,11,36235638.462627485,43.13259291648865
663,0.778,57,0,37250611.761287145,3.823822736740112
664,0.778,57,1,37250611.761287145,7.6839118003845215
665,0.778,57,2,37250611.761287145,11.561001777648926
666,0.778,57,3,37250611.761287145,15.442707300186155
667,0.778,57,4,37250611.761287145,19.185804843902588
668,0.778,57,5,37250611.761287145,23.082793951034542
669,0.778,57,6,37250611.761287145,26.81354832649231
670,0.778,57,7,37250611.761287145,30.69782042503357
671,0.778,57,8,37250611.761287145,34.5476770401001
672,0.778,57,9,37250611.761287145,38.43525266647339
673,0.778,57,10,37250611.761287145,42.33010292053223
674,0.778,58,0,36574082.351196565,3.760727405548096
675,0.778,58,1,36574082.351196565,7.661598443984985
676,0.778,58,2,36574082.351196565,11.443997859954834
677,0.778,58,3,36574082.351196565,15.4492769241333
678,0.778,58,4,36574082.351196565,19.266111612319943
679,0.778,58,5,36574082.351196565,23.098822593688965
680,0.778,58,6,36574082.351196565,27.00213980674744
681,0.778,58,7,36574082.351196565,30.765292406082157
682,0.778,58,8,36574082.351196565,34.601789474487305
683,0.778,58,9,36574082.351196565,38.38129138946533
684,0.778,58,10,36574082.351196565,42.193976163864136
685,0.778,59,0,35467688.19649984,3.8532021045684814
686,0.778,59,1,36054662.69466557,7.67348837852478
687,0.778,59,2,36054662.69466557,11.600497245788574
688,0.778,59,3,36054662.69466557,15.416613817214966
689,0.778,59,4,36695708.23353412,19.207412004470825
690,0.778,59,5,36695708.23353412,22.992308616638184
691,0.778,59,6,36695708.23353412,26.82104516029358
692,0.778,59,7,36695708.23353412,30.67032790184021
693,0.778,59,8,36695708.23353412,34.52913975715637
694,0.778,59,9,36695708.23353412,38.40329456329346
695,0.778,59,10,36695708.23353412,42.20179796218872
696,0.778,60,0,35439035.022578485,3.882082462310791
697,0.778,60,1,35439035.022578485,7.765496492385864
698,0.778,60,2,35439035.022578485,11.562278032302856
699,0.778,60,3,35439035.022578485,15.360161304473875
700,0.778,60,4,35439035.022578485,19.176273345947266
701,0.778,60,5,35439035.022578485,22.94979953765869
702,0.778,60,6,35439035.022578485,26.711493492126465
703,0.778,60,7,35883460.227393016,30.59288096427917
704,0.778,60,8,35883460.227393016,34.39097261428833
705,0.778,60,9,35883460.227393016,38.24386286735535
706,0.778,60,10,36002321.09248757,42.031713008880615
707,0.778,61,0,35476048.44906527,3.8202385902404794
708,0.778,61,1,35476048.44906527,7.827868223190308
709,0.778,61,2,35699570.56807656,11.717059135437012
710,0.778,61,3,35699570.56807656,15.68369746208191
711,0.778,61,4,35699570.56807656,19.636263132095337
712,0.778,61,5,35699570.56807656,23.47768783569336
713,0.778,61,6,36230737.97641414,27.439713954925537
714,0.778,61,7,36230737.97641414,31.279767513275143
715,0.778,61,8,36253304.764416665,35.086023569107056
716,0.778,61,9,36253304.764416665,38.87898659706116
717,0.778,61,10,36253304.764416665,42.84928274154663
718,0.778,62,0,34382802.86019902,3.9591805934906006
719,0.778,62,1,34976004.42558273,7.880481958389282
720,0.778,62,2,35967824.56778496,11.459973812103271
721,0.778,62,3,35967824.56778496,15.098817586898804
722,0.778,62,4,36143627.17702775,19.03892827033997
723,0.778,62,5,36143627.17702775,23.08881950378418
724,0.778,62,6,36143627.17702775,26.907710075378414
725,0.778,62,7,36143627.17702775,30.773569107055664
726,0.778,62,8,36143627.17702775,34.682637214660645
727,0.778,62,9,36143627.17702775,38.55188035964966
728,0.778,62,10,36178349.00416781,42.320897340774536
729,0.778,63,0,36254187.246021576,3.8346900939941406
730,0.778,63,1,36254187.246021576,7.709286212921143
731,0.778,63,2,36254187.246021576,11.574969053268433
732,0.778,63,3,36254187.246021576,15.43592882156372
733,0.778,63,4,36254187.246021576,19.39664578437805
734,0.778,63,5,36254187.246021576,23.267088890075684
735,0.778,63,6,36254187.246021576,27.042075157165527
736,0.778,63,7,36254187.246021576,31.00755476951599
737,0.778,63,8,36254187.246021576,34.82260847091675
738,0.778,63,9,36254187.246021576,38.74507308006287
739,0.778,63,10,36254187.246021576,42.454445123672485
740,0.778,64,0,34468885.02239723,3.663527011871338
741,0.778,64,1,34468885.02239723,7.20328688621521
742,0.778,64,2,35469336.388993576,10.833128690719604
743,0.778,64,3,35783843.06905676,14.41733980178833
744,0.778,64,4,36175087.03801704,18.01354694366455
745,0.778,64,5,36175087.03801704,21.55815815925598
746,0.778,64,6,36175087.03801704,24.927386045455933
747,0.778,64,7,36175087.03801704,28.439883708953857
748,0.778,64,8,36175087.03801704,31.940959453582764
749,0.778,64,9,36175087.03801704,35.465258836746216
750,0.778,64,10,36175087.03801704,38.88146877288818
751,0.778,64,11,36175087.03801704,42.27720642089844
752,0.778,65,0,34530071.84182442,3.5099997520446777
753,0.778,65,1,34735653.90966983,7.039723634719849
754,0.778,65,2,34735653.90966983,10.645509481430054
755,0.778,65,3,35602052.10196464,14.067283868789673
756,0.778,65,4,35877751.25679769,17.524852752685547
757,0.778,65,5,35877751.25679769,21.066040515899655
758,0.778,65,6,35877751.25679769,24.546338081359863
759,0.778,65,7,35877751.25679769,28.088114500045776
760,0.778,65,8,35931344.94146663,31.646612882614136
761,0.778,65,9,35931344.94146663,35.165724992752075
762,0.778,65,10,35931344.94146663,38.58531212806702
763,0.778,65,11,36323206.51120042,42.14411616325378
764,0.778,66,0,33672277.92239417,3.666579246520996
765,0.778,66,1,34008879.02853873,7.288507699966431
766,0.778,66,2,34008879.02853873,10.774437427520752
767,0.778,66,3,35016510.86380762,14.357866287231444
768,0.778,66,4,35016510.86380762,17.876817226409912
769,0.778,66,5,35016510.86380762,21.478188276290894
770,0.778,66,6,35016510.86380762,24.87247085571289
771,0.778,66,7,35366784.88883489,28.45386648178101
772,0.778,66,8,35698170.757723674,31.90423345565796
773,0.778,66,9,35698170.757723674,35.42608714103699
774,0.778,66,10,35698170.757723674,38.83931565284729
775,0.778,66,11,35698170.757723674,42.3022940158844
776,0.778,67,0,33947084.24542929,3.507711172103882
777,0.778,67,1,34474714.11543725,6.919007301330566
778,0.778,67,2,34812293.91918214,10.388274431228638
779,0.778,67,3,36476490.22651669,13.819072008132936
780,0.778,67,4,36476490.22651669,17.30871558189392
781,0.778,67,5,36476490.22651669,20.800009727478027
782,0.778,67,6,36476490.22651669,24.224381923675537
783,0.778,67,7,36476490.22651669,27.75386881828308
784,0.778,67,8,36476490.22651669,31.169699907302856
785,0.778,67,9,36476490.22651669,34.55540156364441
786,0.778,67,10,36476490.22651669,37.97848868370056
787,0.778,67,11,36476490.22651669,41.38259220123291
788,0.778,68,0,34418882.73955171,3.302736282348633
789,0.778,68,1,34418882.73955171,6.535135746002197
790,0.778,68,2,36009837.73677503,9.902745723724363
791,0.778,68,3,36009837.73677503,13.313259363174438
792,0.778,68,4,36009837.73677503,16.792770624160767
793,0.778,68,5,36009837.73677503,20.34357023239136
794,0.778,68,6,36009837.73677503,24.016547918319706
795,0.778,68,7,36009837.73677503,27.423726558685303
796,0.778,68,8,36009837.73677503,30.878835439682007
797,0.778,68,9,36009837.73677503,34.35654854774475
798,0.778,68,10,36009837.73677503,37.81437397003174
799,0.778,68,11,36009837.73677503,41.09807372093201
800,0.778,69,0,34745468.320268616,3.300261974334717
801,0.778,69,1,34960036.05531303,6.670680284500122
802,0.778,69,2,34960036.05531303,10.12930417060852
803,0.778,69,3,35152621.48600529,13.509727954864502
804,0.778,69,4,35152621.48600529,16.921852111816406
805,0.778,69,5,35152621.48600529,20.26826429367065
806,0.778,69,6,35152621.48600529,23.690082788467407
807,0.778,69,7,35152621.48600529,27.03794550895691
808,0.778,69,8,35152621.48600529,30.54170536994934
809,0.778,69,9,35152621.48600529,34.00560402870178
810,0.778,69,10,35459091.30756093,37.34642815589905
811,0.778,69,11,35459091.30756093,40.674277544021606
812,0.778,70,0,34713898.38900751,3.3819825649261475
813,0.778,70,1,36754989.67364263,6.847684144973755
814,0.778,70,2,36754989.67364263,10.286385536193848
815,0.778,70,3,36754989.67364263,13.649903297424316
816,0.778,70,4,36754989.67364263,17.165301084518433
817,0.778,70,5,36828559.22551871,20.591761589050293
818,0.778,70,6,36828559.22551871,23.895534992218018
819,0.778,70,7,36828559.22551871,27.45686650276184
820,0.778,70,8,36828559.22551871,30.89653897285461
821,0.778,70,9,36828559.22551871,34.27643203735352
822,0.778,70,10,36828559.22551871,37.64339518547058
823,0.778,70,11,36828559.22551871,41.06598424911499
824,0.778,71,0,34667355.50190341,3.428195714950561
825,0.778,71,1,35603876.72699875,6.8777947425842285
826,0.778,71,2,35603876.72699875,10.21872615814209
827,0.778,71,3,36078449.1695279,13.748814344406128
828,0.778,71,4,36078449.1695279,17.308249473571777
829,0.778,71,5,36078449.1695279,20.79490041732788
830,0.778,71,6,36309445.99241796,24.18357872962952
831,0.778,71,7,36309445.99241796,27.56889009475708
832,0.778,71,8,36309445.99241796,31.01379704475403
833,0.778,71,9,36309445.99241796,34.29366159439087
834,0.778,71,10,36309445.99241796,37.69449257850647
835,0.778,71,11,36752760.62108025,41.02209138870239
836,0.778,72,0,34812685.74022858,3.5525527000427246
837,0.778,72,1,35103651.712406486,6.991766452789307
838,0.778,72,2,35581602.33112356,10.3715558052063
839,0.778,72,3,35800246.54035598,13.782953023910522
840,0.778,72,4,35800246.54035598,17.15180516242981
841,0.778,72,5,36189707.89655058,20.52392554283142
842,0.778,72,6,36189707.89655058,23.980908393859863
843,0.778,72,7,36189707.89655058,27.552746057510376
844,0.778,72,8,36189707.89655058,30.948195457458496
845,0.778,72,9,36189707.89655058,34.40345859527588
846,0.778,72,10,36189707.89655058,37.83116102218628
847,0.778,72,11,36189707.89655058,41.28884792327881
848,0.778,73,0,35333167.543390565,3.3746297359466557
849,0.778,73,1,35333167.543390565,6.945284605026245
850,0.778,73,2,35333167.543390565,10.362085819244385
851,0.778,73,3,35341221.06892662,13.732135772705078
852,0.778,73,4,35442678.39577492,17.131596088409424
853,0.778,73,5,36115987.41337224,20.511818647384644
854,0.778,73,6,36115987.41337224,23.84831643104553
855,0.778,73,7,36115987.41337224,27.29175567626953
856,0.778,73,8,36249240.38635687,30.672415256500244
857,0.778,73,9,36249240.38635687,34.10864043235779
858,0.778,73,10,36249240.38635687,37.50231552124024
859,0.778,73,11,36478599.62112448,40.93048143386841
860,0.778,74,0,34221664.61749161,3.329334259033203
861,0.778,74,1,35526331.13238826,6.77116060256958
862,0.778,74,2,35526331.13238826,10.149727821350098
863,0.778,74,3,35725592.821178496,13.473902940750122
864,0.778,74,4,35725592.821178496,16.920209884643555
865,0.778,74,5,35725592.821178496,20.25055480003357
866,0.778,74,6,35962585.81869859,23.63786721229553
867,0.778,74,7,35962585.81869859,27.01437830924988
868,0.778,74,8,35962585.81869859,30.579508781433105
869,0.778,74,9,35962585.81869859,34.00049543380737
870,0.778,74,10,35962585.81869859,37.438777446746826
871,0.778,74,11,35962585.81869859,40.76394176483154
872,0.778,75,0,35871713.67051947,3.3204445838928223
873,0.778,75,1,35871713.67051947,6.777771949768066
874,0.778,75,2,35871713.67051947,10.168615102767944
875,0.778,75,3,35871713.67051947,13.557995557785034
876,0.778,75,4,36002798.632749185,16.9874050617218
877,0.778,75,5,36002798.632749185,20.513704538345337
878,0.778,75,6,36002798.632749185,23.949382066726685
879,0.778,75,7,36002798.632749185,27.41056060791016
880,0.778,75,8,36002798.632749185,30.807049036026
881,0.778,75,9,36002798.632749185,34.15523838996887
882,0.778,75,10,36002798.632749185,37.57283043861389
883,0.778,75,11,36002798.632749185,41.12133193016052
884,0.778,76,0,33963779.904871866,3.656813859939575
885,0.778,76,1,34506577.7806548,7.166818857192993
886,0.778,76,2,35598815.51252176,10.593687057495115
887,0.778,76,3,35598815.51252176,14.075465440750122
888,0.778,76,4,35917646.210387364,17.51858353614807
889,0.778,76,5,35917646.210387364,20.836958408355716
890,0.778,76,6,35917646.210387364,24.19364142417908
891,0.778,76,7,35917646.210387364,27.45436692237854
892,0.778,76,8,35917646.210387364,30.930384874343872
893,0.778,76,9,35917646.210387364,34.27326059341431
894,0.778,76,10,35917646.210387364,37.71658372879028
895,0.778,76,11,35917646.210387364,41.21458840370178
896,0.778,77,0,34894760.577693366,3.419569492340088
897,0.778,77,1,34894760.577693366,6.795987129211426
898,0.778,77,2,35259822.06772593,10.120548248291016
899,0.778,77,3,36328463.611248605,13.466598272323608
900,0.778,77,4,36328463.611248605,16.834578037261963
901,0.778,77,5,36328463.611248605,20.24589800834656
902,0.778,77,6,36328463.611248605,23.654103994369507
903,0.778,77,7,36328463.611248605,27.214131832122803
904,0.778,77,8,36328463.611248605,30.543647050857544
905,0.778,77,9,36328463.611248605,33.944557666778564
906,0.778,77,10,36328463.611248605,37.29789900779724
907,0.778,77,11,36328463.611248605,40.73492646217346
908,0.778,78,0,35495639.82306221,3.414808750152588
909,0.778,78,1,36052330.20021816,6.780271530151367
910,0.778,78,2,36052330.20021816,10.16539216041565
911,0.778,78,3,36052330.20021816,13.587337255477903
912,0.778,78,4,36052330.20021816,17.063004732131958
913,0.778,78,5,36052330.20021816,20.529477834701535
914,0.778,78,6,36052330.20021816,24.001608848571777
915,0.778,78,7,36052330.20021816,27.458674430847168
916,0.778,78,8,36052330.20021816,30.835351943969727
917,0.778,78,9,36052330.20021816,34.31994938850403
918,0.778,78,10,36052330.20021816,37.60962700843811
919,0.778,78,11,36052330.20021816,40.95261216163635
920,0.778,79,0,34980734.89497951,3.3761086463928223
921,0.778,79,1,34980734.89497951,6.826428174972534
922,0.778,79,2,35242387.41302465,10.23406171798706
923,0.778,79,3,35242387.41302465,13.71707844734192
924,0.778,79,4,35591933.526366144,17.20720410346985
925,0.778,79,5,35591933.526366144,20.498334884643555
926,0.778,79,6,35591933.526366144,23.982873916625977
927,0.778,79,7,35591933.526366144,27.43798327445984
928,0.778,79,8,35591933.526366144,30.86053895950317
929,0.778,79,9,36041856.242808126,34.256773471832275
930,0.778,79,10,36041856.242808126,37.59310841560364
931,0.778,79,11,36041856.242808126,40.9639093875885
932,0.778,80,0,35664161.445402324,3.176309108734131
933,0.778,80,1,35664161.445402324,6.626898527145386
934,0.778,80,2,35664161.445402324,10.076975107192991
935,0.778,80,3,35664161.445402324,13.543254852294922
936,0.778,80,4,35900642.233463414,16.94020986557007
937,0.778,80,5,35900642.233463414,20.24469542503357
938,0.778,80,6,35900642.233463414,23.611327409744263
939,0.778,80,7,35900642.233463414,26.919607400894165
940,0.778,80,8,35900642.233463414,30.33797287940979
941,0.778,80,9,35900642.233463414,33.740251779556274
942,0.778,80,10,35900642.233463414,37.128294944763184
943,0.778,80,11,39119531.06926285,40.54152870178223
944,0.778,81,0,34681719.662767984,3.5939509868621826
945,0.778,81,1,34681719.662767984,7.041586875915527
946,0.778,81,2,35444516.01136262,10.480067729949951
947,0.778,81,3,35444516.01136262,13.931643962860107
948,0.778,81,4,35520559.95633932,17.38500213623047
949,0.778,81,5,35520559.95633932,20.86821937561035
950,0.778,81,6,35520559.95633932,24.298028469085693
951,0.778,81,7,35520559.95633932,27.81577157974243
952,0.778,81,8,35723106.35219009,31.31997585296631
953,0.778,81,9,35834082.785309106,34.822792053222656
954,0.778,81,10,35834082.785309106,38.20914316177368
955,0.778,81,11,35834082.785309106,41.54994249343872
956,0.778,82,0,34595054.715135776,3.39246678352356
957,0.778,82,1,36395951.4415334,6.719781160354614
958,0.778,82,2,36395951.4415334,10.232192277908323
959,0.778,82,3,36395951.4415334,13.54333209991455
960,0.778,82,4,36395951.4415334,17.04269766807556
961,0.778,82,5,36395951.4415334,20.399864435195923
962,0.778,82,6,36395951.4415334,23.694318056106567
963,0.778,82,7,36395951.4415334,27.16628885269165
964,0.778,82,8,37009036.840285785,30.564619302749637
965,0.778,82,9,37009036.840285785,33.97542595863342
966,0.778,82,10,37009036.840285785,37.37535524368286
967,0.778,82,11,37009036.840285785,41.02812552452088
968,0.778,83,0,34370250.072712295,3.250821113586426
969,0.778,83,1,35535016.55901887,6.5012595653533936
970,0.778,83,2,36888212.06269165,9.659400939941406
971,0.778,83,3,36888212.06269165,12.995784997940063
972,0.778,83,4,36888212.06269165,16.237593173980713
973,0.778,83,5,36888212.06269165,19.38716459274292
974,0.778,83,6,36888212.06269165,22.642395496368408
975,0.778,83,7,36888212.06269165,25.89486336708069
976,0.778,83,8,36888212.06269165,29.05195689201355
977,0.778,83,9,36888212.06269165,32.09827733039856
978,0.778,83,10,36888212.06269165,35.29841661453247
979,0.778,83,11,36888212.06269165,38.44260573387146
980,0.778,83,12,36888212.06269165,41.577932596206665
981,0.778,84,0,35025654.0808053,3.526991844177246
982,0.778,84,1,35937887.92373452,6.821171283721924
983,0.778,84,2,35937887.92373452,10.25139045715332
984,0.778,84,3,35937887.92373452,13.681492567062378
985,0.778,84,4,35937887.92373452,17.078480005264282
986,0.778,84,5,35937887.92373452,20.532153367996216
987,0.778,84,6,35937887.92373452,23.979318380355835
988,0.778,84,7,35937887.92373452,27.32343935966492
989,0.778,84,8,35937887.92373452,30.73714804649353
990,0.778,84,9,35937887.92373452,34.06350088119507
991,0.778,84,10,35937887.92373452,37.45620942115784
992,0.778,84,11,35937887.92373452,40.93248510360718
993,0.778,85,0,35665537.51867805,3.3108060359954834
994,0.778,85,1,35665537.51867805,6.80180025100708
995,0.778,85,2,35665537.51867805,10.217212200164797
996,0.778,85,3,35665537.51867805,13.827773332595823
997,0.778,85,4,35665537.51867805,17.19242262840271
998,0.778,85,5,35665537.51867805,20.635939836502075
999,0.778,85,6,35665537.51867805,23.999775171279907
1000,0.778,85,7,35665537.51867805,27.367648124694824
1001,0.778,85,8,35908618.521787375,30.802483558654785
1002,0.778,85,9,35908618.521787375,34.27208757400513
1003,0.778,85,10,35908618.521787375,37.752795457839966
1004,0.778,85,11,35908618.521787375,41.36360788345337
1005,0.778,86,0,34578938.73834982,3.403984546661377
1006,0.778,86,1,35349654.70357119,6.8415303230285645
1007,0.778,86,2,35349654.70357119,10.200721263885498
1008,0.778,86,3,35626946.24040519,13.633549690246582
1009,0.778,86,4,35626946.24040519,16.941288709640503
1010,0.778,86,5,35626946.24040519,20.47386336326599
1011,0.778,86,6,35626946.24040519,23.893000602722168
1012,0.778,86,7,35626946.24040519,27.2008318901062
1013,0.778,86,8,35626946.24040519,30.49935460090637
1014,0.778,86,9,35626946.24040519,33.86260390281677
1015,0.778,86,10,35626946.24040519,37.18130898475647
1016,0.778,86,11,35626946.24040519,40.62479615211487
1017,0.778,87,0,35829360.169350445,3.5005061626434326
1018,0.778,87,1,35829360.169350445,7.0419745445251465
1019,0.778,87,2,35829360.169350445,10.464154243469238
1020,0.778,87,3,35829360.169350445,13.865086317062378
1021,0.778,87,4,35829360.169350445,17.18121361732483
1022,0.778,87,5,35829360.169350445,20.567996501922607
1023,0.778,87,6,35829360.169350445,23.90155005455017
1024,0.778,87,7,35829360.169350445,27.2945294380188
1025,0.778,87,8,35829360.169350445,30.730760097503666
1026,0.778,87,9,35829360.169350445,34.167933225631714
1027,0.778,87,10,35829360.169350445,37.66816020011902
1028,0.778,87,11,35829360.169350445,41.01959443092346
1029,0.778,88,0,35621399.94835629,3.292536973953247
1030,0.778,88,1,35621399.94835629,6.650197982788086
1031,0.778,88,2,35621399.94835629,10.053262948989868
1032,0.778,88,3,35841921.42887494,13.43203616142273
1033,0.778,88,4,35841921.42887494,16.730281114578247
1034,0.778,88,5,35841921.42887494,20.14881920814514
1035,0.778,88,6,35841921.42887494,23.62091636657715
1036,0.778,88,7,35841921.42887494,27.018380880355835
1037,0.778,88,8,35841921.42887494,30.373677492141724
1038,0.778,88,9,35841921.42887494,33.83592677116394
1039,0.778,88,10,35841921.42887494,37.09398627281189
1040,0.778,88,11,35841921.42887494,40.54683327674866
1041,0.778,89,0,35793657.15551584,3.493180990219116
1042,0.778,89,1,35793657.15551584,7.025145530700684
1043,0.778,89,2,35793657.15551584,10.470461368560793
1044,0.778,89,3,35793657.15551584,13.885547161102297
1045,0.778,89,4,35988367.73044169,17.237231492996216
1046,0.778,89,5,35988367.73044169,20.691707849502563
1047,0.778,89,6,35988367.73044169,24.036773681640625
1048,0.778,89,7,35988367.73044169,27.43493151664734
1049,0.778,89,8,35988367.73044169,30.801849842071533
1050,0.778,89,9,36012187.42598459,34.19078469276428
1051,0.778,89,10,36012187.42598459,37.55044674873352
1052,0.778,89,11,36012187.42598459,40.94315910339356
1053,0.778,90,0,35372696.95104409,3.5684800148010254
1054,0.778,90,1,35469932.47611192,7.075061559677124
1055,0.778,90,2,35469932.47611192,10.481184244155884
1056,0.778,90,3,35469932.47611192,13.907392978668211
1057,0.778,90,4,35469932.47611192,17.502422332763672
1058,0.778,90,5,35514693.868865475,21.216400384902958
1059,0.778,90,6,35965723.99333502,24.978495359420776
1060,0.778,90,7,35965723.99333502,28.66728782653809
1061,0.778,90,8,35965723.99333502,32.52092933654785
1062,0.778,90,9,35965723.99333502,36.41949129104614
1063,0.778,90,10,35965723.99333502,40.29799461364746
1064,0.778,91,0,33964726.50734047,3.876066684722901
1065,0.778,91,1,33964726.50734047,7.88501501083374
1066,0.778,91,2,34269928.0450443,12.086580991744995
1067,0.778,91,3,34635543.911984704,16.18043351173401
1068,0.778,91,4,35383060.77861709,20.23467469215393
1069,0.778,91,5,35383060.77861709,24.055813550949097
