,accuracy,seed,n_gen,score,elapsed_time
535,0.01,20,2,35081263.00342141,4.588451623916626
536,0.01,20,3,35081263.00342141,6.140119314193726
537,0.01,20,4,35081263.00342141,7.617128372192383
538,0.01,20,5,35352990.26037791,9.225258350372314
539,0.01,20,6,35352990.26037791,10.722485303878784
540,0.01,20,7,35352990.26037791,12.093189477920532
541,0.01,20,8,35352990.26037791,13.690154790878296
542,0.01,20,9,35352990.26037791,14.937507152557373
543,0.01,20,10,35352990.26037791,16.541665077209473
544,0.01,20,11,34457767.514740944,17.888871908187866
545,0.01,20,12,35470975.63132026,19.381558895111084
546,0.01,20,13,35470975.63132026,20.863770961761475
547,0.01,20,14,35470975.63132026,22.45303201675415
548,0.01,20,15,35470975.63132026,23.947314500808716
549,0.01,20,16,35470975.63132026,25.323261260986328
550,0.01,20,17,35470975.63132026,26.90174651145935
551,0.01,20,18,35470975.63132026,28.212709665298462
552,0.01,20,19,36810473.32207863,29.797049045562744
553,0.01,20,20,36810473.32207863,31.143575429916382
554,0.01,20,21,36810473.32207863,32.60055923461914
555,0.01,20,22,36810473.32207863,34.125351667404175
556,0.01,20,23,36810473.32207863,35.66270112991333
557,0.01,20,24,35255667.16047776,37.03147792816162
558,0.01,21,0,34687602.27018474,1.4581336975097656
559,0.01,21,1,35411645.45392298,2.981393337249756
560,0.01,21,2,35411645.45392298,4.478668212890625
561,0.01,21,3,36217366.554659024,5.916328191757202
562,0.01,21,4,36217366.554659024,7.499953031539917
563,0.01,21,5,36217366.554659024,8.829908847808838
564,0.01,21,6,36605252.60169788,10.442333459854126
565,0.01,21,7,36605252.60169788,11.72359848022461
566,0.01,21,8,36605252.60169788,13.316475629806519
567,0.01,21,9,36605252.60169788,14.743103265762329
568,0.01,21,10,36605252.60169788,16.184028148651123
569,0.01,21,11,36605252.60169788,17.699560165405273
570,0.01,21,12,36605252.60169788,19.216107845306396
571,0.01,21,13,36605252.60169788,20.63126492500305
572,0.01,21,14,36605252.60169788,22.115619897842407
573,0.01,21,15,36605252.60169788,23.66038489341736
574,0.01,21,16,36605252.60169788,25.060100555419922
575,0.01,21,17,36605252.60169788,26.604456186294556
576,0.01,21,18,36605252.60169788,28.188594102859497
577,0.01,21,19,36605252.60169788,29.38671112060547
578,0.01,21,20,36605252.60169788,30.792353630065918
579,0.01,21,21,36605252.60169788,32.233980655670166
580,0.01,21,22,36605252.60169788,33.827107191085815
581,0.01,21,23,36605252.60169788,35.236549615859985
582,0.01,21,24,36605252.60169788,36.75206995010376
583,0.01,22,0,36715267.81621585,1.3269026279449463
584,0.01,22,1,36715267.81621585,2.8721094131469727
585,0.01,22,2,36570308.751155354,4.388574600219727
586,0.01,22,3,36570308.751155354,5.8924455642700195
587,0.01,22,4,36570308.751155354,7.373028993606567
588,0.01,22,5,36570308.751155354,8.80875563621521
589,0.01,22,6,36570308.751155354,10.30456805229187
590,0.01,22,7,36570308.751155354,11.857285737991333
591,0.01,22,8,36570308.751155354,13.215842008590698
592,0.01,22,9,36570308.751155354,14.783716917037964
593,0.01,22,10,36570308.751155354,16.136388778686523
594,0.01,22,11,36570308.751155354,17.718335151672363
595,0.01,22,12,36570308.751155354,18.991339921951294
596,0.01,22,13,36570308.751155354,20.432422876358032
597,0.01,22,14,36570308.751155354,21.913769006729126
598,0.01,22,15,36570308.751155354,23.506900310516357
599,0.01,22,16,36570308.751155354,24.92160677909851
600,0.01,22,17,36570308.751155354,26.322360038757324
601,0.01,22,18,36570308.751155354,27.89172863960266
602,0.01,22,19,36570308.751155354,29.353604078292847
603,0.01,22,20,36570308.751155354,30.71098804473877
604,0.01,22,21,36570308.751155354,32.27837371826172
605,0.01,22,22,36570308.751155354,33.67104625701904
606,0.01,22,23,36570308.751155354,35.11235761642456
607,0.01,22,24,36570308.751155354,36.58644890785217
608,0.01,23,0,35057327.68538017,1.4871904850006104
609,0.01,23,1,35057327.68538017,3.0227811336517334
610,0.01,23,2,35057327.68538017,4.516908407211304
611,0.01,23,3,35057327.68538017,6.090303421020508
612,0.01,23,4,35057327.68538017,7.6040263175964355
613,0.01,23,5,35057327.68538017,9.064674139022827
614,0.01,23,6,35057327.68538017,10.489622831344604
615,0.01,23,7,35508806.708180964,12.044410705566406
616,0.01,23,8,35508806.708180964,13.49522089958191
617,0.01,23,9,37253456.23250707,14.867315292358398
618,0.01,23,10,37253456.23250707,16.346322536468506
619,0.01,23,11,37253456.23250707,17.847087860107422
620,0.01,23,12,37253456.23250707,19.197123765945435
621,0.01,23,13,37253456.23250707,20.678911209106445
622,0.01,23,14,37253456.23250707,22.062718391418457
623,0.01,23,15,37253456.23250707,23.374098777770996
624,0.01,23,16,37253456.23250707,24.954036474227905
625,0.01,23,17,37253456.23250707,26.233227491378784
626,0.01,23,18,37253456.23250707,27.76899003982544
627,0.01,23,19,37253456.23250707,29.263753414154053
628,0.01,23,20,37253456.23250707,30.54037117958069
629,0.01,23,21,37253456.23250707,32.000264167785645
630,0.01,23,22,37253456.23250707,33.43404173851013
631,0.01,23,23,37253456.23250707,34.87991547584534
632,0.01,23,24,37253456.23250707,36.331642627716064
633,0.01,24,0,35343486.98163375,1.4138720035552979
634,0.01,24,1,34774661.97054233,2.9058587551116943
635,0.01,24,2,34774661.97054233,4.409919261932373
636,0.01,24,3,34774661.97054233,5.871697902679443
637,0.01,24,4,34774661.97054233,7.325776100158691
638,0.01,24,5,35756114.06286071,8.819325923919678
639,0.01,24,6,35756114.06286071,10.229776859283447
640,0.01,24,7,35756114.06286071,11.581231355667114
641,0.01,24,8,35756114.06286071,13.076761722564697
642,0.01,24,9,35756114.06286071,14.405339241027832
643,0.01,24,10,37352132.87884398,15.646337985992432
644,0.01,24,11,37352132.87884398,17.200737714767456
645,0.01,24,12,37352132.87884398,18.6163387298584
646,0.01,24,13,37352132.87884398,19.95271897315979
647,0.01,24,14,37352132.87884398,21.434147119522095
648,0.01,24,15,37352132.87884398,22.85610342025757
649,0.01,24,16,37352132.87884398,24.239248752593994
650,0.01,24,17,37352132.87884398,25.783446550369263
651,0.01,24,18,37352132.87884398,27.088167190551758
652,0.01,24,19,37352132.87884398,28.63602352142334
653,0.01,24,20,37352132.87884398,29.833460330963135
654,0.01,24,21,37352132.87884398,31.339320421218872
655,0.01,24,22,37352132.87884398,32.83284950256348
656,0.01,24,23,37352132.87884398,34.00735640525818
657,0.01,24,24,37352132.87884398,35.431641578674316
658,0.01,24,25,37352132.87884398,36.848973512649536
659,0.01,25,0,33288461.363315545,1.4075117111206055
660,0.01,25,1,35360366.393371575,2.7552645206451416
661,0.01,25,2,35360366.393371575,4.162595748901367
662,0.01,25,3,35360366.393371575,5.4829583168029785
663,0.01,25,4,35360366.393371575,6.874951362609863
664,0.01,25,5,35284730.030877925,8.22702956199646
665,0.01,25,6,35284730.030877925,9.59816026687622
666,0.01,25,7,35284730.030877925,10.956277847290039
667,0.01,25,8,35284730.030877925,12.235398054122925
668,0.01,25,9,35284730.030877925,13.66687798500061
669,0.01,25,10,35284730.030877925,15.043749332427979
670,0.01,25,11,35284730.030877925,16.302000284194946
671,0.01,25,12,35284730.030877925,17.682295083999634
672,0.01,25,13,35284730.030877925,18.904417276382446
673,0.01,25,14,35284730.030877925,20.314918518066406
674,0.01,25,15,35284730.030877925,21.66573214530945
675,0.01,25,16,35284730.030877925,22.965991020202637
676,0.01,25,17,36442048.1617479,24.34851360321045
677,0.01,25,18,36442048.1617479,25.662901639938354
678,0.01,25,19,36442048.1617479,26.95895218849182
679,0.01,25,20,36442048.1617479,28.34080719947815
680,0.01,25,21,36442048.1617479,29.71480369567871
681,0.01,25,22,36442048.1617479,31.075291395187378
682,0.01,25,23,36442048.1617479,32.356876611709595
683,0.01,25,24,36442048.1617479,33.63915205001831
684,0.01,25,25,36442048.1617479,35.05808782577515
685,0.01,25,26,36442048.1617479,36.33855152130127
686,0.01,26,0,35558025.07010528,1.496680736541748
687,0.01,26,1,35558025.07010528,2.972607135772705
688,0.01,26,2,35904184.402885154,4.510965347290039
689,0.01,26,3,35904184.402885154,5.906969308853149
690,0.01,26,4,35904184.402885154,7.329004764556885
691,0.01,26,5,35904184.402885154,8.7723970413208
692,0.01,26,6,35904184.402885154,10.318864583969116
693,0.01,26,7,35904184.402885154,11.646893739700317
694,0.01,26,8,35904184.402885154,13.117169380187988
695,0.01,26,9,35904184.402885154,14.397552251815796
696,0.01,26,10,35904184.402885154,15.884610414505005
697,0.01,26,11,34787728.070704974,17.180506229400635
698,0.01,26,12,34787728.070704974,18.60205626487732
699,0.01,26,13,34787728.070704974,20.153404712677002
700,0.01,26,14,34787728.070704974,21.587568998336792
701,0.01,26,15,34787728.070704974,22.947394132614136
702,0.01,26,16,34787728.070704974,24.574919939041138
703,0.01,26,17,34787728.070704974,25.76578187942505
704,0.01,26,18,36238034.26276252,27.283751726150513
705,0.01,26,19,36238034.26276252,28.624351739883423
706,0.01,26,20,36238034.26276252,30.049254417419434
707,0.01,26,21,36238034.26276252,31.461602449417114
708,0.01,26,22,36238034.26276252,32.87802982330322
709,0.01,26,23,36238034.26276252,34.23023200035095
710,0.01,26,24,36238034.26276252,35.71041822433472
711,0.01,26,25,36238034.26276252,37.027833700180054
712,0.01,27,0,34386577.03858385,1.5335686206817627
713,0.01,27,1,34841803.11114584,2.90505313873291
714,0.01,27,2,36004055.5888055,4.335281133651733
715,0.01,27,3,36004055.5888055,5.7139928340911865
716,0.01,27,4,36004055.5888055,7.240811824798584
717,0.01,27,5,36004055.5888055,8.564356088638306
718,0.01,27,6,36510261.797965944,10.083677768707275
719,0.01,27,7,36510261.797965944,11.402195692062378
720,0.01,27,8,36510261.797965944,12.753786563873291
721,0.01,27,9,36510261.797965944,14.245436429977417
722,0.01,27,10,36510261.797965944,15.544860124588013
723,0.01,27,11,35315631.51632236,16.843412399291992
724,0.01,27,12,35315631.51632236,18.15760898590088
725,0.01,27,13,35315631.51632236,19.59841775894165
726,0.01,27,14,35315631.51632236,21.034252166748047
727,0.01,27,15,35315631.51632236,22.469556093215942
728,0.01,27,16,35896367.54668709,23.93955087661743
729,0.01,27,17,35896367.54668709,25.521246433258057
730,0.01,27,18,35896367.54668709,26.75822353363037
731,0.01,27,19,35896367.54668709,28.172483682632446
732,0.01,27,20,35896367.54668709,29.53322458267212
733,0.01,27,21,35896367.54668709,31.02883529663086
734,0.01,27,22,35896367.54668709,32.28222846984863
735,0.01,27,23,35896367.54668709,33.74768042564392
736,0.01,27,24,35896367.54668709,34.972501277923584
737,0.01,27,25,35896367.54668709,36.4431574344635
738,0.01,28,0,34609587.325640894,1.5088987350463867
739,0.01,28,1,35477687.90077412,2.814786195755005
740,0.01,28,2,35477687.90077412,4.272111177444458
741,0.01,28,3,34559698.88343067,5.681573152542114
742,0.01,28,4,35679284.03820048,7.195228099822998
743,0.01,28,5,35679284.03820048,8.45795488357544
744,0.01,28,6,35679284.03820048,9.890471696853638
745,0.01,28,7,35679284.03820048,11.40062141418457
746,0.01,28,8,35679284.03820048,12.55068564414978
747,0.01,28,9,35679284.03820048,13.901137590408325
748,0.01,28,10,35679284.03820048,15.294456005096436
749,0.01,28,11,35679284.03820048,16.712482452392578
750,0.01,28,12,35679284.03820048,18.004278898239136
751,0.01,28,13,35679284.03820048,19.53497290611267
752,0.01,28,14,35679284.03820048,20.822386980056763
753,0.01,28,15,35679284.03820048,22.20060920715332
754,0.01,28,16,35679284.03820048,23.70706081390381
755,0.01,28,17,35679284.03820048,24.970083475112915
756,0.01,28,18,36137528.2953867,26.387272834777832
757,0.01,28,19,36137528.2953867,27.787490129470825
758,0.01,28,20,36137528.2953867,29.110995054244995
759,0.01,28,21,36137528.2953867,30.45113492012024
760,0.01,28,22,36137528.2953867,31.877840995788574
761,0.01,28,23,36137528.2953867,33.271302700042725
762,0.01,28,24,34954641.07035602,34.545066595077515
763,0.01,28,25,34954641.07035602,36.007967472076416
764,0.01,28,26,34954641.07035602,37.41768479347229
765,0.01,29,0,34809249.20338768,1.2633206844329834
766,0.01,29,1,34809249.20338768,2.693094491958618
767,0.01,29,2,35245547.60861556,4.094327449798584
768,0.01,29,3,35245547.60861556,5.493723392486572
769,0.01,29,4,35245547.60861556,6.939206123352051
770,0.01,29,5,35245547.60861556,8.158165454864502
771,0.01,29,6,35245547.60861556,9.639479398727417
772,0.01,29,7,35245547.60861556,10.94861125946045
773,0.01,29,8,35245547.60861556,12.39935302734375
774,0.01,29,9,36619784.76900228,13.89530897140503
775,0.01,29,10,36619784.76900228,15.181617498397827
776,0.01,29,11,36619784.76900228,16.557631492614746
777,0.01,29,12,36619784.76900228,18.011322259902954
778,0.01,29,13,36619784.76900228,19.302073001861572
779,0.01,29,14,36619784.76900228,20.70819115638733
780,0.01,29,15,36619784.76900228,22.04314351081848
781,0.01,29,16,36619784.76900228,23.478548765182495
782,0.01,29,17,36619784.76900228,24.682457208633423
783,0.01,29,18,36619784.76900228,26.079655170440674
784,0.01,29,19,36619784.76900228,27.45085906982422
785,0.01,29,20,36619784.76900228,28.865633010864258
786,0.01,29,21,36619784.76900228,29.997056245803833
787,0.01,29,22,36619784.76900228,31.51151156425476
788,0.01,29,23,36619784.76900228,32.8326096534729
789,0.01,29,24,36619784.76900228,34.11001420021057
790,0.01,29,25,36619784.76900228,35.502232789993286
791,0.01,29,26,36619784.76900228,36.81637191772461
792,0.01,30,0,34467010.04622855,1.4547533988952637
793,0.01,30,1,34467010.04622855,2.8664052486419678
794,0.01,30,2,34467010.04622855,4.367547512054443
795,0.01,30,3,35571946.88813185,5.72915244102478
796,0.01,30,4,35571946.88813185,7.090138673782349
797,0.01,30,5,36228345.207536764,8.54629111289978
798,0.01,30,6,36228345.207536764,9.770336389541626
799,0.01,30,7,36228345.207536764,11.178488731384277
800,0.01,30,8,35499650.03901044,12.563517808914185
801,0.01,30,9,35499650.03901044,13.74431562423706
802,0.01,30,10,35499650.03901044,15.035152196884155
803,0.01,30,11,35499650.03901044,16.381460428237915
804,0.01,30,12,35499650.03901044,17.78750514984131
805,0.01,30,13,35499650.03901044,19.03220558166504
806,0.01,30,14,35499650.03901044,20.37411379814148
807,0.01,30,15,35499650.03901044,21.80256962776184
808,0.01,30,16,37070646.588565364,23.03745675086975
809,0.01,30,17,37070646.588565364,24.293550729751587
810,0.01,30,18,37070646.588565364,25.672196626663208
811,0.01,30,19,37070646.588565364,26.972310543060303
812,0.01,30,20,37070646.588565364,28.39176106452942
813,0.01,30,21,37070646.588565364,29.640729665756226
814,0.01,30,22,37007317.429081604,31.09859824180603
815,0.01,30,23,37007317.429081604,32.34262037277222
816,0.01,30,24,37007317.429081604,33.75552272796631
817,0.01,30,25,36851702.77799801,35.08913540840149
818,0.01,30,26,36851702.77799801,36.35809111595154
819,0.01,31,0,33593035.42087919,1.3875930309295654
820,0.01,31,1,34108473.35567143,2.806521415710449
821,0.01,31,2,34108473.35567143,4.1878204345703125
822,0.01,31,3,35293280.65871277,5.560746669769287
823,0.01,31,4,33646841.010150395,6.832507848739624
824,0.01,31,5,33646841.010150395,8.248066663742065
825,0.01,31,6,35245299.172065936,9.386861562728882
826,0.01,31,7,35245299.172065936,10.843942165374756
827,0.01,31,8,35245299.172065936,12.29574203491211
828,0.01,31,9,35245299.172065936,13.419504880905151
829,0.01,31,10,35245299.172065936,14.704090118408203
830,0.01,31,11,35245299.172065936,15.979907274246216
831,0.01,31,12,35245299.172065936,17.49042296409607
832,0.01,31,13,35245299.172065936,18.70020031929016
833,0.01,31,14,35245299.172065936,20.138041019439697
834,0.01,31,15,35245299.172065936,21.349491834640503
835,0.01,31,16,35245299.172065936,22.796115159988403
836,0.01,31,17,35245299.172065936,24.21196484565735
837,0.01,31,18,35245299.172065936,25.368541717529297
838,0.01,31,19,35245299.172065936,26.668057441711426
839,0.01,31,20,35245299.172065936,28.087775707244873
840,0.01,31,21,35245299.172065936,29.38050889968872
841,0.01,31,22,35245299.172065936,30.731950044631958
842,0.01,31,23,35245299.172065936,32.11667227745056
843,0.01,31,24,35245299.172065936,33.51483345031738
844,0.01,31,25,35245299.172065936,34.619680643081665
845,0.01,31,26,35245299.172065936,35.995919942855835
846,0.01,31,27,35245299.172065936,37.30471658706665
847,0.01,32,0,35058431.58077558,1.4706227779388428
848,0.01,32,1,35965953.670915,2.862231731414795
849,0.01,32,2,35965953.670915,4.106349468231201
850,0.01,32,3,35965953.670915,5.458472728729248
851,0.01,32,4,35965953.670915,6.736064672470093
852,0.01,32,5,36730823.21757902,8.151560306549072
853,0.01,32,6,36730823.21757902,9.416975975036621
854,0.01,32,7,36730823.21757902,10.85883903503418
855,0.01,32,8,36730823.21757902,12.051960706710815
856,0.01,32,9,36730823.21757902,13.363344430923462
857,0.01,32,10,36358534.57935078,14.7822585105896
858,0.01,32,11,36529848.59994519,16.10276699066162
859,0.01,32,12,36529848.59994519,17.336743354797363
860,0.01,32,13,36529848.59994519,18.742000102996826
861,0.01,32,14,36529848.59994519,20.057605981826782
862,0.01,32,15,36529848.59994519,21.261409521102905
863,0.01,32,16,36529848.59994519,22.55924677848816
864,0.01,32,17,36529848.59994519,23.848616361618042
865,0.01,32,18,36529848.59994519,25.308324337005615
866,0.01,32,19,36529848.59994519,26.522669315338135
867,0.01,32,20,36529848.59994519,27.922404050827026
868,0.01,32,21,36529848.59994519,29.18936800956726
869,0.01,32,22,36529848.59994519,30.43926739692688
870,0.01,32,23,36529848.59994519,31.667688369750977
871,0.01,32,24,36529848.59994519,32.958906173706055
872,0.01,32,25,36529848.59994519,34.35506010055542
873,0.01,32,26,36529848.59994519,35.665215730667114
874,0.01,32,27,36529848.59994519,37.16620469093323
875,0.01,33,0,35702341.08125575,1.3386449813842773
876,0.01,33,1,35702341.08125575,2.662165880203247
877,0.01,33,2,35702341.08125575,4.0585362911224365
878,0.01,33,3,35702341.08125575,5.294550895690918
879,0.01,33,4,35702341.08125575,6.697534561157227
880,0.01,33,5,35702341.08125575,7.94853663444519
881,0.01,33,6,35702341.08125575,9.30173659324646
882,0.01,33,7,35702341.08125575,10.682067394256592
883,0.01,33,8,35702341.08125575,11.973784446716309
884,0.01,33,9,35702341.08125575,13.268723726272583
885,0.01,33,10,35702341.08125575,14.63286805152893
886,0.01,33,11,35183630.68388568,15.885921239852905
887,0.01,33,12,36366178.44538898,17.230917930603027
888,0.01,33,13,36366178.44538898,18.574341535568237
889,0.01,33,14,36366178.44538898,19.77526021003723
890,0.01,33,15,36366178.44538898,21.07619047164917
891,0.01,33,16,36366178.44538898,22.377830028533936
892,0.01,33,17,36366178.44538898,23.640697240829468
893,0.01,33,18,36366178.44538898,24.961126565933228
894,0.01,33,19,36366178.44538898,26.231611728668213
895,0.01,33,20,36366178.44538898,27.646263122558594
896,0.01,33,21,36366178.44538898,29.07925009727478
897,0.01,33,22,36366178.44538898,30.25878596305847
898,0.01,33,23,36366178.44538898,31.582544326782227
899,0.01,33,24,36366178.44538898,32.89194965362549
900,0.01,33,25,36366178.44538898,34.12572693824768
901,0.01,33,26,36366178.44538898,35.5171058177948
902,0.01,33,27,36366178.44538898,36.7434298992157
903,0.01,34,0,34485723.500769466,1.3363537788391113
904,0.01,34,1,34337810.80372457,2.6762049198150635
905,0.01,34,2,34337810.80372457,4.016932725906372
906,0.01,34,3,36172418.13616681,5.364952564239502
907,0.01,34,4,36172418.13616681,6.765045404434204
908,0.01,34,5,36995079.436007045,8.014195919036865
909,0.01,34,6,36995079.436007045,9.34507155418396
910,0.01,34,7,36995079.436007045,10.519468307495117
911,0.01,34,8,36995079.436007045,11.907294034957886
912,0.01,34,9,36995079.436007045,13.217243671417236
913,0.01,34,10,36995079.436007045,14.423612594604492
914,0.01,34,11,36995079.436007045,15.84934139251709
915,0.01,34,12,36995079.436007045,17.103360652923584
916,0.01,34,13,36995079.436007045,18.424126148223877
917,0.01,34,14,36995079.436007045,19.680403232574463
918,0.01,34,15,36847109.34478612,20.900403022766113
919,0.01,34,16,36847109.34478612,22.039640188217163
920,0.01,34,17,36847109.34478612,23.40443205833435
921,0.01,34,18,36847109.34478612,24.77404522895813
922,0.01,34,19,36847109.34478612,26.086878299713135
923,0.01,34,20,36847109.34478612,27.47314763069153
924,0.01,34,21,36847109.34478612,28.725661754608154
925,0.01,34,22,36847109.34478612,30.176673889160156
926,0.01,34,23,36847109.34478612,31.344355583190918
927,0.01,34,24,36847109.34478612,32.687427282333374
928,0.01,34,25,36847109.34478612,34.03547525405884
929,0.01,34,26,36847109.34478612,35.26426029205322
930,0.01,34,27,36847109.34478612,36.59360384941101
931,0.01,35,0,33381442.648282733,1.1550779342651367
932,0.01,35,1,33381442.648282733,2.5800442695617676
933,0.01,35,2,34609046.79028629,3.834496021270752
934,0.01,35,3,35558298.83188507,5.174893379211426
935,0.01,35,4,35558298.83188507,6.587603807449341
936,0.01,35,5,35558298.83188507,7.790896654129028
937,0.01,35,6,35558298.83188507,9.135716199874878
938,0.01,35,7,35558298.83188507,10.548419713973999
939,0.01,35,8,35558298.83188507,11.854623079299927
940,0.01,35,9,35558298.83188507,13.133373498916626
941,0.01,35,10,35558298.83188507,14.346779584884644
942,0.01,35,11,35558298.83188507,15.767931699752808
943,0.01,35,12,35558298.83188507,16.97023320198059
944,0.01,35,13,35558298.83188507,18.317250967025757
945,0.01,35,14,35558298.83188507,19.6888906955719
946,0.01,35,15,35558298.83188507,20.98816967010498
947,0.01,35,16,35558298.83188507,22.268151998519897
948,0.01,35,17,35558298.83188507,23.703332901000977
949,0.01,35,18,35558298.83188507,25.00762104988098
950,0.01,35,19,37051256.55490735,26.205591678619385
951,0.01,35,20,37051256.55490735,27.5561785697937
952,0.01,35,21,37051256.55490735,28.91957116127014
953,0.01,35,22,37051256.55490735,30.30804944038391
954,0.01,35,23,37051256.55490735,31.544934034347534
955,0.01,35,24,37051256.55490735,32.9176824092865
956,0.01,35,25,37051256.55490735,34.138333797454834
957,0.01,35,26,37051256.55490735,35.34043312072754
958,0.01,35,27,37051256.55490735,36.6940712928772
959,0.01,36,0,34498323.14459706,1.3560407161712646
960,0.01,36,1,34498323.14459706,2.700758695602417
961,0.01,36,2,34498323.14459706,4.068981170654297
962,0.01,36,3,34498323.14459706,5.439950466156006
963,0.01,36,4,34498323.14459706,6.655380487442017
964,0.01,36,5,34887984.91990345,8.02355170249939
965,0.01,36,6,34887984.91990345,9.293688535690308
966,0.01,36,7,34887984.91990345,10.740357160568237
967,0.01,36,8,35602956.776045844,12.02998161315918
968,0.01,36,9,35602956.776045844,13.305848360061646
969,0.01,36,10,35602956.776045844,14.585023164749146
970,0.01,36,11,35602956.776045844,15.84134554862976
971,0.01,36,12,35602956.776045844,17.143643617630005
972,0.01,36,13,35602956.776045844,18.490724325180054
973,0.01,36,14,35602956.776045844,19.846111297607422
974,0.01,36,15,35602956.776045844,20.99845862388611
975,0.01,36,16,35818115.56884265,22.307947158813477
976,0.01,36,17,35818115.56884265,23.627907037734985
977,0.01,36,18,35818115.56884265,24.95113730430603
978,0.01,36,19,35818115.56884265,26.166634559631348
979,0.01,36,20,35818115.56884265,27.500017642974854
980,0.01,36,21,35818115.56884265,28.870879888534546
981,0.01,36,22,35818115.56884265,29.989097118377686
982,0.01,36,23,35818115.56884265,31.273133277893066
983,0.01,36,24,35818115.56884265,32.64884090423584
984,0.01,36,25,35818115.56884265,33.68673920631409
985,0.01,36,26,36276323.92656725,35.07646083831787
986,0.01,36,27,36276323.92656725,36.27517008781433
987,0.01,36,28,36276323.92656725,37.552634716033936
988,0.01,37,0,35519227.897349566,1.3432259559631348
989,0.01,37,1,35519227.897349566,2.7015392780303955
990,0.01,37,2,36195687.95188301,4.022618055343628
991,0.01,37,3,36195687.95188301,5.291637897491455
992,0.01,37,4,36195687.95188301,6.670747995376587
993,0.01,37,5,36195687.95188301,8.089527368545532
994,0.01,37,6,36195687.95188301,9.334219694137573
995,0.01,37,7,36195687.95188301,10.748223781585693
996,0.01,37,8,36195687.95188301,11.91738510131836
997,0.01,37,9,36195687.95188301,13.299950122833252
998,0.01,37,10,36195687.95188301,14.628199577331543
999,0.01,37,11,36195687.95188301,15.803983211517334
1000,0.01,37,12,36195687.95188301,17.090256690979004
1001,0.01,37,13,36195687.95188301,18.36197328567505
1002,0.01,37,14,36195687.95188301,19.82842993736267
1003,0.01,37,15,36195687.95188301,21.058892011642456
1004,0.01,37,16,36195687.95188301,22.42645764350891
1005,0.01,37,17,36195687.95188301,23.524016618728638
1006,0.01,37,18,36195687.95188301,24.845287084579468
1007,0.01,37,19,36195687.95188301,26.217777013778687
1008,0.01,37,20,36195687.95188301,27.471336603164673
1009,0.01,37,21,36195687.95188301,28.694005250930786
1010,0.01,37,22,36195687.95188301,29.95206069946289
1011,0.01,37,23,36195687.95188301,31.20085644721985
1012,0.01,37,24,36195687.95188301,32.604005098342896
1013,0.01,37,25,36195687.95188301,33.81163215637207
1014,0.01,37,26,36195687.95188301,35.19114971160889
1015,0.01,37,27,36195687.95188301,36.62663459777832
1016,0.01,38,0,32728828.32393718,1.2449686527252197
1017,0.01,38,1,35448125.92263671,2.5940799713134766
1018,0.01,38,2,35448125.92263671,3.9019694328308105
1019,0.01,38,3,35773031.81314077,5.18785834312439
1020,0.01,38,4,35773031.81314077,6.457871437072754
1021,0.01,38,5,35773031.81314077,7.81546688079834
1022,0.01,38,6,35773031.81314077,9.121109962463379
1023,0.01,38,7,35773031.81314077,10.476979494094849
1024,0.01,38,8,35773031.81314077,11.668261051177979
1025,0.01,38,9,35773031.81314077,13.002521991729736
1026,0.01,38,10,35773031.81314077,14.387675285339355
1027,0.01,38,11,35773031.81314077,15.525650024414062
1028,0.01,38,12,35773031.81314077,16.880525827407837
1029,0.01,38,13,35860254.00344282,18.285568475723267
1030,0.01,38,14,35860254.00344282,19.518460750579834
1031,0.01,38,15,36526430.21042536,20.747740030288696
1032,0.01,38,16,36526430.21042536,21.883862257003784
1033,0.01,38,17,36526430.21042536,23.331486225128174
1034,0.01,38,18,36526430.21042536,24.720515489578247
1035,0.01,38,19,36526430.21042536,25.868957996368408
1036,0.01,38,20,36526430.21042536,27.19849705696106
1037,0.01,38,21,36526430.21042536,28.594370126724243
1038,0.01,38,22,36526430.21042536,29.856687545776367
1039,0.01,38,23,36526430.21042536,31.172227144241333
1040,0.01,38,24,36526430.21042536,32.56956505775452
1041,0.01,38,25,36526430.21042536,33.95712924003601
1042,0.01,38,26,36526430.21042536,35.122480392456055
1043,0.01,38,27,36526430.21042536,36.48502469062805
1044,0.01,39,0,33314725.45951264,1.3010950088500977
1045,0.01,39,1,36367659.7933968,2.613708972930908
1046,0.01,39,2,36367659.7933968,3.902592182159424
1047,0.01,39,3,35278150.76251725,5.194070339202881
1048,0.01,39,4,36560553.1178844,6.608639717102051
1049,0.01,39,5,36560553.1178844,7.885725736618042
1050,0.01,39,6,36560553.1178844,9.237085103988647
1051,0.01,39,7,36560553.1178844,10.603269100189209
1052,0.01,39,8,36560553.1178844,11.65798282623291
1053,0.01,39,9,36560553.1178844,12.966918468475342
1054,0.01,39,10,36560553.1178844,14.164350271224976
1055,0.01,39,11,36560553.1178844,15.621081113815308
1056,0.01,39,12,36560553.1178844,16.819642305374146
1057,0.01,39,13,36560553.1178844,18.19402313232422
1058,0.01,39,14,36560553.1178844,19.5748233795166
1059,0.01,39,15,36918815.353341304,20.75365662574768
1060,0.01,39,16,36918815.353341304,22.063440561294556
1061,0.01,39,17,36918815.353341304,23.394360780715942
1062,0.01,39,18,36918815.353341304,24.708255290985107
1063,0.01,39,19,36918815.353341304,26.04046607017517
1064,0.01,39,20,36918815.353341304,27.46949791908264
1065,0.01,39,21,36918815.353341304,28.82525873184204
1066,0.01,39,22,36918815.353341304,29.97981286048889
1067,0.01,39,23,36918815.353341304,31.215006113052368
