,accuracy,seed,n_gen,score,elapsed_time
535,0.002,18,30,34104843.16725971,29.52116060256958
536,0.002,18,31,34104843.16725971,30.453574657440186
537,0.002,18,32,34104843.16725971,31.399089336395264
538,0.002,18,33,34104843.16725971,32.32789444923401
539,0.002,18,34,34104843.16725971,33.26360607147217
540,0.002,18,35,34104843.16725971,34.21688199043274
541,0.002,18,36,34104843.16725971,35.18306088447571
542,0.002,18,37,34104843.16725971,36.130478382110596
543,0.002,18,38,34104843.16725971,37.051170349121094
544,0.002,19,0,33273563.87007179,1.344170331954956
545,0.002,19,1,36490077.58765491,2.457137107849121
546,0.002,19,2,36490077.58765491,3.7387962341308594
547,0.002,19,3,36490077.58765491,5.095106363296509
548,0.002,19,4,36490077.58765491,6.297946214675903
549,0.002,19,5,36490077.58765491,7.639351844787598
550,0.002,19,6,36490077.58765491,8.816428422927856
551,0.002,19,7,36490077.58765491,10.217613220214844
552,0.002,19,8,36490077.58765491,11.507599592208862
553,0.002,19,9,36490077.58765491,12.614438772201538
554,0.002,19,10,35110983.5532269,13.80732798576355
555,0.002,19,11,35110983.5532269,15.12825632095337
556,0.002,19,12,35110983.5532269,16.300042390823364
557,0.002,19,13,35110983.5532269,17.69834876060486
558,0.002,19,14,35110983.5532269,18.85880160331726
559,0.002,19,15,35110983.5532269,20.274177312850952
560,0.002,19,16,35110983.5532269,21.68452286720276
561,0.002,19,17,35110983.5532269,22.868158102035522
562,0.002,19,18,35110983.5532269,24.18089199066162
563,0.002,19,19,35110983.5532269,25.390531301498413
564,0.002,19,20,35110983.5532269,26.821548223495483
565,0.002,19,21,35110983.5532269,27.985454320907593
566,0.002,19,22,35110983.5532269,29.353065490722656
567,0.002,19,23,35110983.5532269,30.46956706047058
568,0.002,19,24,35110983.5532269,31.75114417076111
569,0.002,19,25,35110983.5532269,33.0060293674469
570,0.002,19,26,35110983.5532269,34.247827768325806
571,0.002,19,27,35110983.5532269,35.582138776779175
572,0.002,19,28,35110983.5532269,36.812037229537964
573,0.002,20,0,34422625.54377543,1.245396375656128
574,0.002,20,1,34422625.54377543,2.59177827835083
575,0.002,20,2,34422625.54377543,3.891885757446289
576,0.002,20,3,34422625.54377543,5.105345726013184
577,0.002,20,4,34422625.54377543,6.264618396759033
578,0.002,20,5,35049693.95242774,7.486754894256592
579,0.002,20,6,35049693.95242774,8.830572366714478
580,0.002,20,7,35049693.95242774,10.09760332107544
581,0.002,20,8,35049693.95242774,11.48241114616394
582,0.002,20,9,35113949.950371295,12.681248903274536
583,0.002,20,10,35113949.950371295,13.956576347351074
584,0.002,20,11,35113949.950371295,15.279972791671753
585,0.002,20,12,35113949.950371295,16.558942556381226
586,0.002,20,13,35113949.950371295,17.945246934890747
587,0.002,20,14,35113949.950371295,19.13650131225586
588,0.002,20,15,35113949.950371295,20.528507232666016
589,0.002,20,16,35113949.950371295,21.74866771697998
590,0.002,20,17,35113949.950371295,22.989386796951294
591,0.002,20,18,35113949.950371295,24.241536140441895
592,0.002,20,19,35113949.950371295,25.409807682037354
593,0.002,20,20,35113949.950371295,26.714746713638306
594,0.002,20,21,35113949.950371295,27.924721717834473
595,0.002,20,22,35113949.950371295,29.231998443603516
596,0.002,20,23,35113949.950371295,30.690068244934082
597,0.002,20,24,35113949.950371295,31.828566551208496
598,0.002,20,25,35113949.950371295,33.09608292579651
599,0.002,20,26,35113949.950371295,34.40300393104553
600,0.002,20,27,35113949.950371295,35.6041796207428
601,0.002,20,28,35113949.950371295,36.97159266471863
602,0.002,21,0,34687602.27018474,1.1412363052368164
603,0.002,21,1,34687602.27018474,2.4747321605682373
604,0.002,21,2,34520455.22500646,3.7193193435668945
605,0.002,21,3,33535424.49999199,5.038248538970947
606,0.002,21,4,33535424.49999199,6.387110948562622
607,0.002,21,5,34530293.935003705,7.501932382583618
608,0.002,21,6,34530293.935003705,8.84027099609375
609,0.002,21,7,35201414.654232375,9.981609344482422
610,0.002,21,8,35201414.654232375,11.308835983276367
611,0.002,21,9,35597831.543552674,12.530543565750122
612,0.002,21,10,35597831.543552674,13.90725302696228
613,0.002,21,11,35597831.543552674,15.163326501846313
614,0.002,21,12,35597831.543552674,16.366482496261597
615,0.002,21,13,35597831.543552674,17.675566911697388
616,0.002,21,14,35597831.543552674,18.906661987304688
617,0.002,21,15,35597831.543552674,20.462941884994507
618,0.002,21,16,36654813.27524029,21.65773105621338
619,0.002,21,17,36654813.27524029,23.093658685684204
620,0.002,21,18,36654813.27524029,24.322938442230225
621,0.002,21,19,36654813.27524029,25.594881296157837
622,0.002,21,20,36654813.27524029,26.821433544158936
623,0.002,21,21,36654813.27524029,28.066100358963013
624,0.002,21,22,36654813.27524029,29.439651250839233
625,0.002,21,23,36654813.27524029,30.61718773841858
626,0.002,21,24,36654813.27524029,31.980992317199707
627,0.002,21,25,36654813.27524029,33.38024687767029
628,0.002,21,26,36654813.27524029,34.51987099647522
629,0.002,21,27,36654813.27524029,35.781415939331055
630,0.002,21,28,36654813.27524029,37.087498903274536
631,0.002,22,0,36715267.81621585,1.218217372894287
632,0.002,22,1,36715267.81621585,2.5517940521240234
633,0.002,22,2,36715267.81621585,3.990267515182495
634,0.002,22,3,36715267.81621585,5.218838691711426
635,0.002,22,4,34680336.45535433,6.665452480316162
636,0.002,22,5,34680336.45535433,7.80103063583374
637,0.002,22,6,34680336.45535433,9.160103797912598
638,0.002,22,7,34680336.45535433,10.542709589004517
639,0.002,22,8,34680336.45535433,11.684126615524292
640,0.002,22,9,34680336.45535433,13.022417783737183
641,0.002,22,10,34680336.45535433,14.331090688705444
642,0.002,22,11,34680336.45535433,15.551171779632568
643,0.002,22,12,34680336.45535433,16.715699672698975
644,0.002,22,13,34680336.45535433,17.96009612083435
645,0.002,22,14,34680336.45535433,19.168570280075073
646,0.002,22,15,34680336.45535433,20.38498854637146
647,0.002,22,16,34680336.45535433,21.710509538650513
648,0.002,22,17,34680336.45535433,23.04872751235962
649,0.002,22,18,34680336.45535433,24.346944093704224
650,0.002,22,19,34680336.45535433,25.60953688621521
651,0.002,22,20,34680336.45535433,27.000454664230347
652,0.002,22,21,34680336.45535433,28.222601175308228
653,0.002,22,22,34680336.45535433,29.469204425811768
654,0.002,22,23,34680336.45535433,30.758731365203857
655,0.002,22,24,34680336.45535433,31.995189428329468
656,0.002,22,25,34680336.45535433,33.32647776603699
657,0.002,22,26,34680336.45535433,34.580538749694824
658,0.002,22,27,34680336.45535433,35.95229721069336
659,0.002,22,28,34680336.45535433,37.28871035575867
660,0.002,23,0,35057327.68538017,1.1213891506195068
661,0.002,23,1,34567143.29041536,2.089743137359619
662,0.002,23,2,34567143.29041536,3.0638394355773926
663,0.002,23,3,35381396.57292384,4.005460500717163
664,0.002,23,4,35381396.57292384,4.981818437576294
665,0.002,23,5,35381396.57292384,5.9485766887664795
666,0.002,23,6,35381396.57292384,6.880988836288452
667,0.002,23,7,35381396.57292384,7.844926118850708
668,0.002,23,8,36300350.708443575,8.82220196723938
669,0.002,23,9,36300350.708443575,9.7586989402771
670,0.002,23,10,33678006.95070639,10.700803279876709
671,0.002,23,11,33678006.95070639,11.659462928771973
672,0.002,23,12,33678006.95070639,12.58535623550415
673,0.002,23,13,33678006.95070639,13.51272177696228
674,0.002,23,14,33678006.95070639,14.456802606582642
675,0.002,23,15,34223410.8404848,15.371601104736328
676,0.002,23,16,34223410.8404848,16.295446157455444
677,0.002,23,17,34223410.8404848,17.22897720336914
678,0.002,23,18,34223410.8404848,18.183197259902954
679,0.002,23,19,34223410.8404848,19.125324726104736
680,0.002,23,20,34223410.8404848,20.03450345993042
681,0.002,23,21,34223410.8404848,20.973471879959106
682,0.002,23,22,34223410.8404848,21.898876428604126
683,0.002,23,23,34223410.8404848,22.809542894363403
684,0.002,23,24,34223410.8404848,23.730568408966064
685,0.002,23,25,34223410.8404848,24.667211055755615
686,0.002,23,26,34223410.8404848,25.608792304992676
687,0.002,23,27,34223410.8404848,26.533842086791992
688,0.002,23,28,34223410.8404848,27.470012426376343
689,0.002,23,29,34223410.8404848,28.389912128448486
690,0.002,23,30,34223410.8404848,29.340115070343018
691,0.002,23,31,34223410.8404848,30.289157390594482
692,0.002,23,32,34223410.8404848,31.259989738464355
693,0.002,23,33,34223410.8404848,32.20554876327515
694,0.002,23,34,34223410.8404848,33.12287449836731
695,0.002,23,35,34223410.8404848,34.0681426525116
696,0.002,23,36,34223410.8404848,35.01612448692322
697,0.002,23,37,34223410.8404848,35.948339223861694
698,0.002,23,38,34223410.8404848,36.89826989173889
699,0.002,24,0,35343486.98163375,1.2204296588897705
700,0.002,24,1,35343486.98163375,2.463104248046875
701,0.002,24,2,35343486.98163375,3.7239017486572266
702,0.002,24,3,36450294.39935412,5.00175404548645
703,0.002,24,4,36450294.39935412,6.379609107971191
704,0.002,24,5,36450294.39935412,7.757688999176025
705,0.002,24,6,36450294.39935412,8.978777408599854
706,0.002,24,7,36450294.39935412,10.236113786697388
707,0.002,24,8,36450294.39935412,11.54098892211914
708,0.002,24,9,36450294.39935412,12.654159784317017
709,0.002,24,10,36450294.39935412,13.913163423538208
710,0.002,24,11,36450294.39935412,15.200965642929077
711,0.002,24,12,36450294.39935412,16.353008270263672
712,0.002,24,13,36450294.39935412,17.505208730697632
713,0.002,24,14,36450294.39935412,18.8580801486969
714,0.002,24,15,33831420.09855145,19.91779088973999
715,0.002,24,16,33831420.09855145,21.21093487739563
716,0.002,24,17,33831420.09855145,22.57290244102478
717,0.002,24,18,33831420.09855145,23.813570976257324
718,0.002,24,19,33831420.09855145,25.13121795654297
719,0.002,24,20,33831420.09855145,26.40882134437561
720,0.002,24,21,33831420.09855145,27.765536546707153
721,0.002,24,22,33831420.09855145,28.938247680664062
722,0.002,24,23,33831420.09855145,30.213754653930664
723,0.002,24,24,33831420.09855145,31.48786950111389
724,0.002,24,25,33831420.09855145,32.775431632995605
725,0.002,24,26,36249664.74654829,34.11998200416565
726,0.002,24,27,36249664.74654829,35.292773723602295
727,0.002,24,28,35257031.249010496,36.64843440055847
728,0.002,25,0,32828906.213358946,1.1283020973205566
729,0.002,25,1,35191486.51121693,2.455204725265503
730,0.002,25,2,35191486.51121693,3.7347729206085205
731,0.002,25,3,35191486.51121693,4.872957229614258
732,0.002,25,4,35191486.51121693,6.212551593780518
733,0.002,25,5,35191486.51121693,7.485089063644409
734,0.002,25,6,35191486.51121693,8.57796859741211
735,0.002,25,7,35191486.51121693,9.796953439712524
736,0.002,25,8,35191486.51121693,11.02516508102417
737,0.002,25,9,35891823.43551657,12.337168216705322
738,0.002,25,10,35891823.43551657,13.50169849395752
739,0.002,25,11,35891823.43551657,14.754291296005249
740,0.002,25,12,35156792.24595601,15.988747835159302
741,0.002,25,13,35156792.24595601,17.30518341064453
742,0.002,25,14,35156792.24595601,18.509199380874634
743,0.002,25,15,35156792.24595601,19.79931902885437
744,0.002,25,16,35156792.24595601,20.992267608642578
745,0.002,25,17,35156792.24595601,22.069069862365723
746,0.002,25,18,35156792.24595601,23.345755338668823
747,0.002,25,19,35156792.24595601,24.59693956375122
748,0.002,25,20,35156792.24595601,25.765791416168213
749,0.002,25,21,35156792.24595601,27.029808044433594
750,0.002,25,22,35156792.24595601,28.306658029556274
751,0.002,25,23,35156792.24595601,29.435062408447266
752,0.002,25,24,35156792.24595601,30.76853084564209
753,0.002,25,25,35156792.24595601,31.9739511013031
754,0.002,25,26,35156792.24595601,33.224281549453735
755,0.002,25,27,35156792.24595601,34.554351806640625
756,0.002,25,28,35156792.24595601,35.717671632766724
757,0.002,25,29,35156792.24595601,36.91540193557739
758,0.002,26,0,35558025.07010528,1.2703866958618164
759,0.002,26,1,35558025.07010528,2.5868427753448486
760,0.002,26,2,35134677.642925516,3.888381004333496
761,0.002,26,3,34141970.772017695,5.1124022006988525
762,0.002,26,4,34141970.772017695,6.4346923828125
763,0.002,26,5,35013693.69639083,7.651928663253784
764,0.002,26,6,35013693.69639083,8.998794794082642
765,0.002,26,7,35787963.72034936,10.446739196777344
766,0.002,26,8,35787963.72034936,11.54015588760376
767,0.002,26,9,35787963.72034936,12.884432315826416
768,0.002,26,10,35787963.72034936,14.1828293800354
769,0.002,26,11,35787963.72034936,15.37824296951294
770,0.002,26,12,35787963.72034936,16.70975112915039
771,0.002,26,13,35787963.72034936,17.944918394088745
772,0.002,26,14,35787963.72034936,19.295817852020264
773,0.002,26,15,35787963.72034936,20.666874408721924
774,0.002,26,16,35787963.72034936,21.744308471679688
775,0.002,26,17,35787963.72034936,22.89939570426941
776,0.002,26,18,35787963.72034936,24.139968395233154
777,0.002,26,19,35787963.72034936,25.540536642074585
778,0.002,26,20,34693368.06598121,26.670409440994263
779,0.002,26,21,34693368.06598121,28.16742515563965
780,0.002,26,22,34693368.06598121,29.554136753082275
781,0.002,26,23,34693368.06598121,30.615208625793457
782,0.002,26,24,34693368.06598121,31.89393401145935
783,0.002,26,25,34693368.06598121,33.31875467300415
784,0.002,26,26,34693368.06598121,34.565345287323
785,0.002,26,27,34693368.06598121,35.88862371444702
786,0.002,26,28,34693368.06598121,37.11393141746521
787,0.002,27,0,34386577.03858385,1.3765387535095215
788,0.002,27,1,34386577.03858385,2.644439697265625
789,0.002,27,2,35112457.93052312,4.023945331573486
790,0.002,27,3,35112457.93052312,5.250102996826172
791,0.002,27,4,35112457.93052312,6.50743842124939
792,0.002,27,5,35112457.93052312,7.778972625732422
793,0.002,27,6,35112457.93052312,9.121389150619507
794,0.002,27,7,35112457.93052312,10.188350200653076
795,0.002,27,8,35112457.93052312,11.517315864562988
796,0.002,27,9,35112457.93052312,12.79785418510437
797,0.002,27,10,35112457.93052312,13.999109029769897
798,0.002,27,11,35112457.93052312,15.336610555648804
799,0.002,27,12,35112457.93052312,16.55877447128296
800,0.002,27,13,35112457.93052312,17.904776334762573
801,0.002,27,14,35112457.93052312,19.28139638900757
802,0.002,27,15,35112457.93052312,20.503592491149902
803,0.002,27,16,35112457.93052312,21.78243589401245
804,0.002,27,17,35112457.93052312,23.064401626586914
805,0.002,27,18,35112457.93052312,24.24181818962097
806,0.002,27,19,35662805.609127074,25.583847761154175
807,0.002,27,20,35662805.609127074,26.60379981994629
808,0.002,27,21,35662805.609127074,27.927337646484375
809,0.002,27,22,35662805.609127074,29.259633779525757
810,0.002,27,23,35662805.609127074,30.371323347091675
811,0.002,27,24,35662805.609127074,31.668931007385254
812,0.002,27,25,35662805.609127074,32.969043016433716
813,0.002,27,26,35662805.609127074,34.13334035873413
814,0.002,27,27,35662805.609127074,35.49412441253662
815,0.002,27,28,35662805.609127074,36.631253242492676
816,0.002,28,0,32322533.673888016,1.3804583549499512
817,0.002,28,1,35503883.97872697,2.7647926807403564
818,0.002,28,2,35503883.97872697,4.102515459060669
819,0.002,28,3,36069294.27363451,5.375770092010498
820,0.002,28,4,36069294.27363451,6.784396409988403
821,0.002,28,5,36343210.286970295,8.106388092041016
822,0.002,28,6,36343210.286970295,9.473637342453003
823,0.002,28,7,36343210.286970295,10.72648286819458
824,0.002,28,8,36343210.286970295,12.084669351577759
825,0.002,28,9,36343210.286970295,13.170105218887329
826,0.002,28,10,36321189.898250766,14.415176153182983
827,0.002,28,11,36321189.898250766,15.773995876312256
828,0.002,28,12,36321189.898250766,16.996174335479736
829,0.002,28,13,36321189.898250766,18.40119695663452
830,0.002,28,14,36321189.898250766,19.64762258529663
831,0.002,28,15,33120203.38956866,21.005200624465942
832,0.002,28,16,33120203.38956866,22.15919303894043
833,0.002,28,17,33120203.38956866,23.464925527572632
834,0.002,28,18,33120203.38956866,24.70529294013977
835,0.002,28,19,33120203.38956866,26.00685715675354
836,0.002,28,20,36043361.14425579,27.419959545135498
837,0.002,28,21,36043361.14425579,28.591652870178223
838,0.002,28,22,36043361.14425579,29.93717336654663
839,0.002,28,23,36043361.14425579,31.121259927749634
840,0.002,28,24,36043361.14425579,32.28752040863037
841,0.002,28,25,36043361.14425579,33.64759969711304
842,0.002,28,26,36043361.14425579,34.95875525474548
843,0.002,28,27,36043361.14425579,36.15871834754944
844,0.002,28,28,36043361.14425579,37.533143758773804
845,0.002,29,0,34809249.20338768,1.1954777240753174
846,0.002,29,1,34809249.20338768,2.7088735103607178
847,0.002,29,2,34845344.479796104,4.105012655258179
848,0.002,29,3,36422886.07613689,5.493193626403809
849,0.002,29,4,36422886.07613689,6.819390296936035
850,0.002,29,5,36422886.07613689,8.145973205566406
851,0.002,29,6,36422886.07613689,9.525598049163818
852,0.002,29,7,36422886.07613689,10.786970138549805
853,0.002,29,8,36422886.07613689,12.129939794540405
854,0.002,29,9,36422886.07613689,13.360074996948242
855,0.002,29,10,36422886.07613689,14.709648609161377
856,0.002,29,11,36422886.07613689,15.900745153427124
857,0.002,29,12,36422886.07613689,17.13483476638794
858,0.002,29,13,36422886.07613689,18.37084174156189
859,0.002,29,14,36422886.07613689,19.584803581237793
860,0.002,29,15,36422886.07613689,21.02570366859436
861,0.002,29,16,36422886.07613689,22.249072313308716
862,0.002,29,17,36422886.07613689,23.655933618545532
863,0.002,29,18,36422886.07613689,24.993047952651978
864,0.002,29,19,36422886.07613689,26.113045692443848
865,0.002,29,20,36422886.07613689,27.47264575958252
866,0.002,29,21,36422886.07613689,28.917227745056152
867,0.002,29,22,36422886.07613689,30.231492042541504
868,0.002,29,23,36422886.07613689,31.517367601394653
869,0.002,29,24,36422886.07613689,32.88654136657715
870,0.002,29,25,36422886.07613689,34.15310287475586
871,0.002,29,26,36422886.07613689,35.23375988006592
872,0.002,29,27,36422886.07613689,36.61348056793213
873,0.002,30,0,34762269.05715595,1.3676059246063232
874,0.002,30,1,33405067.654782053,2.523179054260254
875,0.002,30,2,35065020.66030132,3.4657599925994873
876,0.002,30,3,35065020.66030132,4.359687805175781
877,0.002,30,4,35065020.66030132,5.338189601898193
878,0.002,30,5,35065020.66030132,6.289128541946411
879,0.002,30,6,35065020.66030132,7.224571943283081
880,0.002,30,7,35065020.66030132,8.164235830307007
881,0.002,30,8,34966822.05353877,9.102197408676147
882,0.002,30,9,34966822.05353877,10.044454097747803
883,0.002,30,10,34966822.05353877,10.982916116714478
884,0.002,30,11,34966822.05353877,11.922024011611938
885,0.002,30,12,34966822.05353877,12.852256536483765
886,0.002,30,13,34966822.05353877,13.787140369415283
887,0.002,30,14,34966822.05353877,14.720219612121582
888,0.002,30,15,34966822.05353877,15.662421703338623
889,0.002,30,16,34966822.05353877,16.62353539466858
890,0.002,30,17,34966822.05353877,17.549559593200684
891,0.002,30,18,34966822.05353877,18.48631477355957
892,0.002,30,19,34966822.05353877,19.418358325958252
893,0.002,30,20,34966822.05353877,20.376681327819824
894,0.002,30,21,34966822.05353877,21.34599232673645
895,0.002,30,22,34966822.05353877,22.31504487991333
896,0.002,30,23,34966822.05353877,23.257018566131592
897,0.002,30,24,34966822.05353877,24.212631702423096
898,0.002,30,25,34966822.05353877,25.169039487838745
899,0.002,30,26,34966822.05353877,26.12777805328369
900,0.002,30,27,34966822.05353877,27.077618837356567
901,0.002,30,28,34966822.05353877,28.02073621749878
902,0.002,30,29,34966822.05353877,28.958821535110474
903,0.002,30,30,34966822.05353877,29.90944266319275
904,0.002,30,31,34966822.05353877,30.854693174362183
905,0.002,30,32,34966822.05353877,31.79118013381958
906,0.002,30,33,34966822.05353877,32.732311964035034
907,0.002,30,34,34966822.05353877,33.67968130111694
908,0.002,30,35,34966822.05353877,34.602277994155884
909,0.002,30,36,34966822.05353877,35.54282307624817
910,0.002,30,37,34966822.05353877,36.52017426490784
911,0.002,31,0,33593035.42087919,1.2634234428405762
912,0.002,31,1,34082868.66228051,2.6088242530822754
913,0.002,31,2,34997241.25560577,3.8754477500915527
914,0.002,31,3,34997241.25560577,5.07731032371521
915,0.002,31,4,34997241.25560577,6.352382659912109
916,0.002,31,5,34695158.800458856,7.65342378616333
917,0.002,31,6,34695158.800458856,9.012347221374512
918,0.002,31,7,34695158.800458856,10.226910591125488
919,0.002,31,8,32222159.649480484,11.593095302581787
920,0.002,31,9,32222159.649480484,12.813076257705688
921,0.002,31,10,32222159.649480484,14.002372980117798
922,0.002,31,11,32222159.649480484,15.275650978088379
923,0.002,31,12,32222159.649480484,16.49963355064392
924,0.002,31,13,35395683.65186922,17.83404803276062
925,0.002,31,14,35395683.65186922,19.072100400924683
926,0.002,31,15,35395683.65186922,20.414458513259888
927,0.002,31,16,35395683.65186922,21.78290367126465
928,0.002,31,17,35395683.65186922,22.975784301757812
929,0.002,31,18,35395683.65186922,24.283979177474976
930,0.002,31,19,35395683.65186922,25.59913730621338
931,0.002,31,20,35395683.65186922,26.87107563018799
932,0.002,31,21,35395683.65186922,28.14777398109436
933,0.002,31,22,35395683.65186922,29.55153489112854
934,0.002,31,23,35395683.65186922,30.832029342651367
935,0.002,31,24,35395683.65186922,31.992238521575928
936,0.002,31,25,35395683.65186922,33.29637098312378
937,0.002,31,26,35395683.65186922,34.60658812522888
938,0.002,31,27,35395683.65186922,35.94320273399353
939,0.002,31,28,35395683.65186922,37.195465087890625
940,0.002,32,0,35058431.58077558,1.2798471450805664
941,0.002,32,1,35058431.58077558,2.4266793727874756
942,0.002,32,2,35058431.58077558,3.680535316467285
943,0.002,32,3,35058431.58077558,4.9060564041137695
944,0.002,32,4,33152412.925344594,6.14926815032959
945,0.002,32,5,33152412.925344594,7.422169208526611
946,0.002,32,6,33152412.925344594,8.626100540161133
947,0.002,32,7,33152412.925344594,9.86961555480957
948,0.002,32,8,33152412.925344594,11.05800724029541
949,0.002,32,9,33152412.925344594,12.350295066833496
950,0.002,32,10,34397481.69032584,13.477501630783081
951,0.002,32,11,34397481.69032584,14.787583351135254
952,0.002,32,12,34397481.69032584,16.082577228546143
953,0.002,32,13,34397481.69032584,17.153741598129272
954,0.002,32,14,34397481.69032584,18.38375186920166
955,0.002,32,15,34397481.69032584,19.694212913513184
956,0.002,32,16,34397481.69032584,21.03261971473694
957,0.002,32,17,34397481.69032584,22.236643075942993
958,0.002,32,18,34397481.69032584,23.485062837600708
959,0.002,32,19,35850684.63199735,24.609964609146118
960,0.002,32,20,35850684.63199735,25.903353691101074
961,0.002,32,21,35850684.63199735,27.052078008651733
962,0.002,32,22,35850684.63199735,28.40628409385681
963,0.002,32,23,35850684.63199735,29.66236186027527
964,0.002,32,24,35850684.63199735,30.75981855392456
965,0.002,32,25,35850684.63199735,31.953717708587646
966,0.002,32,26,35850684.63199735,33.137354135513306
967,0.002,32,27,35850684.63199735,34.42299151420593
968,0.002,32,28,35850684.63199735,35.631958961486816
969,0.002,32,29,35850684.63199735,36.95656180381775
970,0.002,33,0,35702341.08125575,1.3057527542114258
971,0.002,33,1,35279267.197259076,2.6572868824005127
972,0.002,33,2,35279267.197259076,4.044198036193848
973,0.002,33,3,35279267.197259076,5.293226718902588
974,0.002,33,4,35279267.197259076,6.419559478759766
975,0.002,33,5,35279267.197259076,7.663437843322754
976,0.002,33,6,35279267.197259076,8.948368310928345
977,0.002,33,7,35279267.197259076,10.25184679031372
978,0.002,33,8,35279267.197259076,11.614459991455078
979,0.002,33,9,36705409.64514161,12.753344297409058
980,0.002,33,10,36705409.64514161,14.068067073822021
981,0.002,33,11,36705409.64514161,15.345752000808716
982,0.002,33,12,36705409.64514161,16.51886296272278
983,0.002,33,13,36705409.64514161,17.815666675567627
984,0.002,33,14,36705409.64514161,18.967732429504395
985,0.002,33,15,36705409.64514161,20.391881942749023
986,0.002,33,16,36705409.64514161,21.743217706680298
987,0.002,33,17,36705409.64514161,22.809647798538208
988,0.002,33,18,36705409.64514161,24.100698947906494
989,0.002,33,19,36705409.64514161,25.34800434112549
990,0.002,33,20,36705409.64514161,26.579293489456177
991,0.002,33,21,36705409.64514161,28.03817844390869
992,0.002,33,22,36705409.64514161,29.25439143180847
993,0.002,33,23,36705409.64514161,30.65523648262024
994,0.002,33,24,36705409.64514161,32.03825092315674
995,0.002,33,25,36705409.64514161,33.10905385017395
996,0.002,33,26,36705409.64514161,34.42534422874451
997,0.002,33,27,36705409.64514161,35.65040683746338
998,0.002,33,28,36705409.64514161,36.9347083568573
999,0.002,34,0,34066079.15938716,1.3341567516326904
1000,0.002,34,1,35516774.510954976,2.6642887592315674
1001,0.002,34,2,35443031.44423847,4.004739999771118
1002,0.002,34,3,33700682.019342914,5.315140724182129
1003,0.002,34,4,33700682.019342914,6.583753824234009
1004,0.002,34,5,33700682.019342914,7.854461431503296
1005,0.002,34,6,35153080.28925832,9.165187358856201
1006,0.002,34,7,35153080.28925832,10.504968881607056
1007,0.002,34,8,35153080.28925832,11.85051155090332
1008,0.002,34,9,35153080.28925832,12.854886293411255
1009,0.002,34,10,35153080.28925832,14.044610261917114
1010,0.002,34,11,35153080.28925832,15.377619981765747
1011,0.002,34,12,35153080.28925832,16.63733196258545
1012,0.002,34,13,35153080.28925832,18.007874011993408
1013,0.002,34,14,35153080.28925832,19.152382135391235
1014,0.002,34,15,35153080.28925832,20.5416100025177
1015,0.002,34,16,35153080.28925832,21.896973371505737
1016,0.002,34,17,35153080.28925832,22.962557077407837
1017,0.002,34,18,35153080.28925832,24.30930995941162
1018,0.002,34,19,35153080.28925832,25.67099404335022
1019,0.002,34,20,35636600.170130745,26.816911458969116
1020,0.002,34,21,35636600.170130745,28.254483699798584
1021,0.002,34,22,35636600.170130745,29.37472176551819
1022,0.002,34,23,35636600.170130745,30.75664734840393
1023,0.002,34,24,35636600.170130745,32.12763452529907
1024,0.002,34,25,35636600.170130745,33.4119074344635
1025,0.002,34,26,35636600.170130745,34.509121894836426
1026,0.002,34,27,35636600.170130745,35.974464654922485
1027,0.002,34,28,35636600.170130745,37.172887563705444
1028,0.002,35,0,34092474.95120705,1.360741376876831
1029,0.002,35,1,34092474.95120705,2.7531399726867676
1030,0.002,35,2,34092474.95120705,4.122736930847168
1031,0.002,35,3,35081483.42746522,5.357129335403442
1032,0.002,35,4,35081483.42746522,6.706120729446411
1033,0.002,35,5,35081483.42746522,7.855088949203491
1034,0.002,35,6,34106744.47145139,9.30551815032959
1035,0.002,35,7,35339494.53240725,10.684512376785278
1036,0.002,35,8,35339494.53240725,11.987751722335815
1037,0.002,35,9,35339494.53240725,13.211175203323364
1038,0.002,35,10,35339494.53240725,14.61830997467041
1039,0.002,35,11,35339494.53240725,15.984588384628296
1040,0.002,35,12,35339494.53240725,17.403717041015625
1041,0.002,35,13,35339494.53240725,18.659027576446533
1042,0.002,35,14,35339494.53240725,19.79512357711792
1043,0.002,35,15,35339494.53240725,20.976423263549805
1044,0.002,35,16,35339494.53240725,22.42096972465515
1045,0.002,35,17,35339494.53240725,23.54098677635193
1046,0.002,35,18,35339494.53240725,24.956507205963135
1047,0.002,35,19,35339494.53240725,26.203457832336426
1048,0.002,35,20,35339494.53240725,27.578200817108154
1049,0.002,35,21,35339494.53240725,29.0191330909729
1050,0.002,35,22,35339494.53240725,30.153690338134766
1051,0.002,35,23,35339494.53240725,31.411414861679077
1052,0.002,35,24,35339494.53240725,32.7297887802124
1053,0.002,35,25,35339494.53240725,34.038357973098755
1054,0.002,35,26,35339494.53240725,35.525267601013184
1055,0.002,35,27,35339494.53240725,36.751537799835205
1056,0.002,36,0,32988248.034382697,1.2572643756866455
1057,0.002,36,1,32988248.034382697,2.59097957611084
1058,0.002,36,2,35253687.23470881,4.062621116638184
1059,0.002,36,3,35253687.23470881,5.334023952484131
1060,0.002,36,4,35253687.23470881,6.834402799606323
1061,0.002,36,5,35253687.23470881,8.1906156539917
1062,0.002,36,6,35253687.23470881,9.341596364974976
1063,0.002,36,7,35253687.23470881,10.690626859664917
1064,0.002,36,8,35253687.23470881,11.904818534851074
1065,0.002,36,9,35253687.23470881,13.340526342391968
1066,0.002,36,10,35253687.23470881,14.766006708145142
1067,0.002,36,11,36431811.49422595,15.899785041809082
