,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
1093,6,1.0,53,0.08997830267102015,36.371429204940796,0.6824371814727783,2315000
1094,6,1.0,54,0.08997830267102015,37.05587100982666,0.6839981079101562,2365000
1095,6,1.0,55,0.08997830267102015,37.73737692832947,0.6810557842254639,2415000
1096,6,1.0,56,0.08997830267102015,38.42347693443298,0.6856663227081299,2465000
1097,6,1.0,57,0.08997830267102015,39.11270499229431,0.6884200572967529,2515000
1098,6,1.0,58,0.08997830267102015,39.795506715774536,0.6823694705963135,2565000
1099,6,1.0,59,0.09096075442607819,40.48605465888977,0.690061092376709,2615000
1100,6,1.0,60,0.08997830267102015,41.17076802253723,0.6842629909515381,2665000
1101,6,1.0,61,0.08997830267102015,41.85734724998474,0.6861374378204346,2715000
1102,6,1.0,62,0.08997830267102015,42.55043816566467,0.6922800540924072,2765000
1103,6,1.0,63,0.08997830267102015,43.238525390625,0.6876513957977295,2815000
1104,6,1.0,64,0.08997830267102015,43.92924427986145,0.6902782917022705,2865000
1105,6,1.0,65,0.08997830267102015,44.62664985656738,0.6969726085662842,2915000
1106,6,1.0,66,0.08997830267102015,45.37799096107483,0.7507972717285156,2965000
1107,6,1.0,67,0.08997830267102015,46.07137584686279,0.6925680637359619,3015000
1108,6,1.0,68,0.08997830267102015,46.77000284194946,0.6981503963470459,3065000
1109,6,1.0,69,0.08997830267102015,47.45744609832764,0.6869795322418213,3115000
1110,6,1.0,70,0.08997830267102015,48.14155960083008,0.6836645603179932,3165000
1111,6,1.0,71,0.08997830267102015,48.82844567298889,0.686455249786377,3215000
1112,6,1.0,72,0.08997830267102015,49.515215158462524,0.6858949661254883,3265000
1113,6,1.0,73,0.08997830267102015,50.19945502281189,0.6838021278381348,3315000
1114,6,1.0,74,0.08997830267102015,50.888303995132446,0.68841552734375,3365000
1115,6,1.0,75,0.08997830267102015,51.57662081718445,0.6878724098205566,3415000
1116,6,1.0,76,0.08997830267102015,52.260133028030396,0.6830730438232422,3465000
1117,6,1.0,77,0.08997830267102015,52.95269799232483,0.691753625869751,3515000
1118,6,1.0,78,0.08997830267102015,53.64062476158142,0.6874895095825195,3565000
1119,6,1.0,79,0.08997830267102015,54.32468128204346,0.6836185455322266,3615000
1120,6,1.0,80,0.08997830267102015,55.01375913619995,0.6885902881622314,3665000
1121,6,1.0,81,0.08997830267102015,55.75111627578735,0.736823320388794,3715000
1122,6,1.0,82,0.08997830267102015,56.523066997528076,0.771092414855957,3765000
1123,6,1.0,83,0.08997830267102015,57.21292304992676,0.6894130706787109,3815000
1124,6,1.0,84,0.08997830267102015,57.905200242996216,0.6917858123779297,3865000
1125,6,1.0,85,0.08997830267102015,58.670329570770264,0.7646939754486084,3915000
1126,6,1.0,86,0.08997830267102015,59.35809016227722,0.6873233318328857,3965000
1127,6,1.0,87,0.08997830267102015,60.05234694480896,0.69344162940979,4015000
1128,6,1.0,88,0.08997830267102015,60.744147300720215,0.6913168430328369,4065000
1129,6,1.0,89,0.08997830267102015,61.43584108352661,0.6912407875061035,4115000
1130,6,1.0,90,0.08997830267102015,62.122536182403564,0.6862585544586182,4165000
1131,6,1.0,91,0.08997830267102015,62.82559108734131,0.7025790214538574,4215000
1132,6,1.0,92,0.08997830267102015,63.52237820625305,0.695976734161377,4265000
1133,6,1.0,93,0.08997830267102015,64.21237373352051,0.6895349025726318,4315000
1134,6,1.0,94,0.08997830267102015,64.90745139122009,0.6946430206298828,4365000
1135,6,1.0,95,0.08997830267102015,65.59802961349487,0.6901025772094727,4415000
1136,6,1.0,96,0.08997830267102015,66.28791809082031,0.6894466876983643,4465000
1137,6,1.0,97,0.08997830267102015,66.99525284767151,0.7065277099609375,4515000
1138,6,1.0,98,0.08997830267102015,67.6946918964386,0.6990056037902832,4565000
1139,6,1.0,99,0.08997830267102015,68.3958728313446,0.7007343769073486,4615000
1140,6,1.0,100,0.08997830267102015,69.09263324737549,0.6963181495666504,4665000
1141,6,1.0,101,0.08997830267102015,69.79653811454773,0.7034673690795898,4715000
1142,6,1.0,102,0.08997830267102015,70.49171328544617,0.6943707466125488,4765000
1143,6,1.0,103,0.08997830267102015,71.1885392665863,0.6963896751403809,4815000
1144,6,1.0,104,0.08997830267102015,71.96600437164307,0.7770340442657471,4865000
1145,6,1.0,105,0.08997830267102015,72.66164898872375,0.6951980590820312,4915000
1146,6,1.0,106,0.08740584501509023,73.3597047328949,0.6976170539855957,4965000
1147,6,1.0,107,0.08740584501509023,74.05702805519104,0.6965057849884033,5015000
1148,6,1.0,108,0.08740584501509023,74.75931072235107,0.7017796039581299,5065000
1149,6,1.0,109,0.08740584501509023,75.45587587356567,0.6961228847503662,5115000
1150,6,1.0,110,0.08740584501509023,76.15798759460449,0.7016756534576416,5165000
1151,6,1.0,111,0.08740584501509023,76.86814570426941,0.709723711013794,5215000
1152,6,1.0,112,0.08740584501509023,77.56800603866577,0.6990511417388916,5265000
1153,6,1.0,113,0.08740584501509023,78.28638577461243,0.7179443836212158,5315000
1154,6,1.0,114,0.08740584501509023,78.9879252910614,0.7011003494262695,5365000
1155,6,1.0,115,0.08740584501509023,79.69500041007996,0.7066338062286377,5415000
1156,6,1.0,116,0.08740584501509023,80.39995384216309,0.7045116424560547,5465000
1157,6,1.0,117,0.08740584501509023,81.15416264533997,0.7533955574035645,5515000
1158,6,1.0,118,0.08740584501509023,81.99100160598755,0.836357831954956,5565000
1159,6,1.0,119,0.08740584501509023,82.69933414459229,0.7078959941864014,5615000
1160,6,1.0,120,0.08740584501509023,83.40212988853455,0.7023591995239258,5665000
1161,6,1.0,121,0.08740584501509023,84.09949111938477,0.6969249248504639,5715000
1162,6,1.0,122,0.08740584501509023,84.80637550354004,0.7060394287109375,5765000
1163,6,1.0,123,0.08740584501509023,85.59766173362732,0.7908015251159668,5815000
1164,6,1.0,124,0.08740584501509023,86.3021023273468,0.7039897441864014,5865000
1165,6,1.0,125,0.08740584501509023,87.00964331626892,0.7070865631103516,5915000
1166,6,1.0,126,0.08740584501509023,87.7184157371521,0.7083065509796143,5965000
1167,6,1.0,127,0.08740584501509023,88.43511295318604,0.7158892154693604,6015000
1168,6,1.0,128,0.08740584501509023,89.14006853103638,0.7045087814331055,6065000
1169,6,1.0,129,0.08740584501509023,89.84721684455872,0.7067043781280518,6115000
1170,6,1.0,130,0.08740584501509023,90.55579876899719,0.7081377506256104,6165000
1171,6,1.0,131,0.08740584501509023,91.26072907447815,0.7044878005981445,6215000
1172,6,1.0,132,0.08740584501509023,91.9730658531189,0.7115352153778076,6265000
1173,6,1.0,133,0.08740584501509023,92.68467092514038,0.7111682891845703,6315000
1174,6,1.0,134,0.08740584501509023,93.39616680145264,0.7110579013824463,6365000
1175,6,1.0,135,0.08740584501509023,94.10588955879211,0.7092757225036621,6415000
1176,6,1.0,136,0.08740584501509023,94.81684613227844,0.7105152606964111,6465000
1177,6,1.0,137,0.08740584501509023,95.52700567245483,0.709357738494873,6515000
1178,6,1.0,138,0.08740584501509023,96.22875428199768,0.7013146877288818,6565000
1179,6,1.0,139,0.08740584501509023,96.96504187583923,0.7358424663543701,6615000
1180,6,1.0,140,0.08740584501509023,97.6720962524414,0.7066140174865723,6665000
1181,6,1.0,141,0.08740584501509023,98.3830418586731,0.7104954719543457,6715000
1182,6,1.0,142,0.08740584501509023,99.18292164802551,0.7990720272064209,6765000
1183,6,1.0,143,0.08740584501509023,99.89158225059509,0.7082226276397705,6815000
1184,6,1.0,144,0.08740584501509023,100.6101930141449,0.7181675434112549,6865000
1185,6,1.0,145,0.08740584501509023,101.3233106136322,0.7126822471618652,6915000
1186,6,1.0,146,0.08740584501509023,102.04037833213806,0.716632604598999,6965000
1187,6,1.0,147,0.08740584501509023,102.75154328346252,0.7103602886199951,7015000
1188,6,1.0,148,0.08740584501509023,103.47033596038818,0.7183554172515869,7065000
1189,6,1.0,149,0.08740584501509023,104.20116925239563,0.730396032333374,7115000
1190,6,1.0,150,0.08740584501509023,104.91591548919678,0.7143089771270752,7165000
1191,6,1.0,151,0.08740584501509023,105.63209843635559,0.7157375812530518,7215000
1192,6,1.0,152,0.08740584501509023,106.34063529968262,0.7077224254608154,7265000
1193,6,1.0,153,0.08740584501509023,107.0644690990448,0.7233977317810059,7315000
1194,6,1.0,154,0.08740584501509023,107.78755259513855,0.7226359844207764,7365000
1195,6,1.0,155,0.08740584501509023,108.50422525405884,0.7162187099456787,7415000
1196,6,1.0,156,0.08740584501509023,109.21584224700928,0.7111799716949463,7465000
1197,6,1.0,157,0.08740584501509023,109.93236494064331,0.715703010559082,7515000
1198,6,1.0,158,0.08740584501509023,110.645681142807,0.7128264904022217,7565000
1199,6,1.0,159,0.08740584501509023,111.35545802116394,0.7093417644500732,7615000
1200,6,1.0,160,0.08740584501509023,112.07313179969788,0.7171928882598877,7665000
1201,6,1.0,161,0.08740584501509023,112.88650059700012,0.8128795623779297,7715000
1202,6,1.0,162,0.08740584501509023,113.60240912437439,0.7150974273681641,7765000
1203,6,1.0,163,0.08740584501509023,114.32380509376526,0.7209620475769043,7815000
1204,6,1.0,164,0.08740584501509023,115.03983783721924,0.7155964374542236,7865000
1205,6,1.0,165,0.08740584501509023,115.75766205787659,0.7173798084259033,7915000
1206,6,1.0,166,0.08740584501509023,116.47663044929504,0.7185244560241699,7965000
1207,6,1.0,167,0.08740584501509023,117.19468975067139,0.7172207832336426,8015000
1208,6,1.0,168,0.08740584501509023,117.91453242301941,0.7194092273712158,8065000
1209,6,1.0,169,0.08740584501509023,118.6300961971283,0.7151281833648682,8115000
1210,6,1.0,170,0.08740584501509023,119.34745693206787,0.7169201374053955,8165000
1211,6,1.0,171,0.08740584501509023,120.06359934806824,0.7157096862792969,8215000
1212,6,1.0,172,0.08740584501509023,120.78216123580933,0.717745304107666,8265000
1213,6,1.0,173,0.08740584501509023,121.50191068649292,0.7193005084991455,8315000
1214,6,1.0,174,0.08740584501509023,122.21581935882568,0.7134730815887451,8365000
1215,6,1.0,175,0.08740584501509023,122.94160199165344,0.7253365516662598,8415000
1216,6,1.0,176,0.08740584501509023,123.65912938117981,0.7170929908752441,8465000
1217,6,1.0,177,0.08740584501509023,124.38221383094788,0.7222723960876465,8515000
1218,6,1.0,178,0.08740584501509023,125.11161231994629,0.7289254665374756,8565000
1219,6,1.0,179,0.08740584501509023,125.83293867111206,0.7208852767944336,8615000
1220,6,1.0,180,0.08740584501509023,126.6915922164917,0.8582184314727783,8665000
1221,6,1.0,181,0.08740584501509023,127.41236925125122,0.7203421592712402,8715000
1222,6,1.0,182,0.08740584501509023,128.15086269378662,0.7376880645751953,8765000
1223,6,1.0,183,0.08781715740840496,128.8839750289917,0.7326006889343262,8815000
1224,6,1.0,184,0.08740584501509023,129.61138033866882,0.726966381072998,8865000
1225,6,1.0,185,0.08740584501509023,130.3342137336731,0.7223985195159912,8915000
1226,6,1.0,186,0.08740584501509023,131.0621738433838,0.7275211811065674,8965000
1227,6,1.0,187,0.08740584501509023,131.7964220046997,0.7333922386169434,9015000
1228,6,1.0,188,0.08740584501509023,132.52370929718018,0.7268490791320801,9065000
1229,6,1.0,189,0.08740584501509023,133.25218057632446,0.7279798984527588,9115000
1230,6,1.0,190,0.08740584501509023,133.9730212688446,0.7203629016876221,9165000
1231,6,1.0,191,0.08740584501509023,134.70327425003052,0.7298152446746826,9215000
1232,6,1.0,192,0.08740584501509023,135.43133115768433,0.7272400856018066,9265000
1233,6,1.0,193,0.08740584501509023,136.15405797958374,0.7222888469696045,9315000
1234,6,1.0,194,0.08740584501509023,136.89388751983643,0.7393887042999268,9365000
1235,6,1.0,195,0.08740584501509023,137.63164114952087,0.7373192310333252,9415000
1236,6,1.0,196,0.08740584501509023,138.3578498363495,0.7257728576660156,9465000
1237,6,1.0,197,0.08740584501509023,139.08832168579102,0.7296445369720459,9515000
1238,6,1.0,198,0.08740584501509023,139.819904088974,0.7311444282531738,9565000
1239,6,1.0,199,0.08740584501509023,140.66334128379822,0.8429956436157227,9615000
1240,6,1.0,200,0.08740584501509023,141.39113783836365,0.7273557186126709,9665000
1241,6,1.0,201,0.08740584501509023,142.11927676200867,0.7277038097381592,9715000
1242,6,1.0,202,0.08740584501509023,142.84976649284363,0.7296304702758789,9765000
1243,6,1.0,203,0.08740584501509023,143.58813619613647,0.737926721572876,9815000
1244,6,1.0,204,0.08740584501509023,144.31905031204224,0.7304787635803223,9865000
1245,6,1.0,205,0.08740584501509023,145.04714798927307,0.7276017665863037,9915000
1246,6,1.0,206,0.08740584501509023,145.78100442886353,0.7334153652191162,9965000
1247,6,1.0,207,0.08740584501509023,146.32724571228027,0.5454332828521729,10000000
1248,7,0.5,0,0.45046458181981786,0.5684876441955566,0.5682089328765869,25000
1249,7,0.5,1,0.3390313531715527,1.1980676651000977,0.6292345523834229,50000
1250,7,0.5,2,0.270124194305128,1.807758092880249,0.6093459129333496,75000
1251,7,0.5,3,0.270124194305128,2.443918466567993,0.6358182430267334,100000
1252,7,0.5,4,0.22096914694756475,3.0661075115203857,0.6218414306640625,125000
1253,7,0.5,5,0.22081627727796108,3.668243408203125,0.6017847061157227,150000
1254,7,0.5,6,0.18168544976426013,4.273431062698364,0.6047859191894531,175000
1255,7,0.5,7,0.17026147177414863,4.86911153793335,0.5952644348144531,200000
1256,7,0.5,8,0.17026147177414863,5.487846612930298,0.6183359622955322,225000
1257,7,0.5,9,0.17221454415008708,6.127970457077026,0.6397294998168945,250000
1258,7,0.7,10,0.16380520195853293,6.775042295455933,0.6463141441345215,285000
1259,7,0.7,11,0.16380520195853293,7.457587718963623,0.6821458339691162,320000
1260,7,0.7,12,0.16380520195853293,8.098500490188599,0.6405115127563477,355000
1261,7,0.7,13,0.16380520195853293,8.727880954742432,0.6289687156677246,390000
1262,7,0.7,14,0.16380520195853293,9.381619453430176,0.6533162593841553,425000
1263,7,0.7,15,0.16380520195853293,10.014259338378906,0.6322386264801025,460000
1264,7,0.7,16,0.16380520195853293,10.654404401779175,0.6397483348846436,495000
1265,7,0.8999999999999999,17,0.16380520195853293,11.291131734848022,0.635941743850708,539000
1266,7,0.8999999999999999,18,0.16551226791644771,11.91785717010498,0.6263251304626465,583000
1267,7,0.8999999999999999,19,0.16551226791644771,12.541584253311157,0.6233317852020264,627000
1268,7,0.8999999999999999,20,0.16551226791644771,13.172764778137207,0.6307909488677979,671000
1269,7,0.8999999999999999,21,0.16551226791644771,13.798526048660278,0.6253635883331299,715000
1270,7,1.0,22,0.1694240326590004,14.433511734008789,0.6342222690582275,765000
1271,7,1.0,23,0.1694240326590004,15.065158128738403,0.6312389373779297,815000
1272,7,1.0,24,0.1694240326590004,15.696837425231934,0.6312763690948486,865000
1273,7,1.0,25,0.1694240326590004,16.33235478401184,0.6350924968719482,915000
1274,7,1.0,26,0.1694240326590004,16.962936401367188,0.6301789283752441,965000
1275,7,1.0,27,0.1694240326590004,17.592703580856323,0.6289980411529541,1015000
1276,7,1.0,28,0.1694240326590004,18.237410306930542,0.6443061828613281,1065000
1277,7,1.0,29,0.1694240326590004,18.86963725090027,0.6318213939666748,1115000
1278,7,1.0,30,0.1694240326590004,19.55310606956482,0.6830620765686035,1165000
1279,7,1.0,31,0.1694240326590004,20.194654941558838,0.6411440372467041,1215000
1280,7,1.0,32,0.1694240326590004,20.828590393066406,0.6331436634063721,1265000
1281,7,1.0,33,0.1694240326590004,21.462623119354248,0.6336290836334229,1315000
1282,7,1.0,34,0.1694240326590004,22.10218071937561,0.6391558647155762,1365000
1283,7,1.0,35,0.1694240326590004,22.73861861228943,0.636035680770874,1415000
1284,7,1.0,36,0.1694240326590004,23.391047954559326,0.6520299911499023,1465000
1285,7,1.0,37,0.1694240326590004,24.030681371688843,0.6388547420501709,1515000
1286,7,1.0,38,0.1694240326590004,24.67005205154419,0.6389670372009277,1565000
1287,7,1.0,39,0.1694240326590004,25.310524225234985,0.6400699615478516,1615000
1288,7,1.0,40,0.1694240326590004,25.948650360107422,0.6376996040344238,1665000
1289,7,1.0,41,0.1694240326590004,26.59870958328247,0.6496572494506836,1715000
1290,7,1.0,42,0.1694240326590004,27.240789890289307,0.6412811279296875,1765000
1291,7,1.0,43,0.1694240326590004,27.87576961517334,0.6345715522766113,1815000
1292,7,1.0,44,0.1694240326590004,28.523363828659058,0.6471917629241943,1865000
1293,7,1.0,45,0.1694240326590004,29.163331031799316,0.6395654678344727,1915000
1294,7,1.0,46,0.1694240326590004,29.804222106933594,0.6404905319213867,1965000
1295,7,1.0,47,0.1694240326590004,30.461596488952637,0.6566033363342285,2015000
1296,7,1.0,48,0.1694240326590004,31.106788635253906,0.6447875499725342,2065000
1297,7,1.0,49,0.1694240326590004,31.800366401672363,0.6931748390197754,2115000
1298,7,1.0,50,0.1694240326590004,32.45514631271362,0.6543760299682617,2165000
1299,7,1.0,51,0.1694240326590004,33.11422920227051,0.6586148738861084,2215000
1300,7,1.0,52,0.1694240326590004,33.83659887313843,0.7213854789733887,2265000
1301,7,1.0,53,0.1694240326590004,34.4855318069458,0.6485297679901123,2315000
1302,7,1.0,54,0.1694240326590004,35.13380789756775,0.6478681564331055,2365000
1303,7,1.0,55,0.1694240326590004,35.770366191864014,0.6361558437347412,2415000
1304,7,1.0,56,0.1694240326590004,36.42705845832825,0.656285285949707,2465000
1305,7,1.0,57,0.1694240326590004,37.073806285858154,0.6459701061248779,2515000
1306,7,1.0,58,0.1694240326590004,37.7215735912323,0.6473636627197266,2565000
1307,7,1.0,59,0.1694240326590004,38.371392488479614,0.649411678314209,2615000
1308,7,1.0,60,0.1694240326590004,39.023553133010864,0.6517541408538818,2665000
1309,7,1.0,61,0.1694240326590004,39.66931366920471,0.6453564167022705,2715000
1310,7,1.0,62,0.1694240326590004,40.33334946632385,0.6632554531097412,2765000
1311,7,1.0,63,0.1694240326590004,40.98348021507263,0.6497206687927246,2815000
1312,7,1.0,64,0.1694240326590004,41.63080668449402,0.6469171047210693,2865000
1313,7,1.0,65,0.1694240326590004,42.287097692489624,0.6558897495269775,2915000
1314,7,1.0,66,0.1694240326590004,42.94631338119507,0.6588020324707031,2965000
1315,7,1.0,67,0.1694240326590004,43.59351587295532,0.6464295387268066,3015000
1316,7,1.0,68,0.1694240326590004,44.305755376815796,0.7118353843688965,3065000
1317,7,1.0,69,0.1694240326590004,44.949678897857666,0.6435196399688721,3115000
1318,7,1.0,70,0.1694240326590004,45.60261082649231,0.6525256633758545,3165000
1319,7,1.0,71,0.1694240326590004,46.24904131889343,0.6459884643554688,3215000
1320,7,1.0,72,0.1694240326590004,46.899298429489136,0.649477481842041,3265000
1321,7,1.0,73,0.1694240326590004,47.54833936691284,0.6486365795135498,3315000
1322,7,1.0,74,0.1694240326590004,48.197025537490845,0.648270845413208,3365000
1323,7,1.0,75,0.1694240326590004,48.8455536365509,0.6481246948242188,3415000
1324,7,1.0,76,0.1694240326590004,49.49333310127258,0.6473720073699951,3465000
1325,7,1.0,77,0.1694240326590004,50.14875030517578,0.6546392440795898,3515000
1326,7,1.0,78,0.1694240326590004,50.79483437538147,0.6456806659698486,3565000
1327,7,1.0,79,0.1694240326590004,51.44729399681091,0.6520540714263916,3615000
1328,7,1.0,80,0.1694240326590004,52.09898614883423,0.6512906551361084,3665000
1329,7,1.0,81,0.1694240326590004,52.747437953948975,0.6479127407073975,3715000
1330,7,1.0,82,0.1694240326590004,53.40701222419739,0.6587858200073242,3765000
1331,7,1.0,83,0.1694240326590004,54.060919523239136,0.65346360206604,3815000
1332,7,1.0,84,0.1694240326590004,54.72326374053955,0.6619391441345215,3865000
1333,7,1.0,85,0.1694240326590004,55.383342027664185,0.6596560478210449,3915000
1334,7,1.0,86,0.1694240326590004,56.036142110824585,0.6523969173431396,3965000
1335,7,1.0,87,0.1694240326590004,56.76459002494812,0.7276735305786133,4015000
1336,7,1.0,88,0.1694240326590004,57.41754508018494,0.6525533199310303,4065000
1337,7,1.0,89,0.1694240326590004,58.07892632484436,0.6609752178192139,4115000
1338,7,1.0,90,0.1694240326590004,58.735581159591675,0.6562464237213135,4165000
1339,7,1.0,91,0.1694240326590004,59.39712858200073,0.6611313819885254,4215000
1340,7,1.0,92,0.1694240326590004,60.05885338783264,0.6609451770782471,4265000
1341,7,1.0,93,0.1694240326590004,60.712610721588135,0.6533486843109131,4315000
1342,7,1.0,94,0.1694240326590004,61.37665843963623,0.6636419296264648,4365000
1343,7,1.0,95,0.1694240326590004,62.03169059753418,0.6546192169189453,4415000
1344,7,1.0,96,0.1694240326590004,62.6988787651062,0.6667840480804443,4465000
1345,7,1.0,97,0.1694240326590004,63.356597900390625,0.656944751739502,4515000
1346,7,1.0,98,0.1694240326590004,64.01384115219116,0.6568357944488525,4565000
1347,7,1.0,99,0.1694240326590004,64.6722571849823,0.6580049991607666,4615000
1348,7,1.0,100,0.1694240326590004,65.33250951766968,0.6598460674285889,4665000
1349,7,1.0,101,0.1694240326590004,65.99601531028748,0.6630983352661133,4715000
1350,7,1.0,102,0.1694240326590004,66.66552257537842,0.668731689453125,4765000
1351,7,1.0,103,0.1694240326590004,67.32482624053955,0.6588997840881348,4815000
1352,7,1.0,104,0.1694240326590004,68.00345611572266,0.6782054901123047,4865000
1353,7,1.0,105,0.1694240326590004,68.68706560134888,0.6832053661346436,4915000
1354,7,1.0,106,0.1694240326590004,69.42676186561584,0.7392904758453369,4965000
1355,7,1.0,107,0.1694240326590004,70.08727622032166,0.6597099304199219,5015000
1356,7,1.0,108,0.1694240326590004,70.74812769889832,0.6604468822479248,5065000
1357,7,1.0,109,0.1694240326590004,71.4085443019867,0.660015344619751,5115000
1358,7,1.0,110,0.1694240326590004,72.06617665290833,0.657224178314209,5165000
1359,7,1.0,111,0.1694240326590004,72.73181891441345,0.6652305126190186,5215000
1360,7,1.0,112,0.1694240326590004,73.39274072647095,0.6601157188415527,5265000
1361,7,1.0,113,0.1694240326590004,74.05296397209167,0.6597826480865479,5315000
1362,7,1.0,114,0.1694240326590004,74.72003054618835,0.6666586399078369,5365000
1363,7,1.0,115,0.1694240326590004,75.38470387458801,0.6642589569091797,5415000
1364,7,1.0,116,0.1694240326590004,76.0449206829071,0.6597952842712402,5465000
1365,7,1.0,117,0.1694240326590004,76.70675110816956,0.6610419750213623,5515000
1366,7,1.0,118,0.1694240326590004,77.37443161010742,0.6671867370605469,5565000
1367,7,1.0,119,0.1694240326590004,78.03280138969421,0.6579568386077881,5615000
1368,7,1.0,120,0.1694240326590004,78.6953866481781,0.6621804237365723,5665000
1369,7,1.0,121,0.1694240326590004,79.35906958580017,0.6632740497589111,5715000
1370,7,1.0,122,0.1694240326590004,80.02330422401428,0.6633944511413574,5765000
1371,7,1.0,123,0.1694240326590004,80.70914387702942,0.6854250431060791,5815000
1372,7,1.0,124,0.1694240326590004,81.37683939933777,0.6672894954681396,5865000
1373,7,1.0,125,0.1694240326590004,82.11978244781494,0.7425186634063721,5915000
1374,7,1.0,126,0.1694240326590004,82.78511786460876,0.6648943424224854,5965000
1375,7,1.0,127,0.1694240326590004,83.45604538917542,0.670051097869873,6015000
1376,7,1.0,128,0.1694240326590004,84.12388324737549,0.6674239635467529,6065000
1377,7,1.0,129,0.1694240326590004,84.79221892356873,0.6679301261901855,6115000
1378,7,1.0,130,0.1694240326590004,85.47082209587097,0.678199052810669,6165000
1379,7,1.0,131,0.1694240326590004,86.14261484146118,0.6713814735412598,6215000
1380,7,1.0,132,0.1694240326590004,86.8168773651123,0.6734819412231445,6265000
1381,7,1.0,133,0.1694240326590004,87.48660111427307,0.6693148612976074,6315000
1382,7,1.0,134,0.1694240326590004,88.15906381607056,0.6720538139343262,6365000
1383,7,1.0,135,0.1694240326590004,88.82919716835022,0.6697220802307129,6415000
1384,7,1.0,136,0.1694240326590004,89.5030026435852,0.6734004020690918,6465000
1385,7,1.0,137,0.1694240326590004,90.17615914344788,0.6723754405975342,6515000
1386,7,1.0,138,0.1694240326590004,90.8470196723938,0.6704549789428711,6565000
1387,7,1.0,139,0.1694240326590004,91.52446937561035,0.6770439147949219,6615000
1388,7,1.0,140,0.1694240326590004,92.19606041908264,0.6711852550506592,6665000
1389,7,1.0,141,0.1694240326590004,92.87112092971802,0.6746549606323242,6715000
1390,7,1.0,142,0.1694240326590004,93.54287028312683,0.670975923538208,6765000
1391,7,1.0,143,0.1694240326590004,94.21102857589722,0.6677484512329102,6815000
1392,7,1.0,144,0.1694240326590004,94.96601152420044,0.7545585632324219,6865000
1393,7,1.0,145,0.1694240326590004,95.63900017738342,0.6725800037384033,6915000
1394,7,1.0,146,0.1694240326590004,96.31754732131958,0.6781432628631592,6965000
1395,7,1.0,147,0.1694240326590004,96.99186277389526,0.6735057830810547,7015000
1396,7,1.0,148,0.1694240326590004,97.67028474807739,0.6780126094818115,7065000
1397,7,1.0,149,0.1694240326590004,98.34485983848572,0.6741573810577393,7115000
1398,7,1.0,150,0.1694240326590004,99.02007913589478,0.6748113632202148,7165000
1399,7,1.0,151,0.1694240326590004,99.70740818977356,0.6869242191314697,7215000
1400,7,1.0,152,0.1694240326590004,100.40111374855042,0.6928873062133789,7265000
1401,7,1.0,153,0.1694240326590004,101.07476353645325,0.6732397079467773,7315000
1402,7,1.0,154,0.1694240326590004,101.75342607498169,0.6782526969909668,7365000
1403,7,1.0,155,0.1694240326590004,102.43306636810303,0.6792240142822266,7415000
1404,7,1.0,156,0.1694240326590004,103.11345624923706,0.6799831390380859,7465000
1405,7,1.0,157,0.1694240326590004,103.78903698921204,0.6747751235961914,7515000
1406,7,1.0,158,0.1694240326590004,104.47964596748352,0.6902027130126953,7565000
1407,7,1.0,159,0.1694240326590004,105.15451526641846,0.67445969581604,7615000
1408,7,1.0,160,0.1694240326590004,105.83653426170349,0.6816082000732422,7665000
1409,7,1.0,161,0.1694240326590004,106.52708864212036,0.6901466846466064,7715000
1410,7,1.0,162,0.1694240326590004,107.20295023918152,0.6750843524932861,7765000
1411,7,1.0,163,0.1694240326590004,107.98100686073303,0.7776162624359131,7815000
1412,7,1.0,164,0.1694240326590004,108.67065477371216,0.6892364025115967,7865000
1413,7,1.0,165,0.1694240326590004,109.35239577293396,0.6813373565673828,7915000
1414,7,1.0,166,0.1694240326590004,110.03263974189758,0.6798202991485596,7965000
1415,7,1.0,167,0.1694240326590004,110.71858286857605,0.6850314140319824,8015000
1416,7,1.0,168,0.1694240326590004,111.40197014808655,0.6829829216003418,8065000
1417,7,1.0,169,0.1694240326590004,112.08192467689514,0.6795217990875244,8115000
1418,7,1.0,170,0.1694240326590004,112.76270508766174,0.6803736686706543,8165000
1419,7,1.0,171,0.1694240326590004,113.44111180305481,0.6779694557189941,8215000
1420,7,1.0,172,0.1694240326590004,114.12406873703003,0.6821854114532471,8265000
1421,7,1.0,173,0.1694240326590004,114.80540156364441,0.6809184551239014,8315000
1422,7,1.0,174,0.1694240326590004,115.49384570121765,0.6880297660827637,8365000
1423,7,1.0,175,0.1694240326590004,116.19041109085083,0.6961419582366943,8415000
1424,7,1.0,176,0.1694240326590004,116.87001395225525,0.6791925430297852,8465000
1425,7,1.0,177,0.1694240326590004,117.5597083568573,0.6889162063598633,8515000
1426,7,1.0,178,0.1694240326590004,118.24343252182007,0.6833205223083496,8565000
1427,7,1.0,179,0.16441575093916228,118.92943954467773,0.685596227645874,8615000
1428,7,1.0,180,0.16441575093916228,119.62002563476562,0.6901824474334717,8665000
1429,7,1.0,181,0.16441575093916228,120.31580972671509,0.6953787803649902,8715000
1430,7,1.0,182,0.16441575093916228,121.09294700622559,0.7763381004333496,8765000
1431,7,1.0,183,0.16441575093916228,121.77404308319092,0.6806895732879639,8815000
1432,7,1.0,184,0.16441575093916228,122.46077728271484,0.6863288879394531,8865000
1433,7,1.0,185,0.16441575093916228,123.14354491233826,0.6823630332946777,8915000
