,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
409,5,20,11,36426890.59653895,0.0634375,5753223379654.486,13.910964965820312,4.784325361251831,18.695293426513672
410,5,20,12,36426890.59653895,0.0634375,4983261307617.175,15.134560585021973,4.296571731567383,19.431134462356567
411,5,20,13,36426890.59653895,0.0634375,3370950048065.037,16.324264764785767,5.492742776870728,21.81701111793518
412,5,20,14,36426890.59653895,0.0634375,4225706187964.591,17.56033945083618,5.275991678237915,22.836334466934204
413,5,20,15,36426890.59653895,0.0634375,3829358143132.4873,18.714091777801517,6.459304571151733,25.1733980178833
414,5,20,16,36426890.59653895,0.0634375,4084612717539.433,19.943703651428223,6.041215419769287,25.98492169380188
415,5,20,17,36426890.59653895,0.0634375,3565827116588.4014,21.02289724349976,7.146484851837158,28.169383764266968
416,5,20,18,36426890.59653895,0.0634375,4064433263401.6265,22.259761095047,6.8760364055633545,29.135801792144772
417,5,20,19,36426890.59653895,0.0634375,4388356567953.1846,23.273555755615234,7.901275873184204,31.17483425140381
418,5,20,20,36426890.59653895,0.0634375,4517951843703.346,24.477165937423703,7.66161847114563,32.13878846168518
419,5,20,21,36218100.29453077,0.0634375,6058621553619.188,25.648865699768063,8.653744459152222,34.302613258361816
420,5,21,0,34859025.55412829,0.0634375,8916761074281.596,1.2815427780151367,2.239659070968628,3.5212059020996094
421,5,21,1,35081677.26816217,0.0634375,4558080830533.077,2.479567766189575,3.449631452560425,5.929203271865845
422,5,21,2,35278427.2683715,0.0634375,4910202595032.71,3.5006566047668457,4.5491111278533936,8.049769878387451
423,5,21,3,35278427.2683715,0.0634375,4491653418814.232,4.738965034484863,5.760433673858643,10.499403238296509
424,5,21,4,35278427.2683715,0.0634375,4667385449525.554,5.789527893066406,6.8167102336883545,12.606240034103394
425,5,21,5,35278427.2683715,0.0634375,4730819933995.681,6.90312123298645,7.907224655151367,14.810348272323608
426,5,21,6,35503474.20347912,0.0634375,3854764717762.0737,8.17347764968872,9.18527603149414,17.358757495880127
427,5,21,7,35793954.24044556,0.0634375,5334541568188.182,9.104556798934937,2.169263362884521,11.273823261260986
428,5,21,8,36543543.1356079,0.0634375,3776494241367.2393,10.275741815567017,3.34993577003479,13.62567925453186
429,5,21,9,36543543.1356079,0.0634375,5858213728481.838,11.421411752700806,4.322453737258911,15.743869304656982
430,5,21,10,36543543.1356079,0.0634375,3379214631774.0444,12.528422117233276,5.444581508636475,17.973007440567017
431,5,21,11,36543543.1356079,0.0634375,4727683933851.168,13.720148086547852,6.533808708190918,20.253960371017456
432,5,21,12,36543543.1356079,0.0634375,4425633292675.805,14.849895477294922,7.73460054397583,22.58449912071228
433,5,21,13,36543543.1356079,0.0634375,4953612194840.61,16.02283215522766,8.948700428009033,24.971534729003903
434,5,21,14,36543543.1356079,0.0634375,3579515225971.594,17.171175241470337,10.116461753845217,27.287638902664185
435,5,21,15,36543543.1356079,0.0634375,3964642516114.4062,18.45890498161316,7.273115396499634,25.732023239135746
436,5,21,16,36543543.1356079,0.0634375,4871084888235.99,19.6904890537262,8.33414363861084,28.02463674545288
437,5,21,17,36543543.1356079,0.0634375,5069758421230.733,20.96558260917664,9.366506099700928,30.332091331481934
438,5,21,18,36543543.1356079,0.0634375,5133080542997.82,22.105492115020752,10.165019273757936,32.270514726638794
439,5,21,19,36543543.1356079,0.0634375,4410675957524.185,23.346439123153687,11.221316814422607,34.56775903701782
440,5,22,0,36715267.81621585,0.0634375,7582143151465.137,1.3002269268035889,2.2588884830474854,3.5591187477111816
441,5,22,1,36715267.81621585,0.0634375,6349512500411.813,2.5022966861724854,3.491284847259521,5.993585109710693
442,5,22,2,36715267.81621585,0.0634375,6244807693644.6,3.701596260070801,4.712118864059448,8.413718461990356
443,5,22,3,36715267.81621585,0.0634375,6033070796083.157,4.912341356277466,5.996388673782349,10.90873384475708
444,5,22,4,36715267.81621585,0.0634375,6975245749597.321,6.051049470901489,7.169064521789551,13.220117330551147
445,5,22,5,36715267.81621585,0.0634375,5003872161815.614,7.347613096237183,8.473443269729614,15.821059703826904
446,5,22,6,36715267.81621585,0.0634375,5864573656766.521,8.52508807182312,2.634815216064453,11.159906148910522
447,5,22,7,36715267.81621585,0.0634375,6732097855042.076,9.680689573287964,3.592411994934082,13.273105382919312
448,5,22,8,36715267.81621585,0.0634375,3332965600689.3105,10.775457859039308,4.54347825050354,15.31894063949585
449,5,22,9,36715267.81621585,0.0634375,5441424123809.398,11.955939769744871,5.524730920791626,17.48067307472229
450,5,22,10,36715267.81621585,0.0634375,6704842638532.536,13.093709230422974,6.66405987739563,19.75777053833008
451,5,22,11,36715267.81621585,0.0634375,5428919191958.539,14.273447513580322,7.615596055984497,21.88904643058777
452,5,22,12,36715267.81621585,0.0634375,4597740341520.71,15.545268535614014,8.944108009338379,24.489378452301025
453,5,22,13,36715267.81621585,0.0634375,4748436048672.91,16.874998569488525,8.480742454528809,25.355746507644653
454,5,22,14,36715267.81621585,0.0634375,2750110505212.1743,17.948176622390747,9.583709955215454,27.53188967704773
455,5,22,15,36715267.81621585,0.0634375,5129939699070.759,19.194096565246586,9.342787742614746,28.53688621520996
456,5,22,16,36715267.81621585,0.0634375,4665749156432.215,20.103578805923465,10.274266242980955,30.377849340438843
457,5,22,17,36759452.449175216,0.0634375,4410535670294.907,21.14189457893372,11.306516170501707,32.44841265678406
458,5,22,18,36759452.449175216,0.0634375,6314924714483.225,22.37480854988098,12.579998254776,34.95481061935425
459,5,23,0,34971901.00495698,0.0634375,5168748599782.039,1.352362871170044,2.4073431491851807,3.759708881378174
460,5,23,1,34971901.00495698,0.0634375,5092775943417.916,2.553389072418213,3.628753900527954,6.182145833969116
461,5,23,2,34971901.00495698,0.0634375,6076618014092.089,3.748015880584717,4.836045503616333,8.584068059921265
462,5,23,3,35310655.33856297,0.0634375,6379241469962.441,4.929581880569458,6.05832052230835,10.987905502319336
463,5,23,4,35310655.33856297,0.0634375,4901231496213.878,6.16510796546936,7.307636499404907,13.472748041152954
464,5,23,5,35453449.94132208,0.0634375,5332785569695.915,7.214241981506348,8.37398076057434,15.588227033615112
465,5,23,6,35453449.94132208,0.0634375,6542910483899.94,8.489365100860596,9.709305763244627,18.19867467880249
466,5,23,7,35453449.94132208,0.0634375,4661074496314.533,9.589023113250732,2.60376501083374,12.192790746688845
467,5,23,8,35453449.94132208,0.0634375,5197215170264.274,10.691898822784424,3.5354974269866943,14.227399110794067
468,5,23,9,35453449.94132208,0.0634375,3567408991856.73,11.983181238174438,4.886207103729248,16.86939263343811
469,5,23,10,35453449.94132208,0.0634375,4891937416457.313,13.23792290687561,5.969926834106445,19.2078537940979
470,5,23,11,36028165.50776923,0.0634375,3775320468575.559,14.350258350372314,6.865751266479492,21.21601414680481
471,5,23,12,36028165.50776923,0.0634375,6387672003802.71,15.611686706542969,8.128350496292114,23.74004077911377
472,5,23,13,36028165.50776923,0.0634375,3681783801978.555,16.8835608959198,9.079772472381592,25.96333694458008
473,5,23,14,36028165.50776923,0.0634375,5019839199918.49,18.06437826156616,10.007105827331545,28.07148694992065
474,5,23,15,36028165.50776923,0.0634375,4307994794811.7344,19.153311491012573,11.09926724433899,30.252583265304565
475,5,23,16,36028165.50776923,0.0634375,5786285291835.174,20.38815402984619,12.37789821624756,32.76605582237244
476,5,23,17,36028165.50776923,0.0634375,5806070271715.744,21.7421875,10.868639707565308,32.61083030700684
477,5,23,18,36028165.50776923,0.0634375,6145717827170.028,23.062843322753903,11.825140237808228,34.887985706329346
478,5,24,0,35343486.98163375,0.0634375,5181050626742.132,1.3239662647247314,2.370479822158813,3.694451093673706
479,5,24,1,35343486.98163375,0.0634375,3677775416670.7695,2.538217782974243,3.5827221870422363,6.120943069458008
480,5,24,2,35343486.98163375,0.0634375,4031020753621.725,3.558997631072998,4.614306688308716,8.173307418823242
481,5,24,3,35896538.039923266,0.0634375,4771917506080.428,4.880270481109619,5.948522329330444,10.828797578811646
482,5,24,4,35847064.00128542,0.0634375,3775229348837.235,6.337711811065674,7.4142866134643555,13.752001523971558
483,5,24,5,35847064.00128542,0.0634375,5045553664220.131,7.504336833953857,8.604966640472412,16.10930562019348
484,5,24,6,36041604.53385311,0.0634375,6336398650593.228,8.697822093963623,2.5591928958892822,11.257017135620115
485,5,24,7,36041604.53385311,0.0634375,6051770648906.441,9.990095853805542,3.734649419784546,13.724748134613035
486,5,24,8,36041604.53385311,0.0634375,3653770598625.194,11.30232048034668,4.80886173248291,16.111186742782593
487,5,24,9,36041604.53385311,0.0634375,3893183060243.308,12.491050243377686,5.777659177780151,18.268715381622314
488,5,24,10,36041604.53385311,0.0634375,5217136944204.006,13.687500476837158,6.783917665481567,20.471420288085938
489,5,24,11,36041604.53385311,0.0634375,4567526985170.061,14.728517293930054,7.846117973327637,22.574636697769165
490,5,24,12,36041604.53385311,0.0634375,4883197098663.602,16.011752605438232,9.157496690750122,25.1692533493042
491,5,24,13,36041604.53385311,0.0634375,5164058852812.16,17.149938344955444,10.33531093597412,27.48525071144104
492,5,24,14,36041604.53385311,0.0634375,3352743073763.2075,18.169910669326782,11.357532024383543,29.52744746208191
493,5,24,15,36041604.53385311,0.0634375,2910852607836.6606,19.3505380153656,7.359923839569092,26.71046543121338
494,5,24,16,36041604.53385311,0.0634375,2848845341336.5044,20.5169415473938,8.424985885620117,28.941929578781128
495,5,24,17,36321006.35910232,0.0634375,4732898537243.258,21.619040966033936,9.268021583557127,30.88706684112549
496,5,24,18,36321006.35910232,0.0634375,5650656789090.576,22.84240412712097,10.562437534332275,33.404844999313354
497,5,24,19,36321006.35910232,0.0634375,5144451166784.523,24.179081678390503,10.370770931243896,34.54985785484314
498,5,25,0,33449692.45402457,0.0634375,3985860642352.101,1.316352128982544,2.4470913410186768,3.763445854187012
499,5,25,1,34418398.82314367,0.0634375,5571074777974.992,2.593865871429444,3.734905242919922,6.3287742137908936
500,5,25,2,36084576.99383853,0.0634375,7019465404192.1,3.599777936935425,4.785324811935425,8.385106325149536
501,5,25,3,36084576.99383853,0.0634375,5594362874373.878,4.830957651138306,6.0317699909210205,10.862730026245115
502,5,25,4,35971347.41644763,0.0634375,4341131907486.665,6.0126495361328125,7.230993270874023,13.243645906448364
503,5,25,5,35971347.41644763,0.0634375,3926543604936.593,7.105662107467651,8.310149669647217,15.415816307067873
504,5,25,6,35971347.41644763,0.0634375,4440757861191.284,8.039013624191284,2.539392232894897,10.578408479690552
505,5,25,7,35971347.41644763,0.0634375,4230700279477.08,9.298116445541382,3.821477174758911,13.119596242904665
506,5,25,8,35971347.41644763,0.0634375,3711499684048.2607,10.462228775024414,4.59464430809021,15.056874990463257
507,5,25,9,35971347.41644763,0.0634375,4461519363391.409,11.623754024505615,5.585934162139893,17.209692001342773
508,5,25,10,35971347.41644763,0.0634375,5054568985209.537,12.779289245605469,6.759886264801025,19.53917956352234
509,5,25,11,35971347.41644763,0.0634375,5645775042324.374,14.047772884368896,6.56217885017395,20.60995578765869
510,5,25,12,35971347.41644763,0.0634375,3758194287800.145,15.197356462478638,7.454025983810425,22.65138530731201
511,5,25,13,35971347.41644763,0.0634375,3355199351604.844,16.367743968963623,8.461524486541748,24.829270601272583
512,5,25,14,35971347.41644763,0.1883125,3219207217634.457,17.91694712638855,9.72454833984375,27.641499042510983
513,5,25,15,35971347.41644763,0.0634375,6666950112312.661,19.00990390777588,10.373105764389038,29.383013010025024
514,5,25,16,35971347.41644763,0.0634375,4652423937113.44,20.248863458633423,11.370282173156738,31.61914849281311
515,5,25,17,35971347.41644763,0.0634375,5713288762715.276,21.28799152374268,12.428581476211548,33.71657848358154
516,5,25,18,35971347.41644763,0.0634375,3846808608759.389,22.414788722991943,12.189525604248049,34.60431671142578
517,5,26,0,35558025.07010528,0.0634375,4478485157373.871,1.2449254989624023,2.274624824523926,3.5195531845092773
518,5,26,1,35558025.07010528,0.0634375,4809615958591.669,2.43931245803833,3.4596107006073,5.898927450180054
519,5,26,2,36422403.03430594,0.0634375,5947024427435.526,3.709971427917481,4.731238126754761,8.441213130950928
520,5,26,3,38025468.74634647,0.0634375,6853996152902.637,4.723722696304321,5.756291627883911,10.480017185211182
521,5,26,4,38025468.74634647,0.0634375,3290977575423.9644,5.993511915206909,7.0371575355529785,13.030673503875732
522,5,26,5,38025468.74634647,0.0634375,4578512385910.854,7.335218191146851,8.375415086746216,15.71063756942749
523,5,26,6,38025468.74634647,0.0634375,4575029750560.019,8.539309740066528,2.5204970836639404,11.059808731079102
524,5,26,7,38025468.74634647,0.0634375,5595315048068.288,9.863758087158203,3.8677594661712646,13.73151993751526
525,5,26,8,38025468.74634647,0.0634375,4230577757318.045,11.046783447265623,5.091506004333496,16.138293027877808
526,5,26,9,38025468.74634647,0.0634375,7053446496199.817,12.348862409591677,6.475027084350586,18.823893308639526
527,5,26,10,38025468.74634647,0.0634375,2948749780511.858,13.589049339294434,3.074964761734009,16.66401743888855
528,5,26,11,38025468.74634647,0.0634375,4946515570129.289,14.847119092941284,4.028300046920776,18.875423192977905
529,5,26,12,38025468.74634647,0.0634375,6445923964793.4375,16.085225105285645,5.283988952636719,21.369216918945312
530,5,26,13,38025468.74634647,0.0634375,3842847646523.439,17.24247407913208,4.678645372390747,21.92112374305725
531,5,26,14,38025468.74634647,0.0634375,3824787155713.264,18.37837243080139,5.595697641372681,23.97407364845276
532,5,26,15,38025468.74634647,0.0634375,3757171510568.3657,19.62661862373352,6.677573204040527,26.304194927215576
533,5,26,16,38025468.74634647,0.0634375,5554921636133.894,20.758463144302368,7.4434404373168945,28.20190715789795
534,5,26,17,38025468.74634647,0.0634375,4186811796170.723,22.051771640777588,8.674308061599731,30.7260856628418
535,5,26,18,38025468.74634647,0.0634375,3207209255576.3354,23.191030502319336,9.845728874206545,33.03676247596741
536,5,26,19,38025468.74634647,0.0634375,4653115254666.18,24.456153631210327,9.434220552444458,33.89037752151489
537,5,26,20,38025468.74634647,0.0634375,5220110669472.075,25.40316271781921,10.411754846572876,35.81492495536804
538,5,27,0,34386577.03858385,0.0634375,4503488236142.0,1.28556489944458,2.5500242710113525,3.835591554641724
539,5,27,1,34386577.03858385,0.0634375,5300540771302.091,2.5704848766326904,3.818094730377197,6.388583421707153
540,5,27,2,34386577.03858385,0.0634375,3309328279840.1206,3.6778082847595215,4.907743215560913,8.5855553150177
541,5,27,3,35195814.464211054,0.0634375,5161022981010.12,4.97005820274353,6.207735061645508,11.17779779434204
542,5,27,4,36294131.00908365,0.0634375,6493534741625.503,6.225182294845581,7.487076759338379,13.712262630462646
543,5,27,5,36294131.00908365,0.0634375,5220554777781.489,7.289495468139648,8.50753903388977,15.79703664779663
544,5,27,6,36294131.00908365,0.0634375,3729952290494.5776,8.526149272918701,2.800780296325684,11.326934337615969
545,5,27,7,36294131.00908365,0.0634375,4060969619533.248,9.76941728591919,3.7161595821380615,13.485580444335938
546,5,27,8,36294131.00908365,0.0634375,6298995149698.411,10.962212800979614,4.661972284317017,15.624189138412476
547,5,27,9,36294131.00908365,0.0634375,4813749563215.644,12.211918592453005,5.851985454559326,18.0639169216156
548,5,27,10,36294131.00908365,0.0634375,5962450227470.392,13.359002590179443,7.011834621429443,20.370841026306152
549,5,27,11,36294131.00908365,0.0634375,5847482624172.294,14.559473752975464,6.621814250946045,21.181290864944454
550,5,27,12,36294131.00908365,0.0634375,2996731329985.9927,15.581502914428713,7.484479188919067,23.06598472595215
551,5,27,13,36294131.00908365,0.0634375,5214254867430.02,16.49465560913086,8.462271928787231,24.956928968429565
552,5,27,14,36294131.00908365,0.0634375,4364279967267.769,17.63294553756714,9.636642217636108,27.26959180831909
553,5,27,15,36294131.00908365,0.0634375,4216418557936.245,18.875626802444454,10.951902151107788,29.827533960342407
554,5,27,16,36294131.00908365,0.0634375,4983264762844.32,20.23217988014221,12.360087871551514,32.592272996902466
555,5,27,17,36294131.00908365,0.0634375,3855585359159.0176,21.243836164474487,13.410319805145264,34.65415859222412
556,5,28,0,34609587.325640894,0.0634375,5888399260241.433,1.2821393013000488,2.4005086421966557,3.682650566101074
557,5,28,1,35950163.9131384,0.0634375,4836267244670.575,2.5339670181274414,3.6311709880828857,6.165141344070435
558,5,28,2,35950163.9131384,0.0634375,5092497582123.517,3.733987331390381,4.833046913146973,8.567038774490356
559,5,28,3,36281125.24652079,0.0634375,4175502453421.714,5.017004728317261,6.121100664138794,11.138108015060425
560,5,28,4,36281125.24652079,0.0634375,4254210158756.058,6.036903381347656,7.141608476638794,13.1785147190094
561,5,28,5,36281125.24652079,0.0634375,3907638692861.513,7.273159503936768,8.367653846740723,15.64081645011902
562,5,28,6,36281125.24652079,0.0634375,4633517636983.057,8.188435316085815,2.583364725112915,10.771802186965942
563,5,28,7,36281125.24652079,0.0634375,2689722283903.342,9.282200813293455,3.6650044918060303,12.947208642959597
564,5,28,8,36281125.24652079,0.0634375,5718844702477.348,10.57421088218689,3.858242988586426,14.43246054649353
565,5,28,9,36281125.24652079,0.0634375,4620908474545.188,11.866515159606934,4.719470739364624,16.585989236831665
566,5,28,10,36281125.24652079,0.0634375,6551914687245.48,13.152628183364868,5.734040260314941,18.88667035102844
567,5,28,11,36281125.24652079,0.0634375,5036455281693.812,14.419986248016356,6.597350120544434,21.01733922958374
568,5,28,12,36281125.24652079,0.0634375,3888907173234.277,15.43792176246643,7.653317451477051,23.09124255180359
569,5,28,13,36281125.24652079,0.0634375,5174052158871.144,16.801515340805054,9.070966482162476,25.87248468399048
570,5,28,14,36281125.24652079,0.0634375,3877816557125.911,18.084795713424683,10.395133256912231,28.47993302345276
571,5,28,15,36281125.24652079,0.0634375,6018984461736.72,19.27443528175354,7.115443229675293,26.389881372451782
572,5,28,16,36943689.622279495,0.0634375,6620056689572.236,20.43941712379456,8.178699254989624,28.618120193481445
573,5,28,17,36943689.622279495,0.0634375,4452830403540.655,21.621721982955933,9.226076602935793,30.847800731658936
574,5,28,18,36943689.622279495,0.0634375,4210171082811.656,22.646737337112427,10.262849807739258,32.909590005874634
575,5,28,19,36943689.622279495,0.0634375,3064132635166.981,23.93710160255432,10.160817861557009,34.09792447090149
576,5,29,0,34809249.20338768,0.0634375,7238626897691.361,1.4536900520324707,2.7250964641571045,4.178790092468262
577,5,29,1,34809249.20338768,0.0634375,5993429959187.36,2.46884822845459,3.7469944953918457,6.21584677696228
578,5,29,2,35633390.830141075,0.0634375,6323078231549.393,3.8637382984161377,5.197174310684204,9.060914993286133
579,5,29,3,35633390.830141075,0.0634375,4756659587992.211,5.206822633743286,6.587066650390625,11.79389214515686
580,5,29,4,35633390.830141075,0.0634375,5179079793305.17,6.271683931350708,7.650737524032593,13.922423601150513
581,5,29,5,35633390.830141075,0.0634375,4180402713894.103,7.404849052429199,8.767851114273071,16.172703504562378
582,5,29,6,36659251.560342,0.0634375,7706080544008.932,8.610085010528564,3.027153491973877,11.637242555618286
583,5,29,7,36659251.560342,0.0634375,4772975229744.363,9.674448490142822,3.971436500549317,13.645886421203612
584,5,29,8,36659251.560342,0.0634375,3416041010779.583,10.985035181045532,5.282332420349121,16.267371654510498
585,5,29,9,36659251.560342,0.0634375,4538211551492.573,12.247409582138062,5.086891412734985,17.334304809570312
586,5,29,10,36659251.560342,0.0634375,5670294109446.808,13.388254880905151,6.254960536956787,19.643219470977783
587,5,29,11,36659251.560342,0.0634375,4905031171858.16,14.677674770355225,7.607561826705933,22.285241842269897
588,5,29,12,36659251.560342,0.0634375,5869817864543.165,15.955180406570436,8.93947958946228,24.89466166496277
589,5,29,13,36659251.560342,0.0634375,4141710875364.471,16.953857898712158,9.966942310333252,26.92080354690552
590,5,29,14,36659251.560342,0.0634375,5893391647042.369,17.96443510055542,11.003638744354248,28.968077182769772
591,5,29,15,36659251.560342,0.0634375,5181297879212.792,19.19566321372986,5.467053413391113,24.662719249725345
592,5,29,16,36659251.560342,0.0634375,4820170441884.439,20.429808855056763,6.7237935066223145,27.153608322143555
593,5,29,17,36659251.560342,0.0634375,4548297649297.122,21.497715711593628,7.814512252807617,29.312233209609985
594,5,29,18,36659251.560342,0.0634375,5054004504323.359,22.56306552886963,6.2347092628479,28.79777812957764
595,5,29,19,36659251.560342,0.0634375,7063274985772.692,23.557593822479248,7.2535340785980225,30.81113219261169
596,5,29,20,36659251.560342,0.0634375,4117957097066.845,24.872551202774048,7.291857481002808,32.16441297531128
597,5,29,21,36659251.560342,0.0634375,5644675232772.201,26.19035077095032,8.290884256362915,34.48123812675476
598,5,30,0,34796693.34572998,0.0634375,5020851485948.499,1.3844482898712158,2.4770781993865967,3.861530303955078
599,5,30,1,36458636.6830134,0.0634375,4208621699530.632,2.4039535522460938,3.517022132873535,5.920979261398315
600,5,30,2,36458636.6830134,0.0634375,5556645115321.153,3.6860511302948,4.806691646575928,8.492748260498047
601,5,30,3,36458636.6830134,0.0634375,4937633314939.774,4.97006893157959,6.100772380828857,11.070844411849976
602,5,30,4,36458636.6830134,0.0634375,4230136302761.5854,5.909262895584106,7.034583330154419,12.943849563598633
603,5,30,5,36458636.6830134,0.0634375,4253787145642.1934,7.1196818351745605,8.232703447341919,15.352389574050903
604,5,30,6,36458636.6830134,0.0634375,4986996791523.682,8.406503438949585,2.9447805881500244,11.351287603378296
605,5,30,7,36458636.6830134,0.0634375,4677178731493.545,9.504416704177856,4.068752288818359,13.573171615600586
606,5,30,8,36458636.6830134,0.0634375,4949488281851.135,10.912764310836792,5.500463008880615,16.413230895996094
607,5,30,9,36458636.6830134,0.0634375,3898223637781.6,12.15561056137085,6.740935564041138,18.89654779434204
608,5,30,10,36458636.6830134,0.0634375,5254716323330.396,13.388188362121582,3.2864723205566406,16.67466449737549
609,5,30,11,36458636.6830134,0.0634375,5979612354691.622,14.637899398803713,4.301763534545898,18.93966746330261
610,5,30,12,36458636.6830134,0.0634375,5064377316985.966,15.79680347442627,5.199807167053223,20.99661374092102
611,5,30,13,36458636.6830134,0.0634375,4183756236616.9087,17.074737787246704,6.182459115982056,23.257201194763184
612,5,30,14,36458636.6830134,0.0634375,5214161438943.379,18.29412055015564,7.175724029541016,25.469848155975345
613,5,30,15,36458636.6830134,0.0634375,3606877074203.259,19.29484343528748,8.190335750579834,27.485183715820312
614,5,30,16,36458636.6830134,0.0634375,4896088355816.191,20.34736967086792,7.894763946533203,28.242136478424072
615,5,30,17,36458636.6830134,0.0634375,5588075815675.098,21.581008672714237,9.13098955154419,30.712000846862797
616,5,30,18,36458636.6830134,0.0634375,8555654782345.973,22.61001253128052,8.817949295043945,31.427965879440308
617,5,30,19,36458636.6830134,0.0634375,3006358754012.4434,23.685648918151852,9.980613708496094,33.66626453399658
618,5,30,20,36458636.6830134,0.0634375,5079997357958.457,24.93183708190918,11.173763751983644,36.10560488700867
619,5,31,0,33593035.42087919,0.0634375,3443153256114.3506,1.232715368270874,2.234678268432617,3.4673960208892822
620,5,31,1,35187034.66181627,0.0634375,9014474066934.77,2.380614280700684,3.3868072032928467,5.767426252365112
621,5,31,2,35187034.66181627,0.0634375,5315674092789.119,3.691558361053467,4.697057485580444,8.38861870765686
622,5,31,3,35187034.66181627,0.0634375,5976183254210.551,4.705891370773315,5.721250534057617,10.427145719528198
623,5,31,4,35187034.66181627,0.0634375,4478457306562.636,6.003057241439819,7.028785705566406,13.031850814819336
624,5,31,5,35187034.66181627,0.0634375,4949001118931.006,7.262463092803955,8.290473461151123,15.552940607070925
625,5,31,6,35187034.66181627,0.0634375,4713025606638.968,8.299492835998535,9.359607219696043,17.659103870391846
626,5,31,7,35187034.66181627,0.0634375,7254484759877.264,9.447958946228027,10.541725397109984,19.98968744277954
627,5,31,8,35187034.66181627,0.0634375,5057525514972.945,10.57949948310852,11.707497358322144,22.286999464035038
628,5,31,9,35454161.910306394,0.0634375,8332607943724.108,11.927249193191528,13.075645446777344,25.00289869308472
629,5,31,10,35454161.910306394,0.0634375,7962503997586.365,13.205747365951538,2.3253495693206787,15.53109884262085
630,5,31,11,36144510.86308125,0.0634375,5157855011684.312,14.370765209197998,3.233419179916382,17.604187965393066
631,5,31,12,36144510.86308125,0.0634375,4910407173509.423,15.601261377334597,4.517325878143311,20.118590354919437
632,5,31,13,36144510.86308125,0.0634375,4195850353325.337,16.763728618621826,4.1444175243377686,20.908149003982544
633,5,31,14,36627992.48238981,0.0634375,5642623011653.704,17.86983609199524,4.968798875808716,22.838637828826904
634,5,31,15,36627992.48238981,0.0634375,4319525323745.9673,19.1211371421814,6.2447240352630615,25.365862607955933
635,5,31,16,36627992.48238981,0.0634375,5685668294963.156,20.36048483848572,5.74498987197876,26.10547709465027
636,5,31,17,36627992.48238981,0.0634375,5326516406341.643,21.450597286224365,6.895683765411377,28.346286058425903
637,5,31,18,36627992.48238981,0.3131874999999999,4165869170850.5137,23.41886019706726,7.310924768447876,30.729787588119507
638,5,31,19,36627992.48238981,0.0634375,6444651344843.065,24.686686515808105,7.544363498687744,32.23105335235596
639,5,31,20,36627992.48238981,0.0634375,5774282104407.168,25.902384042739868,8.533220767974854,34.43560791015625
640,5,32,0,35058431.58077558,0.0634375,6541172915292.912,1.2091941833496094,2.267295360565185,3.4764933586120605
641,5,32,1,35058431.58077558,0.0634375,5025582849603.2,2.418821334838867,3.4763612747192383,5.89518666267395
642,5,32,2,35417912.85152834,0.0634375,5376336535127.301,3.739300489425659,4.781802415847778,8.521105527877808
643,5,32,3,35417912.85152834,0.0634375,5817468092445.31,4.791200637817383,5.841612339019775,10.632815599441528
644,5,32,4,36161568.09032447,0.0634375,5809683462425.884,6.107177019119263,7.151952743530273,13.259131908416748
645,5,32,5,36161568.09032447,0.0634375,3869307410840.228,7.381186008453369,8.422362804412842,15.803552627563477
646,5,32,6,36161568.09032447,0.0634375,4145561059846.5513,8.588374614715576,2.785495519638061,11.373873710632324
647,5,32,7,36161568.09032447,0.0634375,3435286610985.448,9.793981790542604,3.760743379592896,13.554726600646973
648,5,32,8,36161568.09032447,0.0634375,5540172098773.29,11.006154775619509,4.772882699966431,15.779042959213257
649,5,32,9,36161568.09032447,0.0634375,3328366056805.573,12.093380689620972,5.9558939933776855,18.049278497695923
650,5,32,10,36161568.09032447,0.0634375,5504192156260.529,13.3112690448761,5.716980695724487,19.0282518863678
651,5,32,11,36161568.09032447,0.0634375,3466962385772.3345,14.552335023880005,6.673246622085571,21.225585222244263
652,5,32,12,36161568.09032447,0.0634375,4213665707047.0,15.857906341552734,7.826332569122314,23.684242725372314
653,5,32,13,36161568.09032447,0.0634375,3686438952196.984,16.9078311920166,8.96030068397522,25.86813521385193
654,5,32,14,36161568.09032447,0.0634375,4778834281838.645,18.15888500213623,10.302021741867064,28.460908889770508
655,5,32,15,36161568.09032447,0.0634375,6190249404008.934,19.438872575759888,11.64511013031006,31.08398532867432
656,5,32,16,36161568.09032447,0.0634375,4414169026076.559,20.639858961105347,8.28086519241333,28.920727252960205
657,5,32,17,36161568.09032447,0.0634375,4094842279306.4536,21.742347955703732,9.436748743057253,31.179100275039676
658,5,32,18,36161568.09032447,0.0634375,4306042991123.22,23.007458448410038,10.746618509292604,33.75408053398132
659,5,32,19,36161568.09032447,0.0634375,4055211572811.751,23.969717502593998,11.766732215881348,35.73645353317261
660,5,33,0,35702341.08125575,0.0634375,5447687708465.488,1.2989230155944824,2.4356610774993896,3.734588146209717
661,5,33,1,35702341.08125575,0.0634375,6837829278597.605,2.502147436141968,3.660774946212769,6.162926435470581
662,5,33,2,35702341.08125575,0.0634375,3939130889001.9214,3.6836442947387695,4.868901968002319,8.5525484085083
663,5,33,3,35702341.08125575,0.0634375,3305850641221.431,4.858974933624268,6.040114641189575,10.899091243743896
664,5,33,4,35702341.08125575,0.0634375,4001705396386.34,6.104482173919678,7.3051066398620605,13.409592866897585
