,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
1509,0.95,2,8,35367196.38575882,0.0889552977577175,4313701531932.272,11.066189289093018,0.968553066253662,12.03474235534668
1510,0.95,2,9,35367196.38575882,0.0889552977577175,4559366726731.028,12.34689712524414,0.968553066253662,13.315450191497805
1511,0.95,2,10,35551163.414146416,0.0889552977577175,5137630520518.869,13.659212589263916,0.968553066253662,14.627765655517578
1512,0.95,2,11,35551163.414146416,0.0889552977577175,4463010564209.019,14.88825011253357,1.86415696144104,16.75240707397461
1513,0.95,2,12,35706525.8549998,0.0889552977577175,6359584027582.005,16.146971464157104,1.86415696144104,18.011128425598145
1514,0.95,2,13,35706525.8549998,0.0889552977577175,5491385677239.278,17.47142195701599,1.86415696144104,19.33557891845703
1515,0.95,2,14,35809365.37449654,0.0889552977577175,3958643057273.41,18.728816270828247,1.86415696144104,20.592973232269287
1516,0.95,2,15,35809365.37449654,0.0889552977577175,4851908968016.051,19.954391479492188,1.86415696144104,21.818548440933228
1517,0.95,2,16,35809365.37449654,0.0889552977577175,5169578902639.266,21.16712117195129,1.86415696144104,23.03127813339233
1518,0.95,2,17,35809365.37449654,0.0889552977577175,5894806641412.222,22.422930002212524,1.86415696144104,24.287086963653564
1519,0.95,2,18,35809365.37449654,0.0889552977577175,4145728152458.672,23.675809144973755,1.86415696144104,25.539966106414795
1520,0.95,2,19,35809365.37449654,0.0889552977577175,4355307604539.135,24.94676899909973,1.86415696144104,26.81092596054077
1521,0.95,2,20,35809365.37449654,0.0889552977577175,4691656531902.585,26.36329388618469,1.86415696144104,28.22745084762573
1522,0.95,2,21,35809365.37449654,0.0889552977577175,4464370934980.8,27.78601813316345,1.86415696144104,29.65017509460449
1523,0.95,2,22,35809365.37449654,0.0889552977577175,3472298341524.1406,29.06483125686645,2.8624210357666016,31.927252292633057
1524,0.95,2,23,35809365.37449654,0.0889552977577175,5292757715184.388,30.30414652824402,2.8624210357666016,33.16656756401062
1525,0.95,2,24,35809365.37449654,0.0889552977577175,5272245417037.017,31.580342292785645,2.8624210357666016,34.442763328552246
1526,0.95,2,25,35809365.37449654,0.0889552977577175,4834053802412.555,32.85805654525757,2.8624210357666016,35.72047758102417
1527,0.95,2,26,35809365.37449654,0.0889552977577175,3706051062036.009,34.214683055877686,2.8624210357666016,37.07710409164429
1528,0.95,2,27,35809365.37449654,0.0889552977577175,4714721057788.486,35.341798543930054,2.8624210357666016,38.204219579696655
1529,0.95,2,28,36161650.999896966,0.0889552977577175,4417007236535.796,36.67948341369629,2.8624210357666016,39.54190444946289
1530,0.95,2,29,36268563.15412287,0.0889552977577175,4819534961389.7,38.00979161262512,2.8624210357666016,40.87221264839173
1531,0.95,3,0,35253089.233387224,0.0889552977577175,4611379499291.316,1.2394859790802002,1.1448924541473389,2.384378433227539
1532,0.95,3,1,35253089.233387224,0.0889552977577175,4925908924388.089,2.4281702041625977,1.1448924541473389,3.5730626583099365
1533,0.95,3,2,36363082.76039141,0.0889552977577175,4224631767051.1367,3.657297849655152,1.1448924541473389,4.80219030380249
1534,0.95,3,3,36363082.76039141,0.0889552977577175,5150293438064.727,5.004369258880615,1.1448924541473389,6.149261713027954
1535,0.95,3,4,36363082.76039141,0.0889552977577175,4636670724405.271,6.199516773223877,1.1448924541473389,7.344409227371216
1536,0.95,3,5,36363082.76039141,0.0889552977577175,4540762794414.624,7.405214071273804,1.1448924541473389,8.550106525421143
1537,0.95,3,6,36363082.76039141,0.0889552977577175,7771100210743.0625,8.626847982406616,1.1448924541473389,9.771740436553957
1538,0.95,3,7,36363082.76039141,0.0889552977577175,6408885477258.095,9.904390811920166,1.1448924541473389,11.049283266067505
1539,0.95,3,8,36363082.76039141,0.0889552977577175,4748536476596.759,11.035197257995604,1.1448924541473389,12.180089712142944
1540,0.95,3,9,36363082.76039141,0.0889552977577175,4562520008083.813,12.309642553329468,1.1448924541473389,13.454535007476808
1541,0.95,3,10,36363082.76039141,0.0889552977577175,5436171755528.952,13.596913814544678,1.1448924541473389,14.741806268692017
1542,0.95,3,11,36363082.76039141,0.0889552977577175,6525974363551.472,14.812474012374878,2.120736122131348,16.933210134506226
1543,0.95,3,12,36363082.76039141,0.0889552977577175,3566792670116.275,16.066975355148315,2.120736122131348,18.187711477279663
1544,0.95,3,13,36363082.76039141,0.0889552977577175,3653369253961.208,17.256453037261963,2.120736122131348,19.37718915939331
1545,0.95,3,14,36363082.76039141,0.0889552977577175,6342531267948.293,18.564210653305054,2.120736122131348,20.6849467754364
1546,0.95,3,15,36363082.76039141,0.0889552977577175,8691254347575.786,19.949046850204468,2.120736122131348,22.069782972335812
1547,0.95,3,16,36363082.76039141,0.0889552977577175,6481423398704.128,21.26142692565918,2.120736122131348,23.382163047790527
1548,0.95,3,17,36363082.76039141,0.0889552977577175,4424518451394.94,22.380529403686523,2.120736122131348,24.50126552581787
1549,0.95,3,18,36363082.76039141,0.0889552977577175,4297410199316.948,23.657411336898804,2.120736122131348,25.77814745903015
1550,0.95,3,19,36363082.76039141,0.0889552977577175,7316830949017.199,24.792843341827396,2.120736122131348,26.91357946395874
1551,0.95,3,20,36363082.76039141,0.0889552977577175,5650557006765.004,26.017057180404663,2.120736122131348,28.13779330253601
1552,0.95,3,21,36363082.76039141,0.0889552977577175,4732526822056.628,27.31530261039734,2.120736122131348,29.436038732528687
1553,0.95,3,22,36363082.76039141,0.0889552977577175,4465378646447.783,28.569910287857056,3.1682939529418945,31.73820424079895
1554,0.95,3,23,36363082.76039141,0.0889552977577175,4443756292070.39,29.830744743347168,3.1682939529418945,32.99903869628906
1555,0.95,3,24,36363082.76039141,0.0889552977577175,3457557480463.665,31.05856132507324,3.1682939529418945,34.22685527801514
1556,0.95,3,25,36363082.76039141,0.0889552977577175,5901512249905.818,32.279346227645874,3.1682939529418945,35.44764018058777
1557,0.95,3,26,36363082.76039141,0.0889552977577175,5077460277792.508,33.57341718673706,3.1682939529418945,36.74171113967896
1558,0.95,3,27,36363082.76039141,0.0889552977577175,3501889077221.0264,34.906489610672,3.1682939529418945,38.07478356361389
1559,0.95,3,28,36363082.76039141,0.0889552977577175,4692431618179.409,36.10142660140991,3.1682939529418945,39.26972055435181
1560,0.95,3,29,36363082.76039141,0.0889552977577175,3510804427624.7017,37.29408383369446,3.1682939529418945,40.46237778663635
1561,0.95,4,0,34726060.979947455,0.0889552977577175,6068066814816.124,1.2939817905426023,1.298225164413452,2.5922069549560547
1562,0.95,4,1,35811363.730822906,0.0889552977577175,3988521179312.627,2.600831985473633,1.298225164413452,3.899057149887085
1563,0.95,4,2,36669814.42956193,0.0889552977577175,5513423160774.501,3.845921277999878,1.298225164413452,5.14414644241333
1564,0.95,4,3,36669814.42956193,0.0889552977577175,5165004969456.332,5.107226610183716,1.298225164413452,6.405451774597168
1565,0.95,4,4,36669814.42956193,0.0889552977577175,4150274454248.656,6.246032238006592,1.298225164413452,7.544257402420044
1566,0.95,4,5,36669814.42956193,0.0889552977577175,5244019792096.309,7.339893579483032,1.298225164413452,8.638118743896484
1567,0.95,4,6,36669814.42956193,0.0889552977577175,4374505335224.514,8.681077241897583,1.298225164413452,9.979302406311035
1568,0.95,4,7,36669814.42956193,0.0889552977577175,5043099199830.631,9.80447506904602,1.298225164413452,11.102700233459473
1569,0.95,4,8,36669814.42956193,0.0889552977577175,3885428104341.565,11.133922338485718,1.298225164413452,12.43214750289917
1570,0.95,4,9,36669814.42956193,0.0889552977577175,6837026390623.464,12.303831577301024,1.298225164413452,13.602056741714478
1571,0.95,4,10,36669814.42956193,0.0889552977577175,5927694325480.104,13.599919080734251,1.298225164413452,14.898144245147703
1572,0.95,4,11,36669814.42956193,0.0889552977577175,6228104299232.999,14.930479526519775,2.357611656188965,17.28809118270874
1573,0.95,4,12,36669814.42956193,0.0889552977577175,4835804674219.621,16.22006630897522,2.357611656188965,18.577677965164185
1574,0.95,4,13,36669814.42956193,0.0889552977577175,5487852228009.091,17.345693826675415,2.357611656188965,19.70330548286438
1575,0.95,4,14,36669814.42956193,0.0889552977577175,5074285632350.693,18.716527700424194,2.357611656188965,21.07413935661316
1576,0.95,4,15,36669814.42956193,0.0889552977577175,5158312637200.444,19.8593385219574,2.357611656188965,22.21695017814636
1577,0.95,4,16,36669814.42956193,0.0889552977577175,3697448831205.3535,21.19995069503784,2.357611656188965,23.557562351226807
1578,0.95,4,17,36669814.42956193,0.0889552977577175,5422670690410.284,22.459763765335083,2.357611656188965,24.817375421524048
1579,0.95,4,18,36669814.42956193,0.0889552977577175,4434140250082.062,23.65205335617065,2.357611656188965,26.00966501235962
1580,0.95,4,19,36669814.42956193,0.0889552977577175,4148819204086.565,25.03236198425293,2.357611656188965,27.38997364044189
1581,0.95,4,20,36669814.42956193,0.0889552977577175,5503413852401.205,26.21110820770264,2.357611656188965,28.5687198638916
1582,0.95,4,21,36669814.42956193,0.0889552977577175,6308370831181.771,27.318697690963745,2.357611656188965,29.67630934715271
1583,0.95,4,22,36669814.42956193,0.0889552977577175,4914190568072.843,28.52302050590515,3.4369351863861084,31.95995569229126
1584,0.95,4,23,36669814.42956193,0.0889552977577175,4370654073752.888,29.747365713119507,3.4369351863861084,33.184300899505615
1585,0.95,4,24,36669814.42956193,0.0889552977577175,5743183189630.361,30.98666477203369,3.4369351863861084,34.4235999584198
1586,0.95,4,25,36669814.42956193,0.0889552977577175,5517382049336.691,32.25361394882202,3.4369351863861084,35.69054913520813
1587,0.95,4,26,36669814.42956193,0.0889552977577175,4329621193626.476,33.50263714790344,3.4369351863861084,36.93957233428955
1588,0.95,4,27,36669814.42956193,0.0889552977577175,4155361926496.618,34.75430083274841,3.4369351863861084,38.19123601913452
1589,0.95,4,28,36669814.42956193,0.0889552977577175,6295877401008.852,35.90355587005615,3.4369351863861084,39.34049105644226
1590,0.95,4,29,36669814.42956193,0.0889552977577175,4242033284927.145,37.2729229927063,3.4369351863861084,40.70985817909241
1591,0.95,5,0,36176217.498365335,0.0889552977577175,3615333620177.7417,1.2602944374084473,1.1741206645965576,2.434415102005005
1592,0.95,5,1,36176217.498365335,0.0889552977577175,3846759488464.184,2.472949743270874,1.1741206645965576,3.647070407867432
1593,0.95,5,2,36176217.498365335,0.0889552977577175,5269484684090.159,3.669123888015747,1.1741206645965576,4.843244552612305
1594,0.95,5,3,36176217.498365335,0.0889552977577175,4664998559438.787,4.964343786239624,1.1741206645965576,6.138464450836182
1595,0.95,5,4,36176217.498365335,0.0889552977577175,4807141177201.285,6.154005765914917,1.1741206645965576,7.328126430511475
1596,0.95,5,5,36176217.498365335,0.0889552977577175,6722152260567.254,7.368096828460693,1.1741206645965576,8.542217493057251
1597,0.95,5,6,36176217.498365335,0.0889552977577175,3314637440299.6387,8.612115621566772,1.1741206645965576,9.78623628616333
1598,0.95,5,7,36176217.498365335,0.0889552977577175,3347651859915.536,9.728408813476562,1.1741206645965576,10.90252947807312
1599,0.95,5,8,36176217.498365335,0.0889552977577175,3867944804552.1274,10.98192262649536,1.1741206645965576,12.15604329109192
1600,0.95,5,9,36176217.498365335,0.0889552977577175,4519097871228.055,12.254918575286863,1.1741206645965576,13.429039239883425
1601,0.95,5,10,36176217.498365335,0.0889552977577175,4447939945154.996,13.290001392364502,1.1741206645965576,14.46412205696106
1602,0.95,5,11,36176217.498365335,0.0889552977577175,3941879387847.8833,14.61865258216858,1.1741206645965576,15.792773246765137
1603,0.95,5,12,36176217.498365335,0.0889552977577175,3548189710538.4526,15.896273851394652,2.2609376907348637,18.15721154212952
1604,0.95,5,13,36613756.05028983,0.0889552977577175,3379480419291.2607,17.187321186065674,2.2609376907348637,19.448258876800537
1605,0.95,5,14,36613756.05028983,0.0889552977577175,3197423418781.2256,18.483254194259644,2.2609376907348637,20.744191884994507
1606,0.95,5,15,36613756.05028983,0.0889552977577175,4750911510877.925,19.699122428894043,2.2609376907348637,21.960060119628903
1607,0.95,5,16,36613756.05028983,0.0889552977577175,4400050582730.57,20.996387243270878,2.2609376907348637,23.257324934005737
1608,0.95,5,17,36613756.05028983,0.0889552977577175,3534303888292.884,22.171326160430908,2.2609376907348637,24.43226385116577
1609,0.95,5,18,36613756.05028983,0.0889552977577175,4570001316569.289,23.39662456512451,2.2609376907348637,25.65756225585937
1610,0.95,5,19,36613756.05028983,0.0889552977577175,5587019449143.396,24.671121835708615,2.2609376907348637,26.93205952644348
1611,0.95,5,20,36613756.05028983,0.0889552977577175,3777008020254.335,25.896528005599976,2.2609376907348637,28.15746569633484
1612,0.95,5,21,36613756.05028983,0.0889552977577175,3359169232911.6543,27.140857934951782,2.2609376907348637,29.40179562568665
1613,0.95,5,22,36613756.05028983,0.0889552977577175,4301165099940.4414,28.3785080909729,2.2609376907348637,30.639445781707764
1614,0.95,5,23,36613756.05028983,0.0889552977577175,4422777245371.168,29.61399555206299,3.2271504402160645,32.84114599227905
1615,0.95,5,24,36613756.05028983,0.0889552977577175,3255007285130.168,30.89317274093628,3.2271504402160645,34.120323181152344
1616,0.95,5,25,36613756.05028983,0.0889552977577175,5377715074503.473,32.07663154602051,3.2271504402160645,35.30378198623657
1617,0.95,5,26,36613756.05028983,0.0889552977577175,4595499024678.014,33.323859453201294,3.2271504402160645,36.55100989341736
1618,0.95,5,27,36613756.05028983,0.0889552977577175,6681873596104.233,34.6239595413208,3.2271504402160645,37.85110998153687
1619,0.95,5,28,36613756.05028983,0.0889552977577175,3977636106377.0176,35.83369493484497,3.2271504402160645,39.06084537506104
1620,0.95,5,29,36613756.05028983,0.0889552977577175,6117382976915.47,37.12059903144837,3.2271504402160645,40.34774947166443
1621,0.95,6,0,35131345.78449108,0.0889552977577175,5514920782706.047,1.2202024459838867,1.1911203861236572,2.411322832107544
1622,0.95,6,1,35131345.78449108,0.0889552977577175,5083476720079.999,2.4681718349456787,1.1911203861236572,3.659292221069336
1623,0.95,6,2,35131345.78449108,0.0889552977577175,4183918175499.616,3.7205135822296143,1.1911203861236572,4.911633968353272
1624,0.95,6,3,36101086.61821726,0.0889552977577175,7847680183090.771,4.922770738601685,1.1911203861236572,6.113891124725342
1625,0.95,6,4,36101086.61821726,0.0889552977577175,4260901246961.561,6.175613880157471,1.1911203861236572,7.366734266281128
1626,0.95,6,5,36101086.61821726,0.0889552977577175,3994403276890.5474,7.330309867858887,1.1911203861236572,8.521430253982544
1627,0.95,6,6,36196317.63468729,0.0889552977577175,4683007695927.674,8.573798656463623,1.1911203861236572,9.76491904258728
1628,0.95,6,7,36196317.63468729,0.0889552977577175,5444315755089.645,9.677069187164308,1.1911203861236572,10.868189573287964
1629,0.95,6,8,36196317.63468729,0.0889552977577175,4961204000804.753,10.986597776412964,1.1911203861236572,12.17771816253662
1630,0.95,6,9,36196317.63468729,0.0889552977577175,5700215657103.278,12.262611865997314,1.1911203861236572,13.453732252120972
1631,0.95,6,10,36196317.63468729,0.0889552977577175,5579134479377.218,13.462446928024292,1.1911203861236572,14.65356731414795
1632,0.95,6,11,36196317.63468729,0.0889552977577175,3389511760275.2905,14.751076221466064,1.1911203861236572,15.942196607589722
1633,0.95,6,12,36196317.63468729,0.0889552977577175,3986852969962.5913,15.982139587402344,2.270914316177368,18.253053903579712
1634,0.95,6,13,36196317.63468729,0.0889552977577175,5007908905612.097,17.24147629737854,2.270914316177368,19.512390613555908
1635,0.95,6,14,36233410.01322891,0.0889552977577175,6014572881159.536,18.501004457473755,2.270914316177368,20.771918773651123
1636,0.95,6,15,36233410.01322891,0.0889552977577175,3679151559807.183,19.652056217193604,2.270914316177368,21.92297053337097
1637,0.95,6,16,36233410.01322891,0.0889552977577175,3799621782534.5737,20.86669325828552,2.270914316177368,23.13760757446289
1638,0.95,6,17,36233410.01322891,0.0889552977577175,4883347096101.227,22.101353406906128,2.270914316177368,24.372267723083496
1639,0.95,6,18,36233410.01322891,0.0889552977577175,5878478155176.869,23.2617130279541,2.270914316177368,25.53262734413147
1640,0.95,6,19,36233410.01322891,0.0889552977577175,4824991832393.762,24.624472856521606,2.270914316177368,26.89538717269897
1641,0.95,6,20,36687797.95587307,0.0889552977577175,4249018770799.373,25.780357360839844,2.270914316177368,28.05127167701721
1642,0.95,6,21,36851972.415867336,0.0889552977577175,3768028600111.824,27.118071794509888,2.270914316177368,29.388986110687256
1643,0.95,6,22,36851972.415867336,0.0889552977577175,5696533020995.93,28.259371519088745,2.270914316177368,30.530285835266117
1644,0.95,6,23,36851972.415867336,0.0889552977577175,5135713975609.303,29.5078227519989,2.270914316177368,31.77873706817627
1645,0.95,6,24,36851972.415867336,0.0889552977577175,4010290457301.163,30.68634581565857,3.3220431804656982,34.00838899612427
1646,0.95,6,25,36851972.415867336,0.0889552977577175,4963781023125.431,31.932186126708984,3.3220431804656982,35.25422930717468
1647,0.95,6,26,36851972.415867336,0.0889552977577175,4588842933991.288,33.14681649208069,3.3220431804656982,36.46885967254639
1648,0.95,6,27,36851972.415867336,0.0889552977577175,5293955044630.751,34.38722085952759,3.3220431804656982,37.709264039993286
1649,0.95,6,28,37343239.18010019,0.0889552977577175,4294112120115.366,35.488489627838135,3.3220431804656982,38.81053280830383
1650,0.95,6,29,37343239.18010019,0.0889552977577175,7062662258127.737,36.86050367355347,3.3220431804656982,40.182546854019165
1651,0.95,7,0,36202435.44563721,0.0889552977577175,5038398282631.664,1.1580543518066406,1.124955177307129,2.283009529113769
1652,0.95,7,1,36202435.44563721,0.0889552977577175,3711725167635.8975,2.442058086395264,1.124955177307129,3.5670132637023926
1653,0.95,7,2,36202435.44563721,0.0889552977577175,5692099053641.68,3.572527408599853,1.124955177307129,4.697482585906982
1654,0.95,7,3,36202435.44563721,0.0889552977577175,4512779554499.73,4.879038095474243,1.124955177307129,6.003993272781372
1655,0.95,7,4,36202435.44563721,0.0889552977577175,4390426453434.287,6.081432104110718,1.124955177307129,7.206387281417847
1656,0.95,7,5,36202435.44563721,0.0889552977577175,5738870039280.039,7.503781080245972,1.124955177307129,8.6287362575531
1657,0.95,7,6,36202435.44563721,0.0889552977577175,5766657290848.125,8.533021211624146,1.124955177307129,9.657976388931274
1658,0.95,7,7,36202435.44563721,0.0889552977577175,3564220599710.2017,9.767814874649048,1.124955177307129,10.892770051956177
1659,0.95,7,8,36202435.44563721,0.0889552977577175,7823847899326.138,11.05494475364685,1.124955177307129,12.17989993095398
1660,0.95,7,9,36248977.30882046,0.0889552977577175,5433590442993.575,12.203223943710327,1.124955177307129,13.328179121017456
1661,0.95,7,10,36248977.30882046,0.0889552977577175,6002560990309.812,13.402942180633543,1.124955177307129,14.527897357940674
1662,0.95,7,11,36248977.30882046,0.0889552977577175,5476208216397.331,14.667457342147827,1.124955177307129,15.792412519454956
1663,0.95,7,12,36248977.30882046,0.0889552977577175,5402496856068.411,15.89163899421692,2.112995386123657,18.004634380340576
1664,0.95,7,13,36344698.4517466,0.0889552977577175,4055883326182.525,17.081794023513794,2.112995386123657,19.19478940963745
1665,0.95,7,14,36344698.4517466,0.0889552977577175,4561257362411.592,18.27880263328552,2.112995386123657,20.39179801940918
1666,0.95,7,15,36344698.4517466,0.0889552977577175,4075982107802.382,19.631983041763306,2.112995386123657,21.744978427886963
1667,0.95,7,16,36344698.4517466,0.0889552977577175,4127831677716.119,20.843610048294067,2.112995386123657,22.956605434417725
1668,0.95,7,17,36344698.4517466,0.0889552977577175,4356686942163.699,22.114450693130493,2.112995386123657,24.22744607925415
1669,0.95,7,18,36344698.4517466,0.0889552977577175,6592164863414.875,23.2561297416687,2.112995386123657,25.36912512779236
1670,0.95,7,19,36344698.4517466,0.0889552977577175,3461398772991.3223,24.48492121696472,2.112995386123657,26.59791660308838
1671,0.95,7,20,36344698.4517466,0.0889552977577175,6184052245721.839,25.594916343688965,2.112995386123657,27.707911729812626
1672,0.95,7,21,36344698.4517466,0.0889552977577175,5348474547789.981,26.837456703186035,2.112995386123657,28.95045208930969
1673,0.95,7,22,36344698.4517466,0.0889552977577175,5942930970185.89,27.958935499191284,2.112995386123657,30.07193088531494
1674,0.95,7,23,36344698.4517466,0.0889552977577175,4071686540106.972,29.09413290023804,2.112995386123657,31.20712828636169
1675,0.95,7,24,36344698.4517466,0.0889552977577175,5301661389928.291,30.31236696243286,3.342689514160156,33.65505647659302
1676,0.95,7,25,36344698.4517466,0.0889552977577175,5020681986136.704,31.49116325378418,3.342689514160156,34.833852767944336
1677,0.95,7,26,36344698.4517466,0.0889552977577175,4390265259271.614,32.71948981285095,3.342689514160156,36.06217932701111
1678,0.95,7,27,36344698.4517466,0.0889552977577175,4855563224324.938,33.9675829410553,3.342689514160156,37.310272455215454
1679,0.95,7,28,36344698.4517466,0.0889552977577175,3212975856321.4707,35.17205047607422,3.342689514160156,38.514739990234375
1680,0.95,7,29,36344698.4517466,0.0889552977577175,4937364819825.653,36.44759488105774,3.342689514160156,39.790284395217896
1681,0.95,8,0,34644142.27249224,0.0889552977577175,5431877871159.193,1.1627964973449707,0.9109864234924316,2.0737829208374023
1682,0.95,8,1,34644142.27249224,0.0889552977577175,5076219803442.855,2.4197230339050293,0.9109864234924316,3.330709457397461
1683,0.95,8,2,34644142.27249224,0.0889552977577175,4463087698473.31,3.599010705947876,0.9109864234924316,4.509997129440308
1684,0.95,8,3,34682638.65062607,0.0889552977577175,4573182517421.068,4.92850923538208,0.9109864234924316,5.839495658874512
1685,0.95,8,4,34682638.65062607,0.0889552977577175,3957308235492.9375,6.087540149688721,0.9109864234924316,6.998526573181152
1686,0.95,8,5,35100585.43502233,0.0889552977577175,3929511986630.86,7.295099973678589,0.9109864234924316,8.20608639717102
1687,0.95,8,6,35201346.07327183,0.0889552977577175,4085485919846.235,8.557673454284668,0.9109864234924316,9.4686598777771
1688,0.95,8,7,35201346.07327183,0.0889552977577175,3638139505793.471,9.722737550735474,0.9109864234924316,10.633723974227903
1689,0.95,8,8,37143630.962768696,0.0889552977577175,3529131313099.8086,10.900037288665771,0.9109864234924316,11.811023712158203
1690,0.95,8,9,37143630.962768696,0.0889552977577175,2461103154724.5884,12.039982795715332,0.9109864234924316,12.950969219207764
1691,0.95,8,10,37143630.962768696,0.0889552977577175,4314616054014.6567,13.284159898757936,0.9109864234924316,14.195146322250366
1692,0.95,8,11,37143630.962768696,0.0889552977577175,3518338445083.419,14.59443974494934,0.9109864234924316,15.505426168441772
1693,0.95,8,12,37143630.962768696,0.0889552977577175,5901974460808.676,15.759135484695436,2.080906867980957,17.84004235267639
1694,0.95,8,13,37143630.962768696,0.0889552977577175,4485935661320.145,16.95431876182556,2.080906867980957,19.03522562980652
1695,0.95,8,14,37143630.962768696,0.0889552977577175,3922313468267.326,18.182432889938354,2.080906867980957,20.26333975791931
1696,0.95,8,15,37143630.962768696,0.0889552977577175,4838880742882.273,19.39870285987854,2.080906867980957,21.479609727859497
1697,0.95,8,16,37143630.962768696,0.0889552977577175,5709281382818.174,20.69584822654724,2.080906867980957,22.7767550945282
1698,0.95,8,17,37143630.962768696,0.0889552977577175,3236845967862.344,21.821765661239624,2.080906867980957,23.90267252922058
1699,0.95,8,18,37143630.962768696,0.0889552977577175,4201252160563.947,22.972151279449463,2.080906867980957,25.05305814743042
1700,0.95,8,19,37143630.962768696,0.0889552977577175,3843226644925.762,24.237629652023315,2.080906867980957,26.318536520004272
1701,0.95,8,20,37143630.962768696,0.0889552977577175,4908126467012.543,25.44922089576721,2.080906867980957,27.53012776374817
1702,0.95,8,21,37143630.962768696,0.0889552977577175,4712173075445.782,26.81769323348999,2.080906867980957,28.898600101470947
1703,0.95,8,22,37143630.962768696,0.0889552977577175,7165054951625.959,28.097288131713867,2.080906867980957,30.178194999694824
1704,0.95,8,23,37143630.962768696,0.0889552977577175,5068594156703.456,29.33333921432495,3.074958562850952,32.4082977771759
1705,0.95,8,24,37143630.962768696,0.0889552977577175,4068231221510.277,30.533442735672,3.074958562850952,33.60840129852295
1706,0.95,8,25,37143630.962768696,0.0889552977577175,5503422314433.635,31.848222255706787,3.074958562850952,34.92318081855774
1707,0.95,8,26,37143630.962768696,0.0889552977577175,4148808681137.451,32.97572064399719,3.074958562850952,36.05067920684815
1708,0.95,8,27,37143630.962768696,0.0889552977577175,4489196913023.758,34.30622434616089,3.074958562850952,37.38118290901184
1709,0.95,8,28,37143630.962768696,0.0889552977577175,6077262834329.079,35.396965980529785,3.074958562850952,38.47192454338074
1710,0.95,8,29,37143630.962768696,0.0889552977577175,5752748773647.789,36.67490029335022,3.074958562850952,39.74985885620117
1711,0.95,9,0,35540052.65669111,0.0889552977577175,6003732097822.344,1.2469468116760254,1.0612175464630127,2.308164358139038
1712,0.95,9,1,35540052.65669111,0.0889552977577175,4049627948379.322,2.6469693183898926,1.0612175464630127,3.708186864852905
1713,0.95,9,2,35540052.65669111,0.0889552977577175,2935249518313.439,3.997646331787109,1.0612175464630127,5.058863878250122
1714,0.95,9,3,35623904.4857512,0.0889552977577175,4707536915647.94,5.4296979904174805,1.0612175464630127,6.490915536880493
1715,0.95,9,4,35623904.4857512,0.0889552977577175,4697049337387.952,6.436415672302246,1.0612175464630127,7.497633218765259
1716,0.95,9,5,35652671.805506654,0.0889552977577175,5087306911147.848,7.708682537078857,1.0612175464630127,8.76990008354187
1717,0.95,9,6,36499634.21421311,0.0889552977577175,4798023322488.121,9.112027406692505,1.0612175464630127,10.173244953155518
1718,0.95,9,7,36499634.21421311,0.0889552977577175,5026936500987.664,10.321727752685549,1.0612175464630127,11.38294529914856
1719,0.95,9,8,36499634.21421311,0.0889552977577175,2704509644607.636,11.463274717330933,1.0612175464630127,12.524492263793944
1720,0.95,9,9,36499634.21421311,0.0889552977577175,3215797608408.275,12.783893823623655,1.0612175464630127,13.84511137008667
1721,0.95,9,10,36499634.21421311,0.0889552977577175,3250168727715.5386,14.001392364501951,1.0612175464630127,15.062609910964966
1722,0.95,9,11,36499634.21421311,0.0889552977577175,4513437107847.834,15.304882764816284,2.050889015197754,17.355771780014038
1723,0.95,9,12,36499634.21421311,0.0889552977577175,5703594597262.271,16.46704649925232,2.050889015197754,18.517935514450077
1724,0.95,9,13,36499634.21421311,0.0889552977577175,3067543025111.175,17.723874807357788,2.050889015197754,19.774763822555546
1725,0.95,9,14,36499634.21421311,0.0889552977577175,3634058024134.424,18.86204767227173,2.050889015197754,20.91293668746948
1726,0.95,9,15,36499634.21421311,0.0889552977577175,3357618227907.536,20.1423556804657,2.050889015197754,22.19324469566345
1727,0.95,9,16,36499634.21421311,0.0889552977577175,4062344070918.268,21.354047775268555,2.050889015197754,23.40493679046631
1728,0.95,9,17,36499634.21421311,0.0889552977577175,4060596442548.255,22.36502504348755,2.050889015197754,24.415914058685303
1729,0.95,9,18,36499634.21421311,0.0889552977577175,4945345436679.654,23.59595227241516,2.050889015197754,25.646841287612915
1730,0.95,9,19,36499634.21421311,0.0889552977577175,4653651750005.355,24.859631061553955,2.050889015197754,26.91052007675171
1731,0.95,9,20,36499634.21421311,0.0889552977577175,4872347975538.411,26.02848720550537,2.050889015197754,28.079376220703125
1732,0.95,9,21,36499634.21421311,0.0889552977577175,2766683249333.1265,27.358298778533936,2.050889015197754,29.40918779373169
1733,0.95,9,22,36499634.21421311,0.0889552977577175,5738634828917.518,28.44355607032776,2.050889015197754,30.494445085525516
1734,0.95,9,23,36499634.21421311,0.0889552977577175,3558374431171.607,29.61887264251709,3.0598702430725098,32.6787428855896
1735,0.95,9,24,36657224.68386131,0.0889552977577175,5172832277536.872,30.863118886947632,3.0598702430725098,33.92298913002014
1736,0.95,9,25,36657224.68386131,0.0889552977577175,3373783433799.166,32.03766107559204,3.0598702430725098,35.09753131866455
1737,0.95,9,26,36657224.68386131,0.0889552977577175,6792737347776.942,33.36919903755188,3.0598702430725098,36.42906928062439
