,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
513,0.1,23,5,35453449.94132208,0.0634375,5332785569695.915,6.7687859535217285,5.18006443977356,11.948853492736816
514,0.1,23,6,35453449.94132208,0.0634375,6542910483899.94,7.835668087005615,3.5908091068267822,11.426479578018188
515,0.1,23,7,35660489.96995826,0.0634375,6451753836724.361,8.912716388702393,4.720693826675415,13.633412837982178
516,0.1,23,8,35660489.96995826,0.0634375,5263817680354.01,10.028034210205078,5.833869934082031,15.861905813217165
517,0.1,23,9,35660489.96995826,0.0634375,4268279615844.7896,11.094579935073853,4.371609926223755,15.466192960739136
518,0.1,23,10,35660489.96995826,0.0634375,4165488682436.116,12.20729374885559,5.490940093994141,17.698237419128418
519,0.1,23,11,35975118.07555408,0.0634375,4509907793202.683,13.382951498031616,6.673386096954346,20.05634069442749
520,0.1,23,12,35975118.07555408,0.0634375,6057458925702.973,14.51342225074768,5.186038255691528,19.69946312904358
521,0.1,23,13,35975118.07555408,0.0634375,6883786935350.597,15.66079068183899,6.322389364242554,21.983181953430176
522,0.1,23,14,35934313.98914894,0.0634375,4107352863548.802,16.82527256011963,7.467007398605347,24.292282819747925
523,0.1,23,15,35934313.98914894,0.0634375,6269704398901.058,17.983436346054077,5.855644464492798,23.839082717895508
524,0.1,23,16,35934313.98914894,0.0634375,4239875023387.217,19.04902672767639,6.933920383453369,25.982950925827023
525,0.1,23,17,35934313.98914894,0.0634375,3442075365069.285,20.229575872421265,8.106112241744995,28.33568954467773
526,0.1,23,18,35934313.98914894,0.0634375,3985924606515.361,21.35704517364502,6.777140378952026,28.13418960571289
527,0.1,23,19,35934313.98914894,0.0634375,5904991292809.133,22.4088830947876,7.826143741607666,30.23503041267395
528,0.1,23,20,35934313.98914894,0.0634375,4500817504482.754,23.50717854499817,8.919711589813232,32.42689275741577
529,0.1,23,21,36834367.501706176,0.0634375,4307539524996.9214,24.579853773117065,7.485682487487793,32.06554174423218
530,0.1,23,22,36834367.501706176,0.0634375,4941532124897.784,25.80442833900452,8.67987871170044,34.48431038856506
531,0.1,24,0,35343486.98163375,0.0634375,5181050626742.132,1.2905561923980713,2.3153107166290283,3.605870008468628
532,0.1,24,1,35343486.98163375,0.0634375,3677775416670.7695,2.43986177444458,3.4492154121398926,5.88908052444458
533,0.1,24,2,35343486.98163375,0.0634375,4031020753621.725,3.606522798538208,4.632184028625488,8.238711595535278
534,0.1,24,3,35896538.039923266,0.0634375,4771917506080.428,4.775890111923218,2.9680874347686768,7.743980646133423
535,0.1,24,4,35847064.00128542,0.0634375,3775229348837.235,5.90987229347229,4.12723445892334,10.037110805511476
536,0.1,24,5,35847064.00128542,0.0634375,5045553664220.131,7.071694374084473,5.30880069732666,12.380496740341188
537,0.1,24,6,36041604.53385311,0.0634375,6336398650593.228,8.314849615097046,3.810760259628296,12.125611305236816
538,0.1,24,7,36041604.53385311,0.0634375,5121050725274.385,9.320788145065308,4.809994220733643,14.130785703659058
539,0.1,24,8,36041604.53385311,0.0634375,4051962172805.473,10.592050313949583,6.086942672729492,16.678997039794922
540,0.1,24,9,36041604.53385311,0.0634375,3788304861441.9214,11.780831575393677,4.438602447509766,16.21943759918213
541,0.1,24,10,36041604.53385311,0.0634375,3905840174454.2593,12.908227682113647,5.560908794403076,18.46913981437683
542,0.1,24,11,36041604.53385311,0.0634375,4624848101319.585,14.15735936164856,6.81509256362915,20.97245478630066
543,0.1,24,12,36041604.53385311,0.0634375,5612465270627.219,15.375274658203123,5.232039451599121,20.607317686080933
544,0.1,24,13,36041604.53385311,0.0634375,5999749561736.78,16.705182790756226,6.566096067428589,23.27128219604492
545,0.1,24,14,36041604.53385311,0.0634375,5199728586509.938,17.848625898361206,7.695299625396728,25.543938875198364
546,0.1,24,15,36041604.53385311,0.0634375,4823247863357.691,18.98713183403015,5.80290675163269,24.790042638778687
547,0.1,24,16,36041604.53385311,0.0634375,3862279069035.481,20.18038749694824,7.006118774414063,27.18651008605957
548,0.1,24,17,36041604.53385311,0.0634375,4581484086803.28,21.302663564682007,8.13089394569397,29.43356037139893
549,0.1,24,18,36041604.53385311,0.0634375,4231031231485.167,22.39776587486267,6.59734034538269,28.995110750198364
550,0.1,24,19,36041604.53385311,0.0634375,4065165498542.915,23.6658034324646,7.904977321624756,31.570782899856567
551,0.1,24,20,36041604.53385311,0.0634375,4850349648380.711,24.87963032722473,9.129976749420166,34.00960946083069
552,0.1,25,0,33449692.45402457,0.0634375,3985860642352.101,1.174896240234375,2.085532188415528,3.260432481765747
553,0.1,25,1,34418398.82314367,0.0634375,5571074777974.992,2.366835832595825,3.294622898101806,5.661461591720581
554,0.1,25,2,36084576.99383853,0.0634375,7019465404192.1,3.5321528911590576,4.464293003082275,7.996448755264282
555,0.1,25,3,36084576.99383853,0.0634375,5594362874373.878,4.7137672901153564,3.065071582794189,7.778842449188232
556,0.1,25,4,35971347.41644763,0.0634375,4341131907486.665,5.801474332809448,4.165388107299805,9.966865301132202
557,0.1,25,5,35971347.41644763,0.0634375,3926543604936.593,6.948707818984985,5.299936294555664,12.2486469745636
558,0.1,25,6,35971347.41644763,0.0634375,4440757861191.284,8.001391172409058,3.590848445892334,11.592242240905762
559,0.1,25,7,35971347.41644763,0.0634375,4446325426527.198,9.16517186164856,4.810121774673462,13.975296020507812
560,0.1,25,8,35971347.41644763,0.0634375,3481535489248.3813,10.390475988388062,6.037237882614136,16.427716970443726
561,0.1,25,9,35971347.41644763,0.0634375,5401947587573.121,11.465879678726196,4.297374248504639,15.763257026672363
562,0.1,25,10,35971347.41644763,0.0634375,3938404890982.896,12.53579068183899,5.390300989151001,17.926092863082886
563,0.1,25,11,35971347.41644763,0.0634375,4463331131253.121,13.7694730758667,6.630091428756714,20.39956784248352
564,0.1,25,12,35971347.41644763,0.0634375,4929899395703.249,14.872285604476929,5.054570436477661,19.92685914039612
565,0.1,25,13,35971347.41644763,0.0634375,3520318890010.051,15.89858603477478,6.134912014007568,22.033501386642456
566,0.1,25,14,35971347.41644763,0.0634375,5325861868886.108,17.097525119781494,7.356526851654053,24.454055070877075
567,0.1,25,15,35971347.41644763,0.0634375,4329545649834.152,18.227511405944824,5.864652156829834,24.092167139053345
568,0.1,25,16,35971347.41644763,0.0634375,5380408461633.552,19.43574953079224,7.060009956359863,26.495763778686523
569,0.1,25,17,35971347.41644763,0.0634375,7395371706567.307,20.476320266723636,8.11195683479309,28.588282585144043
570,0.1,25,18,35971347.41644763,0.0634375,5870772335546.803,21.578369855880737,6.524039030075073,28.102410554885864
571,0.1,25,19,35971347.41644763,0.0634375,4531928953274.282,22.69597959518433,7.629783391952515,30.32576608657837
572,0.1,25,20,35971347.41644763,0.0634375,3063040157133.817,23.79980778694153,8.734555959701538,32.53436589241028
573,0.1,25,21,35971347.41644763,0.0634375,4594998113889.261,24.87107634544373,7.140647649765015,32.01172757148743
574,0.1,25,22,36263263.95927962,0.0634375,7622102070318.339,25.94512104988098,8.213580846786499,34.15870380401611
575,0.1,26,0,35558025.07010528,0.0634375,4478485157373.871,1.3268101215362549,2.4612088203430176,3.78802490234375
576,0.1,26,1,35558025.07010528,0.0634375,4809615958591.669,2.333088159561157,3.503453493118286,5.8365442752838135
577,0.1,26,2,36422403.03430594,0.0634375,5947024427435.526,3.4864614009857178,4.671321868896484,8.157786846160889
578,0.1,26,3,38025468.74634647,0.0634375,6853996152902.637,4.496305465698242,2.7815709114074707,7.2778778076171875
579,0.1,26,4,38025468.74634647,0.0634375,3290977575423.9644,5.706886291503906,4.003491401672363,9.710379123687744
580,0.1,26,5,38025468.74634647,0.0634375,4578512385910.854,6.802523612976074,5.1156089305877686,11.918136596679688
581,0.1,26,6,38025468.74634647,0.0634375,4575029750560.019,7.884844541549683,3.519223690032959,11.404070138931274
582,0.1,26,7,38025468.74634647,0.0634375,5046103998652.202,8.922757625579834,4.562394618988037,13.485154390335085
583,0.1,26,8,38025468.74634647,0.0634375,3747205373228.8574,10.048904180526732,5.686139583587647,15.73504638671875
584,0.1,26,9,38025468.74634647,0.0634375,6084260445944.47,11.178823232650757,4.178012847900391,15.356839895248411
585,0.1,26,10,38025468.74634647,0.0634375,4485390857036.258,12.229431629180908,5.247573375701904,17.477009773254395
586,0.1,26,11,38025468.74634647,0.0634375,5027396023733.36,13.38658571243286,6.406817197799683,19.79340648651123
587,0.1,26,12,38025468.74634647,0.0634375,4090076256333.848,14.437793016433716,4.80652117729187,19.2443163394928
588,0.1,26,13,38025468.74634647,0.0634375,3433946065676.2246,15.547717332839966,5.952840089797974,21.500561714172363
589,0.1,26,14,38025468.74634647,0.0634375,4014481681142.228,16.65984320640564,7.111944198608398,23.771790027618408
590,0.1,26,15,38025468.74634647,0.0634375,3629579863469.745,17.696027278900146,5.500146865844727,23.196176528930664
591,0.1,26,16,38025468.74634647,0.0634375,4340899588069.0967,18.80474281311035,6.60991358757019,25.414660215377808
592,0.1,26,17,38025468.74634647,0.0634375,4344211510383.36,19.85901379585266,7.677053451538086,27.536070346832275
593,0.1,26,18,38025468.74634647,0.0634375,5471279798859.961,20.945173263549805,6.425191402435303,27.37036681175232
594,0.1,26,19,38025468.74634647,0.0634375,3706914748115.1074,21.969353675842285,7.460663080215454,29.43002223968506
595,0.1,26,20,38025468.74634647,0.0634375,4410214724782.146,22.97882318496704,8.490658521652222,31.46948337554932
596,0.1,26,21,38025468.74634647,0.0634375,3125760387458.096,24.13413166999817,7.229922533035278,31.3640570640564
597,0.1,26,22,38025468.74634647,0.0634375,5480053711188.597,25.149341583251957,8.211585760116577,33.36093091964722
598,0.1,26,23,38025468.74634647,0.0634375,3671278360767.558,26.29836869239807,9.324852466583252,35.62322473526001
599,0.1,27,0,34386577.03858385,0.0634375,4503488236142.0,1.1667187213897705,2.3532614707946777,3.5199837684631348
600,0.1,27,1,34386577.03858385,0.0634375,5300540771302.091,2.46194839477539,3.6521167755126953,6.114067792892456
601,0.1,27,2,34386577.03858385,0.0634375,3309328279840.1206,3.554046869277954,4.754821300506592,8.308870315551758
602,0.1,27,3,35195814.464211054,0.0634375,5161022981010.12,4.66004204750061,3.0747523307800293,7.734798192977905
603,0.1,27,4,36294131.00908365,0.0634375,6493534741625.503,5.83486270904541,4.333768367767334,10.168635368347168
604,0.1,27,5,36294131.00908365,0.0634375,5220554777781.489,7.142045259475708,5.632113218307495,12.774162530899048
605,0.1,27,6,36294131.00908365,0.0634375,3729952290494.5776,8.172330379486084,3.7475972175598153,11.919937372207642
606,0.1,27,7,36294131.00908365,0.0634375,4135355091496.034,9.261985778808594,4.846579551696777,14.108569383621216
607,0.1,27,8,36294131.00908365,0.0634375,5900154418909.039,10.483084440231323,6.081866264343262,16.56495451927185
608,0.1,27,9,36294131.00908365,0.0634375,5819119046303.046,11.52968168258667,4.534035921096802,16.063720703125
609,0.1,27,10,36526170.65187185,0.0634375,3079080042267.304,12.677072286605837,5.691853046417236,18.36892795562744
610,0.1,27,11,36526170.65187185,0.0634375,6954360021732.358,13.702775239944458,6.747942924499512,20.450720071792603
611,0.1,27,12,36526170.65187185,0.0634375,3977462756928.404,14.81095027923584,5.327284812927246,20.138237714767456
612,0.1,27,13,36526170.65187185,0.0634375,3776250343112.904,15.9203200340271,6.463146209716797,22.38346767425537
613,0.1,27,14,36526170.65187185,0.0634375,5802198985640.731,17.02233600616455,7.586236953735352,24.60857653617859
614,0.1,27,15,36526170.65187185,0.0634375,3690705994594.564,18.14885234832764,6.063759088516235,24.21261548995972
615,0.1,27,16,36807562.79425079,0.0634375,6732365009038.591,19.30178284645081,7.296993017196655,26.59877848625183
616,0.1,27,17,36807562.79425079,0.0634375,5185502944195.435,20.40827441215515,8.397783517837524,28.80606055259705
617,0.1,27,18,36807562.79425079,0.0634375,4222809810784.001,21.48656392097473,6.747067451477051,28.233633756637573
618,0.1,27,19,36807562.79425079,0.0634375,3615274684039.5806,22.646390438079838,7.943679094314575,30.5900719165802
619,0.1,27,20,36807562.79425079,0.0634375,4970177114884.792,23.643649339675903,8.966369390487671,32.61002230644226
620,0.1,27,21,36807562.79425079,0.0634375,4118642883497.361,24.650359392166138,7.627150058746338,32.277512073516846
621,0.1,27,22,36807562.79425079,0.0634375,6131079882247.966,25.90363836288452,8.886443376541138,34.79008412361145
622,0.1,28,0,34609587.325640894,0.0634375,5888399260241.433,1.2416980266571045,2.17754864692688,3.4192490577697754
623,0.1,28,1,35950163.9131384,0.0634375,4836267244670.575,2.544217109680176,3.484386682510376,6.028607130050659
624,0.1,28,2,35950163.9131384,0.0634375,5092497582123.517,3.488234281539917,4.439931392669678,7.928168535232544
625,0.1,28,3,36281125.24652079,0.0634375,4175502453421.714,4.74004054069519,2.946983575820923,7.687027454376221
626,0.1,28,4,36281125.24652079,0.0634375,4254210158756.058,5.760513782501221,4.001565933227539,9.762084484100342
627,0.1,28,5,36281125.24652079,0.0634375,3907638692861.513,6.979080677032471,5.25456428527832,12.23364806175232
628,0.1,28,6,36281125.24652079,0.0634375,4633517636983.057,8.018326759338379,3.603066921234131,11.621397256851196
629,0.1,28,7,36281125.24652079,0.0634375,5459842287948.002,9.145288705825806,4.760201454162598,13.905492782592772
630,0.1,28,8,36281125.24652079,0.0634375,5486496046938.793,10.297285079956056,5.920215845108032,16.21750497817993
631,0.1,28,9,36281125.24652079,0.0634375,4846403955826.921,11.331163883209229,4.390458822250366,15.72162652015686
632,0.1,28,10,36281125.24652079,0.0634375,5663728187474.906,12.596681356430054,5.639077663421631,18.235762119293213
633,0.1,28,11,36281125.24652079,0.0634375,3722637492245.803,13.636732578277588,6.693129539489746,20.32986569404602
634,0.1,28,12,36943760.76691752,0.0634375,4215858529840.4194,14.817411661148071,5.333781957626343,20.15119504928589
635,0.1,28,13,36943760.76691752,0.0634375,4197809347687.953,16.051822423934937,6.566203832626343,22.618029356002808
636,0.1,28,14,36943760.76691752,0.0634375,4170050732153.9424,17.139741897583008,7.66148829460144,24.80123376846313
637,0.1,28,15,36943760.76691752,0.0634375,4689509070933.7295,18.232601404190063,6.017228603363037,24.249834060668945
638,0.1,28,16,36943760.76691752,0.0634375,4633701266451.267,19.44906854629517,7.242972135543823,26.69204354286194
639,0.1,28,17,36943760.76691752,0.0634375,6777016801236.765,20.488396883010864,8.26779294013977,28.756193161010746
640,0.1,28,18,36943760.76691752,0.0634375,5468251541361.848,21.68681597709656,6.8978588581085205,28.584678649902344
641,0.1,28,19,36943760.76691752,0.0634375,3876588140706.4375,23.007352590560917,8.21737813949585,31.224733114242557
642,0.1,28,20,36943760.76691752,0.0634375,5701324938822.76,24.15423822402954,9.371013879776,33.52525615692139
643,0.1,28,21,36943760.76691752,0.0634375,5398154170189.355,25.27416729927063,7.590001821517944,32.86417293548584
644,0.1,28,22,36943760.76691752,0.0634375,7292139204198.56,26.35216879844665,8.691054105758667,35.04322648048401
645,0.1,29,0,34809249.20338768,0.0634375,7238626897691.361,1.293710231781006,2.605489730834961,3.8992013931274414
646,0.1,29,1,34809249.20338768,0.0634375,5993429959187.36,2.545328378677368,3.8506245613098153,6.395956516265869
647,0.1,29,2,35633390.830141075,0.0634375,6323078231549.393,3.7239956855773926,5.047300577163696,8.771299600601196
648,0.1,29,3,35633390.830141075,0.0634375,4756659587992.211,4.895795106887817,3.281484365463257,8.177281141281128
649,0.1,29,4,35633390.830141075,0.0634375,5179079793305.17,6.099508762359619,4.523873329162598,10.623384475708008
650,0.1,29,5,35633390.830141075,0.0634375,4180402713894.103,7.263934135437012,5.679022073745728,12.942959308624268
651,0.1,29,6,36659251.560342,0.0634375,7706080544008.932,8.402637481689453,4.042981147766113,12.44562292098999
652,0.1,29,7,36659251.560342,0.0634375,5240614780723.312,9.47885012626648,5.161519527435303,14.640374422073364
653,0.1,29,8,36659251.560342,0.0634375,5271635616144.767,10.518652200698853,6.218479633331299,16.737135648727417
654,0.1,29,9,36659251.560342,0.0634375,5226735558118.098,11.770015239715576,4.998862028121948,16.768879413604736
655,0.1,29,10,36659251.560342,0.0634375,3726595050022.877,12.989392757415771,6.249282360076904,19.23867630958557
656,0.1,29,11,36659251.560342,0.0634375,5411801965805.01,14.205891370773315,7.481230735778809,21.68712472915649
657,0.1,29,12,36659251.560342,0.0634375,5459794004055.001,15.40508222579956,5.798027753829956,21.20311212539673
658,0.1,29,13,36659251.560342,0.0634375,5874324656937.872,16.66380786895752,7.0842461585998535,23.74805784225464
659,0.1,29,14,36659251.560342,0.0634375,4156230729835.927,17.757745027542114,8.20865511894226,25.966402292251587
660,0.1,29,15,36659251.560342,0.0634375,4073086165422.9824,18.973992347717285,6.572346448898315,25.546342611312863
661,0.1,29,16,36659251.560342,0.0634375,4446687908503.827,20.214239358901978,7.803151130676269,28.017393112182617
662,0.1,29,17,36659251.560342,0.0634375,4913820999937.053,21.376524925231934,8.963016748428345,30.339544534683228
663,0.1,29,18,36659251.560342,0.0634375,3840115471368.7583,22.548439025878903,7.402423858642578,29.950867414474487
664,0.1,29,19,36659251.560342,0.0634375,5969075553130.9375,23.70765829086304,8.559510469436646,32.26717185974121
665,0.1,29,20,36659251.560342,0.0634375,7004208029763.733,24.86939287185669,9.704944849014282,34.57434129714966
666,0.1,30,0,34796693.34572998,0.0634375,5020851485948.499,1.2011971473693848,2.232927083969116,3.4341254234313965
667,0.1,30,1,36458636.6830134,0.0634375,4208621699530.632,2.393731117248535,3.398224115371704,5.791958808898926
668,0.1,30,2,36458636.6830134,0.0634375,5556645115321.153,3.558934450149536,4.551976919174194,8.110914945602417
669,0.1,30,3,36458636.6830134,0.0634375,4937633314939.774,4.693624496459961,2.9886059761047363,7.682234525680542
670,0.1,30,4,36458636.6830134,0.0634375,4230136302761.5854,5.861351013183594,4.164914608001709,10.026268482208252
671,0.1,30,5,36458636.6830134,0.0634375,4253787145642.1934,6.983743190765381,5.303035020828247,12.286781549453735
672,0.1,30,6,36458636.6830134,0.0634375,4986996791523.682,8.113914966583252,3.705991506576538,11.819910764694214
673,0.1,30,7,36458636.6830134,0.0634375,3655309561056.458,9.284796714782717,4.8877928256988525,14.1725914478302
674,0.1,30,8,36458636.6830134,0.0634375,4972883511503.966,10.52773118019104,6.1243627071380615,16.65209650993347
675,0.1,30,9,36458636.6830134,0.0634375,5005164964395.207,11.71071434020996,4.420375823974609,16.131091833114624
676,0.1,30,10,36458636.6830134,0.0634375,5747111965816.687,12.82207179069519,5.542964696884155,18.36503767967224
677,0.1,30,11,36458636.6830134,0.0634375,5597412737741.603,14.001350164413452,6.710526943206787,20.71188068389893
678,0.1,30,12,36458636.6830134,0.0634375,3321073239764.2427,15.098955154418944,5.082484483718872,20.181442260742188
679,0.1,30,13,36458636.6830134,0.0634375,5711867658604.827,16.247205018997192,6.237194538116455,22.484402894973755
680,0.1,30,14,36458636.6830134,0.0634375,4488355876512.269,17.442466974258423,7.441241264343262,24.883710384368896
681,0.1,30,15,36458636.6830134,0.0634375,4265959606737.5854,18.400479078292847,5.623375177383423,24.02385663986206
682,0.1,30,16,36458636.6830134,0.0634375,4451603400802.182,19.661510467529297,6.88466477394104,26.54617714881897
683,0.1,30,17,36458636.6830134,0.0634375,4642715652058.537,20.787373065948486,8.005274772644043,28.79265260696411
684,0.1,30,18,36458636.6830134,0.0634375,5741060100612.066,21.86370849609375,6.48304295539856,28.34675455093384
685,0.1,30,19,36458636.6830134,0.0634375,5355017959369.727,22.968424081802368,7.57888388633728,30.547311067581177
686,0.1,30,20,36458636.6830134,0.0634375,3750237161496.0073,24.17688751220703,8.76273798942566,32.9396288394928
687,0.1,30,21,36458636.6830134,0.0634375,5118861747853.786,25.30782961845398,7.206593751907349,32.514426946640015
688,0.1,30,22,36458636.6830134,0.0634375,3618054721565.184,26.408674478530884,8.303659439086914,34.71233773231506
689,0.1,31,0,33593035.42087919,0.0634375,3443153256114.3506,1.2188050746917725,2.1910674571990967,3.4098763465881348
690,0.1,31,1,35187034.66181627,0.0634375,9014474066934.77,2.452487707138061,3.416444778442383,5.868935823440552
691,0.1,31,2,35187034.66181627,0.0634375,5315674092789.119,3.549680709838867,4.51102876663208,8.060710906982422
692,0.1,31,3,35187034.66181627,0.0634375,5976183254210.551,4.721811056137085,2.96527099609375,7.687085390090942
693,0.1,31,4,35187034.66181627,0.0634375,4478457306562.636,5.883538722991943,4.1464807987213135,10.030022144317629
694,0.1,31,5,35187034.66181627,0.0634375,4949001118931.006,7.031804800033569,5.317427396774292,12.349234342575071
695,0.1,31,6,35187034.66181627,0.0634375,4713025606638.968,8.132238626480103,3.632253408432007,11.764495611190796
696,0.1,31,7,35187034.66181627,0.0634375,4845269209865.953,9.241057872772217,4.748441457748413,13.989502429962158
697,0.1,31,8,35424858.29260359,0.0634375,6175741686272.622,10.25564670562744,5.759595155715942,16.015243768692017
698,0.1,31,9,35424858.29260359,0.0634375,5087036600932.59,11.4560387134552,4.350390911102295,15.806432247161863
699,0.1,31,10,35605713.414627485,0.0634375,4823566223879.812,12.61017894744873,5.560643434524536,18.17082405090332
700,0.1,31,11,35605713.414627485,0.0634375,5725975683454.8125,13.718838691711426,6.697198390960693,20.41604065895081
701,0.1,31,12,35605713.414627485,0.0634375,8307142622132.584,14.89351773262024,5.193774461746216,20.08729600906372
702,0.1,31,13,35941749.404692195,0.0634375,5173197927334.116,15.982115030288696,6.277137041091919,22.259254693984985
703,0.1,31,14,35941749.404692195,0.0634375,3930547085088.02,17.115622997283936,7.388394117355347,24.50401854515076
704,0.1,31,15,35941749.404692195,0.0634375,4342734156548.084,18.27483701705933,5.839878082275391,24.114718675613403
705,0.1,31,16,35941749.404692195,0.0634375,6588800192151.647,19.34548592567444,6.937712907791138,26.28320026397705
706,0.1,31,17,35941749.404692195,0.0634375,4266295732003.623,20.52930903434753,8.11379361152649,28.643106937408447
707,0.1,31,18,35941749.404692195,0.3131874999999999,4127304934118.612,22.369131565093998,7.32047700881958,29.68961191177368
708,0.1,31,19,35941749.404692195,0.3131874999999999,4934353921096.938,24.23677968978882,9.140844583511353,33.377625703811646
709,0.1,31,20,35941749.404692195,0.0634375,5098528751527.228,25.312541007995605,7.21660041809082,32.52914500236511
710,0.1,31,21,35941749.404692195,0.0634375,5085780482692.731,26.53696632385254,8.445384502410889,34.98235297203064
711,0.1,32,0,35058431.58077558,0.0634375,6541172915292.912,1.203134536743164,2.1604795455932617,3.3636181354522705
712,0.1,32,1,35058431.58077558,0.0634375,5025582849603.2,2.3608205318450928,3.32361364364624,5.684439659118652
713,0.1,32,2,35417912.85152834,0.0634375,5376336535127.301,3.506681442260742,4.470985651016235,7.977669715881348
714,0.1,32,3,35417912.85152834,0.0634375,5817468092445.31,4.608434677124023,2.854654550552368,7.463091611862183
715,0.1,32,4,36161568.09032447,0.0634375,5809683462425.884,5.692317962646484,4.005025386810303,9.697346687316896
716,0.1,32,5,36161568.09032447,0.0634375,3869307410840.228,6.751920700073242,5.112885713577271,11.864808559417725
717,0.1,32,6,36161568.09032447,0.0634375,4145561059846.5513,7.87412428855896,3.884300470352173,11.758429527282717
718,0.1,32,7,36161568.09032447,0.0634375,5879139126438.738,8.943943500518799,4.957744836807251,13.901692628860474
719,0.1,32,8,36161568.09032447,0.0634375,5769637738792.006,10.07452154159546,6.076164245605469,16.150689125061035
720,0.1,32,9,37550151.55032897,0.0634375,5912068753885.49,11.086524486541748,4.464951515197754,15.551478147506714
721,0.1,32,10,37550151.55032897,0.0634375,4856264367542.753,12.183609008789062,5.561391830444336,17.74500346183777
722,0.1,32,11,37550151.55032897,0.0634375,6446925194687.829,13.426421880722046,6.77744722366333,20.20387077331543
723,0.1,32,12,37550151.55032897,0.0634375,4033559141911.1895,14.507481336593628,5.22106671333313,19.728551626205444
724,0.1,32,13,37550151.55032897,0.0634375,4556610267636.581,15.681978702545166,6.382704019546509,22.064685583114624
725,0.1,32,14,37550151.55032897,0.0634375,3665434131529.072,16.818246364593506,7.509029150009155,24.327277183532715
726,0.1,32,15,37550151.55032897,0.0634375,6555552440683.264,17.886467695236206,5.884211301803589,23.770681381225582
727,0.1,32,16,37550151.55032897,0.0634375,3833338368483.209,19.005321502685547,7.005561828613281,26.010886907577515
728,0.1,32,17,37550151.55032897,0.0634375,6620891355977.039,20.211244821548465,8.212996244430542,28.424243211746216
729,0.1,32,18,37550151.55032897,0.0634375,3021994218464.9404,21.321577072143555,6.635430812835693,27.957011222839355
730,0.1,32,19,37550151.55032897,0.0634375,5878841844466.924,22.42150354385376,7.726547002792358,30.14805579185486
731,0.1,32,20,37550151.55032897,0.0634375,7776894485904.412,23.52455449104309,8.852551698684692,32.37710952758789
732,0.1,32,21,37550151.55032897,0.0634375,4709623214826.435,24.650912523269653,7.430278301239014,32.081194162368774
733,0.1,32,22,37550151.55032897,0.0634375,4868702608712.613,25.68434309959412,8.546104907989502,34.230451822280884
734,0.1,33,0,35702341.08125575,0.0634375,5447687708465.488,1.27575421333313,2.313631534576416,3.589388847351074
735,0.1,33,1,35702341.08125575,0.0634375,6837829278597.605,2.4194934368133545,3.4935498237609863,5.9130449295043945
736,0.1,33,2,35702341.08125575,0.0634375,3939130889001.9214,3.547187328338623,4.623536825180054,8.170729160308838
737,0.1,33,3,35702341.08125575,0.0634375,3305850641221.431,4.664846420288086,3.002403497695923,7.667255640029907
738,0.1,33,4,35702341.08125575,0.0634375,4001705396386.34,5.769711256027222,4.110081911087036,9.879796981811523
739,0.1,33,5,35702341.08125575,0.0634375,4148736252553.3,6.906167507171631,5.259227991104126,12.165398836135864
740,0.1,33,6,35702341.08125575,0.0634375,4722653335772.816,7.985993146896362,3.577110528945923,11.563106775283812
741,0.1,33,7,35702341.08125575,0.0634375,3960791328078.31,9.17539095878601,4.779068946838379,13.954461812973022
742,0.1,33,8,35702341.08125575,0.0634375,4909000029637.409,10.31869101524353,5.919339895248413,16.238032341003418
743,0.1,33,9,35702341.08125575,0.0634375,3721950346182.928,11.501136779785156,4.371639728546143,15.872779607772827
744,0.1,33,10,35751100.51276472,0.0634375,6171921809349.432,12.571717500686646,5.4433913230896,18.01511311531067
745,0.1,33,11,35981073.39049292,0.0634375,4174829589062.951,13.671637296676636,6.542701959609985,20.214343070983887
746,0.1,33,12,36206936.24628556,0.0634375,5224341422303.933,14.807498455047607,5.05301570892334,19.86051869392395
747,0.1,33,13,36206936.24628556,0.0634375,4363302283325.7886,15.882282495498655,6.152637481689453,22.03492474555969
748,0.1,33,14,36206936.24628556,0.0634375,5975053789347.923,16.965992212295532,7.259620189666748,24.225616216659542
749,0.1,33,15,36136146.76560967,0.0634375,4410901547631.191,18.007532596588135,5.788241624832153,23.795776844024655
750,0.1,33,16,36136146.76560967,0.0634375,7399969567330.778,19.23722529411316,7.0590980052948,26.29632925987244
751,0.1,33,17,36136146.76560967,0.0634375,5627960106191.318,20.342559576034542,8.19590425491333,28.53846573829651
752,0.1,33,18,36136146.76560967,0.0634375,4317030386097.608,21.41403150558472,6.45264458656311,27.86667943000793
753,0.1,33,19,36627787.89990815,0.0634375,3942114962730.916,22.548001050949097,7.557398319244385,30.105403184890747
754,0.1,33,20,36627787.89990815,0.0634375,5386610746789.97,23.63133835792541,8.61429476737976,32.24563527107239
755,0.1,33,21,36627787.89990815,0.0634375,5286525417128.73,24.817519426345825,7.160450458526611,31.977973699569706
756,0.1,33,22,36627787.89990815,0.0634375,5731534765049.222,25.955297231674194,8.286853790283203,34.24215602874756
757,0.1,34,0,34485723.500769466,0.0634375,4199898677937.847,1.1447820663452148,2.1854562759399414,3.330242156982422
758,0.1,34,1,35500306.03045907,0.0634375,4938416836571.798,2.2189204692840576,3.3085031509399414,5.527426481246948
759,0.1,34,2,35500306.03045907,0.0634375,5934262513023.06,3.2796061038970947,4.469266414642334,7.748875141143799
